dataset_id,dataset_name,dataset_category,field_id,field_name,description,field_type,region,universe,delay,coverage,user_permission,permission_level,last_seen,notes,keywords
option8,Volatility Data,Option,implied_volatility_call_120,implied_volatility_call_120,Implied volatility of the at-the-money call for the stock with an expiration 120 calendar days from the measurement date,MATRIX,USA,TOP3000,1,0.9729,,,2026-07-16T15:20:39,possible_direction=unknown,120 at calendar call data date days expiration from implied implied_volatility_call_120 measurement money option option8 possible_direction stock unknown volatility
option8,Volatility Data,Option,implied_volatility_call_150,implied_volatility_call_150,Implied volatility of the at-the-money call for the stock with an expiration 150 calendar days from the measurement date,MATRIX,USA,TOP3000,1,0.9729,,,2026-07-16T15:20:39,possible_direction=unknown,150 at calendar call data date days expiration from implied implied_volatility_call_150 measurement money option option8 possible_direction stock unknown volatility
option8,Volatility Data,Option,implied_volatility_call_180,implied_volatility_call_180,Implied volatility of the at-the-money call for the stock with an expiration 180 calendar days from the measurement date,MATRIX,USA,TOP3000,1,0.9729,,,2026-07-16T15:20:39,possible_direction=unknown,180 at calendar call data date days expiration from implied implied_volatility_call_180 measurement money option option8 possible_direction stock unknown volatility
option8,Volatility Data,Option,implied_volatility_call_20,implied_volatility_call_20,Implied volatility of the at-the-money call for the stock with an expiration 20 calendar days from the measurement date,MATRIX,USA,TOP3000,1,0.9729,,,2026-07-16T15:20:39,possible_direction=unknown,20 at calendar call data date days expiration from implied implied_volatility_call_20 measurement money option option8 possible_direction stock unknown volatility
option8,Volatility Data,Option,implied_volatility_call_270,implied_volatility_call_270,Implied volatility of the at-the-money call for the stock with an expiration 270 calendar days from the measurement date,MATRIX,USA,TOP3000,1,0.9729,,,2026-07-16T15:20:39,possible_direction=unknown,270 at calendar call data date days expiration from implied implied_volatility_call_270 measurement money option option8 possible_direction stock unknown volatility
option8,Volatility Data,Option,implied_volatility_call_30,implied_volatility_call_30,Implied volatility of the at-the-money call for the stock with an expiration 30 calendar days from the measurement date,MATRIX,USA,TOP3000,1,0.9729,,,2026-07-16T15:20:39,possible_direction=unknown,30 at calendar call data date days expiration from implied implied_volatility_call_30 measurement money option option8 possible_direction stock unknown volatility
option8,Volatility Data,Option,implied_volatility_call_360,implied_volatility_call_360,Implied volatility of the at-the-money call for the stock with an expiration 360 calendar days from the measurement date,MATRIX,USA,TOP3000,1,0.9729,,,2026-07-16T15:20:39,possible_direction=unknown,360 at calendar call data date days expiration from implied implied_volatility_call_360 measurement money option option8 possible_direction stock unknown volatility
option8,Volatility Data,Option,implied_volatility_call_60,implied_volatility_call_60,Implied volatility of the at-the-money call for the stock with an expiration 60 calendar days from the measurement date,MATRIX,USA,TOP3000,1,0.9729,,,2026-07-16T15:20:39,possible_direction=unknown,60 at calendar call data date days expiration from implied implied_volatility_call_60 measurement money option option8 possible_direction stock unknown volatility
option8,Volatility Data,Option,implied_volatility_call_720,implied_volatility_call_720,Implied volatility of the at-the-money call for the stock with an expiration 720 calendar days from the measurement date,MATRIX,USA,TOP3000,1,0.9729,,,2026-07-16T15:20:39,possible_direction=unknown,720 at calendar call data date days expiration from implied implied_volatility_call_720 measurement money option option8 possible_direction stock unknown volatility
option8,Volatility Data,Option,implied_volatility_call_90,implied_volatility_call_90,Implied volatility of the at-the-money call for the stock with an expiration 90 calendar days from the measurement date,MATRIX,USA,TOP3000,1,0.9729,,,2026-07-16T15:20:39,possible_direction=unknown,90 at calendar call data date days expiration from implied implied_volatility_call_90 measurement money option option8 possible_direction stock unknown volatility
option8,Volatility Data,Option,implied_volatility_mean_10,implied_volatility_mean_10,The average of IvCall10 and IvPut10,MATRIX,USA,TOP3000,1,0.9688,,,2026-07-16T15:20:39,possible_direction=unknown,average data implied_volatility_mean_10 ivcall10 ivput10 option option8 possible_direction unknown volatility
option8,Volatility Data,Option,implied_volatility_mean_1080,implied_volatility_mean_1080,The average of IvCall1080 and IvPut1080,MATRIX,USA,TOP3000,1,0.9688,,,2026-07-16T15:20:39,possible_direction=unknown,average data implied_volatility_mean_1080 ivcall1080 ivput1080 option option8 possible_direction unknown volatility
option8,Volatility Data,Option,implied_volatility_mean_120,implied_volatility_mean_120,The average of IvCall120 and IvPut120,MATRIX,USA,TOP3000,1,0.9688,,,2026-07-16T15:20:39,possible_direction=unknown,average data implied_volatility_mean_120 ivcall120 ivput120 option option8 possible_direction unknown volatility
option8,Volatility Data,Option,implied_volatility_mean_150,implied_volatility_mean_150,The average of IvCall150 and IvPut150,MATRIX,USA,TOP3000,1,0.9688,,,2026-07-16T15:20:39,possible_direction=unknown,average data implied_volatility_mean_150 ivcall150 ivput150 option option8 possible_direction unknown volatility
option8,Volatility Data,Option,implied_volatility_mean_180,implied_volatility_mean_180,The average of IvCall180 and IvPut180,MATRIX,USA,TOP3000,1,0.9688,,,2026-07-16T15:20:39,possible_direction=unknown,average data implied_volatility_mean_180 ivcall180 ivput180 option option8 possible_direction unknown volatility
option8,Volatility Data,Option,implied_volatility_mean_20,implied_volatility_mean_20,The average of IvCall20 and IvPut20,MATRIX,USA,TOP3000,1,0.9688,,,2026-07-16T15:20:39,possible_direction=unknown,average data implied_volatility_mean_20 ivcall20 ivput20 option option8 possible_direction unknown volatility
option8,Volatility Data,Option,implied_volatility_mean_270,implied_volatility_mean_270,The average of IvCall270 and IvPut270,MATRIX,USA,TOP3000,1,0.9688,,,2026-07-16T15:20:39,possible_direction=unknown,average data implied_volatility_mean_270 ivcall270 ivput270 option option8 possible_direction unknown volatility
option8,Volatility Data,Option,implied_volatility_mean_30,implied_volatility_mean_30,The average of IvCall30 and IvPut30,MATRIX,USA,TOP3000,1,0.9688,,,2026-07-16T15:20:39,possible_direction=unknown,average data implied_volatility_mean_30 ivcall30 ivput30 option option8 possible_direction unknown volatility
option8,Volatility Data,Option,implied_volatility_mean_360,implied_volatility_mean_360,The average of IvCall360 and IvPut360,MATRIX,USA,TOP3000,1,0.9688,,,2026-07-16T15:20:39,possible_direction=unknown,average data implied_volatility_mean_360 ivcall360 ivput360 option option8 possible_direction unknown volatility
option8,Volatility Data,Option,implied_volatility_mean_60,implied_volatility_mean_60,The average of IvCall60 and IvPut60,MATRIX,USA,TOP3000,1,0.9688,,,2026-07-16T15:20:39,possible_direction=unknown,average data implied_volatility_mean_60 ivcall60 ivput60 option option8 possible_direction unknown volatility
option8,Volatility Data,Option,implied_volatility_mean_720,implied_volatility_mean_720,The average of IvCall720 and IvPut720,MATRIX,USA,TOP3000,1,0.9688,,,2026-07-16T15:20:39,possible_direction=unknown,average data implied_volatility_mean_720 ivcall720 ivput720 option option8 possible_direction unknown volatility
option8,Volatility Data,Option,implied_volatility_mean_90,implied_volatility_mean_90,The average of IvCall90 and IvPut90,MATRIX,USA,TOP3000,1,0.9688,,,2026-07-16T15:20:39,possible_direction=unknown,average data implied_volatility_mean_90 ivcall90 ivput90 option option8 possible_direction unknown volatility
option8,Volatility Data,Option,implied_volatility_mean_skew_10,implied_volatility_mean_skew_10,Skew steepness for the implied volatility duration of 10 calendar days by subtracting the mean implied volatility of the call and put options with strikes at 110% of the money from the mean implied volatility of the call and put options with strikes at 90% of the money,MATRIX,USA,TOP3000,1,0.9508,,,2026-07-16T15:20:39,possible_direction=unknown,10 110 90 at by calendar call data days duration from implied implied_volatility_mean_skew_10 mean money option option8 options possible_direction put skew steepness strikes subtracting unknown volatility
option8,Volatility Data,Option,implied_volatility_mean_skew_1080,implied_volatility_mean_skew_1080,Skew steepness for the implied volatility duration of 1080 calendar days by subtracting the mean implied volatility of the call and put options with strikes at 110% of the money from the mean implied volatility of the call and put options with strikes at 90% of the money,MATRIX,USA,TOP3000,1,0.9508,,,2026-07-16T15:20:39,possible_direction=unknown,1080 110 90 at by calendar call data days duration from implied implied_volatility_mean_skew_1080 mean money option option8 options possible_direction put skew steepness strikes subtracting unknown volatility
option8,Volatility Data,Option,implied_volatility_mean_skew_120,implied_volatility_mean_skew_120,Skew steepness for the implied volatility duration of 120 calendar days by subtracting the mean implied volatility of the call and put options with strikes at 110% of the money from the mean implied volatility of the call and put options with strikes at 90% of the money,MATRIX,USA,TOP3000,1,0.9508,,,2026-07-16T15:20:39,possible_direction=unknown,110 120 90 at by calendar call data days duration from implied implied_volatility_mean_skew_120 mean money option option8 options possible_direction put skew steepness strikes subtracting unknown volatility
option8,Volatility Data,Option,implied_volatility_mean_skew_150,implied_volatility_mean_skew_150,Skew steepness for the implied volatility duration of 150 calendar days by subtracting the mean implied volatility of the call and put options with strikes at 110% of the money from the mean implied volatility of the call and put options with strikes at 90% of the money,MATRIX,USA,TOP3000,1,0.9508,,,2026-07-16T15:20:39,possible_direction=unknown,110 150 90 at by calendar call data days duration from implied implied_volatility_mean_skew_150 mean money option option8 options possible_direction put skew steepness strikes subtracting unknown volatility
option8,Volatility Data,Option,implied_volatility_mean_skew_180,implied_volatility_mean_skew_180,Skew steepness for the implied volatility duration of 180 calendar days by subtracting the mean implied volatility of the call and put options with strikes at 110% of the money from the mean implied volatility of the call and put options with strikes at 90% of the money,MATRIX,USA,TOP3000,1,0.9508,,,2026-07-16T15:20:39,possible_direction=unknown,110 180 90 at by calendar call data days duration from implied implied_volatility_mean_skew_180 mean money option option8 options possible_direction put skew steepness strikes subtracting unknown volatility
option8,Volatility Data,Option,implied_volatility_mean_skew_20,implied_volatility_mean_skew_20,Skew steepness for the implied volatility duration of 20 calendar days by subtracting the mean implied volatility of the call and put options with strikes at 110% of the money from implied volatility of the call and put options with strikes at 90% of the money,MATRIX,USA,TOP3000,1,0.9508,,,2026-07-16T15:20:39,possible_direction=unknown,110 20 90 at by calendar call data days duration from implied implied_volatility_mean_skew_20 mean money option option8 options possible_direction put skew steepness strikes subtracting unknown volatility
option8,Volatility Data,Option,implied_volatility_mean_skew_270,implied_volatility_mean_skew_270,Skew steepness for the implied volatility duration of 270 calendar days by subtracting the mean implied volatility of the call and put options with strikes at 110% of the money from the mean implied volatility of the call and put options with strikes at 90% of the money,MATRIX,USA,TOP3000,1,0.9508,,,2026-07-16T15:20:39,possible_direction=unknown,110 270 90 at by calendar call data days duration from implied implied_volatility_mean_skew_270 mean money option option8 options possible_direction put skew steepness strikes subtracting unknown volatility
option8,Volatility Data,Option,implied_volatility_mean_skew_30,implied_volatility_mean_skew_30,Skew steepness for the implied volatility duration of 30 calendar days by subtracting the mean implied volatility of the call and put options with strikes at 110% of the money from the mean implied volatility of the call and put options with strikes at 90% of the money,MATRIX,USA,TOP3000,1,0.9508,,,2026-07-16T15:20:39,possible_direction=unknown,110 30 90 at by calendar call data days duration from implied implied_volatility_mean_skew_30 mean money option option8 options possible_direction put skew steepness strikes subtracting unknown volatility
option8,Volatility Data,Option,implied_volatility_mean_skew_360,implied_volatility_mean_skew_360,Skew steepness for the implied volatility duration of 360 calendar days by subtracting the mean implied volatility of the call and put options with strikes at 110% of the money from the mean implied volatility of the call and put options with strikes at 90% of the money,MATRIX,USA,TOP3000,1,0.9508,,,2026-07-16T15:20:39,possible_direction=unknown,110 360 90 at by calendar call data days duration from implied implied_volatility_mean_skew_360 mean money option option8 options possible_direction put skew steepness strikes subtracting unknown volatility
option8,Volatility Data,Option,implied_volatility_mean_skew_60,implied_volatility_mean_skew_60,Skew steepness for the implied volatility duration of 60 calendar days by subtracting the mean implied volatility of the call and put options with strikes at 110% of the money from the mean implied volatility of the call and put options with strikes at 90% of the money,MATRIX,USA,TOP3000,1,0.9508,,,2026-07-16T15:20:39,possible_direction=unknown,110 60 90 at by calendar call data days duration from implied implied_volatility_mean_skew_60 mean money option option8 options possible_direction put skew steepness strikes subtracting unknown volatility
option8,Volatility Data,Option,implied_volatility_mean_skew_720,implied_volatility_mean_skew_720,Skew steepness for the implied volatility duration of 720 calendar days by subtracting the mean implied volatility of the call and put options with strikes at 110% of the money from the mean implied volatility of the call and put options with strikes at 90% of the money,MATRIX,USA,TOP3000,1,0.9508,,,2026-07-16T15:20:39,possible_direction=unknown,110 720 90 at by calendar call data days duration from implied implied_volatility_mean_skew_720 mean money option option8 options possible_direction put skew steepness strikes subtracting unknown volatility
option8,Volatility Data,Option,implied_volatility_mean_skew_90,implied_volatility_mean_skew_90,Skew steepness for the implied volatility duration of 90 calendar days by subtracting the mean implied volatility of the call and put options with strikes at 110% of the money from the mean implied volatility of the call and put options with strikes at 90% of the money,MATRIX,USA,TOP3000,1,0.9508,,,2026-07-16T15:20:39,possible_direction=unknown,110 90 at by calendar call data days duration from implied implied_volatility_mean_skew_90 mean money option option8 options possible_direction put skew steepness strikes subtracting unknown volatility
option8,Volatility Data,Option,implied_volatility_put_10,implied_volatility_put_10,"At-the-money implied volatility of put options with 10 calendar days to expiration, annualized decimal",MATRIX,USA,TOP3000,1,0.9727,,,2026-07-16T15:20:39,possible_direction=unknown,10 annualized at calendar data days decimal expiration implied implied_volatility_put_10 money option option8 options possible_direction put unknown volatility
option8,Volatility Data,Option,implied_volatility_put_1080,implied_volatility_put_1080,"At-the-money implied volatility of put options with 1080 calendar days to expiration, annualized decimal",MATRIX,USA,TOP3000,1,0.9727,,,2026-07-16T15:20:39,possible_direction=unknown,1080 annualized at calendar data days decimal expiration implied implied_volatility_put_1080 money option option8 options possible_direction put unknown volatility
option8,Volatility Data,Option,implied_volatility_put_120,implied_volatility_put_120,"At-the-money implied volatility of put options with 120 calendar days to expiration, annualized decimal",MATRIX,USA,TOP3000,1,0.9727,,,2026-07-16T15:20:39,possible_direction=unknown,120 annualized at calendar data days decimal expiration implied implied_volatility_put_120 money option option8 options possible_direction put unknown volatility
option8,Volatility Data,Option,implied_volatility_put_150,implied_volatility_put_150,"At-the-money implied volatility of put options with 150 calendar days to expiration, annualized decimal",MATRIX,USA,TOP3000,1,0.9727,,,2026-07-16T15:20:39,possible_direction=unknown,150 annualized at calendar data days decimal expiration implied implied_volatility_put_150 money option option8 options possible_direction put unknown volatility
option8,Volatility Data,Option,implied_volatility_put_180,implied_volatility_put_180,"At-the-money implied volatility of put options with 180 calendar days to expiration, annualized decimal",MATRIX,USA,TOP3000,1,0.9727,,,2026-07-16T15:20:39,possible_direction=unknown,180 annualized at calendar data days decimal expiration implied implied_volatility_put_180 money option option8 options possible_direction put unknown volatility
option8,Volatility Data,Option,implied_volatility_put_20,implied_volatility_put_20,"At-the-money implied volatility of put options with 20 calendar days to expiration, annualized decimal",MATRIX,USA,TOP3000,1,0.9727,,,2026-07-16T15:20:39,possible_direction=unknown,20 annualized at calendar data days decimal expiration implied implied_volatility_put_20 money option option8 options possible_direction put unknown volatility
option8,Volatility Data,Option,implied_volatility_put_270,implied_volatility_put_270,Implied volatility of the at-the-money put for the stock with an expiration 270 calendar days from the measurement date,MATRIX,USA,TOP3000,1,0.9727,,,2026-07-16T15:20:39,possible_direction=unknown,270 at calendar data date days expiration from implied implied_volatility_put_270 measurement money option option8 possible_direction put stock unknown volatility
option8,Volatility Data,Option,implied_volatility_put_30,implied_volatility_put_30,Implied volatility of the at-the-money put for the stock with an expiration 30 calendar days from the measurement date,MATRIX,USA,TOP3000,1,0.9727,,,2026-07-16T15:20:39,possible_direction=unknown,30 at calendar data date days expiration from implied implied_volatility_put_30 measurement money option option8 possible_direction put stock unknown volatility
option8,Volatility Data,Option,implied_volatility_put_360,implied_volatility_put_360,Implied volatility of the at-the-money put for the stock with an expiration 360 calendar days from the measurement date,MATRIX,USA,TOP3000,1,0.9727,,,2026-07-16T15:20:39,possible_direction=unknown,360 at calendar data date days expiration from implied implied_volatility_put_360 measurement money option option8 possible_direction put stock unknown volatility
option8,Volatility Data,Option,implied_volatility_put_60,implied_volatility_put_60,Implied volatility of the at-the-money put for the stock with an expiration 60 calendar days from the measurement date,MATRIX,USA,TOP3000,1,0.9727,,,2026-07-16T15:20:39,possible_direction=unknown,60 at calendar data date days expiration from implied implied_volatility_put_60 measurement money option option8 possible_direction put stock unknown volatility
option8,Volatility Data,Option,implied_volatility_put_720,implied_volatility_put_720,Implied volatility of the at-the-money put for the stock with an expiration 720 calendar days from the measurement date,MATRIX,USA,TOP3000,1,0.9727,,,2026-07-16T15:20:39,possible_direction=unknown,720 at calendar data date days expiration from implied implied_volatility_put_720 measurement money option option8 possible_direction put stock unknown volatility
option8,Volatility Data,Option,implied_volatility_put_90,implied_volatility_put_90,Implied volatility of the at-the-money put for the stock with an expiration 90 calendar days from the measurement date,MATRIX,USA,TOP3000,1,0.9727,,,2026-07-16T15:20:39,possible_direction=unknown,90 at calendar data date days expiration from implied implied_volatility_put_90 measurement money option option8 possible_direction put stock unknown volatility
option8,Volatility Data,Option,parkinson_volatility_10,parkinson_volatility_10,Historical Parkinson volatility for approximately 10 calendar days,MATRIX,USA,TOP3000,1,0.9808,,,2026-07-16T15:20:39,possible_direction=unknown,10 approximately calendar data days historical option option8 parkinson parkinson_volatility_10 possible_direction unknown volatility
option8,Volatility Data,Option,parkinson_volatility_120,parkinson_volatility_120,Historical Parkinson volatility for approximately 120 calendar days,MATRIX,USA,TOP3000,1,0.9801,,,2026-07-16T15:20:39,possible_direction=unknown,120 approximately calendar data days historical option option8 parkinson parkinson_volatility_120 possible_direction unknown volatility
option8,Volatility Data,Option,parkinson_volatility_150,parkinson_volatility_150,Historical Parkinson volatility for approximately 150 calendar days,MATRIX,USA,TOP3000,1,0.9798,,,2026-07-16T15:20:39,possible_direction=unknown,150 approximately calendar data days historical option option8 parkinson parkinson_volatility_150 possible_direction unknown volatility
option8,Volatility Data,Option,parkinson_volatility_180,parkinson_volatility_180,Historical Parkinson volatility for approximately 180 calendar days,MATRIX,USA,TOP3000,1,0.9796,,,2026-07-16T15:20:39,possible_direction=unknown,180 approximately calendar data days historical option option8 parkinson parkinson_volatility_180 possible_direction unknown volatility
option8,Volatility Data,Option,parkinson_volatility_20,parkinson_volatility_20,Historical volatility using the Parkinson high–low estimator over approximately the past 20 calendar days,MATRIX,USA,TOP3000,1,0.9807,,,2026-07-16T15:20:39,possible_direction=unknown,20 approximately calendar data days estimator high historical low option option8 over parkinson parkinson_volatility_20 past possible_direction unknown using volatility
option8,Volatility Data,Option,parkinson_volatility_30,parkinson_volatility_30,Historical volatility using the Parkinson high–low estimator over approximately the past 30 calendar days,MATRIX,USA,TOP3000,1,0.9807,,,2026-07-16T15:20:39,possible_direction=unknown,30 approximately calendar data days estimator high historical low option option8 over parkinson parkinson_volatility_30 past possible_direction unknown using volatility
option8,Volatility Data,Option,parkinson_volatility_60,parkinson_volatility_60,Historical volatility using the Parkinson high–low estimator over approximately the past 60 calendar days,MATRIX,USA,TOP3000,1,0.9805,,,2026-07-16T15:20:39,possible_direction=unknown,60 approximately calendar data days estimator high historical low option option8 over parkinson parkinson_volatility_60 past possible_direction unknown using volatility
option8,Volatility Data,Option,parkinson_volatility_90,parkinson_volatility_90,Historical volatility using the Parkinson high–low estimator over approximately the past 90 calendar days,MATRIX,USA,TOP3000,1,0.9803,,,2026-07-16T15:20:39,possible_direction=unknown,90 approximately calendar data days estimator high historical low option option8 over parkinson parkinson_volatility_90 past possible_direction unknown using volatility
