dataset_id,dataset_name,dataset_category,field_id,field_name,description,field_type,region,universe,delay,coverage,user_permission,permission_level,last_seen,notes,keywords
other580,Standardized Daily ETF Holdings,Other,change_skewness_2,change_skewness_2,Skewness of changes in holdings.,MATRIX,USA,TOP3000,1,0.901,,,2026-07-16T15:20:39,possible_direction=unknown,change_skewness_2 changes daily etf holdings other other580 possible_direction skewness standardized unknown
other580,Standardized Daily ETF Holdings,Other,change_sqrt_weighted_average,change_sqrt_weighted_average,Sqrt-of-position-size weighted mean of 20-day absolute changes in ETF shares held in the stock across ETFs,MATRIX,USA,TOP3000,1,0.9062,,,2026-07-16T15:20:39,possible_direction=unknown,20 absolute across change_sqrt_weighted_average changes daily day etf etfs held holdings mean other other580 position possible_direction shares size sqrt standardized stock unknown weighted
other580,Standardized Daily ETF Holdings,Other,change_sqrt_weighted_average_60d,change_sqrt_weighted_average_60d,"Average change in holdings over 60 days, weighted by square root.",MATRIX,USA,TOP3000,1,0.893,,,2026-07-16T15:20:39,possible_direction=unknown,60 average by change change_sqrt_weighted_average_60d daily days etf holdings other other580 over possible_direction root square standardized unknown weighted
other580,Standardized Daily ETF Holdings,Other,change_sqrt_weighted_average_predicted,change_sqrt_weighted_average_predicted,"Predicted average change, weighted by square root.",MATRIX,USA,TOP3000,1,0.9131,,,2026-07-16T15:20:39,possible_direction=unknown,average by change change_sqrt_weighted_average_predicted daily etf holdings other other580 possible_direction predicted root square standardized unknown weighted
other580,Standardized Daily ETF Holdings,Other,change_sqrt_weighted_count,change_sqrt_weighted_count,Count of changes weighted by square root of shares or value.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,by change_sqrt_weighted_count changes count daily etf holdings other other580 possible_direction root shares square standardized unknown value weighted
other580,Standardized Daily ETF Holdings,Other,change_sqrt_weighted_cubed_sum,change_sqrt_weighted_cubed_sum,"Change in holdings, summed as cubes with square root weighting.",MATRIX,USA,TOP3000,1,0.9139,,,2026-07-16T15:20:39,possible_direction=unknown,as change change_sqrt_weighted_cubed_sum cubes daily etf holdings other other580 possible_direction root square standardized summed unknown weighting
other580,Standardized Daily ETF Holdings,Other,change_sqrt_weighted_simple_sum,change_sqrt_weighted_simple_sum,"Change in holdings, summed with square root weighting.",MATRIX,USA,TOP3000,1,0.9139,,,2026-07-16T15:20:39,possible_direction=unknown,change change_sqrt_weighted_simple_sum daily etf holdings other other580 possible_direction root square standardized summed unknown weighting
other580,Standardized Daily ETF Holdings,Other,change_sqrt_weighted_skewness,change_sqrt_weighted_skewness,"Skewness of 5‑day absolute changes in ETF shares held, weighted by the square root of ETF position size",MATRIX,USA,TOP3000,1,0.9004,,,2026-07-16T15:20:39,possible_direction=unknown,absolute by change_sqrt_weighted_skewness changes daily day etf held holdings other other580 position possible_direction root shares size skewness square standardized unknown weighted
other580,Standardized Daily ETF Holdings,Other,change_sqrt_weighted_squared_sum,change_sqrt_weighted_squared_sum,Sum of squared changes weighted by square root of shares or value.,MATRIX,USA,TOP3000,1,0.9082,,,2026-07-16T15:20:39,possible_direction=unknown,by change_sqrt_weighted_squared_sum changes daily etf holdings other other580 possible_direction root shares square squared standardized sum unknown value weighted
other580,Standardized Daily ETF Holdings,Other,change_sqrt_weighted_sum,change_sqrt_weighted_sum,Sum of changes weighted by square root of shares or value.,MATRIX,USA,TOP3000,1,0.9082,,,2026-07-16T15:20:39,possible_direction=unknown,by change_sqrt_weighted_sum changes daily etf holdings other other580 possible_direction root shares square standardized sum unknown value weighted
other580,Standardized Daily ETF Holdings,Other,change_sqrt_weighted_variance,change_sqrt_weighted_variance,"Variance of 20-day absolute changes in ETF shares across ETFs holding the stock, using square-root–of–position-size weights",MATRIX,USA,TOP3000,1,0.8965,,,2026-07-16T15:20:39,possible_direction=unknown,20 absolute across change_sqrt_weighted_variance changes daily day etf etfs holding holdings other other580 position possible_direction root shares size square standardized stock unknown using variance weights
other580,Standardized Daily ETF Holdings,Other,change_sqrt_weighted_variance_2,change_sqrt_weighted_variance_2,"Variance of 5‑day absolute changes in ETF shares held for the stock, weighted by the square root of each ETF’s position size",MATRIX,USA,TOP3000,1,0.9012,,,2026-07-16T15:20:39,possible_direction=unknown,absolute by change_sqrt_weighted_variance_2 changes daily day each etf held holdings other other580 position possible_direction root shares size square standardized stock unknown variance weighted
other580,Standardized Daily ETF Holdings,Other,change_sqrt_weighted_variance_60d,change_sqrt_weighted_variance_60d,"Variance of changes in holdings over 60 days, weighted by square root.",MATRIX,USA,TOP3000,1,0.8834,,,2026-07-16T15:20:39,possible_direction=unknown,60 by change_sqrt_weighted_variance_60d changes daily days etf holdings other other580 over possible_direction root square standardized unknown variance weighted
other580,Standardized Daily ETF Holdings,Other,change_squared_sum,change_squared_sum,Sum of squared changes in holdings over the period.,MATRIX,USA,TOP3000,1,0.9082,,,2026-07-16T15:20:39,possible_direction=unknown,change_squared_sum changes daily etf holdings other other580 over period possible_direction squared standardized sum unknown
other580,Standardized Daily ETF Holdings,Other,change_squared_sum_2,change_squared_sum_2,Sum of squared changes in holdings.,MATRIX,USA,TOP3000,1,0.9139,,,2026-07-16T15:20:39,possible_direction=unknown,change_squared_sum_2 changes daily etf holdings other other580 possible_direction squared standardized sum unknown
other580,Standardized Daily ETF Holdings,Other,change_sum_5d,change_sum_5d,Sum of changes in holdings over a 5-day period.,MATRIX,USA,TOP3000,1,0.9139,,,2026-07-16T15:20:39,possible_direction=unknown,change_sum_5d changes daily day etf holdings other other580 over period possible_direction standardized sum unknown
other580,Standardized Daily ETF Holdings,Other,change_variance,change_variance,"Variance across ETFs of 5‑day absolute changes in ETF shares held (delta), equal‑weight",MATRIX,USA,TOP3000,1,0.9018,,,2026-07-16T15:20:39,possible_direction=unknown,absolute across change_variance changes daily day delta equal etf etfs held holdings other other580 possible_direction shares standardized unknown variance weight
other580,Standardized Daily ETF Holdings,Other,change_weighted_sum,change_weighted_sum,Sum of changes in holdings weighted by shares or value.,MATRIX,USA,TOP3000,1,0.9082,,,2026-07-16T15:20:39,possible_direction=unknown,by change_weighted_sum changes daily etf holdings other other580 possible_direction shares standardized sum unknown value weighted
other580,Standardized Daily ETF Holdings,Other,holding_change_log_weighted_average,holding_change_log_weighted_average,"For the stock on the given date, the log-share–weighted mean 60-day change in ETF shares held across ETFs holding the stock",MATRIX,USA,TOP3000,1,0.893,,,2026-07-16T15:20:39,possible_direction=unknown,60 across change daily date day etf etfs given held holding holding_change_log_weighted_average holdings log mean other other580 possible_direction share shares standardized stock unknown weighted
other580,Standardized Daily ETF Holdings,Other,holding_change_log_weighted_cubed_sum,holding_change_log_weighted_cubed_sum,"Sum of cubes of changes in holdings, weighted by logarithm of shares.",MATRIX,USA,TOP3000,1,0.8948,,,2026-07-16T15:20:39,possible_direction=unknown,by changes cubes daily etf holding_change_log_weighted_cubed_sum holdings logarithm other other580 possible_direction shares standardized sum unknown weighted
other580,Standardized Daily ETF Holdings,Other,holding_change_log_weighted_mean_predicted,holding_change_log_weighted_mean_predicted,"Predicted mean of changes in holdings, weighted by logarithm of shares.",MATRIX,USA,TOP3000,1,0.9005,,,2026-07-16T15:20:39,possible_direction=unknown,by changes daily etf holding_change_log_weighted_mean_predicted holdings logarithm mean other other580 possible_direction predicted shares standardized unknown weighted
other580,Standardized Daily ETF Holdings,Other,holding_change_log_weighted_skewness,holding_change_log_weighted_skewness,Log-weighted skewness across ETFs of 60-day absolute changes in ETF shares held,MATRIX,USA,TOP3000,1,0.883,,,2026-07-16T15:20:39,possible_direction=unknown,60 absolute across changes daily day etf etfs held holding_change_log_weighted_skewness holdings log other other580 possible_direction shares skewness standardized unknown weighted
other580,Standardized Daily ETF Holdings,Other,holding_change_log_weighted_squared_sum,holding_change_log_weighted_squared_sum,"Sum of squares of changes in holdings, weighted by logarithm of shares.",MATRIX,USA,TOP3000,1,0.8948,,,2026-07-16T15:20:39,possible_direction=unknown,by changes daily etf holding_change_log_weighted_squared_sum holdings logarithm other other580 possible_direction shares squares standardized sum unknown weighted
other580,Standardized Daily ETF Holdings,Other,holding_change_mean_predicted,holding_change_mean_predicted,Predicted mean of changes in holdings.,MATRIX,USA,TOP3000,1,0.9023,,,2026-07-16T15:20:39,possible_direction=unknown,changes daily etf holding_change_mean_predicted holdings mean other other580 possible_direction predicted standardized unknown
other580,Standardized Daily ETF Holdings,Other,holding_change_skewness,holding_change_skewness,Skewness (equal-weight) of the distribution of 60-day absolute changes in ETF shares held across ETFs holding the stock,MATRIX,USA,TOP3000,1,0.8836,,,2026-07-16T15:20:39,possible_direction=unknown,60 absolute across changes daily day distribution equal etf etfs held holding holding_change_skewness holdings other other580 possible_direction shares skewness standardized stock unknown weight
other580,Standardized Daily ETF Holdings,Other,holding_change_sqrt_weighted_count,holding_change_sqrt_weighted_count,"Count of changes in holdings, weighted by square root of shares.",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,by changes count daily etf holding_change_sqrt_weighted_count holdings other other580 possible_direction root shares square standardized unknown weighted
other580,Standardized Daily ETF Holdings,Other,holding_change_sqrt_weighted_cubed_sum,holding_change_sqrt_weighted_cubed_sum,"Sum of cubes of changes in holdings, weighted by square root of shares.",MATRIX,USA,TOP3000,1,0.8948,,,2026-07-16T15:20:39,possible_direction=unknown,by changes cubes daily etf holding_change_sqrt_weighted_cubed_sum holdings other other580 possible_direction root shares square standardized sum unknown weighted
other580,Standardized Daily ETF Holdings,Other,holding_change_sqrt_weighted_cubed_sum_alt,holding_change_sqrt_weighted_cubed_sum_alt,"Sum of cubes of changes in holdings, weighted by square root of shares (alternate calculation).",MATRIX,USA,TOP3000,1,0.8948,,,2026-07-16T15:20:39,possible_direction=unknown,alternate by calculation changes cubes daily etf holding_change_sqrt_weighted_cubed_sum_alt holdings other other580 possible_direction root shares square standardized sum unknown weighted
other580,Standardized Daily ETF Holdings,Other,holding_change_sqrt_weighted_mean_predicted,holding_change_sqrt_weighted_mean_predicted,"Predicted mean of changes in holdings, weighted by square root of shares.",MATRIX,USA,TOP3000,1,0.9005,,,2026-07-16T15:20:39,possible_direction=unknown,by changes daily etf holding_change_sqrt_weighted_mean_predicted holdings mean other other580 possible_direction predicted root shares square standardized unknown weighted
other580,Standardized Daily ETF Holdings,Other,holding_change_sqrt_weighted_skewness,holding_change_sqrt_weighted_skewness,"Skewness of changes in holdings, weighted by square root of shares.",MATRIX,USA,TOP3000,1,0.883,,,2026-07-16T15:20:39,possible_direction=unknown,by changes daily etf holding_change_sqrt_weighted_skewness holdings other other580 possible_direction root shares skewness square standardized unknown weighted
other580,Standardized Daily ETF Holdings,Other,holding_change_sqrt_weighted_squared_sum,holding_change_sqrt_weighted_squared_sum,Sqrt-weighted sum of squares across ETFs of 60-day absolute changes in ETF shares held,MATRIX,USA,TOP3000,1,0.8948,,,2026-07-16T15:20:39,possible_direction=unknown,60 absolute across changes daily day etf etfs held holding_change_sqrt_weighted_squared_sum holdings other other580 possible_direction shares sqrt squares standardized sum unknown weighted
other580,Standardized Daily ETF Holdings,Other,holding_change_squared_sum,holding_change_squared_sum,Sum of squares of changes in holdings.,MATRIX,USA,TOP3000,1,0.8948,,,2026-07-16T15:20:39,possible_direction=unknown,changes daily etf holding_change_squared_sum holdings other other580 possible_direction squares standardized sum unknown
other580,Standardized Daily ETF Holdings,Other,holding_change_variance,holding_change_variance,Variance (equal-weight) of 60-day absolute changes in ETF shares held across ETFs holding the stock,MATRIX,USA,TOP3000,1,0.8839,,,2026-07-16T15:20:39,possible_direction=unknown,60 absolute across changes daily day equal etf etfs held holding holding_change_variance holdings other other580 possible_direction shares standardized stock unknown variance weight
other580,Standardized Daily ETF Holdings,Other,holding_change_variance_20d,holding_change_variance_20d,"Variance across ETFs of the 20-trading-day absolute change (delta) in ETF shares held for the stock, equal-weighted across ETFs",MATRIX,USA,TOP3000,1,0.897,,,2026-07-16T15:20:39,possible_direction=unknown,20 absolute across change daily day delta equal etf etfs held holding_change_variance_20d holdings other other580 possible_direction shares standardized stock trading unknown variance weighted
other580,Standardized Daily ETF Holdings,Other,log_weighted_change_skewness_5d,log_weighted_change_skewness_5d,"Skewness of 5‑day absolute changes in ETF shares held, weighted by the log of ETF position size",MATRIX,USA,TOP3000,1,0.9004,,,2026-07-16T15:20:39,possible_direction=unknown,absolute by changes daily day etf held holdings log log_weighted_change_skewness_5d other other580 position possible_direction shares size skewness standardized unknown weighted
other580,Standardized Daily ETF Holdings,Other,log_weighted_change_squared_sum_5d,log_weighted_change_squared_sum_5d,"Sum of squares of 5‑day absolute changes in ETF shares held for the stock, weighted by the log of each ETF’s position size",MATRIX,USA,TOP3000,1,0.9139,,,2026-07-16T15:20:39,possible_direction=unknown,absolute by changes daily day each etf held holdings log log_weighted_change_squared_sum_5d other other580 position possible_direction shares size squares standardized stock sum unknown weighted
other580,Standardized Daily ETF Holdings,Other,log_weighted_change_variance_20d,log_weighted_change_variance_20d,Variance of changes in holdings weighted by logarithm of shares over 20 days.,MATRIX,USA,TOP3000,1,0.8965,,,2026-07-16T15:20:39,possible_direction=unknown,20 by changes daily days etf holdings log_weighted_change_variance_20d logarithm other other580 over possible_direction shares standardized unknown variance weighted
other580,Standardized Daily ETF Holdings,Other,log_weighted_change_variance_5d,log_weighted_change_variance_5d,"Variance of 5‑day absolute changes in ETF shares held for the stock, weighted by the log of each ETF’s position size",MATRIX,USA,TOP3000,1,0.9012,,,2026-07-16T15:20:39,possible_direction=unknown,absolute by changes daily day each etf held holdings log log_weighted_change_variance_5d other other580 position possible_direction shares size standardized stock unknown variance weighted
other580,Standardized Daily ETF Holdings,Other,negative_change_average,negative_change_average,Equal-weight mean of negative 20-day absolute changes in ETF shares across ETFs holding the stock,MATRIX,USA,TOP3000,1,0.9029,,,2026-07-16T15:20:39,possible_direction=unknown,20 absolute across changes daily day equal etf etfs holding holdings mean negative negative_change_average other other580 possible_direction shares standardized stock unknown weight
other580,Standardized Daily ETF Holdings,Other,negative_change_average_5d,negative_change_average_5d,Mean of negative changes in holdings over a 5-day period.,MATRIX,USA,TOP3000,1,0.9089,,,2026-07-16T15:20:39,possible_direction=unknown,changes daily day etf holdings mean negative negative_change_average_5d other other580 over period possible_direction standardized unknown
other580,Standardized Daily ETF Holdings,Other,negative_change_average_60d,negative_change_average_60d,Mean (equal-weight) of negative 60-day absolute changes in ETF shares held across ETFs holding the stock,MATRIX,USA,TOP3000,1,0.8876,,,2026-07-16T15:20:39,possible_direction=unknown,60 absolute across changes daily day equal etf etfs held holding holdings mean negative negative_change_average_60d other other580 possible_direction shares standardized stock unknown weight
other580,Standardized Daily ETF Holdings,Other,negative_change_count,negative_change_count,Count of ETFs holding the stock that show a negative 20-day absolute change in shares,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,20 absolute change count daily day etf etfs holding holdings negative negative_change_count other other580 possible_direction shares show standardized stock that unknown
other580,Standardized Daily ETF Holdings,Other,negative_change_count_5d,negative_change_count_5d,Number of ETFs with negative 5-trading-day absolute changes in shares held (equal-weight count),MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,absolute changes count daily day equal etf etfs held holdings negative negative_change_count_5d number other other580 possible_direction shares standardized trading unknown weight
other580,Standardized Daily ETF Holdings,Other,negative_change_count_60d,negative_change_count_60d,Count of negative changes in holdings over 60 days.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,60 changes count daily days etf holdings negative negative_change_count_60d other other580 over possible_direction standardized unknown
other580,Standardized Daily ETF Holdings,Other,negative_change_cubed_sum_20d,negative_change_cubed_sum_20d,Sum of cubed negative changes in holdings over a 20-day period.,MATRIX,USA,TOP3000,1,0.9029,,,2026-07-16T15:20:39,possible_direction=unknown,20 changes cubed daily day etf holdings negative negative_change_cubed_sum_20d other other580 over period possible_direction standardized sum unknown
other580,Standardized Daily ETF Holdings,Other,negative_change_cubed_sum_5d,negative_change_cubed_sum_5d,Sum of cubed negative changes in holdings over a 5-day period.,MATRIX,USA,TOP3000,1,0.9089,,,2026-07-16T15:20:39,possible_direction=unknown,changes cubed daily day etf holdings negative negative_change_cubed_sum_5d other other580 over period possible_direction standardized sum unknown
other580,Standardized Daily ETF Holdings,Other,negative_change_cubed_sum_60d,negative_change_cubed_sum_60d,Sum of cubed negative changes in holdings over 60 days.,MATRIX,USA,TOP3000,1,0.8876,,,2026-07-16T15:20:39,possible_direction=unknown,60 changes cubed daily days etf holdings negative negative_change_cubed_sum_60d other other580 over possible_direction standardized sum unknown
other580,Standardized Daily ETF Holdings,Other,negative_change_log_weighted_average,negative_change_log_weighted_average,Log-position-size–weighted mean of negative 20-day absolute changes in ETF shares across ETFs holding the stock,MATRIX,USA,TOP3000,1,0.9018,,,2026-07-16T15:20:39,possible_direction=unknown,20 absolute across changes daily day etf etfs holding holdings log mean negative negative_change_log_weighted_average other other580 position possible_direction shares size standardized stock unknown weighted
other580,Standardized Daily ETF Holdings,Other,negative_change_log_weighted_count,negative_change_log_weighted_count,Count of negative changes weighted by logarithm.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,by changes count daily etf holdings logarithm negative negative_change_log_weighted_count other other580 possible_direction standardized unknown weighted
other580,Standardized Daily ETF Holdings,Other,negative_change_log_weighted_count_2,negative_change_log_weighted_count_2,Weighted count (sum of log‑position weights) of ETFs with negative 5‑day absolute changes in shares held for the stock,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,absolute changes count daily day etf etfs held holdings log negative negative_change_log_weighted_count_2 other other580 position possible_direction shares standardized stock sum unknown weighted weights
other580,Standardized Daily ETF Holdings,Other,negative_change_log_weighted_simple_sum,negative_change_log_weighted_simple_sum,"Sum of negative changes, weighted by logarithm.",MATRIX,USA,TOP3000,1,0.9089,,,2026-07-16T15:20:39,possible_direction=unknown,by changes daily etf holdings logarithm negative negative_change_log_weighted_simple_sum other other580 possible_direction standardized sum unknown weighted
other580,Standardized Daily ETF Holdings,Other,negative_change_log_weighted_skewness,negative_change_log_weighted_skewness,Skewness of negative changes weighted by logarithm.,MATRIX,USA,TOP3000,1,0.8869,,,2026-07-16T15:20:39,possible_direction=unknown,by changes daily etf holdings logarithm negative negative_change_log_weighted_skewness other other580 possible_direction skewness standardized unknown weighted
