dataset_id,dataset_name,dataset_category,field_id,field_name,description,field_type,region,universe,delay,coverage,user_permission,permission_level,last_seen,notes,keywords
analyst_earnings_ibes,Global Analyst Earnings Forecasts,Model,lowest_price_dlr2,lowest_price_dlr2,"Lowest traded price of the day, split- and FX-adjusted, point-in-time and D1-delayed, event-masked",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,adjusted analyst analyst_earnings_ibes d1 day delayed earnings event forecasts fx global lowest lowest_price_dlr2 masked model point possible_direction price split time traded volume
analyst_earnings_ibes,Global Analyst Earnings Forecasts,Model,lowest_price_dlr3,lowest_price_dlr3,"Lowest trade price of the day (split/FX-adjusted, PIT, D1-delayed, event-masked)",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,adjusted analyst analyst_earnings_ibes d1 day delayed earnings event forecasts fx global lowest lowest_price_dlr3 masked model pit possible_direction price split trade volume
analyst_earnings_ibes,Global Analyst Earnings Forecasts,Model,market_capitalization_dlr1,market_capitalization_dlr1,"Market capitalization as of the as-of-date close (price × shares outstanding), D1-delayed, point-in-time, event-masked",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=event,analyst analyst_earnings_ibes as capitalization close d1 date delayed earnings event forecasts global market market_capitalization_dlr1 masked model outstanding point possible_direction price shares time
analyst_earnings_ibes,Global Analyst Earnings Forecasts,Model,market_capitalization_dlr2,market_capitalization_dlr2,"Europe region market capitalization as of close (price times shares outstanding), D1-delayed, point-in-time, currency- and split-adjusted, event-masked",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=event,adjusted analyst analyst_earnings_ibes as capitalization close currency d1 delayed earnings europe event forecasts global market market_capitalization_dlr2 masked model outstanding point possible_direction price region shares split time times
analyst_earnings_ibes,Global Analyst Earnings Forecasts,Model,market_capitalization_dlr3,market_capitalization_dlr3,"Market capitalization as of the as-of-date close, computed as price × shares outstanding (PIT, D1-delayed, event-masked)",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=event,analyst analyst_earnings_ibes as capitalization close computed d1 date delayed earnings event forecasts global market market_capitalization_dlr3 masked model outstanding pit possible_direction price shares
analyst_earnings_ibes,Global Analyst Earnings Forecasts,Model,one_day_total_return_dlr1,one_day_total_return_dlr1,"Daily (1-day) stock return for Americas-region equities, D1-delayed, point-in-time, split/FX-adjusted and event-masked",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=event,adjusted americas analyst analyst_earnings_ibes d1 daily day delayed earnings equities event forecasts fx global masked model one_day_total_return_dlr1 point possible_direction region return split stock time
analyst_earnings_ibes,Global Analyst Earnings Forecasts,Model,one_day_total_return_dlr2,one_day_total_return_dlr2,"Daily stock return (1 trading day) for Europe, D1-delayed and point-in-time, split/FX-adjusted and event-masked",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=event,adjusted analyst analyst_earnings_ibes d1 daily day delayed earnings europe event forecasts fx global masked model one_day_total_return_dlr2 point possible_direction return split stock time trading
analyst_earnings_ibes,Global Analyst Earnings Forecasts,Model,one_day_total_return_dlra1,one_day_total_return_dlra1,Total return for the most recent trading day.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,analyst analyst_earnings_ibes day earnings forecasts global model most one_day_total_return_dlra1 possible_direction recent return total trading unknown
analyst_earnings_ibes,Global Analyst Earnings Forecasts,Model,one_twenty_day_total_return_dlr1,one_twenty_day_total_return_dlr1,"Stock return over the last 120 trading days for Americas-region equities, D1-delayed, point-in-time, split/FX-adjusted and event-masked (rolling window masked if any day is masked)",MATRIX,USA,TOP3000,1,0.9952,,,2026-07-16T15:20:39,possible_direction=event,120 adjusted americas analyst analyst_earnings_ibes any d1 day days delayed earnings equities event forecasts fx global if is last masked model one_twenty_day_total_return_dlr1 over point possible_direction region return rolling split stock time trading window
analyst_earnings_ibes,Global Analyst Earnings Forecasts,Model,one_twenty_day_total_return_dlr2,one_twenty_day_total_return_dlr2,"Stock return over the last 120 trading days for Europe, D1-delayed and point-in-time, split/FX-adjusted and event-masked (masked if any day in the window is masked)",MATRIX,USA,TOP3000,1,0.9956,,,2026-07-16T15:20:39,possible_direction=event,120 adjusted analyst analyst_earnings_ibes any d1 day days delayed earnings europe event forecasts fx global if is last masked model one_twenty_day_total_return_dlr2 over point possible_direction return split stock time trading window
analyst_earnings_ibes,Global Analyst Earnings Forecasts,Model,one_twenty_day_total_return_dlra1,one_twenty_day_total_return_dlra1,"Rolling stock return over the last 120 trading days for Europe; D1-delayed, point-in-time, split/FX-adjusted, masked if any day in the window is masked",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=event,120 adjusted analyst analyst_earnings_ibes any d1 day days delayed earnings europe event forecasts fx global if is last masked model one_twenty_day_total_return_dlra1 over point possible_direction return rolling split stock time trading window
analyst_earnings_ibes,Global Analyst Earnings Forecasts,Model,opening_price_dlr1,opening_price_dlr1,"Daily opening price for the stock in the Europe region (D1-delayed, point-in-time, split- and FX-adjusted, event-masked)",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=event,adjusted analyst analyst_earnings_ibes d1 daily delayed earnings europe event forecasts fx global masked model opening opening_price_dlr1 point possible_direction price region split stock time
analyst_earnings_ibes,Global Analyst Earnings Forecasts,Model,opening_price_dlr2,opening_price_dlr2,"Opening price for the trading day, split- and FX-adjusted, point-in-time and D1-delayed, event-masked",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=event,adjusted analyst analyst_earnings_ibes d1 day delayed earnings event forecasts fx global masked model opening opening_price_dlr2 point possible_direction price split time trading
analyst_earnings_ibes,Global Analyst Earnings Forecasts,Model,opening_price_dlr3,opening_price_dlr3,"Opening price for the day (split/FX-adjusted, PIT, D1-delayed, event-masked)",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=event,adjusted analyst analyst_earnings_ibes d1 day delayed earnings event forecasts fx global masked model opening opening_price_dlr3 pit possible_direction price split
analyst_earnings_ibes,Global Analyst Earnings Forecasts,Model,shares_outstanding_dlr1,shares_outstanding_dlr1,"Shares outstanding for the stock as of the as-of-date in the Europe region (D1-delayed, point-in-time, masked if unavailable)",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,analyst analyst_earnings_ibes as d1 date delayed earnings europe forecasts global if masked model outstanding point possible_direction region shares shares_outstanding_dlr1 stock time unavailable unknown
analyst_earnings_ibes,Global Analyst Earnings Forecasts,Model,shares_outstanding_dlr2,shares_outstanding_dlr2,"Shares outstanding as of the as-of-date, point-in-time and D1-delayed, masked when unavailable or invalid",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,analyst analyst_earnings_ibes as d1 date delayed earnings forecasts global invalid masked model outstanding point possible_direction shares shares_outstanding_dlr2 time unavailable unknown when
analyst_earnings_ibes,Global Analyst Earnings Forecasts,Model,shares_outstanding_dlr3,shares_outstanding_dlr3,"Shares outstanding as of the as-of-date (PIT, D1-delayed, event-masked)",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=event,analyst analyst_earnings_ibes as d1 date delayed earnings event forecasts global masked model outstanding pit possible_direction shares shares_outstanding_dlr3
analyst_earnings_ibes,Global Analyst Earnings Forecasts,Model,sixty_day_total_return_dlr1,sixty_day_total_return_dlr1,"Stock return over the last 60 trading days for Americas-region equities, D1-delayed, point-in-time, split/FX-adjusted and event-masked (rolling window masked if any day is masked)",MATRIX,USA,TOP3000,1,0.9999,,,2026-07-16T15:20:39,possible_direction=event,60 adjusted americas analyst analyst_earnings_ibes any d1 day days delayed earnings equities event forecasts fx global if is last masked model over point possible_direction region return rolling sixty_day_total_return_dlr1 split stock time trading window
analyst_earnings_ibes,Global Analyst Earnings Forecasts,Model,sixty_day_total_return_dlr2,sixty_day_total_return_dlr2,"Stock return over the last 60 trading days for Europe, D1-delayed and point-in-time, split/FX-adjusted and event-masked (masked if any day in the window is masked)",MATRIX,USA,TOP3000,1,0.9999,,,2026-07-16T15:20:39,possible_direction=event,60 adjusted analyst analyst_earnings_ibes any d1 day days delayed earnings europe event forecasts fx global if is last masked model over point possible_direction return sixty_day_total_return_dlr2 split stock time trading window
analyst_earnings_ibes,Global Analyst Earnings Forecasts,Model,sixty_day_total_return_dlra1,sixty_day_total_return_dlra1,"Rolling stock return over the last 60 trading days for Europe; D1-delayed, point-in-time, split/FX-adjusted, masked if any day in the window is masked",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=event,60 adjusted analyst analyst_earnings_ibes any d1 day days delayed earnings europe event forecasts fx global if is last masked model over point possible_direction return rolling sixty_day_total_return_dlra1 split stock time trading window
analyst_earnings_ibes,Global Analyst Earnings Forecasts,Model,trading_volume_dlr1,trading_volume_dlr1,"Total traded volume for the day, D1-delayed, point-in-time, event-masked per calendar and events",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,analyst analyst_earnings_ibes calendar d1 day delayed earnings event events forecasts global masked model per point possible_direction time total traded trading_volume_dlr1 volume
analyst_earnings_ibes,Global Analyst Earnings Forecasts,Model,trading_volume_dlr2,trading_volume_dlr2,"Europe region daily traded volume, D1-delayed, point-in-time, with event and calendar masking",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,analyst analyst_earnings_ibes calendar d1 daily delayed earnings europe event forecasts global masking model point possible_direction region time traded trading_volume_dlr2 volume
analyst_earnings_ibes,Global Analyst Earnings Forecasts,Model,trading_volume_dlr3,trading_volume_dlr3,"Daily traded share volume for the security (PIT, D1-delayed, event-masked)",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,analyst analyst_earnings_ibes d1 daily delayed earnings event forecasts global masked model pit possible_direction security share traded trading_volume_dlr3 volume
analyst_earnings_ibes,Global Analyst Earnings Forecasts,Model,twenty_day_total_return_dlr1,twenty_day_total_return_dlr1,"Stock return over the last 20 trading days for Americas-region equities, D1-delayed, point-in-time, split/FX-adjusted and event-masked (rolling window masked if any day is masked)",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=event,20 adjusted americas analyst analyst_earnings_ibes any d1 day days delayed earnings equities event forecasts fx global if is last masked model over point possible_direction region return rolling split stock time trading twenty_day_total_return_dlr1 window
analyst_earnings_ibes,Global Analyst Earnings Forecasts,Model,twenty_day_total_return_dlr2,twenty_day_total_return_dlr2,"Stock return over the last 20 trading days for Europe, D1-delayed and point-in-time, split/FX-adjusted and event-masked (masked if any day in the window is masked)",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=event,20 adjusted analyst analyst_earnings_ibes any d1 day days delayed earnings europe event forecasts fx global if is last masked model over point possible_direction return split stock time trading twenty_day_total_return_dlr2 window
analyst_earnings_ibes,Global Analyst Earnings Forecasts,Model,twenty_day_total_return_dlra1,twenty_day_total_return_dlra1,"Rolling stock return over the last 20 trading days for Europe; D1-delayed, point-in-time, split/FX-adjusted, masked if any day in the window is masked",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=event,20 adjusted analyst analyst_earnings_ibes any d1 day days delayed earnings europe event forecasts fx global if is last masked model over point possible_direction return rolling split stock time trading twenty_day_total_return_dlra1 window
analyst_earnings_ibes,Global Analyst Earnings Forecasts,Model,two_fifty_day_total_return_dlr1,two_fifty_day_total_return_dlr1,"Stock return over the last 250 trading days for Americas-region equities, D1-delayed, point-in-time, split/FX-adjusted and event-masked (rolling window masked if any day is masked)",MATRIX,USA,TOP3000,1,0.9852,,,2026-07-16T15:20:39,possible_direction=event,250 adjusted americas analyst analyst_earnings_ibes any d1 day days delayed earnings equities event forecasts fx global if is last masked model over point possible_direction region return rolling split stock time trading two_fifty_day_total_return_dlr1 window
analyst_earnings_ibes,Global Analyst Earnings Forecasts,Model,two_fifty_day_total_return_dlr2,two_fifty_day_total_return_dlr2,"Stock return over the last 250 trading days for Europe, D1-delayed and point-in-time, split/FX-adjusted and event-masked (masked if any day in the window is masked)",MATRIX,USA,TOP3000,1,0.987,,,2026-07-16T15:20:39,possible_direction=event,250 adjusted analyst analyst_earnings_ibes any d1 day days delayed earnings europe event forecasts fx global if is last masked model over point possible_direction return split stock time trading two_fifty_day_total_return_dlr2 window
analyst_earnings_ibes,Global Analyst Earnings Forecasts,Model,two_fifty_day_total_return_dlra1,two_fifty_day_total_return_dlra1,"Rolling stock return over the last 250 trading days for Europe; D1-delayed, point-in-time, split/FX-adjusted, masked if any day in the window is masked",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=event,250 adjusted analyst analyst_earnings_ibes any d1 day days delayed earnings europe event forecasts fx global if is last masked model over point possible_direction return rolling split stock time trading two_fifty_day_total_return_dlra1 window
analyst_earnings_ibes,Global Analyst Earnings Forecasts,Model,volume_weighted_avg_price_dlr1,volume_weighted_avg_price_dlr1,"Daily volume-weighted average price, D1-delayed, point-in-time, event-masked, split- and FX-adjusted",MATRIX,USA,TOP3000,1,0.9996,,,2026-07-16T15:20:39,possible_direction=volume,adjusted analyst analyst_earnings_ibes average d1 daily delayed earnings event forecasts fx global masked model point possible_direction price split time volume volume_weighted_avg_price_dlr1 weighted
analyst_earnings_ibes,Global Analyst Earnings Forecasts,Model,volume_weighted_avg_price_dlr2,volume_weighted_avg_price_dlr2,"Europe region daily volume-weighted average price, D1-delayed, point-in-time, split- and currency-adjusted, event-masked",MATRIX,USA,TOP3000,1,0.9996,,,2026-07-16T15:20:39,possible_direction=volume,adjusted analyst analyst_earnings_ibes average currency d1 daily delayed earnings europe event forecasts global masked model point possible_direction price region split time volume volume_weighted_avg_price_dlr2 weighted
analyst_earnings_ibes,Global Analyst Earnings Forecasts,Model,volume_weighted_avg_price_dlr3,volume_weighted_avg_price_dlr3,"Volume-weighted average price for the day (split/FX-adjusted, PIT, D1-delayed, event-masked)",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,adjusted analyst analyst_earnings_ibes average d1 day delayed earnings event forecasts fx global masked model pit possible_direction price split volume volume_weighted_avg_price_dlr3 weighted
