dataset_id,dataset_name,dataset_category,field_id,field_name,description,field_type,region,universe,delay,coverage,user_permission,permission_level,last_seen,notes,keywords
option9,Options Analytics,Option,forward_price_720,forward_price_720,Synthetic forward price at 720 days derived from at-the-money call and put options reflecting the market's forward expectation of the underlying security,MATRIX,USA,TOP3000,1,0.9796,,,2026-07-16T15:20:39,possible_direction=unknown,720 analytics at call days derived expectation forward forward_price_720 from market money option option9 options possible_direction price put reflecting security synthetic underlying unknown
option9,Options Analytics,Option,forward_price_90,forward_price_90,"Synthetic forward price at 90 days derived from put-call parity using ATM call and put prices, reflecting the market-consensus forward expectation of the underlying",MATRIX,USA,TOP3000,1,0.9796,,,2026-07-16T15:20:39,possible_direction=unknown,90 analytics at atm call consensus days derived expectation forward forward_price_90 from market option option9 options parity possible_direction price prices put reflecting synthetic underlying unknown using
option9,Options Analytics,Option,option_breakeven_10,option_breakeven_10,Open-interest-weighted mean breakeven price at which buyers of calls and puts combined break even for options expiring in 10 days,MATRIX,USA,TOP3000,1,0.9835,,,2026-07-16T15:20:39,possible_direction=unknown,10 analytics at break breakeven buyers calls combined days even expiring interest mean open option option9 option_breakeven_10 options possible_direction price puts unknown weighted which
option9,Options Analytics,Option,option_breakeven_1080,option_breakeven_1080,Open-interest-weighted mean breakeven price at which buyers of calls and puts combined break even for options expiring in 1080 days,MATRIX,USA,TOP3000,1,0.9835,,,2026-07-16T15:20:39,possible_direction=unknown,1080 analytics at break breakeven buyers calls combined days even expiring interest mean open option option9 option_breakeven_1080 options possible_direction price puts unknown weighted which
option9,Options Analytics,Option,option_breakeven_120,option_breakeven_120,"Weighted mean breakeven price for combined call and put options with expiration 120 days in the future, based on recent bid/ask mid-prices and weighted by open interest or volume",MATRIX,USA,TOP3000,1,0.9835,,,2026-07-16T15:20:39,possible_direction=volume,120 analytics ask based bid breakeven by call combined days expiration future interest mean mid open option option9 option_breakeven_120 options possible_direction price prices put recent volume weighted
option9,Options Analytics,Option,option_breakeven_150,option_breakeven_150,Price at which a stock's options with expiration 150 days in the future break even based on its recent bid/ask mean,MATRIX,USA,TOP3000,1,0.9835,,,2026-07-16T15:20:39,possible_direction=unknown,150 analytics ask at based bid break days even expiration future its mean option option9 option_breakeven_150 options possible_direction price recent stock unknown which
option9,Options Analytics,Option,option_breakeven_180,option_breakeven_180,"Weighted mean break-even price for combined call and put options expiring in 180 days, based on recent bid/ask prices",MATRIX,USA,TOP3000,1,0.9835,,,2026-07-16T15:20:39,possible_direction=unknown,180 analytics ask based bid break call combined days even expiring mean option option9 option_breakeven_180 options possible_direction price prices put recent unknown weighted
option9,Options Analytics,Option,option_breakeven_20,option_breakeven_20,Price at which a stock's options with expiration 20 days in the future break even based on its recent bid/ask mean,MATRIX,USA,TOP3000,1,0.9835,,,2026-07-16T15:20:39,possible_direction=unknown,20 analytics ask at based bid break days even expiration future its mean option option9 option_breakeven_20 options possible_direction price recent stock unknown which
option9,Options Analytics,Option,option_breakeven_270,option_breakeven_270,The weighted mean price at which buyers of call and put options combined break even at 270 days to expiry based on recent bid/ask prices,MATRIX,USA,TOP3000,1,0.9835,,,2026-07-16T15:20:39,possible_direction=unknown,270 analytics ask at based bid break buyers call combined days even expiry mean option option9 option_breakeven_270 options possible_direction price prices put recent unknown weighted which
option9,Options Analytics,Option,option_breakeven_30,option_breakeven_30,"Open-interest-weighted average breakeven price of all call and put options expiring in 30 days, representing the price at which option buyers collectively break even",MATRIX,USA,TOP3000,1,0.9835,,,2026-07-16T15:20:39,possible_direction=unknown,30 all analytics at average break breakeven buyers call collectively days even expiring interest open option option9 option_breakeven_30 options possible_direction price put representing unknown weighted which
option9,Options Analytics,Option,option_breakeven_360,option_breakeven_360,"Open-interest-weighted average breakeven price of all call and put options expiring in 360 days, representing the price at which option buyers collectively break even",MATRIX,USA,TOP3000,1,0.9835,,,2026-07-16T15:20:39,possible_direction=unknown,360 all analytics at average break breakeven buyers call collectively days even expiring interest open option option9 option_breakeven_360 options possible_direction price put representing unknown weighted which
option9,Options Analytics,Option,option_breakeven_60,option_breakeven_60,The weighted mean price at which buyers of call and put options combined break even at 60 days to expiry based on recent bid/ask prices,MATRIX,USA,TOP3000,1,0.9835,,,2026-07-16T15:20:39,possible_direction=unknown,60 analytics ask at based bid break buyers call combined days even expiry mean option option9 option_breakeven_60 options possible_direction price prices put recent unknown weighted which
option9,Options Analytics,Option,option_breakeven_720,option_breakeven_720,Price at which a stock's options with expiration 720 days in the future break even based on its recent bid/ask mean,MATRIX,USA,TOP3000,1,0.9835,,,2026-07-16T15:20:39,possible_direction=unknown,720 analytics ask at based bid break days even expiration future its mean option option9 option_breakeven_720 options possible_direction price recent stock unknown which
option9,Options Analytics,Option,option_breakeven_90,option_breakeven_90,Open-interest-weighted mean breakeven price at which buyers of calls and puts combined break even for options expiring in 90 days,MATRIX,USA,TOP3000,1,0.9835,,,2026-07-16T15:20:39,possible_direction=unknown,90 analytics at break breakeven buyers calls combined days even expiring interest mean open option option9 option_breakeven_90 options possible_direction price puts unknown weighted which
option9,Options Analytics,Option,pcr_oi_10,pcr_oi_10,"Ratio of put open interest to call open interest for options expiring in 10 days, indicating short-term positioning",MATRIX,USA,TOP3000,1,0.9838,,,2026-07-16T15:20:39,possible_direction=unknown,10 analytics call days expiring indicating interest open option option9 options pcr_oi_10 positioning possible_direction put ratio short term unknown
option9,Options Analytics,Option,pcr_oi_1080,pcr_oi_1080,"Ratio of put option open interest to call option open interest for stock options expiring in 1080 days, representing longer-term positioning",MATRIX,USA,TOP3000,1,0.9838,,,2026-07-16T15:20:39,possible_direction=unknown,1080 analytics call days expiring interest longer open option option9 options pcr_oi_1080 positioning possible_direction put ratio representing stock term unknown
option9,Options Analytics,Option,pcr_oi_120,pcr_oi_120,"Ratio of total put option open interest to total call option open interest for options expiring in 120 days, indicating longer-term put-call positioning",MATRIX,USA,TOP3000,1,0.9838,,,2026-07-16T15:20:39,possible_direction=unknown,120 analytics call days expiring indicating interest longer open option option9 options pcr_oi_120 positioning possible_direction put ratio term total unknown
option9,Options Analytics,Option,pcr_oi_150,pcr_oi_150,"Ratio of total put option open interest to total call option open interest for options expiring in 150 days, indicating longer-term put-call positioning",MATRIX,USA,TOP3000,1,0.9838,,,2026-07-16T15:20:39,possible_direction=unknown,150 analytics call days expiring indicating interest longer open option option9 options pcr_oi_150 positioning possible_direction put ratio term total unknown
option9,Options Analytics,Option,pcr_oi_180,pcr_oi_180,"Ratio of total put option open interest to call option open interest for options expiring in 180 days, representing longer-term positioning",MATRIX,USA,TOP3000,1,0.9838,,,2026-07-16T15:20:39,possible_direction=unknown,180 analytics call days expiring interest longer open option option9 options pcr_oi_180 positioning possible_direction put ratio representing term total unknown
option9,Options Analytics,Option,pcr_oi_20,pcr_oi_20,Ratio of put open interest to call open interest on a stock's options with expiration 20 days in the future,MATRIX,USA,TOP3000,1,0.9838,,,2026-07-16T15:20:39,possible_direction=unknown,20 analytics call days expiration future interest open option option9 options pcr_oi_20 possible_direction put ratio stock unknown
option9,Options Analytics,Option,pcr_oi_270,pcr_oi_270,"Ratio of put open interest to call open interest for options expiring in 270 days, indicating longer-term position skew",MATRIX,USA,TOP3000,1,0.9838,,,2026-07-16T15:20:39,possible_direction=unknown,270 analytics call days expiring indicating interest longer open option option9 options pcr_oi_270 position possible_direction put ratio skew term unknown
option9,Options Analytics,Option,pcr_oi_30,pcr_oi_30,"Ratio of put open interest to call open interest for options expiring in 30 days, reflecting medium-term option positioning",MATRIX,USA,TOP3000,1,0.9838,,,2026-07-16T15:20:39,possible_direction=unknown,30 analytics call days expiring interest medium open option option9 options pcr_oi_30 positioning possible_direction put ratio reflecting term unknown
option9,Options Analytics,Option,pcr_oi_360,pcr_oi_360,Ratio of total put option open interest to call option open interest for options expiring in 360 days,MATRIX,USA,TOP3000,1,0.9838,,,2026-07-16T15:20:39,possible_direction=unknown,360 analytics call days expiring interest open option option9 options pcr_oi_360 possible_direction put ratio total unknown
option9,Options Analytics,Option,pcr_oi_60,pcr_oi_60,"Ratio of put open interest to call open interest for options expiring in 60 days, reflecting medium-to-long term option positioning",MATRIX,USA,TOP3000,1,0.9838,,,2026-07-16T15:20:39,possible_direction=unknown,60 analytics call days expiring interest long medium open option option9 options pcr_oi_60 positioning possible_direction put ratio reflecting term unknown
option9,Options Analytics,Option,pcr_oi_720,pcr_oi_720,"Ratio of put open interest to call open interest for options expiring in 720 days, indicating very long-term option sentiment",MATRIX,USA,TOP3000,1,0.9838,,,2026-07-16T15:20:39,possible_direction=sentiment,720 analytics call days expiring indicating interest long open option option9 options pcr_oi_720 possible_direction put ratio sentiment term very
option9,Options Analytics,Option,pcr_oi_90,pcr_oi_90,"Ratio of put open interest to call open interest for options expiring in 90 days, reflecting longer-term positioning",MATRIX,USA,TOP3000,1,0.9838,,,2026-07-16T15:20:39,possible_direction=unknown,90 analytics call days expiring interest longer open option option9 options pcr_oi_90 positioning possible_direction put ratio reflecting term unknown
option9,Options Analytics,Option,pcr_oi_all,pcr_oi_all,Ratio of total put option open interest to call option open interest aggregated across all option maturities for the stock,MATRIX,USA,TOP3000,1,0.9838,,,2026-07-16T15:20:39,possible_direction=unknown,across aggregated all analytics call interest maturities open option option9 options pcr_oi_all possible_direction put ratio stock total unknown
option9,Options Analytics,Option,pcr_vol_10,pcr_vol_10,"Ratio of total put option volume to call option volume for options expiring in 10 days, reflecting very short-term sentiment flow",MATRIX,USA,TOP3000,1,0.981,,,2026-07-16T15:20:39,possible_direction=volume,10 analytics call days expiring flow option option9 options pcr_vol_10 possible_direction put ratio reflecting sentiment short term total very volume
option9,Options Analytics,Option,pcr_vol_1080,pcr_vol_1080,Ratio of put volume to call volume on a stock's options with expiration 1080 days in the future.,MATRIX,USA,TOP3000,1,0.981,,,2026-07-16T15:20:39,possible_direction=volume,1080 analytics call days expiration future option option9 options pcr_vol_1080 possible_direction put ratio stock volume
option9,Options Analytics,Option,pcr_vol_120,pcr_vol_120,Ratio of put options volume to call options volume for contracts expiring in 120 days on a stock's options,MATRIX,USA,TOP3000,1,0.981,,,2026-07-16T15:20:39,possible_direction=volume,120 analytics call contracts days expiring option option9 options pcr_vol_120 possible_direction put ratio stock volume
option9,Options Analytics,Option,pcr_vol_150,pcr_vol_150,"Ratio of total put options volume to call options volume for options expiring in 150 days, reflecting short-term options flow sentiment",MATRIX,USA,TOP3000,1,0.981,,,2026-07-16T15:20:39,possible_direction=volume,150 analytics call days expiring flow option option9 options pcr_vol_150 possible_direction put ratio reflecting sentiment short term total volume
option9,Options Analytics,Option,pcr_vol_180,pcr_vol_180,"Ratio of total put option volume to call option volume for options expiring in 180 days, capturing short-term options flow sentiment",MATRIX,USA,TOP3000,1,0.981,,,2026-07-16T15:20:39,possible_direction=volume,180 analytics call capturing days expiring flow option option9 options pcr_vol_180 possible_direction put ratio sentiment short term total volume
option9,Options Analytics,Option,pcr_vol_20,pcr_vol_20,"Ratio of put option volume to call option volume for options expiring in 20 days, signaling short-term options flow sentiment",MATRIX,USA,TOP3000,1,0.981,,,2026-07-16T15:20:39,possible_direction=volume,20 analytics call days expiring flow option option9 options pcr_vol_20 possible_direction put ratio sentiment short signaling term volume
option9,Options Analytics,Option,pcr_vol_270,pcr_vol_270,"Ratio of total put options volume to call options volume for contracts expiring 270 days in the future, indicating short-term options flow sentiment at longer tenor",MATRIX,USA,TOP3000,1,0.981,,,2026-07-16T15:20:39,possible_direction=volume,270 analytics at call contracts days expiring flow future indicating longer option option9 options pcr_vol_270 possible_direction put ratio sentiment short tenor term total volume
option9,Options Analytics,Option,pcr_vol_30,pcr_vol_30,Ratio of put volume to call volume on a stock's options with expiration 30 days in the future,MATRIX,USA,TOP3000,1,0.981,,,2026-07-16T15:20:39,possible_direction=volume,30 analytics call days expiration future option option9 options pcr_vol_30 possible_direction put ratio stock volume
option9,Options Analytics,Option,pcr_vol_360,pcr_vol_360,Ratio of put volume to call volume on a stock's options with expiration 360 days in the future,MATRIX,USA,TOP3000,1,0.981,,,2026-07-16T15:20:39,possible_direction=volume,360 analytics call days expiration future option option9 options pcr_vol_360 possible_direction put ratio stock volume
option9,Options Analytics,Option,pcr_vol_60,pcr_vol_60,"Ratio of total put options volume to call options volume for contracts expiring 60 days in the future, indicating short-term options flow sentiment",MATRIX,USA,TOP3000,1,0.981,,,2026-07-16T15:20:39,possible_direction=volume,60 analytics call contracts days expiring flow future indicating option option9 options pcr_vol_60 possible_direction put ratio sentiment short term total volume
option9,Options Analytics,Option,pcr_vol_720,pcr_vol_720,Ratio of put options volume to call options volume for contracts expiring in 720 days on a stock's options,MATRIX,USA,TOP3000,1,0.981,,,2026-07-16T15:20:39,possible_direction=volume,720 analytics call contracts days expiring option option9 options pcr_vol_720 possible_direction put ratio stock volume
option9,Options Analytics,Option,pcr_vol_90,pcr_vol_90,"Ratio of put options volume to call options volume for stock options expiring in 90 days, indicating short-term options flow sentiment",MATRIX,USA,TOP3000,1,0.981,,,2026-07-16T15:20:39,possible_direction=volume,90 analytics call days expiring flow indicating option option9 options pcr_vol_90 possible_direction put ratio sentiment short stock term volume
option9,Options Analytics,Option,pcr_vol_all,pcr_vol_all,"Ratio of total put option volume to call option volume aggregated across all maturities, measuring short-term options flow sentiment",MATRIX,USA,TOP3000,1,0.981,,,2026-07-16T15:20:39,possible_direction=volume,across aggregated all analytics call flow maturities measuring option option9 options pcr_vol_all possible_direction put ratio sentiment short term total volume
option9,Options Analytics,Option,put_breakeven_10,put_breakeven_10,"Open interest-weighted mean breakeven price for put options expiring in 10 days, average price at which put buyers break even",MATRIX,USA,TOP3000,1,0.9795,,,2026-07-16T15:20:39,possible_direction=unknown,10 analytics at average break breakeven buyers days even expiring interest mean open option option9 options possible_direction price put put_breakeven_10 unknown weighted which
option9,Options Analytics,Option,put_breakeven_1080,put_breakeven_1080,Price at which a stock's put options with expiration 1080 days in the future break even based on its recent bid/ask mean,MATRIX,USA,TOP3000,1,0.9795,,,2026-07-16T15:20:39,possible_direction=unknown,1080 analytics ask at based bid break days even expiration future its mean option option9 options possible_direction price put put_breakeven_1080 recent stock unknown which
option9,Options Analytics,Option,put_breakeven_120,put_breakeven_120,Price at which a stock's put options with expiration 120 days in the future break even based on its recent bid/ask mean,MATRIX,USA,TOP3000,1,0.9795,,,2026-07-16T15:20:39,possible_direction=unknown,120 analytics ask at based bid break days even expiration future its mean option option9 options possible_direction price put put_breakeven_120 recent stock unknown which
option9,Options Analytics,Option,put_breakeven_150,put_breakeven_150,Open-interest-weighted mean breakeven price at which buyers of put options break even for options expiring in 150 days,MATRIX,USA,TOP3000,1,0.9795,,,2026-07-16T15:20:39,possible_direction=unknown,150 analytics at break breakeven buyers days even expiring interest mean open option option9 options possible_direction price put put_breakeven_150 unknown weighted which
option9,Options Analytics,Option,put_breakeven_180,put_breakeven_180,"Weighted mean breakeven price of put options expiring in 180 days derived from open interest or volume, indicating the price at which put buyers break even",MATRIX,USA,TOP3000,1,0.9795,,,2026-07-16T15:20:39,possible_direction=volume,180 analytics at break breakeven buyers days derived even expiring from indicating interest mean open option option9 options possible_direction price put put_breakeven_180 volume weighted which
option9,Options Analytics,Option,put_breakeven_20,put_breakeven_20,"Price at which a stock's put options with expiration 20 days in the future break even based on its recent bid/ask mean, weighted by open interest or volume",MATRIX,USA,TOP3000,1,0.9795,,,2026-07-16T15:20:39,possible_direction=volume,20 analytics ask at based bid break by days even expiration future interest its mean open option option9 options possible_direction price put put_breakeven_20 recent stock volume weighted which
option9,Options Analytics,Option,put_breakeven_270,put_breakeven_270,Weighted mean breakeven price of put options expiring in 270 days indicating the break even price for put buyers based on recent bids and asks,MATRIX,USA,TOP3000,1,0.9795,,,2026-07-16T15:20:39,possible_direction=unknown,270 analytics asks based bids break breakeven buyers days even expiring indicating mean option option9 options possible_direction price put put_breakeven_270 recent unknown weighted
option9,Options Analytics,Option,put_breakeven_30,put_breakeven_30,The weighted mean break-even price of put options expiring in 30 days based on recent bid/ask prices,MATRIX,USA,TOP3000,1,0.9795,,,2026-07-16T15:20:39,possible_direction=unknown,30 analytics ask based bid break days even expiring mean option option9 options possible_direction price prices put put_breakeven_30 recent unknown weighted
option9,Options Analytics,Option,put_breakeven_360,put_breakeven_360,Open-interest-weighted mean breakeven price at which buyers of put options break even for options expiring in 360 days,MATRIX,USA,TOP3000,1,0.9795,,,2026-07-16T15:20:39,possible_direction=unknown,360 analytics at break breakeven buyers days even expiring interest mean open option option9 options possible_direction price put put_breakeven_360 unknown weighted which
option9,Options Analytics,Option,put_breakeven_60,put_breakeven_60,"Price at which a stock's put options with expiration 60 days in the future break even based on its recent bid/ask mean, weighted by open interest or volume",MATRIX,USA,TOP3000,1,0.9795,,,2026-07-16T15:20:39,possible_direction=volume,60 analytics ask at based bid break by days even expiration future interest its mean open option option9 options possible_direction price put put_breakeven_60 recent stock volume weighted which
option9,Options Analytics,Option,put_breakeven_720,put_breakeven_720,Weighted mean breakeven price of put options expiring in 720 days indicating the put buyers break-even price based on recent bid/ask,MATRIX,USA,TOP3000,1,0.9795,,,2026-07-16T15:20:39,possible_direction=unknown,720 analytics ask based bid break breakeven buyers days even expiring indicating mean option option9 options possible_direction price put put_breakeven_720 recent unknown weighted
option9,Options Analytics,Option,put_breakeven_90,put_breakeven_90,Open-interest-weighted mean breakeven price at which buyers of put options break even for options expiring in 90 days,MATRIX,USA,TOP3000,1,0.9795,,,2026-07-16T15:20:39,possible_direction=unknown,90 analytics at break breakeven buyers days even expiring interest mean open option option9 options possible_direction price put put_breakeven_90 unknown weighted which
