dataset_id,dataset_name,dataset_category,field_id,field_name,description,field_type,region,universe,delay,coverage,user_permission,permission_level,last_seen,notes,keywords
sentiment7,Webpage Views  Data,Sentiment,snt7_universe_all_languagesticker,snt7_universe_all_languagesticker,The Wikimedia project for data retrieval across all languages,VECTOR,USA,TOP3000,1,0.0,,,2026-07-16T15:20:39,possible_direction=sentiment,across all data languages possible_direction project retrieval sentiment sentiment7 snt7_universe_all_languagesticker views webpage wikimedia
sentiment7,Webpage Views  Data,Sentiment,snt7_universe_all_languagestimestamp,snt7_universe_all_languagestimestamp,The precise date and time marker for the data record,VECTOR,USA,TOP3000,1,0.0,,,2026-07-16T15:20:39,possible_direction=sentiment,data date marker possible_direction precise record sentiment sentiment7 snt7_universe_all_languagestimestamp time views webpage
sentiment7,Webpage Views  Data,Sentiment,snt7_universe_all_languagesviews,snt7_universe_all_languagesviews,"The specific Wikimedia project (eg, ""en.wikipedia"") for which data is retrieved",VECTOR,USA,TOP3000,1,0.0,,,2026-07-16T15:20:39,possible_direction=sentiment,data eg en is possible_direction project retrieved sentiment sentiment7 snt7_universe_all_languagesviews specific views webpage which wikimedia wikipedia
sentiment7,Webpage Views  Data,Sentiment,snt7_universe_all_languageswebsite,snt7_universe_all_languageswebsite,The country associated with the company's subsidiaries,VECTOR,USA,TOP3000,1,0.0,,,2026-07-16T15:20:39,possible_direction=sentiment,associated company country data possible_direction sentiment sentiment7 snt7_universe_all_languageswebsite subsidiaries views webpage
sentiment7,Webpage Views  Data,Sentiment,snt7_universeaccess_type_86,snt7_universeaccess_type_86,The timestamp for a data record across all languages,VECTOR,USA,TOP3000,1,0.0,,,2026-07-16T15:20:39,possible_direction=sentiment,across all data languages possible_direction record sentiment sentiment7 snt7_universeaccess_type_86 timestamp views webpage
sentiment7,Webpage Views  Data,Sentiment,snt7_universecountry_84,snt7_universecountry_84,ISO Alpha 2 codes for countries in which the companies are incorporated,VECTOR,USA,TOP3000,1,0.0,,,2026-07-16T15:20:39,possible_direction=sentiment,alpha are codes companies countries data incorporated iso possible_direction sentiment sentiment7 snt7_universecountry_84 views webpage which
sentiment7,Webpage Views  Data,Sentiment,snt7_universeexchange_90,snt7_universeexchange_90,Exchange code,VECTOR,USA,TOP3000,1,0.0,,,2026-07-16T15:20:39,possible_direction=sentiment,code data exchange possible_direction sentiment sentiment7 snt7_universeexchange_90 views webpage
sentiment7,Webpage Views  Data,Sentiment,snt7_universeisin_87,snt7_universeisin_87,ISIN for the company,VECTOR,USA,TOP3000,1,0.0,,,2026-07-16T15:20:39,possible_direction=sentiment,company data isin possible_direction sentiment sentiment7 snt7_universeisin_87 views webpage
sentiment7,Webpage Views  Data,Sentiment,snt7_universeproject_88,snt7_universeproject_88,The name of the company or entity,VECTOR,USA,TOP3000,1,0.0,,,2026-07-16T15:20:39,possible_direction=sentiment,company data entity name possible_direction sentiment sentiment7 snt7_universeproject_88 views webpage
sentiment7,Webpage Views  Data,Sentiment,snt7_universeticker_83,snt7_universeticker_83,The ISIN for a company across all languages,VECTOR,USA,TOP3000,1,0.0,,,2026-07-16T15:20:39,possible_direction=sentiment,across all company data isin languages possible_direction sentiment sentiment7 snt7_universeticker_83 views webpage
sentiment7,Webpage Views  Data,Sentiment,snt7_universetimestamp_82,snt7_universetimestamp_82,The ISIN for a company in the D1 module,VECTOR,USA,TOP3000,1,0.0,,,2026-07-16T15:20:39,possible_direction=sentiment,company d1 data isin module possible_direction sentiment sentiment7 snt7_universetimestamp_82 views webpage
sentiment7,Webpage Views  Data,Sentiment,snt7_universeviews_92,snt7_universeviews_92,The unique ticker symbol representing the company,VECTOR,USA,TOP3000,1,0.0,,,2026-07-16T15:20:39,possible_direction=sentiment,company data possible_direction representing sentiment sentiment7 snt7_universeviews_92 symbol ticker unique views webpage
sentiment7,Webpage Views  Data,Sentiment,snt7_universewebsite_91,snt7_universewebsite_91,The type of access used to view Wikipedia for subsidiaries in the D0 module,VECTOR,USA,TOP3000,1,0.0,,,2026-07-16T15:20:39,possible_direction=sentiment,access d0 data module possible_direction sentiment sentiment7 snt7_universewebsite_91 subsidiaries type used view views webpage wikipedia
sentiment7,Webpage Views  Data,Sentiment,snt7_usa_all_languages_timestamp,snt7_usa_all_languages_timestamp,Content date (YYYYMMDD) the page view data pertains to,VECTOR,USA,TOP3000,1,0.5,,,2026-07-16T15:20:39,possible_direction=sentiment,content data date page pertains possible_direction sentiment sentiment7 snt7_usa_all_languages_timestamp view views webpage yyyymmdd
sentiment7,Webpage Views  Data,Sentiment,snt7_usa_all_languages_views,snt7_usa_all_languages_views,Number of views for the wikipage,VECTOR,USA,TOP3000,1,0.5,,,2026-07-16T15:20:39,possible_direction=sentiment,data number possible_direction sentiment sentiment7 snt7_usa_all_languages_views views webpage wikipage
sentiment7,Webpage Views  Data,Sentiment,snt7_usa_all_languagesaccess_type,snt7_usa_all_languagesaccess_type,The date of data extraction in the D1 module,VECTOR,USA,TOP3000,1,0.0,,,2026-07-16T15:20:39,possible_direction=sentiment,d1 data date extraction module possible_direction sentiment sentiment7 snt7_usa_all_languagesaccess_type views webpage
sentiment7,Webpage Views  Data,Sentiment,snt7_usa_all_languagesexchange,snt7_usa_all_languagesexchange,Exchange code,VECTOR,USA,TOP3000,1,0.0,,,2026-07-16T15:20:39,possible_direction=sentiment,code data exchange possible_direction sentiment sentiment7 snt7_usa_all_languagesexchange views webpage
sentiment7,Webpage Views  Data,Sentiment,snt7_usa_all_languagesisin,snt7_usa_all_languagesisin,ISIN for the company,VECTOR,USA,TOP3000,1,0.0,,,2026-07-16T15:20:39,possible_direction=sentiment,company data isin possible_direction sentiment sentiment7 snt7_usa_all_languagesisin views webpage
sentiment7,Webpage Views  Data,Sentiment,snt7_usa_all_languagesproject,snt7_usa_all_languagesproject,The type of access used to view Wikipedia for subsidiaries,VECTOR,USA,TOP3000,1,0.0,,,2026-07-16T15:20:39,possible_direction=sentiment,access data possible_direction sentiment sentiment7 snt7_usa_all_languagesproject subsidiaries type used view views webpage wikipedia
sentiment7,Webpage Views  Data,Sentiment,snt7_usa_all_languagesticker,snt7_usa_all_languagesticker,The name of the company across all languages,VECTOR,USA,TOP3000,1,0.0,,,2026-07-16T15:20:39,possible_direction=sentiment,across all company data languages name possible_direction sentiment sentiment7 snt7_usa_all_languagesticker views webpage
sentiment7,Webpage Views  Data,Sentiment,snt7_usa_all_languagestimestamp,snt7_usa_all_languagestimestamp,The name of the company or entity,VECTOR,USA,TOP3000,1,0.0,,,2026-07-16T15:20:39,possible_direction=sentiment,company data entity name possible_direction sentiment sentiment7 snt7_usa_all_languagestimestamp views webpage
sentiment7,Webpage Views  Data,Sentiment,snt7_usa_all_languagesviews,snt7_usa_all_languagesviews,The URL of the company's Wikipedia page,VECTOR,USA,TOP3000,1,0.0,,,2026-07-16T15:20:39,possible_direction=sentiment,company data page possible_direction sentiment sentiment7 snt7_usa_all_languagesviews url views webpage wikipedia
sentiment7,Webpage Views  Data,Sentiment,snt7_usa_timestamp,snt7_usa_timestamp,Content date (YYYYMMDD) for which the pageviews apply,VECTOR,USA,TOP3000,1,0.5,,,2026-07-16T15:20:39,possible_direction=sentiment,apply content data date pageviews possible_direction sentiment sentiment7 snt7_usa_timestamp views webpage which yyyymmdd
sentiment7,Webpage Views  Data,Sentiment,snt7_usa_views,snt7_usa_views,"Daily count of Wikipedia page views for the specified page, project, and access type",VECTOR,USA,TOP3000,1,0.5,,,2026-07-16T15:20:39,possible_direction=sentiment,access count daily data page possible_direction project sentiment sentiment7 snt7_usa_views specified type views webpage wikipedia
sentiment7,Webpage Views  Data,Sentiment,snt7_usaaccess_type_102,snt7_usaaccess_type_102,The country associated with the company across all languages,VECTOR,USA,TOP3000,1,0.0,,,2026-07-16T15:20:39,possible_direction=sentiment,across all associated company country data languages possible_direction sentiment sentiment7 snt7_usaaccess_type_102 views webpage
sentiment7,Webpage Views  Data,Sentiment,snt7_usaexchange_94,snt7_usaexchange_94,Exchange code,VECTOR,USA,TOP3000,1,0.0,,,2026-07-16T15:20:39,possible_direction=sentiment,code data exchange possible_direction sentiment sentiment7 snt7_usaexchange_94 views webpage
sentiment7,Webpage Views  Data,Sentiment,snt7_usaisin_98,snt7_usaisin_98,ISIN for the company,VECTOR,USA,TOP3000,1,0.0,,,2026-07-16T15:20:39,possible_direction=sentiment,company data isin possible_direction sentiment sentiment7 snt7_usaisin_98 views webpage
sentiment7,Webpage Views  Data,Sentiment,snt7_usaproject_101,snt7_usaproject_101,The ISIN for a company's subsidiaries in the D0 module,VECTOR,USA,TOP3000,1,0.0,,,2026-07-16T15:20:39,possible_direction=sentiment,company d0 data isin module possible_direction sentiment sentiment7 snt7_usaproject_101 subsidiaries views webpage
sentiment7,Webpage Views  Data,Sentiment,snt7_usaticker_95,snt7_usaticker_95,The number of views for the company's Wikipedia page across all languages,VECTOR,USA,TOP3000,1,0.0,,,2026-07-16T15:20:39,possible_direction=sentiment,across all company data languages number page possible_direction sentiment sentiment7 snt7_usaticker_95 views webpage wikipedia
sentiment7,Webpage Views  Data,Sentiment,snt7_usatimestamp_99,snt7_usatimestamp_99,The timestamp for a data record in the D1 module,VECTOR,USA,TOP3000,1,0.0,,,2026-07-16T15:20:39,possible_direction=sentiment,d1 data module possible_direction record sentiment sentiment7 snt7_usatimestamp_99 timestamp views webpage
sentiment7,Webpage Views  Data,Sentiment,snt7_usaviews_97,snt7_usaviews_97,The number of times the company's Wikipedia page was viewed,VECTOR,USA,TOP3000,1,0.0,,,2026-07-16T15:20:39,possible_direction=sentiment,company data number page possible_direction sentiment sentiment7 snt7_usaviews_97 times viewed views was webpage wikipedia
sentiment7,Webpage Views  Data,Sentiment,snt7_views,snt7_views,Daily Wikipedia page view count for the specified project and access type,VECTOR,USA,TOP3000,1,0.5,,,2026-07-16T15:20:39,possible_direction=sentiment,access count daily data page possible_direction project sentiment sentiment7 snt7_views specified type view views webpage wikipedia
sentiment7,Webpage Views  Data,Sentiment,snt7company_name_85,snt7company_name_85,Company name,VECTOR,USA,TOP3000,1,0.0,,,2026-07-16T15:20:39,possible_direction=sentiment,company data name possible_direction sentiment sentiment7 snt7company_name_85 views webpage
