dataset_id,dataset_name,dataset_category,field_id,field_name,description,field_type,region,universe,delay,coverage,user_permission,permission_level,last_seen,notes,keywords
model23,Scorings Data,Model,financial_leverage_score,financial_leverage_score,Financial leverage ratio indicating debt burden; higher values imply higher debt risk,MATRIX,USA,TOP3000,1,0.7147,,,2026-07-16T15:20:39,possible_direction=unknown,burden data debt financial financial_leverage_score higher imply indicating leverage model model23 possible_direction ratio risk scorings unknown values
model23,Scorings Data,Model,five_year_beta,five_year_beta,5-year beta coefficient of the stock versus the market; higher values imply greater market sensitivity/volatility,MATRIX,USA,TOP3000,1,0.7129,,,2026-07-16T15:20:39,possible_direction=unknown,beta coefficient data five_year_beta greater higher imply market model model23 possible_direction scorings sensitivity stock unknown values versus volatility year
model23,Scorings Data,Model,five_year_beta_value,five_year_beta_value,Point-in-time decoded 5-year beta of the security relative to a benchmark index,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,benchmark beta data decoded five_year_beta_value index model model23 point possible_direction relative scorings security time unknown year
model23,Scorings Data,Model,five_year_eps_growth_projection,five_year_eps_growth_projection,5-Year EPS Growth Forecast (%) : Vendor:This data is for filtering or screening on your end if you choose,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,choose data end eps filtering five_year_eps_growth_projection forecast growth if is model model23 possible_direction scorings screening this unknown vendor year you your
model23,Scorings Data,Model,five_year_eps_growth_projection_2,five_year_eps_growth_projection_2,5-year earnings per share growth forecast (percentage),MATRIX,USA,TOP3000,1,0.4973,,,2026-07-16T15:20:39,possible_direction=fundamental,data earnings five_year_eps_growth_projection_2 forecast fundamental growth model model23 per percentage possible_direction scorings share year
model23,Scorings Data,Model,five_year_market_beta,five_year_market_beta,Five-year beta coefficient measuring stock volatility relative to the market,MATRIX,USA,TOP3000,1,0.7147,,,2026-07-16T15:20:39,possible_direction=unknown,beta coefficient data five five_year_market_beta market measuring model model23 possible_direction relative scorings stock unknown volatility year
model23,Scorings Data,Model,free_cash_flow_valuation_multiple,free_cash_flow_valuation_multiple,Company value based on free cash flow multiples.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=fundamental,based cash company data flow free free_cash_flow_valuation_multiple fundamental model model23 multiples possible_direction scorings value
model23,Scorings Data,Model,free_cash_flow_valuation_score,free_cash_flow_valuation_score,Free Cash Flow Valuation : Stocks with low free cash flow multiples tend to underperform,MATRIX,USA,TOP3000,1,0.7073,,,2026-07-16T15:20:39,possible_direction=fundamental,cash data flow free free_cash_flow_valuation_score fundamental low model model23 multiples possible_direction scorings stocks tend underperform valuation
model23,Scorings Data,Model,fundamental_growth_score,fundamental_growth_score,Backfill effective date indicator for Fund_Gth,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=fundamental,backfill data date effective fund_gth fundamental fundamental_growth_score indicator model model23 possible_direction scorings
model23,Scorings Data,Model,fundamental_growth_score_2,fundamental_growth_score_2,"Fundamental Growth : Stocks with weak revenue, cash flow, and dividend growth tend to underperform",MATRIX,USA,TOP3000,1,0.7116,,,2026-07-16T15:20:39,possible_direction=fundamental,cash data dividend flow fundamental fundamental_growth_score_2 growth model model23 possible_direction revenue scorings stocks tend underperform weak
model23,Scorings Data,Model,industry_grouping_name,industry_grouping_name,Point-in-time decoded GICS industry name,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,data decoded gics industry industry_grouping_name model model23 name point possible_direction scorings time unknown
model23,Scorings Data,Model,industry_sector_label_2,industry_sector_label_2,GICS sector name associated with the issuer,MATRIX,USA,TOP3000,1,0.7166,,,2026-07-16T15:20:39,possible_direction=unknown,associated data gics industry_sector_label_2 issuer model model23 name possible_direction scorings sector unknown
model23,Scorings Data,Model,latest_eps_surprise_percent,latest_eps_surprise_percent,Most recent quarterly EPS surprise expressed as a percentage,MATRIX,USA,TOP3000,1,0.6955,,,2026-07-16T15:20:39,possible_direction=unknown,as data eps expressed latest_eps_surprise_percent model model23 most percentage possible_direction quarterly recent scorings surprise unknown
model23,Scorings Data,Model,latest_quarterly_eps_surprise_percent,latest_quarterly_eps_surprise_percent,Percentage EPS surprise in the most recently reported quarter versus consensus (positive or negative),MATRIX,USA,TOP3000,1,0.6943,,,2026-07-16T15:20:39,possible_direction=unknown,consensus data eps latest_quarterly_eps_surprise_percent model model23 most negative percentage positive possible_direction quarter recently reported scorings surprise unknown versus
model23,Scorings Data,Model,market_cap_million_usd,market_cap_million_usd,Market capitalization expressed in millions of USD,MATRIX,USA,TOP3000,1,0.7137,,,2026-07-16T15:20:39,possible_direction=unknown,capitalization data expressed market market_cap_million_usd millions model model23 possible_direction scorings unknown usd
model23,Scorings Data,Model,market_capitalization_usd,market_capitalization_usd,Market capitalization in USD (total equity market value),MATRIX,USA,TOP3000,1,0.7155,,,2026-07-16T15:20:39,possible_direction=unknown,capitalization data equity market market_capitalization_usd model model23 possible_direction scorings total unknown usd value
model23,Scorings Data,Model,market_capitalization_value_2,market_capitalization_value_2,Total market value of the company's outstanding shares.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,company data market market_capitalization_value_2 model model23 outstanding possible_direction scorings shares total unknown value
model23,Scorings Data,Model,mdl23_analyst_revisn,mdl23_analyst_revisn,Analyst forecast revision score (unitless; more negative values indicate more negative revisions),MATRIX,USA,TOP3000,1,0.6682,,,2026-07-16T15:20:39,possible_direction=analyst,analyst data forecast indicate mdl23_analyst_revisn model model23 more negative possible_direction revision revisions score scorings unitless values
model23,Scorings Data,Model,mdl23_bk_13w_mdl_score_chg,mdl23_bk_13w_mdl_score_chg,Change in model score over 13 weeks,MATRIX,USA,TOP3000,1,0.6983,,,2026-07-16T15:20:39,possible_direction=unknown,13 change data mdl23_bk_13w_mdl_score_chg model model23 over possible_direction score scorings unknown weeks
model23,Scorings Data,Model,mdl23_bk_1w_mdl_score_chg,mdl23_bk_1w_mdl_score_chg,Change in model score over 1 week,MATRIX,USA,TOP3000,1,0.7076,,,2026-07-16T15:20:39,possible_direction=unknown,change data mdl23_bk_1w_mdl_score_chg model model23 over possible_direction score scorings unknown week
model23,Scorings Data,Model,mdl23_bk_5_year_beta,mdl23_bk_5_year_beta,Stock beta over 5 years,MATRIX,USA,TOP3000,1,0.7157,,,2026-07-16T15:20:39,possible_direction=unknown,beta data mdl23_bk_5_year_beta model model23 over possible_direction scorings stock unknown years
model23,Scorings Data,Model,mdl23_bk_5year_eps_growth,mdl23_bk_5year_eps_growth,5 year EPS growth forecast,MATRIX,USA,TOP3000,1,0.4989,,,2026-07-16T15:20:39,possible_direction=unknown,data eps forecast growth mdl23_bk_5year_eps_growth model model23 possible_direction scorings unknown year
model23,Scorings Data,Model,mdl23_bk_6mon_price_change,mdl23_bk_6mon_price_change,6 month stock price change,MATRIX,USA,TOP3000,1,0.7145,,,2026-07-16T15:20:39,possible_direction=unknown,change data mdl23_bk_6mon_price_change model model23 month possible_direction price scorings stock unknown
model23,Scorings Data,Model,mdl23_bk_analyst_revisn,mdl23_bk_analyst_revisn,Analyst Forecast Revisions. Stocks with recent negative forecast revisions tend to underperform,MATRIX,USA,TOP3000,1,0.697,,,2026-07-16T15:20:39,possible_direction=analyst,analyst data forecast mdl23_bk_analyst_revisn model model23 negative possible_direction recent revisions scorings stocks tend underperform
model23,Scorings Data,Model,mdl23_bk_analyst_valu_sent,mdl23_bk_analyst_valu_sent,Analyst valuation sentiment; higher score indicates cheaper stocks according to analysts,MATRIX,USA,TOP3000,1,0.704,,,2026-07-16T15:20:39,possible_direction=analyst,according analyst analysts cheaper data higher indicates mdl23_bk_analyst_valu_sent model model23 possible_direction score scorings sentiment stocks valuation
model23,Scorings Data,Model,mdl23_bk_asset_effcncy,mdl23_bk_asset_effcncy,Higher score indicates better asset utilization efficiency,MATRIX,USA,TOP3000,1,0.7125,,,2026-07-16T15:20:39,possible_direction=fundamental,asset better data efficiency fundamental higher indicates mdl23_bk_asset_effcncy model model23 possible_direction score scorings utilization
model23,Scorings Data,Model,mdl23_bk_asset_valu,mdl23_bk_asset_valu,High score indicates high book values compared to market cap,MATRIX,USA,TOP3000,1,0.7163,,,2026-07-16T15:20:39,possible_direction=fundamental,book cap compared data fundamental high indicates market mdl23_bk_asset_valu model model23 possible_direction score scorings values
model23,Scorings Data,Model,mdl23_bk_average_daily_vol,mdl23_bk_average_daily_vol,Average daily trading volume in shares,MATRIX,USA,TOP3000,1,0.7166,,,2026-07-16T15:20:39,possible_direction=volume,average daily data mdl23_bk_average_daily_vol model model23 possible_direction scorings shares trading volume
model23,Scorings Data,Model,mdl23_bk_company_name,mdl23_bk_company_name,Company name,MATRIX,USA,TOP3000,1,0.7168,,,2026-07-16T15:20:39,possible_direction=unknown,company data mdl23_bk_company_name model model23 name possible_direction scorings unknown
model23,Scorings Data,Model,mdl23_bk_debt_to_equity,mdl23_bk_debt_to_equity,Debt-to-equity ratio,MATRIX,USA,TOP3000,1,0.7011,,,2026-07-16T15:20:39,possible_direction=unknown,data debt equity mdl23_bk_debt_to_equity model model23 possible_direction ratio scorings unknown
model23,Scorings Data,Model,mdl23_bk_dra,mdl23_bk_dra,DRA Decile : DRA scores are deciled across the entire universe,MATRIX,USA,TOP3000,1,0.715,,,2026-07-16T15:20:39,possible_direction=unknown,across are data decile deciled dra entire mdl23_bk_dra model model23 possible_direction scores scorings universe unknown
model23,Scorings Data,Model,mdl23_bk_earn_gth_valu,mdl23_bk_earn_gth_valu,Higher score indicates better earnings growth prospects,MATRIX,USA,TOP3000,1,0.7068,,,2026-07-16T15:20:39,possible_direction=fundamental,better data earnings fundamental growth higher indicates mdl23_bk_earn_gth_valu model model23 possible_direction prospects score scorings
model23,Scorings Data,Model,mdl23_bk_entrpris_valu,mdl23_bk_entrpris_valu,Higher score indicates higher operating income relative to enterprise value,MATRIX,USA,TOP3000,1,0.7123,,,2026-07-16T15:20:39,possible_direction=fundamental,data enterprise fundamental higher income indicates mdl23_bk_entrpris_valu model model23 operating possible_direction relative score scorings value
model23,Scorings Data,Model,mdl23_bk_eps_surprise,mdl23_bk_eps_surprise,Most Recently Reported Quarterly EPS Surprise (%) : Vendor:This data is for filtering or screening on your end if you choose,MATRIX,USA,TOP3000,1,0.6969,,,2026-07-16T15:20:39,possible_direction=unknown,choose data end eps filtering if is mdl23_bk_eps_surprise model model23 most possible_direction quarterly recently reported scorings screening surprise this unknown vendor you your
model23,Scorings Data,Model,mdl23_bk_fcf_valu,mdl23_bk_fcf_valu,Higher score indicates higher free cash flows relative to market cap,MATRIX,USA,TOP3000,1,0.7088,,,2026-07-16T15:20:39,possible_direction=fundamental,cap cash data flows free fundamental higher indicates market mdl23_bk_fcf_valu model model23 possible_direction relative score scorings
model23,Scorings Data,Model,mdl23_bk_fund_gth,mdl23_bk_fund_gth,Score capturing fundamental growth such as free cash flow or revenue growth; higher values indicate stronger growth,MATRIX,USA,TOP3000,1,0.713,,,2026-07-16T15:20:39,possible_direction=fundamental,as capturing cash data flow free fundamental growth higher indicate mdl23_bk_fund_gth model model23 possible_direction revenue score scorings stronger such values
model23,Scorings Data,Model,mdl23_bk_leverage,mdl23_bk_leverage,Financial leverage ratio (total assets to equity),MATRIX,USA,TOP3000,1,0.7161,,,2026-07-16T15:20:39,possible_direction=fundamental,assets data equity financial fundamental leverage mdl23_bk_leverage model model23 possible_direction ratio scorings total
model23,Scorings Data,Model,mdl23_bk_market_cap,mdl23_bk_market_cap,"Market capitalization, calculated as share price times shares outstanding",MATRIX,USA,TOP3000,1,0.7165,,,2026-07-16T15:20:39,possible_direction=unknown,as calculated capitalization data market mdl23_bk_market_cap model model23 outstanding possible_direction price scorings share shares times unknown
model23,Scorings Data,Model,mdl23_bk_mdl_score,mdl23_bk_mdl_score,DRA Score : The sum of all the DRA sub-components. A high value is good.,MATRIX,USA,TOP3000,1,0.715,,,2026-07-16T15:20:39,possible_direction=unknown,all components data dra good high is mdl23_bk_mdl_score model model23 possible_direction score scorings sub sum unknown value
model23,Scorings Data,Model,mdl23_bk_mdl_sector_neutral,mdl23_bk_mdl_sector_neutral,DRA Decile (Sector Neutral) : DRA scores are deciled within each sector,MATRIX,USA,TOP3000,1,0.715,,,2026-07-16T15:20:39,possible_direction=unknown,are data decile deciled dra each mdl23_bk_mdl_sector_neutral model model23 neutral possible_direction scores scorings sector unknown within
model23,Scorings Data,Model,mdl23_bk_net_equity_financ,mdl23_bk_net_equity_financ,Higher score indicates higher levels of equity issuance,MATRIX,USA,TOP3000,1,0.715,,,2026-07-16T15:20:39,possible_direction=unknown,data equity higher indicates issuance levels mdl23_bk_net_equity_financ model model23 possible_direction score scorings unknown
model23,Scorings Data,Model,mdl23_bk_no_ana_fy1s,mdl23_bk_no_ana_fy1s,Number of Analysts Providing FY1 Forecasts : Vendor:This data is for filtering or screening on your end if you choose,MATRIX,USA,TOP3000,1,0.7082,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analysts choose data end filtering forecasts fy1 if is mdl23_bk_no_ana_fy1s model model23 number possible_direction providing scorings screening this vendor you your
model23,Scorings Data,Model,mdl23_bk_pric_volatil_ann,mdl23_bk_pric_volatil_ann,Price volatility annualized in percentage,MATRIX,USA,TOP3000,1,0.7166,,,2026-07-16T15:20:39,possible_direction=unknown,annualized data mdl23_bk_pric_volatil_ann model model23 percentage possible_direction price scorings unknown volatility
model23,Scorings Data,Model,mdl23_bk_prob_1yret_less,mdl23_bk_prob_1yret_less,Probability of underperforming market over a one year horizon,MATRIX,USA,TOP3000,1,0.7152,,,2026-07-16T15:20:39,possible_direction=unknown,data horizon market mdl23_bk_prob_1yret_less model model23 one over possible_direction probability scorings underperforming unknown year
model23,Scorings Data,Model,mdl23_bk_profitabil_chg,mdl23_bk_profitabil_chg,Higher score indicates higher icnrease in profitability,MATRIX,USA,TOP3000,1,0.7011,,,2026-07-16T15:20:39,possible_direction=quality,data higher icnrease indicates mdl23_bk_profitabil_chg model model23 possible_direction profitability quality score scorings
model23,Scorings Data,Model,mdl23_bk_profitabil_trend,mdl23_bk_profitabil_trend,Score measuring consistency of profitability; higher score means more consistent profitability,MATRIX,USA,TOP3000,1,0.6843,,,2026-07-16T15:20:39,possible_direction=quality,consistency consistent data higher mdl23_bk_profitabil_trend means measuring model model23 more possible_direction profitability quality score scorings
model23,Scorings Data,Model,mdl23_bk_return_on_equity,mdl23_bk_return_on_equity,Return on equity percentage,MATRIX,USA,TOP3000,1,0.6851,,,2026-07-16T15:20:39,possible_direction=quality,data equity mdl23_bk_return_on_equity model model23 percentage possible_direction quality return scorings
model23,Scorings Data,Model,mdl23_bk_rev_stabil,mdl23_bk_rev_stabil,Higher score indicates more consistency in Revenue,MATRIX,USA,TOP3000,1,0.6971,,,2026-07-16T15:20:39,possible_direction=unknown,consistency data higher indicates mdl23_bk_rev_stabil model model23 more possible_direction revenue score scorings unknown
