dataset_id,dataset_name,dataset_category,field_id,field_name,description,field_type,region,universe,delay,coverage,user_permission,permission_level,last_seen,notes,keywords
model176,Non-Financial Metric Models,Model,equity_incentive_availability_score,equity_incentive_availability_score,Wealth submetric measuring employee access to stock options on a 0–1 scale,VECTOR,USA,TOP3000,1,0.7081,,,2026-07-16T15:20:39,possible_direction=unknown,access employee equity_incentive_availability_score financial measuring metric model model176 models non options possible_direction scale stock submetric unknown wealth
model176,Non-Financial Metric Models,Model,executive_to_worker_pay_ratio,executive_to_worker_pay_ratio,Normalized ratio of CEO compensation to average employee compensation (executive-to-employee pay gap) from 0 to 1,VECTOR,USA,TOP3000,1,0.7081,,,2026-07-16T15:20:39,possible_direction=unknown,average ceo compensation employee executive executive_to_worker_pay_ratio financial from gap metric model model176 models non normalized pay possible_direction ratio unknown
model176,Non-Financial Metric Models,Model,external_sustainability_certification_list,external_sustainability_certification_list,Score reflecting third-party impact or standards certifications attained by the company (0–1),VECTOR,USA,TOP3000,1,0.7081,,,2026-07-16T15:20:39,possible_direction=unknown,attained by certifications company external_sustainability_certification_list financial impact metric model model176 models non party possible_direction reflecting score standards third unknown
model176,Non-Financial Metric Models,Model,female_management_percentage,female_management_percentage,"Percentage of women in managerial positions, scaled 0–1",VECTOR,USA,TOP3000,1,0.7081,,,2026-07-16T15:20:39,possible_direction=unknown,female_management_percentage financial managerial metric model model176 models non percentage positions possible_direction scaled unknown women
model176,Non-Financial Metric Models,Model,female_workforce_percentage,female_workforce_percentage,"Percentage of women in the workforce, scaled 0–1",VECTOR,USA,TOP3000,1,0.7081,,,2026-07-16T15:20:39,possible_direction=unknown,female_workforce_percentage financial metric model model176 models non percentage possible_direction scaled unknown women workforce
model176,Non-Financial Metric Models,Model,governance_diversity_index,governance_diversity_index,Diversity of the company’s board of directors measured as a normalized score (0–1),VECTOR,USA,TOP3000,1,0.7081,,,2026-07-16T15:20:39,possible_direction=unknown,as board company directors diversity financial governance_diversity_index measured metric model model176 models non normalized possible_direction score unknown
model176,Non-Financial Metric Models,Model,greenhouse_gas_emission_intensity,greenhouse_gas_emission_intensity,"Total greenhouse gas emissions from company operations, scaled 0–1",VECTOR,USA,TOP3000,1,0.7081,,,2026-07-16T15:20:39,possible_direction=unknown,company emissions financial from gas greenhouse greenhouse_gas_emission_intensity metric model model176 models non operations possible_direction scaled total unknown
model176,Non-Financial Metric Models,Model,impact_assessment_metrics,impact_assessment_metrics,Metrics value value from 0 to 1,VECTOR,USA,TOP3000,1,0.7081,,,2026-07-16T15:20:39,possible_direction=unknown,financial from impact_assessment_metrics metric metrics model model176 models non possible_direction unknown value
model176,Non-Financial Metric Models,Model,impact_disclosure_transparency_level,impact_disclosure_transparency_level,"Normalized metric of the company’s participation in HIP reporting and transparency standards, scaled 0–1",VECTOR,USA,TOP3000,1,0.7081,,,2026-07-16T15:20:39,possible_direction=unknown,company financial hip impact_disclosure_transparency_level metric model model176 models non normalized participation possible_direction reporting scaled standards transparency unknown
model176,Non-Financial Metric Models,Model,impact_performance_score,impact_performance_score,"Overall HIP Rating composite impact score across all pillars, normalized between 0 and 1",VECTOR,USA,TOP3000,1,0.7081,,,2026-07-16T15:20:39,possible_direction=unknown,across all between composite financial hip impact impact_performance_score metric model model176 models non normalized overall pillars possible_direction rating score unknown
model176,Non-Financial Metric Models,Model,industry_impact_adjusted_score,industry_impact_adjusted_score,Impact score adjusted for industry-specific factors.,VECTOR,USA,TOP3000,1,0.7081,,,2026-07-16T15:20:39,possible_direction=unknown,adjusted factors financial impact industry industry_impact_adjusted_score metric model model176 models non possible_direction score specific unknown
model176,Non-Financial Metric Models,Model,leadership_governance_quality_score,leadership_governance_quality_score,Management Practices value value from 0 to 1,VECTOR,USA,TOP3000,1,0.7081,,,2026-07-16T15:20:39,possible_direction=quality,financial from leadership_governance_quality_score management metric model model176 models non possible_direction practices quality value
model176,Non-Financial Metric Models,Model,lgbtq_inclusivity_rating,lgbtq_inclusivity_rating,"Human Rights Campaign corporate equality score, normalized to 0–1",VECTOR,USA,TOP3000,1,0.7081,,,2026-07-16T15:20:39,possible_direction=quality,campaign corporate equality financial human lgbtq_inclusivity_rating metric model model176 models non normalized possible_direction quality rights score
model176,Non-Financial Metric Models,Model,litigation_exposure_cost,litigation_exposure_cost,"Extent of legal judgments or litigation issues affecting the company, scaled 0 to 1",VECTOR,USA,TOP3000,1,0.7081,,,2026-07-16T15:20:39,possible_direction=unknown,affecting company extent financial issues judgments legal litigation litigation_exposure_cost metric model model176 models non possible_direction scaled unknown
model176,Non-Financial Metric Models,Model,local_community_investment_amount,local_community_investment_amount,"Company investment in community development projects, normalized between 0 and 1",VECTOR,USA,TOP3000,1,0.7081,,,2026-07-16T15:20:39,possible_direction=unknown,between community company development financial investment local_community_investment_amount metric model model176 models non normalized possible_direction projects unknown
model176,Non-Financial Metric Models,Model,mdl176_accountability,mdl176_accountability,Governance and accountability practices score on a 0–1 scale,VECTOR,USA,TOP3000,1,0.7773,,,2026-07-16T15:20:39,possible_direction=unknown,accountability financial governance mdl176_accountability metric model model176 models non possible_direction practices scale score unknown
model176,Non-Financial Metric Models,Model,mdl176_board_diversity,mdl176_board_diversity,"Diversity of the company’s board of directors, expressed as a normalized score (0 to 1)",VECTOR,USA,TOP3000,1,0.7773,,,2026-07-16T15:20:39,possible_direction=unknown,as board company directors diversity expressed financial mdl176_board_diversity metric model model176 models non normalized possible_direction score unknown
model176,Non-Financial Metric Models,Model,mdl176_carbon_reductions,mdl176_carbon_reductions,"Degree of reductions in carbon emissions from baseline, scored 0–1",VECTOR,USA,TOP3000,1,0.7773,,,2026-07-16T15:20:39,possible_direction=unknown,baseline carbon degree emissions financial from mdl176_carbon_reductions metric model model176 models non possible_direction reductions scored unknown
model176,Non-Financial Metric Models,Model,mdl176_ceo_comp_to_employee_comp,mdl176_ceo_comp_to_employee_comp,Metric of CEO-to-employee compensation ratio on a 0–1 scale,VECTOR,USA,TOP3000,1,0.7773,,,2026-07-16T15:20:39,possible_direction=unknown,ceo compensation employee financial mdl176_ceo_comp_to_employee_comp metric model model176 models non possible_direction ratio scale unknown
model176,Non-Financial Metric Models,Model,mdl176_community_development_investment,mdl176_community_development_investment,"Company investment in community development projects, scored 0–1",VECTOR,USA,TOP3000,1,0.7773,,,2026-07-16T15:20:39,possible_direction=unknown,community company development financial investment mdl176_community_development_investment metric model model176 models non possible_direction projects scored unknown
model176,Non-Financial Metric Models,Model,mdl176_compliance_and_regulation,mdl176_compliance_and_regulation,"Compliance with regulations and legal requirements, normalized (0 to 1)",VECTOR,USA,TOP3000,1,0.7773,,,2026-07-16T15:20:39,possible_direction=unknown,compliance financial legal mdl176_compliance_and_regulation metric model model176 models non normalized possible_direction regulations requirements unknown
model176,Non-Financial Metric Models,Model,mdl176_customer_satisfaction,mdl176_customer_satisfaction,Customer satisfaction score on a 0–1 scale,VECTOR,USA,TOP3000,1,0.7773,,,2026-07-16T15:20:39,possible_direction=unknown,customer financial mdl176_customer_satisfaction metric model model176 models non possible_direction satisfaction scale score unknown
model176,Non-Financial Metric Models,Model,mdl176_decision_making,mdl176_decision_making,"Effectiveness and impact of management decision-making processes, scored 0–1",VECTOR,USA,TOP3000,1,0.7773,,,2026-07-16T15:20:39,possible_direction=unknown,decision effectiveness financial impact making management mdl176_decision_making metric model model176 models non possible_direction processes scored unknown
model176,Non-Financial Metric Models,Model,mdl176_earth,mdl176_earth,Environmental pillar impact score on a 0–1 scale,VECTOR,USA,TOP3000,1,0.7773,,,2026-07-16T15:20:39,possible_direction=unknown,environmental financial impact mdl176_earth metric model model176 models non pillar possible_direction scale score unknown
model176,Non-Financial Metric Models,Model,mdl176_employee_access_to_stock_options,mdl176_employee_access_to_stock_options,"Extent of employee access to stock options, scored 0–1",VECTOR,USA,TOP3000,1,0.7773,,,2026-07-16T15:20:39,possible_direction=unknown,access employee extent financial mdl176_employee_access_to_stock_options metric model model176 models non options possible_direction scored stock unknown
model176,Non-Financial Metric Models,Model,mdl176_employee_pay,mdl176_employee_pay,"Employee compensation level and fairness, scored 0–1",VECTOR,USA,TOP3000,1,0.7773,,,2026-07-16T15:20:39,possible_direction=unknown,compensation employee fairness financial level mdl176_employee_pay metric model model176 models non possible_direction scored unknown
model176,Non-Financial Metric Models,Model,mdl176_employee_retention,mdl176_employee_retention,"Ability to retain employees, scored 0–1",VECTOR,USA,TOP3000,1,0.7773,,,2026-07-16T15:20:39,possible_direction=unknown,ability employees financial mdl176_employee_retention metric model model176 models non possible_direction retain scored unknown
model176,Non-Financial Metric Models,Model,mdl176_employee_satisfaction,mdl176_employee_satisfaction,Employee satisfaction score on a 0–1 scale,VECTOR,USA,TOP3000,1,0.7773,,,2026-07-16T15:20:39,possible_direction=unknown,employee financial mdl176_employee_satisfaction metric model model176 models non possible_direction satisfaction scale score unknown
model176,Non-Financial Metric Models,Model,mdl176_energy_efficiency,mdl176_energy_efficiency,"Efficiency of energy use, scored 0–1",VECTOR,USA,TOP3000,1,0.7773,,,2026-07-16T15:20:39,possible_direction=quality,efficiency energy financial mdl176_energy_efficiency metric model model176 models non possible_direction quality scored use
model176,Non-Financial Metric Models,Model,mdl176_equality,mdl176_equality,Equality pillar impact score covering diversity and talent management on a 0–1 scale,VECTOR,USA,TOP3000,1,0.7773,,,2026-07-16T15:20:39,possible_direction=quality,covering diversity equality financial impact management mdl176_equality metric model model176 models non pillar possible_direction quality scale score talent
model176,Non-Financial Metric Models,Model,mdl176_financials,mdl176_financials,Financials value value from 0 to 1,VECTOR,USA,TOP3000,1,0.7773,,,2026-07-16T15:20:39,possible_direction=unknown,financial financials from mdl176_financials metric model model176 models non possible_direction unknown value
model176,Non-Financial Metric Models,Model,mdl176_ghg_emissions,mdl176_ghg_emissions,Performance score on greenhouse gas emissions intensity/reductions; higher indicates lower emissions impact (0–1),VECTOR,USA,TOP3000,1,0.7773,,,2026-07-16T15:20:39,possible_direction=unknown,emissions financial gas greenhouse higher impact indicates intensity lower mdl176_ghg_emissions metric model model176 models non performance possible_direction reductions score unknown
model176,Non-Financial Metric Models,Model,mdl176_health,mdl176_health,Health pillar impact score for the company on a 0–1 scale,VECTOR,USA,TOP3000,1,0.7773,,,2026-07-16T15:20:39,possible_direction=unknown,company financial health impact mdl176_health metric model model176 models non pillar possible_direction scale score unknown
model176,Non-Financial Metric Models,Model,mdl176_hip_reporting,mdl176_hip_reporting,"Company participation/transparency in HIP reporting standards, normalized (0 to 1)",VECTOR,USA,TOP3000,1,0.7773,,,2026-07-16T15:20:39,possible_direction=unknown,company financial hip mdl176_hip_reporting metric model model176 models non normalized participation possible_direction reporting standards transparency unknown
model176,Non-Financial Metric Models,Model,mdl176_hrc_score,mdl176_hrc_score,"Human Rights Campaign corporate equality rating, normalized (0 to 1)",VECTOR,USA,TOP3000,1,0.7773,,,2026-07-16T15:20:39,possible_direction=quality,campaign corporate equality financial human mdl176_hrc_score metric model model176 models non normalized possible_direction quality rating rights
model176,Non-Financial Metric Models,Model,mdl176_human_rights_leadership,mdl176_human_rights_leadership,"Leadership and commitments in human rights initiatives, normalized (0 to 1)",VECTOR,USA,TOP3000,1,0.7773,,,2026-07-16T15:20:39,possible_direction=unknown,commitments financial human initiatives leadership mdl176_human_rights_leadership metric model model176 models non normalized possible_direction rights unknown
model176,Non-Financial Metric Models,Model,mdl176_independence,mdl176_independence,Independence value value from 0 to 1,VECTOR,USA,TOP3000,1,0.7773,,,2026-07-16T15:20:39,possible_direction=unknown,financial from independence mdl176_independence metric model model176 models non possible_direction unknown value
model176,Non-Financial Metric Models,Model,mdl176_indm5,mdl176_indm5,Industry impact score tied to the firm’s products/services in its primary industry (0–100),VECTOR,USA,TOP3000,1,0.7773,,,2026-07-16T15:20:39,possible_direction=unknown,100 financial firm impact industry its mdl176_indm5 metric model model176 models non possible_direction primary products score services tied unknown
model176,Non-Financial Metric Models,Model,mdl176_job_safety,mdl176_job_safety,Workplace safety conditions score on a 0–1 scale,VECTOR,USA,TOP3000,1,0.7773,,,2026-07-16T15:20:39,possible_direction=unknown,conditions financial mdl176_job_safety metric model model176 models non possible_direction safety scale score unknown workplace
model176,Non-Financial Metric Models,Model,mdl176_legal_judgments,mdl176_legal_judgments,Legal Judgments value value from 0 to 1,VECTOR,USA,TOP3000,1,0.7773,,,2026-07-16T15:20:39,possible_direction=unknown,financial from judgments legal mdl176_legal_judgments metric model model176 models non possible_direction unknown value
model176,Non-Financial Metric Models,Model,mdl176_lobbying,mdl176_lobbying,"Intensity of the company’s lobbying activities, normalized (0 to 1)",VECTOR,USA,TOP3000,1,0.7773,,,2026-07-16T15:20:39,possible_direction=unknown,activities company financial intensity lobbying mdl176_lobbying metric model model176 models non normalized possible_direction unknown
model176,Non-Financial Metric Models,Model,mdl176_management_practices,mdl176_management_practices,Score for management practices within the Management pillar on a 0–1 scale,VECTOR,USA,TOP3000,1,0.7773,,,2026-07-16T15:20:39,possible_direction=unknown,financial management mdl176_management_practices metric model model176 models non pillar possible_direction practices scale score unknown within
model176,Non-Financial Metric Models,Model,mdl176_metrics,mdl176_metrics,"Use of impact metrics in management decision-making, scored 0–1",VECTOR,USA,TOP3000,1,0.7773,,,2026-07-16T15:20:39,possible_direction=unknown,decision financial impact making management mdl176_metrics metric metrics model model176 models non possible_direction scored unknown use
model176,Non-Financial Metric Models,Model,mdl176_population_served,mdl176_population_served,"Share of the population reached by the company’s products or services, normalized (0 to 1)",VECTOR,USA,TOP3000,1,0.7773,,,2026-07-16T15:20:39,possible_direction=unknown,by company financial mdl176_population_served metric model model176 models non normalized population possible_direction products reached services share unknown
model176,Non-Financial Metric Models,Model,mdl176_renewable_power_usage,mdl176_renewable_power_usage,"Proportion of power sourced from renewable energy, scored 0–1",VECTOR,USA,TOP3000,1,0.7773,,,2026-07-16T15:20:39,possible_direction=unknown,energy financial from mdl176_renewable_power_usage metric model model176 models non possible_direction power proportion renewable scored sourced unknown
model176,Non-Financial Metric Models,Model,mdl176_reportyear,mdl176_reportyear,Calendar year the HIP ratings apply to (format yyyy),VECTOR,USA,TOP3000,1,0.7773,,,2026-07-16T15:20:39,possible_direction=unknown,apply calendar financial format hip mdl176_reportyear metric model model176 models non possible_direction ratings unknown year yyyy
model176,Non-Financial Metric Models,Model,mdl176_score,mdl176_score,Overall composite HIP Rating across all pillars (0–1),VECTOR,USA,TOP3000,1,0.7773,,,2026-07-16T15:20:39,possible_direction=unknown,across all composite financial hip mdl176_score metric model model176 models non overall pillars possible_direction rating unknown
model176,Non-Financial Metric Models,Model,mdl176_supplier_sourcing,mdl176_supplier_sourcing,"Score of the company’s supplier sourcing practices (e.g., ethical/sustainable), normalized (0 to 1)",VECTOR,USA,TOP3000,1,0.7773,,,2026-07-16T15:20:39,possible_direction=unknown,company ethical financial mdl176_supplier_sourcing metric model model176 models non normalized possible_direction practices score sourcing supplier sustainable unknown
model176,Non-Financial Metric Models,Model,mdl176_third_party_certifications,mdl176_third_party_certifications,"Certifications from third-party organizations indicating standards compliance, scored from 0 to 1",VECTOR,USA,TOP3000,1,0.7773,,,2026-07-16T15:20:39,possible_direction=unknown,certifications compliance financial from indicating mdl176_third_party_certifications metric model model176 models non organizations party possible_direction scored standards third unknown
model176,Non-Financial Metric Models,Model,mdl176_trust,mdl176_trust,Trust pillar impact score covering ethics and transparency on a 0–1 scale,VECTOR,USA,TOP3000,1,0.7773,,,2026-07-16T15:20:39,possible_direction=unknown,covering ethics financial impact mdl176_trust metric model model176 models non pillar possible_direction scale score transparency trust unknown
model176,Non-Financial Metric Models,Model,mdl176_vision,mdl176_vision,Management’s strategic vision and impact score on a 0–1 scale,VECTOR,USA,TOP3000,1,0.7773,,,2026-07-16T15:20:39,possible_direction=unknown,financial impact management mdl176_vision metric model model176 models non possible_direction scale score strategic unknown vision
model176,Non-Financial Metric Models,Model,mdl176_waste_production,mdl176_waste_production,Earth submetric measuring waste generation/management performance on a 0–1 scale,VECTOR,USA,TOP3000,1,0.7773,,,2026-07-16T15:20:39,possible_direction=unknown,earth financial generation management mdl176_waste_production measuring metric model model176 models non performance possible_direction scale submetric unknown waste
model176,Non-Financial Metric Models,Model,mdl176_water_usage,mdl176_water_usage,Normalized score reflecting total water consumption from company activities (0 to 1),VECTOR,USA,TOP3000,1,0.7773,,,2026-07-16T15:20:39,possible_direction=unknown,activities company consumption financial from mdl176_water_usage metric model model176 models non normalized possible_direction reflecting score total unknown water
model176,Non-Financial Metric Models,Model,mdl176_wealth,mdl176_wealth,Wealth pillar impact score reflecting employee economic well-being on a 0–1 scale,VECTOR,USA,TOP3000,1,0.7773,,,2026-07-16T15:20:39,possible_direction=unknown,being economic employee financial impact mdl176_wealth metric model model176 models non pillar possible_direction reflecting scale score unknown wealth well
model176,Non-Financial Metric Models,Model,mdl176_women_employees,mdl176_women_employees,Share of women in the company’s workforce expressed on a 0–1 scale,VECTOR,USA,TOP3000,1,0.7773,,,2026-07-16T15:20:39,possible_direction=unknown,company expressed financial mdl176_women_employees metric model model176 models non possible_direction scale share unknown women workforce
model176,Non-Financial Metric Models,Model,mdl176_women_managers,mdl176_women_managers,Share of women in management positions expressed on a 0–1 scale,VECTOR,USA,TOP3000,1,0.7773,,,2026-07-16T15:20:39,possible_direction=unknown,expressed financial management mdl176_women_managers metric model model176 models non positions possible_direction scale share unknown women
model176,Non-Financial Metric Models,Model,natural_resource_utilization_efficiency,natural_resource_utilization_efficiency,"Normalized score of the company’s efficiency in using resources (energy, materials, water), scaled 0–1",VECTOR,USA,TOP3000,1,0.7081,,,2026-07-16T15:20:39,possible_direction=quality,company efficiency energy financial materials metric model model176 models natural_resource_utilization_efficiency non normalized possible_direction quality resources scaled score using water
model176,Non-Financial Metric Models,Model,operational_waste_generation_rate,operational_waste_generation_rate,"Normalized measure of waste produced by company operations, from 0 to 1",VECTOR,USA,TOP3000,1,0.7081,,,2026-07-16T15:20:39,possible_direction=unknown,by company financial from measure metric model model176 models non normalized operational_waste_generation_rate operations possible_direction produced unknown waste
model176,Non-Financial Metric Models,Model,political_advocacy_expenditure_ratio,political_advocacy_expenditure_ratio,"Intensity of the company’s lobbying activities, expressed as a normalized score (0–1)",VECTOR,USA,TOP3000,1,0.7081,,,2026-07-16T15:20:39,possible_direction=unknown,activities as company expressed financial intensity lobbying metric model model176 models non normalized political_advocacy_expenditure_ratio possible_direction score unknown
model176,Non-Financial Metric Models,Model,product_warranty_commitment,product_warranty_commitment,Customer Guarantees value value from 0 to 1,VECTOR,USA,TOP3000,1,0.7081,,,2026-07-16T15:20:39,possible_direction=unknown,customer financial from guarantees metric model model176 models non possible_direction product_warranty_commitment unknown value
model176,Non-Financial Metric Models,Model,renewable_energy_utilization_rate,renewable_energy_utilization_rate,"Proportion of power sourced from renewable energy, scaled 0–1",VECTOR,USA,TOP3000,1,0.7081,,,2026-07-16T15:20:39,possible_direction=unknown,energy financial from metric model model176 models non possible_direction power proportion renewable renewable_energy_utilization_rate scaled sourced unknown
model176,Non-Financial Metric Models,Model,resource_utilization_effectiveness,resource_utilization_effectiveness,Resource Efficiency value value from 0 to 1,VECTOR,USA,TOP3000,1,0.7773,,,2026-07-16T15:20:39,possible_direction=quality,efficiency financial from metric model model176 models non possible_direction quality resource resource_utilization_effectiveness value
model176,Non-Financial Metric Models,Model,stakeholder_trustworthiness_score,stakeholder_trustworthiness_score,"Trust pillar score covering ethics, transparency, and compliance, scaled 0 to 1",VECTOR,USA,TOP3000,1,0.7081,,,2026-07-16T15:20:39,possible_direction=unknown,compliance covering ethics financial metric model model176 models non pillar possible_direction scaled score stakeholder_trustworthiness_score transparency trust unknown
model176,Non-Financial Metric Models,Model,supply_chain_diversity_score,supply_chain_diversity_score,Score assessing the responsibility and sustainability of supplier sourcing practices (0–1),VECTOR,USA,TOP3000,1,0.7081,,,2026-07-16T15:20:39,possible_direction=unknown,assessing financial metric model model176 models non possible_direction practices responsibility score sourcing supplier supply_chain_diversity_score sustainability unknown
model176,Non-Financial Metric Models,Model,sustainability_integration_in_decisions,sustainability_integration_in_decisions,Decision Making value value from 0 to 1,VECTOR,USA,TOP3000,1,0.7081,,,2026-07-16T15:20:39,possible_direction=unknown,decision financial from making metric model model176 models non possible_direction sustainability_integration_in_decisions unknown value
model176,Non-Financial Metric Models,Model,sustainability_strategy_alignment,sustainability_strategy_alignment,"Management’s strategic vision and impact orientation metric, normalized between 0 and 1",VECTOR,USA,TOP3000,1,0.7081,,,2026-07-16T15:20:39,possible_direction=unknown,between financial impact management metric model model176 models non normalized orientation possible_direction strategic sustainability_strategy_alignment unknown vision
model176,Non-Financial Metric Models,Model,water_consumption_per_revenue,water_consumption_per_revenue,Normalized score of the company’s total water usage or consumption in operations (0–1),VECTOR,USA,TOP3000,1,0.7081,,,2026-07-16T15:20:39,possible_direction=unknown,company consumption financial metric model model176 models non normalized operations possible_direction score total unknown usage water water_consumption_per_revenue
model176,Non-Financial Metric Models,Model,workforce_compensation_level,workforce_compensation_level,Wealth submetric measuring employee compensation level on a 0–1 scale,VECTOR,USA,TOP3000,1,0.7081,,,2026-07-16T15:20:39,possible_direction=unknown,compensation employee financial level measuring metric model model176 models non possible_direction scale submetric unknown wealth workforce_compensation_level
model176,Non-Financial Metric Models,Model,workforce_contentment_score,workforce_contentment_score,"Level of employee satisfaction, scaled 0–1",VECTOR,USA,TOP3000,1,0.7081,,,2026-07-16T15:20:39,possible_direction=unknown,employee financial level metric model model176 models non possible_direction satisfaction scaled unknown workforce_contentment_score
model176,Non-Financial Metric Models,Model,workforce_retention_rate,workforce_retention_rate,Wealth submetric measuring the company’s ability to retain employees on a 0–1 scale,VECTOR,USA,TOP3000,1,0.7081,,,2026-07-16T15:20:39,possible_direction=unknown,ability company employees financial measuring metric model model176 models non possible_direction retain scale submetric unknown wealth workforce_retention_rate
model176,Non-Financial Metric Models,Model,workplace_inclusion_score,workplace_inclusion_score,"Equality pillar score covering diversity, inclusion, and workforce equity, scaled 0 to 1",VECTOR,USA,TOP3000,1,0.7081,,,2026-07-16T15:20:39,possible_direction=quality,covering diversity equality equity financial inclusion metric model model176 models non pillar possible_direction quality scaled score workforce workplace_inclusion_score
model176,Non-Financial Metric Models,Model,workplace_safety_incident_score,workplace_safety_incident_score,Health submetric measuring workplace safety conditions on a 0–1 scale,VECTOR,USA,TOP3000,1,0.7081,,,2026-07-16T15:20:39,possible_direction=unknown,conditions financial health measuring metric model model176 models non possible_direction safety scale submetric unknown workplace workplace_safety_incident_score
