dataset_id,dataset_name,dataset_category,field_id,field_name,description,field_type,region,universe,delay,coverage,user_permission,permission_level,last_seen,notes,keywords
news38,News Analytic Model Data,News,mws38_headlinetones_time,mws38_headlinetones_time,News time,VECTOR,USA,TOP3000,1,0.9025,,,2026-07-16T15:20:39,possible_direction=sentiment,analytic data model mws38_headlinetones_time news news38 possible_direction sentiment time
news38,News Analytic Model Data,News,mws38_negative_freq,mws38_negative_freq,Negative frequency,VECTOR,USA,TOP3000,1,0.9025,,,2026-07-16T15:20:39,possible_direction=sentiment,analytic data frequency model mws38_negative_freq negative news news38 possible_direction sentiment
news38,News Analytic Model Data,News,mws38_negative_score,mws38_negative_score,Negative score,VECTOR,USA,TOP3000,1,0.9025,,,2026-07-16T15:20:39,possible_direction=sentiment,analytic data model mws38_negative_score negative news news38 possible_direction score sentiment
news38,News Analytic Model Data,News,mws38_positive_freq,mws38_positive_freq,Positive frequency,VECTOR,USA,TOP3000,1,0.9025,,,2026-07-16T15:20:39,possible_direction=sentiment,analytic data frequency model mws38_positive_freq news news38 positive possible_direction sentiment
news38,News Analytic Model Data,News,mws38_positive_score,mws38_positive_score,Positive score,VECTOR,USA,TOP3000,1,0.9025,,,2026-07-16T15:20:39,possible_direction=sentiment,analytic data model mws38_positive_score news news38 positive possible_direction score sentiment
news38,News Analytic Model Data,News,mws38_related_num,mws38_related_num,Number of stocks related to or affected by the news,VECTOR,USA,TOP3000,1,0.9025,,,2026-07-16T15:20:39,possible_direction=sentiment,affected analytic by data model mws38_related_num news news38 number possible_direction related sentiment stocks
news38,News Analytic Model Data,News,mws38_relevances,mws38_relevances,Degree of relevance the news is to the corresponding stock,VECTOR,USA,TOP3000,1,0.9025,,,2026-07-16T15:20:39,possible_direction=sentiment,analytic corresponding data degree is model mws38_relevances news news38 possible_direction relevance sentiment stock
news38,News Analytic Model Data,News,mws38_sg_entitlement,mws38_sg_entitlement,News entitlement ID (EID),VECTOR,USA,TOP3000,1,0.9025,,,2026-07-16T15:20:39,possible_direction=sentiment,analytic data eid entitlement id model mws38_sg_entitlement news news38 possible_direction sentiment
news38,News Analytic Model Data,News,mws38_sg_negative_freq,mws38_sg_negative_freq,Negative frequency,VECTOR,USA,TOP3000,1,0.9025,,,2026-07-16T15:20:39,possible_direction=sentiment,analytic data frequency model mws38_sg_negative_freq negative news news38 possible_direction sentiment
news38,News Analytic Model Data,News,mws38_sg_negative_score,mws38_sg_negative_score,Negative score,VECTOR,USA,TOP3000,1,0.9025,,,2026-07-16T15:20:39,possible_direction=sentiment,analytic data model mws38_sg_negative_score negative news news38 possible_direction score sentiment
news38,News Analytic Model Data,News,mws38_sg_positive_freq,mws38_sg_positive_freq,Positive frequency,VECTOR,USA,TOP3000,1,0.9025,,,2026-07-16T15:20:39,possible_direction=sentiment,analytic data frequency model mws38_sg_positive_freq news news38 positive possible_direction sentiment
news38,News Analytic Model Data,News,mws38_sg_positive_score,mws38_sg_positive_score,Positive score,VECTOR,USA,TOP3000,1,0.9025,,,2026-07-16T15:20:39,possible_direction=sentiment,analytic data model mws38_sg_positive_score news news38 positive possible_direction score sentiment
news38,News Analytic Model Data,News,mws38_sg_time,mws38_sg_time,News time,VECTOR,USA,TOP3000,1,0.9025,,,2026-07-16T15:20:39,possible_direction=sentiment,analytic data model mws38_sg_time news news38 possible_direction sentiment time
news38,News Analytic Model Data,News,mws38_sg_tone_score,mws38_sg_tone_score,Tone score,VECTOR,USA,TOP3000,1,0.9025,,,2026-07-16T15:20:39,possible_direction=sentiment,analytic data model mws38_sg_tone_score news news38 possible_direction score sentiment tone
news38,News Analytic Model Data,News,mws38_storyanalytics_entitlement,mws38_storyanalytics_entitlement,News entitlement ID (EID),VECTOR,USA,TOP3000,1,0.903,,,2026-07-16T15:20:39,possible_direction=sentiment,analytic data eid entitlement id model mws38_storyanalytics_entitlement news news38 possible_direction sentiment
news38,News Analytic Model Data,News,mws38_storyanalytics_score,mws38_storyanalytics_score,News score,VECTOR,USA,TOP3000,1,0.903,,,2026-07-16T15:20:39,possible_direction=sentiment,analytic data model mws38_storyanalytics_score news news38 possible_direction score sentiment
news38,News Analytic Model Data,News,mws38_storyanalytics_time,mws38_storyanalytics_time,News time,VECTOR,USA,TOP3000,1,0.903,,,2026-07-16T15:20:39,possible_direction=sentiment,analytic data model mws38_storyanalytics_time news news38 possible_direction sentiment time
news38,News Analytic Model Data,News,mws38_storyanalytics_type,mws38_storyanalytics_type,News type,VECTOR,USA,TOP3000,1,0.903,,,2026-07-16T15:20:39,possible_direction=sentiment,analytic data model mws38_storyanalytics_type news news38 possible_direction sentiment type
news38,News Analytic Model Data,News,mws38_storyanalytics_value,mws38_storyanalytics_value,News value,VECTOR,USA,TOP3000,1,0.903,,,2026-07-16T15:20:39,possible_direction=sentiment,analytic data model mws38_storyanalytics_value news news38 possible_direction sentiment value
news38,News Analytic Model Data,News,mws38_tc_negative_freq,mws38_tc_negative_freq,Negative frequency,VECTOR,USA,TOP3000,1,0.9025,,,2026-07-16T15:20:39,possible_direction=sentiment,analytic data frequency model mws38_tc_negative_freq negative news news38 possible_direction sentiment
news38,News Analytic Model Data,News,mws38_tc_negative_score,mws38_tc_negative_score,Negative score,VECTOR,USA,TOP3000,1,0.9025,,,2026-07-16T15:20:39,possible_direction=sentiment,analytic data model mws38_tc_negative_score negative news news38 possible_direction score sentiment
news38,News Analytic Model Data,News,mws38_tc_positive_freq,mws38_tc_positive_freq,Positive frequency,VECTOR,USA,TOP3000,1,0.9025,,,2026-07-16T15:20:39,possible_direction=sentiment,analytic data frequency model mws38_tc_positive_freq news news38 positive possible_direction sentiment
news38,News Analytic Model Data,News,mws38_tc_positive_score,mws38_tc_positive_score,Positive score,VECTOR,USA,TOP3000,1,0.9025,,,2026-07-16T15:20:39,possible_direction=sentiment,analytic data model mws38_tc_positive_score news news38 positive possible_direction score sentiment
news38,News Analytic Model Data,News,mws38_tc_tone_score,mws38_tc_tone_score,Tone score,VECTOR,USA,TOP3000,1,0.9025,,,2026-07-16T15:20:39,possible_direction=sentiment,analytic data model mws38_tc_tone_score news news38 possible_direction score sentiment tone
news38,News Analytic Model Data,News,mws38_time,mws38_time,News time,VECTOR,USA,TOP3000,1,0.9025,,,2026-07-16T15:20:39,possible_direction=sentiment,analytic data model mws38_time news news38 possible_direction sentiment time
news38,News Analytic Model Data,News,mws38_tone_score,mws38_tone_score,Tone score,VECTOR,USA,TOP3000,1,0.9025,,,2026-07-16T15:20:39,possible_direction=sentiment,analytic data model mws38_tone_score news news38 possible_direction score sentiment tone
news38,News Analytic Model Data,News,mws38_uniq_action,mws38_uniq_action,News action,VECTOR,USA,TOP3000,1,0.9025,,,2026-07-16T15:20:39,possible_direction=sentiment,action analytic data model mws38_uniq_action news news38 possible_direction sentiment
news38,News Analytic Model Data,News,mws38_uniq_entitlement,mws38_uniq_entitlement,News entitlement ID (EID),VECTOR,USA,TOP3000,1,0.9025,,,2026-07-16T15:20:39,possible_direction=sentiment,analytic data eid entitlement id model mws38_uniq_entitlement news news38 possible_direction sentiment
news38,News Analytic Model Data,News,mws38_uniq_hotlevel,mws38_uniq_hotlevel,News hotlevel (all 0),VECTOR,USA,TOP3000,1,0.9025,,,2026-07-16T15:20:39,possible_direction=sentiment,all analytic data hotlevel model mws38_uniq_hotlevel news news38 possible_direction sentiment
news38,News Analytic Model Data,News,mws38_uniq_long_action,mws38_uniq_long_action,News action,VECTOR,USA,TOP3000,1,0.9025,,,2026-07-16T15:20:39,possible_direction=sentiment,action analytic data model mws38_uniq_long_action news news38 possible_direction sentiment
news38,News Analytic Model Data,News,mws38_uniq_long_entitlement,mws38_uniq_long_entitlement,News entitlement ID (EID),VECTOR,USA,TOP3000,1,0.9025,,,2026-07-16T15:20:39,possible_direction=sentiment,analytic data eid entitlement id model mws38_uniq_long_entitlement news news38 possible_direction sentiment
news38,News Analytic Model Data,News,mws38_uniq_long_related_num,mws38_uniq_long_related_num,Number of stocks related to or affected by the news,VECTOR,USA,TOP3000,1,0.9025,,,2026-07-16T15:20:39,possible_direction=sentiment,affected analytic by data model mws38_uniq_long_related_num news news38 number possible_direction related sentiment stocks
news38,News Analytic Model Data,News,mws38_uniq_long_relevances,mws38_uniq_long_relevances,Degree of relevance the news is to the corresponding stock,VECTOR,USA,TOP3000,1,0.9025,,,2026-07-16T15:20:39,possible_direction=sentiment,analytic corresponding data degree is model mws38_uniq_long_relevances news news38 possible_direction relevance sentiment stock
news38,News Analytic Model Data,News,mws38_uniq_long_time,mws38_uniq_long_time,News time,VECTOR,USA,TOP3000,1,0.9025,,,2026-07-16T15:20:39,possible_direction=sentiment,analytic data model mws38_uniq_long_time news news38 possible_direction sentiment time
news38,News Analytic Model Data,News,mws38_uniq_long_version,mws38_uniq_long_version,News version,VECTOR,USA,TOP3000,1,0.9025,,,2026-07-16T15:20:39,possible_direction=sentiment,analytic data model mws38_uniq_long_version news news38 possible_direction sentiment version
news38,News Analytic Model Data,News,mws38_uniq_new_action,mws38_uniq_new_action,News action,VECTOR,USA,TOP3000,1,0.9025,,,2026-07-16T15:20:39,possible_direction=sentiment,action analytic data model mws38_uniq_new_action news news38 possible_direction sentiment
news38,News Analytic Model Data,News,mws38_uniq_new_entitlement,mws38_uniq_new_entitlement,News entitlement ID (EID),VECTOR,USA,TOP3000,1,0.9025,,,2026-07-16T15:20:39,possible_direction=sentiment,analytic data eid entitlement id model mws38_uniq_new_entitlement news news38 possible_direction sentiment
news38,News Analytic Model Data,News,mws38_uniq_new_related_num,mws38_uniq_new_related_num,Number of stocks related to or affected by the news,VECTOR,USA,TOP3000,1,0.9025,,,2026-07-16T15:20:39,possible_direction=sentiment,affected analytic by data model mws38_uniq_new_related_num news news38 number possible_direction related sentiment stocks
news38,News Analytic Model Data,News,mws38_uniq_new_relevances,mws38_uniq_new_relevances,Degree of relevance the news is to the corresponding stock,VECTOR,USA,TOP3000,1,0.9025,,,2026-07-16T15:20:39,possible_direction=sentiment,analytic corresponding data degree is model mws38_uniq_new_relevances news news38 possible_direction relevance sentiment stock
news38,News Analytic Model Data,News,mws38_uniq_new_time,mws38_uniq_new_time,News time,VECTOR,USA,TOP3000,1,0.9025,,,2026-07-16T15:20:39,possible_direction=sentiment,analytic data model mws38_uniq_new_time news news38 possible_direction sentiment time
news38,News Analytic Model Data,News,mws38_uniq_new_version,mws38_uniq_new_version,News version,VECTOR,USA,TOP3000,1,0.9025,,,2026-07-16T15:20:39,possible_direction=sentiment,analytic data model mws38_uniq_new_version news news38 possible_direction sentiment version
news38,News Analytic Model Data,News,mws38_uniq_related_num,mws38_uniq_related_num,Number of stocks related to or affected by the news,VECTOR,USA,TOP3000,1,0.9025,,,2026-07-16T15:20:39,possible_direction=sentiment,affected analytic by data model mws38_uniq_related_num news news38 number possible_direction related sentiment stocks
news38,News Analytic Model Data,News,mws38_uniq_relevances,mws38_uniq_relevances,Degree of relevance the news is to the corresponding stock,VECTOR,USA,TOP3000,1,0.9025,,,2026-07-16T15:20:39,possible_direction=sentiment,analytic corresponding data degree is model mws38_uniq_relevances news news38 possible_direction relevance sentiment stock
news38,News Analytic Model Data,News,mws38_uniq_time,mws38_uniq_time,News time,VECTOR,USA,TOP3000,1,0.9025,,,2026-07-16T15:20:39,possible_direction=sentiment,analytic data model mws38_uniq_time news news38 possible_direction sentiment time
news38,News Analytic Model Data,News,mws38_uniq_version,mws38_uniq_version,News version,VECTOR,USA,TOP3000,1,0.9025,,,2026-07-16T15:20:39,possible_direction=sentiment,analytic data model mws38_uniq_version news news38 possible_direction sentiment version
news38,News Analytic Model Data,News,mws38_version,mws38_version,News version,VECTOR,USA,TOP3000,1,0.9025,,,2026-07-16T15:20:39,possible_direction=sentiment,analytic data model mws38_version news news38 possible_direction sentiment version
news38,News Analytic Model Data,News,new_market_impact_indicator,new_market_impact_indicator,Market-moving potential indicator for new unique news stories.,VECTOR,USA,TOP3000,1,0.9025,,,2026-07-16T15:20:39,possible_direction=sentiment,analytic data indicator market model moving new new_market_impact_indicator news news38 possible_direction potential sentiment stories unique
news38,News Analytic Model Data,News,related_stocks_count,related_stocks_count,Number of stocks related to or affected by the news story.,VECTOR,USA,TOP3000,1,0.2503,,,2026-07-16T15:20:39,possible_direction=sentiment,affected analytic by data model news news38 number possible_direction related related_stocks_count sentiment stocks story
news38,News Analytic Model Data,News,story_analytics_category,story_analytics_category,Type or category of analytics value for the news story.,VECTOR,USA,TOP3000,1,0.903,,,2026-07-16T15:20:39,possible_direction=sentiment,analytic analytics category data model news news38 possible_direction sentiment story story_analytics_category type value
news38,News Analytic Model Data,News,story_analytics_metric_value,story_analytics_metric_value,Numeric value of the analytics metric for the news story.,VECTOR,USA,TOP3000,1,0.903,,,2026-07-16T15:20:39,possible_direction=sentiment,analytic analytics data metric model news news38 numeric possible_direction sentiment story story_analytics_metric_value value
news38,News Analytic Model Data,News,story_analytics_relevance_score,story_analytics_relevance_score,Relevance or sentiment score assigned to the news story.,VECTOR,USA,TOP3000,1,0.903,,,2026-07-16T15:20:39,possible_direction=sentiment,analytic assigned data model news news38 possible_direction relevance score sentiment story story_analytics_relevance_score
news38,News Analytic Model Data,News,story_event_action_type,story_event_action_type,Type of action or update associated with the news story event.,VECTOR,USA,TOP3000,1,0.2503,,,2026-07-16T15:20:39,possible_direction=sentiment,action analytic associated data event model news news38 possible_direction sentiment story story_event_action_type type update
