dataset_id,dataset_name,dataset_category,field_id,field_name,description,field_type,region,universe,delay,coverage,user_permission,permission_level,last_seen,notes,keywords
analyst15,Earnings forecasts,Analyst,anl15_bps_gr_12_m_tr_mean,anl15_bps_gr_12_m_tr_mean,The weighted average of 12 month trailing book value per share(BPS) aggregated within GICS group grouping.,MATRIX,USA,TOP3000,1,0.9963,,,2026-07-16T18:01:20,possible_direction=analyst,12 aggregated analyst analyst15 anl15_bps_gr_12_m_tr_mean average book bps earnings forecasts gics group grouping month per possible_direction share trailing value weighted within
analyst15,Earnings forecasts,Analyst,anl15_bps_gr_18_m_1m_chg,anl15_bps_gr_18_m_1m_chg,"Weighted one-month percent change in the 18-month forward earnings forecasts, using a constant sample, aggregated at the group level for the AMR region",MATRIX,USA,TOP3000,1,0.9963,,,2026-07-16T18:01:20,possible_direction=analyst,18 aggregated amr analyst analyst15 anl15_bps_gr_18_m_1m_chg at change constant earnings forecasts forward group level month one percent possible_direction region sample using weighted
analyst15,Earnings forecasts,Analyst,anl15_bps_gr_18_m_3m_chg,anl15_bps_gr_18_m_3m_chg,"Weighted three-month percent change in the 18-month forward earnings forecasts, using a constant sample, aggregated at the group level for the AMR region",MATRIX,USA,TOP3000,1,0.9963,,,2026-07-16T18:01:20,possible_direction=analyst,18 aggregated amr analyst analyst15 anl15_bps_gr_18_m_3m_chg at change constant earnings forecasts forward group level month percent possible_direction region sample three using weighted
analyst15,Earnings forecasts,Analyst,anl15_bps_gr_18_m_6m_chg,anl15_bps_gr_18_m_6m_chg,"Weighted six-month percent change in the 18-month forward earnings forecasts, using a constant sample, aggregated at the group level in AMR",MATRIX,USA,TOP3000,1,0.9963,,,2026-07-16T18:01:20,possible_direction=analyst,18 aggregated amr analyst analyst15 anl15_bps_gr_18_m_6m_chg at change constant earnings forecasts forward group level month percent possible_direction sample six using weighted
analyst15,Earnings forecasts,Analyst,anl15_bps_gr_18_m_cos,anl15_bps_gr_18_m_cos,The number of companies with a 18 month forward mean book value per share(BPS) estimation within GICS group grouping.,MATRIX,USA,TOP3000,1,0.9963,,,2026-07-16T18:01:20,possible_direction=analyst,18 analyst analyst15 anl15_bps_gr_18_m_cos book bps companies earnings estimation forecasts forward gics group grouping mean month number per possible_direction share value within
analyst15,Earnings forecasts,Analyst,anl15_bps_gr_18_m_cos_dn,anl15_bps_gr_18_m_cos_dn,The number of companies for which 18 month forward mean book value per share(BPS) estimation has been lowered from last month within GICS group grouping.,MATRIX,USA,TOP3000,1,0.9963,,,2026-07-16T18:01:20,possible_direction=analyst,18 analyst analyst15 anl15_bps_gr_18_m_cos_dn been book bps companies earnings estimation forecasts forward from gics group grouping has last lowered mean month number per possible_direction share value which within
analyst15,Earnings forecasts,Analyst,anl15_bps_gr_18_m_cos_up,anl15_bps_gr_18_m_cos_up,"Number of companies whose 18-month forward consensus mean earnings was raised since last month, aggregated at group level",MATRIX,USA,TOP3000,1,0.9963,,,2026-07-16T18:01:20,possible_direction=analyst,18 aggregated analyst analyst15 anl15_bps_gr_18_m_cos_up at companies consensus earnings forecasts forward group last level mean month number possible_direction raised since was whose
analyst15,Earnings forecasts,Analyst,anl15_bps_gr_18_m_ests,anl15_bps_gr_18_m_ests,"Number of 18-month forward BPS estimates, aggregated at the group level for the Americas",MATRIX,USA,TOP3000,1,0.9963,,,2026-07-16T18:01:20,possible_direction=analyst,18 aggregated americas analyst analyst15 anl15_bps_gr_18_m_ests at bps earnings estimates forecasts forward group level month number possible_direction
analyst15,Earnings forecasts,Analyst,anl15_bps_gr_18_m_ests_dn,anl15_bps_gr_18_m_ests_dn,"Number of estimates with negative revision over the trailing 18 months, aggregated at the group level for Asia",MATRIX,USA,TOP3000,1,0.9963,,,2026-07-16T18:01:20,possible_direction=analyst,18 aggregated analyst analyst15 anl15_bps_gr_18_m_ests_dn asia at earnings estimates forecasts group level months negative number over possible_direction revision trailing
analyst15,Earnings forecasts,Analyst,anl15_bps_gr_18_m_ests_up,anl15_bps_gr_18_m_ests_up,"Number of estimates with positive revision for the 18-month forward period, aggregated at the group level in AMR",MATRIX,USA,TOP3000,1,0.9963,,,2026-07-16T18:01:20,possible_direction=analyst,18 aggregated amr analyst analyst15 anl15_bps_gr_18_m_ests_up at earnings estimates forecasts forward group level month number period positive possible_direction revision
analyst15,Earnings forecasts,Analyst,anl15_bps_gr_18_m_gro,anl15_bps_gr_18_m_gro,The weighted 18 month forward year over year growth of book value per share(BPS) estimation aggregated within GICS group grouping.,MATRIX,USA,TOP3000,1,0.9963,,,2026-07-16T18:01:20,possible_direction=analyst,18 aggregated analyst analyst15 anl15_bps_gr_18_m_gro book bps earnings estimation forecasts forward gics group grouping growth month over per possible_direction share value weighted within year
analyst15,Earnings forecasts,Analyst,anl15_bps_gr_18_m_mean,anl15_bps_gr_18_m_mean,"Weighted average of 18-month forward BPS consensus forecasts, aggregated at group level",MATRIX,USA,TOP3000,1,0.9963,,,2026-07-16T18:01:20,possible_direction=analyst,18 aggregated analyst analyst15 anl15_bps_gr_18_m_mean at average bps consensus earnings forecasts forward group level month possible_direction weighted
analyst15,Earnings forecasts,Analyst,anl15_bps_gr_18_m_pe,anl15_bps_gr_18_m_pe,The weighted average price/earnings ratio based on 18 month forward EPS estimation aggregated within GICS group grouping.,MATRIX,USA,TOP3000,1,0.9963,,,2026-07-16T18:01:20,possible_direction=analyst,18 aggregated analyst analyst15 anl15_bps_gr_18_m_pe average based earnings eps estimation forecasts forward gics group grouping month possible_direction price ratio weighted within
analyst15,Earnings forecasts,Analyst,anl15_bps_gr_18_m_st_dev,anl15_bps_gr_18_m_st_dev,Group-level weighted average standard deviation of 18-month forward EPS forecasts,MATRIX,USA,TOP3000,1,0.9963,,,2026-07-16T18:01:20,possible_direction=analyst,18 analyst analyst15 anl15_bps_gr_18_m_st_dev average deviation earnings eps forecasts forward group level month possible_direction standard weighted
analyst15,Earnings forecasts,Analyst,anl15_bps_gr_18_m_total,anl15_bps_gr_18_m_total,The total of 18 month forward book value per share(BPS) estimation aggregated within GICS group grouping.,MATRIX,USA,TOP3000,1,0.9963,,,2026-07-16T18:01:20,possible_direction=analyst,18 aggregated analyst analyst15 anl15_bps_gr_18_m_total book bps earnings estimation forecasts forward gics group grouping month per possible_direction share total value within
analyst15,Earnings forecasts,Analyst,anl15_bps_gr_cal_fy0_gro,anl15_bps_gr_cal_fy0_gro,"Group-level weighted year-over-year growth in earnings for calendarized Fiscal Year 0, percent change weighted by shares",MATRIX,USA,TOP3000,1,0.9963,,,2026-07-16T18:01:20,possible_direction=analyst,analyst analyst15 anl15_bps_gr_cal_fy0_gro by calendarized change earnings fiscal forecasts group growth level over percent possible_direction shares weighted year
analyst15,Earnings forecasts,Analyst,anl15_bps_gr_cal_fy0_pe,anl15_bps_gr_cal_fy0_pe,Weighted average price-to-earnings ratio for calendarized Fiscal Year 0 aggregated at the group level,MATRIX,USA,TOP3000,1,0.9963,,,2026-07-16T18:01:20,possible_direction=analyst,aggregated analyst analyst15 anl15_bps_gr_cal_fy0_pe at average calendarized earnings fiscal forecasts group level possible_direction price ratio weighted year
analyst15,Earnings forecasts,Analyst,anl15_bps_gr_cal_fy0_total,anl15_bps_gr_cal_fy0_total,The total of book value per share(BPS) estimation for the current calendarized fiscal year aggregated within GICS group grouping.,MATRIX,USA,TOP3000,1,0.9963,,,2026-07-16T18:01:20,possible_direction=analyst,aggregated analyst analyst15 anl15_bps_gr_cal_fy0_total book bps calendarized current earnings estimation fiscal forecasts gics group grouping per possible_direction share total value within year
analyst15,Earnings forecasts,Analyst,anl15_bps_gr_cal_fy0_val,anl15_bps_gr_cal_fy0_val,The weighted average of book value per share(BPS) estimation for the current calendarized fiscal year aggregated within GICS group grouping.,MATRIX,USA,TOP3000,1,0.9963,,,2026-07-16T18:01:20,possible_direction=analyst,aggregated analyst analyst15 anl15_bps_gr_cal_fy0_val average book bps calendarized current earnings estimation fiscal forecasts gics group grouping per possible_direction share value weighted within year
analyst15,Earnings forecasts,Analyst,anl15_bps_gr_cal_fy1_1m_chg,anl15_bps_gr_cal_fy1_1m_chg,"Weighted one-month percent change in earnings forecasts for calendarized Fiscal Year 1, using a constant sample, aggregated at group level",MATRIX,USA,TOP3000,1,0.9963,,,2026-07-16T18:01:20,possible_direction=analyst,aggregated analyst analyst15 anl15_bps_gr_cal_fy1_1m_chg at calendarized change constant earnings fiscal forecasts group level month one percent possible_direction sample using weighted year
analyst15,Earnings forecasts,Analyst,anl15_bps_gr_cal_fy1_3m_chg,anl15_bps_gr_cal_fy1_3m_chg,Weighted three-month percent change in earnings forecasts for calendarized Fiscal Year 1 using a constant sample aggregated at group level,MATRIX,USA,TOP3000,1,0.9963,,,2026-07-16T18:01:20,possible_direction=analyst,aggregated analyst analyst15 anl15_bps_gr_cal_fy1_3m_chg at calendarized change constant earnings fiscal forecasts group level month percent possible_direction sample three using weighted year
analyst15,Earnings forecasts,Analyst,anl15_bps_gr_cal_fy1_6m_chg,anl15_bps_gr_cal_fy1_6m_chg,Six month percent change for calendarized Fiscal Year 1 aggregated at group level,MATRIX,USA,TOP3000,1,0.9963,,,2026-07-16T18:01:20,possible_direction=analyst,aggregated analyst analyst15 anl15_bps_gr_cal_fy1_6m_chg at calendarized change earnings fiscal forecasts group level month percent possible_direction six year
analyst15,Earnings forecasts,Analyst,anl15_bps_gr_cal_fy1_cos,anl15_bps_gr_cal_fy1_cos,"Number of analyst estimates (coverage count) contributing to the FY1 BPS consensus at the group level, globally",MATRIX,USA,TOP3000,1,0.9963,,,2026-07-16T18:01:20,possible_direction=analyst,analyst analyst15 anl15_bps_gr_cal_fy1_cos at bps consensus contributing count coverage earnings estimates forecasts fy1 globally group level number possible_direction
analyst15,Earnings forecasts,Analyst,anl15_bps_gr_cal_fy1_ests,anl15_bps_gr_cal_fy1_ests,"Total number of estimates for calendarized Fiscal Year 1, aggregated at group level",MATRIX,USA,TOP3000,1,0.9963,,,2026-07-16T18:01:20,possible_direction=analyst,aggregated analyst analyst15 anl15_bps_gr_cal_fy1_ests at calendarized earnings estimates fiscal forecasts group level number possible_direction total year
analyst15,Earnings forecasts,Analyst,anl15_bps_gr_cal_fy1_gro,anl15_bps_gr_cal_fy1_gro,Group-level weighted year-over-year growth in earnings for calendarized Fiscal Year 1,MATRIX,USA,TOP3000,1,0.9963,,,2026-07-16T18:01:20,possible_direction=analyst,analyst analyst15 anl15_bps_gr_cal_fy1_gro calendarized earnings fiscal forecasts group growth level over possible_direction weighted year
analyst15,Earnings forecasts,Analyst,anl15_bps_gr_cal_fy1_mean,anl15_bps_gr_cal_fy1_mean,Group-level weighted average BPS for calendarized Fiscal Year 1,MATRIX,USA,TOP3000,1,0.9963,,,2026-07-16T18:01:20,possible_direction=analyst,analyst analyst15 anl15_bps_gr_cal_fy1_mean average bps calendarized earnings fiscal forecasts group level possible_direction weighted year
analyst15,Earnings forecasts,Analyst,anl15_bps_gr_cal_fy1_pe,anl15_bps_gr_cal_fy1_pe,Weighted average price-to-earnings ratio for calendarized Fiscal Year 1 aggregated at group level,MATRIX,USA,TOP3000,1,0.9963,,,2026-07-16T18:01:20,possible_direction=analyst,aggregated analyst analyst15 anl15_bps_gr_cal_fy1_pe at average calendarized earnings fiscal forecasts group level possible_direction price ratio weighted year
analyst15,Earnings forecasts,Analyst,anl15_bps_gr_cal_fy1_st_dev,anl15_bps_gr_cal_fy1_st_dev,Group-level weighted average standard deviation of consensus BPS forecasts for calendarized Fiscal Year 1,MATRIX,USA,TOP3000,1,0.9963,,,2026-07-16T18:01:20,possible_direction=analyst,analyst analyst15 anl15_bps_gr_cal_fy1_st_dev average bps calendarized consensus deviation earnings fiscal forecasts group level possible_direction standard weighted year
analyst15,Earnings forecasts,Analyst,anl15_bps_gr_cal_fy1_total,anl15_bps_gr_cal_fy1_total,The total of book value per share(BPS) estimation for the calendarized one fiscal year aggregated within GICS group grouping.,MATRIX,USA,TOP3000,1,0.9963,,,2026-07-16T18:01:20,possible_direction=analyst,aggregated analyst analyst15 anl15_bps_gr_cal_fy1_total book bps calendarized earnings estimation fiscal forecasts gics group grouping one per possible_direction share total value within year
analyst15,Earnings forecasts,Analyst,anl15_bps_gr_cal_fy2_1m_chg,anl15_bps_gr_cal_fy2_1m_chg,"Group-level weighted one-month percent change in calendarized Fiscal Year 2 BPS forecasts, using a constant sample",MATRIX,USA,TOP3000,1,0.9963,,,2026-07-16T18:01:20,possible_direction=analyst,analyst analyst15 anl15_bps_gr_cal_fy2_1m_chg bps calendarized change constant earnings fiscal forecasts group level month one percent possible_direction sample using weighted year
analyst15,Earnings forecasts,Analyst,anl15_bps_gr_cal_fy2_3m_chg,anl15_bps_gr_cal_fy2_3m_chg,"Weighted three-month percent change in calendarized FY2 BPS forecasts, using a constant sample, at the group level in the AMR region",MATRIX,USA,TOP3000,1,0.9963,,,2026-07-16T18:01:20,possible_direction=analyst,amr analyst analyst15 anl15_bps_gr_cal_fy2_3m_chg at bps calendarized change constant earnings forecasts fy2 group level month percent possible_direction region sample three using weighted
analyst15,Earnings forecasts,Analyst,anl15_bps_gr_cal_fy2_6m_chg,anl15_bps_gr_cal_fy2_6m_chg,"Group-level weighted six-month percent change in earnings forecasts for calendarized Fiscal Year 2, using a constant sample",MATRIX,USA,TOP3000,1,0.9963,,,2026-07-16T18:01:20,possible_direction=analyst,analyst analyst15 anl15_bps_gr_cal_fy2_6m_chg calendarized change constant earnings fiscal forecasts group level month percent possible_direction sample six using weighted year
analyst15,Earnings forecasts,Analyst,anl15_bps_gr_cal_fy2_cos,anl15_bps_gr_cal_fy2_cos,The number of companies with a calendarized two fiscal year book value per share(BPS) estimation within GICS group grouping.,MATRIX,USA,TOP3000,1,0.9963,,,2026-07-16T18:01:20,possible_direction=analyst,analyst analyst15 anl15_bps_gr_cal_fy2_cos book bps calendarized companies earnings estimation fiscal forecasts gics group grouping number per possible_direction share two value within year
analyst15,Earnings forecasts,Analyst,anl15_bps_gr_cal_fy2_ests,anl15_bps_gr_cal_fy2_ests,Group-level number of estimates for the calendarized FY2 BPS period,MATRIX,USA,TOP3000,1,0.9963,,,2026-07-16T18:01:20,possible_direction=analyst,analyst analyst15 anl15_bps_gr_cal_fy2_ests bps calendarized earnings estimates forecasts fy2 group level number period possible_direction
analyst15,Earnings forecasts,Analyst,anl15_bps_gr_cal_fy2_gro,anl15_bps_gr_cal_fy2_gro,"Weighted year-over-year growth in earnings for calendarized Fiscal Year 2, aggregated at group level",MATRIX,USA,TOP3000,1,0.9963,,,2026-07-16T18:01:20,possible_direction=analyst,aggregated analyst analyst15 anl15_bps_gr_cal_fy2_gro at calendarized earnings fiscal forecasts group growth level over possible_direction weighted year
analyst15,Earnings forecasts,Analyst,anl15_bps_gr_cal_fy2_mean,anl15_bps_gr_cal_fy2_mean,Weighted average calendarized FY2 book value per share (BPS) forecast at the group level for the Americas,MATRIX,USA,TOP3000,1,0.9963,,,2026-07-16T18:01:20,possible_direction=analyst,americas analyst analyst15 anl15_bps_gr_cal_fy2_mean at average book bps calendarized earnings forecast forecasts fy2 group level per possible_direction share value weighted
analyst15,Earnings forecasts,Analyst,anl15_bps_gr_cal_fy2_pe,anl15_bps_gr_cal_fy2_pe,Weighted average price/earnings ratio for calendarized Fiscal Year 2 at the group level in AMR,MATRIX,USA,TOP3000,1,0.9963,,,2026-07-16T18:01:20,possible_direction=analyst,amr analyst analyst15 anl15_bps_gr_cal_fy2_pe at average calendarized earnings fiscal forecasts group level possible_direction price ratio weighted year
analyst15,Earnings forecasts,Analyst,anl15_bps_gr_cal_fy2_st_dev,anl15_bps_gr_cal_fy2_st_dev,"Weighted average standard deviation of EPS forecasts for calendarized Fiscal Year 2, aggregated at group level",MATRIX,USA,TOP3000,1,0.9963,,,2026-07-16T18:01:20,possible_direction=analyst,aggregated analyst analyst15 anl15_bps_gr_cal_fy2_st_dev at average calendarized deviation earnings eps fiscal forecasts group level possible_direction standard weighted year
analyst15,Earnings forecasts,Analyst,anl15_bps_gr_cal_fy2_total,anl15_bps_gr_cal_fy2_total,"Total earnings for the calendarized Fiscal Year 2 period (sum of EPS times shares), aggregated at the group level in AMR",MATRIX,USA,TOP3000,1,0.9963,,,2026-07-16T18:01:20,possible_direction=analyst,aggregated amr analyst analyst15 anl15_bps_gr_cal_fy2_total at calendarized earnings eps fiscal forecasts group level period possible_direction shares sum times total year
analyst15,Earnings forecasts,Analyst,anl15_bps_gr_cal_fy3_1m_chg,anl15_bps_gr_cal_fy3_1m_chg,Weighted one-month percent change in calendarized Fiscal Year 3 BPS forecasts using a constant sample aggregated at the group level for Japan,MATRIX,USA,TOP3000,1,0.9963,,,2026-07-16T18:01:20,possible_direction=analyst,aggregated analyst analyst15 anl15_bps_gr_cal_fy3_1m_chg at bps calendarized change constant earnings fiscal forecasts group japan level month one percent possible_direction sample using weighted year
analyst15,Earnings forecasts,Analyst,anl15_bps_gr_cal_fy3_3m_chg,anl15_bps_gr_cal_fy3_3m_chg,Weighted three-month percent change in forecasts for calendarized Fiscal Year 3 using a constant sample aggregated at the group level,MATRIX,USA,TOP3000,1,0.9962,,,2026-07-16T18:01:20,possible_direction=analyst,aggregated analyst analyst15 anl15_bps_gr_cal_fy3_3m_chg at calendarized change constant earnings fiscal forecasts group level month percent possible_direction sample three using weighted year
analyst15,Earnings forecasts,Analyst,anl15_bps_gr_cal_fy3_6m_chg,anl15_bps_gr_cal_fy3_6m_chg,"Weighted six-month percent change in calendarized FY3 earnings forecasts (constant-sample), aggregated at the group level",MATRIX,USA,TOP3000,1,0.9868,,,2026-07-16T18:01:20,possible_direction=analyst,aggregated analyst analyst15 anl15_bps_gr_cal_fy3_6m_chg at calendarized change constant earnings forecasts fy3 group level month percent possible_direction sample six weighted
analyst15,Earnings forecasts,Analyst,anl15_bps_gr_cal_fy3_cos,anl15_bps_gr_cal_fy3_cos,The number of companies with a calendarized three fiscal year book value per share(BPS) estimation within GICS group grouping.,MATRIX,USA,TOP3000,1,0.9963,,,2026-07-16T18:01:20,possible_direction=analyst,analyst analyst15 anl15_bps_gr_cal_fy3_cos book bps calendarized companies earnings estimation fiscal forecasts gics group grouping number per possible_direction share three value within year
analyst15,Earnings forecasts,Analyst,anl15_bps_gr_cal_fy3_ests,anl15_bps_gr_cal_fy3_ests,Number of estimates for calendarized Fiscal Year 3 aggregated at the group level,MATRIX,USA,TOP3000,1,0.9963,,,2026-07-16T18:01:20,possible_direction=analyst,aggregated analyst analyst15 anl15_bps_gr_cal_fy3_ests at calendarized earnings estimates fiscal forecasts group level number possible_direction year
analyst15,Earnings forecasts,Analyst,anl15_bps_gr_cal_fy3_gro,anl15_bps_gr_cal_fy3_gro,"Weighted year-over-year growth in earnings for calendarized Fiscal Year 3, aggregated at the group level for Asia",MATRIX,USA,TOP3000,1,0.9963,,,2026-07-16T18:01:20,possible_direction=analyst,aggregated analyst analyst15 anl15_bps_gr_cal_fy3_gro asia at calendarized earnings fiscal forecasts group growth level over possible_direction weighted year
analyst15,Earnings forecasts,Analyst,anl15_bps_gr_cal_fy3_mean,anl15_bps_gr_cal_fy3_mean,"Weighted average EPS for calendarized Fiscal Year 3, aggregated at the group level in AMR",MATRIX,USA,TOP3000,1,0.9963,,,2026-07-16T18:01:20,possible_direction=analyst,aggregated amr analyst analyst15 anl15_bps_gr_cal_fy3_mean at average calendarized earnings eps fiscal forecasts group level possible_direction weighted year
analyst15,Earnings forecasts,Analyst,anl15_bps_gr_cal_fy3_pe,anl15_bps_gr_cal_fy3_pe,Group-level weighted average price/earnings ratio based on calendarized Fiscal Year 3 forecasts,MATRIX,USA,TOP3000,1,0.9963,,,2026-07-16T18:01:20,possible_direction=analyst,analyst analyst15 anl15_bps_gr_cal_fy3_pe average based calendarized earnings fiscal forecasts group level possible_direction price ratio weighted year
analyst15,Earnings forecasts,Analyst,anl15_bps_gr_cal_fy3_st_dev,anl15_bps_gr_cal_fy3_st_dev,The weighted average standard deviation of book value per share(BPS) estimation for the calendarized three fiscal year aggregated within GICS group grouping.,MATRIX,USA,TOP3000,1,0.9963,,,2026-07-16T18:01:20,possible_direction=analyst,aggregated analyst analyst15 anl15_bps_gr_cal_fy3_st_dev average book bps calendarized deviation earnings estimation fiscal forecasts gics group grouping per possible_direction share standard three value weighted within year
analyst15,Earnings forecasts,Analyst,anl15_bps_gr_cal_fy3_total,anl15_bps_gr_cal_fy3_total,Total sum of Fiscal Year 3 estimates aggregated at group level,MATRIX,USA,TOP3000,1,0.9963,,,2026-07-16T18:01:20,possible_direction=analyst,aggregated analyst analyst15 anl15_bps_gr_cal_fy3_total at earnings estimates fiscal forecasts group level possible_direction sum total year
analyst15,Earnings forecasts,Analyst,anl15_bps_gr_fy1_cos_dn,anl15_bps_gr_fy1_cos_dn,The number of companies for which book value per share(BPS) estimation for the calendarized one fiscal year has been lowered from last month within GICS group grouping.,MATRIX,USA,TOP3000,1,0.9963,,,2026-07-16T18:01:20,possible_direction=analyst,analyst analyst15 anl15_bps_gr_fy1_cos_dn been book bps calendarized companies earnings estimation fiscal forecasts from gics group grouping has last lowered month number one per possible_direction share value which within year
analyst15,Earnings forecasts,Analyst,anl15_bps_gr_fy1_cos_up,anl15_bps_gr_fy1_cos_up,The number of companies for which book value per share(BPS) estimation for the calendarized one fiscal year has been raised from last month within GICS group grouping.,MATRIX,USA,TOP3000,1,0.9963,,,2026-07-16T18:01:20,possible_direction=analyst,analyst analyst15 anl15_bps_gr_fy1_cos_up been book bps calendarized companies earnings estimation fiscal forecasts from gics group grouping has last month number one per possible_direction raised share value which within year
analyst15,Earnings forecasts,Analyst,anl15_bps_gr_fy1_ests_dn,anl15_bps_gr_fy1_ests_dn,Number of Fiscal Year 1 estimates lowered since last month aggregated at group level,MATRIX,USA,TOP3000,1,0.9963,,,2026-07-16T18:01:20,possible_direction=analyst,aggregated analyst analyst15 anl15_bps_gr_fy1_ests_dn at earnings estimates fiscal forecasts group last level lowered month number possible_direction since year
