dataset_id,dataset_name,dataset_category,field_id,field_name,description,field_type,region,universe,delay,coverage,user_permission,permission_level,last_seen,notes,keywords
chart_cnn_alpha,Deep Learning Chart-Based Alpha,Model,img_r50_q5_prob_bucket3,img_r50_q5_prob_bucket3,"Predicted probability of being in bucket 3 for 50-day, 5-quantile return.",MATRIX,USA,TOP3000,1,0.9995,,,2026-07-16T15:20:39,possible_direction=unknown,50 alpha based being bucket chart chart_cnn_alpha day deep img_r50_q5_prob_bucket3 learning model possible_direction predicted probability quantile return unknown
chart_cnn_alpha,Deep Learning Chart-Based Alpha,Model,img_r50_q5_prob_bucket4,img_r50_q5_prob_bucket4,"Predicted probability of being in bucket 4 for 50-day, 5-quantile return.",MATRIX,USA,TOP3000,1,0.9995,,,2026-07-16T15:20:39,possible_direction=unknown,50 alpha based being bucket chart chart_cnn_alpha day deep img_r50_q5_prob_bucket4 learning model possible_direction predicted probability quantile return unknown
chart_cnn_alpha,Deep Learning Chart-Based Alpha,Model,img_r50_q5_ranked_return,img_r50_q5_ranked_return,Predicted 50-day forward return quantile (5 buckets) for the stock.,MATRIX,USA,TOP3000,1,0.9995,,,2026-07-16T15:20:39,possible_direction=unknown,50 alpha based buckets chart chart_cnn_alpha day deep forward img_r50_q5_ranked_return learning model possible_direction predicted quantile return stock unknown
chart_cnn_alpha,Deep Learning Chart-Based Alpha,Model,img_r60_q1_ranked_return,img_r60_q1_ranked_return,"Predicted 60-day forward return quantile (1 bucket) for the stock (i.e., raw regression output).",MATRIX,USA,TOP3000,1,0.9995,,,2026-07-16T15:20:39,possible_direction=unknown,60 alpha based bucket chart chart_cnn_alpha day deep forward img_r60_q1_ranked_return learning model output possible_direction predicted quantile raw regression return stock unknown
chart_cnn_alpha,Deep Learning Chart-Based Alpha,Model,img_r60_q2_certainty_bucket0,img_r60_q2_certainty_bucket0,"Model confidence score for bucket 0 in 60-day, 2-quantile prediction.",MATRIX,USA,TOP3000,1,0.9995,,,2026-07-16T15:20:39,possible_direction=unknown,60 alpha based bucket chart chart_cnn_alpha confidence day deep img_r60_q2_certainty_bucket0 learning model possible_direction prediction quantile score unknown
chart_cnn_alpha,Deep Learning Chart-Based Alpha,Model,img_r60_q2_certainty_bucket1,img_r60_q2_certainty_bucket1,"Model confidence score for bucket 1 in 60-day, 2-quantile prediction.",MATRIX,USA,TOP3000,1,0.9995,,,2026-07-16T15:20:39,possible_direction=unknown,60 alpha based bucket chart chart_cnn_alpha confidence day deep img_r60_q2_certainty_bucket1 learning model possible_direction prediction quantile score unknown
chart_cnn_alpha,Deep Learning Chart-Based Alpha,Model,img_r60_q2_prob_bucket0,img_r60_q2_prob_bucket0,"Predicted probability of being in bucket 0 for 60-day, 2-quantile return.",MATRIX,USA,TOP3000,1,0.9995,,,2026-07-16T15:20:39,possible_direction=unknown,60 alpha based being bucket chart chart_cnn_alpha day deep img_r60_q2_prob_bucket0 learning model possible_direction predicted probability quantile return unknown
chart_cnn_alpha,Deep Learning Chart-Based Alpha,Model,img_r60_q2_prob_bucket1,img_r60_q2_prob_bucket1,"Predicted probability of being in bucket 1 for 60-day, 2-quantile return.",MATRIX,USA,TOP3000,1,0.9995,,,2026-07-16T15:20:39,possible_direction=unknown,60 alpha based being bucket chart chart_cnn_alpha day deep img_r60_q2_prob_bucket1 learning model possible_direction predicted probability quantile return unknown
chart_cnn_alpha,Deep Learning Chart-Based Alpha,Model,img_r60_q2_ranked_return,img_r60_q2_ranked_return,Predicted 60-day forward return quantile (2 buckets) for the stock.,MATRIX,USA,TOP3000,1,0.9995,,,2026-07-16T15:20:39,possible_direction=unknown,60 alpha based buckets chart chart_cnn_alpha day deep forward img_r60_q2_ranked_return learning model possible_direction predicted quantile return stock unknown
chart_cnn_alpha,Deep Learning Chart-Based Alpha,Model,img_r60_q3_certainty_bucket0,img_r60_q3_certainty_bucket0,"Model confidence score for bucket 0 in 60-day, 3-quantile prediction.",MATRIX,USA,TOP3000,1,0.9995,,,2026-07-16T15:20:39,possible_direction=unknown,60 alpha based bucket chart chart_cnn_alpha confidence day deep img_r60_q3_certainty_bucket0 learning model possible_direction prediction quantile score unknown
chart_cnn_alpha,Deep Learning Chart-Based Alpha,Model,img_r60_q3_certainty_bucket1,img_r60_q3_certainty_bucket1,"Model confidence score for bucket 1 in 60-day, 3-quantile prediction.",MATRIX,USA,TOP3000,1,0.9995,,,2026-07-16T15:20:39,possible_direction=unknown,60 alpha based bucket chart chart_cnn_alpha confidence day deep img_r60_q3_certainty_bucket1 learning model possible_direction prediction quantile score unknown
chart_cnn_alpha,Deep Learning Chart-Based Alpha,Model,img_r60_q3_certainty_bucket2,img_r60_q3_certainty_bucket2,"Model confidence score for bucket 2 in 60-day, 3-quantile prediction.",MATRIX,USA,TOP3000,1,0.9995,,,2026-07-16T15:20:39,possible_direction=unknown,60 alpha based bucket chart chart_cnn_alpha confidence day deep img_r60_q3_certainty_bucket2 learning model possible_direction prediction quantile score unknown
chart_cnn_alpha,Deep Learning Chart-Based Alpha,Model,img_r60_q3_prob_bucket0,img_r60_q3_prob_bucket0,"Predicted probability of being in bucket 0 for 60-day, 3-quantile return.",MATRIX,USA,TOP3000,1,0.9995,,,2026-07-16T15:20:39,possible_direction=unknown,60 alpha based being bucket chart chart_cnn_alpha day deep img_r60_q3_prob_bucket0 learning model possible_direction predicted probability quantile return unknown
chart_cnn_alpha,Deep Learning Chart-Based Alpha,Model,img_r60_q3_prob_bucket1,img_r60_q3_prob_bucket1,"Predicted probability of being in bucket 1 for 60-day, 3-quantile return.",MATRIX,USA,TOP3000,1,0.9995,,,2026-07-16T15:20:39,possible_direction=unknown,60 alpha based being bucket chart chart_cnn_alpha day deep img_r60_q3_prob_bucket1 learning model possible_direction predicted probability quantile return unknown
chart_cnn_alpha,Deep Learning Chart-Based Alpha,Model,img_r60_q3_prob_bucket2,img_r60_q3_prob_bucket2,"Predicted probability of being in bucket 2 for 60-day, 3-quantile return.",MATRIX,USA,TOP3000,1,0.9995,,,2026-07-16T15:20:39,possible_direction=unknown,60 alpha based being bucket chart chart_cnn_alpha day deep img_r60_q3_prob_bucket2 learning model possible_direction predicted probability quantile return unknown
chart_cnn_alpha,Deep Learning Chart-Based Alpha,Model,img_r60_q3_ranked_return,img_r60_q3_ranked_return,Predicted 60-day forward return quantile (3 buckets) for the stock.,MATRIX,USA,TOP3000,1,0.9995,,,2026-07-16T15:20:39,possible_direction=unknown,60 alpha based buckets chart chart_cnn_alpha day deep forward img_r60_q3_ranked_return learning model possible_direction predicted quantile return stock unknown
chart_cnn_alpha,Deep Learning Chart-Based Alpha,Model,img_r60_q4_certainty_bucket0,img_r60_q4_certainty_bucket0,"Model confidence score for bucket 0 in 60-day, 4-quantile prediction.",MATRIX,USA,TOP3000,1,0.9995,,,2026-07-16T15:20:39,possible_direction=unknown,60 alpha based bucket chart chart_cnn_alpha confidence day deep img_r60_q4_certainty_bucket0 learning model possible_direction prediction quantile score unknown
chart_cnn_alpha,Deep Learning Chart-Based Alpha,Model,img_r60_q4_certainty_bucket2,img_r60_q4_certainty_bucket2,"Model confidence score for bucket 2 in 60-day, 4-quantile prediction.",MATRIX,USA,TOP3000,1,0.9995,,,2026-07-16T15:20:39,possible_direction=unknown,60 alpha based bucket chart chart_cnn_alpha confidence day deep img_r60_q4_certainty_bucket2 learning model possible_direction prediction quantile score unknown
chart_cnn_alpha,Deep Learning Chart-Based Alpha,Model,img_r60_q4_certainty_bucket3,img_r60_q4_certainty_bucket3,"Model confidence score for bucket 3 in 60-day, 4-quantile prediction.",MATRIX,USA,TOP3000,1,0.9995,,,2026-07-16T15:20:39,possible_direction=unknown,60 alpha based bucket chart chart_cnn_alpha confidence day deep img_r60_q4_certainty_bucket3 learning model possible_direction prediction quantile score unknown
chart_cnn_alpha,Deep Learning Chart-Based Alpha,Model,img_r60_q4_prob_bucket0,img_r60_q4_prob_bucket0,"Predicted probability of being in bucket 0 for 60-day, 4-quantile return.",MATRIX,USA,TOP3000,1,0.9995,,,2026-07-16T15:20:39,possible_direction=unknown,60 alpha based being bucket chart chart_cnn_alpha day deep img_r60_q4_prob_bucket0 learning model possible_direction predicted probability quantile return unknown
chart_cnn_alpha,Deep Learning Chart-Based Alpha,Model,img_r60_q4_prob_bucket1,img_r60_q4_prob_bucket1,"Predicted probability of being in bucket 1 for 60-day, 4-quantile return.",MATRIX,USA,TOP3000,1,0.9995,,,2026-07-16T15:20:39,possible_direction=unknown,60 alpha based being bucket chart chart_cnn_alpha day deep img_r60_q4_prob_bucket1 learning model possible_direction predicted probability quantile return unknown
chart_cnn_alpha,Deep Learning Chart-Based Alpha,Model,img_r60_q4_prob_bucket2,img_r60_q4_prob_bucket2,"Predicted probability of being in bucket 2 for 60-day, 4-quantile return.",MATRIX,USA,TOP3000,1,0.9995,,,2026-07-16T15:20:39,possible_direction=unknown,60 alpha based being bucket chart chart_cnn_alpha day deep img_r60_q4_prob_bucket2 learning model possible_direction predicted probability quantile return unknown
chart_cnn_alpha,Deep Learning Chart-Based Alpha,Model,img_r60_q4_prob_bucket3,img_r60_q4_prob_bucket3,"Predicted probability of being in bucket 3 for 60-day, 4-quantile return.",MATRIX,USA,TOP3000,1,0.9995,,,2026-07-16T15:20:39,possible_direction=unknown,60 alpha based being bucket chart chart_cnn_alpha day deep img_r60_q4_prob_bucket3 learning model possible_direction predicted probability quantile return unknown
chart_cnn_alpha,Deep Learning Chart-Based Alpha,Model,img_r60_q4_ranked_return,img_r60_q4_ranked_return,Predicted 60-day forward return quantile (4 buckets) for the stock.,MATRIX,USA,TOP3000,1,0.9995,,,2026-07-16T15:20:39,possible_direction=unknown,60 alpha based buckets chart chart_cnn_alpha day deep forward img_r60_q4_ranked_return learning model possible_direction predicted quantile return stock unknown
chart_cnn_alpha,Deep Learning Chart-Based Alpha,Model,img_r60_q5_certainty_bucket0,img_r60_q5_certainty_bucket0,"Model confidence score for bucket 0 in 60-day, 5-quantile prediction.",MATRIX,USA,TOP3000,1,0.9995,,,2026-07-16T15:20:39,possible_direction=unknown,60 alpha based bucket chart chart_cnn_alpha confidence day deep img_r60_q5_certainty_bucket0 learning model possible_direction prediction quantile score unknown
chart_cnn_alpha,Deep Learning Chart-Based Alpha,Model,img_r60_q5_certainty_bucket1,img_r60_q5_certainty_bucket1,"Model confidence score for bucket 1 in 60-day, 5-quantile prediction.",MATRIX,USA,TOP3000,1,0.9995,,,2026-07-16T15:20:39,possible_direction=unknown,60 alpha based bucket chart chart_cnn_alpha confidence day deep img_r60_q5_certainty_bucket1 learning model possible_direction prediction quantile score unknown
chart_cnn_alpha,Deep Learning Chart-Based Alpha,Model,img_r60_q5_certainty_bucket2,img_r60_q5_certainty_bucket2,"Model confidence score for bucket 2 in 60-day, 5-quantile prediction.",MATRIX,USA,TOP3000,1,0.9995,,,2026-07-16T15:20:39,possible_direction=unknown,60 alpha based bucket chart chart_cnn_alpha confidence day deep img_r60_q5_certainty_bucket2 learning model possible_direction prediction quantile score unknown
chart_cnn_alpha,Deep Learning Chart-Based Alpha,Model,img_r60_q5_certainty_bucket3,img_r60_q5_certainty_bucket3,"Model confidence score for bucket 3 in 60-day, 5-quantile prediction.",MATRIX,USA,TOP3000,1,0.9995,,,2026-07-16T15:20:39,possible_direction=unknown,60 alpha based bucket chart chart_cnn_alpha confidence day deep img_r60_q5_certainty_bucket3 learning model possible_direction prediction quantile score unknown
chart_cnn_alpha,Deep Learning Chart-Based Alpha,Model,img_r60_q5_certainty_bucket4,img_r60_q5_certainty_bucket4,"Model confidence score for bucket 4 in 60-day, 5-quantile prediction.",MATRIX,USA,TOP3000,1,0.9995,,,2026-07-16T15:20:39,possible_direction=unknown,60 alpha based bucket chart chart_cnn_alpha confidence day deep img_r60_q5_certainty_bucket4 learning model possible_direction prediction quantile score unknown
chart_cnn_alpha,Deep Learning Chart-Based Alpha,Model,img_r60_q5_prob_bucket0,img_r60_q5_prob_bucket0,"Predicted probability of being in bucket 0 for 60-day, 5-quantile return.",MATRIX,USA,TOP3000,1,0.9995,,,2026-07-16T15:20:39,possible_direction=unknown,60 alpha based being bucket chart chart_cnn_alpha day deep img_r60_q5_prob_bucket0 learning model possible_direction predicted probability quantile return unknown
chart_cnn_alpha,Deep Learning Chart-Based Alpha,Model,img_r60_q5_prob_bucket1,img_r60_q5_prob_bucket1,"Predicted probability of being in bucket 1 for 60-day, 5-quantile return.",MATRIX,USA,TOP3000,1,0.9995,,,2026-07-16T15:20:39,possible_direction=unknown,60 alpha based being bucket chart chart_cnn_alpha day deep img_r60_q5_prob_bucket1 learning model possible_direction predicted probability quantile return unknown
chart_cnn_alpha,Deep Learning Chart-Based Alpha,Model,img_r60_q5_prob_bucket2,img_r60_q5_prob_bucket2,"Predicted probability of being in bucket 2 for 60-day, 5-quantile return.",MATRIX,USA,TOP3000,1,0.9995,,,2026-07-16T15:20:39,possible_direction=unknown,60 alpha based being bucket chart chart_cnn_alpha day deep img_r60_q5_prob_bucket2 learning model possible_direction predicted probability quantile return unknown
chart_cnn_alpha,Deep Learning Chart-Based Alpha,Model,img_r60_q5_prob_bucket3,img_r60_q5_prob_bucket3,"Predicted probability of being in bucket 3 for 60-day, 5-quantile return.",MATRIX,USA,TOP3000,1,0.9995,,,2026-07-16T15:20:39,possible_direction=unknown,60 alpha based being bucket chart chart_cnn_alpha day deep img_r60_q5_prob_bucket3 learning model possible_direction predicted probability quantile return unknown
chart_cnn_alpha,Deep Learning Chart-Based Alpha,Model,img_r60_q5_prob_bucket4,img_r60_q5_prob_bucket4,"Predicted probability of being in bucket 4 for 60-day, 5-quantile return.",MATRIX,USA,TOP3000,1,0.9995,,,2026-07-16T15:20:39,possible_direction=unknown,60 alpha based being bucket chart chart_cnn_alpha day deep img_r60_q5_prob_bucket4 learning model possible_direction predicted probability quantile return unknown
chart_cnn_alpha,Deep Learning Chart-Based Alpha,Model,img_r60_q5_ranked_return,img_r60_q5_ranked_return,Predicted 60-day forward return quantile (5 buckets) for the stock.,MATRIX,USA,TOP3000,1,0.9995,,,2026-07-16T15:20:39,possible_direction=unknown,60 alpha based buckets chart chart_cnn_alpha day deep forward img_r60_q5_ranked_return learning model possible_direction predicted quantile return stock unknown
chart_cnn_alpha,Deep Learning Chart-Based Alpha,Model,sixty_day_binary0_confidence_score_imgcnn_clip,sixty_day_binary0_confidence_score_imgcnn_clip,Model confidence score for the lower half (binary class 0) in 60-day return prediction using image-based CNN with CLIP retraining.,MATRIX,USA,TOP3000,1,0.9956,,,2026-07-16T15:20:39,possible_direction=unknown,60 alpha based binary chart chart_cnn_alpha class clip cnn confidence day deep half image learning lower model possible_direction prediction retraining return score sixty_day_binary0_confidence_score_imgcnn_clip unknown using
chart_cnn_alpha,Deep Learning Chart-Based Alpha,Model,sixty_day_binary0_probability_imgcnn_clip,sixty_day_binary0_probability_imgcnn_clip,"Predicted probability that the 60-day return falls in the lower half (binary class 0), as estimated by the image-based model with CLIP retraining.",MATRIX,USA,TOP3000,1,0.9956,,,2026-07-16T15:20:39,possible_direction=analyst,60 alpha analyst as based binary by chart chart_cnn_alpha class clip day deep estimated falls half image learning lower model possible_direction predicted probability retraining return sixty_day_binary0_probability_imgcnn_clip that
chart_cnn_alpha,Deep Learning Chart-Based Alpha,Model,sixty_day_binary_rank_imgcnn_clip,sixty_day_binary_rank_imgcnn_clip,Predicted binary class (0 or 1) for 60-day forward return from the image-based model with CLIP retraining.,MATRIX,USA,TOP3000,1,0.9956,,,2026-07-16T15:20:39,possible_direction=unknown,60 alpha based binary chart chart_cnn_alpha class clip day deep forward from image learning model possible_direction predicted retraining return sixty_day_binary_rank_imgcnn_clip unknown
chart_cnn_alpha,Deep Learning Chart-Based Alpha,Model,sixty_day_quartile0_probability_imgcnn_clip,sixty_day_quartile0_probability_imgcnn_clip,"Predicted probability that the 60-day return falls in quartile 0, as estimated by the image-based model with CLIP retraining.",MATRIX,USA,TOP3000,1,0.9956,,,2026-07-16T15:20:39,possible_direction=analyst,60 alpha analyst as based by chart chart_cnn_alpha clip day deep estimated falls image learning model possible_direction predicted probability quartile retraining return sixty_day_quartile0_probability_imgcnn_clip that
