dataset_id,dataset_name,dataset_category,field_id,field_name,description,field_type,region,universe,delay,coverage,user_permission,permission_level,last_seen,notes,keywords
model165,Time-series prediction of alpha models,Model,chiehuang2_lstm_layer1_node6,chiehuang2_lstm_layer1_node6,Activation value from the 6th node in the first LSTM layer of the ChiehuangModel2 deep learning model.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,6th activation alpha chiehuang2_lstm_layer1_node6 chiehuangmodel2 deep first from layer learning lstm model model165 models node possible_direction prediction series time unknown value
model165,Time-series prediction of alpha models,Model,chiehuang2_lstm_layer1_node7,chiehuang2_lstm_layer1_node7,Activation value from the 7th node in the first LSTM layer of the ChiehuangModel2 deep learning model.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,7th activation alpha chiehuang2_lstm_layer1_node7 chiehuangmodel2 deep first from layer learning lstm model model165 models node possible_direction prediction series time unknown value
model165,Time-series prediction of alpha models,Model,chiehuang2_lstm_layer1_node8,chiehuang2_lstm_layer1_node8,Activation value from the 8th node in the first LSTM layer of the ChiehuangModel2 deep learning model.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,8th activation alpha chiehuang2_lstm_layer1_node8 chiehuangmodel2 deep first from layer learning lstm model model165 models node possible_direction prediction series time unknown value
model165,Time-series prediction of alpha models,Model,chiehuang2_lstm_layer1_node9,chiehuang2_lstm_layer1_node9,Activation value from the 9th node in the first LSTM layer of the ChiehuangModel2 deep learning model.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,9th activation alpha chiehuang2_lstm_layer1_node9 chiehuangmodel2 deep first from layer learning lstm model model165 models node possible_direction prediction series time unknown value
model165,Time-series prediction of alpha models,Model,chiehuang2_lstm_layer2_node1,chiehuang2_lstm_layer2_node1,Activation value from the 1st node in the second LSTM layer of the ChiehuangModel2 deep learning model.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,1st activation alpha chiehuang2_lstm_layer2_node1 chiehuangmodel2 deep from layer learning lstm model model165 models node possible_direction prediction second series time unknown value
model165,Time-series prediction of alpha models,Model,chiehuang2_lstm_layer2_node10,chiehuang2_lstm_layer2_node10,Activation value from the 10th node in the second LSTM layer of the ChiehuangModel2 deep learning model.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,10th activation alpha chiehuang2_lstm_layer2_node10 chiehuangmodel2 deep from layer learning lstm model model165 models node possible_direction prediction second series time unknown value
model165,Time-series prediction of alpha models,Model,chiehuang2_lstm_layer2_node11,chiehuang2_lstm_layer2_node11,Activation value from the 11th node in the second LSTM layer of the ChiehuangModel2 deep learning model.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,11th activation alpha chiehuang2_lstm_layer2_node11 chiehuangmodel2 deep from layer learning lstm model model165 models node possible_direction prediction second series time unknown value
model165,Time-series prediction of alpha models,Model,chiehuang2_lstm_layer2_node12,chiehuang2_lstm_layer2_node12,Activation value from the 12th node in the second LSTM layer of the ChiehuangModel2 deep learning model.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,12th activation alpha chiehuang2_lstm_layer2_node12 chiehuangmodel2 deep from layer learning lstm model model165 models node possible_direction prediction second series time unknown value
model165,Time-series prediction of alpha models,Model,chiehuang2_lstm_layer2_node13,chiehuang2_lstm_layer2_node13,Activation value from the 13th node in the second LSTM layer of the ChiehuangModel2 deep learning model.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,13th activation alpha chiehuang2_lstm_layer2_node13 chiehuangmodel2 deep from layer learning lstm model model165 models node possible_direction prediction second series time unknown value
model165,Time-series prediction of alpha models,Model,chiehuang2_lstm_layer2_node14,chiehuang2_lstm_layer2_node14,Activation value from the 14th node in the second LSTM layer of the ChiehuangModel2 deep learning model.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,14th activation alpha chiehuang2_lstm_layer2_node14 chiehuangmodel2 deep from layer learning lstm model model165 models node possible_direction prediction second series time unknown value
model165,Time-series prediction of alpha models,Model,chiehuang2_lstm_layer2_node15,chiehuang2_lstm_layer2_node15,Activation value from the 15th node in the second LSTM layer of the ChiehuangModel2 deep learning model.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,15th activation alpha chiehuang2_lstm_layer2_node15 chiehuangmodel2 deep from layer learning lstm model model165 models node possible_direction prediction second series time unknown value
model165,Time-series prediction of alpha models,Model,chiehuang2_lstm_layer2_node16,chiehuang2_lstm_layer2_node16,Activation value from the 16th node in the second LSTM layer of the ChiehuangModel2 deep learning model.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,16th activation alpha chiehuang2_lstm_layer2_node16 chiehuangmodel2 deep from layer learning lstm model model165 models node possible_direction prediction second series time unknown value
model165,Time-series prediction of alpha models,Model,chiehuang2_lstm_layer2_node17,chiehuang2_lstm_layer2_node17,Activation value from the 17th node in the second LSTM layer of the ChiehuangModel2 deep learning model.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,17th activation alpha chiehuang2_lstm_layer2_node17 chiehuangmodel2 deep from layer learning lstm model model165 models node possible_direction prediction second series time unknown value
model165,Time-series prediction of alpha models,Model,chiehuang2_lstm_layer2_node18,chiehuang2_lstm_layer2_node18,Activation value from the 18th node in the second LSTM layer of the ChiehuangModel2 deep learning model.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,18th activation alpha chiehuang2_lstm_layer2_node18 chiehuangmodel2 deep from layer learning lstm model model165 models node possible_direction prediction second series time unknown value
model165,Time-series prediction of alpha models,Model,chiehuang2_lstm_layer2_node19,chiehuang2_lstm_layer2_node19,Activation value from the 19th node in the second LSTM layer of the ChiehuangModel2 deep learning model.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,19th activation alpha chiehuang2_lstm_layer2_node19 chiehuangmodel2 deep from layer learning lstm model model165 models node possible_direction prediction second series time unknown value
model165,Time-series prediction of alpha models,Model,chiehuang2_lstm_layer2_node2,chiehuang2_lstm_layer2_node2,Activation value from the 2nd node in the second LSTM layer of the ChiehuangModel2 deep learning model.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,2nd activation alpha chiehuang2_lstm_layer2_node2 chiehuangmodel2 deep from layer learning lstm model model165 models node possible_direction prediction second series time unknown value
model165,Time-series prediction of alpha models,Model,chiehuang2_lstm_layer2_node20,chiehuang2_lstm_layer2_node20,Activation value from the 20th node in the second LSTM layer of the ChiehuangModel2 deep learning model.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,20th activation alpha chiehuang2_lstm_layer2_node20 chiehuangmodel2 deep from layer learning lstm model model165 models node possible_direction prediction second series time unknown value
model165,Time-series prediction of alpha models,Model,chiehuang2_lstm_layer2_node21,chiehuang2_lstm_layer2_node21,Activation value from the 21st node in the second LSTM layer of the ChiehuangModel2 deep learning model.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,21st activation alpha chiehuang2_lstm_layer2_node21 chiehuangmodel2 deep from layer learning lstm model model165 models node possible_direction prediction second series time unknown value
model165,Time-series prediction of alpha models,Model,chiehuang2_lstm_layer2_node22,chiehuang2_lstm_layer2_node22,Activation value from the 22nd node in the second LSTM layer of the ChiehuangModel2 deep learning model.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,22nd activation alpha chiehuang2_lstm_layer2_node22 chiehuangmodel2 deep from layer learning lstm model model165 models node possible_direction prediction second series time unknown value
model165,Time-series prediction of alpha models,Model,chiehuang2_lstm_layer2_node24,chiehuang2_lstm_layer2_node24,Activation value from the 24th node in the second LSTM layer of the ChiehuangModel2 deep learning model.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,24th activation alpha chiehuang2_lstm_layer2_node24 chiehuangmodel2 deep from layer learning lstm model model165 models node possible_direction prediction second series time unknown value
model165,Time-series prediction of alpha models,Model,chiehuang2_lstm_layer2_node3,chiehuang2_lstm_layer2_node3,Activation value from the 3rd node in the second LSTM layer of the ChiehuangModel2 deep learning model.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,3rd activation alpha chiehuang2_lstm_layer2_node3 chiehuangmodel2 deep from layer learning lstm model model165 models node possible_direction prediction second series time unknown value
model165,Time-series prediction of alpha models,Model,chiehuang2_lstm_layer2_node4,chiehuang2_lstm_layer2_node4,Activation value from the 4th node in the second LSTM layer of the ChiehuangModel2 deep learning model.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,4th activation alpha chiehuang2_lstm_layer2_node4 chiehuangmodel2 deep from layer learning lstm model model165 models node possible_direction prediction second series time unknown value
model165,Time-series prediction of alpha models,Model,chiehuang2_lstm_layer2_node5,chiehuang2_lstm_layer2_node5,Activation value from the 5th node in the second LSTM layer of the ChiehuangModel2 deep learning model.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,5th activation alpha chiehuang2_lstm_layer2_node5 chiehuangmodel2 deep from layer learning lstm model model165 models node possible_direction prediction second series time unknown value
model165,Time-series prediction of alpha models,Model,chiehuang2_lstm_layer2_node6,chiehuang2_lstm_layer2_node6,Activation value from the 6th node in the second LSTM layer of the ChiehuangModel2 deep learning model.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,6th activation alpha chiehuang2_lstm_layer2_node6 chiehuangmodel2 deep from layer learning lstm model model165 models node possible_direction prediction second series time unknown value
model165,Time-series prediction of alpha models,Model,chiehuang2_lstm_layer2_node7,chiehuang2_lstm_layer2_node7,Activation value from the 7th node in the second LSTM layer of the ChiehuangModel2 deep learning model.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,7th activation alpha chiehuang2_lstm_layer2_node7 chiehuangmodel2 deep from layer learning lstm model model165 models node possible_direction prediction second series time unknown value
model165,Time-series prediction of alpha models,Model,chiehuang2_lstm_layer2_node8,chiehuang2_lstm_layer2_node8,Activation value from the 8th node in the second LSTM layer of the ChiehuangModel2 deep learning model.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,8th activation alpha chiehuang2_lstm_layer2_node8 chiehuangmodel2 deep from layer learning lstm model model165 models node possible_direction prediction second series time unknown value
model165,Time-series prediction of alpha models,Model,chiehuang2_lstm_layer2_node9,chiehuang2_lstm_layer2_node9,Activation value from the 9th node in the second LSTM layer of the ChiehuangModel2 deep learning model.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,9th activation alpha chiehuang2_lstm_layer2_node9 chiehuangmodel2 deep from layer learning lstm model model165 models node possible_direction prediction second series time unknown value
model165,Time-series prediction of alpha models,Model,chiehuang2_model_predicted_position,chiehuang2_model_predicted_position,"Top-level nonlinear meta-feature score from the HOLT-derived D1-lagged PIT model; normalized, rankable regime/importance measure (not a probability or forecast)",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,alpha chiehuang2_model_predicted_position d1 derived feature forecast from holt importance lagged level measure meta model model165 models nonlinear normalized not pit possible_direction prediction probability rankable regime score series time top unknown
model165,Time-series prediction of alpha models,Model,chiehuang2_starmine_lstm_layer1_node1,chiehuang2_starmine_lstm_layer1_node1,Activation value from the 1st node in the first LSTM layer of the StarmineNuggetsChiehuangModel2 deep learning model.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,1st activation alpha chiehuang2_starmine_lstm_layer1_node1 deep first from layer learning lstm model model165 models node possible_direction prediction series starminenuggetschiehuangmodel2 time unknown value
model165,Time-series prediction of alpha models,Model,chiehuang2_starmine_lstm_layer1_node2,chiehuang2_starmine_lstm_layer1_node2,Activation value from the 2nd node in the first LSTM layer of the StarmineNuggetsChiehuangModel2 deep learning model.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,2nd activation alpha chiehuang2_starmine_lstm_layer1_node2 deep first from layer learning lstm model model165 models node possible_direction prediction series starminenuggetschiehuangmodel2 time unknown value
model165,Time-series prediction of alpha models,Model,chiehuang2_starmine_lstm_layer1_node3,chiehuang2_starmine_lstm_layer1_node3,Activation value from the 3rd node in the first LSTM layer of the StarmineNuggetsChiehuangModel2 deep learning model.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,3rd activation alpha chiehuang2_starmine_lstm_layer1_node3 deep first from layer learning lstm model model165 models node possible_direction prediction series starminenuggetschiehuangmodel2 time unknown value
model165,Time-series prediction of alpha models,Model,chiehuang2_starmine_model_predicted_position,chiehuang2_starmine_model_predicted_position,"Top-level nonlinear meta-feature score from a deep model trained on embargoed Starmine inputs (D1-lagged, point-in-time); a normalized latent score intended for ranking, not a probability or forecast",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,alpha chiehuang2_starmine_model_predicted_position d1 deep embargoed feature forecast from inputs intended lagged latent level meta model model165 models nonlinear normalized not point possible_direction prediction probability ranking score series starmine time top trained unknown
model165,Time-series prediction of alpha models,Model,chiehuang_model2_lstm_layer1_node10,chiehuang_model2_lstm_layer1_node10,Activation value from the 10th node in the first LSTM layer of the ChiehuangModel2 deep learning model.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,10th activation alpha chiehuang_model2_lstm_layer1_node10 chiehuangmodel2 deep first from layer learning lstm model model165 models node possible_direction prediction series time unknown value
model165,Time-series prediction of alpha models,Model,chiehuang_model2_lstm_layer1_node11,chiehuang_model2_lstm_layer1_node11,Activation value from the 11th node in the first LSTM layer of the ChiehuangModel2 deep learning model.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,11th activation alpha chiehuang_model2_lstm_layer1_node11 chiehuangmodel2 deep first from layer learning lstm model model165 models node possible_direction prediction series time unknown value
model165,Time-series prediction of alpha models,Model,chiehuang_model2_lstm_layer1_node12,chiehuang_model2_lstm_layer1_node12,Activation value from the 12th node in the first LSTM layer of the ChiehuangModel2 deep learning model.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,12th activation alpha chiehuang_model2_lstm_layer1_node12 chiehuangmodel2 deep first from layer learning lstm model model165 models node possible_direction prediction series time unknown value
model165,Time-series prediction of alpha models,Model,chiehuang_model2_lstm_layer1_node13,chiehuang_model2_lstm_layer1_node13,Activation value from the 13th node in the first LSTM layer of the ChiehuangModel2 deep learning model.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,13th activation alpha chiehuang_model2_lstm_layer1_node13 chiehuangmodel2 deep first from layer learning lstm model model165 models node possible_direction prediction series time unknown value
model165,Time-series prediction of alpha models,Model,chiehuang_model2_lstm_layer1_node14,chiehuang_model2_lstm_layer1_node14,Activation value from the 14th node in the first LSTM layer of the ChiehuangModel2 deep learning model.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,14th activation alpha chiehuang_model2_lstm_layer1_node14 chiehuangmodel2 deep first from layer learning lstm model model165 models node possible_direction prediction series time unknown value
model165,Time-series prediction of alpha models,Model,chiehuang_model2_lstm_layer1_node15,chiehuang_model2_lstm_layer1_node15,Activation value from the 15th node in the first LSTM layer of the ChiehuangModel2 deep learning model.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,15th activation alpha chiehuang_model2_lstm_layer1_node15 chiehuangmodel2 deep first from layer learning lstm model model165 models node possible_direction prediction series time unknown value
model165,Time-series prediction of alpha models,Model,chiehuang_model2_lstm_layer1_node16,chiehuang_model2_lstm_layer1_node16,Activation value from the 16th node in the first LSTM layer of the ChiehuangModel2 deep learning model.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,16th activation alpha chiehuang_model2_lstm_layer1_node16 chiehuangmodel2 deep first from layer learning lstm model model165 models node possible_direction prediction series time unknown value
model165,Time-series prediction of alpha models,Model,chiehuang_model2_lstm_layer1_node17,chiehuang_model2_lstm_layer1_node17,Activation value from the 17th node in the first LSTM layer of the ChiehuangModel2 deep learning model.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,17th activation alpha chiehuang_model2_lstm_layer1_node17 chiehuangmodel2 deep first from layer learning lstm model model165 models node possible_direction prediction series time unknown value
model165,Time-series prediction of alpha models,Model,chiehuang_model2_lstm_layer1_node18,chiehuang_model2_lstm_layer1_node18,Activation value from the 18th node in the first LSTM layer of the ChiehuangModel2 deep learning model.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,18th activation alpha chiehuang_model2_lstm_layer1_node18 chiehuangmodel2 deep first from layer learning lstm model model165 models node possible_direction prediction series time unknown value
model165,Time-series prediction of alpha models,Model,chiehuang_model2_lstm_layer1_node19,chiehuang_model2_lstm_layer1_node19,Activation value from the 19th node in the first LSTM layer of the ChiehuangModel2 deep learning model.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,19th activation alpha chiehuang_model2_lstm_layer1_node19 chiehuangmodel2 deep first from layer learning lstm model model165 models node possible_direction prediction series time unknown value
model165,Time-series prediction of alpha models,Model,chiehuang_model2_lstm_layer1_node20,chiehuang_model2_lstm_layer1_node20,Activation value from the 20th node in the first LSTM layer of the ChiehuangModel2 deep learning model.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,20th activation alpha chiehuang_model2_lstm_layer1_node20 chiehuangmodel2 deep first from layer learning lstm model model165 models node possible_direction prediction series time unknown value
model165,Time-series prediction of alpha models,Model,chiehuang_model2_lstm_layer1_node21,chiehuang_model2_lstm_layer1_node21,Activation value from the 21st node in the first LSTM layer of the ChiehuangModel2 deep learning model.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,21st activation alpha chiehuang_model2_lstm_layer1_node21 chiehuangmodel2 deep first from layer learning lstm model model165 models node possible_direction prediction series time unknown value
model165,Time-series prediction of alpha models,Model,chiehuang_model2_lstm_layer1_node22,chiehuang_model2_lstm_layer1_node22,Activation value from the 22nd node in the first LSTM layer of the ChiehuangModel2 deep learning model.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,22nd activation alpha chiehuang_model2_lstm_layer1_node22 chiehuangmodel2 deep first from layer learning lstm model model165 models node possible_direction prediction series time unknown value
model165,Time-series prediction of alpha models,Model,chiehuang_model2_lstm_layer1_node23,chiehuang_model2_lstm_layer1_node23,Activation value from the 23rd node in the first LSTM layer of the ChiehuangModel2 deep learning model.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,23rd activation alpha chiehuang_model2_lstm_layer1_node23 chiehuangmodel2 deep first from layer learning lstm model model165 models node possible_direction prediction series time unknown value
