dataset_id,dataset_name,dataset_category,field_id,field_name,description,field_type,region,universe,delay,coverage,user_permission,permission_level,last_seen,notes,keywords
pv48,US Market Index Data,Price Volume,new_subsector_r3000e,new_subsector_r3000e,New Russell subsector classification after the change (if applicable),VECTOR,USA,TOP3000,1,0.0024,,,2026-07-16T15:20:39,possible_direction=volume,after applicable change classification data if index market new new_subsector_r3000e possible_direction price pv48 russell subsector us volume
pv48,US Market Index Data,Price Volume,price_adjustment_factor_dynamic,price_adjustment_factor_dynamic,The adjustment factor applied to price due to the event in the dynamic segment.,VECTOR,USA,TOP3000,1,0.0052,,,2026-07-16T15:20:39,possible_direction=volume,adjustment applied data due dynamic event factor index market possible_direction price price_adjustment_factor_dynamic pv48 segment us volume
pv48,US Market Index Data,Price Volume,price_adjustment_factor_r3000,price_adjustment_factor_r3000,The adjustment factor applied to price due to the event in the R3000 segment.,VECTOR,USA,TOP3000,1,0.0075,,,2026-07-16T15:20:39,possible_direction=volume,adjustment applied data due event factor index market possible_direction price price_adjustment_factor_r3000 pv48 r3000 segment us volume
pv48,US Market Index Data,Price Volume,price_adjustment_factor_r3000e,price_adjustment_factor_r3000e,The adjustment factor applied to price due to the event in the R3000E segment.,VECTOR,USA,TOP3000,1,0.0076,,,2026-07-16T15:20:39,possible_direction=volume,adjustment applied data due event factor index market possible_direction price price_adjustment_factor_r3000e pv48 r3000e segment us volume
pv48,US Market Index Data,Price Volume,pv48_2000_constituent_totalcap,pv48_2000_constituent_totalcap,Total market capitalization for the 2000 constituent.,MATRIX,USA,TOP3000,1,0.5101,,,2026-07-16T15:20:39,possible_direction=volume,2000 capitalization constituent data index market possible_direction price pv48 pv48_2000_constituent_totalcap total us volume
pv48,US Market Index Data,Price Volume,pv48_2000_constituent_totalsharesout,pv48_2000_constituent_totalsharesout,Total shares outstanding for the 2000 constituent.,MATRIX,USA,TOP3000,1,0.5101,,,2026-07-16T15:20:39,possible_direction=volume,2000 constituent data index market outstanding possible_direction price pv48 pv48_2000_constituent_totalsharesout shares total us volume
pv48,US Market Index Data,Price Volume,pv48_3000_constituent_totalcap,pv48_3000_constituent_totalcap,Total market capitalization for the 3000 constituent.,MATRIX,USA,TOP3000,1,0.8274,,,2026-07-16T15:20:39,possible_direction=volume,3000 capitalization constituent data index market possible_direction price pv48 pv48_3000_constituent_totalcap total us volume
pv48,US Market Index Data,Price Volume,pv48_3000_constituent_totalsharesout,pv48_3000_constituent_totalsharesout,Total shares outstanding before free-float adjustment,MATRIX,USA,TOP3000,1,0.8274,,,2026-07-16T15:20:39,possible_direction=volume,adjustment before data float free index market outstanding possible_direction price pv48 pv48_3000_constituent_totalsharesout shares total us volume
pv48,US Market Index Data,Price Volume,pv48_constituent_cap,pv48_constituent_cap,Float-adjusted market capitalization of the security used for index weighting,MATRIX,USA,TOP3000,1,0.8274,,,2026-07-16T15:20:39,possible_direction=volume,adjusted capitalization data float index market possible_direction price pv48 pv48_constituent_cap security us used volume weighting
pv48,US Market Index Data,Price Volume,pv48_constituent_growthshares,pv48_constituent_growthshares,Shares allocated to the Growth sleeve of the Russell style indices (portion of sharesout),MATRIX,USA,TOP3000,1,0.8274,,,2026-07-16T15:20:39,possible_direction=volume,allocated data growth index indices market portion possible_direction price pv48 pv48_constituent_growthshares russell shares sharesout sleeve style us volume
pv48,US Market Index Data,Price Volume,pv48_constituent_ind,pv48_constituent_ind,"A code representing the industry classification of a security, used for grouping by business activity.",MATRIX,USA,TOP3000,1,0.7806,,,2026-07-16T15:20:39,possible_direction=volume,activity business by classification code data grouping index industry market possible_direction price pv48 pv48_constituent_ind representing security us used volume
pv48,US Market Index Data,Price Volume,pv48_constituent_mtd_return,pv48_constituent_mtd_return,The cumulative return for the security from the beginning of the current month up to the present date.,MATRIX,USA,TOP3000,1,0.8274,,,2026-07-16T15:20:39,possible_direction=volume,beginning cumulative current data date from index market month possible_direction present price pv48 pv48_constituent_mtd_return return security up us volume
pv48,US Market Index Data,Price Volume,pv48_constituent_return,pv48_constituent_return,"The total return for the security over a given period, reflecting both price appreciation and dividends.",MATRIX,USA,TOP3000,1,0.8274,,,2026-07-16T15:20:39,possible_direction=volume,appreciation both data dividends given index market over period possible_direction price pv48 pv48_constituent_return reflecting return security total us volume
pv48,US Market Index Data,Price Volume,pv48_constituent_se,pv48_constituent_se,"A code representing the broad economic sector to which a security belongs, used in historical data.",MATRIX,USA,TOP3000,1,0.7972,,,2026-07-16T15:20:39,possible_direction=quality,belongs broad code data economic historical index market possible_direction price pv48 pv48_constituent_se quality representing sector security us used volume which
pv48,US Market Index Data,Price Volume,pv48_constituent_sharesout,pv48_constituent_sharesout,Float-adjusted shares outstanding for the security used in Russell index calculations,MATRIX,USA,TOP3000,1,0.8274,,,2026-07-16T15:20:39,possible_direction=volume,adjusted calculations data float index market outstanding possible_direction price pv48 pv48_constituent_sharesout russell security shares us used volume
pv48,US Market Index Data,Price Volume,pv48_constituent_subs,pv48_constituent_subs,A code representing the sub-sector classification of a security for industry grouping purposes.,MATRIX,USA,TOP3000,1,0.7923,,,2026-07-16T15:20:39,possible_direction=volume,classification code data grouping index industry market possible_direction price purposes pv48 pv48_constituent_subs representing sector security sub us volume
pv48,US Market Index Data,Price Volume,pv48_constituent_v1_2_0_cap,pv48_constituent_v1_2_0_cap,No field description,MATRIX,USA,TOP3000,1,0.8941,,,2026-07-16T15:20:39,possible_direction=volume,data description field index market no possible_direction price pv48 pv48_constituent_v1_2_0_cap us volume
pv48,US Market Index Data,Price Volume,pv48_constituent_v1_2_0_growthshares,pv48_constituent_v1_2_0_growthshares,No field description,MATRIX,USA,TOP3000,1,0.8941,,,2026-07-16T15:20:39,possible_direction=volume,data description field index market no possible_direction price pv48 pv48_constituent_v1_2_0_growthshares us volume
pv48,US Market Index Data,Price Volume,pv48_constituent_v1_2_0_ind,pv48_constituent_v1_2_0_ind,No field description,MATRIX,USA,TOP3000,1,0.8212,,,2026-07-16T15:20:39,possible_direction=volume,data description field index market no possible_direction price pv48 pv48_constituent_v1_2_0_ind us volume
pv48,US Market Index Data,Price Volume,pv48_constituent_v1_2_0_mtd_return,pv48_constituent_v1_2_0_mtd_return,No field description,MATRIX,USA,TOP3000,1,0.8943,,,2026-07-16T15:20:39,possible_direction=volume,data description field index market no possible_direction price pv48 pv48_constituent_v1_2_0_mtd_return us volume
pv48,US Market Index Data,Price Volume,pv48_constituent_v1_2_0_return,pv48_constituent_v1_2_0_return,No field description,MATRIX,USA,TOP3000,1,0.8941,,,2026-07-16T15:20:39,possible_direction=volume,data description field index market no possible_direction price pv48 pv48_constituent_v1_2_0_return us volume
pv48,US Market Index Data,Price Volume,pv48_constituent_v1_2_0_se,pv48_constituent_v1_2_0_se,No field description,MATRIX,USA,TOP3000,1,0.8911,,,2026-07-16T15:20:39,possible_direction=volume,data description field index market no possible_direction price pv48 pv48_constituent_v1_2_0_se us volume
pv48,US Market Index Data,Price Volume,pv48_constituent_v1_2_0_sharesout,pv48_constituent_v1_2_0_sharesout,No field description,MATRIX,USA,TOP3000,1,0.8941,,,2026-07-16T15:20:39,possible_direction=volume,data description field index market no possible_direction price pv48 pv48_constituent_v1_2_0_sharesout us volume
pv48,US Market Index Data,Price Volume,pv48_constituent_v1_2_0_subs,pv48_constituent_v1_2_0_subs,No field description,MATRIX,USA,TOP3000,1,0.8919,,,2026-07-16T15:20:39,possible_direction=volume,data description field index market no possible_direction price pv48 pv48_constituent_v1_2_0_subs us volume
pv48,US Market Index Data,Price Volume,pv48_constituent_v1_2_0_valueshares,pv48_constituent_v1_2_0_valueshares,No field description,MATRIX,USA,TOP3000,1,0.8941,,,2026-07-16T15:20:39,possible_direction=volume,data description field index market no possible_direction price pv48 pv48_constituent_v1_2_0_valueshares us volume
pv48,US Market Index Data,Price Volume,pv48_constituent_valueshares,pv48_constituent_valueshares,Shares allocated to the Value sleeve of the Russell style indices (portion of sharesout),MATRIX,USA,TOP3000,1,0.8274,,,2026-07-16T15:20:39,possible_direction=volume,allocated data index indices market portion possible_direction price pv48 pv48_constituent_valueshares russell shares sharesout sleeve style us value volume
pv48,US Market Index Data,Price Volume,pv48_dynamic_amount_change,pv48_dynamic_amount_change,Change in shares outstanding (SHARES_NEW minus SHARES_CUR),VECTOR,USA,TOP3000,1,0.3378,,,2026-07-16T15:20:39,possible_direction=volume,change data index market minus outstanding possible_direction price pv48 pv48_dynamic_amount_change shares shares_cur shares_new us volume
pv48,US Market Index Data,Price Volume,pv48_dynamic_es_cur,pv48_dynamic_es_cur,Pre-change economic sector classification code,VECTOR,USA,TOP3000,1,0.3292,,,2026-07-16T15:20:39,possible_direction=volume,change classification code data economic index market possible_direction pre price pv48 pv48_dynamic_es_cur sector us volume
pv48,US Market Index Data,Price Volume,pv48_dynamic_ind_cur,pv48_dynamic_ind_cur,Pre-change industry classification code,VECTOR,USA,TOP3000,1,0.3191,,,2026-07-16T15:20:39,possible_direction=volume,change classification code data index industry market possible_direction pre price pv48 pv48_dynamic_ind_cur us volume
pv48,US Market Index Data,Price Volume,pv48_dynamic_shares_cur,pv48_dynamic_shares_cur,Float-adjusted shares outstanding before the action/change,VECTOR,USA,TOP3000,1,0.3445,,,2026-07-16T15:20:39,possible_direction=volume,action adjusted before change data float index market outstanding possible_direction price pv48 pv48_dynamic_shares_cur shares us volume
pv48,US Market Index Data,Price Volume,pv48_dynamic_shares_cur_growth,pv48_dynamic_shares_cur_growth,Growth sleeve shares before the action/change,VECTOR,USA,TOP3000,1,0.3445,,,2026-07-16T15:20:39,possible_direction=volume,action before change data growth index market possible_direction price pv48 pv48_dynamic_shares_cur_growth shares sleeve us volume
pv48,US Market Index Data,Price Volume,pv48_dynamic_shares_cur_value,pv48_dynamic_shares_cur_value,Value sleeve shares before the action/change,VECTOR,USA,TOP3000,1,0.3445,,,2026-07-16T15:20:39,possible_direction=volume,action before change data index market possible_direction price pv48 pv48_dynamic_shares_cur_value shares sleeve us value volume
pv48,US Market Index Data,Price Volume,pv48_dynamic_shares_new,pv48_dynamic_shares_new,Float-adjusted shares outstanding after the action/change,VECTOR,USA,TOP3000,1,0.3378,,,2026-07-16T15:20:39,possible_direction=volume,action adjusted after change data float index market outstanding possible_direction price pv48 pv48_dynamic_shares_new shares us volume
pv48,US Market Index Data,Price Volume,pv48_dynamic_subs_cur,pv48_dynamic_subs_cur,Pre-change subsector classification code,VECTOR,USA,TOP3000,1,0.3274,,,2026-07-16T15:20:39,possible_direction=volume,change classification code data index market possible_direction pre price pv48 pv48_dynamic_subs_cur subsector us volume
pv48,US Market Index Data,Price Volume,pv48_r3000_amount_change,pv48_r3000_amount_change,Change in shares outstanding (SHARES_NEW minus SHARES_CUR),VECTOR,USA,TOP3000,1,0.3991,,,2026-07-16T15:20:39,possible_direction=volume,change data index market minus outstanding possible_direction price pv48 pv48_r3000_amount_change shares shares_cur shares_new us volume
pv48,US Market Index Data,Price Volume,pv48_r3000_amount_change_value,pv48_r3000_amount_change_value,Change in Value sleeve shares (after minus before),VECTOR,USA,TOP3000,1,0.304,,,2026-07-16T15:20:39,possible_direction=volume,after before change data index market minus possible_direction price pv48 pv48_r3000_amount_change_value shares sleeve us value volume
pv48,US Market Index Data,Price Volume,pv48_r3000_es_cur,pv48_r3000_es_cur,Pre-action economic sector classification code,VECTOR,USA,TOP3000,1,0.3936,,,2026-07-16T15:20:39,possible_direction=volume,action classification code data economic index market possible_direction pre price pv48 pv48_r3000_es_cur sector us volume
pv48,US Market Index Data,Price Volume,pv48_r3000_ind_cur,pv48_r3000_ind_cur,Current/previous Russell industry classification code before the change,VECTOR,USA,TOP3000,1,0.3839,,,2026-07-16T15:20:39,possible_direction=volume,before change classification code current data index industry market possible_direction previous price pv48 pv48_r3000_ind_cur russell us volume
pv48,US Market Index Data,Price Volume,pv48_r3000_shares_cur,pv48_r3000_shares_cur,Float-adjusted shares outstanding before the action,VECTOR,USA,TOP3000,1,0.4096,,,2026-07-16T15:20:39,possible_direction=volume,action adjusted before data float index market outstanding possible_direction price pv48 pv48_r3000_shares_cur shares us volume
pv48,US Market Index Data,Price Volume,pv48_r3000_shares_cur_growth,pv48_r3000_shares_cur_growth,Growth sleeve shares allocation before the action,VECTOR,USA,TOP3000,1,0.4096,,,2026-07-16T15:20:39,possible_direction=volume,action allocation before data growth index market possible_direction price pv48 pv48_r3000_shares_cur_growth shares sleeve us volume
pv48,US Market Index Data,Price Volume,pv48_r3000_shares_cur_value,pv48_r3000_shares_cur_value,Value sleeve shares allocation before the action,VECTOR,USA,TOP3000,1,0.4096,,,2026-07-16T15:20:39,possible_direction=volume,action allocation before data index market possible_direction price pv48 pv48_r3000_shares_cur_value shares sleeve us value volume
pv48,US Market Index Data,Price Volume,pv48_r3000_shares_new,pv48_r3000_shares_new,Float-adjusted shares outstanding after the action,VECTOR,USA,TOP3000,1,0.3991,,,2026-07-16T15:20:39,possible_direction=volume,action adjusted after data float index market outstanding possible_direction price pv48 pv48_r3000_shares_new shares us volume
pv48,US Market Index Data,Price Volume,pv48_r3000_shares_new_value,pv48_r3000_shares_new_value,Value sleeve shares allocation after the action,VECTOR,USA,TOP3000,1,0.304,,,2026-07-16T15:20:39,possible_direction=volume,action after allocation data index market possible_direction price pv48 pv48_r3000_shares_new_value shares sleeve us value volume
pv48,US Market Index Data,Price Volume,pv48_r3000_subs_cur,pv48_r3000_subs_cur,Current sub-sector code for the US 3000 index.,VECTOR,USA,TOP3000,1,0.3911,,,2026-07-16T15:20:39,possible_direction=volume,3000 code current data index market possible_direction price pv48 pv48_r3000_subs_cur sector sub us volume
pv48,US Market Index Data,Price Volume,pv48_r3000e_amount_change,pv48_r3000e_amount_change,Change in total shares (SHARES_NEW minus SHARES_CUR),VECTOR,USA,TOP3000,1,0.4166,,,2026-07-16T15:20:39,possible_direction=volume,change data index market minus possible_direction price pv48 pv48_r3000e_amount_change shares shares_cur shares_new total us volume
pv48,US Market Index Data,Price Volume,pv48_r3000e_amount_change_growth,pv48_r3000e_amount_change_growth,Change in growth shares for the US 3000E index.,VECTOR,USA,TOP3000,1,0.2655,,,2026-07-16T15:20:39,possible_direction=volume,3000e change data growth index market possible_direction price pv48 pv48_r3000e_amount_change_growth shares us volume
pv48,US Market Index Data,Price Volume,pv48_r3000e_amount_change_value,pv48_r3000e_amount_change_value,Change in value shares for the US 3000E index.,VECTOR,USA,TOP3000,1,0.3185,,,2026-07-16T15:20:39,possible_direction=volume,3000e change data index market possible_direction price pv48 pv48_r3000e_amount_change_value shares us value volume
pv48,US Market Index Data,Price Volume,pv48_r3000e_es_cur,pv48_r3000e_es_cur,Economic sector classification code before the change,VECTOR,USA,TOP3000,1,0.4091,,,2026-07-16T15:20:39,possible_direction=volume,before change classification code data economic index market possible_direction price pv48 pv48_r3000e_es_cur sector us volume
pv48,US Market Index Data,Price Volume,pv48_r3000e_shares_cur,pv48_r3000e_shares_cur,Float-adjusted shares outstanding before the action/change,VECTOR,USA,TOP3000,1,0.4276,,,2026-07-16T15:20:39,possible_direction=volume,action adjusted before change data float index market outstanding possible_direction price pv48 pv48_r3000e_shares_cur shares us volume
pv48,US Market Index Data,Price Volume,pv48_r3000e_shares_cur_growth,pv48_r3000e_shares_cur_growth,Growth sleeve shares before the action/change,VECTOR,USA,TOP3000,1,0.4276,,,2026-07-16T15:20:39,possible_direction=volume,action before change data growth index market possible_direction price pv48 pv48_r3000e_shares_cur_growth shares sleeve us volume
pv48,US Market Index Data,Price Volume,pv48_r3000e_shares_cur_value,pv48_r3000e_shares_cur_value,Value sleeve shares before the action/change,VECTOR,USA,TOP3000,1,0.4276,,,2026-07-16T15:20:39,possible_direction=volume,action before change data index market possible_direction price pv48 pv48_r3000e_shares_cur_value shares sleeve us value volume
pv48,US Market Index Data,Price Volume,pv48_r3000e_shares_new,pv48_r3000e_shares_new,Float-adjusted shares outstanding after the action/change,VECTOR,USA,TOP3000,1,0.4166,,,2026-07-16T15:20:39,possible_direction=volume,action adjusted after change data float index market outstanding possible_direction price pv48 pv48_r3000e_shares_new shares us volume
pv48,US Market Index Data,Price Volume,pv48_r3000e_shares_new_growth,pv48_r3000e_shares_new_growth,Growth sleeve shares after the action/change,VECTOR,USA,TOP3000,1,0.2655,,,2026-07-16T15:20:39,possible_direction=volume,action after change data growth index market possible_direction price pv48 pv48_r3000e_shares_new_growth shares sleeve us volume
pv48,US Market Index Data,Price Volume,pv48_r3000e_shares_new_value,pv48_r3000e_shares_new_value,Value sleeve shares after the action/change,VECTOR,USA,TOP3000,1,0.3185,,,2026-07-16T15:20:39,possible_direction=volume,action after change data index market possible_direction price pv48 pv48_r3000e_shares_new_value shares sleeve us value volume
pv48,US Market Index Data,Price Volume,pv48_r3000e_subs_cur,pv48_r3000e_subs_cur,Subsector classification code before the change,VECTOR,USA,TOP3000,1,0.406,,,2026-07-16T15:20:39,possible_direction=volume,before change classification code data index market possible_direction price pv48 pv48_r3000e_subs_cur subsector us volume
pv48,US Market Index Data,Price Volume,pv48_ru2000_constituent_cap,pv48_ru2000_constituent_cap,Float‑adjusted market capitalization of the constituent,MATRIX,USA,TOP3000,1,0.5101,,,2026-07-16T15:20:39,possible_direction=volume,adjusted capitalization constituent data float index market possible_direction price pv48 pv48_ru2000_constituent_cap us volume
pv48,US Market Index Data,Price Volume,pv48_ru2000_constituent_growthshares,pv48_ru2000_constituent_growthshares,Shares allocated to the Growth style sleeve for the constituent,MATRIX,USA,TOP3000,1,0.5101,,,2026-07-16T15:20:39,possible_direction=volume,allocated constituent data growth index market possible_direction price pv48 pv48_ru2000_constituent_growthshares shares sleeve style us volume
pv48,US Market Index Data,Price Volume,pv48_ru2000_constituent_ind,pv48_ru2000_constituent_ind,ru2000 constituent ind related to the US 2000 constituent index.,MATRIX,USA,TOP3000,1,0.4872,,,2026-07-16T15:20:39,possible_direction=volume,2000 constituent data ind index market possible_direction price pv48 pv48_ru2000_constituent_ind related ru2000 us volume
pv48,US Market Index Data,Price Volume,pv48_ru2000_constituent_mtd_return,pv48_ru2000_constituent_mtd_return,ru2000 constituent mtd return related to the US 2000 constituent index.,MATRIX,USA,TOP3000,1,0.5101,,,2026-07-16T15:20:39,possible_direction=volume,2000 constituent data index market mtd possible_direction price pv48 pv48_ru2000_constituent_mtd_return related return ru2000 us volume
pv48,US Market Index Data,Price Volume,pv48_ru2000_constituent_return,pv48_ru2000_constituent_return,Daily total return of the constituent,MATRIX,USA,TOP3000,1,0.5101,,,2026-07-16T15:20:39,possible_direction=volume,constituent daily data index market possible_direction price pv48 pv48_ru2000_constituent_return return total us volume
pv48,US Market Index Data,Price Volume,pv48_ru2000_constituent_se,pv48_ru2000_constituent_se,ru2000 constituent se related to the US 2000 constituent index.,MATRIX,USA,TOP3000,1,0.4923,,,2026-07-16T15:20:39,possible_direction=volume,2000 constituent data index market possible_direction price pv48 pv48_ru2000_constituent_se related ru2000 se us volume
pv48,US Market Index Data,Price Volume,pv48_ru2000_constituent_sharesout,pv48_ru2000_constituent_sharesout,Float‑adjusted shares outstanding used by Russell indices,MATRIX,USA,TOP3000,1,0.5101,,,2026-07-16T15:20:39,possible_direction=volume,adjusted by data float index indices market outstanding possible_direction price pv48 pv48_ru2000_constituent_sharesout russell shares us used volume
pv48,US Market Index Data,Price Volume,pv48_ru2000_constituent_subs,pv48_ru2000_constituent_subs,ru2000 constituent subs related to the US 2000 constituent index.,MATRIX,USA,TOP3000,1,0.4885,,,2026-07-16T15:20:39,possible_direction=volume,2000 constituent data index market possible_direction price pv48 pv48_ru2000_constituent_subs related ru2000 subs us volume
pv48,US Market Index Data,Price Volume,pv48_ru2000_constituent_valueshares,pv48_ru2000_constituent_valueshares,Shares allocated to the Value style sleeve for the constituent,MATRIX,USA,TOP3000,1,0.5101,,,2026-07-16T15:20:39,possible_direction=volume,allocated constituent data index market possible_direction price pv48 pv48_ru2000_constituent_valueshares shares sleeve style us value volume
pv48,US Market Index Data,Price Volume,pv48_ru3000_constituent_cap,pv48_ru3000_constituent_cap,Float-adjusted market capitalization used by the index,MATRIX,USA,TOP3000,1,0.8274,,,2026-07-16T15:20:39,possible_direction=volume,adjusted by capitalization data float index market possible_direction price pv48 pv48_ru3000_constituent_cap us used volume
pv48,US Market Index Data,Price Volume,pv48_ru3000_constituent_growthshares,pv48_ru3000_constituent_growthshares,Shares allocated to the Growth sleeve in the Russell Value/Growth split,MATRIX,USA,TOP3000,1,0.8274,,,2026-07-16T15:20:39,possible_direction=volume,allocated data growth index market possible_direction price pv48 pv48_ru3000_constituent_growthshares russell shares sleeve split us value volume
pv48,US Market Index Data,Price Volume,pv48_ru3000_constituent_ind,pv48_ru3000_constituent_ind,ru3000 constituent ind related to the US 3000 constituent index.,MATRIX,USA,TOP3000,1,0.7806,,,2026-07-16T15:20:39,possible_direction=volume,3000 constituent data ind index market possible_direction price pv48 pv48_ru3000_constituent_ind related ru3000 us volume
pv48,US Market Index Data,Price Volume,pv48_ru3000_constituent_mtd_return,pv48_ru3000_constituent_mtd_return,Month-to-date total return,MATRIX,USA,TOP3000,1,0.8274,,,2026-07-16T15:20:39,possible_direction=volume,data date index market month possible_direction price pv48 pv48_ru3000_constituent_mtd_return return total us volume
pv48,US Market Index Data,Price Volume,pv48_ru3000_constituent_return,pv48_ru3000_constituent_return,Daily total return of the security,MATRIX,USA,TOP3000,1,0.8274,,,2026-07-16T15:20:39,possible_direction=volume,daily data index market possible_direction price pv48 pv48_ru3000_constituent_return return security total us volume
pv48,US Market Index Data,Price Volume,pv48_ru3000_constituent_se,pv48_ru3000_constituent_se,ru3000 constituent se related to the US 3000 constituent index.,MATRIX,USA,TOP3000,1,0.7972,,,2026-07-16T15:20:39,possible_direction=volume,3000 constituent data index market possible_direction price pv48 pv48_ru3000_constituent_se related ru3000 se us volume
pv48,US Market Index Data,Price Volume,pv48_ru3000_constituent_sharesout,pv48_ru3000_constituent_sharesout,Float-adjusted shares outstanding used in Russell indices,MATRIX,USA,TOP3000,1,0.8274,,,2026-07-16T15:20:39,possible_direction=volume,adjusted data float index indices market outstanding possible_direction price pv48 pv48_ru3000_constituent_sharesout russell shares us used volume
pv48,US Market Index Data,Price Volume,pv48_ru3000_constituent_subs,pv48_ru3000_constituent_subs,ru3000 constituent subs related to the US 3000 constituent index.,MATRIX,USA,TOP3000,1,0.7923,,,2026-07-16T15:20:39,possible_direction=volume,3000 constituent data index market possible_direction price pv48 pv48_ru3000_constituent_subs related ru3000 subs us volume
pv48,US Market Index Data,Price Volume,pv48_ru3000_constituent_valueshares,pv48_ru3000_constituent_valueshares,Shares allocated to the Value sleeve in the Russell Value/Growth split,MATRIX,USA,TOP3000,1,0.8274,,,2026-07-16T15:20:39,possible_direction=volume,allocated data growth index market possible_direction price pv48 pv48_ru3000_constituent_valueshares russell shares sleeve split us value volume
pv48,US Market Index Data,Price Volume,pv48_russellindex_groshares,pv48_russellindex_groshares,Number of shares allocated to the Growth sleeve (in thousands),MATRIX,USA,TOP3000,1,0.8557,,,2026-07-16T15:20:39,possible_direction=volume,allocated data growth index market number possible_direction price pv48 pv48_russellindex_groshares shares sleeve thousands us volume
pv48,US Market Index Data,Price Volume,pv48_russellindex_index1000,pv48_russellindex_index1000,russellindex index1000 related to the US market index.,MATRIX,USA,TOP3000,1,0.8972,,,2026-07-16T15:20:39,possible_direction=volume,data index index1000 market possible_direction price pv48 pv48_russellindex_index1000 related russellindex us volume
pv48,US Market Index Data,Price Volume,pv48_russellindex_index2000,pv48_russellindex_index2000,russellindex index2000 related to the US market index.,MATRIX,USA,TOP3000,1,0.8972,,,2026-07-16T15:20:39,possible_direction=volume,data index index2000 market possible_direction price pv48 pv48_russellindex_index2000 related russellindex us volume
pv48,US Market Index Data,Price Volume,pv48_russellindex_index2500,pv48_russellindex_index2500,russellindex index2500 related to the US market index.,MATRIX,USA,TOP3000,1,0.8972,,,2026-07-16T15:20:39,possible_direction=volume,data index index2500 market possible_direction price pv48 pv48_russellindex_index2500 related russellindex us volume
pv48,US Market Index Data,Price Volume,pv48_russellindex_midcap,pv48_russellindex_midcap,russellindex midcap related to the US market index.,MATRIX,USA,TOP3000,1,0.8972,,,2026-07-16T15:20:39,possible_direction=volume,data index market midcap possible_direction price pv48 pv48_russellindex_midcap related russellindex us volume
pv48,US Market Index Data,Price Volume,pv48_russellindex_mtd_return,pv48_russellindex_mtd_return,Month-to-date total return,MATRIX,USA,TOP3000,1,0.8557,,,2026-07-16T15:20:39,possible_direction=volume,data date index market month possible_direction price pv48 pv48_russellindex_mtd_return return total us volume
