dataset_id,dataset_name,dataset_category,field_id,field_name,description,field_type,region,universe,delay,coverage,user_permission,permission_level,last_seen,notes,keywords
fundamental1,Management and Executive Data,Fundamental,current_private_board_count,current_private_board_count,Current number of unlisted or private boards the director serves on at the report date,VECTOR,USA,TOP3000,1,0.7683,,,2026-07-16T15:20:39,possible_direction=fundamental,at boards current current_private_board_count data date director executive fundamental fundamental1 management number possible_direction private report serves unlisted
fundamental1,Management and Executive Data,Fundamental,current_quoted_board_count,current_quoted_board_count,The total number of quoted/listed boards the individual currently serves on at the given report date,VECTOR,USA,TOP3000,1,0.7683,,,2026-07-16T15:20:39,possible_direction=fundamental,at boards current_quoted_board_count currently data date executive fundamental fundamental1 given individual listed management number possible_direction quoted report serves total
fundamental1,Management and Executive Data,Fundamental,director_attrition_ratio,director_attrition_ratio,Proportion of executive directors who left since previous period to average number of directors in previous period,VECTOR,USA,TOP3000,1,0.5019,,,2026-07-16T15:20:39,possible_direction=fundamental,average data director_attrition_ratio directors executive fundamental fundamental1 left management number period possible_direction previous proportion since who
fundamental1,Management and Executive Data,Fundamental,director_attrition_ratio_2,director_attrition_ratio_2,Proportion of executive directors who have left roles relative to average number for the preceding reporting period,VECTOR,USA,TOP3000,1,0.6931,,,2026-07-16T15:20:39,possible_direction=fundamental,average data director_attrition_ratio_2 directors executive fundamental fundamental1 have left management number period possible_direction preceding proportion relative reporting roles who
fundamental1,Management and Executive Data,Fundamental,director_attrition_ratio_3yr,director_attrition_ratio_3yr,Proportion of executive directors who have left roles relative to average number for the preceding 3 years,VECTOR,USA,TOP3000,1,0.6828,,,2026-07-16T15:20:39,possible_direction=fundamental,average data director_attrition_ratio_3yr directors executive fundamental fundamental1 have left management number possible_direction preceding proportion relative roles who years
fundamental1,Management and Executive Data,Fundamental,director_base_salary,director_base_salary,Base annual cash salary paid to the director during the reported period,VECTOR,USA,TOP3000,1,0.0301,,,2026-07-16T15:20:39,possible_direction=fundamental,annual base cash data director director_base_salary during executive fundamental fundamental1 management paid period possible_direction reported salary
fundamental1,Management and Executive Data,Fundamental,director_bonus_payment,director_bonus_payment,Bonus payments received by the director during the report period,VECTOR,USA,TOP3000,1,0.0026,,,2026-07-16T15:20:39,possible_direction=fundamental,bonus by data director director_bonus_payment during executive fundamental fundamental1 management payments period possible_direction received report
fundamental1,Management and Executive Data,Fundamental,director_current_other_listed_boards_count,director_current_other_listed_boards_count,Number of other types of boards the individual currently serves on at the selected date,VECTOR,USA,TOP3000,1,0.3041,,,2026-07-16T15:20:39,possible_direction=fundamental,at boards currently data date director_current_other_listed_boards_count executive fundamental fundamental1 individual management number other possible_direction selected serves types
fundamental1,Management and Executive Data,Fundamental,director_total_other_listed_boards_count,director_total_other_listed_boards_count,Total number of other types of boards the individual has served on up to the selected date,VECTOR,USA,TOP3000,1,0.5469,,,2026-07-16T15:20:39,possible_direction=fundamental,boards data date director_total_other_listed_boards_count executive fundamental fundamental1 has individual management number other possible_direction selected served total types up
fundamental1,Management and Executive Data,Fundamental,employer_pension_contribution,employer_pension_contribution,Employer's defined contribution to the director's pension for each report period,VECTOR,USA,TOP3000,1,0.0076,,,2026-07-16T15:20:39,possible_direction=fundamental,contribution data defined director each employer employer_pension_contribution executive fundamental fundamental1 management pension period possible_direction report
fundamental1,Management and Executive Data,Fundamental,employer_pension_contribution_2,employer_pension_contribution_2,Employer’s defined pension contribution for each director during the reporting period,VECTOR,USA,TOP3000,1,0.1481,,,2026-07-16T15:20:39,possible_direction=fundamental,contribution data defined director during each employer employer_pension_contribution_2 executive fundamental fundamental1 management pension period possible_direction reporting
fundamental1,Management and Executive Data,Fundamental,equity_award_monetary_value,equity_award_monetary_value,Value of shares awarded under a specific incentive plan.,VECTOR,USA,TOP3000,1,0.2955,,,2026-07-16T15:20:39,possible_direction=fundamental,awarded data equity_award_monetary_value executive fundamental fundamental1 incentive management plan possible_direction shares specific under value
fundamental1,Management and Executive Data,Fundamental,equity_award_share_count,equity_award_share_count,Number of shares awarded in a given incentive plan.,VECTOR,USA,TOP3000,1,0.2955,,,2026-07-16T15:20:39,possible_direction=fundamental,awarded data equity_award_share_count executive fundamental fundamental1 given incentive management number plan possible_direction shares
fundamental1,Management and Executive Data,Fundamental,equity_linked_compensation_ratio,equity_linked_compensation_ratio,"Ratio of equity-linked compensation to total compensation for the director, calculated at closing stock price",VECTOR,USA,TOP3000,1,0.0089,,,2026-07-16T15:20:39,possible_direction=fundamental,at calculated closing compensation data director equity equity_linked_compensation_ratio executive fundamental fundamental1 linked management possible_direction price ratio stock total
fundamental1,Management and Executive Data,Fundamental,equity_linked_compensation_ratio_2,equity_linked_compensation_ratio_2,"Equity-linked compensation (such as shares/options/LTIPs) as a proportion of total compensation, based on annual report date stock price",VECTOR,USA,TOP3000,1,0.1784,,,2026-07-16T15:20:39,possible_direction=fundamental,annual as based compensation data date equity equity_linked_compensation_ratio_2 executive fundamental fundamental1 linked ltips management options possible_direction price proportion report shares stock such total
fundamental1,Management and Executive Data,Fundamental,estimated_option_value_held,estimated_option_value_held,"Estimated value of options held by the director at the end of the reporting period, calculated at the closing stock price of the annual report date",VECTOR,USA,TOP3000,1,0.1228,,,2026-07-16T15:20:39,possible_direction=analyst,analyst annual at by calculated closing data date director end estimated estimated_option_value_held executive fundamental fundamental1 held management options period possible_direction price report reporting stock value
fundamental1,Management and Executive Data,Fundamental,estimated_value_exercisable_options,estimated_value_exercisable_options,"Estimated value of exercisable options awarded in the period, valued at closing stock price on annual report date",VECTOR,USA,TOP3000,1,0.0273,,,2026-07-16T15:20:39,possible_direction=analyst,analyst annual at awarded closing data date estimated estimated_value_exercisable_options executive exercisable fundamental fundamental1 management options period possible_direction price report stock value valued
fundamental1,Management and Executive Data,Fundamental,estimated_value_options_awarded,estimated_value_options_awarded,"Estimated valuation of options awarded to the director during the period, calculated at the closing stock price on the report date",VECTOR,USA,TOP3000,1,0.0048,,,2026-07-16T15:20:39,possible_direction=analyst,analyst at awarded calculated closing data date director during estimated estimated_value_options_awarded executive fundamental fundamental1 management options period possible_direction price report stock valuation
fundamental1,Management and Executive Data,Fundamental,estimated_value_options_awarded_2,estimated_value_options_awarded_2,"Estimated value of options awarded to the director during the period, based on closing stock price from the annual report date",VECTOR,USA,TOP3000,1,0.156,,,2026-07-16T15:20:39,possible_direction=analyst,analyst annual awarded based closing data date director during estimated estimated_value_options_awarded_2 executive from fundamental fundamental1 management options period possible_direction price report stock value
fundamental1,Management and Executive Data,Fundamental,estimated_value_options_held,estimated_value_options_held,"Estimated value of options held at end of period by the director, valued at annual report closing price",VECTOR,USA,TOP3000,1,0.1706,,,2026-07-16T15:20:39,possible_direction=analyst,analyst annual at by closing data director end estimated estimated_value_options_held executive fundamental fundamental1 held management options period possible_direction price report value valued
fundamental1,Management and Executive Data,Fundamental,estimated_value_unexercisable_options,estimated_value_unexercisable_options,"Estimated value of unexercisable options awarded in the period, valued at closing stock price on annual report date",VECTOR,USA,TOP3000,1,0.0252,,,2026-07-16T15:20:39,possible_direction=analyst,analyst annual at awarded closing data date estimated estimated_value_unexercisable_options executive fundamental fundamental1 management options period possible_direction price report stock unexercisable value valued
fundamental1,Management and Executive Data,Fundamental,exercisable_option_estimate_value,exercisable_option_estimate_value,"Valuation of exercisable options awarded in the period, based on the closing stock price at the annual report date",VECTOR,USA,TOP3000,1,0.0133,,,2026-07-16T15:20:39,possible_direction=analyst,analyst annual at awarded based closing data date executive exercisable exercisable_option_estimate_value fundamental fundamental1 management options period possible_direction price report stock valuation
fundamental1,Management and Executive Data,Fundamental,exercisable_option_estimated_value,exercisable_option_estimated_value,"Estimated value of exercisable options awarded, valued at the closing stock price",VECTOR,USA,TOP3000,1,0.3092,,,2026-07-16T15:20:39,possible_direction=analyst,analyst at awarded closing data estimated executive exercisable exercisable_option_estimated_value fundamental fundamental1 management options possible_direction price stock value valued
fundamental1,Management and Executive Data,Fundamental,exercisable_option_estimated_value_2,exercisable_option_estimated_value_2,Estimated value of options that can currently be exercised.,VECTOR,USA,TOP3000,1,0.2955,,,2026-07-16T15:20:39,possible_direction=analyst,analyst be can currently data estimated executive exercisable_option_estimated_value_2 exercised fundamental fundamental1 management options possible_direction that value
fundamental1,Management and Executive Data,Fundamental,exercisable_option_intrinsic_value,exercisable_option_intrinsic_value,"Valuation of exercisable options, usually at the period's closing stock price",VECTOR,USA,TOP3000,1,0.3031,,,2026-07-16T15:20:39,possible_direction=fundamental,at closing data executive exercisable exercisable_option_intrinsic_value fundamental fundamental1 management options period possible_direction price stock usually valuation
fundamental1,Management and Executive Data,Fundamental,exercisable_option_intrinsic_value_2,exercisable_option_intrinsic_value_2,"Valuation of exercisable options awarded in the period, based on closing stock price at the annual report date",VECTOR,USA,TOP3000,1,0.0099,,,2026-07-16T15:20:39,possible_direction=fundamental,annual at awarded based closing data date executive exercisable exercisable_option_intrinsic_value_2 fundamental fundamental1 management options period possible_direction price report stock valuation
fundamental1,Management and Executive Data,Fundamental,exercisable_option_intrinsic_value_3,exercisable_option_intrinsic_value_3,Intrinsic value of options that can currently be exercised.,VECTOR,USA,TOP3000,1,0.2955,,,2026-07-16T15:20:39,possible_direction=fundamental,be can currently data executive exercisable_option_intrinsic_value_3 exercised fundamental fundamental1 intrinsic management options possible_direction that value
fundamental1,Management and Executive Data,Fundamental,exercisable_option_quantity,exercisable_option_quantity,Maximum number of exercisable options awarded for that incentive plan in the period,VECTOR,USA,TOP3000,1,0.0273,,,2026-07-16T15:20:39,possible_direction=fundamental,awarded data executive exercisable exercisable_option_quantity fundamental fundamental1 incentive management maximum number options period plan possible_direction that
fundamental1,Management and Executive Data,Fundamental,exercisable_option_volume,exercisable_option_volume,Number of exercisable options awarded in the incentive plan,VECTOR,USA,TOP3000,1,0.3093,,,2026-07-16T15:20:39,possible_direction=fundamental,awarded data executive exercisable exercisable_option_volume fundamental fundamental1 incentive management number options plan possible_direction
fundamental1,Management and Executive Data,Fundamental,exercisable_option_volume_2,exercisable_option_volume_2,Number of options awarded that can currently be exercised.,VECTOR,USA,TOP3000,1,0.2955,,,2026-07-16T15:20:39,possible_direction=fundamental,awarded be can currently data executive exercisable_option_volume_2 exercised fundamental fundamental1 management number options possible_direction that
fundamental1,Management and Executive Data,Fundamental,expired_option_count,expired_option_count,Number of options in the incentive plan that have expired.,VECTOR,USA,TOP3000,1,0.2955,,,2026-07-16T15:20:39,possible_direction=fundamental,data executive expired expired_option_count fundamental fundamental1 have incentive management number options plan possible_direction that
fundamental1,Management and Executive Data,Fundamental,expired_option_quantity,expired_option_quantity,Number of expired options in the incentive plan,VECTOR,USA,TOP3000,1,0.0018,,,2026-07-16T15:20:39,possible_direction=fundamental,data executive expired expired_option_quantity fundamental fundamental1 incentive management number options plan possible_direction
fundamental1,Management and Executive Data,Fundamental,expired_option_volume,expired_option_volume,Number of expired options in the director's incentive plan,VECTOR,USA,TOP3000,1,0.004,,,2026-07-16T15:20:39,possible_direction=fundamental,data director executive expired expired_option_volume fundamental fundamental1 incentive management number options plan possible_direction
fundamental1,Management and Executive Data,Fundamental,fnd1_attrition,fnd1_attrition,"Number of directors that have left a role as a proportion of the average number of directors for the preceding reporting period, whether for the executive directors",VECTOR,USA,TOP3000,1,0.2459,,,2026-07-16T15:20:39,possible_direction=fundamental,as average data directors executive fnd1_attrition fundamental fundamental1 have left management number period possible_direction preceding proportion reporting role that whether
fundamental1,Management and Executive Data,Fundamental,fnd1_attrition3yr,fnd1_attrition3yr,"Number of directors that have left a role as a proportion of the average number of directors for the preceding 3 years, whether for the executive directors",VECTOR,USA,TOP3000,1,0.2772,,,2026-07-16T15:20:39,possible_direction=fundamental,as average data directors executive fnd1_attrition3yr fundamental fundamental1 have left management number possible_direction preceding proportion role that whether years
fundamental1,Management and Executive Data,Fundamental,fnd1_board_characteristics_avgtimeothco,fnd1_board_characteristics_avgtimeothco,Average time executive directors serve on other quoted boards (excluding the one analyzed),VECTOR,USA,TOP3000,1,0.7997,,,2026-07-16T15:20:39,possible_direction=fundamental,analyzed average boards data directors excluding executive fnd1_board_characteristics_avgtimeothco fundamental fundamental1 management one other possible_direction quoted serve time
fundamental1,Management and Executive Data,Fundamental,fnd1_board_characteristics_boardid,fnd1_board_characteristics_boardid,A unique identifier allocated to each company,VECTOR,USA,TOP3000,1,0.317,,,2026-07-16T15:20:39,possible_direction=fundamental,allocated company data each executive fnd1_board_characteristics_boardid fundamental fundamental1 identifier management possible_direction unique
fundamental1,Management and Executive Data,Fundamental,fnd1_board_characteristics_filtered_avgtimeothco,fnd1_board_characteristics_filtered_avgtimeothco,Average time executive directors sit on the boards of quoted companies (excluding current organization),VECTOR,USA,TOP3000,1,0.7984,,,2026-07-16T15:20:39,possible_direction=fundamental,average boards companies current data directors excluding executive fnd1_board_characteristics_filtered_avgtimeothco fundamental fundamental1 management organization possible_direction quoted sit time
fundamental1,Management and Executive Data,Fundamental,fnd1_board_characteristics_filtered_noquals,fnd1_board_characteristics_filtered_noquals,Total number of educational qualifications undergraduate and above held by the individual,VECTOR,USA,TOP3000,1,0.7984,,,2026-07-16T15:20:39,possible_direction=fundamental,above by data educational executive fnd1_board_characteristics_filtered_noquals fundamental fundamental1 held individual management number possible_direction qualifications total undergraduate
fundamental1,Management and Executive Data,Fundamental,fnd1_board_characteristics_filtered_timebrd,fnd1_board_characteristics_filtered_timebrd,Length of time the individual has served on the board up to the annual report date,VECTOR,USA,TOP3000,1,0.7984,,,2026-07-16T15:20:39,possible_direction=fundamental,annual board data date executive fnd1_board_characteristics_filtered_timebrd fundamental fundamental1 has individual length management possible_direction report served time up
fundamental1,Management and Executive Data,Fundamental,fnd1_board_characteristics_filtered_timeinco,fnd1_board_characteristics_filtered_timeinco,Tenure of the individual at the company as of the annual report date,VECTOR,USA,TOP3000,1,0.7984,,,2026-07-16T15:20:39,possible_direction=fundamental,annual as at company data date executive fnd1_board_characteristics_filtered_timeinco fundamental fundamental1 individual management possible_direction report tenure
fundamental1,Management and Executive Data,Fundamental,fnd1_board_characteristics_filtered_timeretirement,fnd1_board_characteristics_filtered_timeretirement,Time to retirement for the individual at the chosen AnnualReportDate,VECTOR,USA,TOP3000,1,0.7981,,,2026-07-16T15:20:39,possible_direction=fundamental,annualreportdate at chosen data executive fnd1_board_characteristics_filtered_timeretirement fundamental fundamental1 individual management possible_direction retirement time
fundamental1,Management and Executive Data,Fundamental,fnd1_board_characteristics_filtered_timerole,fnd1_board_characteristics_filtered_timerole,Time in current role for the individual at the chosen AnnualReportDate,VECTOR,USA,TOP3000,1,0.7984,,,2026-07-16T15:20:39,possible_direction=fundamental,annualreportdate at chosen current data executive fnd1_board_characteristics_filtered_timerole fundamental fundamental1 individual management possible_direction role time
fundamental1,Management and Executive Data,Fundamental,fnd1_board_characteristics_filtered_totcurrnolstdbrd,fnd1_board_characteristics_filtered_totcurrnolstdbrd,Number of quoted (publicly listed) boards an executive director serves on as of the annual report date,VECTOR,USA,TOP3000,1,0.7984,,,2026-07-16T15:20:39,possible_direction=fundamental,annual as boards data date director executive fnd1_board_characteristics_filtered_totcurrnolstdbrd fundamental fundamental1 listed management number possible_direction publicly quoted report serves
fundamental1,Management and Executive Data,Fundamental,fnd1_board_characteristics_filtered_totcurrnounlstdbrd,fnd1_board_characteristics_filtered_totcurrnounlstdbrd,Number of private (non-quoted) boards an executive director serves on as of the annual report date,VECTOR,USA,TOP3000,1,0.7893,,,2026-07-16T15:20:39,possible_direction=fundamental,annual as boards data date director executive fnd1_board_characteristics_filtered_totcurrnounlstdbrd fundamental fundamental1 management non number possible_direction private quoted report serves
fundamental1,Management and Executive Data,Fundamental,fnd1_board_characteristics_filtered_totnolstdbrd,fnd1_board_characteristics_filtered_totnolstdbrd,Total number of quoted (public) boards an individual has served up to the AnnualReportDate,VECTOR,USA,TOP3000,1,0.7984,,,2026-07-16T15:20:39,possible_direction=fundamental,annualreportdate boards data executive fnd1_board_characteristics_filtered_totnolstdbrd fundamental fundamental1 has individual management number possible_direction public quoted served total up
fundamental1,Management and Executive Data,Fundamental,fnd1_board_characteristics_filtered_totnounlstdbrd,fnd1_board_characteristics_filtered_totnounlstdbrd,Total number of private (non-quoted) boards an executive director has ever served on to date,VECTOR,USA,TOP3000,1,0.798,,,2026-07-16T15:20:39,possible_direction=fundamental,boards data date director ever executive fnd1_board_characteristics_filtered_totnounlstdbrd fundamental fundamental1 has management non number possible_direction private quoted served total
fundamental1,Management and Executive Data,Fundamental,fnd1_board_characteristics_noquals,fnd1_board_characteristics_noquals,Total number of educational qualifications at undergraduate level or above as of the annual report date,VECTOR,USA,TOP3000,1,0.7999,,,2026-07-16T15:20:39,possible_direction=fundamental,above annual as at data date educational executive fnd1_board_characteristics_noquals fundamental fundamental1 level management number possible_direction qualifications report total undergraduate
fundamental1,Management and Executive Data,Fundamental,fnd1_board_characteristics_timebrd,fnd1_board_characteristics_timebrd,Average time spent on the board by executive directors as of the selected annual report date,VECTOR,USA,TOP3000,1,0.7999,,,2026-07-16T15:20:39,possible_direction=fundamental,annual as average board by data date directors executive fnd1_board_characteristics_timebrd fundamental fundamental1 management possible_direction report selected spent time
fundamental1,Management and Executive Data,Fundamental,fnd1_board_characteristics_timeinco,fnd1_board_characteristics_timeinco,Average time spent at the company by executive directors as of the selected annual report date,VECTOR,USA,TOP3000,1,0.7999,,,2026-07-16T15:20:39,possible_direction=fundamental,annual as at average by company data date directors executive fnd1_board_characteristics_timeinco fundamental fundamental1 management possible_direction report selected spent time
fundamental1,Management and Executive Data,Fundamental,fnd1_board_characteristics_timeretirement,fnd1_board_characteristics_timeretirement,Average time to retirement for executive directors as of the selected annual report date,VECTOR,USA,TOP3000,1,0.7997,,,2026-07-16T15:20:39,possible_direction=fundamental,annual as average data date directors executive fnd1_board_characteristics_timeretirement fundamental fundamental1 management possible_direction report retirement selected time
fundamental1,Management and Executive Data,Fundamental,fnd1_board_characteristics_timerole,fnd1_board_characteristics_timerole,The average length of time executive directors have served in their current role,VECTOR,USA,TOP3000,1,0.7999,,,2026-07-16T15:20:39,possible_direction=fundamental,average current data directors executive fnd1_board_characteristics_timerole fundamental fundamental1 have length management possible_direction role served their time
fundamental1,Management and Executive Data,Fundamental,fnd1_board_characteristics_totcurrnolstdbrd,fnd1_board_characteristics_totcurrnolstdbrd,The average number of quoted (public) boards currently served on by executive directors in the company,VECTOR,USA,TOP3000,1,0.7999,,,2026-07-16T15:20:39,possible_direction=fundamental,average boards by company currently data directors executive fnd1_board_characteristics_totcurrnolstdbrd fundamental fundamental1 management number possible_direction public quoted served
fundamental1,Management and Executive Data,Fundamental,fnd1_board_characteristics_totcurrnoothlstdbrd,fnd1_board_characteristics_totcurrnoothlstdbrd,The average number of Other Boards that are sat on today for the Executive Directors,VECTOR,USA,TOP3000,1,0.1712,,,2026-07-16T15:20:39,possible_direction=fundamental,are average boards data directors executive fnd1_board_characteristics_totcurrnoothlstdbrd fundamental fundamental1 management number other possible_direction sat that today
fundamental1,Management and Executive Data,Fundamental,fnd1_board_characteristics_totcurrnounlstdbrd,fnd1_board_characteristics_totcurrnounlstdbrd,The average number of private (unlisted) boards currently served on by executive directors in the company,VECTOR,USA,TOP3000,1,0.7544,,,2026-07-16T15:20:39,possible_direction=fundamental,average boards by company currently data directors executive fnd1_board_characteristics_totcurrnounlstdbrd fundamental fundamental1 management number possible_direction private served unlisted
fundamental1,Management and Executive Data,Fundamental,fnd1_board_characteristics_totnolstdbrd,fnd1_board_characteristics_totnolstdbrd,The average cumulative number of quoted (public) boards served on over time by executive directors,VECTOR,USA,TOP3000,1,0.7999,,,2026-07-16T15:20:39,possible_direction=fundamental,average boards by cumulative data directors executive fnd1_board_characteristics_totnolstdbrd fundamental fundamental1 management number over possible_direction public quoted served time
fundamental1,Management and Executive Data,Fundamental,fnd1_board_characteristics_totnoothlstdbrd,fnd1_board_characteristics_totnoothlstdbrd,The average number of Other Boards that have been sat on over time for the Executive Directors,VECTOR,USA,TOP3000,1,0.2439,,,2026-07-16T15:20:39,possible_direction=fundamental,average been boards data directors executive fnd1_board_characteristics_totnoothlstdbrd fundamental fundamental1 have management number other over possible_direction sat that time
fundamental1,Management and Executive Data,Fundamental,fnd1_board_characteristics_totnounlstdbrd,fnd1_board_characteristics_totnounlstdbrd,Average number of private boards served on over time by Executive Directors,VECTOR,USA,TOP3000,1,0.789,,,2026-07-16T15:20:39,possible_direction=fundamental,average boards by data directors executive fnd1_board_characteristics_totnounlstdbrd fundamental fundamental1 management number over possible_direction private served time
fundamental1,Management and Executive Data,Fundamental,fnd1_director_characteristics_avgtimeothco,fnd1_director_characteristics_avgtimeothco,Average time the director sits on boards of quoted (public) companies,VECTOR,USA,TOP3000,1,0.7999,,,2026-07-16T15:20:39,possible_direction=fundamental,average boards companies data director executive fnd1_director_characteristics_avgtimeothco fundamental fundamental1 management possible_direction public quoted sits time
