dataset_id,dataset_name,dataset_category,field_id,field_name,description,field_type,region,universe,delay,coverage,user_permission,permission_level,last_seen,notes,keywords
sentiment23,Textual Sentiment Analysis Data,Sentiment,snt23_2pos_min_216,snt23_2pos_min_216,Minimum positive sentiment value.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,analysis data minimum positive possible_direction sentiment sentiment23 snt23_2pos_min_216 textual value
sentiment23,Textual Sentiment Analysis Data,Sentiment,snt23_2pos_std,snt23_2pos_std,Standard deviation of positive sentiment scores across all stories for the stock on that date; unit: proportion 0–1,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,across all analysis data date deviation positive possible_direction proportion scores sentiment sentiment23 snt23_2pos_std standard stock stories textual that unit
sentiment23,Textual Sentiment Analysis Data,Sentiment,snt23_3dts_gen_283,snt23_3dts_gen_283,General sentiment score.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,analysis data general possible_direction score sentiment sentiment23 snt23_3dts_gen_283 textual
sentiment23,Textual Sentiment Analysis Data,Sentiment,snt23_3dts_sop_287,snt23_3dts_sop_287,Sentiment daily time series value.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,analysis daily data possible_direction sentiment sentiment23 series snt23_3dts_sop_287 textual time value
sentiment23,Textual Sentiment Analysis Data,Sentiment,snt23_3dts_tuen_285,snt23_3dts_tuen_285,Sentiment daily time series value.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,analysis daily data possible_direction sentiment sentiment23 series snt23_3dts_tuen_285 textual time value
sentiment23,Textual Sentiment Analysis Data,Sentiment,snt23_3neg_conf_low,snt23_3neg_conf_low,"Lower bound of the 95% confidence interval for the mean negative sentiment score across stories for the stock-day (USA, variant 3, next-day aggregation); may slightly be below 0",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,95 across aggregation analysis be below bound confidence data day interval lower may mean negative next possible_direction score sentiment sentiment23 slightly snt23_3neg_conf_low stock stories textual usa variant
sentiment23,Textual Sentiment Analysis Data,Sentiment,snt23_3neg_conf_low_291,snt23_3neg_conf_low_291,Confidence level of sentiment.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,analysis confidence data level possible_direction sentiment sentiment23 snt23_3neg_conf_low_291 textual
sentiment23,Textual Sentiment Analysis Data,Sentiment,snt23_3neg_conf_up,snt23_3neg_conf_up,"Upper bound of the 95% confidence interval for the mean negative sentiment score across stories for the stock-day (USA, variant 3, next-day aggregation); may slightly exceed 0–1",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,95 across aggregation analysis bound confidence data day exceed interval may mean negative next possible_direction score sentiment sentiment23 slightly snt23_3neg_conf_up stock stories textual upper usa variant
sentiment23,Textual Sentiment Analysis Data,Sentiment,snt23_3neg_conf_up_274,snt23_3neg_conf_up_274,Confidence level of sentiment.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,analysis confidence data level possible_direction sentiment sentiment23 snt23_3neg_conf_up_274 textual
sentiment23,Textual Sentiment Analysis Data,Sentiment,snt23_3neg_max,snt23_3neg_max,"Maximum negative sentiment score among all Inferess news stories linked to the stock on the given trading day (USA, variant 3, next-day aggregation); unit: proportion 0–1",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,aggregation all among analysis data day given inferess linked maximum negative news next possible_direction proportion score sentiment sentiment23 snt23_3neg_max stock stories textual trading unit usa variant
sentiment23,Textual Sentiment Analysis Data,Sentiment,snt23_3neg_max_284,snt23_3neg_max_284,Maximum negative sentiment value.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,analysis data maximum negative possible_direction sentiment sentiment23 snt23_3neg_max_284 textual value
sentiment23,Textual Sentiment Analysis Data,Sentiment,snt23_3neg_mean,snt23_3neg_mean,"Average negative sentiment score across all Inferess news stories linked to the stock on the given trading day (USA, variant 3, next-day aggregation); unit: proportion 0–1",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,across aggregation all analysis average data day given inferess linked negative news next possible_direction proportion score sentiment sentiment23 snt23_3neg_mean stock stories textual trading unit usa variant
sentiment23,Textual Sentiment Analysis Data,Sentiment,snt23_3neg_mean_292,snt23_3neg_mean_292,Average negative sentiment value.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,analysis average data negative possible_direction sentiment sentiment23 snt23_3neg_mean_292 textual value
sentiment23,Textual Sentiment Analysis Data,Sentiment,snt23_3neg_median,snt23_3neg_median,"Median negative sentiment score across all Inferess news stories linked to the stock on the given trading day (USA, variant 3, next-day aggregation); unit: proportion 0–1",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,across aggregation all analysis data day given inferess linked median negative news next possible_direction proportion score sentiment sentiment23 snt23_3neg_median stock stories textual trading unit usa variant
sentiment23,Textual Sentiment Analysis Data,Sentiment,snt23_3neg_median_277,snt23_3neg_median_277,Median negative sentiment value.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,analysis data median negative possible_direction sentiment sentiment23 snt23_3neg_median_277 textual value
sentiment23,Textual Sentiment Analysis Data,Sentiment,snt23_3neg_min,snt23_3neg_min,"Minimum negative sentiment score among all Inferess news stories linked to the stock on the given trading day (USA, variant 3, next-day aggregation); unit: proportion 0–1",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,aggregation all among analysis data day given inferess linked minimum negative news next possible_direction proportion score sentiment sentiment23 snt23_3neg_min stock stories textual trading unit usa variant
sentiment23,Textual Sentiment Analysis Data,Sentiment,snt23_3neg_min_280,snt23_3neg_min_280,Minimum negative sentiment value.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,analysis data minimum negative possible_direction sentiment sentiment23 snt23_3neg_min_280 textual value
sentiment23,Textual Sentiment Analysis Data,Sentiment,snt23_3neg_std,snt23_3neg_std,"Standard deviation of negative sentiment scores across all stories for the stock on the day (USA, variant 3, next-day aggregation); unit: proportion 0–1",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,across aggregation all analysis data day deviation negative next possible_direction proportion scores sentiment sentiment23 snt23_3neg_std standard stock stories textual unit usa variant
sentiment23,Textual Sentiment Analysis Data,Sentiment,snt23_3neut_conf_low,snt23_3neut_conf_low,"Lower bound of the 95% confidence interval for the mean neutral sentiment score across stories for the stock-day (USA, variant 3, next-day aggregation); may slightly be below 0",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,95 across aggregation analysis be below bound confidence data day interval lower may mean neutral next possible_direction score sentiment sentiment23 slightly snt23_3neut_conf_low stock stories textual usa variant
sentiment23,Textual Sentiment Analysis Data,Sentiment,snt23_3neut_conf_low_275,snt23_3neut_conf_low_275,Confidence level of sentiment.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,analysis confidence data level possible_direction sentiment sentiment23 snt23_3neut_conf_low_275 textual
sentiment23,Textual Sentiment Analysis Data,Sentiment,snt23_3neut_conf_up,snt23_3neut_conf_up,"Upper bound of the 95% confidence interval for the mean neutral sentiment score across stories for the stock-day (USA, variant 3, next-day aggregation); may slightly exceed 0–1",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,95 across aggregation analysis bound confidence data day exceed interval may mean neutral next possible_direction score sentiment sentiment23 slightly snt23_3neut_conf_up stock stories textual upper usa variant
sentiment23,Textual Sentiment Analysis Data,Sentiment,snt23_3neut_conf_up_282,snt23_3neut_conf_up_282,Confidence level of sentiment.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,analysis confidence data level possible_direction sentiment sentiment23 snt23_3neut_conf_up_282 textual
sentiment23,Textual Sentiment Analysis Data,Sentiment,snt23_3neut_max,snt23_3neut_max,"Maximum neutral sentiment score among all Inferess news stories linked to the stock on the given trading day (USA, variant 3, next-day aggregation); unit: proportion 0–1",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,aggregation all among analysis data day given inferess linked maximum neutral news next possible_direction proportion score sentiment sentiment23 snt23_3neut_max stock stories textual trading unit usa variant
sentiment23,Textual Sentiment Analysis Data,Sentiment,snt23_3neut_max_281,snt23_3neut_max_281,Maximum neutral sentiment value.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,analysis data maximum neutral possible_direction sentiment sentiment23 snt23_3neut_max_281 textual value
sentiment23,Textual Sentiment Analysis Data,Sentiment,snt23_3neut_mean,snt23_3neut_mean,"Average neutral sentiment score across all Inferess news stories linked to the stock on the given trading day (USA, variant 3, next-day aggregation); unit: proportion 0–1",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,across aggregation all analysis average data day given inferess linked neutral news next possible_direction proportion score sentiment sentiment23 snt23_3neut_mean stock stories textual trading unit usa variant
sentiment23,Textual Sentiment Analysis Data,Sentiment,snt23_3neut_mean_276,snt23_3neut_mean_276,Average neutral sentiment value.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,analysis average data neutral possible_direction sentiment sentiment23 snt23_3neut_mean_276 textual value
sentiment23,Textual Sentiment Analysis Data,Sentiment,snt23_3neut_median,snt23_3neut_median,"Median neutral sentiment score across all Inferess news stories linked to the stock on the given trading day (USA, variant 3, next-day aggregation); unit: proportion 0–1",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,across aggregation all analysis data day given inferess linked median neutral news next possible_direction proportion score sentiment sentiment23 snt23_3neut_median stock stories textual trading unit usa variant
sentiment23,Textual Sentiment Analysis Data,Sentiment,snt23_3neut_median_278,snt23_3neut_median_278,Median neutral sentiment value.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,analysis data median neutral possible_direction sentiment sentiment23 snt23_3neut_median_278 textual value
sentiment23,Textual Sentiment Analysis Data,Sentiment,snt23_3neut_min,snt23_3neut_min,"Minimum neutral sentiment score among all Inferess news stories linked to the stock on the given trading day (USA, variant 3, next-day aggregation); unit: proportion 0–1",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,aggregation all among analysis data day given inferess linked minimum neutral news next possible_direction proportion score sentiment sentiment23 snt23_3neut_min stock stories textual trading unit usa variant
sentiment23,Textual Sentiment Analysis Data,Sentiment,snt23_3neut_min_286,snt23_3neut_min_286,Minimum neutral sentiment value.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,analysis data minimum neutral possible_direction sentiment sentiment23 snt23_3neut_min_286 textual value
sentiment23,Textual Sentiment Analysis Data,Sentiment,snt23_3neut_std,snt23_3neut_std,"Standard deviation of neutral sentiment scores across all stories for the stock on the day (USA, variant 3, next-day aggregation); unit: proportion 0–1",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,across aggregation all analysis data day deviation neutral next possible_direction proportion scores sentiment sentiment23 snt23_3neut_std standard stock stories textual unit usa variant
sentiment23,Textual Sentiment Analysis Data,Sentiment,snt23_3pos_conf_low,snt23_3pos_conf_low,"Lower bound of the 95% confidence interval for the mean positive sentiment score across stories for the stock-day (USA, variant 3, next-day aggregation); may slightly be below 0",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,95 across aggregation analysis be below bound confidence data day interval lower may mean next positive possible_direction score sentiment sentiment23 slightly snt23_3pos_conf_low stock stories textual usa variant
sentiment23,Textual Sentiment Analysis Data,Sentiment,snt23_3pos_conf_low_293,snt23_3pos_conf_low_293,Confidence level of sentiment.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,analysis confidence data level possible_direction sentiment sentiment23 snt23_3pos_conf_low_293 textual
sentiment23,Textual Sentiment Analysis Data,Sentiment,snt23_3pos_conf_up,snt23_3pos_conf_up,"Upper bound of the 95% confidence interval for the mean positive sentiment score across stories for the stock-day (USA, variant 3, next-day aggregation); may slightly exceed 0–1",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,95 across aggregation analysis bound confidence data day exceed interval may mean next positive possible_direction score sentiment sentiment23 slightly snt23_3pos_conf_up stock stories textual upper usa variant
sentiment23,Textual Sentiment Analysis Data,Sentiment,snt23_3pos_conf_up_288,snt23_3pos_conf_up_288,Confidence level of sentiment.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,analysis confidence data level possible_direction sentiment sentiment23 snt23_3pos_conf_up_288 textual
sentiment23,Textual Sentiment Analysis Data,Sentiment,snt23_3pos_max,snt23_3pos_max,"Maximum positive sentiment score among all Inferess news stories linked to the stock on the given trading day (USA, variant 3, next-day aggregation); unit: proportion 0–1",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,aggregation all among analysis data day given inferess linked maximum news next positive possible_direction proportion score sentiment sentiment23 snt23_3pos_max stock stories textual trading unit usa variant
sentiment23,Textual Sentiment Analysis Data,Sentiment,snt23_3pos_max_294,snt23_3pos_max_294,Maximum positive sentiment value.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,analysis data maximum positive possible_direction sentiment sentiment23 snt23_3pos_max_294 textual value
