dataset_id,dataset_name,dataset_category,field_id,field_name,description,field_type,region,universe,delay,coverage,user_permission,permission_level,last_seen,notes,keywords
other571,Wikipedia Viewing Data,Other,oth571_views28dmorning,oth571_views28dmorning,Wikipedia company page views in the USA module from 06:00 to 11:59 on the day 28 days ago (module timezone),MATRIX,USA,TOP3000,1,0.5929,,,2026-07-16T15:20:39,possible_direction=unknown,00 06 11 28 59 ago company data day days from module oth571_views28dmorning other other571 page possible_direction timezone unknown usa viewing views wikipedia
other571,Wikipedia Viewing Data,Other,oth571_views28dnight,oth571_views28dnight,Wikipedia company page views in the USA module from 00:00 to 05:59 on the day 28 days ago (module timezone),MATRIX,USA,TOP3000,1,0.5929,,,2026-07-16T15:20:39,possible_direction=unknown,00 05 28 59 ago company data day days from module oth571_views28dnight other other571 page possible_direction timezone unknown usa viewing views wikipedia
other571,Wikipedia Viewing Data,Other,oth571_views7d,oth571_views7d,Total Wikipedia page views over the past 7 natural days.,MATRIX,USA,TOP3000,1,0.5973,,,2026-07-16T15:20:39,possible_direction=unknown,data days natural oth571_views7d other other571 over page past possible_direction total unknown viewing views wikipedia
other571,Wikipedia Viewing Data,Other,oth571_views7dafternoon,oth571_views7dafternoon,Wikipedia company page views in the USA module from 12:00 to 17:59 on the day 7 days ago (module timezone),MATRIX,USA,TOP3000,1,0.5973,,,2026-07-16T15:20:39,possible_direction=unknown,00 12 17 59 ago company data day days from module oth571_views7dafternoon other other571 page possible_direction timezone unknown usa viewing views wikipedia
other571,Wikipedia Viewing Data,Other,oth571_views7ddesktop,oth571_views7ddesktop,Wikipedia page views from desktop devices over the past 7 natural days.,MATRIX,USA,TOP3000,1,0.5973,,,2026-07-16T15:20:39,possible_direction=unknown,data days desktop devices from natural oth571_views7ddesktop other other571 over page past possible_direction unknown viewing views wikipedia
other571,Wikipedia Viewing Data,Other,oth571_views7devening,oth571_views7devening,Wikipedia company page views in the USA module from 18:00 to 23:59 on the day 7 days ago (module timezone),MATRIX,USA,TOP3000,1,0.5973,,,2026-07-16T15:20:39,possible_direction=unknown,00 18 23 59 ago company data day days from module oth571_views7devening other other571 page possible_direction timezone unknown usa viewing views wikipedia
other571,Wikipedia Viewing Data,Other,oth571_views7dmobile,oth571_views7dmobile,Wikipedia page views from mobile devices over the past 7 natural days.,MATRIX,USA,TOP3000,1,0.5973,,,2026-07-16T15:20:39,possible_direction=unknown,data days devices from mobile natural oth571_views7dmobile other other571 over page past possible_direction unknown viewing views wikipedia
other571,Wikipedia Viewing Data,Other,oth571_views7dmorning,oth571_views7dmorning,Wikipedia company page views in the USA module from 06:00 to 11:59 on the day 7 days ago (module timezone),MATRIX,USA,TOP3000,1,0.5973,,,2026-07-16T15:20:39,possible_direction=unknown,00 06 11 59 ago company data day days from module oth571_views7dmorning other other571 page possible_direction timezone unknown usa viewing views wikipedia
other571,Wikipedia Viewing Data,Other,oth571_views7dnight,oth571_views7dnight,Wikipedia company page views in the USA module from 00:00 to 05:59 on the day 7 days ago (module timezone),MATRIX,USA,TOP3000,1,0.5973,,,2026-07-16T15:20:39,possible_direction=unknown,00 05 59 ago company data day days from module oth571_views7dnight other other571 page possible_direction timezone unknown usa viewing views wikipedia
other571,Wikipedia Viewing Data,Other,oth571_views84d,oth571_views84d,Total Wikipedia company page views in the USA module over the trailing 84-day window ending 84 days ago (inclusive; module timezone),MATRIX,USA,TOP3000,1,0.5836,,,2026-07-16T15:20:39,possible_direction=unknown,84 ago company data day days ending inclusive module oth571_views84d other other571 over page possible_direction timezone total trailing unknown usa viewing views wikipedia window
other571,Wikipedia Viewing Data,Other,oth571_viewstoday,oth571_viewstoday,Total Wikipedia company page views in the USA module today (calendar day; module timezone),MATRIX,USA,TOP3000,1,0.5941,,,2026-07-16T15:20:39,possible_direction=unknown,calendar company data day module oth571_viewstoday other other571 page possible_direction timezone today total unknown usa viewing views wikipedia
other571,Wikipedia Viewing Data,Other,oth571_viewstodayafternoon,oth571_viewstodayafternoon,Wikipedia company page views in the USA module from 12:00 to 17:59 today (module timezone),MATRIX,USA,TOP3000,1,0.5941,,,2026-07-16T15:20:39,possible_direction=unknown,00 12 17 59 company data from module oth571_viewstodayafternoon other other571 page possible_direction timezone today unknown usa viewing views wikipedia
other571,Wikipedia Viewing Data,Other,oth571_viewstodaydesktop,oth571_viewstodaydesktop,Total Wikipedia company page views in the USA module via desktop devices today (desktop web; module timezone),MATRIX,USA,TOP3000,1,0.5941,,,2026-07-16T15:20:39,possible_direction=unknown,company data desktop devices module oth571_viewstodaydesktop other other571 page possible_direction timezone today total unknown usa via viewing views web wikipedia
other571,Wikipedia Viewing Data,Other,oth571_viewstodayevening,oth571_viewstodayevening,Wikipedia company page views in the USA module from 18:00 to 23:59 today (module timezone),MATRIX,USA,TOP3000,1,0.5941,,,2026-07-16T15:20:39,possible_direction=unknown,00 18 23 59 company data from module oth571_viewstodayevening other other571 page possible_direction timezone today unknown usa viewing views wikipedia
other571,Wikipedia Viewing Data,Other,oth571_viewstodaymobile,oth571_viewstodaymobile,Total Wikipedia company page views in the USA module via mobile devices today (mobile web and apps; module timezone),MATRIX,USA,TOP3000,1,0.5941,,,2026-07-16T15:20:39,possible_direction=unknown,apps company data devices mobile module oth571_viewstodaymobile other other571 page possible_direction timezone today total unknown usa via viewing views web wikipedia
other571,Wikipedia Viewing Data,Other,oth571_viewstodaymorning,oth571_viewstodaymorning,Wikipedia company page views in the USA module from 06:00 to 11:59 today (module timezone),MATRIX,USA,TOP3000,1,0.5941,,,2026-07-16T15:20:39,possible_direction=unknown,00 06 11 59 company data from module oth571_viewstodaymorning other other571 page possible_direction timezone today unknown usa viewing views wikipedia
other571,Wikipedia Viewing Data,Other,oth571_viewstodaynight,oth571_viewstodaynight,Wikipedia company page views in the USA module from 00:00 to 05:59 today (module timezone),MATRIX,USA,TOP3000,1,0.5941,,,2026-07-16T15:20:39,possible_direction=unknown,00 05 59 company data from module oth571_viewstodaynight other other571 page possible_direction timezone today unknown usa viewing views wikipedia
