dataset_id,dataset_name,dataset_category,field_id,field_name,description,field_type,region,universe,delay,coverage,user_permission,permission_level,last_seen,notes,keywords
pv173,Corporate Bond Pricing Data,Price Volume,pv173_rankseqbddivrgbdrtn120d_213,pv173_rankseqbddivrgbdrtn120d_213,It is defined as the difference of market equity return and estimated equity return based on 120-day linear regression of equity return on aggregated bond return and MSCI ACWIIndex return.,VECTOR,USA,TOP3000,1,0.395,,,2026-07-16T15:20:39,possible_direction=analyst,120 acwiindex aggregated analyst as based bond corporate data day defined difference equity estimated is it linear market msci possible_direction price pricing pv173 pv173_rankseqbddivrgbdrtn120d_213 regression return volume
pv173,Corporate Bond Pricing Data,Price Volume,pv173_rankseqbddivrgsprd5y120dsbst_202,pv173_rankseqbddivrgsprd5y120dsbst_202,It is defined as the difference of market equity return and estimated equity return based on 120-day linear regression of equity return on 5-year mid z-spread percentage change and MSCI ACWIIndex return,VECTOR,USA,TOP3000,1,0.3663,,,2026-07-16T15:20:39,possible_direction=analyst,120 acwiindex analyst as based bond change corporate data day defined difference equity estimated is it linear market mid msci percentage possible_direction price pricing pv173 pv173_rankseqbddivrgsprd5y120dsbst_202 regression return spread volume year
pv173,Corporate Bond Pricing Data,Price Volume,pv173_ranksmt5yzspreadchg60dsbst_215,pv173_ranksmt5yzspreadchg60dsbst_215,It is defined as the 60-day change of 5-year mid z-spreadIn the bond z-spread curve,VECTOR,USA,TOP3000,1,0.366,,,2026-07-16T15:20:39,possible_direction=volume,60 as bond change corporate curve data day defined is it mid possible_direction price pricing pv173 pv173_ranksmt5yzspreadchg60dsbst_215 spread spreadin volume year
pv173,Corporate Bond Pricing Data,Price Volume,pv173_ranksmt5yzspreadchgstd20dsbst_200,pv173_ranksmt5yzspreadchgstd20dsbst_200,It is defined as the 20-day standard deviation of changeIn 5-year mid z-spreadIn the bond z-spread curve,VECTOR,USA,TOP3000,1,0.3753,,,2026-07-16T15:20:39,possible_direction=volume,20 as bond changein corporate curve data day defined deviation is it mid possible_direction price pricing pv173 pv173_ranksmt5yzspreadchgstd20dsbst_200 spread spreadin standard volume year
pv173,Corporate Bond Pricing Data,Price Volume,pv173_ranksmt5yzspreadindrelsbst_209,pv173_ranksmt5yzspreadindrelsbst_209,It is defined as theIndustry relative 5-year mid z-spreadIn the bond z-spread curve,VECTOR,USA,TOP3000,1,0.3767,,,2026-07-16T15:20:39,possible_direction=volume,as bond corporate curve data defined is it mid possible_direction price pricing pv173 pv173_ranksmt5yzspreadindrelsbst_209 relative spread spreadin theindustry volume year
pv173,Corporate Bond Pricing Data,Price Volume,pv173_ranksmt5yzspreadsbst_216,pv173_ranksmt5yzspreadsbst_216,It is defined as the region relative 5-year mid z-spreadIn the bond z-spread curve,VECTOR,USA,TOP3000,1,0.3767,,,2026-07-16T15:20:39,possible_direction=volume,as bond corporate curve data defined is it mid possible_direction price pricing pv173 pv173_ranksmt5yzspreadsbst_216 region relative spread spreadin volume year
pv173,Corporate Bond Pricing Data,Price Volume,pv173_ranksmt5yzspreadzscore60dsbst_201,pv173_ranksmt5yzspreadzscore60dsbst_201,It is defined as the 60-day z-score of 5-year mid z-spreadIn the bond z-spread curve,VECTOR,USA,TOP3000,1,0.3717,,,2026-07-16T15:20:39,possible_direction=volume,60 as bond corporate curve data day defined is it mid possible_direction price pricing pv173 pv173_ranksmt5yzspreadzscore60dsbst_201 score spread spreadin volume year
pv173,Corporate Bond Pricing Data,Price Volume,pv173_rawratios_bondreturn20deqwt,pv173_rawratios_bondreturn20deqwt,"Equally weighted 20-day bond return for the issuer’s bond universe, reported as a raw value on D1",VECTOR,USA,TOP3000,1,0.3389,,,2026-07-16T15:20:39,possible_direction=volume,20 as bond corporate d1 data day equally issuer possible_direction price pricing pv173 pv173_rawratios_bondreturn20deqwt raw reported return universe value volume weighted
pv173,Corporate Bond Pricing Data,Price Volume,pv173_rawratios_eqbddivrgbdrtn120d,pv173_rawratios_eqbddivrgbdrtn120d,Equity–bond divergence based on issuer bond returns over 120 trading days,VECTOR,USA,TOP3000,1,0.3315,,,2026-07-16T15:20:39,possible_direction=volume,120 based bond corporate data days divergence equity issuer over possible_direction price pricing pv173 pv173_rawratios_eqbddivrgbdrtn120d returns trading volume
pv173,Corporate Bond Pricing Data,Price Volume,pv173_rawratios_eqbddivrgsprd5y120dsbst,pv173_rawratios_eqbddivrgsprd5y120dsbst,Substituted/imputed equity–bond divergence at 5Y over 120 days,VECTOR,USA,TOP3000,1,0.3216,,,2026-07-16T15:20:39,possible_direction=volume,120 5y at bond corporate data days divergence equity imputed over possible_direction price pricing pv173 pv173_rawratios_eqbddivrgsprd5y120dsbst substituted volume
pv173,Corporate Bond Pricing Data,Price Volume,pv173_rawratios_mt5yzspreadchg60dsbst,pv173_rawratios_mt5yzspreadchg60dsbst,Smoothed/substituted 60-day change in the MT5Y Z-spread,VECTOR,USA,TOP3000,1,0.3199,,,2026-07-16T15:20:39,possible_direction=volume,60 bond change corporate data day mt5y possible_direction price pricing pv173 pv173_rawratios_mt5yzspreadchg60dsbst smoothed spread substituted volume
pv173,Corporate Bond Pricing Data,Price Volume,pv173_rawratios_mt5yzspreadchgstd20dsbst,pv173_rawratios_mt5yzspreadchgstd20dsbst,Smoothed/substituted standard deviation of MT5YZSpread change over 20 days,VECTOR,USA,TOP3000,1,0.328,,,2026-07-16T15:20:39,possible_direction=volume,20 bond change corporate data days deviation mt5yzspread over possible_direction price pricing pv173 pv173_rawratios_mt5yzspreadchgstd20dsbst smoothed standard substituted volume
pv173,Corporate Bond Pricing Data,Price Volume,pv173_rawratios_mt5yzspreadindrelsbst,pv173_rawratios_mt5yzspreadindrelsbst,Smoothed/substituted industry-relative MT 5Y Z-spread,VECTOR,USA,TOP3000,1,0.3289,,,2026-07-16T15:20:39,possible_direction=volume,5y bond corporate data industry mt possible_direction price pricing pv173 pv173_rawratios_mt5yzspreadindrelsbst relative smoothed spread substituted volume
pv173,Corporate Bond Pricing Data,Price Volume,pv173_rawratios_mt5yzspreadsbst,pv173_rawratios_mt5yzspreadsbst,Substituted composite version of the issuer 5-year Z-spread level,VECTOR,USA,TOP3000,1,0.3289,,,2026-07-16T15:20:39,possible_direction=volume,bond composite corporate data issuer level possible_direction price pricing pv173 pv173_rawratios_mt5yzspreadsbst spread substituted version volume year
pv173,Corporate Bond Pricing Data,Price Volume,pv173_rawratios_mt5yzspreadzscore60dsbst,pv173_rawratios_mt5yzspreadzscore60dsbst,Smoothed/substituted 60-day z-score of the MT5Y Z-spread,VECTOR,USA,TOP3000,1,0.3242,,,2026-07-16T15:20:39,possible_direction=volume,60 bond corporate data day mt5y possible_direction price pricing pv173 pv173_rawratios_mt5yzspreadzscore60dsbst score smoothed spread substituted volume
pv173,Corporate Bond Pricing Data,Price Volume,pv173_rawratiosatlas_unit_name,pv173_rawratiosatlas_unit_name,Atlas unit name,VECTOR,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,atlas bond corporate data name possible_direction price pricing pv173 pv173_rawratiosatlas_unit_name unit volume
pv173,Corporate Bond Pricing Data,Price Volume,pv173_rawratiosbondreturn20deqwt,pv173_rawratiosbondreturn20deqwt,It is defined as the equally weighted single bond return over last 20 days with the filter of the bonds that mature between 3 years and 7 years.,VECTOR,USA,TOP3000,1,0.407,,,2026-07-16T15:20:39,possible_direction=volume,20 as between bond bonds corporate data days defined equally filter is it last mature over possible_direction price pricing pv173 pv173_rawratiosbondreturn20deqwt return single that volume weighted years
pv173,Corporate Bond Pricing Data,Price Volume,pv173_rawratioseqbddivrgbdrtn120d,pv173_rawratioseqbddivrgbdrtn120d,It is defined as the difference of market equity return and estimated equity return based on 120-day linear regression of equity return on aggregated bond return and MSCI ACWIIndex return.,VECTOR,USA,TOP3000,1,0.395,,,2026-07-16T15:20:39,possible_direction=analyst,120 acwiindex aggregated analyst as based bond corporate data day defined difference equity estimated is it linear market msci possible_direction price pricing pv173 pv173_rawratioseqbddivrgbdrtn120d regression return volume
pv173,Corporate Bond Pricing Data,Price Volume,pv173_rawratioseqbddivrgsprd5y120dsbst,pv173_rawratioseqbddivrgsprd5y120dsbst,It is defined as the difference of market equity return and estimated equity return based on 120-day linear regression of equity return on 5-year mid z-spread percentage change and MSCI ACWIIndex return,VECTOR,USA,TOP3000,1,0.3663,,,2026-07-16T15:20:39,possible_direction=analyst,120 acwiindex analyst as based bond change corporate data day defined difference equity estimated is it linear market mid msci percentage possible_direction price pricing pv173 pv173_rawratioseqbddivrgsprd5y120dsbst regression return spread volume year
pv173,Corporate Bond Pricing Data,Price Volume,pv173_rawratiosmt5yzspreadchg60dsbst,pv173_rawratiosmt5yzspreadchg60dsbst,It is defined as the 60-day change of 5-year mid z-spreadIn the bond z-spread curve,VECTOR,USA,TOP3000,1,0.366,,,2026-07-16T15:20:39,possible_direction=volume,60 as bond change corporate curve data day defined is it mid possible_direction price pricing pv173 pv173_rawratiosmt5yzspreadchg60dsbst spread spreadin volume year
pv173,Corporate Bond Pricing Data,Price Volume,pv173_rawratiosmt5yzspreadchgstd20dsbst,pv173_rawratiosmt5yzspreadchgstd20dsbst,It is defined as the 20-day standard deviation of changeIn 5-year mid z-spreadIn the bond z-spread curve,VECTOR,USA,TOP3000,1,0.3753,,,2026-07-16T15:20:39,possible_direction=volume,20 as bond changein corporate curve data day defined deviation is it mid possible_direction price pricing pv173 pv173_rawratiosmt5yzspreadchgstd20dsbst spread spreadin standard volume year
pv173,Corporate Bond Pricing Data,Price Volume,pv173_rawratiosmt5yzspreadindrelsbst,pv173_rawratiosmt5yzspreadindrelsbst,It is defined as theIndustry relative 5-year mid z-spreadIn the bond z-spread curve,VECTOR,USA,TOP3000,1,0.3767,,,2026-07-16T15:20:39,possible_direction=volume,as bond corporate curve data defined is it mid possible_direction price pricing pv173 pv173_rawratiosmt5yzspreadindrelsbst relative spread spreadin theindustry volume year
pv173,Corporate Bond Pricing Data,Price Volume,pv173_rawratiosmt5yzspreadsbst,pv173_rawratiosmt5yzspreadsbst,It is defined as the region relative 5-year mid z-spreadIn the bond z-spread curve,VECTOR,USA,TOP3000,1,0.3767,,,2026-07-16T15:20:39,possible_direction=volume,as bond corporate curve data defined is it mid possible_direction price pricing pv173 pv173_rawratiosmt5yzspreadsbst region relative spread spreadin volume year
pv173,Corporate Bond Pricing Data,Price Volume,pv173_rawratiosmt5yzspreadzscore60dsbst,pv173_rawratiosmt5yzspreadzscore60dsbst,It is defined as the 60-day z-score of 5-year mid z-spreadIn the bond z-spread curve,VECTOR,USA,TOP3000,1,0.3717,,,2026-07-16T15:20:39,possible_direction=volume,60 as bond corporate curve data day defined is it mid possible_direction price pricing pv173 pv173_rawratiosmt5yzspreadzscore60dsbst score spread spreadin volume year
pv173,Corporate Bond Pricing Data,Price Volume,pv173_zscores_bondreturn20deqwt,pv173_zscores_bondreturn20deqwt,It is defined as the equally weighted single bond return over last 20 days with the filter of the bonds that mature between 3 years and 7 years.,VECTOR,USA,TOP3000,1,0.3389,,,2026-07-16T15:20:39,possible_direction=volume,20 as between bond bonds corporate data days defined equally filter is it last mature over possible_direction price pricing pv173 pv173_zscores_bondreturn20deqwt return single that volume weighted years
pv173,Corporate Bond Pricing Data,Price Volume,pv173_zscores_eqbddivrgbdrtn120d,pv173_zscores_eqbddivrgbdrtn120d,120-day divergence between equity return and issuer bond return,VECTOR,USA,TOP3000,1,0.3315,,,2026-07-16T15:20:39,possible_direction=volume,120 between bond corporate data day divergence equity issuer possible_direction price pricing pv173 pv173_zscores_eqbddivrgbdrtn120d return volume
pv173,Corporate Bond Pricing Data,Price Volume,pv173_zscores_eqbddivrgsprd5y120dsbst,pv173_zscores_eqbddivrgsprd5y120dsbst,Substituted/imputed 120-day equity–bond divergence versus 5Y spread change,VECTOR,USA,TOP3000,1,0.3216,,,2026-07-16T15:20:39,possible_direction=volume,120 5y bond change corporate data day divergence equity imputed possible_direction price pricing pv173 pv173_zscores_eqbddivrgsprd5y120dsbst spread substituted versus volume
pv173,Corporate Bond Pricing Data,Price Volume,pv173_zscores_mt5yzspreadchg60dsbst,pv173_zscores_mt5yzspreadchg60dsbst,Smoothed/substituted 60‑day change in the 5‑year Z‑spread,VECTOR,USA,TOP3000,1,0.3199,,,2026-07-16T15:20:39,possible_direction=volume,60 bond change corporate data day possible_direction price pricing pv173 pv173_zscores_mt5yzspreadchg60dsbst smoothed spread substituted volume year
pv173,Corporate Bond Pricing Data,Price Volume,pv173_zscores_mt5yzspreadchgstd20dsbst,pv173_zscores_mt5yzspreadchgstd20dsbst,Substituted/smoothed 20-day standard deviation of 5Y Z-spread changes,VECTOR,USA,TOP3000,1,0.328,,,2026-07-16T15:20:39,possible_direction=volume,20 5y bond changes corporate data day deviation possible_direction price pricing pv173 pv173_zscores_mt5yzspreadchgstd20dsbst smoothed spread standard substituted volume
pv173,Corporate Bond Pricing Data,Price Volume,pv173_zscores_mt5yzspreadindrelsbst,pv173_zscores_mt5yzspreadindrelsbst,Substituted/smoothed industry-relative 5Y Z-spread,VECTOR,USA,TOP3000,1,0.3289,,,2026-07-16T15:20:39,possible_direction=volume,5y bond corporate data industry possible_direction price pricing pv173 pv173_zscores_mt5yzspreadindrelsbst relative smoothed spread substituted volume
pv173,Corporate Bond Pricing Data,Price Volume,pv173_zscores_mt5yzspreadsbst,pv173_zscores_mt5yzspreadsbst,Substituted/composite 5-year z-spread level based on bond-level aggregation,VECTOR,USA,TOP3000,1,0.3289,,,2026-07-16T15:20:39,possible_direction=volume,aggregation based bond composite corporate data level possible_direction price pricing pv173 pv173_zscores_mt5yzspreadsbst spread substituted volume year
pv173,Corporate Bond Pricing Data,Price Volume,pv173_zscores_mt5yzspreadzscore60dsbst,pv173_zscores_mt5yzspreadzscore60dsbst,60‑day z‑score of the substituted 5‑year Z‑spread from the issuer curve (provider composite),VECTOR,USA,TOP3000,1,0.3242,,,2026-07-16T15:20:39,possible_direction=volume,60 bond composite corporate curve data day from issuer possible_direction price pricing provider pv173 pv173_zscores_mt5yzspreadzscore60dsbst score spread substituted volume year
pv173,Corporate Bond Pricing Data,Price Volume,pv173_zscoresatlas_unit_name,pv173_zscoresatlas_unit_name,Atlas unit name,VECTOR,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,atlas bond corporate data name possible_direction price pricing pv173 pv173_zscoresatlas_unit_name unit volume
pv173,Corporate Bond Pricing Data,Price Volume,pv173_zscoresbondreturn20deqwt,pv173_zscoresbondreturn20deqwt,It is defined as the equally weighted single bond return over last 20 days with the filter of the bonds that mature between 3 years and 7 years.,VECTOR,USA,TOP3000,1,0.407,,,2026-07-16T15:20:39,possible_direction=volume,20 as between bond bonds corporate data days defined equally filter is it last mature over possible_direction price pricing pv173 pv173_zscoresbondreturn20deqwt return single that volume weighted years
pv173,Corporate Bond Pricing Data,Price Volume,pv173_zscoreseqbddivrgbdrtn120d,pv173_zscoreseqbddivrgbdrtn120d,It is defined as the difference of market equity return and estimated equity return based on 120-day linear regression of equity return on aggregated bond return and MSCI ACWIIndex return.,VECTOR,USA,TOP3000,1,0.395,,,2026-07-16T15:20:39,possible_direction=analyst,120 acwiindex aggregated analyst as based bond corporate data day defined difference equity estimated is it linear market msci possible_direction price pricing pv173 pv173_zscoreseqbddivrgbdrtn120d regression return volume
pv173,Corporate Bond Pricing Data,Price Volume,pv173_zscoreseqbddivrgsprd5y120dsbst,pv173_zscoreseqbddivrgsprd5y120dsbst,It is defined as the difference of market equity return and estimated equity return based on 120-day linear regression of equity return on 5-year mid z-spread percentage change and MSCI ACWIIndex return,VECTOR,USA,TOP3000,1,0.3663,,,2026-07-16T15:20:39,possible_direction=analyst,120 acwiindex analyst as based bond change corporate data day defined difference equity estimated is it linear market mid msci percentage possible_direction price pricing pv173 pv173_zscoreseqbddivrgsprd5y120dsbst regression return spread volume year
pv173,Corporate Bond Pricing Data,Price Volume,pv173_zscoresmt5yzspreadchg60dsbst,pv173_zscoresmt5yzspreadchg60dsbst,It is defined as the 60-day change of 5-year mid z-spreadIn the bond z-spread curve,VECTOR,USA,TOP3000,1,0.366,,,2026-07-16T15:20:39,possible_direction=volume,60 as bond change corporate curve data day defined is it mid possible_direction price pricing pv173 pv173_zscoresmt5yzspreadchg60dsbst spread spreadin volume year
pv173,Corporate Bond Pricing Data,Price Volume,pv173_zscoresmt5yzspreadchgstd20dsbst,pv173_zscoresmt5yzspreadchgstd20dsbst,It is defined as the 20-day standard deviation of changeIn 5-year mid z-spreadIn the bond z-spread curve,VECTOR,USA,TOP3000,1,0.3753,,,2026-07-16T15:20:39,possible_direction=volume,20 as bond changein corporate curve data day defined deviation is it mid possible_direction price pricing pv173 pv173_zscoresmt5yzspreadchgstd20dsbst spread spreadin standard volume year
pv173,Corporate Bond Pricing Data,Price Volume,pv173_zscoresmt5yzspreadindrelsbst,pv173_zscoresmt5yzspreadindrelsbst,It is defined as theIndustry relative 5-year mid z-spreadIn the bond z-spread curve,VECTOR,USA,TOP3000,1,0.3767,,,2026-07-16T15:20:39,possible_direction=volume,as bond corporate curve data defined is it mid possible_direction price pricing pv173 pv173_zscoresmt5yzspreadindrelsbst relative spread spreadin theindustry volume year
pv173,Corporate Bond Pricing Data,Price Volume,pv173_zscoresmt5yzspreadsbst,pv173_zscoresmt5yzspreadsbst,It is defined as the region relative 5-year mid z-spreadIn the bond z-spread curve,VECTOR,USA,TOP3000,1,0.3767,,,2026-07-16T15:20:39,possible_direction=volume,as bond corporate curve data defined is it mid possible_direction price pricing pv173 pv173_zscoresmt5yzspreadsbst region relative spread spreadin volume year
pv173,Corporate Bond Pricing Data,Price Volume,pv173_zscoresmt5yzspreadzscore60dsbst,pv173_zscoresmt5yzspreadzscore60dsbst,It is defined as the 60-day z-score of 5-year mid z-spreadIn the bond z-spread curve,VECTOR,USA,TOP3000,1,0.3717,,,2026-07-16T15:20:39,possible_direction=volume,60 as bond corporate curve data day defined is it mid possible_direction price pricing pv173 pv173_zscoresmt5yzspreadzscore60dsbst score spread spreadin volume year
