dataset_id,dataset_name,dataset_category,field_id,field_name,description,field_type,region,universe,delay,coverage,user_permission,permission_level,last_seen,notes,keywords
fund_holdings_panel,Global Institutional Fund Holdings,Institutions,stable_boundary_trade_count_21d,stable_boundary_trade_count_21d,Count of boundary transactions by accounts that had no boundary trade in the same security in the prior 21 weekdays (indicating more durable changes),VECTOR,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,21 accounts boundary by changes count durable fund fund_holdings_panel global had holdings indicating institutional institutions more no possible_direction prior same security stable_boundary_trade_count_21d that trade transactions volume weekdays
fund_holdings_panel,Global Institutional Fund Holdings,Institutions,stable_boundary_trade_count_21d_active,stable_boundary_trade_count_21d_active,Count of boundary transactions from fund accounts with no prior boundary transaction in the past 21 weekdays for the security,VECTOR,USA,TOP3000,1,0.9897,,,2026-07-16T15:20:39,possible_direction=volume,21 accounts boundary count from fund fund_holdings_panel global holdings institutional institutions no past possible_direction prior security stable_boundary_trade_count_21d_active transaction transactions volume weekdays
fund_holdings_panel,Global Institutional Fund Holdings,Institutions,top_weighted_account_number,top_weighted_account_number,Number of accounts for which the ISIN is a conviction holding (top 30% by portfolio weight),VECTOR,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,30 accounts by conviction fund fund_holdings_panel global holding holdings institutional institutions is isin number portfolio possible_direction top top_weighted_account_number unknown weight which
fund_holdings_panel,Global Institutional Fund Holdings,Institutions,top_weighted_account_number_active,top_weighted_account_number_active,Number of fund accounts for which the security is a conviction holding (within the top 30% of AUM by weight),VECTOR,USA,TOP3000,1,0.9954,,,2026-07-16T15:20:39,possible_direction=unknown,30 accounts aum by conviction fund fund_holdings_panel global holding holdings institutional institutions is number possible_direction security top top_weighted_account_number_active unknown weight which within
fund_holdings_panel,Global Institutional Fund Holdings,Institutions,top_weighted_transaction_number,top_weighted_transaction_number,Number of transactions in securities that were conviction holdings as of the prior or current day across all accounts,VECTOR,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,accounts across all as conviction current day fund fund_holdings_panel global holdings institutional institutions number possible_direction prior securities that top_weighted_transaction_number transactions unknown were
fund_holdings_panel,Global Institutional Fund Holdings,Institutions,top_weighted_transaction_number_active,top_weighted_transaction_number_active,"Number of conviction transactions across fund accounts, where a conviction transaction is one in a security that was part of conviction holdings as of the previous or current day",VECTOR,USA,TOP3000,1,0.9897,,,2026-07-16T15:20:39,possible_direction=unknown,accounts across as conviction current day fund fund_holdings_panel global holdings institutional institutions is number one part possible_direction previous security that top_weighted_transaction_number_active transaction transactions unknown was where
fund_holdings_panel,Global Institutional Fund Holdings,Institutions,transaction_account_total,transaction_account_total,Number of distinct accounts that transacted the security on the date,VECTOR,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,accounts date distinct fund fund_holdings_panel global holdings institutional institutions number possible_direction security that transacted transaction_account_total unknown
fund_holdings_panel,Global Institutional Fund Holdings,Institutions,transaction_account_total_active,transaction_account_total_active,Number of accounts that transacted the security,VECTOR,USA,TOP3000,1,0.9897,,,2026-07-16T15:20:39,possible_direction=unknown,accounts fund fund_holdings_panel global holdings institutional institutions number possible_direction security that transacted transaction_account_total_active unknown
fund_holdings_panel,Global Institutional Fund Holdings,Institutions,transaction_value_distribution_score,transaction_value_distribution_score,Index from 0 to 1 measuring how the day’s trade value is distributed across transacting accounts (higher means more concentrated),VECTOR,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,accounts across concentrated day distributed from fund fund_holdings_panel global higher holdings how index institutional institutions is means measuring more possible_direction trade transacting transaction_value_distribution_score value volume
fund_holdings_panel,Global Institutional Fund Holdings,Institutions,transaction_value_distribution_score_active,transaction_value_distribution_score_active,Concentration index (0 to 1) measuring how the transaction value is distributed across transacting accounts,VECTOR,USA,TOP3000,1,0.9897,,,2026-07-16T15:20:39,possible_direction=unknown,accounts across concentration distributed fund fund_holdings_panel global holdings how index institutional institutions is measuring possible_direction transacting transaction transaction_value_distribution_score_active unknown value
