dataset_id,dataset_name,dataset_category,field_id,field_name,description,field_type,region,universe,delay,coverage,user_permission,permission_level,last_seen,notes,keywords
order_book_imbalance,Order Book Liquidity and Imbalance Analytics,Other,ask_order_volume_deleted,ask_order_volume_deleted,Total share volume removed via cancellations on the ask side during the day,VECTOR,USA,TOP3000,1,0.7312,,,2026-07-16T15:20:39,possible_direction=volume,analytics ask ask_order_volume_deleted book cancellations day during imbalance liquidity order order_book_imbalance other possible_direction removed share side total via volume
order_book_imbalance,Order Book Liquidity and Imbalance Analytics,Other,ask_order_volume_executed,ask_order_volume_executed,Total share volume executed from resting ask-side orders during the day,VECTOR,USA,TOP3000,1,0.7311,,,2026-07-16T15:20:39,possible_direction=volume,analytics ask ask_order_volume_executed book day during executed from imbalance liquidity order order_book_imbalance orders other possible_direction resting share side total volume
order_book_imbalance,Order Book Liquidity and Imbalance Analytics,Other,ask_trade_imbalance_1_level,ask_trade_imbalance_1_level,"Refers to the volume of aggressive asks executed 1 level or more away from the best offer, as a percentage of the total volume traded in that period.",VECTOR,USA,TOP3000,1,0.7311,,,2026-07-16T15:20:39,possible_direction=fundamental,aggressive analytics as ask_trade_imbalance_1_level asks away best book executed from fundamental imbalance level liquidity more offer order order_book_imbalance other percentage period possible_direction refers that total traded volume
order_book_imbalance,Order Book Liquidity and Imbalance Analytics,Other,ask_trade_imbalance_2_levels,ask_trade_imbalance_2_levels,"Refers to the volume of aggressive asks executed 2 levels or more away from the best offer, as a percentage of the total volume traded in that period.",VECTOR,USA,TOP3000,1,0.7311,,,2026-07-16T15:20:39,possible_direction=fundamental,aggressive analytics as ask_trade_imbalance_2_levels asks away best book executed from fundamental imbalance levels liquidity more offer order order_book_imbalance other percentage period possible_direction refers that total traded volume
order_book_imbalance,Order Book Liquidity and Imbalance Analytics,Other,ask_trade_imbalance_3_levels,ask_trade_imbalance_3_levels,"Refers to the volume of aggressive asks executed 3 levels or more away from the best offer, as a percentage of the total volume traded in that period.",VECTOR,USA,TOP3000,1,0.7311,,,2026-07-16T15:20:39,possible_direction=fundamental,aggressive analytics as ask_trade_imbalance_3_levels asks away best book executed from fundamental imbalance levels liquidity more offer order order_book_imbalance other percentage period possible_direction refers that total traded volume
order_book_imbalance,Order Book Liquidity and Imbalance Analytics,Other,ask_trade_imbalance_all_levels,ask_trade_imbalance_all_levels,Refers to the volume of aggressive asks executed as a percentage of the total volume traded in that period.,VECTOR,USA,TOP3000,1,0.7311,,,2026-07-16T15:20:39,possible_direction=fundamental,aggressive analytics as ask_trade_imbalance_all_levels asks book executed fundamental imbalance liquidity order order_book_imbalance other percentage period possible_direction refers that total traded volume
order_book_imbalance,Order Book Liquidity and Imbalance Analytics,Other,auction_order_imbalance_absolute,auction_order_imbalance_absolute,Refers to the excess volume after the closing auction that stays on the book after the auction execution. This is the volume of bid orders at  the crossing price minus the volume of ask orders at the crossing price.,VECTOR,USA,TOP3000,1,0.7209,,,2026-07-16T15:20:39,possible_direction=fundamental,after analytics ask at auction auction_order_imbalance_absolute bid book closing crossing excess execution fundamental imbalance is liquidity minus order order_book_imbalance orders other possible_direction price refers stays that this volume
order_book_imbalance,Order Book Liquidity and Imbalance Analytics,Other,auction_order_imbalance_notional,auction_order_imbalance_notional,Refers to the excess notional volume after the closing auction that stays on the book after the auction execution. This is the notional volume of bid orders at the crossing price minus the notional volume of ask orders at the crossing price.,VECTOR,USA,TOP3000,1,0.7207,,,2026-07-16T15:20:39,possible_direction=fundamental,after analytics ask at auction auction_order_imbalance_notional bid book closing crossing excess execution fundamental imbalance is liquidity minus notional order order_book_imbalance orders other possible_direction price refers stays that this volume
order_book_imbalance,Order Book Liquidity and Imbalance Analytics,Other,auction_order_imbalance_pct_adv,auction_order_imbalance_pct_adv,Closing auction order imbalance expressed as a percentage of the stock’s Average Daily Volume,VECTOR,USA,TOP3000,1,0.7209,,,2026-07-16T15:20:39,possible_direction=fundamental,analytics as auction auction_order_imbalance_pct_adv average book closing daily expressed fundamental imbalance liquidity order order_book_imbalance other percentage possible_direction stock volume
order_book_imbalance,Order Book Liquidity and Imbalance Analytics,Other,auction_order_imbalance_pct_auction,auction_order_imbalance_pct_auction,Refers to the excess volume after the closing auction that stays on the book after the auction execution as a percentage of volume traded during the auction. This is the volume of bid orders at the crossing price minus the volume of ask orders at the crossing price.,VECTOR,USA,TOP3000,1,0.7073,,,2026-07-16T15:20:39,possible_direction=fundamental,after analytics as ask at auction auction_order_imbalance_pct_auction bid book closing crossing during excess execution fundamental imbalance is liquidity minus order order_book_imbalance orders other percentage possible_direction price refers stays that this traded volume
order_book_imbalance,Order Book Liquidity and Imbalance Analytics,Other,avg_rest_time_ask_cancelled_lvl1,avg_rest_time_ask_cancelled_lvl1,Refers to the mean resting time (in seconds) of ask orders placed at the 1st level of the book which were subsequently cancelled.,VECTOR,USA,TOP3000,1,0.7311,,,2026-07-16T15:20:39,possible_direction=volume,1st analytics ask at avg_rest_time_ask_cancelled_lvl1 book cancelled imbalance level liquidity mean order order_book_imbalance orders other placed possible_direction refers resting seconds subsequently time volume were which
order_book_imbalance,Order Book Liquidity and Imbalance Analytics,Other,avg_rest_time_ask_cancelled_lvl2,avg_rest_time_ask_cancelled_lvl2,Average resting time in seconds for ask-side orders at depth level 2 away from the EBBO that were cancelled,VECTOR,USA,TOP3000,1,0.7309,,,2026-07-16T15:20:39,possible_direction=volume,analytics ask at average avg_rest_time_ask_cancelled_lvl2 away book cancelled depth ebbo from imbalance level liquidity order order_book_imbalance orders other possible_direction resting seconds side that time volume were
order_book_imbalance,Order Book Liquidity and Imbalance Analytics,Other,avg_rest_time_ask_cancelled_lvl3,avg_rest_time_ask_cancelled_lvl3,Average time in seconds that ask-side limit orders resting 3 levels away from the EBBO remained on the book before being cancelled,VECTOR,USA,TOP3000,1,0.7308,,,2026-07-16T15:20:39,possible_direction=volume,analytics ask average avg_rest_time_ask_cancelled_lvl3 away before being book cancelled ebbo from imbalance levels limit liquidity order order_book_imbalance orders other possible_direction remained resting seconds side that time volume
order_book_imbalance,Order Book Liquidity and Imbalance Analytics,Other,avg_rest_time_ask_cancelled_lvl4,avg_rest_time_ask_cancelled_lvl4,Refers to the mean resting time (in seconds) of ask orders placed at the 4th level of the book which were subsequently cancelled.,VECTOR,USA,TOP3000,1,0.7303,,,2026-07-16T15:20:39,possible_direction=volume,4th analytics ask at avg_rest_time_ask_cancelled_lvl4 book cancelled imbalance level liquidity mean order order_book_imbalance orders other placed possible_direction refers resting seconds subsequently time volume were which
order_book_imbalance,Order Book Liquidity and Imbalance Analytics,Other,avg_rest_time_ask_cancelled_lvl5,avg_rest_time_ask_cancelled_lvl5,Refers to the mean resting time (in seconds) of ask orders placed at the 5th level of the book which were subsequently cancelled.,VECTOR,USA,TOP3000,1,0.7297,,,2026-07-16T15:20:39,possible_direction=volume,5th analytics ask at avg_rest_time_ask_cancelled_lvl5 book cancelled imbalance level liquidity mean order order_book_imbalance orders other placed possible_direction refers resting seconds subsequently time volume were which
order_book_imbalance,Order Book Liquidity and Imbalance Analytics,Other,avg_rest_time_ask_filled_lvl1,avg_rest_time_ask_filled_lvl1,Refers to the mean resting time (in seconds) of ask orders placed at the 1st level of the book which were subsequently completely filled.,VECTOR,USA,TOP3000,1,0.731,,,2026-07-16T15:20:39,possible_direction=volume,1st analytics ask at avg_rest_time_ask_filled_lvl1 book completely filled imbalance level liquidity mean order order_book_imbalance orders other placed possible_direction refers resting seconds subsequently time volume were which
order_book_imbalance,Order Book Liquidity and Imbalance Analytics,Other,avg_rest_time_ask_filled_lvl2,avg_rest_time_ask_filled_lvl2,Average resting time in seconds for ask-side orders at depth level 2 away from the EBBO that were fully filled,VECTOR,USA,TOP3000,1,0.7296,,,2026-07-16T15:20:39,possible_direction=volume,analytics ask at average avg_rest_time_ask_filled_lvl2 away book depth ebbo filled from fully imbalance level liquidity order order_book_imbalance orders other possible_direction resting seconds side that time volume were
order_book_imbalance,Order Book Liquidity and Imbalance Analytics,Other,avg_rest_time_ask_filled_lvl3,avg_rest_time_ask_filled_lvl3,Average resting time in seconds for ask-side orders at depth level 3 away from the EBBO that were fully filled,VECTOR,USA,TOP3000,1,0.727,,,2026-07-16T15:20:39,possible_direction=volume,analytics ask at average avg_rest_time_ask_filled_lvl3 away book depth ebbo filled from fully imbalance level liquidity order order_book_imbalance orders other possible_direction resting seconds side that time volume were
order_book_imbalance,Order Book Liquidity and Imbalance Analytics,Other,avg_rest_time_ask_filled_lvl4,avg_rest_time_ask_filled_lvl4,Refers to the mean resting time (in seconds) of ask orders placed at the 4th level of the book which were subsequently completely filled.,VECTOR,USA,TOP3000,1,0.7249,,,2026-07-16T15:20:39,possible_direction=volume,4th analytics ask at avg_rest_time_ask_filled_lvl4 book completely filled imbalance level liquidity mean order order_book_imbalance orders other placed possible_direction refers resting seconds subsequently time volume were which
order_book_imbalance,Order Book Liquidity and Imbalance Analytics,Other,avg_rest_time_ask_filled_lvl5,avg_rest_time_ask_filled_lvl5,Refers to the mean resting time (in seconds) of ask orders placed at the 5th level of the book which were subsequently completely filled.,VECTOR,USA,TOP3000,1,0.7227,,,2026-07-16T15:20:39,possible_direction=volume,5th analytics ask at avg_rest_time_ask_filled_lvl5 book completely filled imbalance level liquidity mean order order_book_imbalance orders other placed possible_direction refers resting seconds subsequently time volume were which
order_book_imbalance,Order Book Liquidity and Imbalance Analytics,Other,avg_rest_time_ask_partial_lvl1,avg_rest_time_ask_partial_lvl1,Refers to the mean resting time (in seconds) of ask orders placed at the 1st level of the book which were subsequently partially filled.,VECTOR,USA,TOP3000,1,0.7308,,,2026-07-16T15:20:39,possible_direction=volume,1st analytics ask at avg_rest_time_ask_partial_lvl1 book filled imbalance level liquidity mean order order_book_imbalance orders other partially placed possible_direction refers resting seconds subsequently time volume were which
order_book_imbalance,Order Book Liquidity and Imbalance Analytics,Other,avg_rest_time_ask_partial_lvl2,avg_rest_time_ask_partial_lvl2,Average resting time in seconds for ask-side orders at depth level 2 away from the EBBO that were partially filled,VECTOR,USA,TOP3000,1,0.7289,,,2026-07-16T15:20:39,possible_direction=volume,analytics ask at average avg_rest_time_ask_partial_lvl2 away book depth ebbo filled from imbalance level liquidity order order_book_imbalance orders other partially possible_direction resting seconds side that time volume were
order_book_imbalance,Order Book Liquidity and Imbalance Analytics,Other,avg_rest_time_ask_partial_lvl3,avg_rest_time_ask_partial_lvl3,Average resting time in seconds for ask-side orders at depth level 3 away from the EBBO that were partially filled,VECTOR,USA,TOP3000,1,0.7264,,,2026-07-16T15:20:39,possible_direction=volume,analytics ask at average avg_rest_time_ask_partial_lvl3 away book depth ebbo filled from imbalance level liquidity order order_book_imbalance orders other partially possible_direction resting seconds side that time volume were
order_book_imbalance,Order Book Liquidity and Imbalance Analytics,Other,avg_rest_time_ask_partial_lvl4,avg_rest_time_ask_partial_lvl4,Average time in seconds that ask-side limit orders resting 4 levels away from the EBBO remained on the book before being partially filled,VECTOR,USA,TOP3000,1,0.7238,,,2026-07-16T15:20:39,possible_direction=volume,analytics ask average avg_rest_time_ask_partial_lvl4 away before being book ebbo filled from imbalance levels limit liquidity order order_book_imbalance orders other partially possible_direction remained resting seconds side that time volume
order_book_imbalance,Order Book Liquidity and Imbalance Analytics,Other,avg_rest_time_ask_partial_lvl5,avg_rest_time_ask_partial_lvl5,Average time in seconds that ask-side limit orders resting 5 levels away from the EBBO remained on the book before being partially filled,VECTOR,USA,TOP3000,1,0.7213,,,2026-07-16T15:20:39,possible_direction=volume,analytics ask average avg_rest_time_ask_partial_lvl5 away before being book ebbo filled from imbalance levels limit liquidity order order_book_imbalance orders other partially possible_direction remained resting seconds side that time volume
order_book_imbalance,Order Book Liquidity and Imbalance Analytics,Other,avg_rest_time_bid_cancelled_lvl1,avg_rest_time_bid_cancelled_lvl1,Average time in seconds that bid-side limit orders resting 1 level away from the EBBO remained on the book before being cancelled,VECTOR,USA,TOP3000,1,0.7311,,,2026-07-16T15:20:39,possible_direction=volume,analytics average avg_rest_time_bid_cancelled_lvl1 away before being bid book cancelled ebbo from imbalance level limit liquidity order order_book_imbalance orders other possible_direction remained resting seconds side that time volume
order_book_imbalance,Order Book Liquidity and Imbalance Analytics,Other,avg_rest_time_bid_cancelled_lvl2,avg_rest_time_bid_cancelled_lvl2,Average resting time in seconds for bid-side orders at depth level 2 away from the EBBO that were cancelled,VECTOR,USA,TOP3000,1,0.731,,,2026-07-16T15:20:39,possible_direction=volume,analytics at average avg_rest_time_bid_cancelled_lvl2 away bid book cancelled depth ebbo from imbalance level liquidity order order_book_imbalance orders other possible_direction resting seconds side that time volume were
order_book_imbalance,Order Book Liquidity and Imbalance Analytics,Other,avg_rest_time_bid_cancelled_lvl3,avg_rest_time_bid_cancelled_lvl3,Refers to the mean resting time (in seconds) of bid orders placed at the 3rd level of the book which were subsequently cancelled.,VECTOR,USA,TOP3000,1,0.7308,,,2026-07-16T15:20:39,possible_direction=volume,3rd analytics at avg_rest_time_bid_cancelled_lvl3 bid book cancelled imbalance level liquidity mean order order_book_imbalance orders other placed possible_direction refers resting seconds subsequently time volume were which
order_book_imbalance,Order Book Liquidity and Imbalance Analytics,Other,avg_rest_time_bid_cancelled_lvl4,avg_rest_time_bid_cancelled_lvl4,Refers to the mean resting time (in seconds) of bid orders placed at the 4th level of the book which were subsequently cancelled.,VECTOR,USA,TOP3000,1,0.7303,,,2026-07-16T15:20:39,possible_direction=volume,4th analytics at avg_rest_time_bid_cancelled_lvl4 bid book cancelled imbalance level liquidity mean order order_book_imbalance orders other placed possible_direction refers resting seconds subsequently time volume were which
order_book_imbalance,Order Book Liquidity and Imbalance Analytics,Other,avg_rest_time_bid_cancelled_lvl5,avg_rest_time_bid_cancelled_lvl5,Refers to the mean resting time (in seconds) of bid orders placed at the 5th level of the book which were subsequently cancelled.,VECTOR,USA,TOP3000,1,0.7297,,,2026-07-16T15:20:39,possible_direction=volume,5th analytics at avg_rest_time_bid_cancelled_lvl5 bid book cancelled imbalance level liquidity mean order order_book_imbalance orders other placed possible_direction refers resting seconds subsequently time volume were which
order_book_imbalance,Order Book Liquidity and Imbalance Analytics,Other,avg_rest_time_bid_filled_lvl1,avg_rest_time_bid_filled_lvl1,Average time in seconds that bid-side limit orders resting 1 level away from the EBBO remained on the book before being fully filled,VECTOR,USA,TOP3000,1,0.731,,,2026-07-16T15:20:39,possible_direction=volume,analytics average avg_rest_time_bid_filled_lvl1 away before being bid book ebbo filled from fully imbalance level limit liquidity order order_book_imbalance orders other possible_direction remained resting seconds side that time volume
order_book_imbalance,Order Book Liquidity and Imbalance Analytics,Other,avg_rest_time_bid_filled_lvl2,avg_rest_time_bid_filled_lvl2,Average resting time in seconds for bid-side orders at depth level 2 away from the EBBO that were fully filled,VECTOR,USA,TOP3000,1,0.7297,,,2026-07-16T15:20:39,possible_direction=volume,analytics at average avg_rest_time_bid_filled_lvl2 away bid book depth ebbo filled from fully imbalance level liquidity order order_book_imbalance orders other possible_direction resting seconds side that time volume were
order_book_imbalance,Order Book Liquidity and Imbalance Analytics,Other,avg_rest_time_bid_filled_lvl3,avg_rest_time_bid_filled_lvl3,Average resting time in seconds for bid-side orders at depth level 3 away from the EBBO that were fully filled,VECTOR,USA,TOP3000,1,0.7275,,,2026-07-16T15:20:39,possible_direction=volume,analytics at average avg_rest_time_bid_filled_lvl3 away bid book depth ebbo filled from fully imbalance level liquidity order order_book_imbalance orders other possible_direction resting seconds side that time volume were
order_book_imbalance,Order Book Liquidity and Imbalance Analytics,Other,avg_rest_time_bid_filled_lvl4,avg_rest_time_bid_filled_lvl4,Refers to the mean resting time (in seconds) of bid orders placed at the 4th level of the book which were subsequently completely filled.,VECTOR,USA,TOP3000,1,0.7257,,,2026-07-16T15:20:39,possible_direction=volume,4th analytics at avg_rest_time_bid_filled_lvl4 bid book completely filled imbalance level liquidity mean order order_book_imbalance orders other placed possible_direction refers resting seconds subsequently time volume were which
order_book_imbalance,Order Book Liquidity and Imbalance Analytics,Other,avg_rest_time_bid_filled_lvl5,avg_rest_time_bid_filled_lvl5,Average time in seconds that bid-side limit orders resting 5 levels away from the EBBO remained on the book before being fully filled,VECTOR,USA,TOP3000,1,0.7238,,,2026-07-16T15:20:39,possible_direction=volume,analytics average avg_rest_time_bid_filled_lvl5 away before being bid book ebbo filled from fully imbalance levels limit liquidity order order_book_imbalance orders other possible_direction remained resting seconds side that time volume
order_book_imbalance,Order Book Liquidity and Imbalance Analytics,Other,avg_rest_time_bid_partial_lvl1,avg_rest_time_bid_partial_lvl1,Refers to the mean resting time (in seconds) of bid orders placed at the 1st level of the book which were subsequently partially filled.,VECTOR,USA,TOP3000,1,0.7308,,,2026-07-16T15:20:39,possible_direction=volume,1st analytics at avg_rest_time_bid_partial_lvl1 bid book filled imbalance level liquidity mean order order_book_imbalance orders other partially placed possible_direction refers resting seconds subsequently time volume were which
order_book_imbalance,Order Book Liquidity and Imbalance Analytics,Other,avg_rest_time_bid_partial_lvl2,avg_rest_time_bid_partial_lvl2,Average resting time in seconds for bid-side orders at depth level 2 away from the EBBO that were partially filled,VECTOR,USA,TOP3000,1,0.7289,,,2026-07-16T15:20:39,possible_direction=volume,analytics at average avg_rest_time_bid_partial_lvl2 away bid book depth ebbo filled from imbalance level liquidity order order_book_imbalance orders other partially possible_direction resting seconds side that time volume were
order_book_imbalance,Order Book Liquidity and Imbalance Analytics,Other,avg_rest_time_bid_partial_lvl3,avg_rest_time_bid_partial_lvl3,Average time in seconds that bid-side limit orders resting 3 levels away from the EBBO remained on the book before being partially filled,VECTOR,USA,TOP3000,1,0.7265,,,2026-07-16T15:20:39,possible_direction=volume,analytics average avg_rest_time_bid_partial_lvl3 away before being bid book ebbo filled from imbalance levels limit liquidity order order_book_imbalance orders other partially possible_direction remained resting seconds side that time volume
order_book_imbalance,Order Book Liquidity and Imbalance Analytics,Other,avg_rest_time_bid_partial_lvl4,avg_rest_time_bid_partial_lvl4,Refers to the mean resting time (in seconds) of bid orders placed at the 4th level of the book which were subsequently partially filled.,VECTOR,USA,TOP3000,1,0.7241,,,2026-07-16T15:20:39,possible_direction=volume,4th analytics at avg_rest_time_bid_partial_lvl4 bid book filled imbalance level liquidity mean order order_book_imbalance orders other partially placed possible_direction refers resting seconds subsequently time volume were which
order_book_imbalance,Order Book Liquidity and Imbalance Analytics,Other,avg_rest_time_bid_partial_lvl5,avg_rest_time_bid_partial_lvl5,Refers to the mean resting time (in seconds) of bid orders placed at the 5th level of the book which were subsequently partially filled.,VECTOR,USA,TOP3000,1,0.7219,,,2026-07-16T15:20:39,possible_direction=volume,5th analytics at avg_rest_time_bid_partial_lvl5 bid book filled imbalance level liquidity mean order order_book_imbalance orders other partially placed possible_direction refers resting seconds subsequently time volume were which
order_book_imbalance,Order Book Liquidity and Imbalance Analytics,Other,bid_order_deletion_count,bid_order_deletion_count,Number of deletion/cancellation events on the bid side during the day,VECTOR,USA,TOP3000,1,0.7312,,,2026-07-16T15:20:39,possible_direction=volume,analytics bid bid_order_deletion_count book cancellation day deletion during events imbalance liquidity number order order_book_imbalance other possible_direction side volume
order_book_imbalance,Order Book Liquidity and Imbalance Analytics,Other,bid_order_execution_count,bid_order_execution_count,Number of execution events that filled resting bid-side orders during the day,VECTOR,USA,TOP3000,1,0.7311,,,2026-07-16T15:20:39,possible_direction=volume,analytics bid bid_order_execution_count book day during events execution filled imbalance liquidity number order order_book_imbalance orders other possible_direction resting side that volume
order_book_imbalance,Order Book Liquidity and Imbalance Analytics,Other,bid_order_insertion_count,bid_order_insertion_count,Number of new limit order insert events on the bid side during the day,VECTOR,USA,TOP3000,1,0.7312,,,2026-07-16T15:20:39,possible_direction=volume,analytics bid bid_order_insertion_count book day during events imbalance insert limit liquidity new number order order_book_imbalance other possible_direction side volume
order_book_imbalance,Order Book Liquidity and Imbalance Analytics,Other,bid_order_modification_count,bid_order_modification_count,"Number of modification events (e.g., size changes) on the bid side during the day",VECTOR,USA,TOP3000,1,0.7303,,,2026-07-16T15:20:39,possible_direction=volume,analytics bid bid_order_modification_count book changes day during events imbalance liquidity modification number order order_book_imbalance other possible_direction side size volume
order_book_imbalance,Order Book Liquidity and Imbalance Analytics,Other,bid_order_replacement_count_2,bid_order_replacement_count_2,Number of order replacement events on the bid side during the day,VECTOR,USA,TOP3000,1,0.7299,,,2026-07-16T15:20:39,possible_direction=volume,analytics bid bid_order_replacement_count_2 book day during events imbalance liquidity number order order_book_imbalance other possible_direction replacement side volume
order_book_imbalance,Order Book Liquidity and Imbalance Analytics,Other,bid_order_volume_after_modification,bid_order_volume_after_modification,Cumulative new volume (shares) set by modify events on the bid side during the day,VECTOR,USA,TOP3000,1,0.7303,,,2026-07-16T15:20:39,possible_direction=volume,analytics bid bid_order_volume_after_modification book by cumulative day during events imbalance liquidity modify new order order_book_imbalance other possible_direction set shares side volume
order_book_imbalance,Order Book Liquidity and Imbalance Analytics,Other,bid_order_volume_after_replacement,bid_order_volume_after_replacement,Cumulative new volume (shares) set by replace events on the bid side during the day,VECTOR,USA,TOP3000,1,0.7299,,,2026-07-16T15:20:39,possible_direction=volume,analytics bid bid_order_volume_after_replacement book by cumulative day during events imbalance liquidity new order order_book_imbalance other possible_direction replace set shares side volume
order_book_imbalance,Order Book Liquidity and Imbalance Analytics,Other,bid_order_volume_before_modification,bid_order_volume_before_modification,Sum of original volumes (before modification) for bid-side orders that were modified,VECTOR,USA,TOP3000,1,0.7303,,,2026-07-16T15:20:39,possible_direction=volume,analytics before bid bid_order_volume_before_modification book imbalance liquidity modification modified order order_book_imbalance orders original other possible_direction side sum that volume volumes were
order_book_imbalance,Order Book Liquidity and Imbalance Analytics,Other,bid_order_volume_change_modification_2,bid_order_volume_change_modification_2,"Cumulative change in volume (new minus old, in shares) caused by bid-side modify events during the day",VECTOR,USA,TOP3000,1,0.7303,,,2026-07-16T15:20:39,possible_direction=volume,analytics bid bid_order_volume_change_modification_2 book by caused change cumulative day during events imbalance liquidity minus modify new old order order_book_imbalance other possible_direction shares side volume
order_book_imbalance,Order Book Liquidity and Imbalance Analytics,Other,bid_order_volume_change_replacement_2,bid_order_volume_change_replacement_2,Cumulative change in volume (shares) caused by bid-side replace events during the day,VECTOR,USA,TOP3000,1,0.7299,,,2026-07-16T15:20:39,possible_direction=volume,analytics bid bid_order_volume_change_replacement_2 book by caused change cumulative day during events imbalance liquidity order order_book_imbalance other possible_direction replace shares side volume
order_book_imbalance,Order Book Liquidity and Imbalance Analytics,Other,bid_order_volume_deleted,bid_order_volume_deleted,Total share volume removed via cancellations on the bid side during the day,VECTOR,USA,TOP3000,1,0.7312,,,2026-07-16T15:20:39,possible_direction=volume,analytics bid bid_order_volume_deleted book cancellations day during imbalance liquidity order order_book_imbalance other possible_direction removed share side total via volume
order_book_imbalance,Order Book Liquidity and Imbalance Analytics,Other,bid_order_volume_executed,bid_order_volume_executed,Total share volume executed from resting bid-side orders during the day,VECTOR,USA,TOP3000,1,0.7311,,,2026-07-16T15:20:39,possible_direction=volume,analytics bid bid_order_volume_executed book day during executed from imbalance liquidity order order_book_imbalance orders other possible_direction resting share side total volume
order_book_imbalance,Order Book Liquidity and Imbalance Analytics,Other,bid_trade_imbalance_1_level,bid_trade_imbalance_1_level,"Refers to the volume of aggressive bids executed 1 level or more away from the best bid, as a percentage of the total volume traded in that period.",VECTOR,USA,TOP3000,1,0.7311,,,2026-07-16T15:20:39,possible_direction=fundamental,aggressive analytics as away best bid bid_trade_imbalance_1_level bids book executed from fundamental imbalance level liquidity more order order_book_imbalance other percentage period possible_direction refers that total traded volume
order_book_imbalance,Order Book Liquidity and Imbalance Analytics,Other,bid_trade_imbalance_2_levels,bid_trade_imbalance_2_levels,"Refers to the volume of aggressive bids executed 2 levels or more away from the best bid, as a percentage of the total volume traded in that period.",VECTOR,USA,TOP3000,1,0.7311,,,2026-07-16T15:20:39,possible_direction=fundamental,aggressive analytics as away best bid bid_trade_imbalance_2_levels bids book executed from fundamental imbalance levels liquidity more order order_book_imbalance other percentage period possible_direction refers that total traded volume
