dataset_id,dataset_name,dataset_category,field_id,field_name,description,field_type,region,universe,delay,coverage,user_permission,permission_level,last_seen,notes,keywords
workforce_flow_skills,Global Workforce Flow and Skills Analytics,Other,employee_prestige_score,employee_prestige_score,"Average prestige for employees in the position at that date, based on universities, degrees, and previous companies; corresponds to count",VECTOR,USA,TOP3000,1,0.5755,,,2026-07-16T15:20:39,possible_direction=unknown,analytics at average based companies corresponds count date degrees employee_prestige_score employees flow global other position possible_direction prestige previous skills that universities unknown workforce workforce_flow_skills
workforce_flow_skills,Global Workforce Flow and Skills Analytics,Other,employee_prestige_score_2,employee_prestige_score_2,Prestige score for the role/entity (scaled metric),VECTOR,USA,TOP3000,1,0.5754,,,2026-07-16T15:20:39,possible_direction=unknown,analytics employee_prestige_score_2 entity flow global metric other possible_direction prestige role scaled score skills unknown workforce workforce_flow_skills
workforce_flow_skills,Global Workforce Flow and Skills Analytics,Other,position_seniority_level,position_seniority_level,"The level of seniority of a position (1 = most junior, 4 = most senior)",VECTOR,USA,TOP3000,1,0.5756,,,2026-07-16T15:20:39,possible_direction=unknown,analytics flow global junior level most other position position_seniority_level possible_direction senior seniority skills unknown workforce workforce_flow_skills
workforce_flow_skills,Global Workforce Flow and Skills Analytics,Other,position_seniority_level_2,position_seniority_level_2,"Seniority level of the position, from 1 (most junior) to 4 (most senior)",VECTOR,USA,TOP3000,1,0.5754,,,2026-07-16T15:20:39,possible_direction=unknown,analytics flow from global junior level most other position position_seniority_level_2 possible_direction senior seniority skills unknown workforce workforce_flow_skills
workforce_flow_skills,Global Workforce Flow and Skills Analytics,Other,position_seniority_level_3,position_seniority_level_3,Seniority level label in the employment hierarchy (string),VECTOR,USA,TOP3000,1,0.5564,,,2026-07-16T15:20:39,possible_direction=unknown,analytics employment flow global hierarchy label level other position_seniority_level_3 possible_direction seniority skills string unknown workforce workforce_flow_skills
workforce_flow_skills,Global Workforce Flow and Skills Analytics,Other,total_salary_amount,total_salary_amount,"Expected total salary for employees in the position at the given date, corresponding to count",VECTOR,USA,TOP3000,1,0.5755,,,2026-07-16T15:20:39,possible_direction=unknown,analytics at corresponding count date employees expected flow given global other position possible_direction salary skills total total_salary_amount unknown workforce workforce_flow_skills
workforce_flow_skills,Global Workforce Flow and Skills Analytics,Other,total_salary_amount_2,total_salary_amount_2,Expected total salary for employees in the specified position at that date,VECTOR,USA,TOP3000,1,0.5754,,,2026-07-16T15:20:39,possible_direction=unknown,analytics at date employees expected flow global other position possible_direction salary skills specified that total total_salary_amount_2 unknown workforce workforce_flow_skills
workforce_flow_skills,Global Workforce Flow and Skills Analytics,Other,unreliable_user_count,unreliable_user_count,Count of records flagged as “bad users” (data quality indicator),VECTOR,USA,TOP3000,1,0.5756,,,2026-07-16T15:20:39,possible_direction=quality,analytics as bad count data flagged flow global indicator other possible_direction quality records skills unreliable_user_count users workforce workforce_flow_skills
workforce_flow_skills,Global Workforce Flow and Skills Analytics,Other,unreliable_user_count_2,unreliable_user_count_2,Count of flagged bad user records,VECTOR,USA,TOP3000,1,0.5754,,,2026-07-16T15:20:39,possible_direction=unknown,analytics bad count flagged flow global other possible_direction records skills unknown unreliable_user_count_2 user workforce workforce_flow_skills
workforce_flow_skills,Global Workforce Flow and Skills Analytics,Other,unreliable_user_count_3,unreliable_user_count_3,Count of records flagged as “bad users” (data quality indicator; unit = count),VECTOR,USA,TOP3000,1,0.5564,,,2026-07-16T15:20:39,possible_direction=quality,analytics as bad count data flagged flow global indicator other possible_direction quality records skills unit unreliable_user_count_3 users workforce workforce_flow_skills
workforce_flow_skills,Global Workforce Flow and Skills Analytics,Other,unreliable_user_inflow,unreliable_user_inflow,Monthly inflow of flagged “bad user” records (data quality; unit = count),VECTOR,USA,TOP3000,1,0.5756,,,2026-07-16T15:20:39,possible_direction=quality,analytics bad count data flagged flow global inflow monthly other possible_direction quality records skills unit unreliable_user_inflow user workforce workforce_flow_skills
workforce_flow_skills,Global Workforce Flow and Skills Analytics,Other,unreliable_user_inflow_2,unreliable_user_inflow_2,Monthly inflow count of records flagged as bad users (data quality indicator),VECTOR,USA,TOP3000,1,0.5754,,,2026-07-16T15:20:39,possible_direction=quality,analytics as bad count data flagged flow global indicator inflow monthly other possible_direction quality records skills unreliable_user_inflow_2 users workforce workforce_flow_skills
workforce_flow_skills,Global Workforce Flow and Skills Analytics,Other,unreliable_user_inflow_3,unreliable_user_inflow_3,Monthly inflow count of flagged “bad users” (data quality flag),VECTOR,USA,TOP3000,1,0.5564,,,2026-07-16T15:20:39,possible_direction=quality,analytics bad count data flag flagged flow global inflow monthly other possible_direction quality skills unreliable_user_inflow_3 users workforce workforce_flow_skills
workforce_flow_skills,Global Workforce Flow and Skills Analytics,Other,unreliable_user_outflow,unreliable_user_outflow,Monthly outflow count of flagged bad user records (data quality removals),VECTOR,USA,TOP3000,1,0.5756,,,2026-07-16T15:20:39,possible_direction=quality,analytics bad count data flagged flow global monthly other outflow possible_direction quality records removals skills unreliable_user_outflow user workforce workforce_flow_skills
workforce_flow_skills,Global Workforce Flow and Skills Analytics,Other,unreliable_user_outflow_2,unreliable_user_outflow_2,Monthly outflow count of records flagged as bad users (data quality indicator),VECTOR,USA,TOP3000,1,0.5754,,,2026-07-16T15:20:39,possible_direction=quality,analytics as bad count data flagged flow global indicator monthly other outflow possible_direction quality records skills unreliable_user_outflow_2 users workforce workforce_flow_skills
workforce_flow_skills,Global Workforce Flow and Skills Analytics,Other,unreliable_user_outflow_3,unreliable_user_outflow_3,Monthly outflow count of flagged “bad users” (data quality flag),VECTOR,USA,TOP3000,1,0.5564,,,2026-07-16T15:20:39,possible_direction=quality,analytics bad count data flag flagged flow global monthly other outflow possible_direction quality skills unreliable_user_outflow_3 users workforce workforce_flow_skills
