dataset_id,dataset_name,dataset_category,field_id,field_name,description,field_type,region,universe,delay,coverage,user_permission,permission_level,last_seen,notes,keywords
model28,Structural Credit Risk Model,Model,default_risk_sector_percentile,default_risk_sector_percentile,Percentile rank of default likelihood within the same economic sector.,MATRIX,USA,TOP3000,1,0.9896,,,2026-07-16T15:20:39,possible_direction=unknown,credit default default_risk_sector_percentile economic likelihood model model28 percentile possible_direction rank risk same sector structural unknown within
model28,Structural Credit Risk Model,Model,default_risk_sector_percentile_v2,default_risk_sector_percentile_v2,Percentile rank of default likelihood within the same economic sector (version 2).,MATRIX,USA,TOP3000,1,0.9896,,,2026-07-16T15:20:39,possible_direction=unknown,credit default default_risk_sector_percentile_v2 economic likelihood model model28 percentile possible_direction rank risk same sector structural unknown version within
model28,Structural Credit Risk Model,Model,distance_to_default_stddev,distance_to_default_stddev,Number of standard deviations between asset value and default threshold.,MATRIX,USA,TOP3000,1,0.9484,,,2026-07-16T15:20:39,possible_direction=fundamental,asset between credit default deviations distance_to_default_stddev fundamental model model28 number possible_direction risk standard structural threshold value
model28,Structural Credit Risk Model,Model,global_default_risk_percentile,global_default_risk_percentile,Percentile rank of default likelihood compared to all companies globally.,MATRIX,USA,TOP3000,1,0.9484,,,2026-07-16T15:20:39,possible_direction=unknown,all companies compared credit default global_default_risk_percentile globally likelihood model model28 percentile possible_direction rank risk structural unknown
model28,Structural Credit Risk Model,Model,industry_default_risk_percentile,industry_default_risk_percentile,Percentile rank of default likelihood within the same industry.,MATRIX,USA,TOP3000,1,0.9467,,,2026-07-16T15:20:39,possible_direction=unknown,credit default industry industry_default_risk_percentile likelihood model model28 percentile possible_direction rank risk same structural unknown within
model28,Structural Credit Risk Model,Model,leverage_ratio_to_assets,leverage_ratio_to_assets,Ratio comparing the default threshold to total asset value.,MATRIX,USA,TOP3000,1,0.957,,,2026-07-16T15:20:39,possible_direction=fundamental,asset comparing credit default fundamental leverage_ratio_to_assets model model28 possible_direction ratio risk structural threshold total value
model28,Structural Credit Risk Model,Model,mdl28_az1l_asset_drift_pct,mdl28_az1l_asset_drift_pct,1-100 rank of the annualized rate of change of the market value of the firm's assets,MATRIX,USA,TOP3000,1,0.8008,,,2026-07-16T15:20:39,possible_direction=fundamental,100 annualized assets change credit firm fundamental market mdl28_az1l_asset_drift_pct model model28 possible_direction rank rate risk structural value
model28,Structural Credit Risk Model,Model,mdl28_az1l_asset_volatility_pct,mdl28_az1l_asset_volatility_pct,annualized volatility of the market value of the firm's assets,MATRIX,USA,TOP3000,1,0.8006,,,2026-07-16T15:20:39,possible_direction=fundamental,annualized assets credit firm fundamental market mdl28_az1l_asset_volatility_pct model model28 possible_direction risk structural value volatility
model28,Structural Credit Risk Model,Model,mdl28_az1l_distance_to_default,mdl28_az1l_distance_to_default,Number of standard deviations difference between the market value of the firm's assets and its estimated default point.,MATRIX,USA,TOP3000,1,0.8006,,,2026-07-16T15:20:39,possible_direction=analyst,analyst assets between credit default deviations difference estimated firm its market mdl28_az1l_distance_to_default model model28 number point possible_direction risk standard structural value
model28,Structural Credit Risk Model,Model,mdl28_az1l_global_rank,mdl28_az1l_global_rank,The current global 1-100 percentile rank of a company's 1-year default probability,MATRIX,USA,TOP3000,1,0.8006,,,2026-07-16T15:20:39,possible_direction=unknown,100 company credit current default global mdl28_az1l_global_rank model model28 percentile possible_direction probability rank risk structural unknown year
model28,Structural Credit Risk Model,Model,mdl28_az1l_implied_rating,mdl28_az1l_implied_rating,Credit rating implied by the current estimated forward 1-year SCR default probability,MATRIX,USA,TOP3000,1,0.8167,,,2026-07-16T15:20:39,possible_direction=analyst,analyst by credit current default estimated forward implied mdl28_az1l_implied_rating model model28 possible_direction probability rating risk scr structural year
model28,Structural Credit Risk Model,Model,mdl28_az1l_industry_rank,mdl28_az1l_industry_rank,"The current 1-100 percentile rank, among other firms in the same region and industry, of a company's 1-year default probability",MATRIX,USA,TOP3000,1,0.7998,,,2026-07-16T15:20:39,possible_direction=unknown,100 among company credit current default firms industry mdl28_az1l_industry_rank model model28 other percentile possible_direction probability rank region risk same structural unknown year
model28,Structural Credit Risk Model,Model,mdl28_az1l_leverage,mdl28_az1l_leverage,"The current 1-100 percentile rank, among other firms in the same region and industry, of a company's 1-year default probability",MATRIX,USA,TOP3000,1,0.8096,,,2026-07-16T15:20:39,possible_direction=unknown,100 among company credit current default firms industry mdl28_az1l_leverage model model28 other percentile possible_direction probability rank region risk same structural unknown year
model28,Structural Credit Risk Model,Model,mdl28_az1l_pd_pct,mdl28_az1l_pd_pct,A percentage that indicates the probability that the company will go bankrupt or default on its debt obligations over the next 1-year period,MATRIX,USA,TOP3000,1,0.8006,,,2026-07-16T15:20:39,possible_direction=unknown,bankrupt company credit debt default go indicates its mdl28_az1l_pd_pct model model28 next obligations over percentage period possible_direction probability risk structural that unknown will year
model28,Structural Credit Risk Model,Model,mdl28_az1l_region_rank,mdl28_az1l_region_rank,"The current 1-100 percentile rank, among other firms in the same region, of a company's 1-year default probability",MATRIX,USA,TOP3000,1,0.8006,,,2026-07-16T15:20:39,possible_direction=unknown,100 among company credit current default firms mdl28_az1l_region_rank model model28 other percentile possible_direction probability rank region risk same structural unknown year
model28,Structural Credit Risk Model,Model,mdl28_az1l_sector_rank,mdl28_az1l_sector_rank,"The current 1-100 percentile rank, among other firms in the same region and industrial sector, of a company's 1-year default probability",MATRIX,USA,TOP3000,1,0.8005,,,2026-07-16T15:20:39,possible_direction=unknown,100 among company credit current default firms industrial mdl28_az1l_sector_rank model model28 other percentile possible_direction probability rank region risk same sector structural unknown year
model28,Structural Credit Risk Model,Model,mdl28_az2_country_rank,mdl28_az2_country_rank,"The current 1-100 percentile rank, by country, of a company's 1-year default probability",MATRIX,USA,TOP3000,1,0.8006,,,2026-07-16T15:20:39,possible_direction=unknown,100 by company country credit current default mdl28_az2_country_rank model model28 percentile possible_direction probability rank risk structural unknown year
model28,Structural Credit Risk Model,Model,mdl28_sm_structural2_v14_0_0_nd__credit_structural_leverage,mdl28_sm_structural2_v14_0_0_nd__credit_structural_leverage,"Ratio of the firm’s default point (liabilities) to its estimated assets, measuring financial leverage/risk in the structural model",MATRIX,USA,TOP3000,1,0.9838,,,2026-07-16T15:20:39,possible_direction=analyst,analyst assets credit default estimated financial firm its leverage liabilities mdl28_sm_structural2_v14_0_0_nd__credit_structural_leverage measuring model model28 point possible_direction ratio risk structural
model28,Structural Credit Risk Model,Model,mdl28_sm_structural2_v14_0_0_nd_credit_structural_asset_drift_pct,mdl28_sm_structural2_v14_0_0_nd_credit_structural_asset_drift_pct,"Annualized rate of change (drift) in the market value of the firm’s assets, expressed as a percentage",MATRIX,USA,TOP3000,1,0.9643,,,2026-07-16T15:20:39,possible_direction=fundamental,annualized as assets change credit drift expressed firm fundamental market mdl28_sm_structural2_v14_0_0_nd_credit_structural_asset_drift_pct model model28 percentage possible_direction rate risk structural value
model28,Structural Credit Risk Model,Model,mdl28_sm_structural2_v14_0_0_nd_credit_structural_asset_volatility_pct,mdl28_sm_structural2_v14_0_0_nd_credit_structural_asset_volatility_pct,"Annualized volatility (percentage) of the market value of the firm’s assets, indicating asset fluctuation",MATRIX,USA,TOP3000,1,0.964,,,2026-07-16T15:20:39,possible_direction=fundamental,annualized asset assets credit firm fluctuation fundamental indicating market mdl28_sm_structural2_v14_0_0_nd_credit_structural_asset_volatility_pct model model28 percentage possible_direction risk structural value volatility
model28,Structural Credit Risk Model,Model,mdl28_sm_structural2_v14_0_0_nd_credit_structural_country_rank,mdl28_sm_structural2_v14_0_0_nd_credit_structural_country_rank,Firm’s percentile rank (1–100) for 1-year default risk versus other firms in the same country; higher means lower risk,MATRIX,USA,TOP3000,1,0.9637,,,2026-07-16T15:20:39,possible_direction=unknown,100 country credit default firm firms higher lower mdl28_sm_structural2_v14_0_0_nd_credit_structural_country_rank means model model28 other percentile possible_direction rank risk same structural unknown versus year
model28,Structural Credit Risk Model,Model,mdl28_sm_structural2_v14_0_0_nd_credit_structural_country_rank_float,mdl28_sm_structural2_v14_0_0_nd_credit_structural_country_rank_float,Percentile rank of default likelihood within the same country (version 2).,MATRIX,USA,TOP3000,1,0.9637,,,2026-07-16T15:20:39,possible_direction=unknown,country credit default likelihood mdl28_sm_structural2_v14_0_0_nd_credit_structural_country_rank_float model model28 percentile possible_direction rank risk same structural unknown version within
model28,Structural Credit Risk Model,Model,mdl28_sm_structural2_v14_0_0_nd_credit_structural_distance_to_default,mdl28_sm_structural2_v14_0_0_nd_credit_structural_distance_to_default,Number of standard deviations by which the market value of the firm's assets exceeds the estimated default threshold; higher values indicate lower default risk,MATRIX,USA,TOP3000,1,0.9637,,,2026-07-16T15:20:39,possible_direction=analyst,analyst assets by credit default deviations estimated exceeds firm higher indicate lower market mdl28_sm_structural2_v14_0_0_nd_credit_structural_distance_to_default model model28 number possible_direction risk standard structural threshold value values which
model28,Structural Credit Risk Model,Model,mdl28_sm_structural2_v14_0_0_nd_credit_structural_global_rank,mdl28_sm_structural2_v14_0_0_nd_credit_structural_global_rank,Firm’s percentile rank (1–100) for 1-year default risk compared to all firms globally; higher value indicates lower risk,MATRIX,USA,TOP3000,1,0.9637,,,2026-07-16T15:20:39,possible_direction=unknown,100 all compared credit default firm firms globally higher indicates lower mdl28_sm_structural2_v14_0_0_nd_credit_structural_global_rank model model28 percentile possible_direction rank risk structural unknown value year
model28,Structural Credit Risk Model,Model,mdl28_sm_structural2_v14_0_0_nd_credit_structural_global_rank_float,mdl28_sm_structural2_v14_0_0_nd_credit_structural_global_rank_float,"Firm’s percentile rank for 1-year default risk on a global scale, expressed as a floating-point score for finer ranking",MATRIX,USA,TOP3000,1,0.9637,,,2026-07-16T15:20:39,possible_direction=unknown,as credit default expressed finer firm floating global mdl28_sm_structural2_v14_0_0_nd_credit_structural_global_rank_float model model28 percentile point possible_direction rank ranking risk scale score structural unknown year
model28,Structural Credit Risk Model,Model,mdl28_sm_structural2_v14_0_0_nd_credit_structural_industry_rank,mdl28_sm_structural2_v14_0_0_nd_credit_structural_industry_rank,Firm’s percentile rank (1–100) for 1-year default risk among regional peers in its industry; higher scores denote lower risk,MATRIX,USA,TOP3000,1,0.9618,,,2026-07-16T15:20:39,possible_direction=unknown,100 among credit default denote firm higher industry its lower mdl28_sm_structural2_v14_0_0_nd_credit_structural_industry_rank model model28 peers percentile possible_direction rank regional risk scores structural unknown year
model28,Structural Credit Risk Model,Model,mdl28_sm_structural2_v14_0_0_nd_credit_structural_industry_rank_float,mdl28_sm_structural2_v14_0_0_nd_credit_structural_industry_rank_float,Percentile rank of default likelihood within the same industry group (version 2).,MATRIX,USA,TOP3000,1,0.9618,,,2026-07-16T15:20:39,possible_direction=unknown,credit default group industry likelihood mdl28_sm_structural2_v14_0_0_nd_credit_structural_industry_rank_float model model28 percentile possible_direction rank risk same structural unknown version within
model28,Structural Credit Risk Model,Model,mdl28_sm_structural2_v14_0_0_nd_credit_structural_pd_pct,mdl28_sm_structural2_v14_0_0_nd_credit_structural_pd_pct,"The modeled probability, expressed as a percentage, that the company will default (bankrupt or miss debt payments) within the next 1-year period",MATRIX,USA,TOP3000,1,0.9637,,,2026-07-16T15:20:39,possible_direction=unknown,as bankrupt company credit debt default expressed mdl28_sm_structural2_v14_0_0_nd_credit_structural_pd_pct miss model model28 modeled next payments percentage period possible_direction probability risk structural that unknown will within year
model28,Structural Credit Risk Model,Model,mdl28_sm_structural2_v14_0_0_nd_credit_structural_region_rank,mdl28_sm_structural2_v14_0_0_nd_credit_structural_region_rank,Firm’s percentile rank (1–100) for 1-year default risk among firms in the same geographical region; higher means lower risk,MATRIX,USA,TOP3000,1,0.9637,,,2026-07-16T15:20:39,possible_direction=unknown,100 among credit default firm firms geographical higher lower mdl28_sm_structural2_v14_0_0_nd_credit_structural_region_rank means model model28 percentile possible_direction rank region risk same structural unknown year
model28,Structural Credit Risk Model,Model,mdl28_sm_structural2_v14_0_0_nd_credit_structural_region_rank_float,mdl28_sm_structural2_v14_0_0_nd_credit_structural_region_rank_float,Percentile rank of default likelihood within the same geographic region (version 2).,MATRIX,USA,TOP3000,1,0.9637,,,2026-07-16T15:20:39,possible_direction=unknown,credit default geographic likelihood mdl28_sm_structural2_v14_0_0_nd_credit_structural_region_rank_float model model28 percentile possible_direction rank region risk same structural unknown version within
model28,Structural Credit Risk Model,Model,mdl28_sm_structural2_v14_0_0_nd_credit_structural_sector_rank,mdl28_sm_structural2_v14_0_0_nd_credit_structural_sector_rank,Firm’s percentile rank (1–100) for 1-year default risk compared to others in its sector within the same region; higher values indicate lower risk,MATRIX,USA,TOP3000,1,0.9637,,,2026-07-16T15:20:39,possible_direction=unknown,100 compared credit default firm higher indicate its lower mdl28_sm_structural2_v14_0_0_nd_credit_structural_sector_rank model model28 others percentile possible_direction rank region risk same sector structural unknown values within year
model28,Structural Credit Risk Model,Model,mdl28_sm_structural2_v14_0_0_nd_credit_structural_sector_rank_float,mdl28_sm_structural2_v14_0_0_nd_credit_structural_sector_rank_float,Percentile rank of default likelihood within the same economic sector (version 2).,MATRIX,USA,TOP3000,1,0.9637,,,2026-07-16T15:20:39,possible_direction=unknown,credit default economic likelihood mdl28_sm_structural2_v14_0_0_nd_credit_structural_sector_rank_float model model28 percentile possible_direction rank risk same sector structural unknown version within
model28,Structural Credit Risk Model,Model,mdl28_sm_structural_multiple_credit_structural_asset_drift_percent,mdl28_sm_structural_multiple_credit_structural_asset_drift_percent,Expected annualized percent change (drift) in asset value under the structural credit risk model,MATRIX,USA,TOP3000,1,0.9492,,,2026-07-16T15:20:39,possible_direction=fundamental,annualized asset change credit drift expected fundamental mdl28_sm_structural_multiple_credit_structural_asset_drift_percent model model28 percent possible_direction risk structural under value
model28,Structural Credit Risk Model,Model,mdl28_sm_structural_multiple_credit_structural_asset_volatility_percent,mdl28_sm_structural_multiple_credit_structural_asset_volatility_percent,Annualized asset value volatility percentage as estimated by the structural credit risk model,MATRIX,USA,TOP3000,1,0.9488,,,2026-07-16T15:20:39,possible_direction=analyst,analyst annualized as asset by credit estimated mdl28_sm_structural_multiple_credit_structural_asset_volatility_percent model model28 percentage possible_direction risk structural value volatility
model28,Structural Credit Risk Model,Model,mdl28_sm_structural_multiple_credit_structural_country_rank,mdl28_sm_structural_multiple_credit_structural_country_rank,"Percentile rank (1-100) of the firm's default probability among companies in the same country, higher value means lower risk",MATRIX,USA,TOP3000,1,0.9486,,,2026-07-16T15:20:39,possible_direction=unknown,100 among companies country credit default firm higher lower mdl28_sm_structural_multiple_credit_structural_country_rank means model model28 percentile possible_direction probability rank risk same structural unknown value
model28,Structural Credit Risk Model,Model,mdl28_sm_structural_multiple_credit_structural_distance_to_default,mdl28_sm_structural_multiple_credit_structural_distance_to_default,Number of standard deviations between the market value of the firm's assets and its estimated default point,MATRIX,USA,TOP3000,1,0.9486,,,2026-07-16T15:20:39,possible_direction=analyst,analyst assets between credit default deviations estimated firm its market mdl28_sm_structural_multiple_credit_structural_distance_to_default model model28 number point possible_direction risk standard structural value
model28,Structural Credit Risk Model,Model,mdl28_sm_structural_multiple_credit_structural_global_rank,mdl28_sm_structural_multiple_credit_structural_global_rank,"Global percentile rank (1-100) of firm's default probability among all companies worldwide, higher means lower risk",MATRIX,USA,TOP3000,1,0.9486,,,2026-07-16T15:20:39,possible_direction=unknown,100 all among companies credit default firm global higher lower mdl28_sm_structural_multiple_credit_structural_global_rank means model model28 percentile possible_direction probability rank risk structural unknown worldwide
model28,Structural Credit Risk Model,Model,mdl28_sm_structural_multiple_credit_structural_industry_rank_,mdl28_sm_structural_multiple_credit_structural_industry_rank_,"Percentile rank (1-100) of firm's default probability among companies in the same industry group, higher means lower risk",MATRIX,USA,TOP3000,1,0.9468,,,2026-07-16T15:20:39,possible_direction=unknown,100 among companies credit default firm group higher industry lower mdl28_sm_structural_multiple_credit_structural_industry_rank_ means model model28 percentile possible_direction probability rank risk same structural unknown
model28,Structural Credit Risk Model,Model,mdl28_sm_structural_multiple_credit_structural_leverage,mdl28_sm_structural_multiple_credit_structural_leverage,"Ratio of the default point to the market value of the firm's assets, lower values indicate lower default risk",MATRIX,USA,TOP3000,1,0.9572,,,2026-07-16T15:20:39,possible_direction=fundamental,assets credit default firm fundamental indicate lower market mdl28_sm_structural_multiple_credit_structural_leverage model model28 point possible_direction ratio risk structural value values
model28,Structural Credit Risk Model,Model,mdl28_sm_structural_multiple_credit_structural_pd_percent,mdl28_sm_structural_multiple_credit_structural_pd_percent,"Estimated forward 1-year probability of default, expressed as a percentage, from StarMine model",MATRIX,USA,TOP3000,1,0.9486,,,2026-07-16T15:20:39,possible_direction=analyst,analyst as credit default estimated expressed forward from mdl28_sm_structural_multiple_credit_structural_pd_percent model model28 percentage possible_direction probability risk starmine structural year
model28,Structural Credit Risk Model,Model,mdl28_sm_structural_multiple_credit_structural_region_rank,mdl28_sm_structural_multiple_credit_structural_region_rank,"Percentile rank (1-100) of firm's default probability among companies in the same region, higher means lower risk",MATRIX,USA,TOP3000,1,0.9486,,,2026-07-16T15:20:39,possible_direction=unknown,100 among companies credit default firm higher lower mdl28_sm_structural_multiple_credit_structural_region_rank means model model28 percentile possible_direction probability rank region risk same structural unknown
model28,Structural Credit Risk Model,Model,mdl28_sm_structural_multiple_credit_structural_sector_rank,mdl28_sm_structural_multiple_credit_structural_sector_rank,"Percentile rank (1-100) of firm's default probability among companies in the same sector and region, higher means safer",MATRIX,USA,TOP3000,1,0.9485,,,2026-07-16T15:20:39,possible_direction=unknown,100 among companies credit default firm higher mdl28_sm_structural_multiple_credit_structural_sector_rank means model model28 percentile possible_direction probability rank region risk safer same sector structural unknown
model28,Structural Credit Risk Model,Model,mdl28_sm_structural_v14_0_0_nd__credit_structural_leverage,mdl28_sm_structural_v14_0_0_nd__credit_structural_leverage,"Company's financial leverage ratio as estimated by the structural model, typically the ratio of debt/default threshold to assets; higher leverage means higher risk",MATRIX,USA,TOP3000,1,0.9838,,,2026-07-16T15:20:39,possible_direction=analyst,analyst as assets by company credit debt default estimated financial higher leverage mdl28_sm_structural_v14_0_0_nd__credit_structural_leverage means model model28 possible_direction ratio risk structural threshold typically
model28,Structural Credit Risk Model,Model,mdl28_sm_structural_v14_0_0_nd_credit_structural_asset_drift_pct,mdl28_sm_structural_v14_0_0_nd_credit_structural_asset_drift_pct,"Annualized percentage rate of change (""drift"") in the estimated market value of the company's assets",MATRIX,USA,TOP3000,1,0.9643,,,2026-07-16T15:20:39,possible_direction=analyst,analyst annualized assets change company credit drift estimated market mdl28_sm_structural_v14_0_0_nd_credit_structural_asset_drift_pct model model28 percentage possible_direction rate risk structural value
model28,Structural Credit Risk Model,Model,mdl28_sm_structural_v14_0_0_nd_credit_structural_asset_volatility_pct,mdl28_sm_structural_v14_0_0_nd_credit_structural_asset_volatility_pct,Annualized percentage volatility of the market value of the company’s assets,MATRIX,USA,TOP3000,1,0.964,,,2026-07-16T15:20:39,possible_direction=fundamental,annualized assets company credit fundamental market mdl28_sm_structural_v14_0_0_nd_credit_structural_asset_volatility_pct model model28 percentage possible_direction risk structural value volatility
model28,Structural Credit Risk Model,Model,mdl28_sm_structural_v14_0_0_nd_credit_structural_country_rank,mdl28_sm_structural_v14_0_0_nd_credit_structural_country_rank,1-100 percentile rank by country of company's 1-year default probability (higher = lower risk),MATRIX,USA,TOP3000,1,0.9637,,,2026-07-16T15:20:39,possible_direction=unknown,100 by company country credit default higher lower mdl28_sm_structural_v14_0_0_nd_credit_structural_country_rank model model28 percentile possible_direction probability rank risk structural unknown year
model28,Structural Credit Risk Model,Model,mdl28_sm_structural_v14_0_0_nd_credit_structural_country_rank_float,mdl28_sm_structural_v14_0_0_nd_credit_structural_country_rank_float,Percentile rank (floating point) of 1-year default probability among firms in the same country; higher is less risky,MATRIX,USA,TOP3000,1,0.9637,,,2026-07-16T15:20:39,possible_direction=unknown,among country credit default firms floating higher is less mdl28_sm_structural_v14_0_0_nd_credit_structural_country_rank_float model model28 percentile point possible_direction probability rank risk risky same structural unknown year
model28,Structural Credit Risk Model,Model,mdl28_sm_structural_v14_0_0_nd_credit_structural_distance_to_default,mdl28_sm_structural_v14_0_0_nd_credit_structural_distance_to_default,Number of standard deviations the firm's asset value is above its default threshold per the Merton structural model,MATRIX,USA,TOP3000,1,0.9637,,,2026-07-16T15:20:39,possible_direction=fundamental,above asset credit default deviations firm fundamental is its mdl28_sm_structural_v14_0_0_nd_credit_structural_distance_to_default merton model model28 number per possible_direction risk standard structural threshold value
model28,Structural Credit Risk Model,Model,mdl28_sm_structural_v14_0_0_nd_credit_structural_global_rank,mdl28_sm_structural_v14_0_0_nd_credit_structural_global_rank,Current 1-100 percentile rank of company's 1-year default probability globally (higher score indicates lower risk vs world peers),MATRIX,USA,TOP3000,1,0.9637,,,2026-07-16T15:20:39,possible_direction=unknown,100 company credit current default globally higher indicates lower mdl28_sm_structural_v14_0_0_nd_credit_structural_global_rank model model28 peers percentile possible_direction probability rank risk score structural unknown vs world year
model28,Structural Credit Risk Model,Model,mdl28_sm_structural_v14_0_0_nd_credit_structural_global_rank_float,mdl28_sm_structural_v14_0_0_nd_credit_structural_global_rank_float,Company’s percentile rank (as a floating point value) of its 1-year default probability relative to all global peers; higher values mean lower credit risk,MATRIX,USA,TOP3000,1,0.9637,,,2026-07-16T15:20:39,possible_direction=unknown,all as company credit default floating global higher its lower mdl28_sm_structural_v14_0_0_nd_credit_structural_global_rank_float mean model model28 peers percentile point possible_direction probability rank relative risk structural unknown value values year
model28,Structural Credit Risk Model,Model,mdl28_sm_structural_v14_0_0_nd_credit_structural_industry_rank,mdl28_sm_structural_v14_0_0_nd_credit_structural_industry_rank,"Current 1-100 percentile rank among firms in the same regional industry, based on 1-year default probability; higher rank means lower default risk",MATRIX,USA,TOP3000,1,0.9617,,,2026-07-16T15:20:39,possible_direction=unknown,100 among based credit current default firms higher industry lower mdl28_sm_structural_v14_0_0_nd_credit_structural_industry_rank means model model28 percentile possible_direction probability rank regional risk same structural unknown year
model28,Structural Credit Risk Model,Model,mdl28_sm_structural_v14_0_0_nd_credit_structural_industry_rank_float,mdl28_sm_structural_v14_0_0_nd_credit_structural_industry_rank_float,Percentile rank (floating point) of 1-year default probability among industry peers in the same region; higher scores mean lower risk,MATRIX,USA,TOP3000,1,0.9617,,,2026-07-16T15:20:39,possible_direction=unknown,among credit default floating higher industry lower mdl28_sm_structural_v14_0_0_nd_credit_structural_industry_rank_float mean model model28 peers percentile point possible_direction probability rank region risk same scores structural unknown year
model28,Structural Credit Risk Model,Model,mdl28_sm_structural_v14_0_0_nd_credit_structural_pd_pct,mdl28_sm_structural_v14_0_0_nd_credit_structural_pd_pct,Percentage probability of company defaulting on obligations within the next 1-year period,MATRIX,USA,TOP3000,1,0.9637,,,2026-07-16T15:20:39,possible_direction=unknown,company credit defaulting mdl28_sm_structural_v14_0_0_nd_credit_structural_pd_pct model model28 next obligations percentage period possible_direction probability risk structural unknown within year
model28,Structural Credit Risk Model,Model,mdl28_sm_structural_v14_0_0_nd_credit_structural_region_rank,mdl28_sm_structural_v14_0_0_nd_credit_structural_region_rank,"Current 1-100 percentile rank among firms in the same region, based on 1-year default probability (higher rank = lower risk)",MATRIX,USA,TOP3000,1,0.9637,,,2026-07-16T15:20:39,possible_direction=unknown,100 among based credit current default firms higher lower mdl28_sm_structural_v14_0_0_nd_credit_structural_region_rank model model28 percentile possible_direction probability rank region risk same structural unknown year
model28,Structural Credit Risk Model,Model,mdl28_sm_structural_v14_0_0_nd_credit_structural_region_rank_float,mdl28_sm_structural_v14_0_0_nd_credit_structural_region_rank_float,Company’s percentile rank (floating point) of its 1-year default probability among peers in the same geographic region; higher values are safer,MATRIX,USA,TOP3000,1,0.9637,,,2026-07-16T15:20:39,possible_direction=unknown,among are company credit default floating geographic higher its mdl28_sm_structural_v14_0_0_nd_credit_structural_region_rank_float model model28 peers percentile point possible_direction probability rank region risk safer same structural unknown values year
