dataset_id,dataset_name,dataset_category,field_id,field_name,description,field_type,region,universe,delay,coverage,user_permission,permission_level,last_seen,notes,keywords
order_flow_imb,Institutional Order Flow Imbalance,Option,broker_dealer_bullish_trade_count_ise,broker_dealer_bullish_trade_count_ise,"Number of bullish trades (buying calls and selling puts) by brokers and dealers, based on ISE data.",MATRIX,USA,TOP3000,1,0.7882,,,2026-07-16T15:20:39,possible_direction=analyst,analyst based broker_dealer_bullish_trade_count_ise brokers bullish buying by calls data dealers flow imbalance institutional ise number option order order_flow_imb possible_direction puts selling trades
order_flow_imb,Institutional Order Flow Imbalance,Option,broker_dealer_bullish_trade_count_otm,broker_dealer_bullish_trade_count_otm,"Number of bullish trades (buying calls and selling puts) by brokers and dealers, for out-of-the-money contracts.",MATRIX,USA,TOP3000,1,0.7701,,,2026-07-16T15:20:39,possible_direction=analyst,analyst broker_dealer_bullish_trade_count_otm brokers bullish buying by calls contracts dealers flow imbalance institutional money number option order order_flow_imb out possible_direction puts selling trades
order_flow_imb,Institutional Order Flow Imbalance,Option,broker_dealer_bullish_trades_noto,broker_dealer_bullish_trades_noto,"Count of trades from buying calls and selling puts by brokers and dealers, reflecting positive sentiment.",MATRIX,USA,TOP3000,1,0.7728,,,2026-07-16T15:20:39,possible_direction=analyst,analyst broker_dealer_bullish_trades_noto brokers buying by calls count dealers flow from imbalance institutional option order order_flow_imb positive possible_direction puts reflecting selling sentiment trades
order_flow_imb,Institutional Order Flow Imbalance,Option,broker_dealer_bullish_vol,broker_dealer_bullish_vol,Total volume of bullish trades (buying calls and selling puts) by brokers and dealers.,MATRIX,USA,TOP3000,1,0.9058,,,2026-07-16T15:20:39,possible_direction=analyst,analyst broker_dealer_bullish_vol brokers bullish buying by calls dealers flow imbalance institutional option order order_flow_imb possible_direction puts selling total trades volume
order_flow_imb,Institutional Order Flow Imbalance,Option,broker_dealer_bullish_vol_ise,broker_dealer_bullish_vol_ise,"Total volume of bullish trades (buying calls and selling puts) by brokers and dealers, based on ISE data.",MATRIX,USA,TOP3000,1,0.7882,,,2026-07-16T15:20:39,possible_direction=analyst,analyst based broker_dealer_bullish_vol_ise brokers bullish buying by calls data dealers flow imbalance institutional ise option order order_flow_imb possible_direction puts selling total trades volume
order_flow_imb,Institutional Order Flow Imbalance,Option,broker_dealer_bullish_vol_otm,broker_dealer_bullish_vol_otm,"Total volume of bullish trades (buying calls and selling puts) by brokers and dealers, for out-of-the-money contracts.",MATRIX,USA,TOP3000,1,0.7701,,,2026-07-16T15:20:39,possible_direction=analyst,analyst broker_dealer_bullish_vol_otm brokers bullish buying by calls contracts dealers flow imbalance institutional money option order order_flow_imb out possible_direction puts selling total trades volume
order_flow_imb,Institutional Order Flow Imbalance,Option,broker_dealer_trade_imbalance,broker_dealer_trade_imbalance,Normalized difference between bullish and bearish trade counts for brokers and dealers.,MATRIX,USA,TOP3000,1,0.9058,,,2026-07-16T15:20:39,possible_direction=analyst,analyst bearish between broker_dealer_trade_imbalance brokers bullish counts dealers difference flow imbalance institutional normalized option order order_flow_imb possible_direction trade
order_flow_imb,Institutional Order Flow Imbalance,Option,broker_dealer_trade_imbalance_ise,broker_dealer_trade_imbalance_ise,"Normalized difference between bullish and bearish trade counts for brokers and dealers, based on ISE data.",MATRIX,USA,TOP3000,1,0.7882,,,2026-07-16T15:20:39,possible_direction=analyst,analyst based bearish between broker_dealer_trade_imbalance_ise brokers bullish counts data dealers difference flow imbalance institutional ise normalized option order order_flow_imb possible_direction trade
order_flow_imb,Institutional Order Flow Imbalance,Option,broker_dealer_trade_imbalance_noto,broker_dealer_trade_imbalance_noto,"Normalized difference between bullish and bearish trade counts for brokers and dealers, based on NOTO data.",MATRIX,USA,TOP3000,1,0.7728,,,2026-07-16T15:20:39,possible_direction=analyst,analyst based bearish between broker_dealer_trade_imbalance_noto brokers bullish counts data dealers difference flow imbalance institutional normalized noto option order order_flow_imb possible_direction trade
order_flow_imb,Institutional Order Flow Imbalance,Option,broker_dealer_trade_imbalance_otm,broker_dealer_trade_imbalance_otm,"Normalized difference between bullish and bearish trade counts for brokers and dealers, for out-of-the-money contracts.",MATRIX,USA,TOP3000,1,0.7701,,,2026-07-16T15:20:39,possible_direction=analyst,analyst bearish between broker_dealer_trade_imbalance_otm brokers bullish contracts counts dealers difference flow imbalance institutional money normalized option order order_flow_imb out possible_direction trade
order_flow_imb,Institutional Order Flow Imbalance,Option,broker_dealer_vol_imbalance,broker_dealer_vol_imbalance,Normalized difference between bullish and bearish trade volumes for brokers and dealers.,MATRIX,USA,TOP3000,1,0.9058,,,2026-07-16T15:20:39,possible_direction=analyst,analyst bearish between broker_dealer_vol_imbalance brokers bullish dealers difference flow imbalance institutional normalized option order order_flow_imb possible_direction trade volumes
order_flow_imb,Institutional Order Flow Imbalance,Option,broker_dealer_vol_imbalance_ise,broker_dealer_vol_imbalance_ise,"Normalized difference between bullish and bearish trade volumes for brokers and dealers, based on ISE data.",MATRIX,USA,TOP3000,1,0.7882,,,2026-07-16T15:20:39,possible_direction=analyst,analyst based bearish between broker_dealer_vol_imbalance_ise brokers bullish data dealers difference flow imbalance institutional ise normalized option order order_flow_imb possible_direction trade volumes
order_flow_imb,Institutional Order Flow Imbalance,Option,broker_dealer_vol_imbalance_noto_2,broker_dealer_vol_imbalance_noto_2,Normalized difference between bullish and bearish contract volume for brokers and dealers.,MATRIX,USA,TOP3000,1,0.7728,,,2026-07-16T15:20:39,possible_direction=analyst,analyst bearish between broker_dealer_vol_imbalance_noto_2 brokers bullish contract dealers difference flow imbalance institutional normalized option order order_flow_imb possible_direction volume
order_flow_imb,Institutional Order Flow Imbalance,Option,broker_dealer_vol_imbalance_otm,broker_dealer_vol_imbalance_otm,"Normalized difference between bullish and bearish trade volumes for brokers and dealers, for out-of-the-money contracts.",MATRIX,USA,TOP3000,1,0.7701,,,2026-07-16T15:20:39,possible_direction=analyst,analyst bearish between broker_dealer_vol_imbalance_otm brokers bullish contracts dealers difference flow imbalance institutional money normalized option order order_flow_imb out possible_direction trade volumes
order_flow_imb,Institutional Order Flow Imbalance,Option,customer_bearish_contracts_noto,customer_bearish_contracts_noto,"Aggregate contracts from selling calls and buying puts by customers, indicating negative outlook.",MATRIX,USA,TOP3000,1,0.7728,,,2026-07-16T15:20:39,possible_direction=unknown,aggregate buying by calls contracts customer_bearish_contracts_noto customers flow from imbalance indicating institutional negative option order order_flow_imb outlook possible_direction puts selling unknown
order_flow_imb,Institutional Order Flow Imbalance,Option,customer_bearish_trade_count,customer_bearish_trade_count,Number of bearish trades (selling calls and buying puts) by customers.,MATRIX,USA,TOP3000,1,0.9058,,,2026-07-16T15:20:39,possible_direction=volume,bearish buying by calls customer_bearish_trade_count customers flow imbalance institutional number option order order_flow_imb possible_direction puts selling trades volume
order_flow_imb,Institutional Order Flow Imbalance,Option,customer_bearish_trade_count_ise,customer_bearish_trade_count_ise,"Number of bearish trades (selling calls and buying puts) by customers, based on ISE data.",MATRIX,USA,TOP3000,1,0.7882,,,2026-07-16T15:20:39,possible_direction=volume,based bearish buying by calls customer_bearish_trade_count_ise customers data flow imbalance institutional ise number option order order_flow_imb possible_direction puts selling trades volume
order_flow_imb,Institutional Order Flow Imbalance,Option,customer_bearish_trade_count_otm,customer_bearish_trade_count_otm,"Number of bearish trades (selling calls and buying puts) by customers, for out-of-the-money contracts.",MATRIX,USA,TOP3000,1,0.7701,,,2026-07-16T15:20:39,possible_direction=volume,bearish buying by calls contracts customer_bearish_trade_count_otm customers flow imbalance institutional money number option order order_flow_imb out possible_direction puts selling trades volume
order_flow_imb,Institutional Order Flow Imbalance,Option,customer_bearish_trades_noto,customer_bearish_trades_noto,"Number of trades from selling calls and buying puts by customers, indicating negative activity.",MATRIX,USA,TOP3000,1,0.7728,,,2026-07-16T15:20:39,possible_direction=volume,activity buying by calls customer_bearish_trades_noto customers flow from imbalance indicating institutional negative number option order order_flow_imb possible_direction puts selling trades volume
order_flow_imb,Institutional Order Flow Imbalance,Option,customer_bearish_vol,customer_bearish_vol,Total volume of bearish trades (selling calls and buying puts) by customers.,MATRIX,USA,TOP3000,1,0.9058,,,2026-07-16T15:20:39,possible_direction=volume,bearish buying by calls customer_bearish_vol customers flow imbalance institutional option order order_flow_imb possible_direction puts selling total trades volume
order_flow_imb,Institutional Order Flow Imbalance,Option,customer_bearish_vol_ise,customer_bearish_vol_ise,"Total volume of bearish trades (selling calls and buying puts) by customers, based on ISE data.",MATRIX,USA,TOP3000,1,0.7882,,,2026-07-16T15:20:39,possible_direction=volume,based bearish buying by calls customer_bearish_vol_ise customers data flow imbalance institutional ise option order order_flow_imb possible_direction puts selling total trades volume
order_flow_imb,Institutional Order Flow Imbalance,Option,customer_bearish_vol_otm,customer_bearish_vol_otm,"Total volume of bearish trades (selling calls and buying puts) by customers, for out-of-the-money contracts.",MATRIX,USA,TOP3000,1,0.7701,,,2026-07-16T15:20:39,possible_direction=volume,bearish buying by calls contracts customer_bearish_vol_otm customers flow imbalance institutional money option order order_flow_imb out possible_direction puts selling total trades volume
order_flow_imb,Institutional Order Flow Imbalance,Option,customer_bullish_contracts_noto,customer_bullish_contracts_noto,"Aggregate contracts from buying calls and selling puts by customers, reflecting positive outlook.",MATRIX,USA,TOP3000,1,0.7728,,,2026-07-16T15:20:39,possible_direction=unknown,aggregate buying by calls contracts customer_bullish_contracts_noto customers flow from imbalance institutional option order order_flow_imb outlook positive possible_direction puts reflecting selling unknown
order_flow_imb,Institutional Order Flow Imbalance,Option,customer_bullish_trade_count,customer_bullish_trade_count,Number of bullish trades (buying calls and selling puts) by customers.,MATRIX,USA,TOP3000,1,0.9058,,,2026-07-16T15:20:39,possible_direction=volume,bullish buying by calls customer_bullish_trade_count customers flow imbalance institutional number option order order_flow_imb possible_direction puts selling trades volume
order_flow_imb,Institutional Order Flow Imbalance,Option,customer_bullish_trade_count_ise,customer_bullish_trade_count_ise,"Number of bullish trades (buying calls and selling puts) by customers, based on ISE data.",MATRIX,USA,TOP3000,1,0.7882,,,2026-07-16T15:20:39,possible_direction=volume,based bullish buying by calls customer_bullish_trade_count_ise customers data flow imbalance institutional ise number option order order_flow_imb possible_direction puts selling trades volume
order_flow_imb,Institutional Order Flow Imbalance,Option,customer_bullish_trade_count_otm,customer_bullish_trade_count_otm,"Number of bullish trades (buying calls and selling puts) by customers, for out-of-the-money contracts.",MATRIX,USA,TOP3000,1,0.7701,,,2026-07-16T15:20:39,possible_direction=volume,bullish buying by calls contracts customer_bullish_trade_count_otm customers flow imbalance institutional money number option order order_flow_imb out possible_direction puts selling trades volume
order_flow_imb,Institutional Order Flow Imbalance,Option,customer_bullish_trades_noto,customer_bullish_trades_noto,"Number of trades from buying calls and selling puts by customers, reflecting positive activity.",MATRIX,USA,TOP3000,1,0.7728,,,2026-07-16T15:20:39,possible_direction=volume,activity buying by calls customer_bullish_trades_noto customers flow from imbalance institutional number option order order_flow_imb positive possible_direction puts reflecting selling trades volume
order_flow_imb,Institutional Order Flow Imbalance,Option,customer_bullish_vol,customer_bullish_vol,Total volume of bullish trades (buying calls and selling puts) by customers.,MATRIX,USA,TOP3000,1,0.9058,,,2026-07-16T15:20:39,possible_direction=volume,bullish buying by calls customer_bullish_vol customers flow imbalance institutional option order order_flow_imb possible_direction puts selling total trades volume
order_flow_imb,Institutional Order Flow Imbalance,Option,customer_bullish_vol_ise,customer_bullish_vol_ise,"Total volume of bullish trades (buying calls and selling puts) by customers, based on ISE data.",MATRIX,USA,TOP3000,1,0.7882,,,2026-07-16T15:20:39,possible_direction=volume,based bullish buying by calls customer_bullish_vol_ise customers data flow imbalance institutional ise option order order_flow_imb possible_direction puts selling total trades volume
order_flow_imb,Institutional Order Flow Imbalance,Option,customer_bullish_vol_otm,customer_bullish_vol_otm,"Total volume of bullish trades (buying calls and selling puts) by customers, for out-of-the-money contracts.",MATRIX,USA,TOP3000,1,0.7701,,,2026-07-16T15:20:39,possible_direction=volume,bullish buying by calls contracts customer_bullish_vol_otm customers flow imbalance institutional money option order order_flow_imb out possible_direction puts selling total trades volume
order_flow_imb,Institutional Order Flow Imbalance,Option,customer_trade_imbalance,customer_trade_imbalance,Normalized difference between bullish and bearish trade counts for customers.,MATRIX,USA,TOP3000,1,0.9058,,,2026-07-16T15:20:39,possible_direction=fundamental,bearish between bullish counts customer_trade_imbalance customers difference flow fundamental imbalance institutional normalized option order order_flow_imb possible_direction trade
order_flow_imb,Institutional Order Flow Imbalance,Option,customer_trade_imbalance_ise,customer_trade_imbalance_ise,"Normalized difference between bullish and bearish trade counts for customers, based on ISE data.",MATRIX,USA,TOP3000,1,0.7882,,,2026-07-16T15:20:39,possible_direction=fundamental,based bearish between bullish counts customer_trade_imbalance_ise customers data difference flow fundamental imbalance institutional ise normalized option order order_flow_imb possible_direction trade
order_flow_imb,Institutional Order Flow Imbalance,Option,customer_trade_imbalance_noto_2,customer_trade_imbalance_noto_2,Normalized difference between bullish and bearish trade counts for customers.,MATRIX,USA,TOP3000,1,0.7728,,,2026-07-16T15:20:39,possible_direction=fundamental,bearish between bullish counts customer_trade_imbalance_noto_2 customers difference flow fundamental imbalance institutional normalized option order order_flow_imb possible_direction trade
order_flow_imb,Institutional Order Flow Imbalance,Option,customer_trade_imbalance_otm,customer_trade_imbalance_otm,"Normalized difference between bullish and bearish trade counts for customers, for out-of-the-money contracts.",MATRIX,USA,TOP3000,1,0.7701,,,2026-07-16T15:20:39,possible_direction=fundamental,bearish between bullish contracts counts customer_trade_imbalance_otm customers difference flow fundamental imbalance institutional money normalized option order order_flow_imb out possible_direction trade
order_flow_imb,Institutional Order Flow Imbalance,Option,customer_vol_imbalance,customer_vol_imbalance,Normalized difference between bullish and bearish trade volumes for customers.,MATRIX,USA,TOP3000,1,0.9058,,,2026-07-16T15:20:39,possible_direction=fundamental,bearish between bullish customer_vol_imbalance customers difference flow fundamental imbalance institutional normalized option order order_flow_imb possible_direction trade volumes
order_flow_imb,Institutional Order Flow Imbalance,Option,customer_vol_imbalance_ise,customer_vol_imbalance_ise,"Normalized difference between bullish and bearish trade volumes for customers, based on ISE data.",MATRIX,USA,TOP3000,1,0.7882,,,2026-07-16T15:20:39,possible_direction=fundamental,based bearish between bullish customer_vol_imbalance_ise customers data difference flow fundamental imbalance institutional ise normalized option order order_flow_imb possible_direction trade volumes
order_flow_imb,Institutional Order Flow Imbalance,Option,customer_vol_imbalance_noto,customer_vol_imbalance_noto,"Normalized difference between bullish and bearish trade volumes for customers, based on NOTO data.",MATRIX,USA,TOP3000,1,0.7728,,,2026-07-16T15:20:39,possible_direction=fundamental,based bearish between bullish customer_vol_imbalance_noto customers data difference flow fundamental imbalance institutional normalized noto option order order_flow_imb possible_direction trade volumes
order_flow_imb,Institutional Order Flow Imbalance,Option,customer_vol_imbalance_otm,customer_vol_imbalance_otm,"Normalized difference between bullish and bearish trade volumes for customers, for out-of-the-money contracts.",MATRIX,USA,TOP3000,1,0.7701,,,2026-07-16T15:20:39,possible_direction=fundamental,bearish between bullish contracts customer_vol_imbalance_otm customers difference flow fundamental imbalance institutional money normalized option order order_flow_imb out possible_direction trade volumes
order_flow_imb,Institutional Order Flow Imbalance,Option,firm_bearish_contracts_noto,firm_bearish_contracts_noto,"Total contracts from selling calls and buying puts by firms, indicating negative sentiment.",MATRIX,USA,TOP3000,1,0.7728,,,2026-07-16T15:20:39,possible_direction=sentiment,buying by calls contracts firm_bearish_contracts_noto firms flow from imbalance indicating institutional negative option order order_flow_imb possible_direction puts selling sentiment total
order_flow_imb,Institutional Order Flow Imbalance,Option,firm_bearish_trade_count,firm_bearish_trade_count,"Number of trades by firms classified as bearish, i.e., selling calls and buying puts.",MATRIX,USA,TOP3000,1,0.9058,,,2026-07-16T15:20:39,possible_direction=volume,as bearish buying by calls classified firm_bearish_trade_count firms flow imbalance institutional number option order order_flow_imb possible_direction puts selling trades volume
order_flow_imb,Institutional Order Flow Imbalance,Option,firm_bearish_trade_count_ise,firm_bearish_trade_count_ise,"Number of bearish trades (selling calls and buying puts) by firms, based on ISE data.",MATRIX,USA,TOP3000,1,0.7882,,,2026-07-16T15:20:39,possible_direction=volume,based bearish buying by calls data firm_bearish_trade_count_ise firms flow imbalance institutional ise number option order order_flow_imb possible_direction puts selling trades volume
order_flow_imb,Institutional Order Flow Imbalance,Option,firm_bearish_trade_count_otm,firm_bearish_trade_count_otm,"Number of bearish trades (selling calls and buying puts) by firms, for out-of-the-money contracts.",MATRIX,USA,TOP3000,1,0.7701,,,2026-07-16T15:20:39,possible_direction=volume,bearish buying by calls contracts firm_bearish_trade_count_otm firms flow imbalance institutional money number option order order_flow_imb out possible_direction puts selling trades volume
order_flow_imb,Institutional Order Flow Imbalance,Option,firm_bearish_trades_noto,firm_bearish_trades_noto,"Number of trades from selling calls and buying puts by firms, indicating negative positioning.",MATRIX,USA,TOP3000,1,0.7728,,,2026-07-16T15:20:39,possible_direction=volume,buying by calls firm_bearish_trades_noto firms flow from imbalance indicating institutional negative number option order order_flow_imb positioning possible_direction puts selling trades volume
order_flow_imb,Institutional Order Flow Imbalance,Option,firm_bearish_vol,firm_bearish_vol,Total volume of bearish trades (selling calls and buying puts) by firms.,MATRIX,USA,TOP3000,1,0.9058,,,2026-07-16T15:20:39,possible_direction=volume,bearish buying by calls firm_bearish_vol firms flow imbalance institutional option order order_flow_imb possible_direction puts selling total trades volume
order_flow_imb,Institutional Order Flow Imbalance,Option,firm_bearish_vol_ise,firm_bearish_vol_ise,"Total volume of bearish trades (selling calls and buying puts) by firms, based on ISE data.",MATRIX,USA,TOP3000,1,0.7882,,,2026-07-16T15:20:39,possible_direction=volume,based bearish buying by calls data firm_bearish_vol_ise firms flow imbalance institutional ise option order order_flow_imb possible_direction puts selling total trades volume
order_flow_imb,Institutional Order Flow Imbalance,Option,firm_bearish_vol_otm,firm_bearish_vol_otm,"Total volume of bearish trades (selling calls and buying puts) by firms, for out-of-the-money contracts.",MATRIX,USA,TOP3000,1,0.7701,,,2026-07-16T15:20:39,possible_direction=volume,bearish buying by calls contracts firm_bearish_vol_otm firms flow imbalance institutional money option order order_flow_imb out possible_direction puts selling total trades volume
order_flow_imb,Institutional Order Flow Imbalance,Option,firm_bullish_contracts_noto,firm_bullish_contracts_noto,"Total contracts from buying calls and selling puts by firms, indicating positive sentiment.",MATRIX,USA,TOP3000,1,0.7728,,,2026-07-16T15:20:39,possible_direction=sentiment,buying by calls contracts firm_bullish_contracts_noto firms flow from imbalance indicating institutional option order order_flow_imb positive possible_direction puts selling sentiment total
order_flow_imb,Institutional Order Flow Imbalance,Option,firm_bullish_trade_count,firm_bullish_trade_count,Number of bullish trades (buying calls and selling puts) by firms.,MATRIX,USA,TOP3000,1,0.9058,,,2026-07-16T15:20:39,possible_direction=volume,bullish buying by calls firm_bullish_trade_count firms flow imbalance institutional number option order order_flow_imb possible_direction puts selling trades volume
order_flow_imb,Institutional Order Flow Imbalance,Option,firm_bullish_trade_count_ise,firm_bullish_trade_count_ise,"Number of bullish trades (buying calls and selling puts) by firms, based on ISE data.",MATRIX,USA,TOP3000,1,0.7882,,,2026-07-16T15:20:39,possible_direction=volume,based bullish buying by calls data firm_bullish_trade_count_ise firms flow imbalance institutional ise number option order order_flow_imb possible_direction puts selling trades volume
order_flow_imb,Institutional Order Flow Imbalance,Option,firm_bullish_trade_count_noto,firm_bullish_trade_count_noto,"Number of bullish trades (buying calls and selling puts) by firms, based on NOTO data.",MATRIX,USA,TOP3000,1,0.7728,,,2026-07-16T15:20:39,possible_direction=volume,based bullish buying by calls data firm_bullish_trade_count_noto firms flow imbalance institutional noto number option order order_flow_imb possible_direction puts selling trades volume
order_flow_imb,Institutional Order Flow Imbalance,Option,firm_bullish_trade_count_otm,firm_bullish_trade_count_otm,"Number of bullish trades (buying calls and selling puts) by firms, for out-of-the-money contracts.",MATRIX,USA,TOP3000,1,0.7701,,,2026-07-16T15:20:39,possible_direction=volume,bullish buying by calls contracts firm_bullish_trade_count_otm firms flow imbalance institutional money number option order order_flow_imb out possible_direction puts selling trades volume
order_flow_imb,Institutional Order Flow Imbalance,Option,firm_bullish_vol,firm_bullish_vol,Total volume of bullish trades (buying calls and selling puts) by firms.,MATRIX,USA,TOP3000,1,0.9058,,,2026-07-16T15:20:39,possible_direction=volume,bullish buying by calls firm_bullish_vol firms flow imbalance institutional option order order_flow_imb possible_direction puts selling total trades volume
order_flow_imb,Institutional Order Flow Imbalance,Option,firm_bullish_vol_ise,firm_bullish_vol_ise,"Total volume of bullish trades (buying calls and selling puts) by firms, based on ISE data.",MATRIX,USA,TOP3000,1,0.7882,,,2026-07-16T15:20:39,possible_direction=volume,based bullish buying by calls data firm_bullish_vol_ise firms flow imbalance institutional ise option order order_flow_imb possible_direction puts selling total trades volume
order_flow_imb,Institutional Order Flow Imbalance,Option,firm_bullish_vol_otm,firm_bullish_vol_otm,"Total volume of bullish trades (buying calls and selling puts) by firms, for out-of-the-money contracts.",MATRIX,USA,TOP3000,1,0.7701,,,2026-07-16T15:20:39,possible_direction=volume,bullish buying by calls contracts firm_bullish_vol_otm firms flow imbalance institutional money option order order_flow_imb out possible_direction puts selling total trades volume
order_flow_imb,Institutional Order Flow Imbalance,Option,firm_trade_imbalance,firm_trade_imbalance,Normalized difference between bullish and bearish trade counts for firms.,MATRIX,USA,TOP3000,1,0.9058,,,2026-07-16T15:20:39,possible_direction=fundamental,bearish between bullish counts difference firm_trade_imbalance firms flow fundamental imbalance institutional normalized option order order_flow_imb possible_direction trade
order_flow_imb,Institutional Order Flow Imbalance,Option,firm_trade_imbalance_ise,firm_trade_imbalance_ise,"Normalized difference between bullish and bearish trade counts for firms, based on ISE data.",MATRIX,USA,TOP3000,1,0.7882,,,2026-07-16T15:20:39,possible_direction=fundamental,based bearish between bullish counts data difference firm_trade_imbalance_ise firms flow fundamental imbalance institutional ise normalized option order order_flow_imb possible_direction trade
order_flow_imb,Institutional Order Flow Imbalance,Option,firm_trade_imbalance_noto_2,firm_trade_imbalance_noto_2,Normalized difference between bullish and bearish trade counts for firms.,MATRIX,USA,TOP3000,1,0.7728,,,2026-07-16T15:20:39,possible_direction=fundamental,bearish between bullish counts difference firm_trade_imbalance_noto_2 firms flow fundamental imbalance institutional normalized option order order_flow_imb possible_direction trade
order_flow_imb,Institutional Order Flow Imbalance,Option,firm_trade_imbalance_otm,firm_trade_imbalance_otm,"Normalized difference between bullish and bearish trade counts for firms, for out-of-the-money contracts.",MATRIX,USA,TOP3000,1,0.7701,,,2026-07-16T15:20:39,possible_direction=fundamental,bearish between bullish contracts counts difference firm_trade_imbalance_otm firms flow fundamental imbalance institutional money normalized option order order_flow_imb out possible_direction trade
order_flow_imb,Institutional Order Flow Imbalance,Option,firm_vol_imbalance,firm_vol_imbalance,Normalized difference between bullish and bearish trade volumes for firms.,MATRIX,USA,TOP3000,1,0.9058,,,2026-07-16T15:20:39,possible_direction=fundamental,bearish between bullish difference firm_vol_imbalance firms flow fundamental imbalance institutional normalized option order order_flow_imb possible_direction trade volumes
order_flow_imb,Institutional Order Flow Imbalance,Option,firm_vol_imbalance_ise,firm_vol_imbalance_ise,"Normalized difference between bullish and bearish trade volumes for firms, based on ISE data.",MATRIX,USA,TOP3000,1,0.7882,,,2026-07-16T15:20:39,possible_direction=fundamental,based bearish between bullish data difference firm_vol_imbalance_ise firms flow fundamental imbalance institutional ise normalized option order order_flow_imb possible_direction trade volumes
