dataset_id,dataset_name,dataset_category,field_id,field_name,description,field_type,region,universe,delay,coverage,user_permission,permission_level,last_seen,notes,keywords
news52,Conference call data,News,mws52_questions_in_qa,mws52_questions_in_qa,Number of questions in Q&A,MATRIX,USA,TOP3000,1,0.6382,,,2026-07-16T15:20:39,possible_direction=sentiment,call conference data mws52_questions_in_qa news news52 number possible_direction questions sentiment
news52,Conference call data,News,mws52_sentences_in_presentation,mws52_sentences_in_presentation,Number of sentences in presentation,MATRIX,USA,TOP3000,1,0.6538,,,2026-07-16T15:20:39,possible_direction=sentiment,call conference data mws52_sentences_in_presentation news news52 number possible_direction presentation sentences sentiment
news52,Conference call data,News,mws52_sentences_in_qa,mws52_sentences_in_qa,Number of sentences in Q&A,MATRIX,USA,TOP3000,1,0.6402,,,2026-07-16T15:20:39,possible_direction=sentiment,call conference data mws52_sentences_in_qa news news52 number possible_direction sentences sentiment
news52,Conference call data,News,mws52_starttime,mws52_starttime,Start time of the event,MATRIX,USA,TOP3000,1,0.697,,,2026-07-16T15:20:39,possible_direction=sentiment,call conference data event mws52_starttime news news52 possible_direction sentiment start time
news52,Conference call data,News,mws52_talks_in_presentation,mws52_talks_in_presentation,Number of talks in presentation,MATRIX,USA,TOP3000,1,0.6539,,,2026-07-16T15:20:39,possible_direction=sentiment,call conference data mws52_talks_in_presentation news news52 number possible_direction presentation sentiment talks
news52,Conference call data,News,mws52_talks_in_qa,mws52_talks_in_qa,Number of talks in Q&A,MATRIX,USA,TOP3000,1,0.6402,,,2026-07-16T15:20:39,possible_direction=sentiment,call conference data mws52_talks_in_qa news news52 number possible_direction sentiment talks
news52,Conference call data,News,mws52_v2_chars_in_presentation,mws52_v2_chars_in_presentation,Number of characters spoken during the presentation section,MATRIX,USA,TOP3000,1,0.7963,,,2026-07-16T15:20:39,possible_direction=sentiment,call characters conference data during mws52_v2_chars_in_presentation news news52 number possible_direction presentation section sentiment spoken
news52,Conference call data,News,mws52_v2_chars_in_qa,mws52_v2_chars_in_qa,Number of characters spoken during the Q&A section,MATRIX,USA,TOP3000,1,0.7963,,,2026-07-16T15:20:39,possible_direction=sentiment,call characters conference data during mws52_v2_chars_in_qa news news52 number possible_direction section sentiment spoken
news52,Conference call data,News,mws52_v2_conference_call_participants,mws52_v2_conference_call_participants,Number of analyst or third-party participants in the call,MATRIX,USA,TOP3000,1,0.7963,,,2026-07-16T15:20:39,possible_direction=analyst,analyst call conference data mws52_v2_conference_call_participants news news52 number participants party possible_direction third
news52,Conference call data,News,mws52_v2_corporate_participants,mws52_v2_corporate_participants,Number of corporate (issuer) participants in the call,MATRIX,USA,TOP3000,1,0.7963,,,2026-07-16T15:20:39,possible_direction=sentiment,call conference corporate data issuer mws52_v2_corporate_participants news news52 number participants possible_direction sentiment
news52,Conference call data,News,mws52_v2_eventtype,mws52_v2_eventtype,Type of conference call event,MATRIX,USA,TOP3000,1,0.7963,,,2026-07-16T15:20:39,possible_direction=sentiment,call conference data event mws52_v2_eventtype news news52 possible_direction sentiment type
news52,Conference call data,News,mws52_v2_expirationtime,mws52_v2_expirationtime,Expiration time of the event,MATRIX,USA,TOP3000,1,0.7963,,,2026-07-16T15:20:39,possible_direction=sentiment,call conference data event expiration mws52_v2_expirationtime news news52 possible_direction sentiment time
news52,Conference call data,News,mws52_v2_lastuptime,mws52_v2_lastuptime,Last update time of the event record,MATRIX,USA,TOP3000,1,0.7963,,,2026-07-16T15:20:39,possible_direction=sentiment,call conference data event last mws52_v2_lastuptime news news52 possible_direction record sentiment time update
news52,Conference call data,News,mws52_v2_paragraphs_in_presentation,mws52_v2_paragraphs_in_presentation,Number of paragraphs spoken during the presentation section,MATRIX,USA,TOP3000,1,0.7963,,,2026-07-16T15:20:39,possible_direction=sentiment,call conference data during mws52_v2_paragraphs_in_presentation news news52 number paragraphs possible_direction presentation section sentiment spoken
news52,Conference call data,News,mws52_v2_pparagraphs_in_qa,mws52_v2_pparagraphs_in_qa,Number of paragraphs spoken during the Q&A section,MATRIX,USA,TOP3000,1,0.7963,,,2026-07-16T15:20:39,possible_direction=sentiment,call conference data during mws52_v2_pparagraphs_in_qa news news52 number paragraphs possible_direction section sentiment spoken
news52,Conference call data,News,mws52_v2_questions_in_presentation,mws52_v2_questions_in_presentation,Number of questions asked during the presentation section,MATRIX,USA,TOP3000,1,0.7963,,,2026-07-16T15:20:39,possible_direction=sentiment,asked call conference data during mws52_v2_questions_in_presentation news news52 number possible_direction presentation questions section sentiment
news52,Conference call data,News,mws52_v2_questions_in_qa,mws52_v2_questions_in_qa,Number of questions asked during the Q&A section,MATRIX,USA,TOP3000,1,0.7963,,,2026-07-16T15:20:39,possible_direction=sentiment,asked call conference data during mws52_v2_questions_in_qa news news52 number possible_direction questions section sentiment
news52,Conference call data,News,mws52_v2_sentences_in_presentation,mws52_v2_sentences_in_presentation,Number of sentences spoken during the presentation section,MATRIX,USA,TOP3000,1,0.7963,,,2026-07-16T15:20:39,possible_direction=sentiment,call conference data during mws52_v2_sentences_in_presentation news news52 number possible_direction presentation section sentences sentiment spoken
news52,Conference call data,News,mws52_v2_sentences_in_qa,mws52_v2_sentences_in_qa,Number of sentences spoken during the Q&A section,MATRIX,USA,TOP3000,1,0.7963,,,2026-07-16T15:20:39,possible_direction=sentiment,call conference data during mws52_v2_sentences_in_qa news news52 number possible_direction section sentences sentiment spoken
news52,Conference call data,News,mws52_v2_starttime,mws52_v2_starttime,Start time of the conference call event,MATRIX,USA,TOP3000,1,0.7963,,,2026-07-16T15:20:39,possible_direction=sentiment,call conference data event mws52_v2_starttime news news52 possible_direction sentiment start time
news52,Conference call data,News,mws52_v2_talks_in_presentation,mws52_v2_talks_in_presentation,Number of individual talks or speeches during the presentation section,MATRIX,USA,TOP3000,1,0.7963,,,2026-07-16T15:20:39,possible_direction=sentiment,call conference data during individual mws52_v2_talks_in_presentation news news52 number possible_direction presentation section sentiment speeches talks
news52,Conference call data,News,mws52_v2_talks_in_qa,mws52_v2_talks_in_qa,Number of individual talks or speeches during the Q&A section,MATRIX,USA,TOP3000,1,0.7963,,,2026-07-16T15:20:39,possible_direction=sentiment,call conference data during individual mws52_v2_talks_in_qa news news52 number possible_direction section sentiment speeches talks
news52,Conference call data,News,mws52_v2_words_in_presentation,mws52_v2_words_in_presentation,Number of words spoken during the presentation section,MATRIX,USA,TOP3000,1,0.7963,,,2026-07-16T15:20:39,possible_direction=sentiment,call conference data during mws52_v2_words_in_presentation news news52 number possible_direction presentation section sentiment spoken words
news52,Conference call data,News,mws52_v2_words_in_qa,mws52_v2_words_in_qa,Number of words spoken during the Q&A section,MATRIX,USA,TOP3000,1,0.7963,,,2026-07-16T15:20:39,possible_direction=sentiment,call conference data during mws52_v2_words_in_qa news news52 number possible_direction section sentiment spoken words
news52,Conference call data,News,mws52_words_in_presentation,mws52_words_in_presentation,Number of words in presentation,MATRIX,USA,TOP3000,1,0.6539,,,2026-07-16T15:20:39,possible_direction=sentiment,call conference data mws52_words_in_presentation news news52 number possible_direction presentation sentiment words
news52,Conference call data,News,mws52_words_in_qa,mws52_words_in_qa,Number of words in Q&A,MATRIX,USA,TOP3000,1,0.6402,,,2026-07-16T15:20:39,possible_direction=sentiment,call conference data mws52_words_in_qa news news52 number possible_direction sentiment words
