dataset_id,dataset_name,dataset_category,field_id,field_name,description,field_type,region,universe,delay,coverage,user_permission,permission_level,last_seen,notes,keywords
fundamental17,Direct Fundamental Data,Fundamental,fnd17_abepsxclxo,fnd17_abepsxclxo,Basic earnings per share excluding extraordinary items for the most recent fiscal year,MATRIX,USA,TOP3000,1,0.936,,,2026-07-16T15:20:39,possible_direction=fundamental,basic data direct earnings excluding extraordinary fiscal fnd17_abepsxclxo fundamental fundamental17 items most per possible_direction recent share year
fundamental17,Direct Fundamental Data,Fundamental,fnd17_acapspps,fnd17_acapspps,Capital Spending per share - most recent fiscal year,MATRIX,USA,TOP3000,1,0.8963,,,2026-07-16T15:20:39,possible_direction=fundamental,capital data direct fiscal fnd17_acapspps fundamental fundamental17 most per possible_direction recent share spending year
fundamental17,Direct Fundamental Data,Fundamental,fnd17_acogs,fnd17_acogs,Cost of goods sold for the most recent fiscal year,MATRIX,USA,TOP3000,1,0.754,,,2026-07-16T15:20:39,possible_direction=fundamental,cost data direct fiscal fnd17_acogs fundamental fundamental17 goods most possible_direction recent sold year
fundamental17,Direct Fundamental Data,Fundamental,fnd17_acurast,fnd17_acurast,Total current assets for the most recent fiscal year,MATRIX,USA,TOP3000,1,0.7449,,,2026-07-16T15:20:39,possible_direction=fundamental,assets current data direct fiscal fnd17_acurast fundamental fundamental17 most possible_direction recent total year
fundamental17,Direct Fundamental Data,Fundamental,fnd17_acurliab,fnd17_acurliab,Current liabilities - most recent fiscal year,MATRIX,USA,TOP3000,1,0.7451,,,2026-07-16T15:20:39,possible_direction=fundamental,current data direct fiscal fnd17_acurliab fundamental fundamental17 liabilities most possible_direction recent year
fundamental17,Direct Fundamental Data,Fundamental,fnd17_acurratio,fnd17_acurratio,Current ratio for the most recent fiscal year (current assets divided by current liabilities),MATRIX,USA,TOP3000,1,0.7448,,,2026-07-16T15:20:39,possible_direction=fundamental,assets by current data direct divided fiscal fnd17_acurratio fundamental fundamental17 liabilities most possible_direction ratio recent year
fundamental17,Direct Fundamental Data,Fundamental,fnd17_adebteps,fnd17_adebteps,Debt service to earnings per share ratio for the most recent fiscal year,MATRIX,USA,TOP3000,1,0.5303,,,2026-07-16T15:20:39,possible_direction=fundamental,data debt direct earnings fiscal fnd17_adebteps fundamental fundamental17 most per possible_direction ratio recent service share year
fundamental17,Direct Fundamental Data,Fundamental,fnd17_adepexp,fnd17_adepexp,Depreciation expense from statement of cash flows - most recent fiscal year,MATRIX,USA,TOP3000,1,0.9031,,,2026-07-16T15:20:39,possible_direction=fundamental,cash data depreciation direct expense fiscal flows fnd17_adepexp from fundamental fundamental17 most possible_direction recent statement year
fundamental17,Direct Fundamental Data,Fundamental,fnd17_adeprescfz,fnd17_adeprescfz,"Accumulated depreciation, most recent fiscal year",MATRIX,USA,TOP3000,1,0.847,,,2026-07-16T15:20:39,possible_direction=fundamental,accumulated data depreciation direct fiscal fnd17_adeprescfz fundamental fundamental17 most possible_direction recent year
fundamental17,Direct Fundamental Data,Fundamental,fnd17_adiv5yavg,fnd17_adiv5yavg,Dividend per share 5-year average,MATRIX,USA,TOP3000,1,0.462,,,2026-07-16T15:20:39,possible_direction=fundamental,average data direct dividend fnd17_adiv5yavg fundamental fundamental17 per possible_direction share year
fundamental17,Direct Fundamental Data,Fundamental,fnd17_adivchg,fnd17_adivchg,Year-over-year percentage change in annual dividends per share,MATRIX,USA,TOP3000,1,0.4457,,,2026-07-16T15:20:39,possible_direction=fundamental,annual change data direct dividends fnd17_adivchg fundamental fundamental17 over per percentage possible_direction share year
fundamental17,Direct Fundamental Data,Fundamental,fnd17_adivshr,fnd17_adivshr,Dividend per share - most recent fiscal year,MATRIX,USA,TOP3000,1,0.5769,,,2026-07-16T15:20:39,possible_direction=fundamental,data direct dividend fiscal fnd17_adivshr fundamental fundamental17 most per possible_direction recent share year
fundamental17,Direct Fundamental Data,Fundamental,fnd17_aebit,fnd17_aebit,Earnings before interest and taxes for the most recent fiscal year,MATRIX,USA,TOP3000,1,0.9371,,,2026-07-16T15:20:39,possible_direction=fundamental,before data direct earnings fiscal fnd17_aebit fundamental fundamental17 interest most possible_direction recent taxes year
fundamental17,Direct Fundamental Data,Fundamental,fnd17_aebitd,fnd17_aebitd,EBITDA for the most recent fiscal year,MATRIX,USA,TOP3000,1,0.9368,,,2026-07-16T15:20:39,possible_direction=fundamental,data direct ebitda fiscal fnd17_aebitd fundamental fundamental17 most possible_direction recent year
fundamental17,Direct Fundamental Data,Fundamental,fnd17_aebitd2,fnd17_aebitd2,EBITDA for the previous fiscal year,MATRIX,USA,TOP3000,1,0.9331,,,2026-07-16T15:20:39,possible_direction=fundamental,data direct ebitda fiscal fnd17_aebitd2 fundamental fundamental17 possible_direction previous year
fundamental17,Direct Fundamental Data,Fundamental,fnd17_aebitd5yr,fnd17_aebitd5yr,EBITD Margin - 5 year average,MATRIX,USA,TOP3000,1,0.7984,,,2026-07-16T15:20:39,possible_direction=fundamental,average data direct ebitd fnd17_aebitd5yr fundamental fundamental17 margin possible_direction year
fundamental17,Direct Fundamental Data,Fundamental,fnd17_aebitdmg,fnd17_aebitdmg,EBITD Margin - most recent fiscal year,MATRIX,USA,TOP3000,1,0.9026,,,2026-07-16T15:20:39,possible_direction=fundamental,data direct ebitd fiscal fnd17_aebitdmg fundamental fundamental17 margin most possible_direction recent year
fundamental17,Direct Fundamental Data,Fundamental,fnd17_aebtnorm,fnd17_aebtnorm,Normalized earnings before taxes for the most recent fiscal year,MATRIX,USA,TOP3000,1,0.9361,,,2026-07-16T15:20:39,possible_direction=fundamental,before data direct earnings fiscal fnd17_aebtnorm fundamental fundamental17 most normalized possible_direction recent taxes year
fundamental17,Direct Fundamental Data,Fundamental,fnd17_aepsinclxo,fnd17_aepsinclxo,Earnings per share including extraordinary items for the most recent fiscal year,MATRIX,USA,TOP3000,1,0.936,,,2026-07-16T15:20:39,possible_direction=fundamental,data direct earnings extraordinary fiscal fnd17_aepsinclxo fundamental fundamental17 including items most per possible_direction recent share year
fundamental17,Direct Fundamental Data,Fundamental,fnd17_aepsnorm,fnd17_aepsnorm,EPS normalized - most recent fiscal year,MATRIX,USA,TOP3000,1,0.936,,,2026-07-16T15:20:39,possible_direction=fundamental,data direct eps fiscal fnd17_aepsnorm fundamental fundamental17 most normalized possible_direction recent year
fundamental17,Direct Fundamental Data,Fundamental,fnd17_agrosmgn,fnd17_agrosmgn,Gross Margin - 1st historical fiscal year,MATRIX,USA,TOP3000,1,0.737,,,2026-07-16T15:20:39,possible_direction=fundamental,1st data direct fiscal fnd17_agrosmgn fundamental fundamental17 gross historical margin possible_direction year
fundamental17,Direct Fundamental Data,Fundamental,fnd17_agrosmgn2,fnd17_agrosmgn2,Gross Margin - 2nd historical fiscal year,MATRIX,USA,TOP3000,1,0.7317,,,2026-07-16T15:20:39,possible_direction=fundamental,2nd data direct fiscal fnd17_agrosmgn2 fundamental fundamental17 gross historical margin possible_direction year
fundamental17,Direct Fundamental Data,Fundamental,fnd17_aintcov,fnd17_aintcov,"Interest coverage ratio for the most recent fiscal year, calculated as EBIT divided by interest expense",MATRIX,USA,TOP3000,1,0.6199,,,2026-07-16T15:20:39,possible_direction=fundamental,as by calculated coverage data direct divided ebit expense fiscal fnd17_aintcov fundamental fundamental17 interest most possible_direction ratio recent year
fundamental17,Direct Fundamental Data,Fundamental,fnd17_aintexpz,fnd17_aintexpz,Total interest expense for the most recent fiscal year,MATRIX,USA,TOP3000,1,0.7187,,,2026-07-16T15:20:39,possible_direction=fundamental,data direct expense fiscal fnd17_aintexpz fundamental fundamental17 interest most possible_direction recent total year
fundamental17,Direct Fundamental Data,Fundamental,fnd17_ainventory,fnd17_ainventory,Inventory - most recent fiscal year,MATRIX,USA,TOP3000,1,0.5376,,,2026-07-16T15:20:39,possible_direction=fundamental,data direct fiscal fnd17_ainventory fundamental fundamental17 inventory most possible_direction recent year
fundamental17,Direct Fundamental Data,Fundamental,fnd17_ainvturn,fnd17_ainvturn,Inventory turnover - most recent fiscal year,MATRIX,USA,TOP3000,1,0.5246,,,2026-07-16T15:20:39,possible_direction=fundamental,data direct fiscal fnd17_ainvturn fundamental fundamental17 inventory most possible_direction recent turnover year
fundamental17,Direct Fundamental Data,Fundamental,fnd17_altd2ast,fnd17_altd2ast,Long-term debt to total assets for the most recent fiscal year,MATRIX,USA,TOP3000,1,0.8682,,,2026-07-16T15:20:39,possible_direction=fundamental,assets data debt direct fiscal fnd17_altd2ast fundamental fundamental17 long most possible_direction recent term total year
fundamental17,Direct Fundamental Data,Fundamental,fnd17_altd2cap,fnd17_altd2cap,Long-term Debt to Total Capital: long-term debt divided by total capital (short-term debt + current portion of long-term debt + long-term debt + capitalized leases + shareholders’ equity),MATRIX,USA,TOP3000,1,0.8641,,,2026-07-16T15:20:39,possible_direction=fundamental,by capital capitalized current data debt direct divided equity fnd17_altd2cap fundamental fundamental17 leases long portion possible_direction shareholders short term total
fundamental17,Direct Fundamental Data,Fundamental,fnd17_altd2eq,fnd17_altd2eq,Long-term Debt to Equity: long-term debt divided by total shareholders’ equity,MATRIX,USA,TOP3000,1,0.8965,,,2026-07-16T15:20:39,possible_direction=fundamental,by data debt direct divided equity fnd17_altd2eq fundamental fundamental17 long possible_direction shareholders term total
fundamental17,Direct Fundamental Data,Fundamental,fnd17_altdps,fnd17_altdps,Long-term debt per share for the most recent fiscal year,MATRIX,USA,TOP3000,1,0.8679,,,2026-07-16T15:20:39,possible_direction=fundamental,data debt direct fiscal fnd17_altdps fundamental fundamental17 long most per possible_direction recent share term year
fundamental17,Direct Fundamental Data,Fundamental,fnd17_ani,fnd17_ani,Net income (earnings after taxes) for the most recent fiscal year,MATRIX,USA,TOP3000,1,0.9361,,,2026-07-16T15:20:39,possible_direction=fundamental,after data direct earnings fiscal fnd17_ani fundamental fundamental17 income most net possible_direction recent taxes year
fundamental17,Direct Fundamental Data,Fundamental,fnd17_aniac,fnd17_aniac,Net income available to common shareholders for the most recent fiscal year,MATRIX,USA,TOP3000,1,0.9361,,,2026-07-16T15:20:39,possible_direction=fundamental,available common data direct fiscal fnd17_aniac fundamental fundamental17 income most net possible_direction recent shareholders year
fundamental17,Direct Fundamental Data,Fundamental,fnd17_aniacinclx,fnd17_aniacinclx,Net income available to common including extraordinary items for the most recent fiscal year,MATRIX,USA,TOP3000,1,0.9361,,,2026-07-16T15:20:39,possible_direction=fundamental,available common data direct extraordinary fiscal fnd17_aniacinclx fundamental fundamental17 including income items most net possible_direction recent year
fundamental17,Direct Fundamental Data,Fundamental,fnd17_aniacnorm,fnd17_aniacnorm,Normalized net income available to common (excludes unusual/one-time items) for the most recent fiscal year,MATRIX,USA,TOP3000,1,0.9361,,,2026-07-16T15:20:39,possible_direction=fundamental,available common data direct excludes fiscal fnd17_aniacnorm fundamental fundamental17 income items most net normalized one possible_direction recent time unusual year
fundamental17,Direct Fundamental Data,Fundamental,fnd17_anichg,fnd17_anichg,Year-over-year percentage change in net income,MATRIX,USA,TOP3000,1,0.9287,,,2026-07-16T15:20:39,possible_direction=fundamental,change data direct fnd17_anichg fundamental fundamental17 income net over percentage possible_direction year
fundamental17,Direct Fundamental Data,Fundamental,fnd17_aniexclxor,fnd17_aniexclxor,Net income excluding extraordinary items for the most recent fiscal year,MATRIX,USA,TOP3000,1,0.9361,,,2026-07-16T15:20:39,possible_direction=fundamental,data direct excluding extraordinary fiscal fnd17_aniexclxor fundamental fundamental17 income items most net possible_direction recent year
fundamental17,Direct Fundamental Data,Fundamental,fnd17_aniinclxor,fnd17_aniinclxor,Net income including extraordinary items for the most recent fiscal year,MATRIX,USA,TOP3000,1,0.9361,,,2026-07-16T15:20:39,possible_direction=fundamental,data direct extraordinary fiscal fnd17_aniinclxor fundamental fundamental17 including income items most net possible_direction recent year
fundamental17,Direct Fundamental Data,Fundamental,fnd17_aninorm,fnd17_aninorm,Net income after taxes excluding unusual or one-time items for the most recent fiscal year,MATRIX,USA,TOP3000,1,0.9361,,,2026-07-16T15:20:39,possible_direction=fundamental,after data direct excluding fiscal fnd17_aninorm fundamental fundamental17 income items most net one possible_direction recent taxes time unusual year
fundamental17,Direct Fundamental Data,Fundamental,fnd17_aniperemp,fnd17_aniperemp,Net income per employee for the most recent fiscal year,MATRIX,USA,TOP3000,1,0.8555,,,2026-07-16T15:20:39,possible_direction=fundamental,data direct employee fiscal fnd17_aniperemp fundamental fundamental17 income most net per possible_direction recent year
fundamental17,Direct Fundamental Data,Fundamental,fnd17_annperiods,fnd17_annperiods,Number of historical periods - Annual,MATRIX,USA,TOP3000,1,0.9384,,,2026-07-16T15:20:39,possible_direction=fundamental,annual data direct fnd17_annperiods fundamental fundamental17 historical number periods possible_direction
fundamental17,Direct Fundamental Data,Fundamental,fnd17_anrhsfcfq,fnd17_anrhsfcfq,"Free cash flow per share for the most recent quarter, not annualized",MATRIX,USA,TOP3000,1,0.9159,,,2026-07-16T15:20:39,possible_direction=fundamental,annualized cash data direct flow fnd17_anrhsfcfq free fundamental fundamental17 most not per possible_direction quarter recent share
fundamental17,Direct Fundamental Data,Fundamental,fnd17_anrhsfcq,fnd17_anrhsfcq,"Cash flow per share for the most recent quarter, not annualized",MATRIX,USA,TOP3000,1,0.891,,,2026-07-16T15:20:39,possible_direction=fundamental,annualized cash data direct flow fnd17_anrhsfcq fundamental fundamental17 most not per possible_direction quarter recent share
fundamental17,Direct Fundamental Data,Fundamental,fnd17_apayratio,fnd17_apayratio,Payout ratio for the most recent fiscal year,MATRIX,USA,TOP3000,1,0.6348,,,2026-07-16T15:20:39,possible_direction=fundamental,data direct fiscal fnd17_apayratio fundamental fundamental17 most payout possible_direction ratio recent year
fundamental17,Direct Fundamental Data,Fundamental,fnd17_apayratio2,fnd17_apayratio2,Payout ratio for the prior fiscal year,MATRIX,USA,TOP3000,1,0.6523,,,2026-07-16T15:20:39,possible_direction=fundamental,data direct fiscal fnd17_apayratio2 fundamental fundamental17 payout possible_direction prior ratio year
fundamental17,Direct Fundamental Data,Fundamental,fnd17_apeexclxor,fnd17_apeexclxor,Price-to-earnings ratio excluding extraordinary items for the most recent fiscal year,MATRIX,USA,TOP3000,1,0.6695,,,2026-07-16T15:20:39,possible_direction=fundamental,data direct earnings excluding extraordinary fiscal fnd17_apeexclxor fundamental fundamental17 items most possible_direction price ratio recent year
