dataset_id,dataset_name,dataset_category,field_id,field_name,description,field_type,region,universe,delay,coverage,user_permission,permission_level,last_seen,notes,keywords
analyst10,Performance-Weighted Analyst Estimates,Analyst,analyst_revision_ratio_to_consensus_ebitda_q1,analyst_revision_ratio_to_consensus_ebitda_q1,Ratio of analyst EBITDA estimate revisions to consensus for the first forecast quarter.,MATRIX,USA,TOP3000,1,0.2657,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst10 analyst_revision_ratio_to_consensus_ebitda_q1 consensus ebitda estimate estimates first forecast performance possible_direction quarter ratio revisions weighted
analyst10,Performance-Weighted Analyst Estimates,Analyst,analyst_revision_value_ebitda_q1,analyst_revision_value_ebitda_q1,Magnitude of analyst EBITDA estimate revision for the first forecast quarter.,MATRIX,USA,TOP3000,1,0.2657,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst10 analyst_revision_value_ebitda_q1 ebitda estimate estimates first forecast magnitude performance possible_direction quarter revision weighted
analyst10,Performance-Weighted Analyst Estimates,Analyst,anl10_analyst_innovation_cps_innovate_decrease_fq1,anl10_analyst_innovation_cps_innovate_decrease_fq1,Count of analyst innovation-status downgrades for fiscal quarter 1,MATRIX,USA,TOP3000,1,0.4791,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst10 anl10_analyst_innovation_cps_innovate_decrease_fq1 count downgrades estimates fiscal innovation performance possible_direction quarter status weighted
analyst10,Performance-Weighted Analyst Estimates,Analyst,anl10_analyst_innovation_cps_innovate_decrease_fq2,anl10_analyst_innovation_cps_innovate_decrease_fq2,Count of analysts whose innovation status decreased for CPS forecasts in fiscal quarter 2,MATRIX,USA,TOP3000,1,0.4331,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst10 analysts anl10_analyst_innovation_cps_innovate_decrease_fq2 count cps decreased estimates fiscal forecasts innovation performance possible_direction quarter status weighted whose
analyst10,Performance-Weighted Analyst Estimates,Analyst,anl10_analyst_innovation_cps_innovate_decrease_fy1,anl10_analyst_innovation_cps_innovate_decrease_fy1,Count of analyst innovation-status downgrades for fiscal year 1,MATRIX,USA,TOP3000,1,0.6128,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst10 anl10_analyst_innovation_cps_innovate_decrease_fy1 count downgrades estimates fiscal innovation performance possible_direction status weighted year
analyst10,Performance-Weighted Analyst Estimates,Analyst,anl10_analyst_innovation_cps_innovate_decrease_fy2,anl10_analyst_innovation_cps_innovate_decrease_fy2,Count of analysts whose innovation status decreased for CPS forecasts in fiscal year 2,MATRIX,USA,TOP3000,1,0.6024,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst10 analysts anl10_analyst_innovation_cps_innovate_decrease_fy2 count cps decreased estimates fiscal forecasts innovation performance possible_direction status weighted whose year
analyst10,Performance-Weighted Analyst Estimates,Analyst,anl10_analyst_innovation_cps_innovate_increase_fq1,anl10_analyst_innovation_cps_innovate_increase_fq1,Count of analysts whose innovation status increased for CPS forecasts in fiscal quarter 1,MATRIX,USA,TOP3000,1,0.4791,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst10 analysts anl10_analyst_innovation_cps_innovate_increase_fq1 count cps estimates fiscal forecasts increased innovation performance possible_direction quarter status weighted whose
analyst10,Performance-Weighted Analyst Estimates,Analyst,anl10_analyst_innovation_cps_innovate_increase_fq2,anl10_analyst_innovation_cps_innovate_increase_fq2,Count of analyst innovation-status upgrades for fiscal quarter 2,MATRIX,USA,TOP3000,1,0.4331,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst10 anl10_analyst_innovation_cps_innovate_increase_fq2 count estimates fiscal innovation performance possible_direction quarter status upgrades weighted
analyst10,Performance-Weighted Analyst Estimates,Analyst,anl10_analyst_innovation_cps_innovate_increase_fy1,anl10_analyst_innovation_cps_innovate_increase_fy1,Count of analysts whose innovation status increased for CPS forecasts in fiscal year 1,MATRIX,USA,TOP3000,1,0.6128,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst10 analysts anl10_analyst_innovation_cps_innovate_increase_fy1 count cps estimates fiscal forecasts increased innovation performance possible_direction status weighted whose year
analyst10,Performance-Weighted Analyst Estimates,Analyst,anl10_analyst_innovation_cps_innovate_increase_fy2,anl10_analyst_innovation_cps_innovate_increase_fy2,Count of analysts whose innovation status increased for CPS forecasts in fiscal year 2,MATRIX,USA,TOP3000,1,0.6024,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst10 analysts anl10_analyst_innovation_cps_innovate_increase_fy2 count cps estimates fiscal forecasts increased innovation performance possible_direction status weighted whose year
analyst10,Performance-Weighted Analyst Estimates,Analyst,anl10_analyst_innovation_cps_innovation_score_fq1,anl10_analyst_innovation_cps_innovation_score_fq1,Innovation/novelty score for CPS forecasts in fiscal quarter 1 (higher indicates more innovative analysts),MATRIX,USA,TOP3000,1,0.4791,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst10 analysts anl10_analyst_innovation_cps_innovation_score_fq1 cps estimates fiscal forecasts higher indicates innovation innovative more novelty performance possible_direction quarter score weighted
analyst10,Performance-Weighted Analyst Estimates,Analyst,anl10_analyst_innovation_cps_innovation_score_fq2,anl10_analyst_innovation_cps_innovation_score_fq2,Innovation/novelty score for CPS forecasts in fiscal quarter 2 (higher indicates more innovative analysts),MATRIX,USA,TOP3000,1,0.4331,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst10 analysts anl10_analyst_innovation_cps_innovation_score_fq2 cps estimates fiscal forecasts higher indicates innovation innovative more novelty performance possible_direction quarter score weighted
analyst10,Performance-Weighted Analyst Estimates,Analyst,anl10_analyst_innovation_cps_innovation_score_fy1,anl10_analyst_innovation_cps_innovation_score_fy1,Innovation/novelty score for CPS forecasts in fiscal year 1 (higher indicates more innovative analysts),MATRIX,USA,TOP3000,1,0.6128,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst10 analysts anl10_analyst_innovation_cps_innovation_score_fy1 cps estimates fiscal forecasts higher indicates innovation innovative more novelty performance possible_direction score weighted year
analyst10,Performance-Weighted Analyst Estimates,Analyst,anl10_analyst_innovation_cps_innovation_score_fy2,anl10_analyst_innovation_cps_innovation_score_fy2,Innovation/novelty score for CPS forecasts in fiscal year 2 (higher indicates more innovative analysts),MATRIX,USA,TOP3000,1,0.6024,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst10 analysts anl10_analyst_innovation_cps_innovation_score_fy2 cps estimates fiscal forecasts higher indicates innovation innovative more novelty performance possible_direction score weighted year
analyst10,Performance-Weighted Analyst Estimates,Analyst,anl10_analyst_innovation_cps_normal_decrease_fq1,anl10_analyst_innovation_cps_normal_decrease_fq1,Number of analysts with normal negative revisions for cash per share Q1,MATRIX,USA,TOP3000,1,0.4791,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst10 analysts anl10_analyst_innovation_cps_normal_decrease_fq1 cash estimates negative normal number per performance possible_direction q1 revisions share weighted
analyst10,Performance-Weighted Analyst Estimates,Analyst,anl10_analyst_innovation_cps_normal_decrease_fq2,anl10_analyst_innovation_cps_normal_decrease_fq2,Number of analysts with normal negative revisions for cash per share Q2,MATRIX,USA,TOP3000,1,0.4331,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst10 analysts anl10_analyst_innovation_cps_normal_decrease_fq2 cash estimates negative normal number per performance possible_direction q2 revisions share weighted
analyst10,Performance-Weighted Analyst Estimates,Analyst,anl10_analyst_innovation_cps_normal_decrease_fy1,anl10_analyst_innovation_cps_normal_decrease_fy1,Number of analysts with normal negative revisions for cash per share FY1,MATRIX,USA,TOP3000,1,0.6128,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst10 analysts anl10_analyst_innovation_cps_normal_decrease_fy1 cash estimates fy1 negative normal number per performance possible_direction revisions share weighted
analyst10,Performance-Weighted Analyst Estimates,Analyst,anl10_analyst_innovation_cps_normal_decrease_fy2,anl10_analyst_innovation_cps_normal_decrease_fy2,Number of analysts with normal negative revisions for cash per share FY2,MATRIX,USA,TOP3000,1,0.6024,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst10 analysts anl10_analyst_innovation_cps_normal_decrease_fy2 cash estimates fy2 negative normal number per performance possible_direction revisions share weighted
analyst10,Performance-Weighted Analyst Estimates,Analyst,anl10_analyst_innovation_cps_normal_increase_fq1,anl10_analyst_innovation_cps_normal_increase_fq1,Number of analysts with normal positive revisions for cash per share Q1,MATRIX,USA,TOP3000,1,0.4791,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst10 analysts anl10_analyst_innovation_cps_normal_increase_fq1 cash estimates normal number per performance positive possible_direction q1 revisions share weighted
analyst10,Performance-Weighted Analyst Estimates,Analyst,anl10_analyst_innovation_cps_normal_increase_fq2,anl10_analyst_innovation_cps_normal_increase_fq2,Number of analysts with normal positive revisions for cash per share Q2,MATRIX,USA,TOP3000,1,0.4331,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst10 analysts anl10_analyst_innovation_cps_normal_increase_fq2 cash estimates normal number per performance positive possible_direction q2 revisions share weighted
analyst10,Performance-Weighted Analyst Estimates,Analyst,anl10_analyst_innovation_cps_normal_increase_fy1,anl10_analyst_innovation_cps_normal_increase_fy1,Number of analysts with normal positive revisions for cash per share FY1,MATRIX,USA,TOP3000,1,0.6128,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst10 analysts anl10_analyst_innovation_cps_normal_increase_fy1 cash estimates fy1 normal number per performance positive possible_direction revisions share weighted
analyst10,Performance-Weighted Analyst Estimates,Analyst,anl10_analyst_innovation_cps_normal_increase_fy2,anl10_analyst_innovation_cps_normal_increase_fy2,Number of analysts with normal positive revisions for cash per share FY2,MATRIX,USA,TOP3000,1,0.6024,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst10 analysts anl10_analyst_innovation_cps_normal_increase_fy2 cash estimates fy2 normal number per performance positive possible_direction revisions share weighted
analyst10,Performance-Weighted Analyst Estimates,Analyst,anl10_analyst_innovation_cps_revise_ratio_to_close_fq1,anl10_analyst_innovation_cps_revise_ratio_to_close_fq1,Ratio of delta consensus to adjusted close for cash per share Q1,MATRIX,USA,TOP3000,1,0.4696,,,2026-07-16T15:20:39,possible_direction=analyst,adjusted analyst analyst10 anl10_analyst_innovation_cps_revise_ratio_to_close_fq1 cash close consensus delta estimates per performance possible_direction q1 ratio share weighted
analyst10,Performance-Weighted Analyst Estimates,Analyst,anl10_analyst_innovation_cps_revise_ratio_to_close_fq2,anl10_analyst_innovation_cps_revise_ratio_to_close_fq2,Ratio of the CPS estimate revision to the stock’s close price for fiscal quarter 2,MATRIX,USA,TOP3000,1,0.4259,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst10 anl10_analyst_innovation_cps_revise_ratio_to_close_fq2 close cps estimate estimates fiscal performance possible_direction price quarter ratio revision stock weighted
analyst10,Performance-Weighted Analyst Estimates,Analyst,anl10_analyst_innovation_cps_revise_ratio_to_close_fy1,anl10_analyst_innovation_cps_revise_ratio_to_close_fy1,Ratio of the CPS estimate revision to the stock’s close price for fiscal year 1,MATRIX,USA,TOP3000,1,0.6124,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst10 anl10_analyst_innovation_cps_revise_ratio_to_close_fy1 close cps estimate estimates fiscal performance possible_direction price ratio revision stock weighted year
analyst10,Performance-Weighted Analyst Estimates,Analyst,anl10_analyst_innovation_cps_revise_ratio_to_close_fy2,anl10_analyst_innovation_cps_revise_ratio_to_close_fy2,Ratio of the CPS estimate revision to the stock’s close price for fiscal year 2,MATRIX,USA,TOP3000,1,0.6018,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst10 anl10_analyst_innovation_cps_revise_ratio_to_close_fy2 close cps estimate estimates fiscal performance possible_direction price ratio revision stock weighted year
analyst10,Performance-Weighted Analyst Estimates,Analyst,anl10_analyst_innovation_cps_revise_ratio_to_consensus_fq1,anl10_analyst_innovation_cps_revise_ratio_to_consensus_fq1,Ratio of the CPS estimate revision to the as-of-date consensus CPS estimate for fiscal quarter 1,MATRIX,USA,TOP3000,1,0.4696,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst10 anl10_analyst_innovation_cps_revise_ratio_to_consensus_fq1 as consensus cps date estimate estimates fiscal performance possible_direction quarter ratio revision weighted
analyst10,Performance-Weighted Analyst Estimates,Analyst,anl10_analyst_innovation_cps_revise_ratio_to_consensus_fq2,anl10_analyst_innovation_cps_revise_ratio_to_consensus_fq2,Ratio of the CPS estimate revision to the as-of-date consensus CPS estimate for fiscal quarter 2,MATRIX,USA,TOP3000,1,0.4259,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst10 anl10_analyst_innovation_cps_revise_ratio_to_consensus_fq2 as consensus cps date estimate estimates fiscal performance possible_direction quarter ratio revision weighted
analyst10,Performance-Weighted Analyst Estimates,Analyst,anl10_analyst_innovation_cps_revise_ratio_to_consensus_fy1,anl10_analyst_innovation_cps_revise_ratio_to_consensus_fy1,Ratio of the CPS estimate revision to the as-of-date consensus CPS estimate for fiscal year 1,MATRIX,USA,TOP3000,1,0.6124,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst10 anl10_analyst_innovation_cps_revise_ratio_to_consensus_fy1 as consensus cps date estimate estimates fiscal performance possible_direction ratio revision weighted year
analyst10,Performance-Weighted Analyst Estimates,Analyst,anl10_analyst_innovation_cps_revise_ratio_to_consensus_fy2,anl10_analyst_innovation_cps_revise_ratio_to_consensus_fy2,Ratio of the CPS estimate revision to the as-of-date consensus CPS estimate for fiscal year 2,MATRIX,USA,TOP3000,1,0.6018,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst10 anl10_analyst_innovation_cps_revise_ratio_to_consensus_fy2 as consensus cps date estimate estimates fiscal performance possible_direction ratio revision weighted year
analyst10,Performance-Weighted Analyst Estimates,Analyst,anl10_analyst_innovation_cps_revise_value_fq1,anl10_analyst_innovation_cps_revise_value_fq1,Change in the CPS estimate value for fiscal quarter 1 (new minus prior forecast),MATRIX,USA,TOP3000,1,0.4696,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst10 anl10_analyst_innovation_cps_revise_value_fq1 change cps estimate estimates fiscal forecast minus new performance possible_direction prior quarter value weighted
analyst10,Performance-Weighted Analyst Estimates,Analyst,anl10_analyst_innovation_cps_revise_value_fq2,anl10_analyst_innovation_cps_revise_value_fq2,Change in the CPS estimate value for fiscal quarter 2 (new minus prior forecast),MATRIX,USA,TOP3000,1,0.4259,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst10 anl10_analyst_innovation_cps_revise_value_fq2 change cps estimate estimates fiscal forecast minus new performance possible_direction prior quarter value weighted
analyst10,Performance-Weighted Analyst Estimates,Analyst,anl10_analyst_innovation_cps_revise_value_fy1,anl10_analyst_innovation_cps_revise_value_fy1,Change in the CPS estimate value for fiscal year 1 (new minus prior forecast),MATRIX,USA,TOP3000,1,0.6124,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst10 anl10_analyst_innovation_cps_revise_value_fy1 change cps estimate estimates fiscal forecast minus new performance possible_direction prior value weighted year
analyst10,Performance-Weighted Analyst Estimates,Analyst,anl10_analyst_innovation_cps_revise_value_fy2,anl10_analyst_innovation_cps_revise_value_fy2,Change in the CPS estimate value for fiscal year 2 (new minus prior forecast),MATRIX,USA,TOP3000,1,0.6018,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst10 anl10_analyst_innovation_cps_revise_value_fy2 change cps estimate estimates fiscal forecast minus new performance possible_direction prior value weighted year
analyst10,Performance-Weighted Analyst Estimates,Analyst,anl10_analyst_innovation_dps_innovate_decrease_fq1,anl10_analyst_innovation_dps_innovate_decrease_fq1,Number of analysts with innovative negative revisions for dividends per share Q1,MATRIX,USA,TOP3000,1,0.4242,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst10 analysts anl10_analyst_innovation_dps_innovate_decrease_fq1 dividends estimates innovative negative number per performance possible_direction q1 revisions share weighted
analyst10,Performance-Weighted Analyst Estimates,Analyst,anl10_analyst_innovation_dps_innovate_decrease_fq2,anl10_analyst_innovation_dps_innovate_decrease_fq2,Decrease in innovation estimate for quarter 2 (DPS),MATRIX,USA,TOP3000,1,0.3294,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst10 anl10_analyst_innovation_dps_innovate_decrease_fq2 decrease dps estimate estimates innovation performance possible_direction quarter weighted
analyst10,Performance-Weighted Analyst Estimates,Analyst,anl10_analyst_innovation_dps_innovate_decrease_fy1,anl10_analyst_innovation_dps_innovate_decrease_fy1,Number of analysts with innovative negative revisions for dividends per share FY1,MATRIX,USA,TOP3000,1,0.5529,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst10 analysts anl10_analyst_innovation_dps_innovate_decrease_fy1 dividends estimates fy1 innovative negative number per performance possible_direction revisions share weighted
analyst10,Performance-Weighted Analyst Estimates,Analyst,anl10_analyst_innovation_dps_innovate_decrease_fy2,anl10_analyst_innovation_dps_innovate_decrease_fy2,Innovation decrease in fiscal year 2 (DPS),MATRIX,USA,TOP3000,1,0.5625,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst10 anl10_analyst_innovation_dps_innovate_decrease_fy2 decrease dps estimates fiscal innovation performance possible_direction weighted year
analyst10,Performance-Weighted Analyst Estimates,Analyst,anl10_analyst_innovation_dps_innovate_increase_fq1,anl10_analyst_innovation_dps_innovate_increase_fq1,Increase in innovation forecast for quarter 1 for dividend per share (DPS) forecasts,MATRIX,USA,TOP3000,1,0.4242,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst10 anl10_analyst_innovation_dps_innovate_increase_fq1 dividend dps estimates forecast forecasts increase innovation per performance possible_direction quarter share weighted
analyst10,Performance-Weighted Analyst Estimates,Analyst,anl10_analyst_innovation_dps_innovate_increase_fq2,anl10_analyst_innovation_dps_innovate_increase_fq2,Increase in innovation forecast for quarter 2 for dividend per share (DPS) forecasts,MATRIX,USA,TOP3000,1,0.3294,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst10 anl10_analyst_innovation_dps_innovate_increase_fq2 dividend dps estimates forecast forecasts increase innovation per performance possible_direction quarter share weighted
analyst10,Performance-Weighted Analyst Estimates,Analyst,anl10_analyst_innovation_dps_innovate_increase_fy1,anl10_analyst_innovation_dps_innovate_increase_fy1,Increase in innovation forecast for fiscal year 1 for dividend per share (DPS) forecasts,MATRIX,USA,TOP3000,1,0.5529,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst10 anl10_analyst_innovation_dps_innovate_increase_fy1 dividend dps estimates fiscal forecast forecasts increase innovation per performance possible_direction share weighted year
analyst10,Performance-Weighted Analyst Estimates,Analyst,anl10_analyst_innovation_dps_innovate_increase_fy2,anl10_analyst_innovation_dps_innovate_increase_fy2,Increase in innovation forecast for fiscal year 2 for dividend per share (DPS) forecasts,MATRIX,USA,TOP3000,1,0.5625,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst10 anl10_analyst_innovation_dps_innovate_increase_fy2 dividend dps estimates fiscal forecast forecasts increase innovation per performance possible_direction share weighted year
analyst10,Performance-Weighted Analyst Estimates,Analyst,anl10_analyst_innovation_dps_innovation_score_fq1,anl10_analyst_innovation_dps_innovation_score_fq1,Innovation score for quarter 1 (DPS),MATRIX,USA,TOP3000,1,0.4242,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst10 anl10_analyst_innovation_dps_innovation_score_fq1 dps estimates innovation performance possible_direction quarter score weighted
analyst10,Performance-Weighted Analyst Estimates,Analyst,anl10_analyst_innovation_dps_innovation_score_fq2,anl10_analyst_innovation_dps_innovation_score_fq2,Innovation score for quarter 2 (DPS),MATRIX,USA,TOP3000,1,0.3294,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst10 anl10_analyst_innovation_dps_innovation_score_fq2 dps estimates innovation performance possible_direction quarter score weighted
analyst10,Performance-Weighted Analyst Estimates,Analyst,anl10_analyst_innovation_dps_innovation_score_fy1,anl10_analyst_innovation_dps_innovation_score_fy1,Innovation score for fiscal year 1 (DPS),MATRIX,USA,TOP3000,1,0.5529,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst10 anl10_analyst_innovation_dps_innovation_score_fy1 dps estimates fiscal innovation performance possible_direction score weighted year
analyst10,Performance-Weighted Analyst Estimates,Analyst,anl10_analyst_innovation_dps_innovation_score_fy2,anl10_analyst_innovation_dps_innovation_score_fy2,Innovation score for fiscal year 2 (DPS),MATRIX,USA,TOP3000,1,0.5625,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst10 anl10_analyst_innovation_dps_innovation_score_fy2 dps estimates fiscal innovation performance possible_direction score weighted year
analyst10,Performance-Weighted Analyst Estimates,Analyst,anl10_analyst_innovation_dps_normal_decrease_fq1,anl10_analyst_innovation_dps_normal_decrease_fq1,Normal decrease in data for quarter 1 for dividend per share (DPS) forecasts,MATRIX,USA,TOP3000,1,0.4242,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst10 anl10_analyst_innovation_dps_normal_decrease_fq1 data decrease dividend dps estimates forecasts normal per performance possible_direction quarter share weighted
analyst10,Performance-Weighted Analyst Estimates,Analyst,anl10_analyst_innovation_dps_normal_decrease_fy1,anl10_analyst_innovation_dps_normal_decrease_fy1,Normal decrease in data for fiscal year 1 for dividend per share (DPS) forecasts,MATRIX,USA,TOP3000,1,0.5529,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst10 anl10_analyst_innovation_dps_normal_decrease_fy1 data decrease dividend dps estimates fiscal forecasts normal per performance possible_direction share weighted year
analyst10,Performance-Weighted Analyst Estimates,Analyst,anl10_analyst_innovation_dps_normal_decrease_fy2,anl10_analyst_innovation_dps_normal_decrease_fy2,Normal decrease in data for fiscal year 2 for dividend per share (DPS) forecasts,MATRIX,USA,TOP3000,1,0.5625,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst10 anl10_analyst_innovation_dps_normal_decrease_fy2 data decrease dividend dps estimates fiscal forecasts normal per performance possible_direction share weighted year
analyst10,Performance-Weighted Analyst Estimates,Analyst,anl10_analyst_innovation_dps_normal_increase_fq1,anl10_analyst_innovation_dps_normal_increase_fq1,Normal increase forecast for fq1 period for dividend per share (DPS) forecasts,MATRIX,USA,TOP3000,1,0.4242,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst10 anl10_analyst_innovation_dps_normal_increase_fq1 dividend dps estimates forecast forecasts fq1 increase normal per performance period possible_direction share weighted
analyst10,Performance-Weighted Analyst Estimates,Analyst,anl10_analyst_innovation_dps_normal_increase_fq2,anl10_analyst_innovation_dps_normal_increase_fq2,Normal increase in data for quarter 2 for dividend per share (DPS) forecasts,MATRIX,USA,TOP3000,1,0.3294,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst10 anl10_analyst_innovation_dps_normal_increase_fq2 data dividend dps estimates forecasts increase normal per performance possible_direction quarter share weighted
analyst10,Performance-Weighted Analyst Estimates,Analyst,anl10_analyst_innovation_dps_normal_increase_fy1,anl10_analyst_innovation_dps_normal_increase_fy1,Normal increase forecast for fiscal year 1 for dividend per share (DPS) forecasts,MATRIX,USA,TOP3000,1,0.5529,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst10 anl10_analyst_innovation_dps_normal_increase_fy1 dividend dps estimates fiscal forecast forecasts increase normal per performance possible_direction share weighted year
