dataset_id,dataset_name,dataset_category,field_id,field_name,description,field_type,region,universe,delay,coverage,user_permission,permission_level,last_seen,notes,keywords
institutions6,Institutions and Beneficial Stake Ownership,Institutions,inst6_num_of_institutional_shares_bought,inst6_num_of_institutional_shares_bought,Total number of shares of the security purchased by institutional investors during the reporting period,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,beneficial by during inst6_num_of_institutional_shares_bought institutional institutions institutions6 investors number ownership period possible_direction purchased reporting security shares stake total unknown
institutions6,Institutions and Beneficial Stake Ownership,Institutions,inst6_num_of_institutional_shares_sold,inst6_num_of_institutional_shares_sold,Total number of shares of the security sold by institutional investors during the reporting period,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,beneficial by during inst6_num_of_institutional_shares_sold institutional institutions institutions6 investors number ownership period possible_direction reporting security shares sold stake total unknown
institutions6,Institutions and Beneficial Stake Ownership,Institutions,inst6_total_share_held_by_owners,inst6_total_share_held_by_owners,Aggregate number of shares of the security held by all owners with duplicate holdings between parent and child owners eliminated,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,aggregate all beneficial between by child duplicate eliminated held holdings inst6_total_share_held_by_owners institutions institutions6 number owners ownership parent possible_direction security shares stake unknown
institutions6,Institutions and Beneficial Stake Ownership,Institutions,inst6_total_shares_held_by_institutions,inst6_total_shares_held_by_institutions,Aggregate number of shares of the security currently held by institutional investors,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,aggregate beneficial by currently held inst6_total_shares_held_by_institutions institutional institutions institutions6 investors number ownership possible_direction security shares stake unknown
institutions6,Institutions and Beneficial Stake Ownership,Institutions,inst6_value_held_by_institutions,inst6_value_held_by_institutions,Aggregate dollar value of shares of the security currently held by institutional investors,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,aggregate beneficial by currently dollar held inst6_value_held_by_institutions institutional institutions institutions6 investors ownership possible_direction security shares stake unknown value
institutions6,Institutions and Beneficial Stake Ownership,Institutions,inst6_value_held_by_owners,inst6_value_held_by_owners,Aggregate dollar value of shares of the security held by all owners with duplication between parent and child owners eliminated,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,aggregate all beneficial between by child dollar duplication eliminated held inst6_value_held_by_owners institutions institutions6 owners ownership parent possible_direction security shares stake unknown value
institutions6,Institutions and Beneficial Stake Ownership,Institutions,inst6_value_of_institutional_shares_bought,inst6_value_of_institutional_shares_bought,Aggregate dollar value of shares of the security purchased by institutional investors during the reporting period,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,aggregate beneficial by dollar during inst6_value_of_institutional_shares_bought institutional institutions institutions6 investors ownership period possible_direction purchased reporting security shares stake unknown value
institutions6,Institutions and Beneficial Stake Ownership,Institutions,inst6_value_of_institutional_shares_sold,inst6_value_of_institutional_shares_sold,Aggregate dollar value of shares of the security sold by institutional investors during the reporting period,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,aggregate beneficial by dollar during inst6_value_of_institutional_shares_sold institutional institutions institutions6 investors ownership period possible_direction reporting security shares sold stake unknown value
institutions6,Institutions and Beneficial Stake Ownership,Institutions,market_value_institutional_shares_acquired,market_value_institutional_shares_acquired,Aggregate dollar value of shares of the security purchased by institutional investors during the reporting period,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,aggregate beneficial by dollar during institutional institutions institutions6 investors market_value_institutional_shares_acquired ownership period possible_direction purchased reporting security shares stake unknown value
institutions6,Institutions and Beneficial Stake Ownership,Institutions,market_value_institutional_shares_disposed,market_value_institutional_shares_disposed,Aggregate dollar value of shares of the security sold by institutional investors during the reporting period,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,aggregate beneficial by dollar during institutional institutions institutions6 investors market_value_institutional_shares_disposed ownership period possible_direction reporting security shares sold stake unknown value
institutions6,Institutions and Beneficial Stake Ownership,Institutions,quantity_institutional_shares_acquired,quantity_institutional_shares_acquired,Total number of shares of the security purchased by institutional investors during the reporting period,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,beneficial by during institutional institutions institutions6 investors number ownership period possible_direction purchased quantity_institutional_shares_acquired reporting security shares stake total unknown
institutions6,Institutions and Beneficial Stake Ownership,Institutions,quantity_institutional_shares_disposed,quantity_institutional_shares_disposed,Total number of shares of the security sold by institutional investors during the reporting period,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,beneficial by during institutional institutions institutions6 investors number ownership period possible_direction quantity_institutional_shares_disposed reporting security shares sold stake total unknown
