dataset_id,dataset_name,dataset_category,field_id,field_name,description,field_type,region,universe,delay,coverage,user_permission,permission_level,last_seen,notes,keywords
sentiment22,News Sentiment Scores,Sentiment,snt22_2neg_mean_168,snt22_2neg_mean_168,negative sentiment mean value.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,mean negative news possible_direction scores sentiment sentiment22 snt22_2neg_mean_168 value
sentiment22,News Sentiment Scores,Sentiment,snt22_2neg_median,snt22_2neg_median,Median of negative sentiment scores across news articles for the stock on that day,MATRIX,USA,TOP3000,1,0.9992,,,2026-07-16T15:20:39,possible_direction=sentiment,across articles day median negative news possible_direction scores sentiment sentiment22 snt22_2neg_median stock that
sentiment22,News Sentiment Scores,Sentiment,snt22_2neg_median_156,snt22_2neg_median_156,negative sentiment median value.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,median negative news possible_direction scores sentiment sentiment22 snt22_2neg_median_156 value
sentiment22,News Sentiment Scores,Sentiment,snt22_2neg_min,snt22_2neg_min,Minimum negative sentiment score among news articles for the stock on that day,MATRIX,USA,TOP3000,1,0.9992,,,2026-07-16T15:20:39,possible_direction=sentiment,among articles day minimum negative news possible_direction score scores sentiment sentiment22 snt22_2neg_min stock that
sentiment22,News Sentiment Scores,Sentiment,snt22_2neg_min_152,snt22_2neg_min_152,negative sentiment minimum value.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,minimum negative news possible_direction scores sentiment sentiment22 snt22_2neg_min_152 value
sentiment22,News Sentiment Scores,Sentiment,snt22_2neg_std,snt22_2neg_std,Standard deviation of negative sentiment scores across news articles for the stock on that day,MATRIX,USA,TOP3000,1,0.9992,,,2026-07-16T15:20:39,possible_direction=sentiment,across articles day deviation negative news possible_direction scores sentiment sentiment22 snt22_2neg_std standard stock that
sentiment22,News Sentiment Scores,Sentiment,snt22_2neut_conf_low,snt22_2neut_conf_low,"Lower bound of the 95% confidence interval for neutral sentiment for the stock-day, computed as neut_mean − 1.96×neut_std and clipped to [0,1] (USA, variant 2, D1)",MATRIX,USA,TOP3000,1,0.9992,,,2026-07-16T15:20:39,possible_direction=sentiment,95 96 as bound clipped computed confidence d1 day interval lower neut_mean neut_std neutral news possible_direction scores sentiment sentiment22 snt22_2neut_conf_low stock usa variant
sentiment22,News Sentiment Scores,Sentiment,snt22_2neut_conf_low_149,snt22_2neut_conf_low_149,neutral sentiment lower confidence bound.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,bound confidence lower neutral news possible_direction scores sentiment sentiment22 snt22_2neut_conf_low_149
sentiment22,News Sentiment Scores,Sentiment,snt22_2neut_conf_up,snt22_2neut_conf_up,"Upper bound of the 95% confidence interval for neutral sentiment for the stock-day, computed as neut_mean + 1.96×neut_std and clipped to [0,1] (USA, variant 2, D1)",MATRIX,USA,TOP3000,1,0.9992,,,2026-07-16T15:20:39,possible_direction=sentiment,95 96 as bound clipped computed confidence d1 day interval neut_mean neut_std neutral news possible_direction scores sentiment sentiment22 snt22_2neut_conf_up stock upper usa variant
sentiment22,News Sentiment Scores,Sentiment,snt22_2neut_conf_up_163,snt22_2neut_conf_up_163,neutral sentiment upper confidence bound.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,bound confidence neutral news possible_direction scores sentiment sentiment22 snt22_2neut_conf_up_163 upper
sentiment22,News Sentiment Scores,Sentiment,snt22_2neut_max,snt22_2neut_max,"Maximum neutral sentiment score across all articles for the stock-day (USA, variant 2, D1; values in [0,1])",MATRIX,USA,TOP3000,1,0.9992,,,2026-07-16T15:20:39,possible_direction=sentiment,across all articles d1 day maximum neutral news possible_direction score scores sentiment sentiment22 snt22_2neut_max stock usa values variant
sentiment22,News Sentiment Scores,Sentiment,snt22_2neut_max_159,snt22_2neut_max_159,neutral sentiment maximum value.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,maximum neutral news possible_direction scores sentiment sentiment22 snt22_2neut_max_159 value
sentiment22,News Sentiment Scores,Sentiment,snt22_2neut_mean,snt22_2neut_mean,"Mean neutral sentiment score across all news articles for the stock on that day, bounded within [0,1]",MATRIX,USA,TOP3000,1,0.9992,,,2026-07-16T15:20:39,possible_direction=sentiment,across all articles bounded day mean neutral news possible_direction score scores sentiment sentiment22 snt22_2neut_mean stock that within
sentiment22,News Sentiment Scores,Sentiment,snt22_2neut_mean_153,snt22_2neut_mean_153,neutral sentiment mean value.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,mean neutral news possible_direction scores sentiment sentiment22 snt22_2neut_mean_153 value
sentiment22,News Sentiment Scores,Sentiment,snt22_2neut_median,snt22_2neut_median,Median of neutral sentiment scores across news articles for the stock on that day,MATRIX,USA,TOP3000,1,0.9992,,,2026-07-16T15:20:39,possible_direction=sentiment,across articles day median neutral news possible_direction scores sentiment sentiment22 snt22_2neut_median stock that
sentiment22,News Sentiment Scores,Sentiment,snt22_2neut_median_160,snt22_2neut_median_160,neutral sentiment median value.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,median neutral news possible_direction scores sentiment sentiment22 snt22_2neut_median_160 value
sentiment22,News Sentiment Scores,Sentiment,snt22_2neut_min,snt22_2neut_min,Minimum neutral sentiment score among news articles for the stock on that day,MATRIX,USA,TOP3000,1,0.9992,,,2026-07-16T15:20:39,possible_direction=sentiment,among articles day minimum neutral news possible_direction score scores sentiment sentiment22 snt22_2neut_min stock that
sentiment22,News Sentiment Scores,Sentiment,snt22_2neut_min_155,snt22_2neut_min_155,neutral sentiment minimum value.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,minimum neutral news possible_direction scores sentiment sentiment22 snt22_2neut_min_155 value
sentiment22,News Sentiment Scores,Sentiment,snt22_2neut_std,snt22_2neut_std,Standard deviation of neutral sentiment scores across news articles for the stock on that day,MATRIX,USA,TOP3000,1,0.9992,,,2026-07-16T15:20:39,possible_direction=sentiment,across articles day deviation neutral news possible_direction scores sentiment sentiment22 snt22_2neut_std standard stock that
sentiment22,News Sentiment Scores,Sentiment,snt22_2pos_conf_low,snt22_2pos_conf_low,"Lower bound of the 95% confidence interval for positive sentiment for the stock-day, computed as pos_mean − 1.96×pos_std and clipped to [0,1] (USA, variant 2, D1)",MATRIX,USA,TOP3000,1,0.9992,,,2026-07-16T15:20:39,possible_direction=sentiment,95 96 as bound clipped computed confidence d1 day interval lower news pos_mean pos_std positive possible_direction scores sentiment sentiment22 snt22_2pos_conf_low stock usa variant
sentiment22,News Sentiment Scores,Sentiment,snt22_2pos_conf_low_157,snt22_2pos_conf_low_157,positive sentiment lower confidence bound.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,bound confidence lower news positive possible_direction scores sentiment sentiment22 snt22_2pos_conf_low_157
sentiment22,News Sentiment Scores,Sentiment,snt22_2pos_conf_up,snt22_2pos_conf_up,"Upper bound of the 95% confidence interval for positive sentiment for the stock-day, computed as pos_mean + 1.96×pos_std and clipped to [0,1] (USA, variant 2, D1)",MATRIX,USA,TOP3000,1,0.9992,,,2026-07-16T15:20:39,possible_direction=sentiment,95 96 as bound clipped computed confidence d1 day interval news pos_mean pos_std positive possible_direction scores sentiment sentiment22 snt22_2pos_conf_up stock upper usa variant
sentiment22,News Sentiment Scores,Sentiment,snt22_2pos_conf_up_167,snt22_2pos_conf_up_167,positive sentiment upper confidence bound.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,bound confidence news positive possible_direction scores sentiment sentiment22 snt22_2pos_conf_up_167 upper
sentiment22,News Sentiment Scores,Sentiment,snt22_2pos_max,snt22_2pos_max,Maximum positive sentiment score among news articles for the stock on that day,MATRIX,USA,TOP3000,1,0.9992,,,2026-07-16T15:20:39,possible_direction=sentiment,among articles day maximum news positive possible_direction score scores sentiment sentiment22 snt22_2pos_max stock that
sentiment22,News Sentiment Scores,Sentiment,snt22_2pos_max_165,snt22_2pos_max_165,positive sentiment maximum value.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,maximum news positive possible_direction scores sentiment sentiment22 snt22_2pos_max_165 value
sentiment22,News Sentiment Scores,Sentiment,snt22_2pos_mean,snt22_2pos_mean,"Mean positive sentiment score across all news articles for the stock on that day, bounded within [0,1]",MATRIX,USA,TOP3000,1,0.9992,,,2026-07-16T15:20:39,possible_direction=sentiment,across all articles bounded day mean news positive possible_direction score scores sentiment sentiment22 snt22_2pos_mean stock that within
sentiment22,News Sentiment Scores,Sentiment,snt22_2pos_mean_164,snt22_2pos_mean_164,positive sentiment mean value.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,mean news positive possible_direction scores sentiment sentiment22 snt22_2pos_mean_164 value
sentiment22,News Sentiment Scores,Sentiment,snt22_2pos_median,snt22_2pos_median,Median of positive sentiment scores across news articles for the stock on that day,MATRIX,USA,TOP3000,1,0.9992,,,2026-07-16T15:20:39,possible_direction=sentiment,across articles day median news positive possible_direction scores sentiment sentiment22 snt22_2pos_median stock that
sentiment22,News Sentiment Scores,Sentiment,snt22_2pos_median_158,snt22_2pos_median_158,positive sentiment median value.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,median news positive possible_direction scores sentiment sentiment22 snt22_2pos_median_158 value
sentiment22,News Sentiment Scores,Sentiment,snt22_2pos_min,snt22_2pos_min,Minimum positive sentiment score among news articles for the stock on that day,MATRIX,USA,TOP3000,1,0.9992,,,2026-07-16T15:20:39,possible_direction=sentiment,among articles day minimum news positive possible_direction score scores sentiment sentiment22 snt22_2pos_min stock that
sentiment22,News Sentiment Scores,Sentiment,snt22_2pos_min_148,snt22_2pos_min_148,positive sentiment minimum value.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,minimum news positive possible_direction scores sentiment sentiment22 snt22_2pos_min_148 value
sentiment22,News Sentiment Scores,Sentiment,snt22_2pos_std,snt22_2pos_std,Standard deviation of positive sentiment scores across news articles for the stock on that day,MATRIX,USA,TOP3000,1,0.9992,,,2026-07-16T15:20:39,possible_direction=sentiment,across articles day deviation news positive possible_direction scores sentiment sentiment22 snt22_2pos_std standard stock that
sentiment22,News Sentiment Scores,Sentiment,snt22_3dts_gen_114,snt22_3dts_gen_114,3-day time series general sentiment .,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,day general news possible_direction scores sentiment sentiment22 series snt22_3dts_gen_114 time
sentiment22,News Sentiment Scores,Sentiment,snt22_3dts_sop_120,snt22_3dts_sop_120,3-day time series sum of positive sentiment .,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,day news positive possible_direction scores sentiment sentiment22 series snt22_3dts_sop_120 sum time
sentiment22,News Sentiment Scores,Sentiment,snt22_3dts_tuen_108,snt22_3dts_tuen_108,3-day time series total of neutral sentiment .,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,day neutral news possible_direction scores sentiment sentiment22 series snt22_3dts_tuen_108 time total
sentiment22,News Sentiment Scores,Sentiment,snt22_3neg_conf_low,snt22_3neg_conf_low,"Lower bound of the 95% confidence interval for negative scores (neg_mean − 1.96×neg_std), clipped to [0,1]",MATRIX,USA,TOP3000,1,0.9992,,,2026-07-16T15:20:39,possible_direction=sentiment,95 96 bound clipped confidence interval lower neg_mean neg_std negative news possible_direction scores sentiment sentiment22 snt22_3neg_conf_low
sentiment22,News Sentiment Scores,Sentiment,snt22_3neg_conf_low_121,snt22_3neg_conf_low_121,negative sentiment lower confidence bound.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,bound confidence lower negative news possible_direction scores sentiment sentiment22 snt22_3neg_conf_low_121
sentiment22,News Sentiment Scores,Sentiment,snt22_3neg_conf_up,snt22_3neg_conf_up,"Upper bound of the 95% confidence interval for negative scores (neg_mean + 1.96×neg_std), clipped to [0,1]",MATRIX,USA,TOP3000,1,0.9992,,,2026-07-16T15:20:39,possible_direction=sentiment,95 96 bound clipped confidence interval neg_mean neg_std negative news possible_direction scores sentiment sentiment22 snt22_3neg_conf_up upper
sentiment22,News Sentiment Scores,Sentiment,snt22_3neg_conf_up_126,snt22_3neg_conf_up_126,negative sentiment upper confidence bound.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,bound confidence negative news possible_direction scores sentiment sentiment22 snt22_3neg_conf_up_126 upper
sentiment22,News Sentiment Scores,Sentiment,snt22_3neg_max,snt22_3neg_max,Maximum negative sentiment score observed among the day's articles,MATRIX,USA,TOP3000,1,0.9992,,,2026-07-16T15:20:39,possible_direction=sentiment,among articles day maximum negative news observed possible_direction score scores sentiment sentiment22 snt22_3neg_max
sentiment22,News Sentiment Scores,Sentiment,snt22_3neg_max_125,snt22_3neg_max_125,negative sentiment maximum value.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,maximum negative news possible_direction scores sentiment sentiment22 snt22_3neg_max_125 value
sentiment22,News Sentiment Scores,Sentiment,snt22_3neg_mean,snt22_3neg_mean,Average negative sentiment score across all articles for the stock-day (higher = more negative),MATRIX,USA,TOP3000,1,0.9992,,,2026-07-16T15:20:39,possible_direction=sentiment,across all articles average day higher more negative news possible_direction score scores sentiment sentiment22 snt22_3neg_mean stock
sentiment22,News Sentiment Scores,Sentiment,snt22_3neg_mean_112,snt22_3neg_mean_112,negative sentiment mean value.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,mean negative news possible_direction scores sentiment sentiment22 snt22_3neg_mean_112 value
sentiment22,News Sentiment Scores,Sentiment,snt22_3neg_median,snt22_3neg_median,Median negative sentiment score across the day's articles,MATRIX,USA,TOP3000,1,0.9992,,,2026-07-16T15:20:39,possible_direction=sentiment,across articles day median negative news possible_direction score scores sentiment sentiment22 snt22_3neg_median
sentiment22,News Sentiment Scores,Sentiment,snt22_3neg_median_111,snt22_3neg_median_111,negative sentiment median value.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,median negative news possible_direction scores sentiment sentiment22 snt22_3neg_median_111 value
sentiment22,News Sentiment Scores,Sentiment,snt22_3neg_min,snt22_3neg_min,Minimum negative sentiment score observed among the day's articles,MATRIX,USA,TOP3000,1,0.9992,,,2026-07-16T15:20:39,possible_direction=sentiment,among articles day minimum negative news observed possible_direction score scores sentiment sentiment22 snt22_3neg_min
sentiment22,News Sentiment Scores,Sentiment,snt22_3neg_min_115,snt22_3neg_min_115,negative sentiment minimum value.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,minimum negative news possible_direction scores sentiment sentiment22 snt22_3neg_min_115 value
sentiment22,News Sentiment Scores,Sentiment,snt22_3neg_std,snt22_3neg_std,Standard deviation of negative sentiment scores across all articles for the stock-day,MATRIX,USA,TOP3000,1,0.9992,,,2026-07-16T15:20:39,possible_direction=sentiment,across all articles day deviation negative news possible_direction scores sentiment sentiment22 snt22_3neg_std standard stock
sentiment22,News Sentiment Scores,Sentiment,snt22_3neut_conf_low,snt22_3neut_conf_low,"Lower bound of the 95% confidence interval for neutral scores (neut_mean − 1.96×neut_std), clipped to [0,1]",MATRIX,USA,TOP3000,1,0.9992,,,2026-07-16T15:20:39,possible_direction=sentiment,95 96 bound clipped confidence interval lower neut_mean neut_std neutral news possible_direction scores sentiment sentiment22 snt22_3neut_conf_low
sentiment22,News Sentiment Scores,Sentiment,snt22_3neut_conf_low_117,snt22_3neut_conf_low_117,neutral sentiment lower confidence bound.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,bound confidence lower neutral news possible_direction scores sentiment sentiment22 snt22_3neut_conf_low_117
sentiment22,News Sentiment Scores,Sentiment,snt22_3neut_conf_up,snt22_3neut_conf_up,"Upper bound of the 95% confidence interval for neutral scores (neut_mean + 1.96×neut_std), clipped to [0,1]",MATRIX,USA,TOP3000,1,0.9992,,,2026-07-16T15:20:39,possible_direction=sentiment,95 96 bound clipped confidence interval neut_mean neut_std neutral news possible_direction scores sentiment sentiment22 snt22_3neut_conf_up upper
sentiment22,News Sentiment Scores,Sentiment,snt22_3neut_conf_up_107,snt22_3neut_conf_up_107,neutral sentiment upper confidence bound.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,bound confidence neutral news possible_direction scores sentiment sentiment22 snt22_3neut_conf_up_107 upper
sentiment22,News Sentiment Scores,Sentiment,snt22_3neut_max,snt22_3neut_max,Maximum neutral sentiment score observed among the day's articles,MATRIX,USA,TOP3000,1,0.9992,,,2026-07-16T15:20:39,possible_direction=sentiment,among articles day maximum neutral news observed possible_direction score scores sentiment sentiment22 snt22_3neut_max
sentiment22,News Sentiment Scores,Sentiment,snt22_3neut_max_124,snt22_3neut_max_124,neutral sentiment maximum value.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,maximum neutral news possible_direction scores sentiment sentiment22 snt22_3neut_max_124 value
sentiment22,News Sentiment Scores,Sentiment,snt22_3neut_mean,snt22_3neut_mean,Average neutral sentiment score across all articles for the stock-day,MATRIX,USA,TOP3000,1,0.9992,,,2026-07-16T15:20:39,possible_direction=sentiment,across all articles average day neutral news possible_direction score scores sentiment sentiment22 snt22_3neut_mean stock
sentiment22,News Sentiment Scores,Sentiment,snt22_3neut_mean_106,snt22_3neut_mean_106,neutral sentiment mean value.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,mean neutral news possible_direction scores sentiment sentiment22 snt22_3neut_mean_106 value
sentiment22,News Sentiment Scores,Sentiment,snt22_3neut_median,snt22_3neut_median,Median neutral sentiment score across the day's articles,MATRIX,USA,TOP3000,1,0.9992,,,2026-07-16T15:20:39,possible_direction=sentiment,across articles day median neutral news possible_direction score scores sentiment sentiment22 snt22_3neut_median
sentiment22,News Sentiment Scores,Sentiment,snt22_3neut_median_123,snt22_3neut_median_123,neutral sentiment median value.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,median neutral news possible_direction scores sentiment sentiment22 snt22_3neut_median_123 value
sentiment22,News Sentiment Scores,Sentiment,snt22_3neut_min,snt22_3neut_min,Minimum neutral sentiment score observed among the day's articles,MATRIX,USA,TOP3000,1,0.9992,,,2026-07-16T15:20:39,possible_direction=sentiment,among articles day minimum neutral news observed possible_direction score scores sentiment sentiment22 snt22_3neut_min
sentiment22,News Sentiment Scores,Sentiment,snt22_3neut_min_110,snt22_3neut_min_110,neutral sentiment minimum value.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,minimum neutral news possible_direction scores sentiment sentiment22 snt22_3neut_min_110 value
sentiment22,News Sentiment Scores,Sentiment,snt22_3neut_std,snt22_3neut_std,Standard deviation of neutral sentiment scores across all articles for the stock-day,MATRIX,USA,TOP3000,1,0.9992,,,2026-07-16T15:20:39,possible_direction=sentiment,across all articles day deviation neutral news possible_direction scores sentiment sentiment22 snt22_3neut_std standard stock
sentiment22,News Sentiment Scores,Sentiment,snt22_3pos_conf_low,snt22_3pos_conf_low,"Lower bound of the 95% confidence interval for positive scores (pos_mean − 1.96×pos_std), clipped to [0,1]",MATRIX,USA,TOP3000,1,0.9992,,,2026-07-16T15:20:39,possible_direction=sentiment,95 96 bound clipped confidence interval lower news pos_mean pos_std positive possible_direction scores sentiment sentiment22 snt22_3pos_conf_low
sentiment22,News Sentiment Scores,Sentiment,snt22_3pos_conf_low_122,snt22_3pos_conf_low_122,positive sentiment lower confidence bound.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,bound confidence lower news positive possible_direction scores sentiment sentiment22 snt22_3pos_conf_low_122
sentiment22,News Sentiment Scores,Sentiment,snt22_3pos_conf_up,snt22_3pos_conf_up,"Upper bound of the 95% confidence interval for positive scores (pos_mean + 1.96×pos_std), clipped to [0,1]",MATRIX,USA,TOP3000,1,0.9992,,,2026-07-16T15:20:39,possible_direction=sentiment,95 96 bound clipped confidence interval news pos_mean pos_std positive possible_direction scores sentiment sentiment22 snt22_3pos_conf_up upper
sentiment22,News Sentiment Scores,Sentiment,snt22_3pos_conf_up_109,snt22_3pos_conf_up_109,positive sentiment upper confidence bound.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,bound confidence news positive possible_direction scores sentiment sentiment22 snt22_3pos_conf_up_109 upper
sentiment22,News Sentiment Scores,Sentiment,snt22_3pos_max,snt22_3pos_max,Maximum positive sentiment score observed among the day's articles,MATRIX,USA,TOP3000,1,0.9992,,,2026-07-16T15:20:39,possible_direction=sentiment,among articles day maximum news observed positive possible_direction score scores sentiment sentiment22 snt22_3pos_max
sentiment22,News Sentiment Scores,Sentiment,snt22_3pos_max_113,snt22_3pos_max_113,positive sentiment maximum value.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,maximum news positive possible_direction scores sentiment sentiment22 snt22_3pos_max_113 value
sentiment22,News Sentiment Scores,Sentiment,snt22_3pos_mean,snt22_3pos_mean,Average positive sentiment score across all articles for the stock-day,MATRIX,USA,TOP3000,1,0.9992,,,2026-07-16T15:20:39,possible_direction=sentiment,across all articles average day news positive possible_direction score scores sentiment sentiment22 snt22_3pos_mean stock
sentiment22,News Sentiment Scores,Sentiment,snt22_3pos_mean_116,snt22_3pos_mean_116,positive sentiment mean value.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,mean news positive possible_direction scores sentiment sentiment22 snt22_3pos_mean_116 value
sentiment22,News Sentiment Scores,Sentiment,snt22_3pos_median,snt22_3pos_median,Median positive sentiment score across the day's articles,MATRIX,USA,TOP3000,1,0.9992,,,2026-07-16T15:20:39,possible_direction=sentiment,across articles day median news positive possible_direction score scores sentiment sentiment22 snt22_3pos_median
sentiment22,News Sentiment Scores,Sentiment,snt22_3pos_median_118,snt22_3pos_median_118,positive sentiment median value.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,median news positive possible_direction scores sentiment sentiment22 snt22_3pos_median_118 value
sentiment22,News Sentiment Scores,Sentiment,snt22_3pos_min,snt22_3pos_min,Minimum positive sentiment score observed among the day's articles,MATRIX,USA,TOP3000,1,0.9992,,,2026-07-16T15:20:39,possible_direction=sentiment,among articles day minimum news observed positive possible_direction score scores sentiment sentiment22 snt22_3pos_min
sentiment22,News Sentiment Scores,Sentiment,snt22_3pos_min_119,snt22_3pos_min_119,positive sentiment minimum value.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,minimum news positive possible_direction scores sentiment sentiment22 snt22_3pos_min_119 value
sentiment22,News Sentiment Scores,Sentiment,snt22_3pos_std,snt22_3pos_std,Standard deviation of positive sentiment scores across all articles for the stock-day,MATRIX,USA,TOP3000,1,0.9992,,,2026-07-16T15:20:39,possible_direction=sentiment,across all articles day deviation news positive possible_direction scores sentiment sentiment22 snt22_3pos_std standard stock
sentiment22,News Sentiment Scores,Sentiment,snt22_4dts_gen_178,snt22_4dts_gen_178,4-day time series general sentiment .,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,day general news possible_direction scores sentiment sentiment22 series snt22_4dts_gen_178 time
sentiment22,News Sentiment Scores,Sentiment,snt22_4dts_sop_173,snt22_4dts_sop_173,4-day time series sum of positive sentiment .,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,day news positive possible_direction scores sentiment sentiment22 series snt22_4dts_sop_173 sum time
