dataset_id,dataset_name,dataset_category,field_id,field_name,description,field_type,region,universe,delay,coverage,user_permission,permission_level,last_seen,notes,keywords
insiders3,SEC Report Data,Insiders,insd3_10q_info_positive_score,insd3_10q_info_positive_score,A numeric score quantifying the positivity of sentiment detected in the 10-Q filing text using sentiment analysis,VECTOR,USA,TOP3000,1,0.6175,,,2026-07-16T15:20:39,possible_direction=sentiment,10 analysis data detected filing insd3_10q_info_positive_score insiders insiders3 numeric positivity possible_direction quantifying report score sec sentiment text using
insiders3,SEC Report Data,Insiders,insd3_10q_info_text,insd3_10q_info_text,Raw or main extracted text content from 10-Q filings for the relevant reporting period,VECTOR,USA,TOP3000,1,0.6175,,,2026-07-16T15:20:39,possible_direction=event,10 content data event extracted filings from insd3_10q_info_text insiders insiders3 main period possible_direction raw relevant report reporting sec text
insiders3,SEC Report Data,Insiders,insd3_10q_negative_freq,insd3_10q_negative_freq,10-Q Negative Frequency,VECTOR,USA,TOP3000,1,0.6262,,,2026-07-16T15:20:39,possible_direction=unknown,10 data frequency insd3_10q_negative_freq insiders insiders3 negative possible_direction report sec unknown
insiders3,SEC Report Data,Insiders,insd3_10q_negative_score,insd3_10q_negative_score,"A score quantifying negative sentiment found in the 10-Q filing, based on sentiment analysis of language in the text",VECTOR,USA,TOP3000,1,0.6175,,,2026-07-16T15:20:39,possible_direction=sentiment,10 analysis based data filing found insd3_10q_negative_score insiders insiders3 language negative possible_direction quantifying report score sec sentiment text
insiders3,SEC Report Data,Insiders,insd3_10q_positive_freq,insd3_10q_positive_freq,10-Q Positive Frequency,VECTOR,USA,TOP3000,1,0.6175,,,2026-07-16T15:20:39,possible_direction=unknown,10 data frequency insd3_10q_positive_freq insiders insiders3 positive possible_direction report sec unknown
insiders3,SEC Report Data,Insiders,insd3_10q_positive_score,insd3_10q_positive_score,"A score quantifying positive sentiment found in the 10-Q filing, based on sentiment analysis of language in the text",VECTOR,USA,TOP3000,1,0.6175,,,2026-07-16T15:20:39,possible_direction=sentiment,10 analysis based data filing found insd3_10q_positive_score insiders insiders3 language positive possible_direction quantifying report score sec sentiment text
insiders3,SEC Report Data,Insiders,insd3_10q_text,insd3_10q_text,"Raw text content of the 10-Q filing, used for NLP and other textual analyses",VECTOR,USA,TOP3000,1,0.6175,,,2026-07-16T15:20:39,possible_direction=event,10 analyses content data event filing insd3_10q_text insiders insiders3 nlp other possible_direction raw report sec text textual used
insiders3,SEC Report Data,Insiders,insd3_10q_tone_score,insd3_10q_tone_score,Overall sentiment score representing the tone (positive or negative) of the 10-Q filing derived from text analysis,VECTOR,USA,TOP3000,1,0.6174,,,2026-07-16T15:20:39,possible_direction=sentiment,10 analysis data derived filing from insd3_10q_tone_score insiders insiders3 negative overall positive possible_direction report representing score sec sentiment text tone
insiders3,SEC Report Data,Insiders,insd3_8k_freq_flag,insd3_8k_freq_flag,8-K Frequency Flag,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,data flag frequency insd3_8k_freq_flag insiders insiders3 possible_direction report sec unknown
insiders3,SEC Report Data,Insiders,insd3_8k_freq_latest_filed,insd3_8k_freq_latest_filed,8-K Frequency Latest Filed,MATRIX,USA,TOP3000,1,0.8749,,,2026-07-16T15:20:39,possible_direction=unknown,data filed frequency insd3_8k_freq_latest_filed insiders insiders3 latest possible_direction report sec unknown
insiders3,SEC Report Data,Insiders,insd3_8k_freq_latest_release,insd3_8k_freq_latest_release,8-K Frequency Latest Release,MATRIX,USA,TOP3000,1,0.8749,,,2026-07-16T15:20:39,possible_direction=unknown,data frequency insd3_8k_freq_latest_release insiders insiders3 latest possible_direction release report sec unknown
insiders3,SEC Report Data,Insiders,insd3_8k_negative_freq,insd3_8k_negative_freq,8-K Negative Frequency,VECTOR,USA,TOP3000,1,0.8364,,,2026-07-16T15:20:39,possible_direction=unknown,data frequency insd3_8k_negative_freq insiders insiders3 negative possible_direction report sec unknown
insiders3,SEC Report Data,Insiders,insd3_8k_negative_score,insd3_8k_negative_score,8-K Negative Score,VECTOR,USA,TOP3000,1,0.8364,,,2026-07-16T15:20:39,possible_direction=unknown,data insd3_8k_negative_score insiders insiders3 negative possible_direction report score sec unknown
insiders3,SEC Report Data,Insiders,insd3_8k_positive_freq,insd3_8k_positive_freq,8-K Positive Frequency,VECTOR,USA,TOP3000,1,0.8364,,,2026-07-16T15:20:39,possible_direction=unknown,data frequency insd3_8k_positive_freq insiders insiders3 positive possible_direction report sec unknown
insiders3,SEC Report Data,Insiders,insd3_8k_positive_score,insd3_8k_positive_score,8-K Positive Score,VECTOR,USA,TOP3000,1,0.8364,,,2026-07-16T15:20:39,possible_direction=unknown,data insd3_8k_positive_score insiders insiders3 positive possible_direction report score sec unknown
insiders3,SEC Report Data,Insiders,insd3_8k_tone_score,insd3_8k_tone_score,8-K Tone Score,VECTOR,USA,TOP3000,1,0.8364,,,2026-07-16T15:20:39,possible_direction=unknown,data insd3_8k_tone_score insiders insiders3 possible_direction report score sec tone unknown
insiders3,SEC Report Data,Insiders,insd3_cikmap,insd3_cikmap,Cik Map,MATRIX,USA,TOP3000,1,0.4906,,,2026-07-16T15:20:39,possible_direction=unknown,cik data insd3_cikmap insiders insiders3 map possible_direction report sec unknown
insiders3,SEC Report Data,Insiders,insd3_corresp_file_count,insd3_corresp_file_count,Corresponding File Count,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,corresponding count data file insd3_corresp_file_count insiders insiders3 possible_direction report sec unknown
insiders3,SEC Report Data,Insiders,insd3_dlh_qca,insd3_dlh_qca,Acquisition Holdings,MATRIX,USA,TOP3000,1,0.6474,,,2026-07-16T15:20:39,possible_direction=unknown,acquisition data holdings insd3_dlh_qca insiders insiders3 possible_direction report sec unknown
insiders3,SEC Report Data,Insiders,insd3_dlh_spd,insd3_dlh_spd,Definitive Proxy Statement Holdings,MATRIX,USA,TOP3000,1,0.6235,,,2026-07-16T15:20:39,possible_direction=unknown,data definitive holdings insd3_dlh_spd insiders insiders3 possible_direction proxy report sec statement unknown
insiders3,SEC Report Data,Insiders,insd3_edgar_insider_shares,insd3_edgar_insider_shares,"The number of shares involved in the insider transaction (either bought, sold, or otherwise transacted)",VECTOR,USA,TOP3000,1,0.8035,,,2026-07-16T15:20:39,possible_direction=unknown,bought data either insd3_edgar_insider_shares insider insiders insiders3 involved number otherwise possible_direction report sec shares sold transacted transaction unknown
insiders3,SEC Report Data,Insiders,insd3_exerciseprice,insd3_exerciseprice,The price at which an option or derivative security can be exercised in an insider transaction,VECTOR,USA,TOP3000,1,0.8036,,,2026-07-16T15:20:39,possible_direction=unknown,at be can data derivative exercised insd3_exerciseprice insider insiders insiders3 option possible_direction price report sec security transaction unknown which
insiders3,SEC Report Data,Insiders,insd3_form4_bnum,insd3_form4_bnum,Form 4 Buy Number,MATRIX,USA,TOP3000,1,0.4128,,,2026-07-16T15:20:39,possible_direction=unknown,buy data form insd3_form4_bnum insiders insiders3 number possible_direction report sec unknown
insiders3,SEC Report Data,Insiders,insd3_form4_bvol,insd3_form4_bvol,Form 4 Buy Volume,MATRIX,USA,TOP3000,1,0.4128,,,2026-07-16T15:20:39,possible_direction=volume,buy data form insd3_form4_bvol insiders insiders3 possible_direction report sec volume
insiders3,SEC Report Data,Insiders,insd3_form4_snum,insd3_form4_snum,Form 4 Sell Number,MATRIX,USA,TOP3000,1,0.5489,,,2026-07-16T15:20:39,possible_direction=unknown,data form insd3_form4_snum insiders insiders3 number possible_direction report sec sell unknown
insiders3,SEC Report Data,Insiders,insd3_form4_svol,insd3_form4_svol,Form 4 Sell Volume,MATRIX,USA,TOP3000,1,0.5489,,,2026-07-16T15:20:39,possible_direction=volume,data form insd3_form4_svol insiders insiders3 possible_direction report sec sell volume
insiders3,SEC Report Data,Insiders,insd3_form4_trans_shares,insd3_form4_trans_shares,Form 4 Transact Shares,MATRIX,USA,TOP3000,1,0.7117,,,2026-07-16T15:20:39,possible_direction=unknown,data form insd3_form4_trans_shares insiders insiders3 possible_direction report sec shares transact unknown
insiders3,SEC Report Data,Insiders,insd3_holding_holding_share,insd3_holding_holding_share,The number of shares held in a particular security as disclosed in the 13F filing,VECTOR,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=event,13f as data disclosed event filing held insd3_holding_holding_share insiders insiders3 number particular possible_direction report sec security shares
insiders3,SEC Report Data,Insiders,insd3_holding_holding_value,insd3_holding_holding_value,The market value (USD) of the position held in a particular security as disclosed in the 13F filing,VECTOR,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=event,13f as data disclosed event filing held insd3_holding_holding_value insiders insiders3 market particular position possible_direction report sec security usd value
insiders3,SEC Report Data,Insiders,insd3_holding_issuer_cik,insd3_holding_issuer_cik,"Central Index Key (CIK) for the issuing company, as registered with the SEC",VECTOR,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,as central cik company data index insd3_holding_issuer_cik insiders insiders3 issuing key possible_direction registered report sec unknown
insiders3,SEC Report Data,Insiders,insd3_holdingaftertrade,insd3_holdingaftertrade,The number of shares or units held by the insider after the reported transaction,VECTOR,USA,TOP3000,1,0.8035,,,2026-07-16T15:20:39,possible_direction=volume,after by data held insd3_holdingaftertrade insider insiders insiders3 number possible_direction report reported sec shares transaction units volume
insiders3,SEC Report Data,Insiders,insd3_issuer_ii,insd3_issuer_ii,"Integer identifier or index for the issuer (company) corresponding to the filing, likely for efficient mapping or cross-referencing",VECTOR,USA,TOP3000,1,0.9939,,,2026-07-16T15:20:39,possible_direction=event,company corresponding cross data efficient event filing identifier index insd3_issuer_ii insiders insiders3 integer issuer likely mapping possible_direction referencing report sec
insiders3,SEC Report Data,Insiders,insd3_issuercik,insd3_issuercik,SEC Central Index Key (CIK) assigned to the issuer (company) of the securities,VECTOR,USA,TOP3000,1,0.8036,,,2026-07-16T15:20:39,possible_direction=unknown,assigned central cik company data index insd3_issuercik insiders insiders3 issuer key possible_direction report sec securities unknown
insiders3,SEC Report Data,Insiders,insd3_issuerii,insd3_issuerii,Issuer Ii,VECTOR,USA,TOP3000,1,0.7227,,,2026-07-16T15:20:39,possible_direction=unknown,data ii insd3_issuerii insiders insiders3 issuer possible_direction report sec unknown
insiders3,SEC Report Data,Insiders,insd3_market_value,insd3_market_value,Market Value,VECTOR,USA,TOP3000,1,0.4514,,,2026-07-16T15:20:39,possible_direction=unknown,data insd3_market_value insiders insiders3 market possible_direction report sec unknown value
insiders3,SEC Report Data,Insiders,insd3_mun_qca,insd3_mun_qca,Acquisition Number,MATRIX,USA,TOP3000,1,0.6474,,,2026-07-16T15:20:39,possible_direction=unknown,acquisition data insd3_mun_qca insiders insiders3 number possible_direction report sec unknown
insiders3,SEC Report Data,Insiders,insd3_mun_spd,insd3_mun_spd,Definitive Proxy Statement Number,MATRIX,USA,TOP3000,1,0.6235,,,2026-07-16T15:20:39,possible_direction=unknown,data definitive insd3_mun_spd insiders insiders3 number possible_direction proxy report sec statement unknown
insiders3,SEC Report Data,Insiders,insd3_ownercik,insd3_ownercik,SEC Central Index Key (CIK) assigned to the insider/owner involved in the transaction,VECTOR,USA,TOP3000,1,0.8036,,,2026-07-16T15:20:39,possible_direction=unknown,assigned central cik data index insd3_ownercik insider insiders insiders3 involved key owner possible_direction report sec transaction unknown
insiders3,SEC Report Data,Insiders,insd3_period_of_report,insd3_period_of_report,Period Of Report,VECTOR,USA,TOP3000,1,0.4547,,,2026-07-16T15:20:39,possible_direction=unknown,data insd3_period_of_report insiders insiders3 period possible_direction report sec unknown
insiders3,SEC Report Data,Insiders,insd3_price,insd3_price,The price per share at which the insider transaction occurred,VECTOR,USA,TOP3000,1,0.7979,,,2026-07-16T15:20:39,possible_direction=unknown,at data insd3_price insider insiders insiders3 occurred per possible_direction price report sec share transaction unknown which
insiders3,SEC Report Data,Insiders,insd3_qca,insd3_qca,Acquisition,MATRIX,USA,TOP3000,1,0.6474,,,2026-07-16T15:20:39,possible_direction=unknown,acquisition data insd3_qca insiders insiders3 possible_direction report sec unknown
insiders3,SEC Report Data,Insiders,insd3_securitytype,insd3_securitytype,"The type of security transacted (e.g., common stock, option, derivative)",VECTOR,USA,TOP3000,1,0.8036,,,2026-07-16T15:20:39,possible_direction=unknown,common data derivative insd3_securitytype insiders insiders3 option possible_direction report sec security stock transacted type unknown
insiders3,SEC Report Data,Insiders,insd3_sic,insd3_sic,Standard Industrial Classification (SIC) code identifying the primary industry sector of the company or filing entity,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=event,classification code company data entity event filing identifying industrial industry insd3_sic insiders insiders3 possible_direction primary report sec sector sic standard
insiders3,SEC Report Data,Insiders,insd3_spd,insd3_spd,Depreciation and Amortization expense for the period,MATRIX,USA,TOP3000,1,0.6235,,,2026-07-16T15:20:39,possible_direction=unknown,amortization data depreciation expense insd3_spd insiders insiders3 period possible_direction report sec unknown
insiders3,SEC Report Data,Insiders,insd3_underlyingamount,insd3_underlyingamount,The quantity of underlying shares or units involved in a derivative or option transaction,VECTOR,USA,TOP3000,1,0.8036,,,2026-07-16T15:20:39,possible_direction=unknown,data derivative insd3_underlyingamount insiders insiders3 involved option possible_direction quantity report sec shares transaction underlying units unknown
insiders3,SEC Report Data,Insiders,insd3_upload_file_count,insd3_upload_file_count,"The total number of files associated with the specific SEC EDGAR upload event or batch, indicating how many individual filings or documents were included in that upload",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=event,associated batch data documents edgar event files filings how included indicating individual insd3_upload_file_count insiders insiders3 many number possible_direction report sec specific that total upload were
insiders3,SEC Report Data,Insiders,insd3_whalewisdom_shares,insd3_whalewisdom_shares,Whale Wisdom Shares,VECTOR,USA,TOP3000,1,0.4519,,,2026-07-16T15:20:39,possible_direction=unknown,data insd3_whalewisdom_shares insiders insiders3 possible_direction report sec shares unknown whale wisdom
insiders3,SEC Report Data,Insiders,insd3_xzhou_insider_acquire_raw,insd3_xzhou_insider_acquire_raw,Insider Acquire Raw,MATRIX,USA,TOP3000,1,0.7414,,,2026-07-16T15:20:39,possible_direction=unknown,acquire data insd3_xzhou_insider_acquire_raw insider insiders insiders3 possible_direction raw report sec unknown
insiders3,SEC Report Data,Insiders,insd3_xzhou_insider_disposal_raw,insd3_xzhou_insider_disposal_raw,Insider Disposal Raw,MATRIX,USA,TOP3000,1,0.7414,,,2026-07-16T15:20:39,possible_direction=unknown,data disposal insd3_xzhou_insider_disposal_raw insider insiders insiders3 possible_direction raw report sec unknown
insiders3,SEC Report Data,Insiders,insd3_xzhou_insider_holding_raw,insd3_xzhou_insider_holding_raw,Insider Holding Raw,MATRIX,USA,TOP3000,1,0.7414,,,2026-07-16T15:20:39,possible_direction=unknown,data holding insd3_xzhou_insider_holding_raw insider insiders insiders3 possible_direction raw report sec unknown
insiders3,SEC Report Data,Insiders,quarterly_filing_text_sentiment_score,quarterly_filing_text_sentiment_score,"A score reflecting the overall sentiment tone (positive, neutral, negative) of the 10-Q filing text, aggregating positive and negative elements",VECTOR,USA,TOP3000,1,0.2741,,,2026-07-16T15:20:39,possible_direction=sentiment,10 aggregating data elements filing insiders insiders3 negative neutral overall positive possible_direction quarterly_filing_text_sentiment_score reflecting report score sec sentiment text tone
