dataset_id,dataset_name,dataset_category,field_id,field_name,description,field_type,region,universe,delay,coverage,user_permission,permission_level,last_seen,notes,keywords
news59,Corporate Events Data,News,latest_fiscal_period_bbg_events_earncal,latest_fiscal_period_bbg_events_earncal,The most recent fiscal period with an event in the Bloomberg events feed for the earnings calendar.,MATRIX,USA,TOP3000,1,0.6714,,,2026-07-16T15:20:39,possible_direction=fundamental,bloomberg calendar corporate data earnings event events feed fiscal fundamental latest_fiscal_period_bbg_events_earncal most news news59 period possible_direction recent
news59,Corporate Events Data,News,latest_fiscal_period_earnings_calendar,latest_fiscal_period_earnings_calendar,The most recent fiscal period in the earnings calendar module.,MATRIX,USA,TOP3000,1,0.9953,,,2026-07-16T15:20:39,possible_direction=fundamental,calendar corporate data earnings events fiscal fundamental latest_fiscal_period_earnings_calendar module most news news59 period possible_direction recent
news59,Corporate Events Data,News,latest_fiscal_period_eventvestor,latest_fiscal_period_eventvestor,The most recent fiscal period with an event in the EventVestor dataset.,MATRIX,USA,TOP3000,1,0.9408,,,2026-07-16T15:20:39,possible_direction=sentiment,corporate data dataset event events eventvestor fiscal latest_fiscal_period_eventvestor most news news59 period possible_direction recent sentiment
news59,Corporate Events Data,News,latest_fiscal_period_eventvestor_earncal,latest_fiscal_period_eventvestor_earncal,The most recent fiscal period with an event in the EventVestor earnings calendar.,MATRIX,USA,TOP3000,1,0.9408,,,2026-07-16T15:20:39,possible_direction=fundamental,calendar corporate data earnings event events eventvestor fiscal fundamental latest_fiscal_period_eventvestor_earncal most news news59 period possible_direction recent
news59,Corporate Events Data,News,latest_fiscal_period_factset_earncal,latest_fiscal_period_factset_earncal,The most recent fiscal period with an event in the FactSet earnings calendar.,MATRIX,USA,TOP3000,1,0.9781,,,2026-07-16T15:20:39,possible_direction=fundamental,calendar corporate data earnings event events factset fiscal fundamental latest_fiscal_period_factset_earncal most news news59 period possible_direction recent
news59,Corporate Events Data,News,latest_fiscal_period_factset_events,latest_fiscal_period_factset_events,The most recent fiscal period with an event in the FactSet events dataset.,MATRIX,USA,TOP3000,1,0.9781,,,2026-07-16T15:20:39,possible_direction=sentiment,corporate data dataset event events factset fiscal latest_fiscal_period_factset_events most news news59 period possible_direction recent sentiment
news59,Corporate Events Data,News,latest_fiscal_period_sp_keydev,latest_fiscal_period_sp_keydev,The most recent fiscal period with an event in the S&P Key Developments dataset.,MATRIX,USA,TOP3000,1,0.9948,,,2026-07-16T15:20:39,possible_direction=sentiment,corporate data dataset developments event events fiscal key latest_fiscal_period_sp_keydev most news news59 period possible_direction recent sentiment
news59,Corporate Events Data,News,latest_fiscal_period_sp_keydev_earncal,latest_fiscal_period_sp_keydev_earncal,The most recent fiscal period with an event in the S&P Key Developments earnings calendar.,MATRIX,USA,TOP3000,1,0.9948,,,2026-07-16T15:20:39,possible_direction=fundamental,calendar corporate data developments earnings event events fiscal fundamental key latest_fiscal_period_sp_keydev_earncal most news news59 period possible_direction recent
news59,Corporate Events Data,News,latest_fiscal_period_streetevents,latest_fiscal_period_streetevents,The most recent fiscal period with an event in the StreetEvents dataset.,MATRIX,USA,TOP3000,1,0.9388,,,2026-07-16T15:20:39,possible_direction=sentiment,corporate data dataset event events fiscal latest_fiscal_period_streetevents most news news59 period possible_direction recent sentiment streetevents
news59,Corporate Events Data,News,latest_fiscal_period_streetevents_earncal,latest_fiscal_period_streetevents_earncal,The most recent fiscal period with an event in the StreetEvents earnings calendar.,MATRIX,USA,TOP3000,1,0.9388,,,2026-07-16T15:20:39,possible_direction=fundamental,calendar corporate data earnings event events fiscal fundamental latest_fiscal_period_streetevents_earncal most news news59 period possible_direction recent streetevents
news59,Corporate Events Data,News,latest_fiscal_period_wsh,latest_fiscal_period_wsh,The most recent fiscal period with an event in the WSH dataset.,MATRIX,USA,TOP3000,1,0.2648,,,2026-07-16T15:20:39,possible_direction=sentiment,corporate data dataset event events fiscal latest_fiscal_period_wsh most news news59 period possible_direction recent sentiment wsh
news59,Corporate Events Data,News,latest_fiscal_period_wsh_earncal,latest_fiscal_period_wsh_earncal,The most recent fiscal period with an event in the WSH earnings calendar.,MATRIX,USA,TOP3000,1,0.2648,,,2026-07-16T15:20:39,possible_direction=fundamental,calendar corporate data earnings event events fiscal fundamental latest_fiscal_period_wsh_earncal most news news59 period possible_direction recent wsh
news59,Corporate Events Data,News,latest_reported_fiscal_period_bbg_events,latest_reported_fiscal_period_bbg_events,The most recent fiscal period for which an event was reported in the Bloomberg events feed.,MATRIX,USA,TOP3000,1,0.6714,,,2026-07-16T15:20:39,possible_direction=sentiment,bloomberg corporate data event events feed fiscal latest_reported_fiscal_period_bbg_events most news news59 period possible_direction recent reported sentiment was which
news59,Corporate Events Data,News,most_recent_earnings_announcement_bbg_events_earncal,most_recent_earnings_announcement_bbg_events_earncal,The most recent earnings announcement date from the Bloomberg events feed in the earnings calendar.,MATRIX,USA,TOP3000,1,0.6714,,,2026-07-16T15:20:39,possible_direction=fundamental,announcement bloomberg calendar corporate data date earnings events feed from fundamental most most_recent_earnings_announcement_bbg_events_earncal news news59 possible_direction recent
news59,Corporate Events Data,News,most_recent_earnings_announcement_date,most_recent_earnings_announcement_date,The most recent date on which the company announced its earnings.,MATRIX,USA,TOP3000,1,0.9992,,,2026-07-16T15:20:39,possible_direction=fundamental,announced company corporate data date earnings events fundamental its most most_recent_earnings_announcement_date news news59 possible_direction recent which
news59,Corporate Events Data,News,most_recent_earnings_announcement_eventvestor,most_recent_earnings_announcement_eventvestor,The most recent earnings announcement date from the EventVestor dataset in the earnings calendar.,MATRIX,USA,TOP3000,1,0.9408,,,2026-07-16T15:20:39,possible_direction=fundamental,announcement calendar corporate data dataset date earnings events eventvestor from fundamental most most_recent_earnings_announcement_eventvestor news news59 possible_direction recent
news59,Corporate Events Data,News,most_recent_earnings_announcement_factset_events,most_recent_earnings_announcement_factset_events,The most recent earnings announcement date from FactSet events data.,MATRIX,USA,TOP3000,1,0.9781,,,2026-07-16T15:20:39,possible_direction=fundamental,announcement corporate data date earnings events factset from fundamental most most_recent_earnings_announcement_factset_events news news59 possible_direction recent
news59,Corporate Events Data,News,most_recent_earnings_announcement_sp_keydev_earncal,most_recent_earnings_announcement_sp_keydev_earncal,The most recent earnings announcement date from the S&P Key Developments dataset in the earnings calendar.,MATRIX,USA,TOP3000,1,0.9948,,,2026-07-16T15:20:39,possible_direction=fundamental,announcement calendar corporate data dataset date developments earnings events from fundamental key most most_recent_earnings_announcement_sp_keydev_earncal news news59 possible_direction recent
news59,Corporate Events Data,News,most_recent_earnings_announcement_streetevents_earncal,most_recent_earnings_announcement_streetevents_earncal,The most recent earnings announcement date from StreetEvents in the earnings calendar.,MATRIX,USA,TOP3000,1,0.9388,,,2026-07-16T15:20:39,possible_direction=fundamental,announcement calendar corporate data date earnings events from fundamental most most_recent_earnings_announcement_streetevents_earncal news news59 possible_direction recent streetevents
news59,Corporate Events Data,News,most_recent_earnings_announcement_wsh,most_recent_earnings_announcement_wsh,The most recent earnings announcement date from the WSH dataset in the earnings calendar.,MATRIX,USA,TOP3000,1,0.2648,,,2026-07-16T15:20:39,possible_direction=fundamental,announcement calendar corporate data dataset date earnings events from fundamental most most_recent_earnings_announcement_wsh news news59 possible_direction recent wsh
news59,Corporate Events Data,News,most_recent_fiscal_period,most_recent_fiscal_period,The most recent fiscal period for which an event or earnings was reported.,MATRIX,USA,TOP3000,1,0.9953,,,2026-07-16T15:20:39,possible_direction=fundamental,corporate data earnings event events fiscal fundamental most most_recent_fiscal_period news news59 period possible_direction recent reported was which
news59,Corporate Events Data,News,mws59_event_fiscal_year,mws59_event_fiscal_year,Fiscal year in which the event takes place,VECTOR,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,corporate data event events fiscal mws59_event_fiscal_year news news59 place possible_direction sentiment takes which year
news59,Corporate Events Data,News,mws59_event_fiscal_year_fast_d1,mws59_event_fiscal_year_fast_d1,Fiscal year in which the event takes place,VECTOR,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,corporate data event events fiscal mws59_event_fiscal_year_fast_d1 news news59 place possible_direction sentiment takes which year
news59,Corporate Events Data,News,mws59_event_time_value,mws59_event_time_value,Scheduled time of the event in UTC (if MarketTime is specified); integer value,VECTOR,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,corporate data event events if integer is markettime mws59_event_time_value news news59 possible_direction scheduled sentiment specified time utc value
news59,Corporate Events Data,News,mws59_event_time_value_fast_d1,mws59_event_time_value_fast_d1,Scheduled time of the event in UTC (if MarketTime is specified); integer value,VECTOR,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,corporate data event events if integer is markettime mws59_event_time_value_fast_d1 news news59 possible_direction scheduled sentiment specified time utc value
news59,Corporate Events Data,News,next_earnings_announcement_date_2,next_earnings_announcement_date_2,"The next expected date for the company's earnings announcement, regardless of source.",MATRIX,USA,TOP3000,1,0.9948,,,2026-07-16T15:20:39,possible_direction=fundamental,announcement company corporate data date earnings events expected fundamental news news59 next next_earnings_announcement_date_2 possible_direction regardless source
news59,Corporate Events Data,News,next_earnings_announcement_date_bbg_events,next_earnings_announcement_date_bbg_events,The next scheduled earnings announcement date from the Bloomberg events feed.,MATRIX,USA,TOP3000,1,0.9951,,,2026-07-16T15:20:39,possible_direction=fundamental,announcement bloomberg corporate data date earnings events feed from fundamental news news59 next next_earnings_announcement_date_bbg_events possible_direction scheduled
news59,Corporate Events Data,News,next_earnings_announcement_factset_earncal,next_earnings_announcement_factset_earncal,The next scheduled earnings announcement date from FactSet events in the earnings calendar.,MATRIX,USA,TOP3000,1,0.9727,,,2026-07-16T15:20:39,possible_direction=fundamental,announcement calendar corporate data date earnings events factset from fundamental news news59 next next_earnings_announcement_factset_earncal possible_direction scheduled
news59,Corporate Events Data,News,next_earnings_announcement_streetevents_earncal,next_earnings_announcement_streetevents_earncal,The next scheduled earnings announcement date from StreetEvents in the earnings calendar.,MATRIX,USA,TOP3000,1,0.9297,,,2026-07-16T15:20:39,possible_direction=fundamental,announcement calendar corporate data date earnings events from fundamental news news59 next next_earnings_announcement_streetevents_earncal possible_direction scheduled streetevents
news59,Corporate Events Data,News,next_earnings_announcement_wsh_earncal,next_earnings_announcement_wsh_earncal,The next scheduled earnings announcement date from the WSH dataset in the earnings calendar.,MATRIX,USA,TOP3000,1,0.9831,,,2026-07-16T15:20:39,possible_direction=fundamental,announcement calendar corporate data dataset date earnings events from fundamental news news59 next next_earnings_announcement_wsh_earncal possible_direction scheduled wsh
news59,Corporate Events Data,News,next_fiscal_period_bbg_events,next_fiscal_period_bbg_events,The next fiscal period for which an event is scheduled in the Bloomberg events feed.,MATRIX,USA,TOP3000,1,0.9951,,,2026-07-16T15:20:39,possible_direction=sentiment,bloomberg corporate data event events feed fiscal is news news59 next next_fiscal_period_bbg_events period possible_direction scheduled sentiment which
news59,Corporate Events Data,News,next_fiscal_period_factset_events,next_fiscal_period_factset_events,The next fiscal period for which an event is scheduled in the FactSet events feed.,MATRIX,USA,TOP3000,1,0.9727,,,2026-07-16T15:20:39,possible_direction=sentiment,corporate data event events factset feed fiscal is news news59 next next_fiscal_period_factset_events period possible_direction scheduled sentiment which
news59,Corporate Events Data,News,next_fiscal_period_streetevents,next_fiscal_period_streetevents,The next fiscal period for which an event is scheduled in the StreetEvents dataset.,MATRIX,USA,TOP3000,1,0.9297,,,2026-07-16T15:20:39,possible_direction=sentiment,corporate data dataset event events fiscal is news news59 next next_fiscal_period_streetevents period possible_direction scheduled sentiment streetevents which
news59,Corporate Events Data,News,next_fiscal_period_wsh,next_fiscal_period_wsh,The upcoming fiscal period for which an event is scheduled in the WSH dataset.,MATRIX,USA,TOP3000,1,0.9831,,,2026-07-16T15:20:39,possible_direction=sentiment,corporate data dataset event events fiscal is news news59 next_fiscal_period_wsh period possible_direction scheduled sentiment upcoming which wsh
news59,Corporate Events Data,News,previous_earnings_report_date,previous_earnings_report_date,The earnings report date immediately preceding the current one in the earnings calendar.,MATRIX,USA,TOP3000,1,0.9992,,,2026-07-16T15:20:39,possible_direction=fundamental,calendar corporate current data date earnings events fundamental immediately news news59 one possible_direction preceding previous_earnings_report_date report
news59,Corporate Events Data,News,previous_earnings_report_time,previous_earnings_report_time,The time of the earnings report immediately preceding the current one in the earnings calendar.,MATRIX,USA,TOP3000,1,0.9989,,,2026-07-16T15:20:39,possible_direction=fundamental,calendar corporate current data earnings events fundamental immediately news news59 one possible_direction preceding previous_earnings_report_time report time
news59,Corporate Events Data,News,previous_reporting_interval,previous_reporting_interval,The reporting interval immediately preceding the current one.,MATRIX,USA,TOP3000,1,0.9992,,,2026-07-16T15:20:39,possible_direction=sentiment,corporate current data events immediately interval news news59 one possible_direction preceding previous_reporting_interval reporting sentiment
news59,Corporate Events Data,News,prior_reporting_interval,prior_reporting_interval,The reporting interval immediately before the current one in the earnings calendar.,MATRIX,USA,TOP3000,1,0.9992,,,2026-07-16T15:20:39,possible_direction=fundamental,before calendar corporate current data earnings events fundamental immediately interval news news59 one possible_direction prior_reporting_interval reporting
news59,Corporate Events Data,News,upcoming_earnings_date_bbg_events,upcoming_earnings_date_bbg_events,The next scheduled earnings announcement date from the Bloomberg events feed.,MATRIX,USA,TOP3000,1,0.9951,,,2026-07-16T15:20:39,possible_direction=fundamental,announcement bloomberg corporate data date earnings events feed from fundamental news news59 next possible_direction scheduled upcoming_earnings_date_bbg_events
news59,Corporate Events Data,News,upcoming_earnings_date_factset_events,upcoming_earnings_date_factset_events,The next scheduled earnings announcement date according to FactSet events data.,MATRIX,USA,TOP3000,1,0.9727,,,2026-07-16T15:20:39,possible_direction=fundamental,according announcement corporate data date earnings events factset fundamental news news59 next possible_direction scheduled upcoming_earnings_date_factset_events
news59,Corporate Events Data,News,upcoming_earnings_date_ibes,upcoming_earnings_date_ibes,The next scheduled earnings announcement date according to IBES consensus data.,MATRIX,USA,TOP3000,1,0.9244,,,2026-07-16T15:20:39,possible_direction=fundamental,according announcement consensus corporate data date earnings events fundamental ibes news news59 next possible_direction scheduled upcoming_earnings_date_ibes
news59,Corporate Events Data,News,upcoming_earnings_date_streetevents,upcoming_earnings_date_streetevents,The next scheduled earnings announcement date according to StreetEvents data.,MATRIX,USA,TOP3000,1,0.9297,,,2026-07-16T15:20:39,possible_direction=fundamental,according announcement corporate data date earnings events fundamental news news59 next possible_direction scheduled streetevents upcoming_earnings_date_streetevents
news59,Corporate Events Data,News,upcoming_earnings_date_wsh,upcoming_earnings_date_wsh,The next scheduled earnings announcement date from the WSH dataset.,MATRIX,USA,TOP3000,1,0.9831,,,2026-07-16T15:20:39,possible_direction=fundamental,announcement corporate data dataset date earnings events from fundamental news news59 next possible_direction scheduled upcoming_earnings_date_wsh wsh
news59,Corporate Events Data,News,upcoming_earnings_market_time_bbg_events,upcoming_earnings_market_time_bbg_events,The scheduled market time for the next earnings event in the Bloomberg events feed.,MATRIX,USA,TOP3000,1,0.9951,,,2026-07-16T15:20:39,possible_direction=fundamental,bloomberg corporate data earnings event events feed fundamental market news news59 next possible_direction scheduled time upcoming_earnings_market_time_bbg_events
news59,Corporate Events Data,News,upcoming_earnings_market_time_factset_earncal,upcoming_earnings_market_time_factset_earncal,The scheduled market time for the next earnings event in FactSet events for the earnings calendar.,MATRIX,USA,TOP3000,1,0.9727,,,2026-07-16T15:20:39,possible_direction=fundamental,calendar corporate data earnings event events factset fundamental market news news59 next possible_direction scheduled time upcoming_earnings_market_time_factset_earncal
news59,Corporate Events Data,News,upcoming_earnings_market_time_streetevents,upcoming_earnings_market_time_streetevents,"The scheduled market time (e.g., before open, after close) for the next earnings event in StreetEvents.",MATRIX,USA,TOP3000,1,0.9357,,,2026-07-16T15:20:39,possible_direction=fundamental,after before close corporate data earnings event events fundamental market news news59 next open possible_direction scheduled streetevents time upcoming_earnings_market_time_streetevents
news59,Corporate Events Data,News,upcoming_earnings_market_time_wsh_earncal,upcoming_earnings_market_time_wsh_earncal,The scheduled market time for the next earnings event in the WSH earnings calendar.,MATRIX,USA,TOP3000,1,0.9831,,,2026-07-16T15:20:39,possible_direction=fundamental,calendar corporate data earnings event events fundamental market news news59 next possible_direction scheduled time upcoming_earnings_market_time_wsh_earncal wsh
news59,Corporate Events Data,News,upcoming_earnings_report_date_3,upcoming_earnings_report_date_3,The next expected date for the company's earnings report in the earnings calendar.,MATRIX,USA,TOP3000,1,0.9948,,,2026-07-16T15:20:39,possible_direction=fundamental,calendar company corporate data date earnings events expected fundamental news news59 next possible_direction report upcoming_earnings_report_date_3
news59,Corporate Events Data,News,upcoming_earnings_report_time,upcoming_earnings_report_time,The scheduled time for the next earnings report in the earnings calendar.,MATRIX,USA,TOP3000,1,0.9846,,,2026-07-16T15:20:39,possible_direction=fundamental,calendar corporate data earnings events fundamental news news59 next possible_direction report scheduled time upcoming_earnings_report_time
news59,Corporate Events Data,News,upcoming_fiscal_period,upcoming_fiscal_period,"The next fiscal period for which an event or earnings is expected, regardless of source.",MATRIX,USA,TOP3000,1,0.9837,,,2026-07-16T15:20:39,possible_direction=fundamental,corporate data earnings event events expected fiscal fundamental is news news59 next period possible_direction regardless source upcoming_fiscal_period which
news59,Corporate Events Data,News,upcoming_fiscal_period_bbg_events_earncal,upcoming_fiscal_period_bbg_events_earncal,The next fiscal period for which an event is scheduled in the Bloomberg events feed for the earnings calendar.,MATRIX,USA,TOP3000,1,0.9951,,,2026-07-16T15:20:39,possible_direction=fundamental,bloomberg calendar corporate data earnings event events feed fiscal fundamental is news news59 next period possible_direction scheduled upcoming_fiscal_period_bbg_events_earncal which
news59,Corporate Events Data,News,upcoming_fiscal_period_earncal,upcoming_fiscal_period_earncal,The next fiscal period for which an event or earnings is expected in the earnings calendar.,MATRIX,USA,TOP3000,1,0.9837,,,2026-07-16T15:20:39,possible_direction=fundamental,calendar corporate data earnings event events expected fiscal fundamental is news news59 next period possible_direction upcoming_fiscal_period_earncal which
news59,Corporate Events Data,News,upcoming_fiscal_period_factset_earncal,upcoming_fiscal_period_factset_earncal,The next fiscal period for which an event is scheduled in the FactSet earnings calendar.,MATRIX,USA,TOP3000,1,0.9727,,,2026-07-16T15:20:39,possible_direction=fundamental,calendar corporate data earnings event events factset fiscal fundamental is news news59 next period possible_direction scheduled upcoming_fiscal_period_factset_earncal which
news59,Corporate Events Data,News,upcoming_fiscal_period_streetevents_earncal,upcoming_fiscal_period_streetevents_earncal,The next fiscal period for which an event is scheduled in the StreetEvents earnings calendar.,MATRIX,USA,TOP3000,1,0.9297,,,2026-07-16T15:20:39,possible_direction=fundamental,calendar corporate data earnings event events fiscal fundamental is news news59 next period possible_direction scheduled streetevents upcoming_fiscal_period_streetevents_earncal which
news59,Corporate Events Data,News,upcoming_fiscal_period_wsh_earncal,upcoming_fiscal_period_wsh_earncal,The next fiscal period for which an event is scheduled in the WSH earnings calendar.,MATRIX,USA,TOP3000,1,0.9831,,,2026-07-16T15:20:39,possible_direction=fundamental,calendar corporate data earnings event events fiscal fundamental is news news59 next period possible_direction scheduled upcoming_fiscal_period_wsh_earncal which wsh
news59,Corporate Events Data,News,upcoming_reporting_interval,upcoming_reporting_interval,The next reporting interval for which an event or earnings is expected.,MATRIX,USA,TOP3000,1,0.9948,,,2026-07-16T15:20:39,possible_direction=fundamental,corporate data earnings event events expected fundamental interval is news news59 next possible_direction reporting upcoming_reporting_interval which
news59,Corporate Events Data,News,upcoming_reporting_interval_earncal,upcoming_reporting_interval_earncal,The next reporting interval for which an event or earnings is expected in the earnings calendar.,MATRIX,USA,TOP3000,1,0.9948,,,2026-07-16T15:20:39,possible_direction=fundamental,calendar corporate data earnings event events expected fundamental interval is news news59 next possible_direction reporting upcoming_reporting_interval_earncal which
