dataset_id,dataset_name,dataset_category,field_id,field_name,description,field_type,region,universe,delay,coverage,user_permission,permission_level,last_seen,notes,keywords
other566,Image-Based Financial Prediction Dataset,Other,oth566_l3r20gasfmulti_prob_last_pattern,oth566_l3r20gasfmulti_prob_last_pattern,Confidence score for the most recent pattern in Level 3 GasfMulti financial chart data,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,based chart confidence data dataset financial gasfmulti image level most oth566_l3r20gasfmulti_prob_last_pattern other other566 pattern possible_direction prediction recent score unknown
other566,Image-Based Financial Prediction Dataset,Other,oth566_l3r20gasfmulti_prob_pattern,oth566_l3r20gasfmulti_prob_pattern,Confidence score for the detected pattern in Level 3 GasfMulti financial chart data,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,based chart confidence data dataset detected financial gasfmulti image level oth566_l3r20gasfmulti_prob_pattern other other566 pattern possible_direction prediction score unknown
other566,Image-Based Financial Prediction Dataset,Other,oth566_l3r5_label,oth566_l3r5_label,Predicted quantile label for 5-day future return using Level 3 financial chart data,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,based chart data dataset day financial future image label level oth566_l3r5_label other other566 possible_direction predicted prediction quantile return unknown using
other566,Image-Based Financial Prediction Dataset,Other,oth566_l3r5_prob,oth566_l3r5_prob,Confidence score for the predicted label of 5-day future return using Level 3 financial chart data,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,based chart confidence data dataset day financial future image label level oth566_l3r5_prob other other566 possible_direction predicted prediction return score unknown using
other566,Image-Based Financial Prediction Dataset,Other,oth566_l5r20_label,oth566_l5r20_label,Predicted quantile label for 20-day future return using Level 5 financial chart data,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,20 based chart data dataset day financial future image label level oth566_l5r20_label other other566 possible_direction predicted prediction quantile return unknown using
other566,Image-Based Financial Prediction Dataset,Other,oth566_l5r20_prob,oth566_l5r20_prob,Confidence score for the predicted label of 20-day future return using Level 5 financial chart data,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,20 based chart confidence data dataset day financial future image label level oth566_l5r20_prob other other566 possible_direction predicted prediction return score unknown using
other566,Image-Based Financial Prediction Dataset,Other,oth566_l5r20gasfculr_label_3,oth566_l5r20gasfculr_label_3,Quantile (bucket) label in 3 buckets for the 20-day forward return prediction,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,20 based bucket buckets dataset day financial forward image label oth566_l5r20gasfculr_label_3 other other566 possible_direction prediction quantile return unknown
other566,Image-Based Financial Prediction Dataset,Other,oth566_l5r20gasfculr_label_5,oth566_l5r20gasfculr_label_5,Quantile (bucket) label in 5 buckets for the 20-day forward return prediction,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,20 based bucket buckets dataset day financial forward image label oth566_l5r20gasfculr_label_5 other other566 possible_direction prediction quantile return unknown
other566,Image-Based Financial Prediction Dataset,Other,oth566_l5r20gasfculr_pattern,oth566_l5r20gasfculr_pattern,Pattern detected in Level 5 GasfCulr financial chart data,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,based chart data dataset detected financial gasfculr image level oth566_l5r20gasfculr_pattern other other566 pattern possible_direction prediction unknown
other566,Image-Based Financial Prediction Dataset,Other,oth566_l5r20gasfculr_prob_3,oth566_l5r20gasfculr_prob_3,Vector of log-probabilities for each of the 3 quantile buckets for the 20-day forward return prediction,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,20 based buckets dataset day each financial forward image log oth566_l5r20gasfculr_prob_3 other other566 possible_direction prediction probabilities quantile return unknown vector
other566,Image-Based Financial Prediction Dataset,Other,oth566_l5r20gasfculr_prob_5,oth566_l5r20gasfculr_prob_5,Vector of log-probabilities for each of the 5 quantile buckets for the 20-day forward return prediction,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,20 based buckets dataset day each financial forward image log oth566_l5r20gasfculr_prob_5 other other566 possible_direction prediction probabilities quantile return unknown vector
other566,Image-Based Financial Prediction Dataset,Other,oth566_l5r20gasfculr_prob_pattern,oth566_l5r20gasfculr_prob_pattern,Confidence score for the detected pattern in Level 5 GasfCulr financial chart data,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,based chart confidence data dataset detected financial gasfculr image level oth566_l5r20gasfculr_prob_pattern other other566 pattern possible_direction prediction score unknown
other566,Image-Based Financial Prediction Dataset,Other,oth566_l5r20gasfculr_ret,oth566_l5r20gasfculr_ret,Continuous regression prediction of the 20-day forward return,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,20 based continuous dataset day financial forward image oth566_l5r20gasfculr_ret other other566 possible_direction prediction regression return unknown
other566,Image-Based Financial Prediction Dataset,Other,oth566_label2,oth566_label2,Predicted quantile label for 2-day future return using multi-horizon financial chart data,MATRIX,USA,TOP3000,1,0.9999,,,2026-07-16T15:20:39,possible_direction=unknown,based chart data dataset day financial future horizon image label multi oth566_label2 other other566 possible_direction predicted prediction quantile return unknown using
other566,Image-Based Financial Prediction Dataset,Other,oth566_label_2,oth566_label_2,Predicted quantile label for 2-day future return using R20MaRsi financial chart data,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,based chart data dataset day financial future image label oth566_label_2 other other566 possible_direction predicted prediction quantile r20marsi return unknown using
other566,Image-Based Financial Prediction Dataset,Other,oth566_multil2_label,oth566_multil2_label,Predicted quantile label for multi-horizon return using Level 2 financial chart data,MATRIX,USA,TOP3000,1,0.9999,,,2026-07-16T15:20:39,possible_direction=unknown,based chart data dataset financial horizon image label level multi oth566_multil2_label other other566 possible_direction predicted prediction quantile return unknown using
other566,Image-Based Financial Prediction Dataset,Other,oth566_multil2_prob,oth566_multil2_prob,Confidence score for the predicted label in multi-horizon Level 2 financial chart data,MATRIX,USA,TOP3000,1,0.9999,,,2026-07-16T15:20:39,possible_direction=unknown,based chart confidence data dataset financial horizon image label level multi oth566_multil2_prob other other566 possible_direction predicted prediction score unknown
other566,Image-Based Financial Prediction Dataset,Other,oth566_multil3_label,oth566_multil3_label,Predicted quantile label for multi-horizon return using Level 3 financial chart data,MATRIX,USA,TOP3000,1,0.9999,,,2026-07-16T15:20:39,possible_direction=unknown,based chart data dataset financial horizon image label level multi oth566_multil3_label other other566 possible_direction predicted prediction quantile return unknown using
other566,Image-Based Financial Prediction Dataset,Other,oth566_multil3_last_pattern,oth566_multil3_last_pattern,The most recent pattern identified in multi-horizon Level 3 financial chart data,MATRIX,USA,TOP3000,1,0.9999,,,2026-07-16T15:20:39,possible_direction=unknown,based chart data dataset financial horizon identified image level most multi oth566_multil3_last_pattern other other566 pattern possible_direction prediction recent unknown
other566,Image-Based Financial Prediction Dataset,Other,oth566_multil3_pattern,oth566_multil3_pattern,Pattern detected in multi-horizon Level 3 financial chart data,MATRIX,USA,TOP3000,1,0.9999,,,2026-07-16T15:20:39,possible_direction=unknown,based chart data dataset detected financial horizon image level multi oth566_multil3_pattern other other566 pattern possible_direction prediction unknown
other566,Image-Based Financial Prediction Dataset,Other,oth566_multil3_prob,oth566_multil3_prob,Confidence score for the predicted label in multi-horizon Level 3 financial chart data,MATRIX,USA,TOP3000,1,0.9999,,,2026-07-16T15:20:39,possible_direction=unknown,based chart confidence data dataset financial horizon image label level multi oth566_multil3_prob other other566 possible_direction predicted prediction score unknown
other566,Image-Based Financial Prediction Dataset,Other,oth566_multil3_prob_last_pattern,oth566_multil3_prob_last_pattern,Confidence score for the most recent pattern in multi-horizon Level 3 financial chart data,MATRIX,USA,TOP3000,1,0.9999,,,2026-07-16T15:20:39,possible_direction=unknown,based chart confidence data dataset financial horizon image level most multi oth566_multil3_prob_last_pattern other other566 pattern possible_direction prediction recent score unknown
other566,Image-Based Financial Prediction Dataset,Other,oth566_multil3_prob_pattern,oth566_multil3_prob_pattern,Confidence score for the detected pattern in multi-horizon Level 3 financial chart data,MATRIX,USA,TOP3000,1,0.9999,,,2026-07-16T15:20:39,possible_direction=unknown,based chart confidence data dataset detected financial horizon image level multi oth566_multil3_prob_pattern other other566 pattern possible_direction prediction score unknown
other566,Image-Based Financial Prediction Dataset,Other,oth566_prob_2,oth566_prob_2,Confidence score for the predicted label of 2-day future return using R20MaRsi financial chart data,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,based chart confidence data dataset day financial future image label oth566_prob_2 other other566 possible_direction predicted prediction r20marsi return score unknown using
other566,Image-Based Financial Prediction Dataset,Other,oth566_probl2,oth566_probl2,Confidence score for the predicted label of 2-day future return using multi-horizon financial chart data,MATRIX,USA,TOP3000,1,0.9999,,,2026-07-16T15:20:39,possible_direction=unknown,based chart confidence data dataset day financial future horizon image label multi oth566_probl2 other other566 possible_direction predicted prediction return score unknown using
other566,Image-Based Financial Prediction Dataset,Other,oth566_r20marsi_label_3,oth566_r20marsi_label_3,Predicted quantile label for 3-day future return using R20MaRsi financial chart data,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,based chart data dataset day financial future image label oth566_r20marsi_label_3 other other566 possible_direction predicted prediction quantile r20marsi return unknown using
other566,Image-Based Financial Prediction Dataset,Other,oth566_r20marsi_label_5,oth566_r20marsi_label_5,Predicted quantile label for 5-day future return using R20MaRsi financial chart data,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,based chart data dataset day financial future image label oth566_r20marsi_label_5 other other566 possible_direction predicted prediction quantile r20marsi return unknown using
other566,Image-Based Financial Prediction Dataset,Other,oth566_r20marsi_prob_3,oth566_r20marsi_prob_3,Confidence score for the predicted label of 3-day future return using R20MaRsi financial chart data,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,based chart confidence data dataset day financial future image label oth566_r20marsi_prob_3 other other566 possible_direction predicted prediction r20marsi return score unknown using
other566,Image-Based Financial Prediction Dataset,Other,oth566_r20marsi_prob_5,oth566_r20marsi_prob_5,Confidence score for the predicted label of 5-day future return using R20MaRsi financial chart data,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,based chart confidence data dataset day financial future image label oth566_r20marsi_prob_5 other other566 possible_direction predicted prediction r20marsi return score unknown using
other566,Image-Based Financial Prediction Dataset,Other,oth566_r20marsi_ret,oth566_r20marsi_ret,Predicted raw return value using R20MaRsi financial chart data,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,based chart data dataset financial image oth566_r20marsi_ret other other566 possible_direction predicted prediction r20marsi raw return unknown using value
other566,Image-Based Financial Prediction Dataset,Other,oth566_return,oth566_return,Continuous regression prediction of the 2-day forward return as a real-valued estimate,MATRIX,USA,TOP3000,1,0.9999,,,2026-07-16T15:20:39,possible_direction=analyst,analyst as based continuous dataset day estimate financial forward image oth566_return other other566 possible_direction prediction real regression return valued
other566,Image-Based Financial Prediction Dataset,Other,twenty_bucket_return_rank_confidence_l3,twenty_bucket_return_rank_confidence_l3,Model confidence score for the predicted 3-day return rank in 20 quantiles.,MATRIX,USA,TOP3000,1,0.9999,,,2026-07-16T15:20:39,possible_direction=unknown,20 based confidence dataset day financial image model other other566 possible_direction predicted prediction quantiles rank return score twenty_bucket_return_rank_confidence_l3 unknown
other566,Image-Based Financial Prediction Dataset,Other,twenty_bucket_return_rank_confidence_l5,twenty_bucket_return_rank_confidence_l5,Model confidence score for the predicted 5-day return rank in 20 quantiles.,MATRIX,USA,TOP3000,1,0.9999,,,2026-07-16T15:20:39,possible_direction=unknown,20 based confidence dataset day financial image model other other566 possible_direction predicted prediction quantiles rank return score twenty_bucket_return_rank_confidence_l5 unknown
other566,Image-Based Financial Prediction Dataset,Other,twenty_bucket_return_rank_label_l3,twenty_bucket_return_rank_label_l3,Predicted quantile rank label for 3-day future return among 20 groups.,MATRIX,USA,TOP3000,1,0.9999,,,2026-07-16T15:20:39,possible_direction=unknown,20 among based dataset day financial future groups image label other other566 possible_direction predicted prediction quantile rank return twenty_bucket_return_rank_label_l3 unknown
other566,Image-Based Financial Prediction Dataset,Other,twenty_bucket_return_rank_label_l5,twenty_bucket_return_rank_label_l5,Predicted quantile rank label for 5-day future return among 20 groups.,MATRIX,USA,TOP3000,1,0.9999,,,2026-07-16T15:20:39,possible_direction=unknown,20 among based dataset day financial future groups image label other other566 possible_direction predicted prediction quantile rank return twenty_bucket_return_rank_label_l5 unknown
