dataset_id,dataset_name,dataset_category,field_id,field_name,description,field_type,region,universe,delay,coverage,user_permission,permission_level,last_seen,notes,keywords
pv29,Derived Industry Classification,Price Volume,consumer_cyclical_industry_grouping_10_clusters,consumer_cyclical_industry_grouping_10_clusters,"Cluster assignment for each stock, identifying membership in one of 10 statistically-derived groupings within the Consumer Cyclical sector, based on historical stock return patterns (statistical industry classification, Zura method)",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,10 assignment based classification cluster consumer consumer_cyclical_industry_grouping_10_clusters cyclical derived each groupings historical identifying industry membership method one patterns possible_direction price pv29 return sector statistical statistically stock volume within zura
pv29,Derived Industry Classification,Price Volume,consumer_cyclical_industry_grouping_20_clusters,consumer_cyclical_industry_grouping_20_clusters,"Cluster assignment for each stock, identifying membership in one of 20 statistically-derived groupings within the Consumer Cyclical sector, based on historical stock return patterns (statistical industry classification, Zura method)",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,20 assignment based classification cluster consumer consumer_cyclical_industry_grouping_20_clusters cyclical derived each groupings historical identifying industry membership method one patterns possible_direction price pv29 return sector statistical statistically stock volume within zura
pv29,Derived Industry Classification,Price Volume,consumer_cyclical_industry_grouping_2_clusters,consumer_cyclical_industry_grouping_2_clusters,"Cluster assignment for each stock, identifying membership in one of 2 statistically-derived groupings within the Consumer Cyclical sector, based on historical stock return patterns (statistical industry classification, Zura method)",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,assignment based classification cluster consumer consumer_cyclical_industry_grouping_2_clusters cyclical derived each groupings historical identifying industry membership method one patterns possible_direction price pv29 return sector statistical statistically stock volume within zura
pv29,Derived Industry Classification,Price Volume,consumer_cyclical_industry_grouping_50_clusters,consumer_cyclical_industry_grouping_50_clusters,"Cluster assignment for each stock, identifying membership in one of 50 statistically-derived groupings within the Consumer Cyclical sector, based on historical stock return patterns (statistical industry classification, Zura method)",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,50 assignment based classification cluster consumer consumer_cyclical_industry_grouping_50_clusters cyclical derived each groupings historical identifying industry membership method one patterns possible_direction price pv29 return sector statistical statistically stock volume within zura
pv29,Derived Industry Classification,Price Volume,consumer_cyclical_industry_grouping_5_clusters,consumer_cyclical_industry_grouping_5_clusters,"Cluster assignment for each stock, identifying membership in one of 5 statistically-derived groupings within the Consumer Cyclical sector, based on historical stock return patterns (statistical industry classification, Zura method)",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,assignment based classification cluster consumer consumer_cyclical_industry_grouping_5_clusters cyclical derived each groupings historical identifying industry membership method one patterns possible_direction price pv29 return sector statistical statistically stock volume within zura
pv29,Derived Industry Classification,Price Volume,consumer_cyclical_top3000_grouping_10_clusters,consumer_cyclical_top3000_grouping_10_clusters,statistical industry classification,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,classification consumer_cyclical_top3000_grouping_10_clusters derived industry possible_direction price pv29 statistical volume
pv29,Derived Industry Classification,Price Volume,consumer_cyclical_top3000_grouping_20_clusters,consumer_cyclical_top3000_grouping_20_clusters,statistical industry classification,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,classification consumer_cyclical_top3000_grouping_20_clusters derived industry possible_direction price pv29 statistical volume
pv29,Derived Industry Classification,Price Volume,consumer_cyclical_top3000_grouping_2_clusters,consumer_cyclical_top3000_grouping_2_clusters,statistical industry classification,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,classification consumer_cyclical_top3000_grouping_2_clusters derived industry possible_direction price pv29 statistical volume
pv29,Derived Industry Classification,Price Volume,consumer_cyclical_top3000_grouping_50_clusters,consumer_cyclical_top3000_grouping_50_clusters,statistical industry classification,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,classification consumer_cyclical_top3000_grouping_50_clusters derived industry possible_direction price pv29 statistical volume
pv29,Derived Industry Classification,Price Volume,consumer_cyclical_top3000_grouping_5_clusters,consumer_cyclical_top3000_grouping_5_clusters,statistical industry classification,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,classification consumer_cyclical_top3000_grouping_5_clusters derived industry possible_direction price pv29 statistical volume
pv29,Derived Industry Classification,Price Volume,energy_industry_grouping_10_clusters,energy_industry_grouping_10_clusters,"Statistical cluster label assignment (1 to 10) for each stock in the top 3000 US energy sector, reflecting co-movement patterns of historical returns, updated dynamically per date",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,10 3000 assignment classification cluster co date derived dynamically each energy energy_industry_grouping_10_clusters historical industry label movement patterns per possible_direction price pv29 reflecting returns sector statistical stock top updated us volume
pv29,Derived Industry Classification,Price Volume,energy_industry_grouping_20_clusters,energy_industry_grouping_20_clusters,"Statistical cluster label assignment (1 to 20) for each stock in the top 3000 US energy sector, reflecting co-movement patterns of historical returns, updated dynamically per date",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,20 3000 assignment classification cluster co date derived dynamically each energy energy_industry_grouping_20_clusters historical industry label movement patterns per possible_direction price pv29 reflecting returns sector statistical stock top updated us volume
pv29,Derived Industry Classification,Price Volume,energy_industry_grouping_2_clusters,energy_industry_grouping_2_clusters,"Statistical cluster label assignment (1 to 2) for each stock in the top 3000 US energy sector, reflecting co-movement patterns of historical returns, updated dynamically per date",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,3000 assignment classification cluster co date derived dynamically each energy energy_industry_grouping_2_clusters historical industry label movement patterns per possible_direction price pv29 reflecting returns sector statistical stock top updated us volume
pv29,Derived Industry Classification,Price Volume,energy_industry_grouping_50_clusters,energy_industry_grouping_50_clusters,"Statistical cluster label assignment (1 to 50) for each stock in the top 3000 US energy sector, reflecting co-movement patterns of historical returns, updated dynamically per date",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,3000 50 assignment classification cluster co date derived dynamically each energy energy_industry_grouping_50_clusters historical industry label movement patterns per possible_direction price pv29 reflecting returns sector statistical stock top updated us volume
pv29,Derived Industry Classification,Price Volume,energy_industry_grouping_5_clusters,energy_industry_grouping_5_clusters,"Statistical cluster label assignment (1 to 5) for each stock in the top 3000 US energy sector, reflecting co-movement patterns of historical returns, updated dynamically per date",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,3000 assignment classification cluster co date derived dynamically each energy energy_industry_grouping_5_clusters historical industry label movement patterns per possible_direction price pv29 reflecting returns sector statistical stock top updated us volume
pv29,Derived Industry Classification,Price Volume,financial_ex_reit_grouping_10_clusters,financial_ex_reit_grouping_10_clusters,"Statistical cluster assignment label (among 10 clusters) for each Top 3000 US financial stock (excluding REITs), shaped by statistical clustering of return histories; labels are dynamic and have no economic meaning",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,10 3000 among are assignment by classification cluster clustering clusters derived dynamic each economic excluding financial financial_ex_reit_grouping_10_clusters have histories industry label labels meaning no possible_direction price pv29 reits return shaped statistical stock top us volume
pv29,Derived Industry Classification,Price Volume,financial_ex_reit_grouping_20_clusters,financial_ex_reit_grouping_20_clusters,"Statistical cluster assignment label (among 20 clusters) for each Top 3000 US financial stock (excluding REITs), representing data-driven industry groups according to stock return co-movement, updated periodically",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,20 3000 according among assignment classification cluster clusters co data derived driven each excluding financial financial_ex_reit_grouping_20_clusters groups industry label movement periodically possible_direction price pv29 reits representing return statistical stock top updated us volume
pv29,Derived Industry Classification,Price Volume,financial_ex_reit_grouping_2_clusters,financial_ex_reit_grouping_2_clusters,Statistical cluster assignment label (among 2 clusters) for each Top 3000 US financial stock (excluding REITs) as derived from stock return correlations; cluster labels are categorical and dynamically assigned per date,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,3000 among are as assigned assignment categorical classification cluster clusters correlations date derived dynamically each excluding financial financial_ex_reit_grouping_2_clusters from industry label labels per possible_direction price pv29 reits return statistical stock top us volume
pv29,Derived Industry Classification,Price Volume,financial_ex_reit_grouping_50_clusters,financial_ex_reit_grouping_50_clusters,"Statistical cluster assignment label (among 50 clusters) for each Top 3000 US financial stock (excluding REITs), based on robust statistical classification of return correlations; labels indicate adaptive membership per date",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,3000 50 adaptive among assignment based classification cluster clusters correlations date derived each excluding financial financial_ex_reit_grouping_50_clusters indicate industry label labels membership per possible_direction price pv29 reits return robust statistical stock top us volume
pv29,Derived Industry Classification,Price Volume,financial_ex_reit_grouping_5_clusters,financial_ex_reit_grouping_5_clusters,"Statistical cluster assignment label (among 5 clusters) for each Top 3000 US financial stock (excluding REITs), based on quantitative co-movement patterns; cluster labels reflect adaptive, data-driven groups per date",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,3000 adaptive among assignment based classification cluster clusters co data date derived driven each excluding financial financial_ex_reit_grouping_5_clusters groups industry label labels movement patterns per possible_direction price pv29 quantitative reflect reits statistical stock top us volume
pv29,Derived Industry Classification,Price Volume,financial_ex_reit_sector_grouping_10_clusters,financial_ex_reit_sector_grouping_10_clusters,"Cluster membership label (1-10) for each stock and date, reflecting statistical co-movement grouping in the Financial (excluding REITs) sector, as determined by Zura industry classification",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,10 as by classification cluster co date derived determined each excluding financial financial_ex_reit_sector_grouping_10_clusters grouping industry label membership movement possible_direction price pv29 reflecting reits sector statistical stock volume zura
pv29,Derived Industry Classification,Price Volume,financial_ex_reit_sector_grouping_20_clusters,financial_ex_reit_sector_grouping_20_clusters,"Cluster membership label (1-20) for each stock and date, reflecting statistical co-movement grouping in the Financial (excluding REITs) sector, as determined by Zura industry classification",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,20 as by classification cluster co date derived determined each excluding financial financial_ex_reit_sector_grouping_20_clusters grouping industry label membership movement possible_direction price pv29 reflecting reits sector statistical stock volume zura
pv29,Derived Industry Classification,Price Volume,financial_ex_reit_sector_grouping_2_clusters,financial_ex_reit_sector_grouping_2_clusters,"Cluster membership label (1-2) for each stock and date, reflecting statistical co-movement grouping in the Financial (excluding REITs) sector, as determined by Zura industry classification",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,as by classification cluster co date derived determined each excluding financial financial_ex_reit_sector_grouping_2_clusters grouping industry label membership movement possible_direction price pv29 reflecting reits sector statistical stock volume zura
pv29,Derived Industry Classification,Price Volume,financial_ex_reit_sector_grouping_50_clusters,financial_ex_reit_sector_grouping_50_clusters,"Cluster membership label (1-50) for each stock and date, reflecting statistical co-movement grouping in the Financial (excluding REITs) sector, as determined by Zura industry classification",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,50 as by classification cluster co date derived determined each excluding financial financial_ex_reit_sector_grouping_50_clusters grouping industry label membership movement possible_direction price pv29 reflecting reits sector statistical stock volume zura
pv29,Derived Industry Classification,Price Volume,financial_ex_reit_sector_grouping_5_clusters,financial_ex_reit_sector_grouping_5_clusters,"Cluster membership label (1-5) for each stock and date, reflecting statistical co-movement grouping in the Financial (excluding REITs) sector, as determined by Zura industry classification",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,as by classification cluster co date derived determined each excluding financial financial_ex_reit_sector_grouping_5_clusters grouping industry label membership movement possible_direction price pv29 reflecting reits sector statistical stock volume zura
pv29,Derived Industry Classification,Price Volume,financial_industry_grouping_10_clusters,financial_industry_grouping_10_clusters,"Statistical cluster assignment for each stock in the Financials sector within the Top 3000 US stocks universe, based on Zura's quantitative co-movement analysis, with 10 clusters per date",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,10 3000 analysis assignment based classification cluster clusters co date derived each financial_industry_grouping_10_clusters financials industry movement per possible_direction price pv29 quantitative sector statistical stock stocks top universe us volume within zura
pv29,Derived Industry Classification,Price Volume,financial_industry_grouping_20_clusters,financial_industry_grouping_20_clusters,"Statistical cluster assignment for each stock in the Financials sector within the Top 3000 US stocks universe, based on Zura's quantitative co-movement analysis, with 20 clusters per date",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,20 3000 analysis assignment based classification cluster clusters co date derived each financial_industry_grouping_20_clusters financials industry movement per possible_direction price pv29 quantitative sector statistical stock stocks top universe us volume within zura
pv29,Derived Industry Classification,Price Volume,financial_industry_grouping_2_clusters,financial_industry_grouping_2_clusters,"Statistical cluster assignment for each stock in the Financials sector within the Top 3000 US stocks universe, based on Zura's quantitative co-movement analysis, with 2 clusters per date",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,3000 analysis assignment based classification cluster clusters co date derived each financial_industry_grouping_2_clusters financials industry movement per possible_direction price pv29 quantitative sector statistical stock stocks top universe us volume within zura
pv29,Derived Industry Classification,Price Volume,financial_industry_grouping_50_clusters,financial_industry_grouping_50_clusters,"Statistical cluster assignment for each stock in the Financials sector within the Top 3000 US stocks universe, based on Zura's quantitative co-movement analysis, with 50 clusters per date",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,3000 50 analysis assignment based classification cluster clusters co date derived each financial_industry_grouping_50_clusters financials industry movement per possible_direction price pv29 quantitative sector statistical stock stocks top universe us volume within zura
pv29,Derived Industry Classification,Price Volume,financial_industry_grouping_5_clusters,financial_industry_grouping_5_clusters,"Statistical cluster assignment for each stock in the Financials sector within the Top 3000 US stocks universe, based on Zura's quantitative co-movement analysis, with 5 clusters per date",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,3000 analysis assignment based classification cluster clusters co date derived each financial_industry_grouping_5_clusters financials industry movement per possible_direction price pv29 quantitative sector statistical stock stocks top universe us volume within zura
pv29,Derived Industry Classification,Price Volume,industrial_industry_grouping_10_clusters,industrial_industry_grouping_10_clusters,"Statistical cluster assignment label for each stock in the US top 3000 industrial universe, partitioned into 10 data-driven co-movement groups per date",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,10 3000 assignment classification cluster co data date derived driven each groups industrial industrial_industry_grouping_10_clusters industry into label movement partitioned per possible_direction price pv29 statistical stock top universe us volume
pv29,Derived Industry Classification,Price Volume,industrial_industry_grouping_20_clusters,industrial_industry_grouping_20_clusters,"Statistical cluster assignment label for each stock in the US top 3000 industrial universe, partitioned into 20 data-driven co-movement groups per date",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,20 3000 assignment classification cluster co data date derived driven each groups industrial industrial_industry_grouping_20_clusters industry into label movement partitioned per possible_direction price pv29 statistical stock top universe us volume
pv29,Derived Industry Classification,Price Volume,industrial_industry_grouping_2_clusters,industrial_industry_grouping_2_clusters,"Statistical cluster assignment label for each stock in the US top 3000 industrial universe, partitioned into 2 data-driven co-movement groups per date",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,3000 assignment classification cluster co data date derived driven each groups industrial industrial_industry_grouping_2_clusters industry into label movement partitioned per possible_direction price pv29 statistical stock top universe us volume
pv29,Derived Industry Classification,Price Volume,industrial_industry_grouping_50_clusters,industrial_industry_grouping_50_clusters,"Statistical cluster assignment label for each stock in the US top 3000 industrial universe, partitioned into 50 data-driven co-movement groups per date",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,3000 50 assignment classification cluster co data date derived driven each groups industrial industrial_industry_grouping_50_clusters industry into label movement partitioned per possible_direction price pv29 statistical stock top universe us volume
pv29,Derived Industry Classification,Price Volume,industrial_industry_grouping_5_clusters,industrial_industry_grouping_5_clusters,"Statistical cluster assignment label for each stock in the US top 3000 industrial universe, partitioned into 5 data-driven co-movement groups per date",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,3000 assignment classification cluster co data date derived driven each groups industrial industrial_industry_grouping_5_clusters industry into label movement partitioned per possible_direction price pv29 statistical stock top universe us volume
pv29,Derived Industry Classification,Price Volume,industry_grouping_level10_all_instruments_variant513,industry_grouping_level10_all_instruments_variant513,"Statistical cluster assignment for each stock and date, grouping all stocks in region 513 into 10 adaptive clusters based on co-movement of returns; value is cluster label (1 to 10), or -1/10000 for unclassified",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,10 10000 513 adaptive all assignment based classification cluster clusters co date derived each grouping industry industry_grouping_level10_all_instruments_variant513 into is label movement possible_direction price pv29 region returns statistical stock stocks unclassified value volume
pv29,Derived Industry Classification,Price Volume,industry_grouping_level10_top1500,industry_grouping_level10_top1500,"Cluster label indicating which of ten statistically derived industry groups each top 1500 stock belongs to on a given date, based on co-movement patterns of returns",MATRIX,USA,TOP3000,1,0.5673,,,2026-07-16T15:20:39,possible_direction=volume,1500 based belongs classification cluster co date derived each given groups indicating industry industry_grouping_level10_top1500 label movement patterns possible_direction price pv29 returns statistically stock ten top volume which
pv29,Derived Industry Classification,Price Volume,industry_grouping_level10_top2000,industry_grouping_level10_top2000,"Statistical cluster assignment for each stock in the top 2000 universe, with 10 data-driven groups, based on stock return co-movement patterns; cluster labels are dynamic and have no fundamental sector meaning",MATRIX,USA,TOP3000,1,0.6777,,,2026-07-16T15:20:39,possible_direction=fundamental,10 2000 are assignment based classification cluster co data derived driven dynamic each fundamental groups have industry industry_grouping_level10_top2000 labels meaning movement no patterns possible_direction price pv29 return sector statistical stock top universe volume
pv29,Derived Industry Classification,Price Volume,industry_grouping_level10_top200_variant513,industry_grouping_level10_top200_variant513,"Statistical cluster assignment (based on return co-movement) of each stock in the top 200 for region 513, using 10 clusters, recalculated for each date",MATRIX,USA,TOP3000,1,0.0873,,,2026-07-16T15:20:39,possible_direction=volume,10 200 513 assignment based classification cluster clusters co date derived each industry industry_grouping_level10_top200_variant513 movement possible_direction price pv29 recalculated region return statistical stock top using volume
pv29,Derived Industry Classification,Price Volume,industry_grouping_level10_top3000,industry_grouping_level10_top3000,"Cluster membership assignments of US stocks in the top 3000 universe, using a statistical industry classification algorithm, with stocks grouped into 10 dynamically determined clusters based on historical return co-movements per date",MATRIX,USA,TOP3000,1,0.9909,,,2026-07-16T15:20:39,possible_direction=volume,10 3000 algorithm assignments based classification cluster clusters co date derived determined dynamically grouped historical industry industry_grouping_level10_top3000 into membership movements per possible_direction price pv29 return statistical stocks top universe us using volume
pv29,Derived Industry Classification,Price Volume,industry_grouping_level20_all_instruments_variant513,industry_grouping_level20_all_instruments_variant513,"Statistical cluster assignment for each stock and date, grouping all stocks in region 513 into 20 adaptive clusters based on co-movement of returns; value is cluster label (1 to 20), or -1/10000 for unclassified",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,10000 20 513 adaptive all assignment based classification cluster clusters co date derived each grouping industry industry_grouping_level20_all_instruments_variant513 into is label movement possible_direction price pv29 region returns statistical stock stocks unclassified value volume
pv29,Derived Industry Classification,Price Volume,industry_grouping_level20_top1500,industry_grouping_level20_top1500,"Cluster label indicating which of twenty statistically derived industry groups each top 1500 stock belongs to on a given date, based on co-movement patterns of returns",MATRIX,USA,TOP3000,1,0.5673,,,2026-07-16T15:20:39,possible_direction=volume,1500 based belongs classification cluster co date derived each given groups indicating industry industry_grouping_level20_top1500 label movement patterns possible_direction price pv29 returns statistically stock top twenty volume which
pv29,Derived Industry Classification,Price Volume,industry_grouping_level20_top2000,industry_grouping_level20_top2000,"Statistical cluster assignment for each stock in the top 2000 universe, with 20 data-driven groups, based on stock return co-movement patterns; cluster labels are dynamic and have no fundamental sector meaning",MATRIX,USA,TOP3000,1,0.6777,,,2026-07-16T15:20:39,possible_direction=fundamental,20 2000 are assignment based classification cluster co data derived driven dynamic each fundamental groups have industry industry_grouping_level20_top2000 labels meaning movement no patterns possible_direction price pv29 return sector statistical stock top universe volume
pv29,Derived Industry Classification,Price Volume,industry_grouping_level20_top200_variant513,industry_grouping_level20_top200_variant513,"Statistical cluster ID for each stock in the top 200 for region 513, with 20 clusters determined by historical stock return correlation, assigned per date",MATRIX,USA,TOP3000,1,0.0873,,,2026-07-16T15:20:39,possible_direction=volume,20 200 513 assigned by classification cluster clusters correlation date derived determined each historical id industry industry_grouping_level20_top200_variant513 per possible_direction price pv29 region return statistical stock top volume
pv29,Derived Industry Classification,Price Volume,industry_grouping_level20_top3000,industry_grouping_level20_top3000,"Cluster membership assignments of US stocks in the top 3000 universe, using a statistical industry classification algorithm, with stocks grouped into 20 dynamically determined clusters based on historical return co-movements per date",MATRIX,USA,TOP3000,1,0.9909,,,2026-07-16T15:20:39,possible_direction=volume,20 3000 algorithm assignments based classification cluster clusters co date derived determined dynamically grouped historical industry industry_grouping_level20_top3000 into membership movements per possible_direction price pv29 return statistical stocks top universe us using volume
pv29,Derived Industry Classification,Price Volume,industry_grouping_level2_all_instruments_variant513,industry_grouping_level2_all_instruments_variant513,"Statistical cluster assignment for each stock and date, grouping all stocks in region 513 into 2 adaptive clusters based on co-movement of returns; value is cluster label (1 or 2), or -1/10000 for unclassified",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,10000 513 adaptive all assignment based classification cluster clusters co date derived each grouping industry industry_grouping_level2_all_instruments_variant513 into is label movement possible_direction price pv29 region returns statistical stock stocks unclassified value volume
pv29,Derived Industry Classification,Price Volume,industry_grouping_level2_top1500,industry_grouping_level2_top1500,"Cluster label indicating which of two statistically derived industry groups each top 1500 stock belongs to on a given date, based on co-movement patterns of returns",MATRIX,USA,TOP3000,1,0.5673,,,2026-07-16T15:20:39,possible_direction=volume,1500 based belongs classification cluster co date derived each given groups indicating industry industry_grouping_level2_top1500 label movement patterns possible_direction price pv29 returns statistically stock top two volume which
