dataset_id,dataset_name,dataset_category,field_id,field_name,description,field_type,region,universe,delay,coverage,user_permission,permission_level,last_seen,notes,keywords
model113,ML/AI-Estimates for Research Indicators,Model,mdl113_future_juice_20_days_erlangertrendpredict_model_mae,mdl113_future_juice_20_days_erlangertrendpredict_model_mae,Mean absolute Error of the model of a particular stock,MATRIX,USA,TOP3000,1,0.8675,,,2026-07-16T15:20:39,possible_direction=unknown,absolute ai error estimates indicators mdl113_future_juice_20_days_erlangertrendpredict_model_mae mean ml model model113 particular possible_direction research stock unknown
model113,ML/AI-Estimates for Research Indicators,Model,mdl113_future_juice_20_days_erlangertrendpredict_model_predict,mdl113_future_juice_20_days_erlangertrendpredict_model_predict,Prediction value of output feature field,MATRIX,USA,TOP3000,1,0.9763,,,2026-07-16T15:20:39,possible_direction=unknown,ai estimates feature field indicators mdl113_future_juice_20_days_erlangertrendpredict_model_predict ml model model113 output possible_direction prediction research unknown value
model113,ML/AI-Estimates for Research Indicators,Model,mdl113_future_juice_40_days_erlangerdeltapredict_model_mada,mdl113_future_juice_40_days_erlangerdeltapredict_model_mada,Mean Absolute Deviation of scaled actual value,MATRIX,USA,TOP3000,1,0.8816,,,2026-07-16T15:20:39,possible_direction=unknown,absolute actual ai deviation estimates indicators mdl113_future_juice_40_days_erlangerdeltapredict_model_mada mean ml model model113 possible_direction research scaled unknown value
model113,ML/AI-Estimates for Research Indicators,Model,mdl113_future_juice_40_days_erlangerdeltapredict_model_madp,mdl113_future_juice_40_days_erlangerdeltapredict_model_madp,Mean Absolute Deviation of predicted values,MATRIX,USA,TOP3000,1,0.5273,,,2026-07-16T15:20:39,possible_direction=unknown,absolute ai deviation estimates indicators mdl113_future_juice_40_days_erlangerdeltapredict_model_madp mean ml model model113 possible_direction predicted research unknown values
model113,ML/AI-Estimates for Research Indicators,Model,mdl113_future_juice_40_days_erlangerdeltapredict_model_mae,mdl113_future_juice_40_days_erlangerdeltapredict_model_mae,"Rolling embargoed mean absolute error of the model’s predictions for this stock, reflecting realized prediction error",MATRIX,USA,TOP3000,1,0.8816,,,2026-07-16T15:20:39,possible_direction=unknown,absolute ai embargoed error estimates indicators mdl113_future_juice_40_days_erlangerdeltapredict_model_mae mean ml model model113 possible_direction prediction predictions realized reflecting research rolling stock this unknown
model113,ML/AI-Estimates for Research Indicators,Model,mdl113_future_juice_40_days_erlangerdeltapredict_model_predict,mdl113_future_juice_40_days_erlangerdeltapredict_model_predict,D1-embargoed predicted delta (expected change) of the Erlanger Future Juice 40-day analytic for the stock,MATRIX,USA,TOP3000,1,0.8833,,,2026-07-16T15:20:39,possible_direction=unknown,40 ai analytic change d1 day delta embargoed erlanger estimates expected future indicators juice mdl113_future_juice_40_days_erlangerdeltapredict_model_predict ml model model113 possible_direction predicted research stock unknown
model113,ML/AI-Estimates for Research Indicators,Model,mdl113_future_juice_40_days_erlangertrendpredict_model_mada,mdl113_future_juice_40_days_erlangertrendpredict_model_mada,Mean Absolute Deviation of scaled actual value,MATRIX,USA,TOP3000,1,0.8675,,,2026-07-16T15:20:39,possible_direction=unknown,absolute actual ai deviation estimates indicators mdl113_future_juice_40_days_erlangertrendpredict_model_mada mean ml model model113 possible_direction research scaled unknown value
model113,ML/AI-Estimates for Research Indicators,Model,mdl113_future_juice_40_days_erlangertrendpredict_model_madp,mdl113_future_juice_40_days_erlangertrendpredict_model_madp,"Rolling mean absolute deviation of the model’s output surface for this overlay (instability or crowding risk), D1-embargoed and normalized",MATRIX,USA,TOP3000,1,0.5534,,,2026-07-16T15:20:39,possible_direction=unknown,absolute ai crowding d1 deviation embargoed estimates indicators instability mdl113_future_juice_40_days_erlangertrendpredict_model_madp mean ml model model113 normalized output overlay possible_direction research risk rolling surface this unknown
model113,ML/AI-Estimates for Research Indicators,Model,mdl113_future_juice_40_days_erlangertrendpredict_model_mae,mdl113_future_juice_40_days_erlangertrendpredict_model_mae,"D1-embargoed rolling mean absolute error of the model’s predictions for the 40-day Future Juice overlay, reflecting realized prediction error",MATRIX,USA,TOP3000,1,0.8675,,,2026-07-16T15:20:39,possible_direction=unknown,40 absolute ai d1 day embargoed error estimates future indicators juice mdl113_future_juice_40_days_erlangertrendpredict_model_mae mean ml model model113 overlay possible_direction prediction predictions realized reflecting research rolling unknown
model113,ML/AI-Estimates for Research Indicators,Model,mdl113_future_juice_40_days_erlangertrendpredict_model_predict,mdl113_future_juice_40_days_erlangertrendpredict_model_predict,D1-lagged point-in-time model prediction (nowcast level) of the Erlanger Future Juice 40-day analytic for US equities,MATRIX,USA,TOP3000,1,0.9763,,,2026-07-16T15:20:39,possible_direction=unknown,40 ai analytic d1 day equities erlanger estimates future indicators juice lagged level mdl113_future_juice_40_days_erlangertrendpredict_model_predict ml model model113 nowcast point possible_direction prediction research time unknown us
model113,ML/AI-Estimates for Research Indicators,Model,mdl113_rsi_f_erlangerdeltapredict_model_mada,mdl113_rsi_f_erlangerdeltapredict_model_mada,Mean Absolute Deviation of scaled actual value,MATRIX,USA,TOP3000,1,0.9438,,,2026-07-16T15:20:39,possible_direction=unknown,absolute actual ai deviation estimates indicators mdl113_rsi_f_erlangerdeltapredict_model_mada mean ml model model113 possible_direction research scaled unknown value
model113,ML/AI-Estimates for Research Indicators,Model,mdl113_rsi_f_erlangerdeltapredict_model_madp,mdl113_rsi_f_erlangerdeltapredict_model_madp,Mean Absolute Deviation of predicted values,MATRIX,USA,TOP3000,1,0.5486,,,2026-07-16T15:20:39,possible_direction=unknown,absolute ai deviation estimates indicators mdl113_rsi_f_erlangerdeltapredict_model_madp mean ml model model113 possible_direction predicted research unknown values
model113,ML/AI-Estimates for Research Indicators,Model,mdl113_rsi_f_erlangerdeltapredict_model_mae,mdl113_rsi_f_erlangerdeltapredict_model_mae,Rolling D1-embargoed mean absolute error of the model’s predictions for this stock,MATRIX,USA,TOP3000,1,0.9438,,,2026-07-16T15:20:39,possible_direction=unknown,absolute ai d1 embargoed error estimates indicators mdl113_rsi_f_erlangerdeltapredict_model_mae mean ml model model113 possible_direction predictions research rolling stock this unknown
model113,ML/AI-Estimates for Research Indicators,Model,mdl113_rsi_f_erlangerdeltapredict_model_predict,mdl113_rsi_f_erlangerdeltapredict_model_predict,D1-embargoed model-predicted expected change (delta) of the RSI_f analytic for the stock,MATRIX,USA,TOP3000,1,0.9457,,,2026-07-16T15:20:39,possible_direction=unknown,ai analytic change d1 delta embargoed estimates expected indicators mdl113_rsi_f_erlangerdeltapredict_model_predict ml model model113 possible_direction predicted research rsi_f stock unknown
model113,ML/AI-Estimates for Research Indicators,Model,mdl113_rsi_f_erlangertrendpredict_model_mada,mdl113_rsi_f_erlangertrendpredict_model_mada,Mean Absolute Deviation of scaled actual value,MATRIX,USA,TOP3000,1,0.9295,,,2026-07-16T15:20:39,possible_direction=unknown,absolute actual ai deviation estimates indicators mdl113_rsi_f_erlangertrendpredict_model_mada mean ml model model113 possible_direction research scaled unknown value
model113,ML/AI-Estimates for Research Indicators,Model,mdl113_rsi_f_erlangertrendpredict_model_madp,mdl113_rsi_f_erlangertrendpredict_model_madp,Mean Absolute Deviation of predicted values,MATRIX,USA,TOP3000,1,0.5536,,,2026-07-16T15:20:39,possible_direction=unknown,absolute ai deviation estimates indicators mdl113_rsi_f_erlangertrendpredict_model_madp mean ml model model113 possible_direction predicted research unknown values
model113,ML/AI-Estimates for Research Indicators,Model,mdl113_rsi_f_erlangertrendpredict_model_mae,mdl113_rsi_f_erlangertrendpredict_model_mae,Embargoed rolling mean absolute error of the model’s predictions for the stock,MATRIX,USA,TOP3000,1,0.9295,,,2026-07-16T15:20:39,possible_direction=unknown,absolute ai embargoed error estimates indicators mdl113_rsi_f_erlangertrendpredict_model_mae mean ml model model113 possible_direction predictions research rolling stock unknown
model113,ML/AI-Estimates for Research Indicators,Model,mdl113_rsi_f_erlangertrendpredict_model_predict,mdl113_rsi_f_erlangertrendpredict_model_predict,D1-lagged model nowcast (level) of the Erlanger-style RSI_f analytic for the stock,MATRIX,USA,TOP3000,1,0.9763,,,2026-07-16T15:20:39,possible_direction=unknown,ai analytic d1 erlanger estimates indicators lagged level mdl113_rsi_f_erlangertrendpredict_model_predict ml model model113 nowcast possible_direction research rsi_f stock style unknown
model113,ML/AI-Estimates for Research Indicators,Model,mdl113_seasonality_erlangerdeltapredict_model_mada,mdl113_seasonality_erlangerdeltapredict_model_mada,D1-lagged rolling mean absolute deviation of the realized Seasonality analytic; intrinsic volatility of the target,MATRIX,USA,TOP3000,1,0.8816,,,2026-07-16T15:20:39,possible_direction=unknown,absolute ai analytic d1 deviation estimates indicators intrinsic lagged mdl113_seasonality_erlangerdeltapredict_model_mada mean ml model model113 possible_direction realized research rolling seasonality target unknown volatility
model113,ML/AI-Estimates for Research Indicators,Model,mdl113_seasonality_erlangerdeltapredict_model_madp,mdl113_seasonality_erlangerdeltapredict_model_madp,D1-lagged rolling MAD of the model’s Seasonality overlay outputs; proxy for model instability/crowding,MATRIX,USA,TOP3000,1,0.5273,,,2026-07-16T15:20:39,possible_direction=unknown,ai crowding d1 estimates indicators instability lagged mad mdl113_seasonality_erlangerdeltapredict_model_madp ml model model113 outputs overlay possible_direction proxy research rolling seasonality unknown
model113,ML/AI-Estimates for Research Indicators,Model,mdl113_seasonality_erlangerdeltapredict_model_mae,mdl113_seasonality_erlangerdeltapredict_model_mae,D1-lagged rolling mean absolute error of the Seasonality delta predictions; realized prediction error for risk/gating,MATRIX,USA,TOP3000,1,0.8816,,,2026-07-16T15:20:39,possible_direction=unknown,absolute ai d1 delta error estimates gating indicators lagged mdl113_seasonality_erlangerdeltapredict_model_mae mean ml model model113 possible_direction prediction predictions realized research risk rolling seasonality unknown
model113,ML/AI-Estimates for Research Indicators,Model,mdl113_seasonality_erlangerdeltapredict_model_predict,mdl113_seasonality_erlangerdeltapredict_model_predict,D1-embargoed model estimate of the expected change (delta) in the Erlanger Seasonality analytic for US equities (point-in-time),MATRIX,USA,TOP3000,1,0.8833,,,2026-07-16T15:20:39,possible_direction=analyst,ai analyst analytic change d1 delta embargoed equities erlanger estimate estimates expected indicators mdl113_seasonality_erlangerdeltapredict_model_predict ml model model113 point possible_direction research seasonality time us
model113,ML/AI-Estimates for Research Indicators,Model,mdl113_seasonality_erlangertrendpredict_model_mada,mdl113_seasonality_erlangertrendpredict_model_mada,"Rolling mean absolute deviation of the realized Seasonality analytic (intrinsic volatility of the target), D1-embargoed and normalized",MATRIX,USA,TOP3000,1,0.8675,,,2026-07-16T15:20:39,possible_direction=unknown,absolute ai analytic d1 deviation embargoed estimates indicators intrinsic mdl113_seasonality_erlangertrendpredict_model_mada mean ml model model113 normalized possible_direction realized research rolling seasonality target unknown volatility
model113,ML/AI-Estimates for Research Indicators,Model,mdl113_seasonality_erlangertrendpredict_model_madp,mdl113_seasonality_erlangertrendpredict_model_madp,"Rolling mean absolute deviation of the model’s predicted overlay surface, a proxy for output instability/crowding risk (D1-embargoed, normalized)",MATRIX,USA,TOP3000,1,0.5534,,,2026-07-16T15:20:39,possible_direction=unknown,absolute ai crowding d1 deviation embargoed estimates indicators instability mdl113_seasonality_erlangertrendpredict_model_madp mean ml model model113 normalized output overlay possible_direction predicted proxy research risk rolling surface unknown
model113,ML/AI-Estimates for Research Indicators,Model,mdl113_seasonality_erlangertrendpredict_model_mae,mdl113_seasonality_erlangertrendpredict_model_mae,Embargoed rolling mean absolute error of the model’s predictions versus realized Seasonality for the stock,MATRIX,USA,TOP3000,1,0.8675,,,2026-07-16T15:20:39,possible_direction=unknown,absolute ai embargoed error estimates indicators mdl113_seasonality_erlangertrendpredict_model_mae mean ml model model113 possible_direction predictions realized research rolling seasonality stock unknown versus
model113,ML/AI-Estimates for Research Indicators,Model,mdl113_seasonality_erlangertrendpredict_model_predict,mdl113_seasonality_erlangertrendpredict_model_predict,D1-embargoed model nowcast/level for the Seasonality analytic (trendpredict output),MATRIX,USA,TOP3000,1,0.9763,,,2026-07-16T15:20:39,possible_direction=unknown,ai analytic d1 embargoed estimates indicators level mdl113_seasonality_erlangertrendpredict_model_predict ml model model113 nowcast output possible_direction research seasonality trendpredict unknown
model113,ML/AI-Estimates for Research Indicators,Model,mdl113_short_ratio_erlangerdeltapredict_model_mada,mdl113_short_ratio_erlangerdeltapredict_model_mada,"Rolling mean absolute deviation of the realized Short Ratio analytic (scaled), measuring intrinsic volatility",MATRIX,USA,TOP3000,1,0.9288,,,2026-07-16T15:20:39,possible_direction=unknown,absolute ai analytic deviation estimates indicators intrinsic mdl113_short_ratio_erlangerdeltapredict_model_mada mean measuring ml model model113 possible_direction ratio realized research rolling scaled short unknown volatility
model113,ML/AI-Estimates for Research Indicators,Model,mdl113_short_ratio_erlangerdeltapredict_model_madp,mdl113_short_ratio_erlangerdeltapredict_model_madp,"Rolling mean absolute deviation of the model’s predictions, a proxy for output instability or crowding risk",MATRIX,USA,TOP3000,1,0.549,,,2026-07-16T15:20:39,possible_direction=unknown,absolute ai crowding deviation estimates indicators instability mdl113_short_ratio_erlangerdeltapredict_model_madp mean ml model model113 output possible_direction predictions proxy research risk rolling unknown
model113,ML/AI-Estimates for Research Indicators,Model,mdl113_short_ratio_erlangerdeltapredict_model_mae,mdl113_short_ratio_erlangerdeltapredict_model_mae,D1-embargoed rolling mean absolute error of the model’s predictions (realized prediction error) for Short Ratio delta,MATRIX,USA,TOP3000,1,0.9288,,,2026-07-16T15:20:39,possible_direction=unknown,absolute ai d1 delta embargoed error estimates indicators mdl113_short_ratio_erlangerdeltapredict_model_mae mean ml model model113 possible_direction prediction predictions ratio realized research rolling short unknown
model113,ML/AI-Estimates for Research Indicators,Model,mdl113_short_ratio_erlangerdeltapredict_model_predict,mdl113_short_ratio_erlangerdeltapredict_model_predict,D1-embargoed model output for deltapredict: expected change in the Erlanger Short Ratio analytic,MATRIX,USA,TOP3000,1,0.9473,,,2026-07-16T15:20:39,possible_direction=unknown,ai analytic change d1 deltapredict embargoed erlanger estimates expected indicators mdl113_short_ratio_erlangerdeltapredict_model_predict ml model model113 output possible_direction ratio research short unknown
model113,ML/AI-Estimates for Research Indicators,Model,mdl113_short_ratio_erlangertrendpredict_model_mada,mdl113_short_ratio_erlangertrendpredict_model_mada,Rolling mean absolute deviation of the realized Short Ratio analytic (intrinsic volatility),MATRIX,USA,TOP3000,1,0.9152,,,2026-07-16T15:20:39,possible_direction=unknown,absolute ai analytic deviation estimates indicators intrinsic mdl113_short_ratio_erlangertrendpredict_model_mada mean ml model model113 possible_direction ratio realized research rolling short unknown volatility
model113,ML/AI-Estimates for Research Indicators,Model,mdl113_short_ratio_erlangertrendpredict_model_madp,mdl113_short_ratio_erlangertrendpredict_model_madp,"Rolling MAD of the model’s predictions, indicating output instability/crowding risk",MATRIX,USA,TOP3000,1,0.553,,,2026-07-16T15:20:39,possible_direction=unknown,ai crowding estimates indicating indicators instability mad mdl113_short_ratio_erlangertrendpredict_model_madp ml model model113 output possible_direction predictions research risk rolling unknown
model113,ML/AI-Estimates for Research Indicators,Model,mdl113_short_ratio_erlangertrendpredict_model_mae,mdl113_short_ratio_erlangertrendpredict_model_mae,Rolling mean absolute error of the model’s predictions for the stock (embargoed D1),MATRIX,USA,TOP3000,1,0.9152,,,2026-07-16T15:20:39,possible_direction=unknown,absolute ai d1 embargoed error estimates indicators mdl113_short_ratio_erlangertrendpredict_model_mae mean ml model model113 possible_direction predictions research rolling stock unknown
model113,ML/AI-Estimates for Research Indicators,Model,mdl113_short_ratio_erlangertrendpredict_model_predict,mdl113_short_ratio_erlangertrendpredict_model_predict,D1-lagged model nowcast (level) of the Erlanger Short Ratio analytic,MATRIX,USA,TOP3000,1,0.9763,,,2026-07-16T15:20:39,possible_direction=unknown,ai analytic d1 erlanger estimates indicators lagged level mdl113_short_ratio_erlangertrendpredict_model_predict ml model model113 nowcast possible_direction ratio research short unknown
