dataset_id,dataset_name,dataset_category,field_id,field_name,description,field_type,region,universe,delay,coverage,user_permission,permission_level,last_seen,notes,keywords
analyst16,Real Time Estimates,Analyst,anl16_aftercons_median_fast_d1,anl16_aftercons_median_fast_d1,Median value in the consensus after the change,VECTOR,USA,TOP3000,1,0.8493,,,2026-07-16T15:20:39,possible_direction=analyst,after analyst analyst16 anl16_aftercons_median_fast_d1 change consensus estimates median possible_direction real time value
analyst16,Real Time Estimates,Analyst,anl16_aftercons_numitems,anl16_aftercons_numitems,Number of estimated values in the consensus after the event,VECTOR,USA,TOP3000,1,0.9441,,,2026-07-16T15:20:39,possible_direction=analyst,after analyst analyst16 anl16_aftercons_numitems consensus estimated estimates event number possible_direction real time values
analyst16,Real Time Estimates,Analyst,anl16_aftercons_numitems_fast_d1,anl16_aftercons_numitems_fast_d1,Number of estimated values in the consensus after the event,VECTOR,USA,TOP3000,1,0.8493,,,2026-07-16T15:20:39,possible_direction=analyst,after analyst analyst16 anl16_aftercons_numitems_fast_d1 consensus estimated estimates event number possible_direction real time values
analyst16,Real Time Estimates,Analyst,anl16_aftercons_percentage,anl16_aftercons_percentage,Relative change in consensus value: (after change value minus before change value) divided by before change value,VECTOR,USA,TOP3000,1,0.9441,,,2026-07-16T15:20:39,possible_direction=analyst,after analyst analyst16 anl16_aftercons_percentage before by change consensus divided estimates minus possible_direction real relative time value
analyst16,Real Time Estimates,Analyst,anl16_aftercons_percentage_fast_d1,anl16_aftercons_percentage_fast_d1,Relative change in consensus value: (after change value minus before change value) divided by before change value,VECTOR,USA,TOP3000,1,0.8493,,,2026-07-16T15:20:39,possible_direction=analyst,after analyst analyst16 anl16_aftercons_percentage_fast_d1 before by change consensus divided estimates minus possible_direction real relative time value
analyst16,Real Time Estimates,Analyst,anl16_aftercons_stddev,anl16_aftercons_stddev,Standard deviation of the estimated values in the consensus after the change,VECTOR,USA,TOP3000,1,0.9441,,,2026-07-16T15:20:39,possible_direction=analyst,after analyst analyst16 anl16_aftercons_stddev change consensus deviation estimated estimates possible_direction real standard time values
analyst16,Real Time Estimates,Analyst,anl16_aftercons_stddev_fast_d1,anl16_aftercons_stddev_fast_d1,Standard deviation of the estimated values in the consensus after the change,VECTOR,USA,TOP3000,1,0.8493,,,2026-07-16T15:20:39,possible_direction=analyst,after analyst analyst16 anl16_aftercons_stddev_fast_d1 change consensus deviation estimated estimates possible_direction real standard time values
analyst16,Real Time Estimates,Analyst,anl16_afterest_difference,anl16_afterest_difference,Difference between estimate values after and before the event (after change value minus before change value),VECTOR,USA,TOP3000,1,0.9441,,,2026-07-16T15:20:39,possible_direction=analyst,after analyst analyst16 anl16_afterest_difference before between change difference estimate estimates event minus possible_direction real time value values
analyst16,Real Time Estimates,Analyst,anl16_afterest_difference_fast_d1,anl16_afterest_difference_fast_d1,Difference between estimate values after and before the event (after change value minus before change value),VECTOR,USA,TOP3000,1,0.8493,,,2026-07-16T15:20:39,possible_direction=analyst,after analyst analyst16 anl16_afterest_difference_fast_d1 before between change difference estimate estimates event minus possible_direction real time value values
analyst16,Real Time Estimates,Analyst,anl16_afterest_percentage,anl16_afterest_percentage,Relative change in the earnings estimate: (after change value minus before change value) divided by before change value,VECTOR,USA,TOP3000,1,0.9441,,,2026-07-16T15:20:39,possible_direction=analyst,after analyst analyst16 anl16_afterest_percentage before by change divided earnings estimate estimates minus possible_direction real relative time value
analyst16,Real Time Estimates,Analyst,anl16_afterest_percentage_fast_d1,anl16_afterest_percentage_fast_d1,Relative change in the earnings estimate: (after change value minus before change value) divided by before change value,VECTOR,USA,TOP3000,1,0.8493,,,2026-07-16T15:20:39,possible_direction=analyst,after analyst analyst16 anl16_afterest_percentage_fast_d1 before by change divided earnings estimate estimates minus possible_direction real relative time value
analyst16,Real Time Estimates,Analyst,anl16_afterest_stdvalue,anl16_afterest_stdvalue,Standard deviation of the earning estimates’ values after the event,VECTOR,USA,TOP3000,1,0.9441,,,2026-07-16T15:20:39,possible_direction=analyst,after analyst analyst16 anl16_afterest_stdvalue deviation earning estimates event possible_direction real standard time values
analyst16,Real Time Estimates,Analyst,anl16_afterest_value,anl16_afterest_value,Value of the earnings estimate after the change,VECTOR,USA,TOP3000,1,0.9441,,,2026-07-16T15:20:39,possible_direction=analyst,after analyst analyst16 anl16_afterest_value change earnings estimate estimates possible_direction real time value
analyst16,Real Time Estimates,Analyst,anl16_afterest_value_fast_d1,anl16_afterest_value_fast_d1,Value of the earnings estimate after the change,VECTOR,USA,TOP3000,1,0.8493,,,2026-07-16T15:20:39,possible_direction=analyst,after analyst analyst16 anl16_afterest_value_fast_d1 change earnings estimate estimates possible_direction real time value
analyst16,Real Time Estimates,Analyst,anl16_beforecons_high,anl16_beforecons_high,Highest value in the consensus before the change,VECTOR,USA,TOP3000,1,0.9441,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst16 anl16_beforecons_high before change consensus estimates highest possible_direction real time value
analyst16,Real Time Estimates,Analyst,anl16_beforecons_high_fast_d1,anl16_beforecons_high_fast_d1,Highest value in the consensus before the change,VECTOR,USA,TOP3000,1,0.8493,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst16 anl16_beforecons_high_fast_d1 before change consensus estimates highest possible_direction real time value
analyst16,Real Time Estimates,Analyst,anl16_beforecons_low,anl16_beforecons_low,Lowest value in the consensus before the change,VECTOR,USA,TOP3000,1,0.9441,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst16 anl16_beforecons_low before change consensus estimates lowest possible_direction real time value
analyst16,Real Time Estimates,Analyst,anl16_beforecons_low_fast_d1,anl16_beforecons_low_fast_d1,Lowest value in the consensus before the change,VECTOR,USA,TOP3000,1,0.8493,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst16 anl16_beforecons_low_fast_d1 before change consensus estimates lowest possible_direction real time value
analyst16,Real Time Estimates,Analyst,anl16_beforecons_mean,anl16_beforecons_mean,Mean value in the consensus before the event,VECTOR,USA,TOP3000,1,0.9441,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst16 anl16_beforecons_mean before consensus estimates event mean possible_direction real time value
analyst16,Real Time Estimates,Analyst,anl16_beforecons_mean_fast_d1,anl16_beforecons_mean_fast_d1,Mean value in the consensus before the event,VECTOR,USA,TOP3000,1,0.8493,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst16 anl16_beforecons_mean_fast_d1 before consensus estimates event mean possible_direction real time value
analyst16,Real Time Estimates,Analyst,anl16_beforecons_median,anl16_beforecons_median,Median value in the consensus before the change,VECTOR,USA,TOP3000,1,0.9441,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst16 anl16_beforecons_median before change consensus estimates median possible_direction real time value
analyst16,Real Time Estimates,Analyst,anl16_beforecons_median_fast_d1,anl16_beforecons_median_fast_d1,Median value in the consensus before the change,VECTOR,USA,TOP3000,1,0.8493,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst16 anl16_beforecons_median_fast_d1 before change consensus estimates median possible_direction real time value
analyst16,Real Time Estimates,Analyst,anl16_beforecons_numitems,anl16_beforecons_numitems,number of values included in the consensus multiply multiplier,VECTOR,USA,TOP3000,1,0.9441,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst16 anl16_beforecons_numitems consensus estimates included multiplier multiply number possible_direction real time values
analyst16,Real Time Estimates,Analyst,anl16_beforecons_numitems_fast_d1,anl16_beforecons_numitems_fast_d1,number of values included in the consensus multiply multiplier,VECTOR,USA,TOP3000,1,0.8493,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst16 anl16_beforecons_numitems_fast_d1 consensus estimates included multiplier multiply number possible_direction real time values
analyst16,Real Time Estimates,Analyst,anl16_beforecons_numitems_orig,anl16_beforecons_numitems_orig,number of individual estimates included in the consensus before the change,VECTOR,USA,TOP3000,1,0.9441,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst16 anl16_beforecons_numitems_orig before change consensus estimates included individual number possible_direction real time
analyst16,Real Time Estimates,Analyst,anl16_beforecons_numitems_orig_fast_d1,anl16_beforecons_numitems_orig_fast_d1,number of individual estimates included in the consensus before the change,VECTOR,USA,TOP3000,1,0.8493,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst16 anl16_beforecons_numitems_orig_fast_d1 before change consensus estimates included individual number possible_direction real time
analyst16,Real Time Estimates,Analyst,anl16_beforecons_stddev,anl16_beforecons_stddev,Standard deviation of the estimated values in the consensus before the change,VECTOR,USA,TOP3000,1,0.9441,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst16 anl16_beforecons_stddev before change consensus deviation estimated estimates possible_direction real standard time values
analyst16,Real Time Estimates,Analyst,anl16_beforecons_stddev_fast_d1,anl16_beforecons_stddev_fast_d1,Standard deviation of the estimated values in the consensus before the change,VECTOR,USA,TOP3000,1,0.8493,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst16 anl16_beforecons_stddev_fast_d1 before change consensus deviation estimated estimates possible_direction real standard time values
analyst16,Real Time Estimates,Analyst,anl16_beforeest_stdvalue,anl16_beforeest_stdvalue,Standard deviation of the value of the earnings estimate before the change,VECTOR,USA,TOP3000,1,0.9441,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst16 anl16_beforeest_stdvalue before change deviation earnings estimate estimates possible_direction real standard time value
analyst16,Real Time Estimates,Analyst,anl16_beforeest_stdvalue_fast_d1,anl16_beforeest_stdvalue_fast_d1,Standard deviation of the value of the earnings estimate before the change,VECTOR,USA,TOP3000,1,0.8493,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst16 anl16_beforeest_stdvalue_fast_d1 before change deviation earnings estimate estimates possible_direction real standard time value
analyst16,Real Time Estimates,Analyst,anl16_beforeest_value,anl16_beforeest_value,Value of the earnings estimate before the event,VECTOR,USA,TOP3000,1,0.9441,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst16 anl16_beforeest_value before earnings estimate estimates event possible_direction real time value
analyst16,Real Time Estimates,Analyst,anl16_beforeest_value_fast_d1,anl16_beforeest_value_fast_d1,Value of the earnings estimate before the event,VECTOR,USA,TOP3000,1,0.8493,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst16 anl16_beforeest_value_fast_d1 before earnings estimate estimates event possible_direction real time value
analyst16,Real Time Estimates,Analyst,anl16_clusterestsdown,anl16_clusterestsdown,The number of analysts revising down during the initial detection window of the revision cluster,VECTOR,USA,TOP3000,1,0.8316,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst16 analysts anl16_clusterestsdown cluster detection down during estimates initial number possible_direction real revising revision time window
analyst16,Real Time Estimates,Analyst,anl16_clusterestsup,anl16_clusterestsup,The number of analysts revising up during the initial detection window of the revision cluster,VECTOR,USA,TOP3000,1,0.8245,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst16 analysts anl16_clusterestsup cluster detection during estimates initial number possible_direction real revising revision time up window
analyst16,Real Time Estimates,Analyst,anl16_estimate_d1_estnorm_estcomsplitadj,anl16_estimate_d1_estnorm_estcomsplitadj,split adjusted normalized estimate value,VECTOR,USA,TOP3000,1,0.8773,,,2026-07-16T15:20:39,possible_direction=analyst,adjusted analyst analyst16 anl16_estimate_d1_estnorm_estcomsplitadj estimate estimates normalized possible_direction real split time value
analyst16,Real Time Estimates,Analyst,anl16_estimate_d1_estnorm_estnormcuradj,anl16_estimate_d1_estnorm_estnormcuradj,currency adjusted normalized estimate value,VECTOR,USA,TOP3000,1,0.8773,,,2026-07-16T15:20:39,possible_direction=analyst,adjusted analyst analyst16 anl16_estimate_d1_estnorm_estnormcuradj currency estimate estimates normalized possible_direction real time value
analyst16,Real Time Estimates,Analyst,anl16_estimate_d1_estunit_scale,anl16_estimate_d1_estunit_scale,unit_scale,VECTOR,USA,TOP3000,1,0.8773,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst16 anl16_estimate_d1_estunit_scale estimates possible_direction real time unit_scale
analyst16,Real Time Estimates,Analyst,anl16_estimate_d1_estunit_scale_ascontrib,anl16_estimate_d1_estunit_scale_ascontrib,unit scale contributed by the broker,VECTOR,USA,TOP3000,1,0.8773,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst16 anl16_estimate_d1_estunit_scale_ascontrib broker by contributed estimates possible_direction real scale time unit
analyst16,Real Time Estimates,Analyst,anl16_estimate_d1_estunit_scale_normal,anl16_estimate_d1_estunit_scale_normal,normalized unit scale,VECTOR,USA,TOP3000,1,0.8773,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst16 anl16_estimate_d1_estunit_scale_normal estimates normalized possible_direction real scale time unit
analyst16,Real Time Estimates,Analyst,anl16_estimate_d1_estvalue,anl16_estimate_d1_estvalue,estimate value,VECTOR,USA,TOP3000,1,0.8772,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst16 anl16_estimate_d1_estvalue estimate estimates possible_direction real time value
analyst16,Real Time Estimates,Analyst,anl16_estimate_d1_estvalue_ascontrib,anl16_estimate_d1_estvalue_ascontrib,"Count of unique IDs of industry participants. Industry stands for an aggregate view of all  equity clearance activity for the date, symbol, and transaction type in question.",VECTOR,USA,TOP3000,1,0.8772,,,2026-07-16T15:20:39,possible_direction=analyst,activity aggregate all analyst analyst16 anl16_estimate_d1_estvalue_ascontrib clearance count date equity estimates ids industry participants possible_direction question real stands symbol time transaction type unique view
analyst16,Real Time Estimates,Analyst,anl16_estimate_d1_estvalue_normal,anl16_estimate_d1_estvalue_normal,the normalized estimate value,VECTOR,USA,TOP3000,1,0.8772,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst16 anl16_estimate_d1_estvalue_normal estimate estimates normalized possible_direction real time value
analyst16,Real Time Estimates,Analyst,anl16_estnotetext,anl16_estnotetext,"free text field explaining the footnote (for example, earnings before goodwill amortization).",VECTOR,USA,TOP3000,1,0.703,,,2026-07-16T15:20:39,possible_direction=analyst,amortization analyst analyst16 anl16_estnotetext before earnings estimates example explaining field footnote free goodwill possible_direction real text time
analyst16,Real Time Estimates,Analyst,anl16_estorgnotenorm_estcomsplitadj,anl16_estorgnotenorm_estcomsplitadj,split adjusted value of the footnote,VECTOR,USA,TOP3000,1,0.5754,,,2026-07-16T15:20:39,possible_direction=analyst,adjusted analyst analyst16 anl16_estorgnotenorm_estcomsplitadj estimates footnote possible_direction real split time value
analyst16,Real Time Estimates,Analyst,anl16_estorgnotenorm_estnormcuradj,anl16_estorgnotenorm_estnormcuradj,Currency-adjusted value of the footnote.,VECTOR,USA,TOP3000,1,0.5754,,,2026-07-16T15:20:39,possible_direction=analyst,adjusted analyst analyst16 anl16_estorgnotenorm_estnormcuradj currency estimates footnote possible_direction real time value
analyst16,Real Time Estimates,Analyst,anl16_estorgnotetext,anl16_estorgnotetext,Estimate orgnote text from company footnote.,VECTOR,USA,TOP3000,1,0.5754,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst16 anl16_estorgnotetext company estimate estimates footnote from orgnote possible_direction real text time
analyst16,Real Time Estimates,Analyst,anl16_estorgnoteunit_scale,anl16_estorgnoteunit_scale,Unit scale.,VECTOR,USA,TOP3000,1,0.5754,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst16 anl16_estorgnoteunit_scale estimates possible_direction real scale time unit
analyst16,Real Time Estimates,Analyst,anl16_estorgnoteunit_scale_ascontrib,anl16_estorgnoteunit_scale_ascontrib,Unit scale contributed by the broker.,VECTOR,USA,TOP3000,1,0.5754,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst16 anl16_estorgnoteunit_scale_ascontrib broker by contributed estimates possible_direction real scale time unit
analyst16,Real Time Estimates,Analyst,anl16_estorgnoteunit_scale_normal,anl16_estorgnoteunit_scale_normal,normalized unit scale,VECTOR,USA,TOP3000,1,0.5754,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst16 anl16_estorgnoteunit_scale_normal estimates normalized possible_direction real scale time unit
analyst16,Real Time Estimates,Analyst,anl16_estorgnotevalue,anl16_estorgnotevalue,the value of the footnote,VECTOR,USA,TOP3000,1,0.432,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst16 anl16_estorgnotevalue estimates footnote possible_direction real time value
analyst16,Real Time Estimates,Analyst,anl16_estorgnotevalue_ascontrib,anl16_estorgnotevalue_ascontrib,the value of the footnote contributed by the broker,VECTOR,USA,TOP3000,1,0.432,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst16 anl16_estorgnotevalue_ascontrib broker by contributed estimates footnote possible_direction real time value
analyst16,Real Time Estimates,Analyst,anl16_estorgnotevalue_normal,anl16_estorgnotevalue_normal,Normalized value of the footnote.,VECTOR,USA,TOP3000,1,0.432,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst16 anl16_estorgnotevalue_normal estimates footnote normalized possible_direction real time value
analyst16,Real Time Estimates,Analyst,anl16_estsdown,anl16_estsdown,the number of brokers revising their estimates downward during the comparison window,VECTOR,USA,TOP3000,1,0.8407,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst16 anl16_estsdown brokers comparison downward during estimates number possible_direction real revising their time window
analyst16,Real Time Estimates,Analyst,anl16_eststddev,anl16_eststddev,the standard deviation of all estimates in the summary.,VECTOR,USA,TOP3000,1,0.827,,,2026-07-16T15:20:39,possible_direction=analyst,all analyst analyst16 anl16_eststddev deviation estimates possible_direction real standard summary time
analyst16,Real Time Estimates,Analyst,anl16_eststddev_normal,anl16_eststddev_normal,the normalized standard deviation of all estimates in the summary.,VECTOR,USA,TOP3000,1,0.827,,,2026-07-16T15:20:39,possible_direction=analyst,all analyst analyst16 anl16_eststddev_normal deviation estimates normalized possible_direction real standard summary time
analyst16,Real Time Estimates,Analyst,anl16_estsup,anl16_estsup,The number of brokers revising their estimates upward during the comparison window.,VECTOR,USA,TOP3000,1,0.8441,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst16 anl16_estsup brokers comparison during estimates number possible_direction real revising their time upward window
analyst16,Real Time Estimates,Analyst,anl16_highest,anl16_highest,the highest estimate in the summary,VECTOR,USA,TOP3000,1,0.8582,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst16 anl16_highest estimate estimates highest possible_direction real summary time
analyst16,Real Time Estimates,Analyst,anl16_highest_normal,anl16_highest_normal,the normalized highest estimate in the summary,VECTOR,USA,TOP3000,1,0.8582,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst16 anl16_highest_normal estimate estimates highest normalized possible_direction real summary time
analyst16,Real Time Estimates,Analyst,anl16_highrec,anl16_highrec,The highest recommendation in the summary.,VECTOR,USA,TOP3000,1,0.6775,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst16 anl16_highrec estimates highest possible_direction real recommendation summary time
analyst16,Real Time Estimates,Analyst,anl16_interimperiodend,anl16_interimperiodend,The date when the interim fiscal period ends for the company,VECTOR,USA,TOP3000,1,0.9441,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst16 anl16_interimperiodend company date ends estimates fiscal interim period possible_direction real time when
analyst16,Real Time Estimates,Analyst,anl16_interimperiodend_fast_d1,anl16_interimperiodend_fast_d1,The date when the interim fiscal period ends for the company,VECTOR,USA,TOP3000,1,0.8493,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst16 anl16_interimperiodend_fast_d1 company date ends estimates fiscal interim period possible_direction real time when
analyst16,Real Time Estimates,Analyst,anl16_interimperiodnum,anl16_interimperiodnum,"Number assigned to an interim period (e.g., 1=Q1, 2=Q2, 3=Q3, 4=Q4)",VECTOR,USA,TOP3000,1,0.9441,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst16 anl16_interimperiodnum assigned estimates interim number period possible_direction q1 q2 q3 q4 real time
