dataset_id,dataset_name,dataset_category,field_id,field_name,description,field_type,region,universe,delay,coverage,user_permission,permission_level,last_seen,notes,keywords
shortinterest3,Securities Lending Files Data,Short Interest,loaned_market_value_usd_main,loaned_market_value_usd_main,USD market value of the units lent in transactions in this primary key group,VECTOR,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,data files group interest key lending lent loaned_market_value_usd_main market possible_direction primary securities short shortinterest3 this transactions units unknown usd value
shortinterest3,Securities Lending Files Data,Short Interest,loaned_share_count,loaned_share_count,Number of units (shares or par value) lent in the transactions in this group,VECTOR,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,data files group interest lending lent loaned_share_count number par possible_direction securities shares short shortinterest3 this transactions units unknown value
shortinterest3,Securities Lending Files Data,Short Interest,loaned_share_count_main,loaned_share_count_main,Number of units (shares or par value) lent in transactions in this primary key group,VECTOR,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,data files group interest key lending lent loaned_share_count_main number par possible_direction primary securities shares short shortinterest3 this transactions units unknown value
shortinterest3,Securities Lending Files Data,Short Interest,loaned_share_count_r2,loaned_share_count_r2,Number of units (shares or par value) lent in transactions that fall into this primary key group/rate-dispersion bin,VECTOR,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,bin data dispersion fall files group interest into key lending lent loaned_share_count_r2 number par possible_direction primary rate securities shares short shortinterest3 that this transactions units unknown value
shortinterest3,Securities Lending Files Data,Short Interest,loaned_share_count_r2_d1,loaned_share_count_r2_d1,Number of units (shares or par value) lent in transactions that fall into this bin and key group,VECTOR,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,bin data fall files group interest into key lending lent loaned_share_count_r2_d1 number par possible_direction securities shares short shortinterest3 that this transactions units unknown value
shortinterest3,Securities Lending Files Data,Short Interest,max_loan_rate,max_loan_rate,The maximum loan rate among all transactions in this primary key group,VECTOR,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,all among data files group interest key lending loan max_loan_rate maximum possible_direction primary rate securities short shortinterest3 this transactions unknown
shortinterest3,Securities Lending Files Data,Short Interest,max_loan_rate_main,max_loan_rate_main,Maximum loan rate among transactions in this group,VECTOR,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,among data files group interest lending loan max_loan_rate_main maximum possible_direction rate securities short shortinterest3 this transactions unknown
shortinterest3,Securities Lending Files Data,Short Interest,mean_loan_rate,mean_loan_rate,The weighted average loan rate for all transactions in this primary key group,VECTOR,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,all average data files group interest key lending loan mean_loan_rate possible_direction primary rate securities short shortinterest3 this transactions unknown weighted
shortinterest3,Securities Lending Files Data,Short Interest,mean_loan_rate_main,mean_loan_rate_main,Weighted average loan rate for transactions in this group,VECTOR,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,average data files group interest lending loan mean_loan_rate_main possible_direction rate securities short shortinterest3 this transactions unknown weighted
shortinterest3,Securities Lending Files Data,Short Interest,min_loan_rate,min_loan_rate,The minimum loan rate among all transactions in this primary key group,VECTOR,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,all among data files group interest key lending loan min_loan_rate minimum possible_direction primary rate securities short shortinterest3 this transactions unknown
shortinterest3,Securities Lending Files Data,Short Interest,min_loan_rate_main,min_loan_rate_main,Minimum loan rate among transactions in this group,VECTOR,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,among data files group interest lending loan min_loan_rate_main minimum possible_direction rate securities short shortinterest3 this transactions unknown
shortinterest3,Securities Lending Files Data,Short Interest,new_loaned_share_count,new_loaned_share_count,Number of units (shares or par value) lent in new loans within this bin; a subset of Units,VECTOR,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,bin data files interest lending lent loans new new_loaned_share_count number par possible_direction securities shares short shortinterest3 subset this units unknown value within
shortinterest3,Securities Lending Files Data,Short Interest,new_loaned_share_count_d1,new_loaned_share_count_d1,Number of units (shares or par value) lent in new loans within this bin; subset of Units,VECTOR,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,bin data files interest lending lent loans new new_loaned_share_count_d1 number par possible_direction securities shares short shortinterest3 subset this units unknown value within
shortinterest3,Securities Lending Files Data,Short Interest,rate_bin_lower_limit,rate_bin_lower_limit,"Lower bound of the loan rate bin (in percent), defining the minimum rate included in this dispersion range",VECTOR,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,bin bound data defining dispersion files included interest lending loan lower minimum percent possible_direction range rate rate_bin_lower_limit securities short shortinterest3 this unknown
shortinterest3,Securities Lending Files Data,Short Interest,rate_bin_lower_limit_d1,rate_bin_lower_limit_d1,"Inclusive lower bound of the loan rate bin, expressed in percent (e.g., 1.23 = 1.23%)",VECTOR,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,23 bin bound data expressed files inclusive interest lending loan lower percent possible_direction rate rate_bin_lower_limit_d1 securities short shortinterest3 unknown
shortinterest3,Securities Lending Files Data,Short Interest,rate_bin_upper_limit,rate_bin_upper_limit,"Upper bound of the loan rate bin (in percent), paired with LowerBound to define the dispersion range",VECTOR,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,bin bound data define dispersion files interest lending loan lowerbound paired percent possible_direction range rate rate_bin_upper_limit securities short shortinterest3 unknown upper
shortinterest3,Securities Lending Files Data,Short Interest,rate_bin_upper_limit_d1,rate_bin_upper_limit_d1,"Upper bound of loan rate bin, in percent; pairs with LowerBound to define the bin",VECTOR,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,bin bound data define files interest lending loan lowerbound pairs percent possible_direction rate rate_bin_upper_limit_d1 securities short shortinterest3 unknown upper
shortinterest3,Securities Lending Files Data,Short Interest,shrt3_bar,shrt3_bar,"Borrow demand rating on a 1–10 scale for a stock (1 = relatively low demand, 10 = relatively high)",VECTOR,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,10 borrow data demand files high interest lending low possible_direction rating relatively scale securities short shortinterest3 shrt3_bar stock unknown
shortinterest3,Securities Lending Files Data,Short Interest,shrt3_utilizationpercent_units,shrt3_utilizationpercent_units,"Ratio of shares on loan to shares available for lending, i.e., the utilization rate of lendable units (expressed as a percentage or fraction)",VECTOR,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,as available data expressed files fraction interest lendable lending loan percentage possible_direction rate ratio securities shares short shortinterest3 shrt3_utilizationpercent_units units unknown utilization
shortinterest3,Securities Lending Files Data,Short Interest,transaction_count,transaction_count,Number of transactions included in this primary key group,VECTOR,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,data files group included interest key lending number possible_direction primary securities short shortinterest3 this transaction_count transactions unknown
shortinterest3,Securities Lending Files Data,Short Interest,transaction_count_main,transaction_count_main,Number of transactions in this primary key group,VECTOR,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,data files group interest key lending number possible_direction primary securities short shortinterest3 this transaction_count_main transactions unknown
