dataset_id,dataset_name,dataset_category,field_id,field_name,description,field_type,region,universe,delay,coverage,user_permission,permission_level,last_seen,notes,keywords
fundamental31,Additional Factor Model,Fundamental,five_year_eps_trend_slope_2_2,five_year_eps_trend_slope_2_2,Slope coefficient between monthly dates and trailing 12-month EPS over the prior five years.,MATRIX,USA,TOP3000,1,0.9442,,,2026-07-16T15:20:39,possible_direction=fundamental,12 additional between coefficient dates eps factor five five_year_eps_trend_slope_2_2 fundamental fundamental31 model month monthly over possible_direction prior slope trailing years
fundamental31,Additional Factor Model,Fundamental,five_year_eps_trend_slope_3,five_year_eps_trend_slope_3,Slope coefficient between monthly dates and trailing 12-month EPS over the prior five years.,MATRIX,USA,TOP3000,1,0.9442,,,2026-07-16T15:20:39,possible_direction=fundamental,12 additional between coefficient dates eps factor five five_year_eps_trend_slope_3 fundamental fundamental31 model month monthly over possible_direction prior slope trailing years
fundamental31,Additional Factor Model,Fundamental,fnd31_60dsigma,fnd31_60dsigma,Stock Return Volatility. It is defined as the standard deviation of a stock's monthly returns in the prior 60 days.,MATRIX,USA,TOP3000,1,0.9244,,,2026-07-16T15:20:39,possible_direction=fundamental,60 additional as days defined deviation factor fnd31_60dsigma fundamental fundamental31 is it model monthly possible_direction prior return returns standard stock volatility
fundamental31,Additional Factor Model,Fundamental,fnd31_ad,fnd31_ad,Total Debt to Total Assets. It is defined as the most recently reported total debt divided by total assets.,MATRIX,USA,TOP3000,1,0.9534,,,2026-07-16T15:20:39,possible_direction=fundamental,additional as assets by debt defined divided factor fnd31_ad fundamental fundamental31 is it model most possible_direction recently reported total
fundamental31,Additional Factor Model,Fundamental,fnd31_adpmoc,fnd31_adpmoc,Leverage Composition. The most recent reported DA divided by the DA of the previous quarter. (DA = quarterly total liabilities as a percentage of the reported total assets).,MATRIX,USA,TOP3000,1,0.9791,,,2026-07-16T15:20:39,possible_direction=fundamental,additional as assets by composition da divided factor fnd31_adpmoc fundamental fundamental31 leverage liabilities model most percentage possible_direction previous quarter quarterly recent reported total
fundamental31,Additional Factor Model,Fundamental,fnd31_apgghcm3,fnd31_apgghcm3,Quarterly Change in Gross Profit to Assets. It is defined as the quarter-on-quarter change in gross profit to assets.,MATRIX,USA,TOP3000,1,0.627,,,2026-07-16T15:20:39,possible_direction=fundamental,additional as assets change defined factor fnd31_apgghcm3 fundamental fundamental31 gross is it model possible_direction profit quarter quarterly
fundamental31,Additional Factor Model,Fundamental,fnd31_avg10yepinf,fnd31_avg10yepinf,"Cyclically and Inflation Adjusted Earnings-to-Price. It is defined as the average inflation-adjusted earnings of the stock over the past 10 years, divided by its current price.",MATRIX,USA,TOP3000,1,0.8206,,,2026-07-16T15:20:39,possible_direction=fundamental,10 additional adjusted as average by current cyclically defined divided earnings factor fnd31_avg10yepinf fundamental fundamental31 inflation is it its model over past possible_direction price stock years
fundamental31,Additional Factor Model,Fundamental,fnd31_backfilled_apgghcm3,fnd31_backfilled_apgghcm3,Quarterly Change in Gross Profit to Assets. It is defined as the quarter-on-quarter change in gross profit to assets.,MATRIX,USA,TOP3000,1,0.6278,,,2026-07-16T15:20:39,possible_direction=fundamental,additional as assets change defined factor fnd31_backfilled_apgghcm3 fundamental fundamental31 gross is it model possible_direction profit quarter quarterly
fundamental31,Additional Factor Model,Fundamental,fnd31_backfilled_avg10yepinf,fnd31_backfilled_avg10yepinf,"Cyclically and Inflation Adjusted Earnings-to-Price. It is defined as the average inflation-adjusted earnings of the stock over the past 10 years, divided by its current price.",MATRIX,USA,TOP3000,1,0.8206,,,2026-07-16T15:20:39,possible_direction=fundamental,10 additional adjusted as average by current cyclically defined divided earnings factor fnd31_backfilled_avg10yepinf fundamental fundamental31 inflation is it its model over past possible_direction price stock years
fundamental31,Additional Factor Model,Fundamental,fnd31_backfilled_mpgghcm3,fnd31_backfilled_mpgghcm3,Quarterly Change in Gross Profit Margin. It is defined as the quarter-on-quarter change in gross profit margin.,MATRIX,USA,TOP3000,1,0.6264,,,2026-07-16T15:20:39,possible_direction=fundamental,additional as change defined factor fnd31_backfilled_mpgghcm3 fundamental fundamental31 gross is it margin model possible_direction profit quarter quarterly
fundamental31,Additional Factor Model,Fundamental,fnd31_capexdeplink,fnd31_capexdeplink,Capital Expenditures to Depreciation Linkage. It is defined as the absolute value of the difference between ranked (1-1000) quarterly capital expenditures to assets and ranked (1-1000) quarterly depreciation to assets.,MATRIX,USA,TOP3000,1,0.4352,,,2026-07-16T15:20:39,possible_direction=fundamental,1000 absolute additional as assets between capital defined depreciation difference expenditures factor fnd31_capexdeplink fundamental fundamental31 is it linkage model possible_direction quarterly ranked value
fundamental31,Additional Factor Model,Fundamental,fnd31_chg12mtotdebt,fnd31_chg12mtotdebt,"12-Month Change in Total Debt. It is defined as the 12-month relative change in total debt, where total debt is the sum of long-term and short-term debt.",MATRIX,USA,TOP3000,1,0.4561,,,2026-07-16T15:20:39,possible_direction=fundamental,12 additional as change debt defined factor fnd31_chg12mtotdebt fundamental fundamental31 is it long model month possible_direction relative short sum term total where
fundamental31,Additional Factor Model,Fundamental,fnd31_chginvavgast,fnd31_chginvavgast,Change in Inventory to Average Assets. It is defined as the 12-month change in the quarterly total inventories scaled by the average of assets at the most recent quarter end and 4 quarters prior.,MATRIX,USA,TOP3000,1,0.4076,,,2026-07-16T15:20:39,possible_direction=fundamental,12 additional as assets at average by change defined end factor fnd31_chginvavgast fundamental fundamental31 inventories inventory is it model month most possible_direction prior quarter quarterly quarters recent scaled total
fundamental31,Additional Factor Model,Fundamental,fnd31_chgqtrepssurp,fnd31_chgqtrepssurp,"Change in Real Earnings Surprise. It is defined as the change in quarterly earnings surprise (Actual EPS - Consensus Estimate EPS), scaled by the most recent closing price.",MATRIX,USA,TOP3000,1,0.4292,,,2026-07-16T15:20:39,possible_direction=analyst,actual additional analyst as by change closing consensus defined earnings eps estimate factor fnd31_chgqtrepssurp fundamental fundamental31 is it model most possible_direction price quarterly real recent scaled surprise
fundamental31,Additional Factor Model,Fundamental,fnd31_chgroeart,fnd31_chgroeart,Yearly Change in ROE - Arithmetic Difference. It is defined as the yearly arithmetic change in the ratio of trailing-twelve-month earnings before extraordinary items divided by current total book equity.,MATRIX,USA,TOP3000,1,0.9261,,,2026-07-16T15:20:39,possible_direction=fundamental,additional arithmetic as before book by change current defined difference divided earnings equity extraordinary factor fnd31_chgroeart fundamental fundamental31 is it items model month possible_direction ratio roe total trailing twelve yearly
fundamental31,Additional Factor Model,Fundamental,fnd31_chgroepct,fnd31_chgroepct,Yearly Change in ROE - Percentage Method. It is defined as the yearly percentage change in the ratio of trailing-12-month earnings before extraordinary items divided by current total book equity,MATRIX,USA,TOP3000,1,0.9262,,,2026-07-16T15:20:39,possible_direction=fundamental,12 additional as before book by change current defined divided earnings equity extraordinary factor fnd31_chgroepct fundamental fundamental31 is it items method model month percentage possible_direction ratio roe total trailing yearly
fundamental31,Additional Factor Model,Fundamental,fnd31_coreepsp,fnd31_coreepsp,"TTM Core Earnings-to-Price. It is defined as the trailing 12-month earnings per share from operations for a stock deflated by its trading price. This item excludes cumulative effect of accounting change, discounted operations, extraordinary items, and special items.",MATRIX,USA,TOP3000,1,0.4552,,,2026-07-16T15:20:39,possible_direction=fundamental,12 accounting additional as by change core cumulative defined deflated discounted earnings effect excludes extraordinary factor fnd31_coreepsp from fundamental fundamental31 is it item items its model month operations per possible_direction price share special stock this trading trailing ttm
fundamental31,Additional Factor Model,Fundamental,fnd31_cpgspea2y,fnd31_cpgspea2y,"2-Year Ahead EPS Growth Percentage Change. It is defined as a stock's most recent consensus analysts earnings forecast for fiscal year 2 minus the consensus forecast for year 1, divided by the consensus forecast for year 1.",MATRIX,USA,TOP3000,1,0.4562,,,2026-07-16T15:20:39,possible_direction=analyst,additional ahead analyst analysts as by change consensus defined divided earnings eps factor fiscal fnd31_cpgspea2y forecast fundamental fundamental31 growth is it minus model most percentage possible_direction recent stock year
fundamental31,Additional Factor Model,Fundamental,fnd31_devnorthamericaadditionalfactor4_apg,fnd31_devnorthamericaadditionalfactor4_apg,Trailing twelve-month gross profit to total assets ratio,MATRIX,USA,TOP3000,1,0.4662,,,2026-07-16T15:20:39,possible_direction=fundamental,additional assets factor fnd31_devnorthamericaadditionalfactor4_apg fundamental fundamental31 gross model month possible_direction profit ratio total trailing twelve
fundamental31,Additional Factor Model,Fundamental,fnd31_devnorthamericaadditionalfactor4_apgghcy1,fnd31_devnorthamericaadditionalfactor4_apgghcy1,Year-over-year change in gross profit to assets,MATRIX,USA,TOP3000,1,0.4574,,,2026-07-16T15:20:39,possible_direction=fundamental,additional assets change factor fnd31_devnorthamericaadditionalfactor4_apgghcy1 fundamental fundamental31 gross model over possible_direction profit year
fundamental31,Additional Factor Model,Fundamental,fnd31_devnorthamericaadditionalfactor4_apgghcy3,fnd31_devnorthamericaadditionalfactor4_apgghcy3,Three-year change in gross profit to assets,MATRIX,USA,TOP3000,1,0.4429,,,2026-07-16T15:20:39,possible_direction=fundamental,additional assets change factor fnd31_devnorthamericaadditionalfactor4_apgghcy3 fundamental fundamental31 gross model possible_direction profit three year
fundamental31,Additional Factor Model,Fundamental,fnd31_devnorthamericaadditionalfactor4_capexdeplink,fnd31_devnorthamericaadditionalfactor4_capexdeplink,"Linkage between capital expenditures and depreciation, indicating investment intensity relative to asset replacement",MATRIX,USA,TOP3000,1,0.5299,,,2026-07-16T15:20:39,possible_direction=fundamental,additional asset between capital depreciation expenditures factor fnd31_devnorthamericaadditionalfactor4_capexdeplink fundamental fundamental31 indicating intensity investment linkage model possible_direction relative replacement
fundamental31,Additional Factor Model,Fundamental,fnd31_devnorthamericaadditionalfactor4_chg12mtotdebt,fnd31_devnorthamericaadditionalfactor4_chg12mtotdebt,Change in total debt over the past 12 months,MATRIX,USA,TOP3000,1,0.5537,,,2026-07-16T15:20:39,possible_direction=fundamental,12 additional change debt factor fnd31_devnorthamericaadditionalfactor4_chg12mtotdebt fundamental fundamental31 model months over past possible_direction total
fundamental31,Additional Factor Model,Fundamental,fnd31_devnorthamericaadditionalfactor4_chginvavgast,fnd31_devnorthamericaadditionalfactor4_chginvavgast,Year-over-year change in inventories scaled by average assets,MATRIX,USA,TOP3000,1,0.5023,,,2026-07-16T15:20:39,possible_direction=fundamental,additional assets average by change factor fnd31_devnorthamericaadditionalfactor4_chginvavgast fundamental fundamental31 inventories model over possible_direction scaled year
fundamental31,Additional Factor Model,Fundamental,fnd31_devnorthamericaadditionalfactor4_chgqtrepssurp,fnd31_devnorthamericaadditionalfactor4_chgqtrepssurp,Change in quarterly earnings surprise versus the prior quarter,MATRIX,USA,TOP3000,1,0.5108,,,2026-07-16T15:20:39,possible_direction=fundamental,additional change earnings factor fnd31_devnorthamericaadditionalfactor4_chgqtrepssurp fundamental fundamental31 model possible_direction prior quarter quarterly surprise versus
fundamental31,Additional Factor Model,Fundamental,fnd31_devnorthamericaadditionalfactor4_coreepsp,fnd31_devnorthamericaadditionalfactor4_coreepsp,Trailing twelve-month core earnings per share divided by price,MATRIX,USA,TOP3000,1,0.5409,,,2026-07-16T15:20:39,possible_direction=fundamental,additional by core divided earnings factor fnd31_devnorthamericaadditionalfactor4_coreepsp fundamental fundamental31 model month per possible_direction price share trailing twelve
fundamental31,Additional Factor Model,Fundamental,fnd31_devnorthamericaadditionalfactor4_cpgspea2y,fnd31_devnorthamericaadditionalfactor4_cpgspea2y,Percent change of FY2 EPS estimate relative to FY1,MATRIX,USA,TOP3000,1,0.5533,,,2026-07-16T15:20:39,possible_direction=analyst,additional analyst change eps estimate factor fnd31_devnorthamericaadditionalfactor4_cpgspea2y fundamental fundamental31 fy1 fy2 model percent possible_direction relative
fundamental31,Additional Factor Model,Fundamental,fnd31_devnorthamericaadditionalfactor4_divgp,fnd31_devnorthamericaadditionalfactor4_divgp,"Dividends paid divided by gross profit, a shareholder payout to gross profit measure",MATRIX,USA,TOP3000,1,0.436,,,2026-07-16T15:20:39,possible_direction=fundamental,additional by divided dividends factor fnd31_devnorthamericaadditionalfactor4_divgp fundamental fundamental31 gross measure model paid payout possible_direction profit shareholder
fundamental31,Additional Factor Model,Fundamental,fnd31_devnorthamericaadditionalfactor4_dtsm1_rd,fnd31_devnorthamericaadditionalfactor4_dtsm1_rd,Standard deviation of daily stock returns over the past month,MATRIX,USA,TOP3000,1,0.5552,,,2026-07-16T15:20:39,possible_direction=fundamental,additional daily deviation factor fnd31_devnorthamericaadditionalfactor4_dtsm1_rd fundamental fundamental31 model month over past possible_direction returns standard stock
fundamental31,Additional Factor Model,Fundamental,fnd31_devnorthamericaadditionalfactor4_earningstorpedo,fnd31_devnorthamericaadditionalfactor4_earningstorpedo,Indicator of large negative earnings event risk based on adverse earnings dynamics,MATRIX,USA,TOP3000,1,0.5012,,,2026-07-16T15:20:39,possible_direction=fundamental,additional adverse based dynamics earnings event factor fnd31_devnorthamericaadditionalfactor4_earningstorpedo fundamental fundamental31 indicator large model negative possible_direction risk
fundamental31,Additional Factor Model,Fundamental,fnd31_devnorthamericaadditionalfactor4_earnshortfall,fnd31_devnorthamericaadditionalfactor4_earnshortfall,"Earnings shortfall: reported earnings minus a cash flow proxy, scaled by assets",MATRIX,USA,TOP3000,1,0.5513,,,2026-07-16T15:20:39,possible_direction=fundamental,additional assets by cash earnings factor flow fnd31_devnorthamericaadditionalfactor4_earnshortfall fundamental fundamental31 minus model possible_direction proxy reported scaled shortfall
fundamental31,Additional Factor Model,Fundamental,fnd31_devnorthamericaadditionalfactor4_fc_fqsurstd,fnd31_devnorthamericaadditionalfactor4_fc_fqsurstd,Most recent quarterly EPS surprise standardized by forecast dispersion,MATRIX,USA,TOP3000,1,0.4921,,,2026-07-16T15:20:39,possible_direction=fundamental,additional by dispersion eps factor fnd31_devnorthamericaadditionalfactor4_fc_fqsurstd forecast fundamental fundamental31 model most possible_direction quarterly recent standardized surprise
fundamental31,Additional Factor Model,Fundamental,fnd31_devnorthamericaadditionalfactor4_fc_y2repsg,fnd31_devnorthamericaadditionalfactor4_fc_y2repsg,Two-year projected EPS growth based on FY2 versus FY1 estimates,MATRIX,USA,TOP3000,1,0.5413,,,2026-07-16T15:20:39,possible_direction=analyst,additional analyst based eps estimates factor fnd31_devnorthamericaadditionalfactor4_fc_y2repsg fundamental fundamental31 fy1 fy2 growth model possible_direction projected two versus year
fundamental31,Additional Factor Model,Fundamental,fnd31_devnorthamericaadditionalfactor4_fqsurstd60dlag,fnd31_devnorthamericaadditionalfactor4_fqsurstd60dlag,"Quarterly EPS surprise standardized by dispersion, measured with a 60-day lag",MATRIX,USA,TOP3000,1,0.4991,,,2026-07-16T15:20:39,possible_direction=fundamental,60 additional by day dispersion eps factor fnd31_devnorthamericaadditionalfactor4_fqsurstd60dlag fundamental fundamental31 lag measured model possible_direction quarterly standardized surprise
fundamental31,Additional Factor Model,Fundamental,fnd31_devnorthamericaadditionalfactor4_fwdebitdaev,fnd31_devnorthamericaadditionalfactor4_fwdebitdaev,Forward 12-month EBITDA divided by enterprise value,MATRIX,USA,TOP3000,1,0.483,,,2026-07-16T15:20:39,possible_direction=fundamental,12 additional by divided ebitda enterprise factor fnd31_devnorthamericaadditionalfactor4_fwdebitdaev forward fundamental fundamental31 model month possible_direction value
fundamental31,Additional Factor Model,Fundamental,fnd31_devnorthamericaadditionalfactor4_irttmsalesev,fnd31_devnorthamericaadditionalfactor4_irttmsalesev,Industry-relative trailing twelve-month sales to enterprise value,MATRIX,USA,TOP3000,1,0.5522,,,2026-07-16T15:20:39,possible_direction=fundamental,additional enterprise factor fnd31_devnorthamericaadditionalfactor4_irttmsalesev fundamental fundamental31 industry model month possible_direction relative sales trailing twelve value
fundamental31,Additional Factor Model,Fundamental,fnd31_devnorthamericaadditionalfactor4_md,fnd31_devnorthamericaadditionalfactor4_md,Distress measure estimating probability of financial distress,MATRIX,USA,TOP3000,1,0.4638,,,2026-07-16T15:20:39,possible_direction=fundamental,additional distress estimating factor financial fnd31_devnorthamericaadditionalfactor4_md fundamental fundamental31 measure model possible_direction probability
fundamental31,Additional Factor Model,Fundamental,fnd31_devnorthamericaadditionalfactor4_mpg,fnd31_devnorthamericaadditionalfactor4_mpg,Trailing twelve-month gross profit margin (gross profit divided by sales),MATRIX,USA,TOP3000,1,0.4617,,,2026-07-16T15:20:39,possible_direction=fundamental,additional by divided factor fnd31_devnorthamericaadditionalfactor4_mpg fundamental fundamental31 gross margin model month possible_direction profit sales trailing twelve
fundamental31,Additional Factor Model,Fundamental,fnd31_devnorthamericaadditionalfactor4_mpgghcy3,fnd31_devnorthamericaadditionalfactor4_mpgghcy3,"Three-year change in gross profit margin, measured as the three-year year-on-year change in GPM",MATRIX,USA,TOP3000,1,0.4382,,,2026-07-16T15:20:39,possible_direction=fundamental,additional as change factor fnd31_devnorthamericaadditionalfactor4_mpgghcy3 fundamental fundamental31 gpm gross margin measured model possible_direction profit three year
fundamental31,Additional Factor Model,Fundamental,fnd31_devnorthamericaadditionalfactor4_numrevy2,fnd31_devnorthamericaadditionalfactor4_numrevy2,Net number of upward minus downward revisions to FY2 EPS estimates,MATRIX,USA,TOP3000,1,0.5337,,,2026-07-16T15:20:39,possible_direction=analyst,additional analyst downward eps estimates factor fnd31_devnorthamericaadditionalfactor4_numrevy2 fundamental fundamental31 fy2 minus model net number possible_direction revisions upward
fundamental31,Additional Factor Model,Fundamental,fnd31_devnorthamericaadditionalfactor4_ohlsonscore,fnd31_devnorthamericaadditionalfactor4_ohlsonscore,Ohlson bankruptcy risk score,MATRIX,USA,TOP3000,1,0.4515,,,2026-07-16T15:20:39,possible_direction=fundamental,additional bankruptcy factor fnd31_devnorthamericaadditionalfactor4_ohlsonscore fundamental fundamental31 model ohlson possible_direction risk score
fundamental31,Additional Factor Model,Fundamental,fnd31_devnorthamericaadditionalfactor4_pbdwf,fnd31_devnorthamericaadditionalfactor4_pbdwf,"Forward 12-month book yield, forecast book value per share divided by price",MATRIX,USA,TOP3000,1,0.4962,,,2026-07-16T15:20:39,possible_direction=fundamental,12 additional book by divided factor fnd31_devnorthamericaadditionalfactor4_pbdwf forecast forward fundamental fundamental31 model month per possible_direction price share value yield
fundamental31,Additional Factor Model,Fundamental,fnd31_devnorthamericaadditionalfactor4_pbroeresidual,fnd31_devnorthamericaadditionalfactor4_pbroeresidual,"Residual from a valuation model regressing price-to-book on ROE, capturing mispricing relative to ROE",MATRIX,USA,TOP3000,1,0.4257,,,2026-07-16T15:20:39,possible_direction=fundamental,additional book capturing factor fnd31_devnorthamericaadditionalfactor4_pbroeresidual from fundamental fundamental31 mispricing model possible_direction price regressing relative residual roe valuation
fundamental31,Additional Factor Model,Fundamental,fnd31_devnorthamericaadditionalfactor4_pbwt,fnd31_devnorthamericaadditionalfactor4_pbwt,Time-weighted book yield blending forward book-to-price measures,MATRIX,USA,TOP3000,1,0.4935,,,2026-07-16T15:20:39,possible_direction=fundamental,additional blending book factor fnd31_devnorthamericaadditionalfactor4_pbwt forward fundamental fundamental31 measures model possible_direction price time weighted yield
fundamental31,Additional Factor Model,Fundamental,fnd31_devnorthamericaadditionalfactor4_pcdwf,fnd31_devnorthamericaadditionalfactor4_pcdwf,"Forward 12-month cash yield, forecast cash flow per share divided by price",MATRIX,USA,TOP3000,1,0.4802,,,2026-07-16T15:20:39,possible_direction=fundamental,12 additional by cash divided factor flow fnd31_devnorthamericaadditionalfactor4_pcdwf forecast forward fundamental fundamental31 model month per possible_direction price share yield
fundamental31,Additional Factor Model,Fundamental,fnd31_devnorthamericaadditionalfactor4_pcwt,fnd31_devnorthamericaadditionalfactor4_pcwt,Time-weighted cash yield blending forward cash-flow-to-price measures,MATRIX,USA,TOP3000,1,0.4782,,,2026-07-16T15:20:39,possible_direction=fundamental,additional blending cash factor flow fnd31_devnorthamericaadditionalfactor4_pcwt forward fundamental fundamental31 measures model possible_direction price time weighted yield
fundamental31,Additional Factor Model,Fundamental,fnd31_devnorthamericaadditionalfactor4_ps_wt,fnd31_devnorthamericaadditionalfactor4_ps_wt,Time-weighted sales yield blending forward sales-to-price measures,MATRIX,USA,TOP3000,1,0.5068,,,2026-07-16T15:20:39,possible_direction=fundamental,additional blending factor fnd31_devnorthamericaadditionalfactor4_ps_wt forward fundamental fundamental31 measures model possible_direction price sales time weighted yield
fundamental31,Additional Factor Model,Fundamental,fnd31_devnorthamericaadditionalfactor4_psdwf,fnd31_devnorthamericaadditionalfactor4_psdwf,Forward 12-month sales yield (forecast sales divided by price),MATRIX,USA,TOP3000,1,0.5068,,,2026-07-16T15:20:39,possible_direction=fundamental,12 additional by divided factor fnd31_devnorthamericaadditionalfactor4_psdwf forecast forward fundamental fundamental31 model month possible_direction price sales yield
fundamental31,Additional Factor Model,Fundamental,fnd31_devnorthamericaadditionalfactor4_pu,fnd31_devnorthamericaadditionalfactor4_pu,"Unexpected profitability, actual profitability minus model-expected profitability",MATRIX,USA,TOP3000,1,0.5001,,,2026-07-16T15:20:39,possible_direction=fundamental,actual additional expected factor fnd31_devnorthamericaadditionalfactor4_pu fundamental fundamental31 minus model possible_direction profitability unexpected
fundamental31,Additional Factor Model,Fundamental,fnd31_devnorthamericaadditionalfactor4_rev3my1std,fnd31_devnorthamericaadditionalfactor4_rev3my1std,"Three-month change in FY1 EPS estimates, scaled by forecast dispersion",MATRIX,USA,TOP3000,1,0.5357,,,2026-07-16T15:20:39,possible_direction=analyst,additional analyst by change dispersion eps estimates factor fnd31_devnorthamericaadditionalfactor4_rev3my1std forecast fundamental fundamental31 fy1 model month possible_direction scaled three
fundamental31,Additional Factor Model,Fundamental,fnd31_devnorthamericaadditionalfactor4_rev3my2std,fnd31_devnorthamericaadditionalfactor4_rev3my2std,"Three-month change in FY2 EPS estimates, scaled by forecast dispersion",MATRIX,USA,TOP3000,1,0.5378,,,2026-07-16T15:20:39,possible_direction=analyst,additional analyst by change dispersion eps estimates factor fnd31_devnorthamericaadditionalfactor4_rev3my2std forecast fundamental fundamental31 fy2 model month possible_direction scaled three
fundamental31,Additional Factor Model,Fundamental,fnd31_devnorthamericaadditionalfactor4_rev6fy2,fnd31_devnorthamericaadditionalfactor4_rev6fy2,Average change in FY2 EPS estimates over the last six months,MATRIX,USA,TOP3000,1,0.514,,,2026-07-16T15:20:39,possible_direction=analyst,additional analyst average change eps estimates factor fnd31_devnorthamericaadditionalfactor4_rev6fy2 fundamental fundamental31 fy2 last model months over possible_direction six
fundamental31,Additional Factor Model,Fundamental,fnd31_devnorthamericaadditionalfactor4_rp,fnd31_devnorthamericaadditionalfactor4_rp,Profitability ratio: operating income divided by total assets,MATRIX,USA,TOP3000,1,0.5525,,,2026-07-16T15:20:39,possible_direction=fundamental,additional assets by divided factor fnd31_devnorthamericaadditionalfactor4_rp fundamental fundamental31 income model operating possible_direction profitability ratio total
fundamental31,Additional Factor Model,Fundamental,fnd31_devnorthamericaadditionalfactor4_rqi_rd,fnd31_devnorthamericaadditionalfactor4_rqi_rd,Interquartile range of daily stock returns over the past month,MATRIX,USA,TOP3000,1,0.5554,,,2026-07-16T15:20:39,possible_direction=fundamental,additional daily factor fnd31_devnorthamericaadditionalfactor4_rqi_rd fundamental fundamental31 interquartile model month over past possible_direction range returns stock
fundamental31,Additional Factor Model,Fundamental,fnd31_devnorthamericaadditionalfactor4_slope4qeps5y,fnd31_devnorthamericaadditionalfactor4_slope4qeps5y,Slope of the five-year trend in trailing four-quarter (TTM) EPS,MATRIX,USA,TOP3000,1,0.5035,,,2026-07-16T15:20:39,possible_direction=fundamental,additional eps factor five fnd31_devnorthamericaadditionalfactor4_slope4qeps5y four fundamental fundamental31 model possible_direction quarter slope trailing trend ttm year
fundamental31,Additional Factor Model,Fundamental,fnd31_devnorthamericaadditionalfactor4_ttmopincev,fnd31_devnorthamericaadditionalfactor4_ttmopincev,Trailing twelve-month operating income divided by enterprise value,MATRIX,USA,TOP3000,1,0.5478,,,2026-07-16T15:20:39,possible_direction=fundamental,additional by divided enterprise factor fnd31_devnorthamericaadditionalfactor4_ttmopincev fundamental fundamental31 income model month operating possible_direction trailing twelve value
