dataset_id,dataset_name,dataset_category,field_id,field_name,description,field_type,region,universe,delay,coverage,user_permission,permission_level,last_seen,notes,keywords
model26,Analyst Revisions,Model,mdl26_bld_stmt_flg_fq3_rnngs,mdl26_bld_stmt_flg_fq3_rnngs,rough estimate flag FQTR3 earnings,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=analyst,analyst earnings estimate flag fqtr3 mdl26_bld_stmt_flg_fq3_rnngs model model26 possible_direction revisions rough
model26,Analyst Revisions,Model,mdl26_bld_stmt_flg_fq4_rnngs,mdl26_bld_stmt_flg_fq4_rnngs,Indicator flag showing whether there is currently a bold analyst estimate for FQ4 earnings,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=analyst,analyst bold currently earnings estimate flag fq4 indicator is mdl26_bld_stmt_flg_fq4_rnngs model model26 possible_direction revisions showing there whether
model26,Analyst Revisions,Model,mdl26_bld_stmt_flg_fy1_rnngs,mdl26_bld_stmt_flg_fy1_rnngs,Flag indicating the presence of a bold (significantly different from consensus) FY1 earnings estimate,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=analyst,analyst bold consensus different earnings estimate flag from fy1 indicating mdl26_bld_stmt_flg_fy1_rnngs model model26 possible_direction presence revisions significantly
model26,Analyst Revisions,Model,mdl26_bld_stmt_flg_fy2_rnngs,mdl26_bld_stmt_flg_fy2_rnngs,Flag indicating the presence of a ‘bold’ (significantly different from consensus) FY2 earnings estimate,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=analyst,analyst bold consensus different earnings estimate flag from fy2 indicating mdl26_bld_stmt_flg_fy2_rnngs model model26 possible_direction presence revisions significantly
model26,Analyst Revisions,Model,mdl26_blndd_grwth_ndstry_prcntl,mdl26_blndd_grwth_ndstry_prcntl,blended growth industry percentile,MATRIX,USA,TOP3000,1,0.8771,,,2026-07-16T15:20:39,possible_direction=unknown,analyst blended growth industry mdl26_blndd_grwth_ndstry_prcntl model model26 percentile possible_direction revisions unknown
model26,Analyst Revisions,Model,mdl26_blndd_grwth_rt_smrtstmt,mdl26_blndd_grwth_rt_smrtstmt,blended growth rate smartestimate,MATRIX,USA,TOP3000,1,0.8779,,,2026-07-16T15:20:39,possible_direction=analyst,analyst blended growth mdl26_blndd_grwth_rt_smrtstmt model model26 possible_direction rate revisions smartestimate
model26,Analyst Revisions,Model,mdl26_blndd_grwth_sctr_prcntl,mdl26_blndd_grwth_sctr_prcntl,blended growth sector percentile,MATRIX,USA,TOP3000,1,0.8771,,,2026-07-16T15:20:39,possible_direction=unknown,analyst blended growth mdl26_blndd_grwth_sctr_prcntl model model26 percentile possible_direction revisions sector unknown
model26,Analyst Revisions,Model,mdl26_chng_frm_52wk_hgh_prc,mdl26_chng_frm_52wk_hgh_prc,Percentage price change from the 52-week high price,MATRIX,USA,TOP3000,1,0.9971,,,2026-07-16T15:20:39,possible_direction=unknown,52 analyst change from high mdl26_chng_frm_52wk_hgh_prc model model26 percentage possible_direction price revisions unknown week
model26,Analyst Revisions,Model,mdl26_chng_frm_52wk_lw_prc,mdl26_chng_frm_52wk_lw_prc,Percentage change from the 52-week low price to the current price,MATRIX,USA,TOP3000,1,0.9971,,,2026-07-16T15:20:39,possible_direction=unknown,52 analyst change current from low mdl26_chng_frm_52wk_lw_prc model model26 percentage possible_direction price revisions unknown week
model26,Analyst Revisions,Model,mdl26_chng_rltv_t_cc_40_30,mdl26_chng_rltv_t_cc_40_30,Change relative to CAC 40 index over 30 days,MATRIX,USA,TOP3000,1,0.9967,,,2026-07-16T15:20:39,possible_direction=unknown,30 40 analyst cac change days index mdl26_chng_rltv_t_cc_40_30 model model26 over possible_direction relative revisions unknown
model26,Analyst Revisions,Model,mdl26_chng_rltv_t_cntry_bnchmrk_30,mdl26_chng_rltv_t_cntry_bnchmrk_30,Percentage change relative to the country benchmark over the last 30 trading days,MATRIX,USA,TOP3000,1,0.9949,,,2026-07-16T15:20:39,possible_direction=unknown,30 analyst benchmark change country days last mdl26_chng_rltv_t_cntry_bnchmrk_30 model model26 over percentage possible_direction relative revisions trading unknown
model26,Analyst Revisions,Model,mdl26_chng_rltv_t_dj_stxx_600_30,mdl26_chng_rltv_t_dj_stxx_600_30,Change relative to DJ STOXX 600 index over 30 days,MATRIX,USA,TOP3000,1,0.9967,,,2026-07-16T15:20:39,possible_direction=unknown,30 600 analyst change days dj index mdl26_chng_rltv_t_dj_stxx_600_30 model model26 over possible_direction relative revisions stoxx unknown
model26,Analyst Revisions,Model,mdl26_chng_rltv_t_fts_100_30,mdl26_chng_rltv_t_fts_100_30,Change relative to FTSE 100 index over 30 days,MATRIX,USA,TOP3000,1,0.9967,,,2026-07-16T15:20:39,possible_direction=unknown,100 30 analyst change days ftse index mdl26_chng_rltv_t_fts_100_30 model model26 over possible_direction relative revisions unknown
model26,Analyst Revisions,Model,mdl26_chng_rltv_t_hng_sng_30,mdl26_chng_rltv_t_hng_sng_30,Change relative to Hang Seng index over 30 days,MATRIX,USA,TOP3000,1,0.9967,,,2026-07-16T15:20:39,possible_direction=unknown,30 analyst change days hang index mdl26_chng_rltv_t_hng_sng_30 model model26 over possible_direction relative revisions seng unknown
model26,Analyst Revisions,Model,mdl26_chng_rltv_t_js_ll_shr_30,mdl26_chng_rltv_t_js_ll_shr_30,Change relative to JSE All Share index over 30 days,MATRIX,USA,TOP3000,1,0.9967,,,2026-07-16T15:20:39,possible_direction=unknown,30 all analyst change days index jse mdl26_chng_rltv_t_js_ll_shr_30 model model26 over possible_direction relative revisions share unknown
model26,Analyst Revisions,Model,mdl26_chng_rltv_t_msc_f_30,mdl26_chng_rltv_t_msc_f_30,Change relative to MSCI EAFE index over 30 days,MATRIX,USA,TOP3000,1,0.9967,,,2026-07-16T15:20:39,possible_direction=unknown,30 analyst change days eafe index mdl26_chng_rltv_t_msc_f_30 model model26 msci over possible_direction relative revisions unknown
model26,Analyst Revisions,Model,mdl26_chng_rltv_t_msc_mf_30,mdl26_chng_rltv_t_msc_mf_30,Change relative to MSCI Emerging Markets Free index over 30 days,MATRIX,USA,TOP3000,1,0.9967,,,2026-07-16T15:20:39,possible_direction=unknown,30 analyst change days emerging free index markets mdl26_chng_rltv_t_msc_mf_30 model model26 msci over possible_direction relative revisions unknown
model26,Analyst Revisions,Model,mdl26_chng_rltv_t_msc_pc_x_jp_30,mdl26_chng_rltv_t_msc_pc_x_jp_30,Change relative to MSCI Pacific excluding Japan index over 30 days,MATRIX,USA,TOP3000,1,0.9967,,,2026-07-16T15:20:39,possible_direction=unknown,30 analyst change days excluding index japan mdl26_chng_rltv_t_msc_pc_x_jp_30 model model26 msci over pacific possible_direction relative revisions unknown
model26,Analyst Revisions,Model,mdl26_chng_rltv_t_msc_rp_30,mdl26_chng_rltv_t_msc_rp_30,Change relative to MSCI Europe index over 30 days,MATRIX,USA,TOP3000,1,0.9967,,,2026-07-16T15:20:39,possible_direction=unknown,30 analyst change days europe index mdl26_chng_rltv_t_msc_rp_30 model model26 msci over possible_direction relative revisions unknown
model26,Analyst Revisions,Model,mdl26_chng_rltv_t_ndstry_bnchmrk_30,mdl26_chng_rltv_t_ndstry_bnchmrk_30,Percentage change relative to the industry benchmark over the last 30 trading days,MATRIX,USA,TOP3000,1,0.9949,,,2026-07-16T15:20:39,possible_direction=unknown,30 analyst benchmark change days industry last mdl26_chng_rltv_t_ndstry_bnchmrk_30 model model26 over percentage possible_direction relative revisions trading unknown
model26,Analyst Revisions,Model,mdl26_chng_rltv_t_r1000_grwth_30,mdl26_chng_rltv_t_r1000_grwth_30,Change relative to Russell 1000 Growth index over 30 days,MATRIX,USA,TOP3000,1,0.9967,,,2026-07-16T15:20:39,possible_direction=unknown,1000 30 analyst change days growth index mdl26_chng_rltv_t_r1000_grwth_30 model model26 over possible_direction relative revisions russell unknown
model26,Analyst Revisions,Model,mdl26_chng_rltv_t_rssll_2000_30,mdl26_chng_rltv_t_rssll_2000_30,Change relative to Russell 2000 index over 30 days,MATRIX,USA,TOP3000,1,0.9967,,,2026-07-16T15:20:39,possible_direction=unknown,2000 30 analyst change days index mdl26_chng_rltv_t_rssll_2000_30 model model26 over possible_direction relative revisions russell unknown
model26,Analyst Revisions,Model,mdl26_chng_rltv_t_rssll_mdcp_30,mdl26_chng_rltv_t_rssll_mdcp_30,Change relative to Russell Midcap index over 30 days,MATRIX,USA,TOP3000,1,0.9967,,,2026-07-16T15:20:39,possible_direction=unknown,30 analyst change days index mdl26_chng_rltv_t_rssll_mdcp_30 midcap model model26 over possible_direction relative revisions russell unknown
model26,Analyst Revisions,Model,mdl26_chng_rltv_t_sp_400_30,mdl26_chng_rltv_t_sp_400_30,Change relative to S&P 400 index over 30 days,MATRIX,USA,TOP3000,1,0.9967,,,2026-07-16T15:20:39,possible_direction=unknown,30 400 analyst change days index mdl26_chng_rltv_t_sp_400_30 model model26 over possible_direction relative revisions unknown
model26,Analyst Revisions,Model,mdl26_chng_rltv_t_sp_500_30,mdl26_chng_rltv_t_sp_500_30,Change relative to S&P 500 index over 30 days,MATRIX,USA,TOP3000,1,0.9967,,,2026-07-16T15:20:39,possible_direction=unknown,30 500 analyst change days index mdl26_chng_rltv_t_sp_500_30 model model26 over possible_direction relative revisions unknown
model26,Analyst Revisions,Model,mdl26_chng_rltv_t_sp_600_30,mdl26_chng_rltv_t_sp_600_30,The stock’s 30-day percentage price change minus the S&P 600 index’s 30-day percentage change,MATRIX,USA,TOP3000,1,0.9967,,,2026-07-16T15:20:39,possible_direction=unknown,30 600 analyst change day index mdl26_chng_rltv_t_sp_600_30 minus model model26 percentage possible_direction price revisions stock unknown
model26,Analyst Revisions,Model,mdl26_chng_rltv_t_sx_100_30,mdl26_chng_rltv_t_sx_100_30,Change relative to ASX 100 index over 30 days,MATRIX,USA,TOP3000,1,0.9967,,,2026-07-16T15:20:39,possible_direction=unknown,100 30 analyst asx change days index mdl26_chng_rltv_t_sx_100_30 model model26 over possible_direction relative revisions unknown
model26,Analyst Revisions,Model,mdl26_chng_rltv_t_sx_200_30,mdl26_chng_rltv_t_sx_200_30,Change relative to ASX 200 index over 30 days,MATRIX,USA,TOP3000,1,0.9967,,,2026-07-16T15:20:39,possible_direction=unknown,200 30 analyst asx change days index mdl26_chng_rltv_t_sx_200_30 model model26 over possible_direction relative revisions unknown
