dataset_id,dataset_name,dataset_category,field_id,field_name,description,field_type,region,universe,delay,coverage,user_permission,permission_level,last_seen,notes,keywords
news5,News Feed Analytics Data,News,end_of_day_vwap,end_of_day_vwap,Volume weighted average price from the time of news until end of session,VECTOR,USA,TOP3000,1,0.9982,,,2026-07-16T15:20:39,possible_direction=volume,analytics average data end end_of_day_vwap feed from news news5 possible_direction price session time until volume weighted
news5,News Feed Analytics Data,News,event_result_value,event_result_value,Percent change from the price at the time of the news event to the price at the close of the session,VECTOR,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,analytics at change close data event event_result_value feed from news news5 percent possible_direction price sentiment session time
news5,News Feed Analytics Data,News,fifth_label_value,fifth_label_value,Minutes elapsed before price increased by 5% after the news,VECTOR,USA,TOP3000,1,0.4623,,,2026-07-16T15:20:39,possible_direction=sentiment,after analytics before by data elapsed feed fifth_label_value increased minutes news news5 possible_direction price sentiment
news5,News Feed Analytics Data,News,fifth_percentile_value,fifth_percentile_value,"The minimum time (in minutes) until either a +5% or -5% price move occurs from the news time, i.e., minimum of L5 or S5",VECTOR,USA,TOP3000,1,0.6293,,,2026-07-16T15:20:39,possible_direction=sentiment,analytics data either feed fifth_percentile_value from l5 minimum minutes move news news5 occurs possible_direction price s5 sentiment time until
news5,News Feed Analytics Data,News,fifth_segment_value,fifth_segment_value,Number of minutes that elapsed before the price dropped by 5% after the news,VECTOR,USA,TOP3000,1,0.4467,,,2026-07-16T15:20:39,possible_direction=sentiment,after analytics before by data dropped elapsed feed fifth_segment_value minutes news news5 number possible_direction price sentiment that
news5,News Feed Analytics Data,News,first_label_value,first_label_value,Minutes elapsed before price increased by 1% after the news,VECTOR,USA,TOP3000,1,0.9186,,,2026-07-16T15:20:39,possible_direction=sentiment,after analytics before by data elapsed feed first_label_value increased minutes news news5 possible_direction price sentiment
news5,News Feed Analytics Data,News,first_percentile_value,first_percentile_value,The number of minutes after the news event until the price moves up or down by 1% (whichever happens first),VECTOR,USA,TOP3000,1,0.9726,,,2026-07-16T15:20:39,possible_direction=sentiment,after analytics by data down event feed first first_percentile_value happens minutes moves news news5 number possible_direction price sentiment until up whichever
news5,News Feed Analytics Data,News,first_segment_value,first_segment_value,Number of minutes that elapsed before the price fell by 1 percent after the news,VECTOR,USA,TOP3000,1,0.9094,,,2026-07-16T15:20:39,possible_direction=sentiment,after analytics before by data elapsed feed fell first_segment_value minutes news news5 number percent possible_direction price sentiment that
news5,News Feed Analytics Data,News,five_minute_interval_value,five_minute_interval_value,Percent change in stock price during the first 5 minutes following the news release,VECTOR,USA,TOP3000,1,0.9532,,,2026-07-16T15:20:39,possible_direction=sentiment,analytics change data during feed first five_minute_interval_value following minutes news news5 percent possible_direction price release sentiment stock
news5,News Feed Analytics Data,News,fourth_label_value,fourth_label_value,Number of minutes that elapsed before price went up 4 percentage points,VECTOR,USA,TOP3000,1,0.5671,,,2026-07-16T15:20:39,possible_direction=sentiment,analytics before data elapsed feed fourth_label_value minutes news news5 number percentage points possible_direction price sentiment that up went
news5,News Feed Analytics Data,News,fourth_percentile_value,fourth_percentile_value,The minimum time (in minutes) until the stock price moves up 4% or down 4% from the news time,VECTOR,USA,TOP3000,1,0.7316,,,2026-07-16T15:20:39,possible_direction=sentiment,analytics data down feed fourth_percentile_value from minimum minutes moves news news5 possible_direction price sentiment stock time until up
news5,News Feed Analytics Data,News,fourth_segment_value,fourth_segment_value,Number of minutes that elapsed before the stock price fell by 4 percentage points from the time of the news event,VECTOR,USA,TOP3000,1,0.5502,,,2026-07-16T15:20:39,possible_direction=sentiment,analytics before by data elapsed event feed fell fourth_segment_value from minutes news news5 number percentage points possible_direction price sentiment stock that time
news5,News Feed Analytics Data,News,high_excess_volatility,high_excess_volatility,Standardized excess price movement: (EODHigh - TONLast) divided by 30-day close price standard deviation,VECTOR,USA,TOP3000,1,0.9934,,,2026-07-16T15:20:39,possible_direction=sentiment,30 analytics by close data day deviation divided eodhigh excess feed high_excess_volatility movement news news5 possible_direction price sentiment standard standardized tonlast
news5,News Feed Analytics Data,News,hundred_twenty_minute_interval_value,hundred_twenty_minute_interval_value,Percentage change in the security's price during the first 120 minutes after the news release,VECTOR,USA,TOP3000,1,0.9897,,,2026-07-16T15:20:39,possible_direction=sentiment,120 after analytics change data during feed first hundred_twenty_minute_interval_value minutes news news5 percentage possible_direction price release security sentiment
news5,News Feed Analytics Data,News,label_status_indicator,label_status_indicator,"Indicator for whether a long, short, or neutral position would have been more advantageous post-news, calculated by comparing maximum up and down moves from news time",VECTOR,USA,TOP3000,1,0.9994,,,2026-07-16T15:20:39,possible_direction=sentiment,advantageous analytics been by calculated comparing data down feed from have indicator label_status_indicator long maximum more moves neutral news news5 position possible_direction post sentiment short time up whether would
news5,News Feed Analytics Data,News,low_excess_volatility,low_excess_volatility,"Standardized measure of downside price movement, calculated as (TONLast - EODLow) divided by the standard deviation of 30 calendar days' closing prices",VECTOR,USA,TOP3000,1,0.9934,,,2026-07-16T15:20:39,possible_direction=sentiment,30 analytics as by calculated calendar closing data days deviation divided downside eodlow feed low_excess_volatility measure movement news news5 possible_direction price prices sentiment standard standardized tonlast
news5,News Feed Analytics Data,News,main_session_vwap,main_session_vwap,Volume-weighted average price during the main trading session,VECTOR,USA,TOP3000,1,0.9928,,,2026-07-16T15:20:39,possible_direction=volume,analytics average data during feed main main_session_vwap news news5 possible_direction price session trading volume weighted
news5,News Feed Analytics Data,News,market_open_price_gap,market_open_price_gap,"The difference between DayOpen and previous close, divided by previous close; (DayOpen – PrevClose) / PrevClose",VECTOR,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,analytics between by close data dayopen difference divided feed market_open_price_gap news news5 possible_direction prevclose previous sentiment
news5,News Feed Analytics Data,News,maximum_downward_amount,maximum_downward_amount,The numerical difference between the price at the time of news and the lowest price reached after the news within the same session,VECTOR,USA,TOP3000,1,0.9994,,,2026-07-16T15:20:39,possible_direction=sentiment,after analytics at between data difference feed lowest maximum_downward_amount news news5 numerical possible_direction price reached same sentiment session time within
news5,News Feed Analytics Data,News,maximum_downward_movement,maximum_downward_movement,Percent change from the price at the time of the news to the lowest price reached after the news,VECTOR,USA,TOP3000,1,0.9994,,,2026-07-16T15:20:39,possible_direction=sentiment,after analytics at change data feed from lowest maximum_downward_movement news news5 percent possible_direction price reached sentiment time
news5,News Feed Analytics Data,News,maximum_upward_amount,maximum_upward_amount,The numerical difference between the highest price reached after the news and the price at the time of the news,VECTOR,USA,TOP3000,1,0.9994,,,2026-07-16T15:20:39,possible_direction=sentiment,after analytics at between data difference feed highest maximum_upward_amount news news5 numerical possible_direction price reached sentiment time
news5,News Feed Analytics Data,News,maximum_upward_movement,maximum_upward_movement,Percent change from the price at the time of the news to the after the news high,VECTOR,USA,TOP3000,1,0.9994,,,2026-07-16T15:20:39,possible_direction=sentiment,after analytics at change data feed from high maximum_upward_movement news news5 percent possible_direction price sentiment time
news5,News Feed Analytics Data,News,moving_average_volume,moving_average_volume,30-day moving average of session trading volume,VECTOR,USA,TOP3000,1,0.997,,,2026-07-16T15:20:39,possible_direction=volume,30 analytics average data day feed moving moving_average_volume news news5 possible_direction session trading volume
news5,News Feed Analytics Data,News,ninety_minute_interval_value,ninety_minute_interval_value,Percentage change in the security's price during the first 90 minutes after the news release,VECTOR,USA,TOP3000,1,0.9882,,,2026-07-16T15:20:39,possible_direction=sentiment,90 after analytics change data during feed first minutes news news5 ninety_minute_interval_value percentage possible_direction price release security sentiment
news5,News Feed Analytics Data,News,nws5_01l,nws5_01l,Number of minutes that elapsed before price went up 10 percentage points,VECTOR,USA,TOP3000,1,0.9338,,,2026-07-16T15:20:39,possible_direction=sentiment,10 analytics before data elapsed feed minutes news news5 number nws5_01l percentage points possible_direction price sentiment that up went
news5,News Feed Analytics Data,News,nws5_01p,nws5_01p,The minimum of L10 or S10,VECTOR,USA,TOP3000,1,0.9337,,,2026-07-16T15:20:39,possible_direction=sentiment,analytics data feed l10 minimum news news5 nws5_01p possible_direction s10 sentiment
news5,News Feed Analytics Data,News,nws5_01s,nws5_01s,Number of minutes that elapsed before price went down 10 percentage points,VECTOR,USA,TOP3000,1,0.9337,,,2026-07-16T15:20:39,possible_direction=sentiment,10 analytics before data down elapsed feed minutes news news5 number nws5_01s percentage points possible_direction price sentiment that went
news5,News Feed Analytics Data,News,nws5_02l,nws5_02l,Number of minutes that elapsed before price went up 20 percentage points,VECTOR,USA,TOP3000,1,0.9338,,,2026-07-16T15:20:39,possible_direction=sentiment,20 analytics before data elapsed feed minutes news news5 number nws5_02l percentage points possible_direction price sentiment that up went
news5,News Feed Analytics Data,News,nws5_02p,nws5_02p,The minimum of L20 or S20,VECTOR,USA,TOP3000,1,0.9338,,,2026-07-16T15:20:39,possible_direction=sentiment,analytics data feed l20 minimum news news5 nws5_02p possible_direction s20 sentiment
news5,News Feed Analytics Data,News,nws5_02s,nws5_02s,Number of minutes that elapsed before price went down 20 percentage points,VECTOR,USA,TOP3000,1,0.9338,,,2026-07-16T15:20:39,possible_direction=sentiment,20 analytics before data down elapsed feed minutes news news5 number nws5_02s percentage points possible_direction price sentiment that went
news5,News Feed Analytics Data,News,nws5_10_minutes,nws5_10_minutes,The percent change in price in the first 10 minutes following the news release,VECTOR,USA,TOP3000,1,0.8838,,,2026-07-16T15:20:39,possible_direction=sentiment,10 analytics change data feed first following minutes news news5 nws5_10_minutes percent possible_direction price release sentiment
news5,News Feed Analytics Data,News,nws5_120_minutes,nws5_120_minutes,The percent change in price in the first 120 minutes following the news release,VECTOR,USA,TOP3000,1,0.9058,,,2026-07-16T15:20:39,possible_direction=sentiment,120 analytics change data feed first following minutes news news5 nws5_120_minutes percent possible_direction price release sentiment
news5,News Feed Analytics Data,News,nws5_1l,nws5_1l,Number of minutes that elapsed before price went up 1 percentage point,VECTOR,USA,TOP3000,1,0.9313,,,2026-07-16T15:20:39,possible_direction=sentiment,analytics before data elapsed feed minutes news news5 number nws5_1l percentage point possible_direction price sentiment that up went
news5,News Feed Analytics Data,News,nws5_1p,nws5_1p,The minimum of L1 or S1,VECTOR,USA,TOP3000,1,0.9287,,,2026-07-16T15:20:39,possible_direction=sentiment,analytics data feed l1 minimum news news5 nws5_1p possible_direction s1 sentiment
news5,News Feed Analytics Data,News,nws5_1s,nws5_1s,Number of minutes that elapsed before price went down 1 percentage point,VECTOR,USA,TOP3000,1,0.9315,,,2026-07-16T15:20:39,possible_direction=sentiment,analytics before data down elapsed feed minutes news news5 number nws5_1s percentage point possible_direction price sentiment that went
news5,News Feed Analytics Data,News,nws5_2l,nws5_2l,Number of minutes that elapsed before price went up 2 percentage points,VECTOR,USA,TOP3000,1,0.9327,,,2026-07-16T15:20:39,possible_direction=sentiment,analytics before data elapsed feed minutes news news5 number nws5_2l percentage points possible_direction price sentiment that up went
news5,News Feed Analytics Data,News,nws5_2p,nws5_2p,The minimum of L2 or S2,VECTOR,USA,TOP3000,1,0.9314,,,2026-07-16T15:20:39,possible_direction=sentiment,analytics data feed l2 minimum news news5 nws5_2p possible_direction s2 sentiment
news5,News Feed Analytics Data,News,nws5_2s,nws5_2s,Number of minutes that elapsed before price went down 2 percentage points,VECTOR,USA,TOP3000,1,0.9326,,,2026-07-16T15:20:39,possible_direction=sentiment,analytics before data down elapsed feed minutes news news5 number nws5_2s percentage points possible_direction price sentiment that went
news5,News Feed Analytics Data,News,nws5_30_minutes,nws5_30_minutes,The percent change in price in the first 30 minutes following the news release,VECTOR,USA,TOP3000,1,0.8978,,,2026-07-16T15:20:39,possible_direction=sentiment,30 analytics change data feed first following minutes news news5 nws5_30_minutes percent possible_direction price release sentiment
news5,News Feed Analytics Data,News,nws5_30_seconds,nws5_30_seconds,The percent change in price in the 30 seconds following the news release,VECTOR,USA,TOP3000,1,0.7984,,,2026-07-16T15:20:39,possible_direction=sentiment,30 analytics change data feed following news news5 nws5_30_seconds percent possible_direction price release seconds sentiment
news5,News Feed Analytics Data,News,nws5_3l,nws5_3l,Number of minutes that elapsed before price went up 3 percentage points,VECTOR,USA,TOP3000,1,0.9331,,,2026-07-16T15:20:39,possible_direction=sentiment,analytics before data elapsed feed minutes news news5 number nws5_3l percentage points possible_direction price sentiment that up went
news5,News Feed Analytics Data,News,nws5_3p,nws5_3p,The minimum of L3 or S3,VECTOR,USA,TOP3000,1,0.9324,,,2026-07-16T15:20:39,possible_direction=sentiment,analytics data feed l3 minimum news news5 nws5_3p possible_direction s3 sentiment
news5,News Feed Analytics Data,News,nws5_3s,nws5_3s,Number of minutes that elapsed before price went down 3 percentage points,VECTOR,USA,TOP3000,1,0.9331,,,2026-07-16T15:20:39,possible_direction=sentiment,analytics before data down elapsed feed minutes news news5 number nws5_3s percentage points possible_direction price sentiment that went
news5,News Feed Analytics Data,News,nws5_41rta,nws5_41rta,Fourteen-day Average True Range,VECTOR,USA,TOP3000,1,0.9285,,,2026-07-16T15:20:39,possible_direction=sentiment,analytics average data day feed fourteen news news5 nws5_41rta possible_direction range sentiment true
news5,News Feed Analytics Data,News,nws5_4l,nws5_4l,Number of minutes that elapsed before price went up 4 percentage points,VECTOR,USA,TOP3000,1,0.9334,,,2026-07-16T15:20:39,possible_direction=sentiment,analytics before data elapsed feed minutes news news5 number nws5_4l percentage points possible_direction price sentiment that up went
news5,News Feed Analytics Data,News,nws5_4p,nws5_4p,The minimum of L4 or S4,VECTOR,USA,TOP3000,1,0.9329,,,2026-07-16T15:20:39,possible_direction=sentiment,analytics data feed l4 minimum news news5 nws5_4p possible_direction s4 sentiment
news5,News Feed Analytics Data,News,nws5_4s,nws5_4s,Number of minutes that elapsed before price went down 4 percentage points,VECTOR,USA,TOP3000,1,0.9333,,,2026-07-16T15:20:39,possible_direction=sentiment,analytics before data down elapsed feed minutes news news5 number nws5_4s percentage points possible_direction price sentiment that went
news5,News Feed Analytics Data,News,nws5_57l,nws5_57l,Number of minutes that elapsed before price went up 7.5 percentage points,VECTOR,USA,TOP3000,1,0.9337,,,2026-07-16T15:20:39,possible_direction=sentiment,analytics before data elapsed feed minutes news news5 number nws5_57l percentage points possible_direction price sentiment that up went
news5,News Feed Analytics Data,News,nws5_57p,nws5_57p,The minimum of L75 or S75,VECTOR,USA,TOP3000,1,0.9335,,,2026-07-16T15:20:39,possible_direction=sentiment,analytics data feed l75 minimum news news5 nws5_57p possible_direction s75 sentiment
news5,News Feed Analytics Data,News,nws5_57s,nws5_57s,Number of minutes that elapsed before price went down 7.5 percentage points,VECTOR,USA,TOP3000,1,0.9337,,,2026-07-16T15:20:39,possible_direction=sentiment,analytics before data down elapsed feed minutes news news5 number nws5_57s percentage points possible_direction price sentiment that went
news5,News Feed Analytics Data,News,nws5_5_minutes,nws5_5_minutes,The percent change in price in the first 5 minutes following the news release,VECTOR,USA,TOP3000,1,0.8731,,,2026-07-16T15:20:39,possible_direction=sentiment,analytics change data feed first following minutes news news5 nws5_5_minutes percent possible_direction price release sentiment
news5,News Feed Analytics Data,News,nws5_5l,nws5_5l,Number of minutes that elapsed before price went up 5 percentage points,VECTOR,USA,TOP3000,1,0.9335,,,2026-07-16T15:20:39,possible_direction=sentiment,analytics before data elapsed feed minutes news news5 number nws5_5l percentage points possible_direction price sentiment that up went
news5,News Feed Analytics Data,News,nws5_5p,nws5_5p,The minimum of L5 or S5,VECTOR,USA,TOP3000,1,0.9333,,,2026-07-16T15:20:39,possible_direction=sentiment,analytics data feed l5 minimum news news5 nws5_5p possible_direction s5 sentiment
news5,News Feed Analytics Data,News,nws5_5s,nws5_5s,Number of minutes that elapsed before price went down 5 percentage points,VECTOR,USA,TOP3000,1,0.9336,,,2026-07-16T15:20:39,possible_direction=sentiment,analytics before data down elapsed feed minutes news news5 number nws5_5s percentage points possible_direction price sentiment that went
news5,News Feed Analytics Data,News,nws5_60_minutes,nws5_60_minutes,The percent change in price in the first 60 minutes following the news release,VECTOR,USA,TOP3000,1,0.8993,,,2026-07-16T15:20:39,possible_direction=sentiment,60 analytics change data feed first following minutes news news5 nws5_60_minutes percent possible_direction price release sentiment
news5,News Feed Analytics Data,News,nws5_90_minutes,nws5_90_minutes,The percent change in price in the first 90 minutes following the news release,VECTOR,USA,TOP3000,1,0.9035,,,2026-07-16T15:20:39,possible_direction=sentiment,90 analytics change data feed first following minutes news news5 nws5_90_minutes percent possible_direction price release sentiment
news5,News Feed Analytics Data,News,nws5_active,nws5_active,Kept for compatibility only,VECTOR,USA,TOP3000,1,0.9338,,,2026-07-16T15:20:39,possible_direction=sentiment,analytics compatibility data feed kept news news5 nws5_active only possible_direction sentiment
news5,News Feed Analytics Data,News,nws5_allticks,nws5_allticks,Total number of ticks for the trading day,VECTOR,USA,TOP3000,1,0.9261,,,2026-07-16T15:20:39,possible_direction=sentiment,analytics data day feed news news5 number nws5_allticks possible_direction sentiment ticks total trading
news5,News Feed Analytics Data,News,nws5_allvwap,nws5_allvwap,Volume-weighted average price of all sessions,VECTOR,USA,TOP3000,1,0.9245,,,2026-07-16T15:20:39,possible_direction=volume,all analytics average data feed news news5 nws5_allvwap possible_direction price sessions volume weighted
news5,News Feed Analytics Data,News,nws5_atr_ratio,nws5_atr_ratio,Today's Range/ATR20,VECTOR,USA,TOP3000,1,0.8968,,,2026-07-16T15:20:39,possible_direction=sentiment,analytics atr20 data feed news news5 nws5_atr_ratio possible_direction range sentiment today
news5,News Feed Analytics Data,News,nws5_close_vol,nws5_close_vol,Main close volume,VECTOR,USA,TOP3000,1,0.9045,,,2026-07-16T15:20:39,possible_direction=volume,analytics close data feed main news news5 nws5_close_vol possible_direction volume
news5,News Feed Analytics Data,News,nws5_curr_vol,nws5_curr_vol,Current day's session volume,VECTOR,USA,TOP3000,1,0.93,,,2026-07-16T15:20:39,possible_direction=volume,analytics current data day feed news news5 nws5_curr_vol possible_direction session volume
news5,News Feed Analytics Data,News,nws5_dayopen,nws5_dayopen,Price at the session open,VECTOR,USA,TOP3000,1,0.9245,,,2026-07-16T15:20:39,possible_direction=sentiment,analytics at data feed news news5 nws5_dayopen open possible_direction price sentiment session
news5,News Feed Analytics Data,News,nws5_dividendyield,nws5_dividendyield,Annual yield,VECTOR,USA,TOP3000,1,0.4595,,,2026-07-16T15:20:39,possible_direction=sentiment,analytics annual data feed news news5 nws5_dividendyield possible_direction sentiment yield
news5,News Feed Analytics Data,News,nws5_eodclose,nws5_eodclose,Close price of the session,VECTOR,USA,TOP3000,1,0.9245,,,2026-07-16T15:20:39,possible_direction=sentiment,analytics close data feed news news5 nws5_eodclose possible_direction price sentiment session
news5,News Feed Analytics Data,News,nws5_eodhigh,nws5_eodhigh,Highest price reached between the time of news and the end of the session,VECTOR,USA,TOP3000,1,0.9078,,,2026-07-16T15:20:39,possible_direction=sentiment,analytics between data end feed highest news news5 nws5_eodhigh possible_direction price reached sentiment session time
news5,News Feed Analytics Data,News,nws5_eodlow,nws5_eodlow,Lowest price reached between the time of news and the end of the session,VECTOR,USA,TOP3000,1,0.9078,,,2026-07-16T15:20:39,possible_direction=sentiment,analytics between data end feed lowest news news5 nws5_eodlow possible_direction price reached sentiment session time
news5,News Feed Analytics Data,News,nws5_eodvwap,nws5_eodvwap,Volume-weighted average price of the session from the time of news until the end of the session,VECTOR,USA,TOP3000,1,0.9022,,,2026-07-16T15:20:39,possible_direction=volume,analytics average data end feed from news news5 nws5_eodvwap possible_direction price session time until volume weighted
news5,News Feed Analytics Data,News,nws5_highexcstddev,nws5_highexcstddev,"(EODHigh - TONLast)/StdDev, where StdDev is one standard deviation for the close price for 30 calendar days",VECTOR,USA,TOP3000,1,0.8986,,,2026-07-16T15:20:39,possible_direction=sentiment,30 analytics calendar close data days deviation eodhigh feed is news news5 nws5_highexcstddev one possible_direction price sentiment standard stddev tonlast where
news5,News Feed Analytics Data,News,nws5_lowexcstddev,nws5_lowexcstddev,"(TONLast - EODLow)/StdDev, where StdDev is one standard deviation for the close price for 30 calendar days",VECTOR,USA,TOP3000,1,0.8827,,,2026-07-16T15:20:39,possible_direction=sentiment,30 analytics calendar close data days deviation eodlow feed is news news5 nws5_lowexcstddev one possible_direction price sentiment standard stddev tonlast where
news5,News Feed Analytics Data,News,nws5_mainvwap,nws5_mainvwap,Main session volume weighted average price,VECTOR,USA,TOP3000,1,0.9045,,,2026-07-16T15:20:39,possible_direction=volume,analytics average data feed main news news5 nws5_mainvwap possible_direction price session volume weighted
news5,News Feed Analytics Data,News,nws5_maxdnamt,nws5_maxdnamt,The price at the time of the news minus the after-the-news low,VECTOR,USA,TOP3000,1,0.8875,,,2026-07-16T15:20:39,possible_direction=sentiment,after analytics at data feed low minus news news5 nws5_maxdnamt possible_direction price sentiment time
news5,News Feed Analytics Data,News,nws5_maxdown,nws5_maxdown,Percent change from the price at the time of the news to the after-the-news low,VECTOR,USA,TOP3000,1,0.8875,,,2026-07-16T15:20:39,possible_direction=sentiment,after analytics at change data feed from low news news5 nws5_maxdown percent possible_direction price sentiment time
news5,News Feed Analytics Data,News,nws5_maxup,nws5_maxup,Percent change from the price at the time of the news to the after-the-news high,VECTOR,USA,TOP3000,1,0.9036,,,2026-07-16T15:20:39,possible_direction=sentiment,after analytics at change data feed from high news news5 nws5_maxup percent possible_direction price sentiment time
news5,News Feed Analytics Data,News,nws5_maxupamt,nws5_maxupamt,The after-the-news high minus the price at the time of the news,VECTOR,USA,TOP3000,1,0.9036,,,2026-07-16T15:20:39,possible_direction=sentiment,after analytics at data feed high minus news news5 nws5_maxupamt possible_direction price sentiment time
news5,News Feed Analytics Data,News,nws5_minute,nws5_minute,The percent change in price in the first minute following the news release,VECTOR,USA,TOP3000,1,0.8376,,,2026-07-16T15:20:39,possible_direction=sentiment,analytics change data feed first following minute news news5 nws5_minute percent possible_direction price release sentiment
news5,News Feed Analytics Data,News,nws5_mktcap_1000,nws5_mktcap_1000,Reported market capitalization for the calendar day of the session,VECTOR,USA,TOP3000,1,0.9338,,,2026-07-16T15:20:39,possible_direction=sentiment,analytics calendar capitalization data day feed market news news5 nws5_mktcap_1000 possible_direction reported sentiment session
news5,News Feed Analytics Data,News,nws5_mov_vol,nws5_mov_vol,30-day moving average session volume,VECTOR,USA,TOP3000,1,0.9285,,,2026-07-16T15:20:39,possible_direction=volume,30 analytics average data day feed moving news news5 nws5_mov_vol possible_direction session volume
news5,News Feed Analytics Data,News,nws5_open_vol,nws5_open_vol,Main open volume,VECTOR,USA,TOP3000,1,0.9045,,,2026-07-16T15:20:39,possible_direction=volume,analytics data feed main news news5 nws5_open_vol open possible_direction volume
news5,News Feed Analytics Data,News,nws5_opengap,nws5_opengap,(DayOpen - PrevClose) / PrevClose,VECTOR,USA,TOP3000,1,0.883,,,2026-07-16T15:20:39,possible_direction=sentiment,analytics data dayopen feed news news5 nws5_opengap possible_direction prevclose sentiment
news5,News Feed Analytics Data,News,nws5_peratio,nws5_peratio,Reported price-to-earnings ratio for the calendar day of the session,VECTOR,USA,TOP3000,1,0.7229,,,2026-07-16T15:20:39,possible_direction=fundamental,analytics calendar data day earnings feed fundamental news news5 nws5_peratio possible_direction price ratio reported session
news5,News Feed Analytics Data,News,nws5_postvwap,nws5_postvwap,Post-session volume weighted average price,VECTOR,USA,TOP3000,1,0.863,,,2026-07-16T15:20:39,possible_direction=volume,analytics average data feed news news5 nws5_postvwap possible_direction post price session volume weighted
news5,News Feed Analytics Data,News,nws5_prev_vol,nws5_prev_vol,Previous day's session volume,VECTOR,USA,TOP3000,1,0.9315,,,2026-07-16T15:20:39,possible_direction=volume,analytics data day feed news news5 nws5_prev_vol possible_direction previous session volume
news5,News Feed Analytics Data,News,nws5_prevclose,nws5_prevclose,Previous trading day's close price,VECTOR,USA,TOP3000,1,0.9331,,,2026-07-16T15:20:39,possible_direction=sentiment,analytics close data day feed news news5 nws5_prevclose possible_direction previous price sentiment trading
news5,News Feed Analytics Data,News,nws5_prevday,nws5_prevday,Percent change between the previous day's open and close,VECTOR,USA,TOP3000,1,0.9306,,,2026-07-16T15:20:39,possible_direction=sentiment,analytics between change close data day feed news news5 nws5_prevday open percent possible_direction previous sentiment
news5,News Feed Analytics Data,News,nws5_prevwap,nws5_prevwap,Pre-session volume weighted average price,VECTOR,USA,TOP3000,1,0.7371,,,2026-07-16T15:20:39,possible_direction=volume,analytics average data feed news news5 nws5_prevwap possible_direction pre price session volume weighted
news5,News Feed Analytics Data,News,nws5_range,nws5_range,(Session High Price - Session Low Price) / Session Low Price,VECTOR,USA,TOP3000,1,0.9019,,,2026-07-16T15:20:39,possible_direction=sentiment,analytics data feed high low news news5 nws5_range possible_direction price sentiment session
news5,News Feed Analytics Data,News,nws5_rangeamt,nws5_rangeamt,Session High Price - Session Low Price,VECTOR,USA,TOP3000,1,0.9019,,,2026-07-16T15:20:39,possible_direction=sentiment,analytics data feed high low news news5 nws5_rangeamt possible_direction price sentiment session
