dataset_id,dataset_name,dataset_category,field_id,field_name,description,field_type,region,universe,delay,coverage,user_permission,permission_level,last_seen,notes,keywords
techindi_model,Deep Learning Technical Indicator Returns,Other,likelihood_fifth_quantile_five_day_bucket_four_5,likelihood_fifth_quantile_five_day_bucket_four_5,"Probability that the next 5-day return falls in the fifth quantile, bucket 4.",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T18:01:20,possible_direction=unknown,bucket day deep falls fifth indicator learning likelihood_fifth_quantile_five_day_bucket_four_5 next other possible_direction probability quantile return returns techindi_model technical that unknown
techindi_model,Deep Learning Technical Indicator Returns,Other,likelihood_fifth_quantile_five_day_bucket_four_8,likelihood_fifth_quantile_five_day_bucket_four_8,"Probability that the 5-day return falls in the fifth quantile, bucket 4.",MATRIX,USA,TOP3000,1,0.9582,,,2026-07-16T18:01:20,possible_direction=unknown,bucket day deep falls fifth indicator learning likelihood_fifth_quantile_five_day_bucket_four_8 other possible_direction probability quantile return returns techindi_model technical that unknown
techindi_model,Deep Learning Technical Indicator Returns,Other,likelihood_fifth_quantile_five_day_bucket_four_9,likelihood_fifth_quantile_five_day_bucket_four_9,"Probability that the 5-day return falls in the fifth quantile, bucket 4.",MATRIX,USA,TOP3000,1,0.9606,,,2026-07-16T18:01:20,possible_direction=unknown,bucket day deep falls fifth indicator learning likelihood_fifth_quantile_five_day_bucket_four_9 other possible_direction probability quantile return returns techindi_model technical that unknown
techindi_model,Deep Learning Technical Indicator Returns,Other,likelihood_fifth_quantile_five_day_bucket_one_3,likelihood_fifth_quantile_five_day_bucket_one_3,"Probability that the five-day return falls in the fifth quantile, bucket one.",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T18:01:20,possible_direction=unknown,bucket day deep falls fifth five indicator learning likelihood_fifth_quantile_five_day_bucket_one_3 one other possible_direction probability quantile return returns techindi_model technical that unknown
techindi_model,Deep Learning Technical Indicator Returns,Other,likelihood_fifth_quantile_five_day_bucket_one_4,likelihood_fifth_quantile_five_day_bucket_one_4,"Probability that the stock falls into the fifth quantile for five-day return, bucket one.",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T18:01:20,possible_direction=unknown,bucket day deep falls fifth five indicator into learning likelihood_fifth_quantile_five_day_bucket_one_4 one other possible_direction probability quantile return returns stock techindi_model technical that unknown
techindi_model,Deep Learning Technical Indicator Returns,Other,likelihood_fifth_quantile_five_day_bucket_one_41,likelihood_fifth_quantile_five_day_bucket_one_41,"Probability that the five-day return falls in the fifth quantile, bucket one.",MATRIX,USA,TOP3000,1,0.9625,,,2026-07-16T18:01:20,possible_direction=unknown,bucket day deep falls fifth five indicator learning likelihood_fifth_quantile_five_day_bucket_one_41 one other possible_direction probability quantile return returns techindi_model technical that unknown
techindi_model,Deep Learning Technical Indicator Returns,Other,likelihood_fifth_quantile_five_day_bucket_one_5,likelihood_fifth_quantile_five_day_bucket_one_5,"Probability that the next 5-day return falls in the fifth quantile, bucket 1.",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T18:01:20,possible_direction=unknown,bucket day deep falls fifth indicator learning likelihood_fifth_quantile_five_day_bucket_one_5 next other possible_direction probability quantile return returns techindi_model technical that unknown
techindi_model,Deep Learning Technical Indicator Returns,Other,likelihood_fifth_quantile_five_day_bucket_one_8,likelihood_fifth_quantile_five_day_bucket_one_8,"Probability that the 5-day return falls in the fifth quantile, bucket 1.",MATRIX,USA,TOP3000,1,0.9582,,,2026-07-16T18:01:20,possible_direction=unknown,bucket day deep falls fifth indicator learning likelihood_fifth_quantile_five_day_bucket_one_8 other possible_direction probability quantile return returns techindi_model technical that unknown
techindi_model,Deep Learning Technical Indicator Returns,Other,likelihood_fifth_quantile_five_day_bucket_one_9,likelihood_fifth_quantile_five_day_bucket_one_9,"Probability that the 5-day return falls in the fifth quantile, bucket 1.",MATRIX,USA,TOP3000,1,0.9606,,,2026-07-16T18:01:20,possible_direction=unknown,bucket day deep falls fifth indicator learning likelihood_fifth_quantile_five_day_bucket_one_9 other possible_direction probability quantile return returns techindi_model technical that unknown
techindi_model,Deep Learning Technical Indicator Returns,Other,likelihood_fifth_quantile_five_day_bucket_three_3,likelihood_fifth_quantile_five_day_bucket_three_3,"Probability that the stock falls into the fifth quantile for five-day return, bucket three.",MATRIX,USA,TOP3000,1,0.9625,,,2026-07-16T18:01:20,possible_direction=unknown,bucket day deep falls fifth five indicator into learning likelihood_fifth_quantile_five_day_bucket_three_3 other possible_direction probability quantile return returns stock techindi_model technical that three unknown
techindi_model,Deep Learning Technical Indicator Returns,Other,likelihood_fifth_quantile_five_day_bucket_three_31,likelihood_fifth_quantile_five_day_bucket_three_31,"Probability that the five-day return falls in the fifth quantile, bucket three.",MATRIX,USA,TOP3000,1,0.9766,,,2026-07-16T18:01:20,possible_direction=unknown,bucket day deep falls fifth five indicator learning likelihood_fifth_quantile_five_day_bucket_three_31 other possible_direction probability quantile return returns techindi_model technical that three unknown
techindi_model,Deep Learning Technical Indicator Returns,Other,likelihood_fifth_quantile_five_day_bucket_three_4,likelihood_fifth_quantile_five_day_bucket_three_4,"Probability that the stock falls into the fifth quantile for five-day return, bucket three.",MATRIX,USA,TOP3000,1,0.9569,,,2026-07-16T18:01:20,possible_direction=unknown,bucket day deep falls fifth five indicator into learning likelihood_fifth_quantile_five_day_bucket_three_4 other possible_direction probability quantile return returns stock techindi_model technical that three unknown
techindi_model,Deep Learning Technical Indicator Returns,Other,likelihood_fifth_quantile_five_day_bucket_three_41,likelihood_fifth_quantile_five_day_bucket_three_41,"Probability that the five-day return falls in the fifth quantile, bucket three.",MATRIX,USA,TOP3000,1,0.9625,,,2026-07-16T18:01:20,possible_direction=unknown,bucket day deep falls fifth five indicator learning likelihood_fifth_quantile_five_day_bucket_three_41 other possible_direction probability quantile return returns techindi_model technical that three unknown
techindi_model,Deep Learning Technical Indicator Returns,Other,likelihood_fifth_quantile_five_day_bucket_three_5,likelihood_fifth_quantile_five_day_bucket_three_5,"Probability that the next 5-day return falls in the fifth quantile, bucket 3.",MATRIX,USA,TOP3000,1,0.9625,,,2026-07-16T18:01:20,possible_direction=unknown,bucket day deep falls fifth indicator learning likelihood_fifth_quantile_five_day_bucket_three_5 next other possible_direction probability quantile return returns techindi_model technical that unknown
techindi_model,Deep Learning Technical Indicator Returns,Other,likelihood_fifth_quantile_five_day_bucket_three_7,likelihood_fifth_quantile_five_day_bucket_three_7,"Probability that the next 5-day return falls in the fifth quantile, bucket 3.",MATRIX,USA,TOP3000,1,0.9582,,,2026-07-16T18:01:20,possible_direction=unknown,bucket day deep falls fifth indicator learning likelihood_fifth_quantile_five_day_bucket_three_7 next other possible_direction probability quantile return returns techindi_model technical that unknown
techindi_model,Deep Learning Technical Indicator Returns,Other,likelihood_fifth_quantile_five_day_bucket_three_9,likelihood_fifth_quantile_five_day_bucket_three_9,"Probability that the 5-day return falls in the fifth quantile, bucket 3.",MATRIX,USA,TOP3000,1,0.9606,,,2026-07-16T18:01:20,possible_direction=unknown,bucket day deep falls fifth indicator learning likelihood_fifth_quantile_five_day_bucket_three_9 other possible_direction probability quantile return returns techindi_model technical that unknown
techindi_model,Deep Learning Technical Indicator Returns,Other,likelihood_fifth_quantile_five_day_bucket_two_3,likelihood_fifth_quantile_five_day_bucket_two_3,Probability that the stock is in the second bucket of the fifth quantile for five-day predicted returns.,MATRIX,USA,TOP3000,1,0.9625,,,2026-07-16T18:01:20,possible_direction=unknown,bucket day deep fifth five indicator is learning likelihood_fifth_quantile_five_day_bucket_two_3 other possible_direction predicted probability quantile returns second stock techindi_model technical that unknown
techindi_model,Deep Learning Technical Indicator Returns,Other,likelihood_fifth_quantile_five_day_bucket_two_31,likelihood_fifth_quantile_five_day_bucket_two_31,"Probability that the stock falls into the fifth quantile for five-day return, bucket two.",MATRIX,USA,TOP3000,1,0.9625,,,2026-07-16T18:01:20,possible_direction=unknown,bucket day deep falls fifth five indicator into learning likelihood_fifth_quantile_five_day_bucket_two_31 other possible_direction probability quantile return returns stock techindi_model technical that two unknown
techindi_model,Deep Learning Technical Indicator Returns,Other,likelihood_fifth_quantile_five_day_bucket_two_32,likelihood_fifth_quantile_five_day_bucket_two_32,"Probability that the five-day return falls in the fifth quantile, bucket two.",MATRIX,USA,TOP3000,1,0.9766,,,2026-07-16T18:01:20,possible_direction=unknown,bucket day deep falls fifth five indicator learning likelihood_fifth_quantile_five_day_bucket_two_32 other possible_direction probability quantile return returns techindi_model technical that two unknown
techindi_model,Deep Learning Technical Indicator Returns,Other,likelihood_fifth_quantile_five_day_bucket_two_4,likelihood_fifth_quantile_five_day_bucket_two_4,"Probability that the stock falls into the fifth quantile for five-day return, bucket two.",MATRIX,USA,TOP3000,1,0.9569,,,2026-07-16T18:01:20,possible_direction=unknown,bucket day deep falls fifth five indicator into learning likelihood_fifth_quantile_five_day_bucket_two_4 other possible_direction probability quantile return returns stock techindi_model technical that two unknown
techindi_model,Deep Learning Technical Indicator Returns,Other,likelihood_fifth_quantile_five_day_bucket_two_5,likelihood_fifth_quantile_five_day_bucket_two_5,"Probability that the next 5-day return falls in the fifth quantile, bucket 2.",MATRIX,USA,TOP3000,1,0.9625,,,2026-07-16T18:01:20,possible_direction=unknown,bucket day deep falls fifth indicator learning likelihood_fifth_quantile_five_day_bucket_two_5 next other possible_direction probability quantile return returns techindi_model technical that unknown
techindi_model,Deep Learning Technical Indicator Returns,Other,likelihood_fifth_quantile_five_day_bucket_two_6,likelihood_fifth_quantile_five_day_bucket_two_6,"Probability that the next 5-day return falls in the fifth quantile, bucket 2.",MATRIX,USA,TOP3000,1,0.9625,,,2026-07-16T18:01:20,possible_direction=unknown,bucket day deep falls fifth indicator learning likelihood_fifth_quantile_five_day_bucket_two_6 next other possible_direction probability quantile return returns techindi_model technical that unknown
techindi_model,Deep Learning Technical Indicator Returns,Other,likelihood_fifth_quantile_five_day_bucket_two_8,likelihood_fifth_quantile_five_day_bucket_two_8,"Probability that the 5-day return falls in the fifth quantile, bucket 2.",MATRIX,USA,TOP3000,1,0.9582,,,2026-07-16T18:01:20,possible_direction=unknown,bucket day deep falls fifth indicator learning likelihood_fifth_quantile_five_day_bucket_two_8 other possible_direction probability quantile return returns techindi_model technical that unknown
techindi_model,Deep Learning Technical Indicator Returns,Other,likelihood_fifth_quantile_five_day_bucket_two_9,likelihood_fifth_quantile_five_day_bucket_two_9,"Probability that the 5-day return falls in the fifth quantile, bucket 2.",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T18:01:20,possible_direction=unknown,bucket day deep falls fifth indicator learning likelihood_fifth_quantile_five_day_bucket_two_9 other possible_direction probability quantile return returns techindi_model technical that unknown
techindi_model,Deep Learning Technical Indicator Returns,Other,likelihood_fifth_quantile_five_day_bucket_zero_3,likelihood_fifth_quantile_five_day_bucket_zero_3,Probability that the stock is in the zero-th bucket of the fifth quantile for five-day predicted returns.,MATRIX,USA,TOP3000,1,0.9625,,,2026-07-16T18:01:20,possible_direction=unknown,bucket day deep fifth five indicator is learning likelihood_fifth_quantile_five_day_bucket_zero_3 other possible_direction predicted probability quantile returns stock techindi_model technical th that unknown zero
techindi_model,Deep Learning Technical Indicator Returns,Other,likelihood_fifth_quantile_five_day_bucket_zero_31,likelihood_fifth_quantile_five_day_bucket_zero_31,"Probability that the stock falls into the fifth quantile for five-day return, bucket zero.",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T18:01:20,possible_direction=unknown,bucket day deep falls fifth five indicator into learning likelihood_fifth_quantile_five_day_bucket_zero_31 other possible_direction probability quantile return returns stock techindi_model technical that unknown zero
techindi_model,Deep Learning Technical Indicator Returns,Other,likelihood_fifth_quantile_five_day_bucket_zero_32,likelihood_fifth_quantile_five_day_bucket_zero_32,"Probability that the five-day return falls in the fifth quantile, bucket zero.",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T18:01:20,possible_direction=unknown,bucket day deep falls fifth five indicator learning likelihood_fifth_quantile_five_day_bucket_zero_32 other possible_direction probability quantile return returns techindi_model technical that unknown zero
techindi_model,Deep Learning Technical Indicator Returns,Other,likelihood_fifth_quantile_five_day_bucket_zero_4,likelihood_fifth_quantile_five_day_bucket_zero_4,"Probability that the stock falls into the fifth quantile for five-day return, bucket zero.",MATRIX,USA,TOP3000,1,0.9569,,,2026-07-16T18:01:20,possible_direction=unknown,bucket day deep falls fifth five indicator into learning likelihood_fifth_quantile_five_day_bucket_zero_4 other possible_direction probability quantile return returns stock techindi_model technical that unknown zero
techindi_model,Deep Learning Technical Indicator Returns,Other,likelihood_fifth_quantile_five_day_bucket_zero_41,likelihood_fifth_quantile_five_day_bucket_zero_41,"Probability that the five-day return falls in the fifth quantile, bucket zero.",MATRIX,USA,TOP3000,1,0.9625,,,2026-07-16T18:01:20,possible_direction=unknown,bucket day deep falls fifth five indicator learning likelihood_fifth_quantile_five_day_bucket_zero_41 other possible_direction probability quantile return returns techindi_model technical that unknown zero
techindi_model,Deep Learning Technical Indicator Returns,Other,likelihood_fifth_quantile_five_day_bucket_zero_5,likelihood_fifth_quantile_five_day_bucket_zero_5,"Probability that the next 5-day return falls in the fifth quantile, bucket 0.",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T18:01:20,possible_direction=unknown,bucket day deep falls fifth indicator learning likelihood_fifth_quantile_five_day_bucket_zero_5 next other possible_direction probability quantile return returns techindi_model technical that unknown
techindi_model,Deep Learning Technical Indicator Returns,Other,likelihood_fifth_quantile_five_day_bucket_zero_8,likelihood_fifth_quantile_five_day_bucket_zero_8,"Probability that the 5-day return falls in the fifth quantile, bucket 0.",MATRIX,USA,TOP3000,1,0.9582,,,2026-07-16T18:01:20,possible_direction=unknown,bucket day deep falls fifth indicator learning likelihood_fifth_quantile_five_day_bucket_zero_8 other possible_direction probability quantile return returns techindi_model technical that unknown
techindi_model,Deep Learning Technical Indicator Returns,Other,likelihood_fifth_quantile_five_day_bucket_zero_9,likelihood_fifth_quantile_five_day_bucket_zero_9,"Probability that the 5-day return falls in the fifth quantile, bucket 0.",MATRIX,USA,TOP3000,1,0.9606,,,2026-07-16T18:01:20,possible_direction=unknown,bucket day deep falls fifth indicator learning likelihood_fifth_quantile_five_day_bucket_zero_9 other possible_direction probability quantile return returns techindi_model technical that unknown
techindi_model,Deep Learning Technical Indicator Returns,Other,likelihood_fifth_quantile_one_day_bucket_four_3,likelihood_fifth_quantile_one_day_bucket_four_3,"Probability that the stock falls into the fifth quantile for one-day return, bucket four.",MATRIX,USA,TOP3000,1,0.9625,,,2026-07-16T18:01:20,possible_direction=unknown,bucket day deep falls fifth four indicator into learning likelihood_fifth_quantile_one_day_bucket_four_3 one other possible_direction probability quantile return returns stock techindi_model technical that unknown
techindi_model,Deep Learning Technical Indicator Returns,Other,likelihood_fifth_quantile_one_day_bucket_four_31,likelihood_fifth_quantile_one_day_bucket_four_31,"Probability that the next-day return falls in the fifth quantile, bucket four.",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T18:01:20,possible_direction=unknown,bucket day deep falls fifth four indicator learning likelihood_fifth_quantile_one_day_bucket_four_31 next other possible_direction probability quantile return returns techindi_model technical that unknown
techindi_model,Deep Learning Technical Indicator Returns,Other,likelihood_fifth_quantile_one_day_bucket_four_4,likelihood_fifth_quantile_one_day_bucket_four_4,"Probability that the stock falls into the fifth quantile for one-day return, bucket four.",MATRIX,USA,TOP3000,1,0.9569,,,2026-07-16T18:01:20,possible_direction=unknown,bucket day deep falls fifth four indicator into learning likelihood_fifth_quantile_one_day_bucket_four_4 one other possible_direction probability quantile return returns stock techindi_model technical that unknown
techindi_model,Deep Learning Technical Indicator Returns,Other,likelihood_fifth_quantile_one_day_bucket_four_41,likelihood_fifth_quantile_one_day_bucket_four_41,"Probability that the next-day return falls in the fifth quantile, bucket four.",MATRIX,USA,TOP3000,1,0.9625,,,2026-07-16T18:01:20,possible_direction=unknown,bucket day deep falls fifth four indicator learning likelihood_fifth_quantile_one_day_bucket_four_41 next other possible_direction probability quantile return returns techindi_model technical that unknown
techindi_model,Deep Learning Technical Indicator Returns,Other,likelihood_fifth_quantile_one_day_bucket_four_5,likelihood_fifth_quantile_one_day_bucket_four_5,"Probability that the next 1-day return falls in the fifth quantile, bucket 4.",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T18:01:20,possible_direction=unknown,bucket day deep falls fifth indicator learning likelihood_fifth_quantile_one_day_bucket_four_5 next other possible_direction probability quantile return returns techindi_model technical that unknown
techindi_model,Deep Learning Technical Indicator Returns,Other,likelihood_fifth_quantile_one_day_bucket_four_8,likelihood_fifth_quantile_one_day_bucket_four_8,"Probability that the 1-day return falls in the fifth quantile, bucket 4.",MATRIX,USA,TOP3000,1,0.9582,,,2026-07-16T18:01:20,possible_direction=unknown,bucket day deep falls fifth indicator learning likelihood_fifth_quantile_one_day_bucket_four_8 other possible_direction probability quantile return returns techindi_model technical that unknown
techindi_model,Deep Learning Technical Indicator Returns,Other,likelihood_fifth_quantile_one_day_bucket_four_9,likelihood_fifth_quantile_one_day_bucket_four_9,"Probability that the 1-day return falls in the fifth quantile, bucket 4.",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T18:01:20,possible_direction=unknown,bucket day deep falls fifth indicator learning likelihood_fifth_quantile_one_day_bucket_four_9 other possible_direction probability quantile return returns techindi_model technical that unknown
techindi_model,Deep Learning Technical Indicator Returns,Other,likelihood_fifth_quantile_one_day_bucket_one_3,likelihood_fifth_quantile_one_day_bucket_one_3,Probability that the stock is in the first bucket of the fifth quantile for one-day predicted returns.,MATRIX,USA,TOP3000,1,0.9625,,,2026-07-16T18:01:20,possible_direction=unknown,bucket day deep fifth first indicator is learning likelihood_fifth_quantile_one_day_bucket_one_3 one other possible_direction predicted probability quantile returns stock techindi_model technical that unknown
techindi_model,Deep Learning Technical Indicator Returns,Other,likelihood_fifth_quantile_one_day_bucket_one_31,likelihood_fifth_quantile_one_day_bucket_one_31,"Probability that the stock falls into the fifth quantile for one-day return, bucket one.",MATRIX,USA,TOP3000,1,0.9625,,,2026-07-16T18:01:20,possible_direction=unknown,bucket day deep falls fifth indicator into learning likelihood_fifth_quantile_one_day_bucket_one_31 one other possible_direction probability quantile return returns stock techindi_model technical that unknown
techindi_model,Deep Learning Technical Indicator Returns,Other,likelihood_fifth_quantile_one_day_bucket_one_32,likelihood_fifth_quantile_one_day_bucket_one_32,"Probability that the next-day return falls in the fifth quantile, bucket one.",MATRIX,USA,TOP3000,1,0.9766,,,2026-07-16T18:01:20,possible_direction=unknown,bucket day deep falls fifth indicator learning likelihood_fifth_quantile_one_day_bucket_one_32 next one other possible_direction probability quantile return returns techindi_model technical that unknown
techindi_model,Deep Learning Technical Indicator Returns,Other,likelihood_fifth_quantile_one_day_bucket_one_4,likelihood_fifth_quantile_one_day_bucket_one_4,"Probability that the stock falls into the fifth quantile for one-day return, bucket one.",MATRIX,USA,TOP3000,1,0.9569,,,2026-07-16T18:01:20,possible_direction=unknown,bucket day deep falls fifth indicator into learning likelihood_fifth_quantile_one_day_bucket_one_4 one other possible_direction probability quantile return returns stock techindi_model technical that unknown
techindi_model,Deep Learning Technical Indicator Returns,Other,likelihood_fifth_quantile_one_day_bucket_one_5,likelihood_fifth_quantile_one_day_bucket_one_5,"Probability that the next 1-day return falls in the fifth quantile, bucket 1.",MATRIX,USA,TOP3000,1,0.9625,,,2026-07-16T18:01:20,possible_direction=unknown,bucket day deep falls fifth indicator learning likelihood_fifth_quantile_one_day_bucket_one_5 next other possible_direction probability quantile return returns techindi_model technical that unknown
techindi_model,Deep Learning Technical Indicator Returns,Other,likelihood_fifth_quantile_one_day_bucket_one_6,likelihood_fifth_quantile_one_day_bucket_one_6,"Probability that the next 1-day return falls in the fifth quantile, bucket 1.",MATRIX,USA,TOP3000,1,0.9625,,,2026-07-16T18:01:20,possible_direction=unknown,bucket day deep falls fifth indicator learning likelihood_fifth_quantile_one_day_bucket_one_6 next other possible_direction probability quantile return returns techindi_model technical that unknown
techindi_model,Deep Learning Technical Indicator Returns,Other,likelihood_fifth_quantile_one_day_bucket_one_8,likelihood_fifth_quantile_one_day_bucket_one_8,"Probability that the 1-day return falls in the fifth quantile, bucket 1.",MATRIX,USA,TOP3000,1,0.9582,,,2026-07-16T18:01:20,possible_direction=unknown,bucket day deep falls fifth indicator learning likelihood_fifth_quantile_one_day_bucket_one_8 other possible_direction probability quantile return returns techindi_model technical that unknown
techindi_model,Deep Learning Technical Indicator Returns,Other,likelihood_fifth_quantile_one_day_bucket_one_9,likelihood_fifth_quantile_one_day_bucket_one_9,"Probability that the 1-day return falls in the fifth quantile, bucket 1.",MATRIX,USA,TOP3000,1,0.9606,,,2026-07-16T18:01:20,possible_direction=unknown,bucket day deep falls fifth indicator learning likelihood_fifth_quantile_one_day_bucket_one_9 other possible_direction probability quantile return returns techindi_model technical that unknown
techindi_model,Deep Learning Technical Indicator Returns,Other,likelihood_fifth_quantile_one_day_bucket_three_3,likelihood_fifth_quantile_one_day_bucket_three_3,"Probability that the stock falls into the fifth quantile for one-day return, bucket three.",MATRIX,USA,TOP3000,1,0.9625,,,2026-07-16T18:01:20,possible_direction=unknown,bucket day deep falls fifth indicator into learning likelihood_fifth_quantile_one_day_bucket_three_3 one other possible_direction probability quantile return returns stock techindi_model technical that three unknown
techindi_model,Deep Learning Technical Indicator Returns,Other,likelihood_fifth_quantile_one_day_bucket_three_31,likelihood_fifth_quantile_one_day_bucket_three_31,"Probability that the next-day return falls in the fifth quantile, bucket three.",MATRIX,USA,TOP3000,1,0.9766,,,2026-07-16T18:01:20,possible_direction=unknown,bucket day deep falls fifth indicator learning likelihood_fifth_quantile_one_day_bucket_three_31 next other possible_direction probability quantile return returns techindi_model technical that three unknown
techindi_model,Deep Learning Technical Indicator Returns,Other,likelihood_fifth_quantile_one_day_bucket_three_4,likelihood_fifth_quantile_one_day_bucket_three_4,"Probability that the stock falls into the fifth quantile for one-day return, bucket three.",MATRIX,USA,TOP3000,1,0.9569,,,2026-07-16T18:01:20,possible_direction=unknown,bucket day deep falls fifth indicator into learning likelihood_fifth_quantile_one_day_bucket_three_4 one other possible_direction probability quantile return returns stock techindi_model technical that three unknown
techindi_model,Deep Learning Technical Indicator Returns,Other,likelihood_fifth_quantile_one_day_bucket_three_41,likelihood_fifth_quantile_one_day_bucket_three_41,"Probability that the next-day return falls in the fifth quantile, bucket three.",MATRIX,USA,TOP3000,1,0.9625,,,2026-07-16T18:01:20,possible_direction=unknown,bucket day deep falls fifth indicator learning likelihood_fifth_quantile_one_day_bucket_three_41 next other possible_direction probability quantile return returns techindi_model technical that three unknown
techindi_model,Deep Learning Technical Indicator Returns,Other,likelihood_fifth_quantile_one_day_bucket_three_5,likelihood_fifth_quantile_one_day_bucket_three_5,"Probability that the next 1-day return falls in the fifth quantile, bucket 3.",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T18:01:20,possible_direction=unknown,bucket day deep falls fifth indicator learning likelihood_fifth_quantile_one_day_bucket_three_5 next other possible_direction probability quantile return returns techindi_model technical that unknown
techindi_model,Deep Learning Technical Indicator Returns,Other,likelihood_fifth_quantile_one_day_bucket_three_8,likelihood_fifth_quantile_one_day_bucket_three_8,"Probability that the 1-day return falls in the fifth quantile, bucket 3.",MATRIX,USA,TOP3000,1,0.9582,,,2026-07-16T18:01:20,possible_direction=unknown,bucket day deep falls fifth indicator learning likelihood_fifth_quantile_one_day_bucket_three_8 other possible_direction probability quantile return returns techindi_model technical that unknown
