dataset_id,dataset_name,dataset_category,field_id,field_name,description,field_type,region,universe,delay,coverage,user_permission,permission_level,last_seen,notes,keywords
analyst83,Smart Conference call transcript data,Analyst,analyst_sentiment_score_presentation,analyst_sentiment_score_presentation,Sentiment score for sell-side analysts during the presentation section,VECTOR,USA,TOP3000,1,0.2538,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst83 analyst_sentiment_score_presentation analysts call conference data during possible_direction presentation score section sell sentiment side smart transcript
analyst83,Smart Conference call transcript data,Analyst,analyst_smog_score_presentation,analyst_smog_score_presentation,The SMOG score of Sell Side Analysts in Presentation,VECTOR,USA,TOP3000,1,0.2542,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst83 analyst_smog_score_presentation analysts call conference data possible_direction presentation score sell side smart smog transcript
analyst83,Smart Conference call transcript data,Analyst,analyst_word_count_presentation,analyst_word_count_presentation,Number of words spoken by sell-side analysts during the presentation section,VECTOR,USA,TOP3000,1,0.7631,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst83 analyst_word_count_presentation analysts by call conference data during number possible_direction presentation section sell side smart spoken transcript words
analyst83,Smart Conference call transcript data,Analyst,anl83_actinvoratioceopres,anl83_actinvoratioceopres,Ratio of words spoken by the CEO to total words spoken by executives during the presentation,VECTOR,USA,TOP3000,1,0.6256,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst83 anl83_actinvoratioceopres by call ceo conference data during executives possible_direction presentation ratio smart spoken total transcript words
analyst83,Smart Conference call transcript data,Analyst,anl83_actinvoratioceoqa,anl83_actinvoratioceoqa,Ratio of CEO words to total executive words during the Q&A,VECTOR,USA,TOP3000,1,0.6224,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst83 anl83_actinvoratioceoqa call ceo conference data during executive possible_direction ratio smart total transcript words
analyst83,Smart Conference call transcript data,Analyst,anl83_actinvoratiocfopres,anl83_actinvoratiocfopres,Ratio of CFO words to total executive words during the Presentation,VECTOR,USA,TOP3000,1,0.5812,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst83 anl83_actinvoratiocfopres call cfo conference data during executive possible_direction presentation ratio smart total transcript words
analyst83,Smart Conference call transcript data,Analyst,anl83_actinvoratiocfoqa,anl83_actinvoratiocfoqa,Ratio of CFO words to total executive words during the Q&A,VECTOR,USA,TOP3000,1,0.5683,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst83 anl83_actinvoratiocfoqa call cfo conference data during executive possible_direction ratio smart total transcript words
analyst83,Smart Conference call transcript data,Analyst,anl83_analyst_ari_qa,anl83_analyst_ari_qa,Automated Readability Index score for sell-side analysts during the Q&A section,VECTOR,USA,TOP3000,1,0.7879,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst83 analysts anl83_analyst_ari_qa automated call conference data during index possible_direction readability score section sell side smart transcript
analyst83,Smart Conference call transcript data,Analyst,anl83_analyst_cli_qa,anl83_analyst_cli_qa,Coleman-Liau Index score for sell-side analysts during the Q&A section,VECTOR,USA,TOP3000,1,0.7879,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst83 analysts anl83_analyst_cli_qa call coleman conference data during index liau possible_direction score section sell side smart transcript
analyst83,Smart Conference call transcript data,Analyst,anl83_analyst_dcs_qa,anl83_analyst_dcs_qa,The DCS score of Sell Side Analysts during the Q&A section,VECTOR,USA,TOP3000,1,0.7879,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst83 analysts anl83_analyst_dcs_qa call conference data dcs during possible_direction score section sell side smart transcript
analyst83,Smart Conference call transcript data,Analyst,anl83_analyst_fkgl_qa,anl83_analyst_fkgl_qa,The FKGL score of Sell Side Analysts during the Q&A section,VECTOR,USA,TOP3000,1,0.7879,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst83 analysts anl83_analyst_fkgl_qa call conference data during fkgl possible_direction score section sell side smart transcript
analyst83,Smart Conference call transcript data,Analyst,anl83_analyst_forw_sent_qa,anl83_analyst_forw_sent_qa,Forward-looking sentiment score for sell-side analysts during the Q&A section,VECTOR,USA,TOP3000,1,0.6479,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst83 analysts anl83_analyst_forw_sent_qa call conference data during forward looking possible_direction score section sell sentiment side smart transcript
analyst83,Smart Conference call transcript data,Analyst,anl83_analyst_fre_qa,anl83_analyst_fre_qa,The FRE score of Sell Side Analysts during the Q&A section,VECTOR,USA,TOP3000,1,0.7879,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst83 analysts anl83_analyst_fre_qa call conference data during fre possible_direction score section sell side smart transcript
analyst83,Smart Conference call transcript data,Analyst,anl83_analyst_gfi_qa,anl83_analyst_gfi_qa,The GFI score of Sell Side Analysts during the Q&A section,VECTOR,USA,TOP3000,1,0.7769,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst83 analysts anl83_analyst_gfi_qa call conference data during gfi possible_direction score section sell side smart transcript
analyst83,Smart Conference call transcript data,Analyst,anl83_analyst_neg_logit_qa,anl83_analyst_neg_logit_qa,Negative-sentiment logistic model score for sell-side analysts during the Q&A section,VECTOR,USA,TOP3000,1,0.7754,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst83 analysts anl83_analyst_neg_logit_qa call conference data during logistic model negative possible_direction score section sell sentiment side smart transcript
analyst83,Smart Conference call transcript data,Analyst,anl83_analyst_neu_logit_qa,anl83_analyst_neu_logit_qa,Neutral-sentiment logistic model score for sell-side analysts during the Q&A section,VECTOR,USA,TOP3000,1,0.7754,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst83 analysts anl83_analyst_neu_logit_qa call conference data during logistic model neutral possible_direction score section sell sentiment side smart transcript
analyst83,Smart Conference call transcript data,Analyst,anl83_analyst_pos_logit_qa,anl83_analyst_pos_logit_qa,Logistic model output for positive sentiment of sell-side analysts during the Q&A section,VECTOR,USA,TOP3000,1,0.7754,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst83 analysts anl83_analyst_pos_logit_qa call conference data during logistic model output positive possible_direction section sell sentiment side smart transcript
analyst83,Smart Conference call transcript data,Analyst,anl83_analyst_sent_score_qa,anl83_analyst_sent_score_qa,Sentiment score for sell-side analysts during the Q&A section,VECTOR,USA,TOP3000,1,0.7754,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst83 analysts anl83_analyst_sent_score_qa call conference data during possible_direction score section sell sentiment side smart transcript
analyst83,Smart Conference call transcript data,Analyst,anl83_analyst_smog_qa,anl83_analyst_smog_qa,The SMOG score of Sell Side Analysts during the Q&A section,VECTOR,USA,TOP3000,1,0.7769,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst83 analysts anl83_analyst_smog_qa call conference data during possible_direction score section sell side smart smog transcript
analyst83,Smart Conference call transcript data,Analyst,anl83_analystattendence,anl83_analystattendence,Number of sell-side analysts attending the conference,VECTOR,USA,TOP3000,1,0.7633,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst83 analysts anl83_analystattendence attending call conference data number possible_direction sell side smart transcript
analyst83,Smart Conference call transcript data,Analyst,anl83_aq_erf,anl83_aq_erf,The FRE score in the Q&A section,VECTOR,USA,TOP3000,1,0.7874,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst83 anl83_aq_erf call conference data fre possible_direction score section smart transcript
analyst83,Smart Conference call transcript data,Analyst,anl83_aq_erf_oec,anl83_aq_erf_oec,The FRE score of CEO in Q&A,VECTOR,USA,TOP3000,1,0.7879,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst83 anl83_aq_erf_oec call ceo conference data fre possible_direction score smart transcript
analyst83,Smart Conference call transcript data,Analyst,anl83_aq_erf_ofc,anl83_aq_erf_ofc,Flesch Reading Ease score for the CFO during the Q&A section of the conference call,VECTOR,USA,TOP3000,1,0.7879,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst83 anl83_aq_erf_ofc call cfo conference data during ease flesch possible_direction reading score section smart transcript
analyst83,Smart Conference call transcript data,Analyst,anl83_aq_ifg,anl83_aq_ifg,The GFI score in the Q&A section,VECTOR,USA,TOP3000,1,0.7874,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst83 anl83_aq_ifg call conference data gfi possible_direction score section smart transcript
analyst83,Smart Conference call transcript data,Analyst,anl83_aq_ifg_oec,anl83_aq_ifg_oec,The GFI score of CEO in Q&A,VECTOR,USA,TOP3000,1,0.7879,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst83 anl83_aq_ifg_oec call ceo conference data gfi possible_direction score smart transcript
analyst83,Smart Conference call transcript data,Analyst,anl83_aq_ifg_ofc,anl83_aq_ifg_ofc,Gunning Fog Index score for the CFO during the Q&A section of the conference call,VECTOR,USA,TOP3000,1,0.7879,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst83 anl83_aq_ifg_ofc call cfo conference data during fog gunning index possible_direction score section smart transcript
analyst83,Smart Conference call transcript data,Analyst,anl83_aq_ilc,anl83_aq_ilc,The CLI score in the Q&A section,VECTOR,USA,TOP3000,1,0.7874,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst83 anl83_aq_ilc call cli conference data possible_direction score section smart transcript
analyst83,Smart Conference call transcript data,Analyst,anl83_aq_ilc_oec,anl83_aq_ilc_oec,The CLI score of CEO in Q&A,VECTOR,USA,TOP3000,1,0.7879,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst83 anl83_aq_ilc_oec call ceo cli conference data possible_direction score smart transcript
analyst83,Smart Conference call transcript data,Analyst,anl83_aq_ilc_ofc,anl83_aq_ilc_ofc,The CLI score of CFO in Q&A,VECTOR,USA,TOP3000,1,0.7879,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst83 anl83_aq_ilc_ofc call cfo cli conference data possible_direction score smart transcript
analyst83,Smart Conference call transcript data,Analyst,anl83_aq_ira,anl83_aq_ira,The ARI score in the Q&A section,VECTOR,USA,TOP3000,1,0.7874,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst83 anl83_aq_ira ari call conference data possible_direction score section smart transcript
analyst83,Smart Conference call transcript data,Analyst,anl83_aq_ira_oec,anl83_aq_ira_oec,The ARI score of CEO in Q&A,VECTOR,USA,TOP3000,1,0.7879,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst83 anl83_aq_ira_oec ari call ceo conference data possible_direction score smart transcript
analyst83,Smart Conference call transcript data,Analyst,anl83_aq_ira_ofc,anl83_aq_ira_ofc,The ARI score of CFO in Q&A,VECTOR,USA,TOP3000,1,0.7879,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst83 anl83_aq_ira_ofc ari call cfo conference data possible_direction score smart transcript
analyst83,Smart Conference call transcript data,Analyst,anl83_aq_lgkf,anl83_aq_lgkf,The FKGL score in the Q&A section,VECTOR,USA,TOP3000,1,0.7874,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst83 anl83_aq_lgkf call conference data fkgl possible_direction score section smart transcript
analyst83,Smart Conference call transcript data,Analyst,anl83_aq_lgkf_oec,anl83_aq_lgkf_oec,The FKGL score of CEO in Q&A,VECTOR,USA,TOP3000,1,0.7879,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst83 anl83_aq_lgkf_oec call ceo conference data fkgl possible_direction score smart transcript
analyst83,Smart Conference call transcript data,Analyst,anl83_aq_lgkf_ofc,anl83_aq_lgkf_ofc,The FKGL score of CFO in Q&A,VECTOR,USA,TOP3000,1,0.7879,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst83 anl83_aq_lgkf_ofc call cfo conference data fkgl possible_direction score smart transcript
analyst83,Smart Conference call transcript data,Analyst,anl83_aq_scd,anl83_aq_scd,The DCS score in the Q&A section,VECTOR,USA,TOP3000,1,0.7874,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst83 anl83_aq_scd call conference data dcs possible_direction score section smart transcript
analyst83,Smart Conference call transcript data,Analyst,anl83_aq_scd_oec,anl83_aq_scd_oec,The DCS score of CEO in Q&A,VECTOR,USA,TOP3000,1,0.7879,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst83 anl83_aq_scd_oec call ceo conference data dcs possible_direction score smart transcript
analyst83,Smart Conference call transcript data,Analyst,anl83_aq_scd_ofc,anl83_aq_scd_ofc,The DCS score of CFO in Q&A,VECTOR,USA,TOP3000,1,0.7879,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst83 anl83_aq_scd_ofc call cfo conference data dcs possible_direction score smart transcript
analyst83,Smart Conference call transcript data,Analyst,anl83_ari_all,anl83_ari_all,The ARI score in the whole conference call,VECTOR,USA,TOP3000,1,0.798,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst83 anl83_ari_all ari call conference data possible_direction score smart transcript whole
analyst83,Smart Conference call transcript data,Analyst,anl83_ceo_forw_sent_pres,anl83_ceo_forw_sent_pres,Forward-looking sentiment score for the CEO during the presentation section,VECTOR,USA,TOP3000,1,0.6288,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst83 anl83_ceo_forw_sent_pres call ceo conference data during forward looking possible_direction presentation score section sentiment smart transcript
analyst83,Smart Conference call transcript data,Analyst,anl83_ceo_forw_sent_qa,anl83_ceo_forw_sent_qa,Forward-looking sentiment score for the CEO during the Q&A section,VECTOR,USA,TOP3000,1,0.5644,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst83 anl83_ceo_forw_sent_qa call ceo conference data during forward looking possible_direction score section sentiment smart transcript
analyst83,Smart Conference call transcript data,Analyst,anl83_ceo_neg_logit_pres,anl83_ceo_neg_logit_pres,Logistic model output (logit) for negative sentiment of the CEO during the presentation section,VECTOR,USA,TOP3000,1,0.6888,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst83 anl83_ceo_neg_logit_pres call ceo conference data during logistic logit model negative output possible_direction presentation section sentiment smart transcript
analyst83,Smart Conference call transcript data,Analyst,anl83_ceo_neg_logit_qa,anl83_ceo_neg_logit_qa,Logistic-model output (logit score) for negative sentiment expressed by the CEO during the Q&A section of the conference call,VECTOR,USA,TOP3000,1,0.6846,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst83 anl83_ceo_neg_logit_qa by call ceo conference data during expressed logistic logit model negative output possible_direction score section sentiment smart transcript
analyst83,Smart Conference call transcript data,Analyst,anl83_ceo_neu_logit_pres,anl83_ceo_neu_logit_pres,Logistic model output (logit) for neutral sentiment of the CEO during the presentation section,VECTOR,USA,TOP3000,1,0.6888,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst83 anl83_ceo_neu_logit_pres call ceo conference data during logistic logit model neutral output possible_direction presentation section sentiment smart transcript
analyst83,Smart Conference call transcript data,Analyst,anl83_ceo_neu_logit_qa,anl83_ceo_neu_logit_qa,Logistic model output for neutral sentiment of the CEO during the Q&A section,VECTOR,USA,TOP3000,1,0.6846,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst83 anl83_ceo_neu_logit_qa call ceo conference data during logistic model neutral output possible_direction section sentiment smart transcript
analyst83,Smart Conference call transcript data,Analyst,anl83_ceo_pos_logit_pres,anl83_ceo_pos_logit_pres,Logistic model output (logit) for positive sentiment of the CEO during the presentation section,VECTOR,USA,TOP3000,1,0.6888,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst83 anl83_ceo_pos_logit_pres call ceo conference data during logistic logit model output positive possible_direction presentation section sentiment smart transcript
analyst83,Smart Conference call transcript data,Analyst,anl83_ceo_pos_logit_qa,anl83_ceo_pos_logit_qa,Logistic-model output (logit score) for positive sentiment expressed by the CEO during the Q&A section of the conference call,VECTOR,USA,TOP3000,1,0.6846,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst83 anl83_ceo_pos_logit_qa by call ceo conference data during expressed logistic logit model output positive possible_direction score section sentiment smart transcript
analyst83,Smart Conference call transcript data,Analyst,anl83_ceo_sent_score_pres,anl83_ceo_sent_score_pres,Classical sentiment score for the CEO during the presentation section,VECTOR,USA,TOP3000,1,0.6888,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst83 anl83_ceo_sent_score_pres call ceo classical conference data during possible_direction presentation score section sentiment smart transcript
analyst83,Smart Conference call transcript data,Analyst,anl83_ceo_sent_score_qa,anl83_ceo_sent_score_qa,Classical sentiment score for the CEO during the Q&A section of the conference call,VECTOR,USA,TOP3000,1,0.6846,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst83 anl83_ceo_sent_score_qa call ceo classical conference data during possible_direction score section sentiment smart transcript
analyst83,Smart Conference call transcript data,Analyst,anl83_ceo_smog_pres,anl83_ceo_smog_pres,SMOG readability score for the CEO during the presentation section,VECTOR,USA,TOP3000,1,0.6895,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst83 anl83_ceo_smog_pres call ceo conference data during possible_direction presentation readability score section smart smog transcript
analyst83,Smart Conference call transcript data,Analyst,anl83_ceo_smog_qa,anl83_ceo_smog_qa,The SMOG score of CEO in Q&A,VECTOR,USA,TOP3000,1,0.7879,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst83 anl83_ceo_smog_qa call ceo conference data possible_direction score smart smog transcript
analyst83,Smart Conference call transcript data,Analyst,anl83_ceoattendence,anl83_ceoattendence,"Indicator whether the company’s CEO attends (1=yes, 0=no)",VECTOR,USA,TOP3000,1,0.7633,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst83 anl83_ceoattendence attends call ceo company conference data indicator no possible_direction smart transcript whether yes
analyst83,Smart Conference call transcript data,Analyst,anl83_cfo_forw_sent_pres,anl83_cfo_forw_sent_pres,Forward-looking sentiment score for the CFO during the Presentation section,VECTOR,USA,TOP3000,1,0.5812,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst83 anl83_cfo_forw_sent_pres call cfo conference data during forward looking possible_direction presentation score section sentiment smart transcript
analyst83,Smart Conference call transcript data,Analyst,anl83_cfo_forw_sent_qa,anl83_cfo_forw_sent_qa,Forward-looking sentiment score for the CFO during the Q&A section,VECTOR,USA,TOP3000,1,0.4598,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst83 anl83_cfo_forw_sent_qa call cfo conference data during forward looking possible_direction score section sentiment smart transcript
analyst83,Smart Conference call transcript data,Analyst,anl83_cfo_neg_logit_pres,anl83_cfo_neg_logit_pres,Logistic model output (logit) for negative sentiment of the CFO during the presentation section,VECTOR,USA,TOP3000,1,0.6434,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst83 anl83_cfo_neg_logit_pres call cfo conference data during logistic logit model negative output possible_direction presentation section sentiment smart transcript
analyst83,Smart Conference call transcript data,Analyst,anl83_cfo_neg_logit_qa,anl83_cfo_neg_logit_qa,Logistic-model output (logit score) for negative sentiment expressed by the CFO during the Q&A section of the conference call,VECTOR,USA,TOP3000,1,0.6256,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst83 anl83_cfo_neg_logit_qa by call cfo conference data during expressed logistic logit model negative output possible_direction score section sentiment smart transcript
analyst83,Smart Conference call transcript data,Analyst,anl83_cfo_neu_logit_pres,anl83_cfo_neu_logit_pres,Logistic model output (logit) for neutral sentiment of the CFO during the presentation section,VECTOR,USA,TOP3000,1,0.6434,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst83 anl83_cfo_neu_logit_pres call cfo conference data during logistic logit model neutral output possible_direction presentation section sentiment smart transcript
analyst83,Smart Conference call transcript data,Analyst,anl83_cfo_neu_logit_qa,anl83_cfo_neu_logit_qa,Logistic-model output (logit score) for neutral sentiment expressed by the CFO during the Q&A section of the conference call,VECTOR,USA,TOP3000,1,0.6256,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst83 anl83_cfo_neu_logit_qa by call cfo conference data during expressed logistic logit model neutral output possible_direction score section sentiment smart transcript
analyst83,Smart Conference call transcript data,Analyst,anl83_cfo_pos_logit_pres,anl83_cfo_pos_logit_pres,Logistic model output (logit) for positive sentiment of the CFO during the presentation section,VECTOR,USA,TOP3000,1,0.6434,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst83 anl83_cfo_pos_logit_pres call cfo conference data during logistic logit model output positive possible_direction presentation section sentiment smart transcript
analyst83,Smart Conference call transcript data,Analyst,anl83_cfo_pos_logit_qa,anl83_cfo_pos_logit_qa,Logistic-model output (logit score) for positive sentiment expressed by the CFO during the Q&A section of the conference call,VECTOR,USA,TOP3000,1,0.6256,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst83 anl83_cfo_pos_logit_qa by call cfo conference data during expressed logistic logit model output positive possible_direction score section sentiment smart transcript
analyst83,Smart Conference call transcript data,Analyst,anl83_cfo_sent_score_pres,anl83_cfo_sent_score_pres,Aggregate mechanical sentiment score for the CFO during the Presentation section,VECTOR,USA,TOP3000,1,0.6434,,,2026-07-16T15:20:39,possible_direction=analyst,aggregate analyst analyst83 anl83_cfo_sent_score_pres call cfo conference data during mechanical possible_direction presentation score section sentiment smart transcript
analyst83,Smart Conference call transcript data,Analyst,anl83_cfo_sent_score_qa,anl83_cfo_sent_score_qa,Classical sentiment score for the CFO during the Q&A section of the conference call,VECTOR,USA,TOP3000,1,0.6256,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst83 anl83_cfo_sent_score_qa call cfo classical conference data during possible_direction score section sentiment smart transcript
analyst83,Smart Conference call transcript data,Analyst,anl83_cfo_smog_pres,anl83_cfo_smog_pres,SMOG readability score for the CFO during the presentation section,VECTOR,USA,TOP3000,1,0.6442,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst83 anl83_cfo_smog_pres call cfo conference data during possible_direction presentation readability score section smart smog transcript
analyst83,Smart Conference call transcript data,Analyst,anl83_cfo_smog_qa,anl83_cfo_smog_qa,SMOG (Simple Measure of Gobbledygook) score for the CFO during the Q&A section of the conference call,VECTOR,USA,TOP3000,1,0.7879,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst83 anl83_cfo_smog_qa call cfo conference data during gobbledygook measure possible_direction score section simple smart smog transcript
analyst83,Smart Conference call transcript data,Analyst,anl83_cfoattendence,anl83_cfoattendence,"Indicator whether the company’s CFO attends (1=yes, 0=no)",VECTOR,USA,TOP3000,1,0.7633,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst83 anl83_cfoattendence attends call cfo company conference data indicator no possible_direction smart transcript whether yes
analyst83,Smart Conference call transcript data,Analyst,anl83_cli_all,anl83_cli_all,The CLI score in the whole conference call,VECTOR,USA,TOP3000,1,0.798,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst83 anl83_cli_all call cli conference data possible_direction score smart transcript whole
analyst83,Smart Conference call transcript data,Analyst,anl83_confcallpart_ari_pres,anl83_confcallpart_ari_pres,The ARI score of Conference call Participants in Presentation,VECTOR,USA,TOP3000,1,0.3769,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst83 anl83_confcallpart_ari_pres ari call conference data participants possible_direction presentation score smart transcript
