dataset_id,dataset_name,dataset_category,field_id,field_name,description,field_type,region,universe,delay,coverage,user_permission,permission_level,last_seen,notes,keywords
news12,US News Data,News,current_to_moving_avg_volume_ratio,current_to_moving_avg_volume_ratio,"Current volume divided by movement volume, indicating volume compared to normal movement",VECTOR,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,by compared current current_to_moving_avg_volume_ratio data divided indicating movement news news12 normal possible_direction us volume
news12,US News Data,News,current_to_moving_volume_ratio,current_to_moving_volume_ratio,Current volume divided by moving average volume (Curr_Vol / Mov_Vol),VECTOR,USA,TOP3000,1,0.9524,,,2026-07-16T15:20:39,possible_direction=volume,average by curr_vol current current_to_moving_volume_ratio data divided mov_vol moving news news12 possible_direction us volume
news12,US News Data,News,current_to_moving_volume_ratio_2_1555,current_to_moving_volume_ratio_2_1555,Ratio of current volume to moving volume; measures relative trading activity,VECTOR,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,activity current current_to_moving_volume_ratio_2_1555 data measures moving news news12 possible_direction ratio relative trading us volume
news12,US News Data,News,current_trading_volume_2,current_trading_volume_2,Current day's session total trading volume,VECTOR,USA,TOP3000,1,0.9449,,,2026-07-16T15:20:39,possible_direction=volume,current current_trading_volume_2 data day news news12 possible_direction session total trading us volume
news12,US News Data,News,current_trading_volume_count,current_trading_volume_count,Total trading volume for the current day's session,VECTOR,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,current current_trading_volume_count data day news news12 possible_direction session total trading us volume
news12,US News Data,News,current_trading_volume_pre,current_trading_volume_pre,Current day's session trading volume,VECTOR,USA,TOP3000,1,0.9449,,,2026-07-16T15:20:39,possible_direction=volume,current current_trading_volume_pre data day news news12 possible_direction session trading us volume
news12,US News Data,News,end_of_day_closing_price,end_of_day_closing_price,End of Day closing price for day 1 in 'All Filter',VECTOR,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,all closing data day end end_of_day_closing_price filter news news12 possible_direction price sentiment us
news12,US News Data,News,end_of_day_high_price,end_of_day_high_price,Highest price reached from time of news to session end,VECTOR,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,data end end_of_day_high_price from highest news news12 possible_direction price reached sentiment session time us
news12,US News Data,News,end_of_day_high_price_2,end_of_day_high_price_2,End-of-day highest trading price for filter module on Day 1,VECTOR,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,data day end end_of_day_high_price_2 filter highest module news news12 possible_direction price sentiment trading us
news12,US News Data,News,end_of_day_low_price,end_of_day_low_price,Lowest price from time of news to end of the session,VECTOR,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,data end end_of_day_low_price from lowest news news12 possible_direction price sentiment session time us
news12,US News Data,News,end_of_day_vwap_2,end_of_day_vwap_2,End of Day Volume-Weighted Average Price for all events on Day 1,VECTOR,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,all average data day end end_of_day_vwap_2 events news news12 possible_direction price us volume weighted
news12,US News Data,News,end_of_day_vwap_3,end_of_day_vwap_3,End of Day Volume Weighted Average Price for day 1 in 'All Filter' module,VECTOR,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,all average data day end end_of_day_vwap_3 filter module news news12 possible_direction price us volume weighted
news12,US News Data,News,end_of_session_close_price,end_of_session_close_price,End of Day closing price for the security on Day 1,VECTOR,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,closing data day end end_of_session_close_price news news12 possible_direction price security sentiment us
news12,US News Data,News,end_of_session_high_price,end_of_session_high_price,End of Day high price for the security on Day 1,VECTOR,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,data day end end_of_session_high_price high news news12 possible_direction price security sentiment us
news12,US News Data,News,end_of_session_low_price,end_of_session_low_price,End of Day low price for the security on Day 1,VECTOR,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,data day end end_of_session_low_price low news news12 possible_direction price security sentiment us
news12,US News Data,News,end_of_session_trading_volume,end_of_session_trading_volume,Trading volume at market close in the session,VECTOR,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,at close data end_of_session_trading_volume market news news12 possible_direction session trading us volume
news12,US News Data,News,fifth_minimum_gain_loss_time,fifth_minimum_gain_loss_time,The minimum elapsed time among upward or downward moves (L or S) for the 5 minute bucket after the event in the pre-market session,VECTOR,USA,TOP3000,1,0.4072,,,2026-07-16T15:20:39,possible_direction=sentiment,after among bucket data downward elapsed event fifth_minimum_gain_loss_time market minimum minute moves news news12 possible_direction pre sentiment session time upward us
news12,US News Data,News,first_minimum_gain_loss_time,first_minimum_gain_loss_time,The minimum elapsed time among upward or downward moves (L or S) for the 1 minute bucket after the event in the pre-market session,VECTOR,USA,TOP3000,1,0.7532,,,2026-07-16T15:20:39,possible_direction=sentiment,after among bucket data downward elapsed event first_minimum_gain_loss_time market minimum minute moves news news12 possible_direction pre sentiment session time upward us
news12,US News Data,News,first_result_value_pre,first_result_value_pre,First result or outcome value for the pre-market session.,VECTOR,USA,TOP3000,1,0.9449,,,2026-07-16T15:20:39,possible_direction=sentiment,data first first_result_value_pre market news news12 outcome possible_direction pre result sentiment session us value
news12,US News Data,News,five_minute_price_change_pct,five_minute_price_change_pct,Analytics or data aggregated into 5-minute intervals during the session,VECTOR,USA,TOP3000,1,0.7412,,,2026-07-16T15:20:39,possible_direction=sentiment,aggregated analytics data during five_minute_price_change_pct intervals into minute news news12 possible_direction sentiment session us
news12,US News Data,News,five_minute_price_change_pct_2,five_minute_price_change_pct_2,Percent change in price during the first five minutes after event.,VECTOR,USA,TOP3000,1,0.5851,,,2026-07-16T15:20:39,possible_direction=sentiment,after change data during event first five five_minute_price_change_pct_2 minutes news news12 percent possible_direction price sentiment us
news12,US News Data,News,five_minute_price_change_pct_3,five_minute_price_change_pct_3,Percent price change in the first five minutes after the event.,VECTOR,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,after change data event first five five_minute_price_change_pct_3 minutes news news12 percent possible_direction price sentiment us
news12,US News Data,News,five_minute_price_change_pct_all,five_minute_price_change_pct_all,Percent price change in the first five minutes after the event (all sessions).,VECTOR,USA,TOP3000,1,0.9914,,,2026-07-16T15:20:39,possible_direction=sentiment,after all change data event first five five_minute_price_change_pct_all minutes news news12 percent possible_direction price sentiment sessions us
news12,US News Data,News,five_minute_price_change_pct_pre,five_minute_price_change_pct_pre,"Return, price, or analytic data for the 5 minutes after the news event",VECTOR,USA,TOP3000,1,0.7412,,,2026-07-16T15:20:39,possible_direction=sentiment,after analytic data event five_minute_price_change_pct_pre minutes news news12 possible_direction price return sentiment us
news12,US News Data,News,five_minute_price_change_percent,five_minute_price_change_percent,Return or price metric over 5-minute interval after the news event,VECTOR,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,after data event five_minute_price_change_percent interval metric minute news news12 over possible_direction price return sentiment us
news12,US News Data,News,fourteen_period_atr_all,fourteen_period_atr_all,14-period Average True Range (volatility measure) for day 1 in 'All Filter' module,VECTOR,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,14 all average data day filter fourteen_period_atr_all measure module news news12 period possible_direction range sentiment true us volatility
news12,US News Data,News,fourteen_period_avg_true_range,fourteen_period_avg_true_range,Fourteen day Average True Range,VECTOR,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,average data day fourteen fourteen_period_avg_true_range news news12 possible_direction range sentiment true us
news12,US News Data,News,high_price_deviation_std_1555,high_price_deviation_std_1555,(EODHigh - TONLast) divided by the standard deviation of close price over the past 30 days,VECTOR,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,30 by close data days deviation divided eodhigh high_price_deviation_std_1555 news news12 over past possible_direction price sentiment standard tonlast us
news12,US News Data,News,high_price_excursion_stddev,high_price_excursion_stddev,"High price deviation from mean, measured in standard deviations.",VECTOR,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,data deviation deviations from high high_price_excursion_stddev mean measured news news12 possible_direction price sentiment standard us
news12,US News Data,News,high_price_excursion_stddev_pre,high_price_excursion_stddev_pre,(EODHigh minus TONLast) divided by the standard deviation of closing price over the previous 30 calendar days for the pre-market session,VECTOR,USA,TOP3000,1,0.9372,,,2026-07-16T15:20:39,possible_direction=sentiment,30 by calendar closing data days deviation divided eodhigh high_price_excursion_stddev_pre market minus news news12 over possible_direction pre previous price sentiment session standard tonlast us
news12,US News Data,News,high_price_standard_deviation_excess,high_price_standard_deviation_excess,(EODHigh - TONLast) divided by standard deviation of close price over last 30 calendar days,VECTOR,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,30 by calendar close data days deviation divided eodhigh high_price_standard_deviation_excess last news news12 over possible_direction price sentiment standard tonlast us
news12,US News Data,News,high_price_standard_deviation_excess_afterhours,high_price_standard_deviation_excess_afterhours,"(EODHigh - TONLast)/StdDev, quantifies how far the end-of-day high price exceeded the time-of-news last price, normalized by 30-day close price standard deviation",VECTOR,USA,TOP3000,1,0.869,,,2026-07-16T15:20:39,possible_direction=sentiment,30 by close data day deviation end eodhigh exceeded far high high_price_standard_deviation_excess_afterhours how last news news12 normalized possible_direction price quantifies sentiment standard stddev time tonlast us
news12,US News Data,News,highest_price_pre_news,highest_price_pre_news,"Highest price or value reached during the ""TON"" (Time of News) window on the event day, ""All"" session",VECTOR,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,all data day during event highest highest_price_pre_news news news12 possible_direction price reached sentiment session time ton us value window
news12,US News Data,News,highest_price_pre_news_2,highest_price_pre_news_2,Highest price reached during the session before the time of news,VECTOR,USA,TOP3000,1,0.9449,,,2026-07-16T15:20:39,possible_direction=sentiment,before data during highest highest_price_pre_news_2 news news12 possible_direction price reached sentiment session time us
news12,US News Data,News,highest_price_pre_news_2_1555,highest_price_pre_news_2_1555,Highest price achieved during the session before the time of news,VECTOR,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,achieved before data during highest highest_price_pre_news_2_1555 news news12 possible_direction price sentiment session time us
news12,US News Data,News,hundredtwenty_minute_price_change_pct,hundredtwenty_minute_price_change_pct,Percent change in price during the first 120 minutes after event.,VECTOR,USA,TOP3000,1,0.7514,,,2026-07-16T15:20:39,possible_direction=sentiment,120 after change data during event first hundredtwenty_minute_price_change_pct minutes news news12 percent possible_direction price sentiment us
news12,US News Data,News,hundredtwenty_minute_price_change_pct_pre,hundredtwenty_minute_price_change_pct_pre,"Return, price, or analytic data for the 120 minutes after the news event",VECTOR,USA,TOP3000,1,0.8407,,,2026-07-16T15:20:39,possible_direction=sentiment,120 after analytic data event hundredtwenty_minute_price_change_pct_pre minutes news news12 possible_direction price return sentiment us
news12,US News Data,News,long_short_advantage_flag,long_short_advantage_flag,"Indicator if long or short position would have been more profitable: 1 for long, -1 for short, 0 for equal",VECTOR,USA,TOP3000,1,0.8727,,,2026-07-16T15:20:39,possible_direction=sentiment,been data equal have if indicator long long_short_advantage_flag more news news12 position possible_direction profitable sentiment short us would
news12,US News Data,News,long_short_advantage_flag_2,long_short_advantage_flag_2,Indicator of whether a long or short position would have been more advantageous based on end-of-day price movements,VECTOR,USA,TOP3000,1,0.9427,,,2026-07-16T15:20:39,possible_direction=sentiment,advantageous based been data day end have indicator long long_short_advantage_flag_2 more movements news news12 position possible_direction price sentiment short us whether would
news12,US News Data,News,long_short_advantage_flag_2_1555,long_short_advantage_flag_2_1555,"Indicator if long (1), neutral (0), or short (-1) position would have been more advantageous based on end-of-day highs and lows",VECTOR,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,advantageous based been data day end have highs if indicator long long_short_advantage_flag_2_1555 lows more neutral news news12 position possible_direction sentiment short us would
news12,US News Data,News,long_short_advantage_flag_filter,long_short_advantage_flag_filter,"Long/Short indicator showing if a long (1), short (-1), or neutral (0) position would have been most advantageous based on price movement",VECTOR,USA,TOP3000,1,0.8727,,,2026-07-16T15:20:39,possible_direction=sentiment,advantageous based been data have if indicator long long_short_advantage_flag_filter most movement neutral news news12 position possible_direction price sentiment short showing us would
news12,US News Data,News,low_price_deviation_std_1555,low_price_deviation_std_1555,(TONLast - EODLow) divided by standard deviation of close price over past 30 days,VECTOR,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,30 by close data days deviation divided eodlow low_price_deviation_std_1555 news news12 over past possible_direction price sentiment standard tonlast us
news12,US News Data,News,low_price_excess_standard_deviation,low_price_excess_standard_deviation,(TONLast minus EODLow) divided by the standard deviation of closing price over the previous 30 calendar days for the pre-market session,VECTOR,USA,TOP3000,1,0.9372,,,2026-07-16T15:20:39,possible_direction=sentiment,30 by calendar closing data days deviation divided eodlow low_price_excess_standard_deviation market minus news news12 over possible_direction pre previous price sentiment session standard tonlast us
news12,US News Data,News,low_price_excursion_stddev,low_price_excursion_stddev,Standard deviation of low excursion (downward price moves) during or after the event,VECTOR,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,after data deviation downward during event excursion low low_price_excursion_stddev moves news news12 possible_direction price sentiment standard us
news12,US News Data,News,low_price_standard_deviation_excess,low_price_standard_deviation_excess,(TONLast - EODLow) divided by standard deviation of close price over last 30 calendar days,VECTOR,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,30 by calendar close data days deviation divided eodlow last low_price_standard_deviation_excess news news12 over possible_direction price sentiment standard tonlast us
news12,US News Data,News,low_price_standard_deviation_excess_afterhours,low_price_standard_deviation_excess_afterhours,"(TONLast - EODLow)/StdDev, quantifies how far the time-of-news last price exceeded the end-of-day low price, normalized by 30-day close price standard deviation",VECTOR,USA,TOP3000,1,0.869,,,2026-07-16T15:20:39,possible_direction=sentiment,30 by close data day deviation end eodlow exceeded far how last low low_price_standard_deviation_excess_afterhours news news12 normalized possible_direction price quantifies sentiment standard stddev time tonlast us
news12,US News Data,News,lowest_price_before_event,lowest_price_before_event,Lowest price before the time of the event.,VECTOR,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,before data event lowest lowest_price_before_event news news12 possible_direction price sentiment time us
news12,US News Data,News,lowest_price_pre_news,lowest_price_pre_news,Lowest price in the Time-Of-News window for the stock on Day 1,VECTOR,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,data day lowest lowest_price_pre_news news news12 possible_direction price sentiment stock time us window
news12,US News Data,News,lowest_price_pre_news_3,lowest_price_pre_news_3,Lowest price reached during the session before the time of news,VECTOR,USA,TOP3000,1,0.9449,,,2026-07-16T15:20:39,possible_direction=sentiment,before data during lowest lowest_price_pre_news_3 news news12 possible_direction price reached sentiment session time us
news12,US News Data,News,lowest_price_pre_news_3_1555,lowest_price_pre_news_3_1555,Lowest price reached during session before the time of news event,VECTOR,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,before data during event lowest lowest_price_pre_news_3_1555 news news12 possible_direction price reached sentiment session time us
