dataset_id,dataset_name,dataset_category,field_id,field_name,description,field_type,region,universe,delay,coverage,user_permission,permission_level,last_seen,notes,keywords
biasfree_analyst,Bias Adjusted Analyst Forecasts,Analyst,forecast_horizon_months,forecast_horizon_months,The time horizon in months for which the price target estimate is made.,VECTOR,USA,TOP3000,1,0.8851,,,2026-07-16T15:20:39,possible_direction=analyst,adjusted analyst bias biasfree_analyst estimate forecast_horizon_months forecasts horizon is made months possible_direction price target time which
biasfree_analyst,Bias Adjusted Analyst Forecasts,Analyst,max_bias_adjusted_fundamental_estimate,max_bias_adjusted_fundamental_estimate,The highest value among bias-adjusted fundamental estimates for the period.,MATRIX,USA,TOP3000,1,0.8401,,,2026-07-16T15:20:39,possible_direction=analyst,adjusted among analyst bias biasfree_analyst estimates forecasts fundamental highest max_bias_adjusted_fundamental_estimate period possible_direction value
biasfree_analyst,Bias Adjusted Analyst Forecasts,Analyst,max_bias_adjusted_price_target,max_bias_adjusted_price_target,The highest value among bias-adjusted price target estimates for the period.,MATRIX,USA,TOP3000,1,0.9411,,,2026-07-16T15:20:39,possible_direction=analyst,adjusted among analyst bias biasfree_analyst estimates forecasts highest max_bias_adjusted_price_target period possible_direction price target value
biasfree_analyst,Bias Adjusted Analyst Forecasts,Analyst,max_biasfree_quarterly_fundamental_estimate,max_biasfree_quarterly_fundamental_estimate,The highest value among bias-adjusted quarterly fundamental estimates for the period.,MATRIX,USA,TOP3000,1,0.8368,,,2026-07-16T15:20:39,possible_direction=analyst,adjusted among analyst bias biasfree_analyst estimates forecasts fundamental highest max_biasfree_quarterly_fundamental_estimate period possible_direction quarterly value
biasfree_analyst,Bias Adjusted Analyst Forecasts,Analyst,mean_bias_adjusted_fundamental_estimate,mean_bias_adjusted_fundamental_estimate,The mean of bias-adjusted fundamental estimates for the period.,MATRIX,USA,TOP3000,1,0.8401,,,2026-07-16T15:20:39,possible_direction=analyst,adjusted analyst bias biasfree_analyst estimates forecasts fundamental mean mean_bias_adjusted_fundamental_estimate period possible_direction
biasfree_analyst,Bias Adjusted Analyst Forecasts,Analyst,mean_bias_adjusted_price_target,mean_bias_adjusted_price_target,The mean of bias-adjusted price target estimates for the period.,MATRIX,USA,TOP3000,1,0.9411,,,2026-07-16T15:20:39,possible_direction=analyst,adjusted analyst bias biasfree_analyst estimates forecasts mean mean_bias_adjusted_price_target period possible_direction price target
biasfree_analyst,Bias Adjusted Analyst Forecasts,Analyst,mean_biasfree_quarterly_fundamental_estimate,mean_biasfree_quarterly_fundamental_estimate,The mean of bias-adjusted quarterly fundamental estimates for the period.,MATRIX,USA,TOP3000,1,0.8368,,,2026-07-16T15:20:39,possible_direction=analyst,adjusted analyst bias biasfree_analyst estimates forecasts fundamental mean mean_biasfree_quarterly_fundamental_estimate period possible_direction quarterly
biasfree_analyst,Bias Adjusted Analyst Forecasts,Analyst,median_bias_adjusted_fundamental_estimate,median_bias_adjusted_fundamental_estimate,The median of bias-adjusted fundamental estimates for the period.,MATRIX,USA,TOP3000,1,0.8401,,,2026-07-16T15:20:39,possible_direction=analyst,adjusted analyst bias biasfree_analyst estimates forecasts fundamental median median_bias_adjusted_fundamental_estimate period possible_direction
biasfree_analyst,Bias Adjusted Analyst Forecasts,Analyst,median_bias_adjusted_price_target,median_bias_adjusted_price_target,The median of bias-adjusted price target estimates for the period.,MATRIX,USA,TOP3000,1,0.9411,,,2026-07-16T15:20:39,possible_direction=analyst,adjusted analyst bias biasfree_analyst estimates forecasts median median_bias_adjusted_price_target period possible_direction price target
biasfree_analyst,Bias Adjusted Analyst Forecasts,Analyst,median_biasfree_quarterly_fundamental_estimate,median_biasfree_quarterly_fundamental_estimate,The median of bias-adjusted quarterly fundamental estimates for the period.,MATRIX,USA,TOP3000,1,0.8368,,,2026-07-16T15:20:39,possible_direction=analyst,adjusted analyst bias biasfree_analyst estimates forecasts fundamental median median_biasfree_quarterly_fundamental_estimate period possible_direction quarterly
biasfree_analyst,Bias Adjusted Analyst Forecasts,Analyst,median_first_biasfree_fundamental_estimate,median_first_biasfree_fundamental_estimate,The median value of the first bias-free fundamental estimate for the period.,MATRIX,USA,TOP3000,1,0.8401,,,2026-07-16T15:20:39,possible_direction=analyst,adjusted analyst bias biasfree_analyst estimate first forecasts free fundamental median median_first_biasfree_fundamental_estimate period possible_direction value
biasfree_analyst,Bias Adjusted Analyst Forecasts,Analyst,median_first_biasfree_price_target_estimate,median_first_biasfree_price_target_estimate,The median value of the first bias-free price target estimate for the period.,MATRIX,USA,TOP3000,1,0.9411,,,2026-07-16T15:20:39,possible_direction=analyst,adjusted analyst bias biasfree_analyst estimate first forecasts free median median_first_biasfree_price_target_estimate period possible_direction price target value
biasfree_analyst,Bias Adjusted Analyst Forecasts,Analyst,median_first_biasfree_quarterly_fundamental,median_first_biasfree_quarterly_fundamental,The median value of the first bias-free quarterly fundamental estimate for the period.,MATRIX,USA,TOP3000,1,0.8368,,,2026-07-16T15:20:39,possible_direction=analyst,adjusted analyst bias biasfree_analyst estimate first forecasts free fundamental median median_first_biasfree_quarterly_fundamental period possible_direction quarterly value
biasfree_analyst,Bias Adjusted Analyst Forecasts,Analyst,median_second_biasfree_fundamental_estimate,median_second_biasfree_fundamental_estimate,The median value of the second bias-free fundamental estimate for the period.,MATRIX,USA,TOP3000,1,0.8401,,,2026-07-16T15:20:39,possible_direction=analyst,adjusted analyst bias biasfree_analyst estimate forecasts free fundamental median median_second_biasfree_fundamental_estimate period possible_direction second value
biasfree_analyst,Bias Adjusted Analyst Forecasts,Analyst,median_second_biasfree_price_target_estimate,median_second_biasfree_price_target_estimate,The median value of the second bias-free price target estimate for the period.,MATRIX,USA,TOP3000,1,0.9411,,,2026-07-16T15:20:39,possible_direction=analyst,adjusted analyst bias biasfree_analyst estimate forecasts free median median_second_biasfree_price_target_estimate period possible_direction price second target value
biasfree_analyst,Bias Adjusted Analyst Forecasts,Analyst,median_second_biasfree_quarterly_fundamental,median_second_biasfree_quarterly_fundamental,The median value of the second bias-free quarterly fundamental estimate for the period.,MATRIX,USA,TOP3000,1,0.8368,,,2026-07-16T15:20:39,possible_direction=analyst,adjusted analyst bias biasfree_analyst estimate forecasts free fundamental median median_second_biasfree_quarterly_fundamental period possible_direction quarterly second value
biasfree_analyst,Bias Adjusted Analyst Forecasts,Analyst,median_third_biasfree_price_target_estimate,median_third_biasfree_price_target_estimate,The median value of the third bias-free price target estimate for the period.,MATRIX,USA,TOP3000,1,0.9411,,,2026-07-16T15:20:39,possible_direction=analyst,adjusted analyst bias biasfree_analyst estimate forecasts free median median_third_biasfree_price_target_estimate period possible_direction price target third value
biasfree_analyst,Bias Adjusted Analyst Forecasts,Analyst,min_bias_adjusted_fundamental_estimate,min_bias_adjusted_fundamental_estimate,The lowest value among bias-adjusted fundamental estimates for the period.,MATRIX,USA,TOP3000,1,0.8401,,,2026-07-16T15:20:39,possible_direction=analyst,adjusted among analyst bias biasfree_analyst estimates forecasts fundamental lowest min_bias_adjusted_fundamental_estimate period possible_direction value
biasfree_analyst,Bias Adjusted Analyst Forecasts,Analyst,min_bias_adjusted_price_target,min_bias_adjusted_price_target,The lowest value among bias-adjusted price target estimates for the period.,MATRIX,USA,TOP3000,1,0.9411,,,2026-07-16T15:20:39,possible_direction=analyst,adjusted among analyst bias biasfree_analyst estimates forecasts lowest min_bias_adjusted_price_target period possible_direction price target value
biasfree_analyst,Bias Adjusted Analyst Forecasts,Analyst,min_biasfree_quarterly_fundamental_estimate,min_biasfree_quarterly_fundamental_estimate,The lowest value among bias-adjusted quarterly fundamental estimates for the period.,MATRIX,USA,TOP3000,1,0.8368,,,2026-07-16T15:20:39,possible_direction=analyst,adjusted among analyst bias biasfree_analyst estimates forecasts fundamental lowest min_biasfree_quarterly_fundamental_estimate period possible_direction quarterly value
biasfree_analyst,Bias Adjusted Analyst Forecasts,Analyst,num_downward_biasfree_fundamental_revisions,num_downward_biasfree_fundamental_revisions,The number of times analysts have lowered their bias-adjusted fundamental estimates.,MATRIX,USA,TOP3000,1,0.8401,,,2026-07-16T15:20:39,possible_direction=analyst,adjusted analyst analysts bias biasfree_analyst estimates forecasts fundamental have lowered num_downward_biasfree_fundamental_revisions number possible_direction their times
biasfree_analyst,Bias Adjusted Analyst Forecasts,Analyst,num_downward_biasfree_price_target_revisions,num_downward_biasfree_price_target_revisions,The number of times analysts have lowered their bias-adjusted price target estimates.,MATRIX,USA,TOP3000,1,0.9411,,,2026-07-16T15:20:39,possible_direction=analyst,adjusted analyst analysts bias biasfree_analyst estimates forecasts have lowered num_downward_biasfree_price_target_revisions number possible_direction price target their times
biasfree_analyst,Bias Adjusted Analyst Forecasts,Analyst,num_downward_biasfree_quarterly_fundamental_revisions,num_downward_biasfree_quarterly_fundamental_revisions,The number of times analysts have lowered their bias-adjusted quarterly fundamental estimates.,MATRIX,USA,TOP3000,1,0.8368,,,2026-07-16T15:20:39,possible_direction=analyst,adjusted analyst analysts bias biasfree_analyst estimates forecasts fundamental have lowered num_downward_biasfree_quarterly_fundamental_revisions number possible_direction quarterly their times
biasfree_analyst,Bias Adjusted Analyst Forecasts,Analyst,num_upward_biasfree_fundamental_revisions,num_upward_biasfree_fundamental_revisions,The number of times analysts have raised their bias-adjusted fundamental estimates.,MATRIX,USA,TOP3000,1,0.8401,,,2026-07-16T15:20:39,possible_direction=analyst,adjusted analyst analysts bias biasfree_analyst estimates forecasts fundamental have num_upward_biasfree_fundamental_revisions number possible_direction raised their times
biasfree_analyst,Bias Adjusted Analyst Forecasts,Analyst,num_upward_biasfree_price_target_revisions,num_upward_biasfree_price_target_revisions,The number of times analysts have raised their bias-adjusted price target estimates.,MATRIX,USA,TOP3000,1,0.9411,,,2026-07-16T15:20:39,possible_direction=analyst,adjusted analyst analysts bias biasfree_analyst estimates forecasts have num_upward_biasfree_price_target_revisions number possible_direction price raised target their times
biasfree_analyst,Bias Adjusted Analyst Forecasts,Analyst,num_upward_biasfree_quarterly_fundamental_revisions,num_upward_biasfree_quarterly_fundamental_revisions,The number of times analysts have raised their bias-adjusted quarterly fundamental estimates.,MATRIX,USA,TOP3000,1,0.8368,,,2026-07-16T15:20:39,possible_direction=analyst,adjusted analyst analysts bias biasfree_analyst estimates forecasts fundamental have num_upward_biasfree_quarterly_fundamental_revisions number possible_direction quarterly raised their times
biasfree_analyst,Bias Adjusted Analyst Forecasts,Analyst,second_biasfree_fundamental_analogue,second_biasfree_fundamental_analogue,The second bias-free analogue value for a fundamental forecast from an analyst.,VECTOR,USA,TOP3000,1,0.8526,,,2026-07-16T15:20:39,possible_direction=analyst,adjusted analogue analyst bias biasfree_analyst forecast forecasts free from fundamental possible_direction second second_biasfree_fundamental_analogue value
biasfree_analyst,Bias Adjusted Analyst Forecasts,Analyst,second_biasfree_price_target_analogue,second_biasfree_price_target_analogue,The second bias-free analogue value for a price target forecast from an analyst.,VECTOR,USA,TOP3000,1,0.8851,,,2026-07-16T15:20:39,possible_direction=analyst,adjusted analogue analyst bias biasfree_analyst forecast forecasts free from possible_direction price second second_biasfree_price_target_analogue target value
biasfree_analyst,Bias Adjusted Analyst Forecasts,Analyst,stddev_bias_adjusted_fundamental_estimate,stddev_bias_adjusted_fundamental_estimate,The standard deviation of bias-adjusted fundamental estimates for the period.,MATRIX,USA,TOP3000,1,0.8401,,,2026-07-16T15:20:39,possible_direction=analyst,adjusted analyst bias biasfree_analyst deviation estimates forecasts fundamental period possible_direction standard stddev_bias_adjusted_fundamental_estimate
biasfree_analyst,Bias Adjusted Analyst Forecasts,Analyst,stddev_bias_adjusted_price_target,stddev_bias_adjusted_price_target,The standard deviation of bias-adjusted price target estimates for the period.,MATRIX,USA,TOP3000,1,0.9411,,,2026-07-16T15:20:39,possible_direction=analyst,adjusted analyst bias biasfree_analyst deviation estimates forecasts period possible_direction price standard stddev_bias_adjusted_price_target target
biasfree_analyst,Bias Adjusted Analyst Forecasts,Analyst,stddev_biasfree_quarterly_fundamental_estimate,stddev_biasfree_quarterly_fundamental_estimate,The standard deviation of bias-adjusted quarterly fundamental estimates for the period.,MATRIX,USA,TOP3000,1,0.8368,,,2026-07-16T15:20:39,possible_direction=analyst,adjusted analyst bias biasfree_analyst deviation estimates forecasts fundamental period possible_direction quarterly standard stddev_biasfree_quarterly_fundamental_estimate
biasfree_analyst,Bias Adjusted Analyst Forecasts,Analyst,stddev_first_biasfree_fundamental_estimate,stddev_first_biasfree_fundamental_estimate,The standard deviation of the first bias-free fundamental estimate for the period.,MATRIX,USA,TOP3000,1,0.8401,,,2026-07-16T15:20:39,possible_direction=analyst,adjusted analyst bias biasfree_analyst deviation estimate first forecasts free fundamental period possible_direction standard stddev_first_biasfree_fundamental_estimate
biasfree_analyst,Bias Adjusted Analyst Forecasts,Analyst,stddev_first_biasfree_price_target_estimate,stddev_first_biasfree_price_target_estimate,The standard deviation of the first bias-free price target estimate for the period.,MATRIX,USA,TOP3000,1,0.9411,,,2026-07-16T15:20:39,possible_direction=analyst,adjusted analyst bias biasfree_analyst deviation estimate first forecasts free period possible_direction price standard stddev_first_biasfree_price_target_estimate target
biasfree_analyst,Bias Adjusted Analyst Forecasts,Analyst,stddev_first_biasfree_quarterly_fundamental,stddev_first_biasfree_quarterly_fundamental,The standard deviation of the first bias-free quarterly fundamental estimate for the period.,MATRIX,USA,TOP3000,1,0.8368,,,2026-07-16T15:20:39,possible_direction=analyst,adjusted analyst bias biasfree_analyst deviation estimate first forecasts free fundamental period possible_direction quarterly standard stddev_first_biasfree_quarterly_fundamental
biasfree_analyst,Bias Adjusted Analyst Forecasts,Analyst,stddev_second_biasfree_fundamental_estimate,stddev_second_biasfree_fundamental_estimate,The standard deviation of the second bias-free fundamental estimate for the period.,MATRIX,USA,TOP3000,1,0.8401,,,2026-07-16T15:20:39,possible_direction=analyst,adjusted analyst bias biasfree_analyst deviation estimate forecasts free fundamental period possible_direction second standard stddev_second_biasfree_fundamental_estimate
biasfree_analyst,Bias Adjusted Analyst Forecasts,Analyst,stddev_second_biasfree_price_target_estimate,stddev_second_biasfree_price_target_estimate,The standard deviation of the second bias-free price target estimate for the period.,MATRIX,USA,TOP3000,1,0.9411,,,2026-07-16T15:20:39,possible_direction=analyst,adjusted analyst bias biasfree_analyst deviation estimate forecasts free period possible_direction price second standard stddev_second_biasfree_price_target_estimate target
biasfree_analyst,Bias Adjusted Analyst Forecasts,Analyst,stddev_second_biasfree_quarterly_fundamental,stddev_second_biasfree_quarterly_fundamental,The standard deviation of the second bias-free quarterly fundamental estimate for the period.,MATRIX,USA,TOP3000,1,0.8368,,,2026-07-16T15:20:39,possible_direction=analyst,adjusted analyst bias biasfree_analyst deviation estimate forecasts free fundamental period possible_direction quarterly second standard stddev_second_biasfree_quarterly_fundamental
biasfree_analyst,Bias Adjusted Analyst Forecasts,Analyst,stddev_third_biasfree_price_target_estimate,stddev_third_biasfree_price_target_estimate,The standard deviation of the third bias-free price target estimate for the period.,MATRIX,USA,TOP3000,1,0.9411,,,2026-07-16T15:20:39,possible_direction=analyst,adjusted analyst bias biasfree_analyst deviation estimate forecasts free period possible_direction price standard stddev_third_biasfree_price_target_estimate target third
biasfree_analyst,Bias Adjusted Analyst Forecasts,Analyst,third_biasfree_price_target_analogue,third_biasfree_price_target_analogue,The third bias-free analogue value for a price target forecast from an analyst.,VECTOR,USA,TOP3000,1,0.8851,,,2026-07-16T15:20:39,possible_direction=analyst,adjusted analogue analyst bias biasfree_analyst forecast forecasts free from possible_direction price target third third_biasfree_price_target_analogue value
