dataset_id,dataset_name,dataset_category,field_id,field_name,description,field_type,region,universe,delay,coverage,user_permission,permission_level,last_seen,notes,keywords
pv30,Alternate Industry Classification,Price Volume,basicmat_method4_group2_score,basicmat_method4_group2_score,"Categorical label indicating robust return-based industry cluster membership for securities in the USECTOR BasicMaterials universe using FACT4 methodology, partitioned into 2 clusters",GROUP,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,alternate based basicmat_method4_group2_score basicmaterials categorical classification cluster clusters fact4 indicating industry into label membership methodology partitioned possible_direction price pv30 return robust securities universe usector using volume
pv30,Alternate Industry Classification,Price Volume,basicmat_method4_group5_score,basicmat_method4_group5_score,"Categorical label indicating robust return-based industry cluster membership for securities in the USECTOR BasicMaterials universe using FACT4 methodology, partitioned into 5 clusters",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,alternate based basicmat_method4_group5_score basicmaterials categorical classification cluster clusters fact4 indicating industry into label membership methodology partitioned possible_direction price pv30 return robust securities universe usector using volume
pv30,Alternate Industry Classification,Price Volume,comm_sector_factor1_group10_score,comm_sector_factor1_group10_score,"Categorical integer label assigning each stock in the US Top 3000 Communications universe to one of 10 robust, return-based industry clusters using the FACT1 method",GROUP,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,10 3000 alternate assigning based categorical classification clusters comm_sector_factor1_group10_score communications each fact1 industry integer label method one possible_direction price pv30 return robust stock top universe us using volume
pv30,Alternate Industry Classification,Price Volume,comm_sector_factor1_group20_score,comm_sector_factor1_group20_score,"Categorical integer label assigning each stock in the US Top 3000 Communications universe to one of 20 robust, return-based industry clusters using the FACT1 method",GROUP,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,20 3000 alternate assigning based categorical classification clusters comm_sector_factor1_group20_score communications each fact1 industry integer label method one possible_direction price pv30 return robust stock top universe us using volume
pv30,Alternate Industry Classification,Price Volume,comm_sector_factor1_group2_score,comm_sector_factor1_group2_score,"Categorical integer label assigning each stock in the US Top 3000 Communications universe to one of 2 robust, return-based industry clusters using the FACT1 method",GROUP,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,3000 alternate assigning based categorical classification clusters comm_sector_factor1_group2_score communications each fact1 industry integer label method one possible_direction price pv30 return robust stock top universe us using volume
pv30,Alternate Industry Classification,Price Volume,comm_sector_factor1_group5_score,comm_sector_factor1_group5_score,"Categorical integer label assigning each stock in the US Top 3000 Communications universe to one of 5 robust, return-based industry clusters using the FACT1 method",GROUP,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,3000 alternate assigning based categorical classification clusters comm_sector_factor1_group5_score communications each fact1 industry integer label method one possible_direction price pv30 return robust stock top universe us using volume
pv30,Alternate Industry Classification,Price Volume,comm_sector_factor2_group10_score,comm_sector_factor2_group10_score,"Categorical integer label assigning each stock in the US Top 3000 Communications universe to one of 10 robust, return-based industry clusters using the FACT2 method",GROUP,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,10 3000 alternate assigning based categorical classification clusters comm_sector_factor2_group10_score communications each fact2 industry integer label method one possible_direction price pv30 return robust stock top universe us using volume
pv30,Alternate Industry Classification,Price Volume,comm_sector_factor2_group20_score,comm_sector_factor2_group20_score,"Categorical integer label assigning each stock in the US Top 3000 Communications universe to one of 20 robust, return-based industry clusters using the FACT2 method",GROUP,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,20 3000 alternate assigning based categorical classification clusters comm_sector_factor2_group20_score communications each fact2 industry integer label method one possible_direction price pv30 return robust stock top universe us using volume
pv30,Alternate Industry Classification,Price Volume,comm_sector_factor2_group2_score,comm_sector_factor2_group2_score,"Categorical integer label assigning each stock in the US Top 3000 Communications universe to one of 2 robust, return-based industry clusters using the FACT2 method",GROUP,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,3000 alternate assigning based categorical classification clusters comm_sector_factor2_group2_score communications each fact2 industry integer label method one possible_direction price pv30 return robust stock top universe us using volume
pv30,Alternate Industry Classification,Price Volume,comm_sector_factor2_group5_score,comm_sector_factor2_group5_score,"Categorical integer label assigning each stock in the US Top 3000 Communications universe to one of 5 robust, return-based industry clusters using the FACT2 method",GROUP,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,3000 alternate assigning based categorical classification clusters comm_sector_factor2_group5_score communications each fact2 industry integer label method one possible_direction price pv30 return robust stock top universe us using volume
pv30,Alternate Industry Classification,Price Volume,comm_sector_factor3_group10_score,comm_sector_factor3_group10_score,"Categorical integer label assigning each stock in the US Top 3000 Communications universe to one of 10 robust, return-based industry clusters using the FACT3 method",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,10 3000 alternate assigning based categorical classification clusters comm_sector_factor3_group10_score communications each fact3 industry integer label method one possible_direction price pv30 return robust stock top universe us using volume
pv30,Alternate Industry Classification,Price Volume,comm_sector_factor3_group20_score,comm_sector_factor3_group20_score,"Categorical integer label assigning each stock in the US Top 3000 Communications universe to one of 20 robust, return-based industry clusters using the FACT3 method",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,20 3000 alternate assigning based categorical classification clusters comm_sector_factor3_group20_score communications each fact3 industry integer label method one possible_direction price pv30 return robust stock top universe us using volume
pv30,Alternate Industry Classification,Price Volume,comm_sector_factor3_group2_score,comm_sector_factor3_group2_score,"Categorical integer label assigning each stock in the US Top 3000 Communications universe to one of 2 robust, return-based industry clusters using the FACT3 method",GROUP,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,3000 alternate assigning based categorical classification clusters comm_sector_factor3_group2_score communications each fact3 industry integer label method one possible_direction price pv30 return robust stock top universe us using volume
pv30,Alternate Industry Classification,Price Volume,comm_sector_factor3_group5_score,comm_sector_factor3_group5_score,"Categorical integer label assigning each stock in the US Top 3000 Communications universe to one of 5 robust, return-based industry clusters using the FACT3 method",GROUP,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,3000 alternate assigning based categorical classification clusters comm_sector_factor3_group5_score communications each fact3 industry integer label method one possible_direction price pv30 return robust stock top universe us using volume
pv30,Alternate Industry Classification,Price Volume,comm_sector_factor4_group10_score,comm_sector_factor4_group10_score,"Categorical integer label assigning each stock in the US Top 3000 Communications universe to one of 10 robust, return-based industry clusters using the FACT4 method",GROUP,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,10 3000 alternate assigning based categorical classification clusters comm_sector_factor4_group10_score communications each fact4 industry integer label method one possible_direction price pv30 return robust stock top universe us using volume
pv30,Alternate Industry Classification,Price Volume,comm_sector_factor4_group20_score,comm_sector_factor4_group20_score,"Categorical integer label assigning each stock in the US Top 3000 Communications universe to one of 20 robust, return-based industry clusters using the FACT4 method",GROUP,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,20 3000 alternate assigning based categorical classification clusters comm_sector_factor4_group20_score communications each fact4 industry integer label method one possible_direction price pv30 return robust stock top universe us using volume
pv30,Alternate Industry Classification,Price Volume,comm_sector_factor4_group2_score,comm_sector_factor4_group2_score,"Categorical integer label assigning each stock in the US Top 3000 Communications universe to one of 2 robust, return-based industry clusters using the FACT4 method",GROUP,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,3000 alternate assigning based categorical classification clusters comm_sector_factor4_group2_score communications each fact4 industry integer label method one possible_direction price pv30 return robust stock top universe us using volume
pv30,Alternate Industry Classification,Price Volume,comm_sector_factor4_group5_score,comm_sector_factor4_group5_score,"Categorical integer label assigning each stock in the US Top 3000 Communications universe to one of 5 robust, return-based industry clusters using the FACT4 method",GROUP,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,3000 alternate assigning based categorical classification clusters comm_sector_factor4_group5_score communications each fact4 industry integer label method one possible_direction price pv30 return robust stock top universe us using volume
pv30,Alternate Industry Classification,Price Volume,communications_factor1_grouping10,communications_factor1_grouping10,Categorical cluster label (integer) assigning a US Communications-sector stock to one of 10 robust return-based clusters using the FACT1 method,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,10 alternate assigning based categorical classification cluster clusters communications communications_factor1_grouping10 fact1 industry integer label method one possible_direction price pv30 return robust sector stock us using volume
pv30,Alternate Industry Classification,Price Volume,communications_factor1_grouping2,communications_factor1_grouping2,Categorical cluster label (integer) assigning a US Communications-sector stock to one of 2 robust return-based clusters using the FACT1 method,GROUP,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,alternate assigning based categorical classification cluster clusters communications communications_factor1_grouping2 fact1 industry integer label method one possible_direction price pv30 return robust sector stock us using volume
pv30,Alternate Industry Classification,Price Volume,communications_factor1_grouping20,communications_factor1_grouping20,Categorical cluster label (integer) assigning a US Communications-sector stock to one of 20 robust return-based clusters using the FACT1 method,GROUP,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,20 alternate assigning based categorical classification cluster clusters communications communications_factor1_grouping20 fact1 industry integer label method one possible_direction price pv30 return robust sector stock us using volume
pv30,Alternate Industry Classification,Price Volume,communications_factor1_grouping5,communications_factor1_grouping5,Categorical cluster label (integer) assigning a US Communications-sector stock to one of 5 robust return-based clusters using the FACT1 method,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,alternate assigning based categorical classification cluster clusters communications communications_factor1_grouping5 fact1 industry integer label method one possible_direction price pv30 return robust sector stock us using volume
pv30,Alternate Industry Classification,Price Volume,communications_factor2_grouping10,communications_factor2_grouping10,Categorical cluster label (integer) assigning a US Communications-sector stock to one of 10 robust return-based clusters using the FACT2 method,GROUP,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,10 alternate assigning based categorical classification cluster clusters communications communications_factor2_grouping10 fact2 industry integer label method one possible_direction price pv30 return robust sector stock us using volume
pv30,Alternate Industry Classification,Price Volume,communications_factor2_grouping2,communications_factor2_grouping2,Categorical cluster label (integer) assigning a US Communications-sector stock to one of 2 robust return-based clusters using the FACT2 method,GROUP,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,alternate assigning based categorical classification cluster clusters communications communications_factor2_grouping2 fact2 industry integer label method one possible_direction price pv30 return robust sector stock us using volume
pv30,Alternate Industry Classification,Price Volume,communications_factor2_grouping20,communications_factor2_grouping20,Categorical cluster label (integer) assigning a US Communications-sector stock to one of 20 robust return-based clusters using the FACT2 method,GROUP,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,20 alternate assigning based categorical classification cluster clusters communications communications_factor2_grouping20 fact2 industry integer label method one possible_direction price pv30 return robust sector stock us using volume
pv30,Alternate Industry Classification,Price Volume,communications_factor2_grouping5,communications_factor2_grouping5,Categorical cluster label (integer) assigning a US Communications-sector stock to one of 5 robust return-based clusters using the FACT2 method,GROUP,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,alternate assigning based categorical classification cluster clusters communications communications_factor2_grouping5 fact2 industry integer label method one possible_direction price pv30 return robust sector stock us using volume
pv30,Alternate Industry Classification,Price Volume,communications_factor3_grouping10,communications_factor3_grouping10,Categorical cluster label (integer) assigning a US Communications-sector stock to one of 10 robust return-based clusters using the FACT3 method,GROUP,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,10 alternate assigning based categorical classification cluster clusters communications communications_factor3_grouping10 fact3 industry integer label method one possible_direction price pv30 return robust sector stock us using volume
pv30,Alternate Industry Classification,Price Volume,communications_factor3_grouping2,communications_factor3_grouping2,Categorical cluster label (integer) assigning a US Communications-sector stock to one of 2 robust return-based clusters using the FACT3 method,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,alternate assigning based categorical classification cluster clusters communications communications_factor3_grouping2 fact3 industry integer label method one possible_direction price pv30 return robust sector stock us using volume
pv30,Alternate Industry Classification,Price Volume,communications_factor3_grouping20,communications_factor3_grouping20,Categorical cluster label (integer) assigning a US Communications-sector stock to one of 20 robust return-based clusters using the FACT3 method,GROUP,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,20 alternate assigning based categorical classification cluster clusters communications communications_factor3_grouping20 fact3 industry integer label method one possible_direction price pv30 return robust sector stock us using volume
pv30,Alternate Industry Classification,Price Volume,communications_factor3_grouping5,communications_factor3_grouping5,Categorical cluster label (integer) assigning a US Communications-sector stock to one of 5 robust return-based clusters using the FACT3 method,GROUP,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,alternate assigning based categorical classification cluster clusters communications communications_factor3_grouping5 fact3 industry integer label method one possible_direction price pv30 return robust sector stock us using volume
pv30,Alternate Industry Classification,Price Volume,communications_factor4_grouping10,communications_factor4_grouping10,Categorical cluster label (integer) assigning a US Communications-sector stock to one of 10 robust return-based clusters using the FACT4 method,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,10 alternate assigning based categorical classification cluster clusters communications communications_factor4_grouping10 fact4 industry integer label method one possible_direction price pv30 return robust sector stock us using volume
pv30,Alternate Industry Classification,Price Volume,communications_factor4_grouping2,communications_factor4_grouping2,Categorical cluster label (integer) assigning a US Communications-sector stock to one of 2 robust return-based clusters using the FACT4 method,GROUP,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,alternate assigning based categorical classification cluster clusters communications communications_factor4_grouping2 fact4 industry integer label method one possible_direction price pv30 return robust sector stock us using volume
pv30,Alternate Industry Classification,Price Volume,communications_factor4_grouping20,communications_factor4_grouping20,Categorical cluster label (integer) assigning a US Communications-sector stock to one of 20 robust return-based clusters using the FACT4 method,GROUP,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,20 alternate assigning based categorical classification cluster clusters communications communications_factor4_grouping20 fact4 industry integer label method one possible_direction price pv30 return robust sector stock us using volume
pv30,Alternate Industry Classification,Price Volume,communications_factor4_grouping5,communications_factor4_grouping5,Categorical cluster label (integer) assigning a US Communications-sector stock to one of 5 robust return-based clusters using the FACT4 method,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,alternate assigning based categorical classification cluster clusters communications communications_factor4_grouping5 fact4 industry integer label method one possible_direction price pv30 return robust sector stock us using volume
pv30,Alternate Industry Classification,Price Volume,cons_cyclical_method1_group10_score,cons_cyclical_method1_group10_score,"Robust return-based industry cluster assignment for the Consumer Cyclical sector universe using FACT1, with 10 clusters; integer label of cluster membership",GROUP,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,10 alternate assignment based classification cluster clusters cons_cyclical_method1_group10_score consumer cyclical fact1 industry integer label membership possible_direction price pv30 return robust sector universe using volume
pv30,Alternate Industry Classification,Price Volume,cons_cyclical_method1_group20_score,cons_cyclical_method1_group20_score,"Robust return-based industry cluster assignment for the Consumer Cyclical sector universe using FACT1, with 20 clusters; integer label of cluster membership",GROUP,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,20 alternate assignment based classification cluster clusters cons_cyclical_method1_group20_score consumer cyclical fact1 industry integer label membership possible_direction price pv30 return robust sector universe using volume
pv30,Alternate Industry Classification,Price Volume,cons_cyclical_method1_group2_score,cons_cyclical_method1_group2_score,"Robust return-based industry cluster assignment for the Consumer Cyclical sector universe using FACT1, with 2 clusters; integer label of cluster membership",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,alternate assignment based classification cluster clusters cons_cyclical_method1_group2_score consumer cyclical fact1 industry integer label membership possible_direction price pv30 return robust sector universe using volume
pv30,Alternate Industry Classification,Price Volume,cons_cyclical_method1_group5_score,cons_cyclical_method1_group5_score,"Robust return-based industry cluster assignment for the Consumer Cyclical sector universe using FACT1, with 5 clusters; integer label of cluster membership",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,alternate assignment based classification cluster clusters cons_cyclical_method1_group5_score consumer cyclical fact1 industry integer label membership possible_direction price pv30 return robust sector universe using volume
pv30,Alternate Industry Classification,Price Volume,cons_cyclical_method2_group10_score,cons_cyclical_method2_group10_score,"Robust return-based industry cluster assignment for the Consumer Cyclical sector universe using FACT2, with 10 clusters; integer label of cluster membership",GROUP,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,10 alternate assignment based classification cluster clusters cons_cyclical_method2_group10_score consumer cyclical fact2 industry integer label membership possible_direction price pv30 return robust sector universe using volume
pv30,Alternate Industry Classification,Price Volume,cons_cyclical_method2_group20_score,cons_cyclical_method2_group20_score,"Robust return-based industry cluster assignment for the Consumer Cyclical sector universe using FACT2, with 20 clusters; integer label of cluster membership",GROUP,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,20 alternate assignment based classification cluster clusters cons_cyclical_method2_group20_score consumer cyclical fact2 industry integer label membership possible_direction price pv30 return robust sector universe using volume
pv30,Alternate Industry Classification,Price Volume,cons_cyclical_method2_group2_score,cons_cyclical_method2_group2_score,"Robust return-based industry cluster assignment for the Consumer Cyclical sector universe using FACT2, with 2 clusters; integer label of cluster membership",GROUP,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,alternate assignment based classification cluster clusters cons_cyclical_method2_group2_score consumer cyclical fact2 industry integer label membership possible_direction price pv30 return robust sector universe using volume
pv30,Alternate Industry Classification,Price Volume,cons_cyclical_method2_group5_score,cons_cyclical_method2_group5_score,"Robust return-based industry cluster assignment for the Consumer Cyclical sector universe using FACT2, with 5 clusters; integer label of cluster membership",GROUP,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,alternate assignment based classification cluster clusters cons_cyclical_method2_group5_score consumer cyclical fact2 industry integer label membership possible_direction price pv30 return robust sector universe using volume
pv30,Alternate Industry Classification,Price Volume,cons_cyclical_method3_group10_score,cons_cyclical_method3_group10_score,"Robust return-based industry cluster assignment for the Consumer Cyclical sector universe using FACT3, with 10 clusters; integer label of cluster membership",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,10 alternate assignment based classification cluster clusters cons_cyclical_method3_group10_score consumer cyclical fact3 industry integer label membership possible_direction price pv30 return robust sector universe using volume
pv30,Alternate Industry Classification,Price Volume,cons_cyclical_method3_group2_score,cons_cyclical_method3_group2_score,"Robust return-based industry cluster assignment for the Consumer Cyclical sector universe using FACT3, with 2 clusters; integer label of cluster membership",GROUP,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,alternate assignment based classification cluster clusters cons_cyclical_method3_group2_score consumer cyclical fact3 industry integer label membership possible_direction price pv30 return robust sector universe using volume
pv30,Alternate Industry Classification,Price Volume,cons_cyclical_method3_group5_score,cons_cyclical_method3_group5_score,"Robust return-based industry cluster assignment for the Consumer Cyclical sector universe using FACT3, with 5 clusters; integer label of cluster membership",GROUP,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,alternate assignment based classification cluster clusters cons_cyclical_method3_group5_score consumer cyclical fact3 industry integer label membership possible_direction price pv30 return robust sector universe using volume
pv30,Alternate Industry Classification,Price Volume,consumer_cyclical_factor3_grouping_20,consumer_cyclical_factor3_grouping_20,"Robust return-based industry cluster assignment for the Consumer Cyclical sector universe using FACT3, with 20 clusters; integer label of cluster membership",GROUP,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,20 alternate assignment based classification cluster clusters consumer consumer_cyclical_factor3_grouping_20 cyclical fact3 industry integer label membership possible_direction price pv30 return robust sector universe using volume
pv30,Alternate Industry Classification,Price Volume,consumer_cyclical_factor4_grouping20,consumer_cyclical_factor4_grouping20,"Robust return-based industry cluster assignment for the Consumer Cyclical sector universe using FACT4, with 20 clusters; integer label of cluster membership",GROUP,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,20 alternate assignment based classification cluster clusters consumer consumer_cyclical_factor4_grouping20 cyclical fact4 industry integer label membership possible_direction price pv30 return robust sector universe using volume
pv30,Alternate Industry Classification,Price Volume,consumer_cyclical_factor4_grouping_10,consumer_cyclical_factor4_grouping_10,"Robust return-based industry cluster assignment for the Consumer Cyclical sector universe using FACT4, with 10 clusters; integer label of cluster membership",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,10 alternate assignment based classification cluster clusters consumer consumer_cyclical_factor4_grouping_10 cyclical fact4 industry integer label membership possible_direction price pv30 return robust sector universe using volume
pv30,Alternate Industry Classification,Price Volume,consumer_cyclical_factor4_grouping_2,consumer_cyclical_factor4_grouping_2,"Robust return-based industry cluster assignment for the Consumer Cyclical sector universe using FACT4, with 2 clusters; integer label of cluster membership",GROUP,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,alternate assignment based classification cluster clusters consumer consumer_cyclical_factor4_grouping_2 cyclical fact4 industry integer label membership possible_direction price pv30 return robust sector universe using volume
