dataset_id,dataset_name,dataset_category,field_id,field_name,description,field_type,region,universe,delay,coverage,user_permission,permission_level,last_seen,notes,keywords
news31,News Analytics on Equities,News,nws31_emeatimestamp_date,nws31_emeatimestamp_date,The date when the news arrived (European time),VECTOR,USA,TOP3000,1,0.8874,,,2026-07-16T15:20:39,possible_direction=sentiment,analytics arrived date equities european news news31 nws31_emeatimestamp_date possible_direction sentiment time when
news31,News Analytics on Equities,News,nws31_emeatimestamp_time,nws31_emeatimestamp_time,Time when the news item arrived in the EMEA (Europe/Middle East/Africa) regional feed,VECTOR,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,africa analytics arrived east emea equities europe feed item middle news news31 nws31_emeatimestamp_time possible_direction regional sentiment time when
news31,News Analytics on Equities,News,nws31_feedtimestamp_time,nws31_feedtimestamp_time,Time when the data was available on the feed,VECTOR,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,analytics available data equities feed news news31 nws31_feedtimestamp_time possible_direction sentiment time was when
news31,News Analytics on Equities,News,nws31_firstcreated_time,nws31_firstcreated_time,UTC timestamp for the first version of the news story,VECTOR,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,analytics equities first news news31 nws31_firstcreated_time possible_direction sentiment story timestamp utc version
news31,News Analytics on Equities,News,nws31_firstmentionsentence,nws31_firstmentionsentence,"Index of the first sentence in which the scored asset appears (1=headline, 2=first body sentence, etc.)",VECTOR,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=fundamental,analytics appears asset body equities etc first fundamental headline index news news31 nws31_firstmentionsentence possible_direction scored sentence which
news31,News Analytics on Equities,News,nws31_linkedidpositions,nws31_linkedidpositions,"Positions of the linked IDs within the complete list of related items, with 0 as the oldest",VECTOR,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,analytics as complete equities ids items linked list news news31 nws31_linkedidpositions oldest positions possible_direction related sentiment within
news31,News Analytics on Equities,News,nws31_linkedidvalues,nws31_linkedidvalues,IDs of linked (related) news items,VECTOR,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,analytics equities ids items linked news news31 nws31_linkedidvalues possible_direction related sentiment
news31,News Analytics on Equities,News,nws31_noveltycounts,nws31_noveltycounts,"Array with count of similar news items for the asset in the 5 rolling windows (12H, 24H, 3D, 5D, 7D before timestamp)",VECTOR,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=fundamental,12h 24h 3d 5d 7d analytics array asset before count equities fundamental items news news31 nws31_noveltycounts possible_direction rolling similar timestamp windows
news31,News Analytics on Equities,News,nws31_relevance,nws31_relevance,"Number indicating the relevance of the news item to the asset, ranging from 0 to 1",VECTOR,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=fundamental,analytics asset equities from fundamental indicating item news news31 number nws31_relevance possible_direction ranging relevance
news31,News Analytics on Equities,News,nws31_sentencecount,nws31_sentencecount,Total number of sentences in the news item,VECTOR,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,analytics equities item news news31 number nws31_sentencecount possible_direction sentences sentiment total
news31,News Analytics on Equities,News,nws31_sentimentclass,nws31_sentimentclass,"Predominant sentiment class for the news item regarding the asset (-1=negative, 0=neutral, 1=positive)",VECTOR,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=fundamental,analytics asset class equities fundamental item negative neutral news news31 nws31_sentimentclass positive possible_direction predominant regarding sentiment
news31,News Analytics on Equities,News,nws31_sentimentnegative,nws31_sentimentnegative,Probability that the sentiment of the news item is negative towards the asset,VECTOR,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=fundamental,analytics asset equities fundamental is item negative news news31 nws31_sentimentnegative possible_direction probability sentiment that towards
news31,News Analytics on Equities,News,nws31_sentimentneutral,nws31_sentimentneutral,Probability that the sentiment of the news item was neutral for the asset,VECTOR,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=fundamental,analytics asset equities fundamental item neutral news news31 nws31_sentimentneutral possible_direction probability sentiment that was
news31,News Analytics on Equities,News,nws31_sentimentpositive,nws31_sentimentpositive,Probability that the sentiment of the news item was positive for the asset,VECTOR,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=fundamental,analytics asset equities fundamental item news news31 nws31_sentimentpositive positive possible_direction probability sentiment that was
news31,News Analytics on Equities,News,nws31_sentimentwordcount,nws31_sentimentwordcount,Number of lexical tokens (words and punctuation) in text sections relevant to the asset,VECTOR,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=fundamental,analytics asset equities fundamental lexical news news31 number nws31_sentimentwordcount possible_direction punctuation relevant sections text tokens words
news31,News Analytics on Equities,News,nws31_sourcetimestamp_time,nws31_sourcetimestamp_time,UTC timestamp when the news item was originally published,VECTOR,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,analytics equities item news news31 nws31_sourcetimestamp_time originally possible_direction published sentiment timestamp utc was when
news31,News Analytics on Equities,News,nws31_subjects,nws31_subjects,Array of topic codes and company identifiers related to the news item,VECTOR,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,analytics array codes company equities identifiers item news news31 nws31_subjects possible_direction related sentiment topic
news31,News Analytics on Equities,News,nws31_urgency,nws31_urgency,"Integer differentiating story type (1=alert/breaking, 3=article/full story)",VECTOR,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,alert analytics article breaking differentiating equities full integer news news31 nws31_urgency possible_direction sentiment story type
news31,News Analytics on Equities,News,nws31_volumecounts,nws31_volumecounts,"Array showing the total number of news items about the asset within 12H, 24H, 3D, 5D, and 7D before this item's timestamp",VECTOR,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=fundamental,12h 24h 3d 5d 7d about analytics array asset before equities fundamental item items news news31 number nws31_volumecounts possible_direction showing this timestamp total within
news31,News Analytics on Equities,News,nws31_windows,nws31_windows,"Standardized time windows used for associating counts such as noveltyCounts and volumeCounts (e.g., “12H”, “24H”, “3D”, “5D”, “7D”)",VECTOR,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,12h 24h 3d 5d 7d analytics as associating counts equities news news31 noveltycounts nws31_windows possible_direction standardized such time used volume volumecounts windows
news31,News Analytics on Equities,News,nws31_wordcount,nws31_wordcount,Total number of words and punctuation tokens in the news item,VECTOR,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,analytics equities item news news31 number nws31_wordcount possible_direction punctuation sentiment tokens total words
news31,News Analytics on Equities,News,positive_sentiment_probability_2,positive_sentiment_probability_2,Probability (0-1) that the sentiment expressed is positive towards the asset,VECTOR,USA,TOP3000,1,0.9902,,,2026-07-16T15:20:39,possible_direction=fundamental,analytics asset equities expressed fundamental is news news31 positive positive_sentiment_probability_2 possible_direction probability sentiment that towards
news31,News Analytics on Equities,News,predominant_sentiment_class,predominant_sentiment_class,"Primary sentiment classification for the news item regarding the asset (-1: negative, 0: neutral, 1: positive)",VECTOR,USA,TOP3000,1,0.9902,,,2026-07-16T15:20:39,possible_direction=fundamental,analytics asset classification equities fundamental item negative neutral news news31 positive possible_direction predominant_sentiment_class primary regarding sentiment
news31,News Analytics on Equities,News,sentiment_analysis_word_count,sentiment_analysis_word_count,Number of words and punctuation in text deemed relevant for sentiment scoring for the asset,VECTOR,USA,TOP3000,1,0.9902,,,2026-07-16T15:20:39,possible_direction=fundamental,analytics asset deemed equities fundamental news news31 number possible_direction punctuation relevant scoring sentiment sentiment_analysis_word_count text words
news31,News Analytics on Equities,News,story_body_character_count,story_body_character_count,Number of characters in the body of the current news story version,VECTOR,USA,TOP3000,1,0.9902,,,2026-07-16T15:20:39,possible_direction=sentiment,analytics body characters current equities news news31 number possible_direction sentiment story story_body_character_count version
news31,News Analytics on Equities,News,total_sentence_count,total_sentence_count,Total number of sentences in the news item's body text,VECTOR,USA,TOP3000,1,0.9902,,,2026-07-16T15:20:39,possible_direction=sentiment,analytics body equities item news news31 number possible_direction sentences sentiment text total total_sentence_count
news31,News Analytics on Equities,News,total_word_token_count,total_word_token_count,"Total number of lexical tokens (words, punctuation) in the news item",VECTOR,USA,TOP3000,1,0.9902,,,2026-07-16T15:20:39,possible_direction=sentiment,analytics equities item lexical news news31 number possible_direction punctuation sentiment tokens total total_word_token_count words
