dataset_id,dataset_name,dataset_category,field_id,field_name,description,field_type,region,universe,delay,coverage,user_permission,permission_level,last_seen,notes,keywords
other432,DNN prediction of fundamentals,Model,oth432_acae_a_profitability_profitability4,oth432_acae_a_profitability_profitability4,4th profitability field of Annual Cash & Equivalents,MATRIX,USA,TOP3000,1,0.9172,,,2026-07-16T15:20:39,possible_direction=quality,4th annual cash dnn equivalents field fundamentals model oth432_acae_a_profitability_profitability4 other432 possible_direction prediction profitability quality
other432,DNN prediction of fundamentals,Model,oth432_acae_a_profitability_profitability5,oth432_acae_a_profitability_profitability5,5th Profitability Field of Annual Cash & Equivalents,MATRIX,USA,TOP3000,1,0.89,,,2026-07-16T15:20:39,possible_direction=quality,5th annual cash dnn equivalents field fundamentals model oth432_acae_a_profitability_profitability5 other432 possible_direction prediction profitability quality
other432,DNN prediction of fundamentals,Model,oth432_acae_a_profitability_profitability6,oth432_acae_a_profitability_profitability6,6th profitability field of Annual Cash & Equivalents,MATRIX,USA,TOP3000,1,0.7943,,,2026-07-16T15:20:39,possible_direction=quality,6th annual cash dnn equivalents field fundamentals model oth432_acae_a_profitability_profitability6 other432 possible_direction prediction profitability quality
other432,DNN prediction of fundamentals,Model,oth432_acae_a_profitability_profitability7,oth432_acae_a_profitability_profitability7,7th Profitability field of Annual Cash & Equivalents,MATRIX,USA,TOP3000,1,0.738,,,2026-07-16T15:20:39,possible_direction=quality,7th annual cash dnn equivalents field fundamentals model oth432_acae_a_profitability_profitability7 other432 possible_direction prediction profitability quality
other432,DNN prediction of fundamentals,Model,oth432_acae_a_profitability_profitability8,oth432_acae_a_profitability_profitability8,8th profitability field of annual cash & equivalents,MATRIX,USA,TOP3000,1,0.7379,,,2026-07-16T15:20:39,possible_direction=quality,8th annual cash dnn equivalents field fundamentals model oth432_acae_a_profitability_profitability8 other432 possible_direction prediction profitability quality
other432,DNN prediction of fundamentals,Model,oth432_acae_a_profitability_profitability9,oth432_acae_a_profitability_profitability9,9th profitability field of Annual Cash & Equivalents,MATRIX,USA,TOP3000,1,0.8061,,,2026-07-16T15:20:39,possible_direction=quality,9th annual cash dnn equivalents field fundamentals model oth432_acae_a_profitability_profitability9 other432 possible_direction prediction profitability quality
other432,DNN prediction of fundamentals,Model,oth432_acae_mae,oth432_acae_mae,Mean Average Error of the model of Cash & Equivalents,MATRIX,USA,TOP3000,1,0.3817,,,2026-07-16T15:20:39,possible_direction=unknown,average cash dnn equivalents error fundamentals mean model oth432_acae_mae other432 possible_direction prediction unknown
other432,DNN prediction of fundamentals,Model,oth432_acae_predict,oth432_acae_predict,Predict value of Cash & Equivalents,MATRIX,USA,TOP3000,1,0.8804,,,2026-07-16T15:20:39,possible_direction=unknown,cash dnn equivalents fundamentals model oth432_acae_predict other432 possible_direction predict prediction unknown value
other432,DNN prediction of fundamentals,Model,oth432_acae_q_profitability_profitability1,oth432_acae_q_profitability_profitability1,1st profitability field of Quarterly Cash & Equivalents,MATRIX,USA,TOP3000,1,0.8624,,,2026-07-16T15:20:39,possible_direction=quality,1st cash dnn equivalents field fundamentals model oth432_acae_q_profitability_profitability1 other432 possible_direction prediction profitability quality quarterly
other432,DNN prediction of fundamentals,Model,oth432_acae_q_profitability_profitability10,oth432_acae_q_profitability_profitability10,10th profitability field of Quarterly Cash & Equivalents,MATRIX,USA,TOP3000,1,0.6033,,,2026-07-16T15:20:39,possible_direction=quality,10th cash dnn equivalents field fundamentals model oth432_acae_q_profitability_profitability10 other432 possible_direction prediction profitability quality quarterly
other432,DNN prediction of fundamentals,Model,oth432_acae_q_profitability_profitability11,oth432_acae_q_profitability_profitability11,11th Profitability Field of Quarterly Cash & Equivalents,MATRIX,USA,TOP3000,1,0.6027,,,2026-07-16T15:20:39,possible_direction=quality,11th cash dnn equivalents field fundamentals model oth432_acae_q_profitability_profitability11 other432 possible_direction prediction profitability quality quarterly
other432,DNN prediction of fundamentals,Model,oth432_acae_q_profitability_profitability12,oth432_acae_q_profitability_profitability12,12th profitability field of Quarterly Cash & Equivalents,MATRIX,USA,TOP3000,1,0.7854,,,2026-07-16T15:20:39,possible_direction=quality,12th cash dnn equivalents field fundamentals model oth432_acae_q_profitability_profitability12 other432 possible_direction prediction profitability quality quarterly
other432,DNN prediction of fundamentals,Model,oth432_acae_q_profitability_profitability2,oth432_acae_q_profitability_profitability2,2nd profitability field of Quarterly Cash & Equivalents,MATRIX,USA,TOP3000,1,0.8619,,,2026-07-16T15:20:39,possible_direction=quality,2nd cash dnn equivalents field fundamentals model oth432_acae_q_profitability_profitability2 other432 possible_direction prediction profitability quality quarterly
other432,DNN prediction of fundamentals,Model,oth432_acae_q_profitability_profitability3,oth432_acae_q_profitability_profitability3,3rd profitability field of Quarterly Cash & Equivalents,MATRIX,USA,TOP3000,1,0.8618,,,2026-07-16T15:20:39,possible_direction=quality,3rd cash dnn equivalents field fundamentals model oth432_acae_q_profitability_profitability3 other432 possible_direction prediction profitability quality quarterly
other432,DNN prediction of fundamentals,Model,oth432_acae_q_profitability_profitability4,oth432_acae_q_profitability_profitability4,4th profitability field of Quarterly Cash & Equivalents,MATRIX,USA,TOP3000,1,0.8623,,,2026-07-16T15:20:39,possible_direction=quality,4th cash dnn equivalents field fundamentals model oth432_acae_q_profitability_profitability4 other432 possible_direction prediction profitability quality quarterly
other432,DNN prediction of fundamentals,Model,oth432_acae_q_profitability_profitability5,oth432_acae_q_profitability_profitability5,5th Profitability Field of Quarterly Cash & Equivalents,MATRIX,USA,TOP3000,1,0.8351,,,2026-07-16T15:20:39,possible_direction=quality,5th cash dnn equivalents field fundamentals model oth432_acae_q_profitability_profitability5 other432 possible_direction prediction profitability quality quarterly
other432,DNN prediction of fundamentals,Model,oth432_acae_q_profitability_profitability6,oth432_acae_q_profitability_profitability6,6th profitability field of Quarterly Cash & Equivalents,MATRIX,USA,TOP3000,1,0.7402,,,2026-07-16T15:20:39,possible_direction=quality,6th cash dnn equivalents field fundamentals model oth432_acae_q_profitability_profitability6 other432 possible_direction prediction profitability quality quarterly
other432,DNN prediction of fundamentals,Model,oth432_acae_q_profitability_profitability7,oth432_acae_q_profitability_profitability7,7th profitability field of Quarterly Cash & Equivalents,MATRIX,USA,TOP3000,1,0.7566,,,2026-07-16T15:20:39,possible_direction=quality,7th cash dnn equivalents field fundamentals model oth432_acae_q_profitability_profitability7 other432 possible_direction prediction profitability quality quarterly
other432,DNN prediction of fundamentals,Model,oth432_acae_q_profitability_profitability8,oth432_acae_q_profitability_profitability8,8th profitability field of Quarterly Cash & Equivalents,MATRIX,USA,TOP3000,1,0.7566,,,2026-07-16T15:20:39,possible_direction=quality,8th cash dnn equivalents field fundamentals model oth432_acae_q_profitability_profitability8 other432 possible_direction prediction profitability quality quarterly
other432,DNN prediction of fundamentals,Model,oth432_acae_q_profitability_profitability9,oth432_acae_q_profitability_profitability9,9th profitability field of Quarterly Cash & Equivalents,MATRIX,USA,TOP3000,1,0.8566,,,2026-07-16T15:20:39,possible_direction=quality,9th cash dnn equivalents field fundamentals model oth432_acae_q_profitability_profitability9 other432 possible_direction prediction profitability quality quarterly
other432,DNN prediction of fundamentals,Model,oth432_acae_trkdpitdeltapredict_annual_funda_madp,oth432_acae_trkdpitdeltapredict_annual_funda_madp,Mean Absolute Deviation of predicted value of Annual Cash & Equivalents,MATRIX,USA,TOP3000,1,0.9669,,,2026-07-16T15:20:39,possible_direction=unknown,absolute annual cash deviation dnn equivalents fundamentals mean model oth432_acae_trkdpitdeltapredict_annual_funda_madp other432 possible_direction predicted prediction unknown value
other432,DNN prediction of fundamentals,Model,oth432_acae_trkdpitdeltapredict_annual_funda_predict,oth432_acae_trkdpitdeltapredict_annual_funda_predict,Predicted value of Annual Cash & Equivalents,MATRIX,USA,TOP3000,1,0.9545,,,2026-07-16T15:20:39,possible_direction=unknown,annual cash dnn equivalents fundamentals model oth432_acae_trkdpitdeltapredict_annual_funda_predict other432 possible_direction predicted prediction unknown value
other432,DNN prediction of fundamentals,Model,oth432_acae_trkdpitdeltapredict_funda_mada,oth432_acae_trkdpitdeltapredict_funda_mada,Mean Absolute Deviation of scaled actual value of Quarterly Cash & Equivalents,MATRIX,USA,TOP3000,1,0.6922,,,2026-07-16T15:20:39,possible_direction=unknown,absolute actual cash deviation dnn equivalents fundamentals mean model oth432_acae_trkdpitdeltapredict_funda_mada other432 possible_direction prediction quarterly scaled unknown value
other432,DNN prediction of fundamentals,Model,oth432_acae_trkdpitdeltapredict_funda_madp,oth432_acae_trkdpitdeltapredict_funda_madp,Mean Absolute Deviation of predicted value of Quarterly Cash & Equivalents,MATRIX,USA,TOP3000,1,0.8531,,,2026-07-16T15:20:39,possible_direction=unknown,absolute cash deviation dnn equivalents fundamentals mean model oth432_acae_trkdpitdeltapredict_funda_madp other432 possible_direction predicted prediction quarterly unknown value
other432,DNN prediction of fundamentals,Model,oth432_acae_trkdpitdeltapredict_funda_mae,oth432_acae_trkdpitdeltapredict_funda_mae,Mean Average Error of the Model of Quarterly Cash & Equivalents,MATRIX,USA,TOP3000,1,0.7277,,,2026-07-16T15:20:39,possible_direction=unknown,average cash dnn equivalents error fundamentals mean model oth432_acae_trkdpitdeltapredict_funda_mae other432 possible_direction prediction quarterly unknown
other432,DNN prediction of fundamentals,Model,oth432_acae_trkdpitdeltapredict_funda_predict,oth432_acae_trkdpitdeltapredict_funda_predict,Predicted Value of Quarterly Cash & Equivalents,MATRIX,USA,TOP3000,1,0.8521,,,2026-07-16T15:20:39,possible_direction=unknown,cash dnn equivalents fundamentals model oth432_acae_trkdpitdeltapredict_funda_predict other432 possible_direction predicted prediction quarterly unknown value
other432,DNN prediction of fundamentals,Model,oth432_accruals_oeps12_mae,oth432_accruals_oeps12_mae,Mean Average Error of the model of Earnings Per Share from Operations - 12 Months Moving,MATRIX,USA,TOP3000,1,0.5547,,,2026-07-16T15:20:39,possible_direction=fundamental,12 average dnn earnings error from fundamental fundamentals mean model months moving operations oth432_accruals_oeps12_mae other432 per possible_direction prediction share
other432,DNN prediction of fundamentals,Model,oth432_accruals_oeps12_predict,oth432_accruals_oeps12_predict,Predict value of Earnings Per Share from Operations - 12 Months Moving,MATRIX,USA,TOP3000,1,0.892,,,2026-07-16T15:20:39,possible_direction=fundamental,12 dnn earnings from fundamental fundamentals model months moving operations oth432_accruals_oeps12_predict other432 per possible_direction predict prediction share value
other432,DNN prediction of fundamentals,Model,oth432_acoq_compustatdeltapredict_funda_mada,oth432_acoq_compustatdeltapredict_funda_mada,Mean Absolute Deviation of scaled actual value of Other Current Assets,MATRIX,USA,TOP3000,1,0.654,,,2026-07-16T15:20:39,possible_direction=fundamental,absolute actual assets current deviation dnn fundamental fundamentals mean model oth432_acoq_compustatdeltapredict_funda_mada other other432 possible_direction prediction scaled value
other432,DNN prediction of fundamentals,Model,oth432_acoq_compustatdeltapredict_funda_madp,oth432_acoq_compustatdeltapredict_funda_madp,Mean Absolute Deviation of predicted value of Other Current Assets,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=fundamental,absolute assets current deviation dnn fundamental fundamentals mean model oth432_acoq_compustatdeltapredict_funda_madp other other432 possible_direction predicted prediction value
other432,DNN prediction of fundamentals,Model,oth432_acoq_compustatdeltapredict_funda_mae,oth432_acoq_compustatdeltapredict_funda_mae,Mean Average Error of the model of Other Current Assets,MATRIX,USA,TOP3000,1,0.6956,,,2026-07-16T15:20:39,possible_direction=fundamental,assets average current dnn error fundamental fundamentals mean model oth432_acoq_compustatdeltapredict_funda_mae other other432 possible_direction prediction
other432,DNN prediction of fundamentals,Model,oth432_acoq_compustatdeltapredict_funda_predict,oth432_acoq_compustatdeltapredict_funda_predict,Predict value of Other Current Assets,MATRIX,USA,TOP3000,1,0.9343,,,2026-07-16T15:20:39,possible_direction=fundamental,assets current dnn fundamental fundamentals model oth432_acoq_compustatdeltapredict_funda_predict other other432 possible_direction predict prediction value
other432,DNN prediction of fundamentals,Model,oth432_acoq_mae,oth432_acoq_mae,Mean Average Error of the model of Current Assets - Other - Total,MATRIX,USA,TOP3000,1,0.466,,,2026-07-16T15:20:39,possible_direction=fundamental,assets average current dnn error fundamental fundamentals mean model oth432_acoq_mae other other432 possible_direction prediction total
other432,DNN prediction of fundamentals,Model,oth432_acoq_predict,oth432_acoq_predict,Predicted Value of Current Assets - Other - Total,MATRIX,USA,TOP3000,1,0.8171,,,2026-07-16T15:20:39,possible_direction=fundamental,assets current dnn fundamental fundamentals model oth432_acoq_predict other other432 possible_direction predicted prediction total value
other432,DNN prediction of fundamentals,Model,oth432_act_compustatdeltapredict_annual_funda_madp,oth432_act_compustatdeltapredict_annual_funda_madp,Mean Absolute Deviation of predicted value of Annual Current Assets,MATRIX,USA,TOP3000,1,0.9675,,,2026-07-16T15:20:39,possible_direction=fundamental,absolute annual assets current deviation dnn fundamental fundamentals mean model oth432_act_compustatdeltapredict_annual_funda_madp other432 possible_direction predicted prediction value
other432,DNN prediction of fundamentals,Model,oth432_act_compustatdeltapredict_annual_funda_predict,oth432_act_compustatdeltapredict_annual_funda_predict,Predicted value of Annual Current Assets,MATRIX,USA,TOP3000,1,0.9673,,,2026-07-16T15:20:39,possible_direction=fundamental,annual assets current dnn fundamental fundamentals model oth432_act_compustatdeltapredict_annual_funda_predict other432 possible_direction predicted prediction value
other432,DNN prediction of fundamentals,Model,oth432_actq_compustatdeltapredict_funda_mada,oth432_actq_compustatdeltapredict_funda_mada,Mean Absolute Deviation of scaled actual value of Current Assets,MATRIX,USA,TOP3000,1,0.6238,,,2026-07-16T15:20:39,possible_direction=fundamental,absolute actual assets current deviation dnn fundamental fundamentals mean model oth432_actq_compustatdeltapredict_funda_mada other432 possible_direction prediction scaled value
other432,DNN prediction of fundamentals,Model,oth432_actq_compustatdeltapredict_funda_madp,oth432_actq_compustatdeltapredict_funda_madp,Mean Absolute Deviation of predicted value of Current Assets,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=fundamental,absolute assets current deviation dnn fundamental fundamentals mean model oth432_actq_compustatdeltapredict_funda_madp other432 possible_direction predicted prediction value
other432,DNN prediction of fundamentals,Model,oth432_actq_compustatdeltapredict_funda_mae,oth432_actq_compustatdeltapredict_funda_mae,Mean Average Error of the model of Current Assets,MATRIX,USA,TOP3000,1,0.673,,,2026-07-16T15:20:39,possible_direction=fundamental,assets average current dnn error fundamental fundamentals mean model oth432_actq_compustatdeltapredict_funda_mae other432 possible_direction prediction
other432,DNN prediction of fundamentals,Model,oth432_actq_compustatdeltapredict_funda_predict,oth432_actq_compustatdeltapredict_funda_predict,Predicted value of Current Assets,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=fundamental,assets current dnn fundamental fundamentals model oth432_actq_compustatdeltapredict_funda_predict other432 possible_direction predicted prediction value
other432,DNN prediction of fundamentals,Model,oth432_ad,oth432_ad,Debt to Asset ratio of Predictive models,MATRIX,USA,TOP3000,1,0.8091,,,2026-07-16T15:20:39,possible_direction=fundamental,asset debt dnn fundamental fundamentals model models oth432_ad other432 possible_direction prediction predictive ratio
other432,DNN prediction of fundamentals,Model,oth432_aint_predict,oth432_aint_predict,"Predicted value of Intangibles, Net",MATRIX,USA,TOP3000,1,0.8667,,,2026-07-16T15:20:39,possible_direction=unknown,dnn fundamentals intangibles model net oth432_aint_predict other432 possible_direction predicted prediction unknown value
other432,DNN prediction of fundamentals,Model,oth432_aitl_trkdpitdeltapredict_funda_mada,oth432_aitl_trkdpitdeltapredict_funda_mada,Mean Absolute Deviation of scaled actual value of Total Inventories,MATRIX,USA,TOP3000,1,0.4691,,,2026-07-16T15:20:39,possible_direction=unknown,absolute actual deviation dnn fundamentals inventories mean model oth432_aitl_trkdpitdeltapredict_funda_mada other432 possible_direction prediction scaled total unknown value
other432,DNN prediction of fundamentals,Model,oth432_aitl_trkdpitdeltapredict_funda_madp,oth432_aitl_trkdpitdeltapredict_funda_madp,Mean Absolute Deviation of predicted value of Total Inventories,MATRIX,USA,TOP3000,1,0.5988,,,2026-07-16T15:20:39,possible_direction=unknown,absolute deviation dnn fundamentals inventories mean model oth432_aitl_trkdpitdeltapredict_funda_madp other432 possible_direction predicted prediction total unknown value
other432,DNN prediction of fundamentals,Model,oth432_aitl_trkdpitdeltapredict_funda_mae,oth432_aitl_trkdpitdeltapredict_funda_mae,Mean Average Error of the model of Total Inventories,MATRIX,USA,TOP3000,1,0.5013,,,2026-07-16T15:20:39,possible_direction=unknown,average dnn error fundamentals inventories mean model oth432_aitl_trkdpitdeltapredict_funda_mae other432 possible_direction prediction total unknown
other432,DNN prediction of fundamentals,Model,oth432_aitl_trkdpitdeltapredict_funda_predict,oth432_aitl_trkdpitdeltapredict_funda_predict,Predicted value of Total Inventories,MATRIX,USA,TOP3000,1,0.5982,,,2026-07-16T15:20:39,possible_direction=unknown,dnn fundamentals inventories model oth432_aitl_trkdpitdeltapredict_funda_predict other432 possible_direction predicted prediction total unknown value
other432,DNN prediction of fundamentals,Model,oth432_altman,oth432_altman,Altman Z-Score estimates of Predictive Models,MATRIX,USA,TOP3000,1,0.7491,,,2026-07-16T15:20:39,possible_direction=analyst,altman analyst dnn estimates fundamentals model models oth432_altman other432 possible_direction prediction predictive score
other432,DNN prediction of fundamentals,Model,oth432_ancq_compustatdeltapredict_funda_mada,oth432_ancq_compustatdeltapredict_funda_mada,Mean Absolute Deviation of scaled actual value of Non-current Assets,MATRIX,USA,TOP3000,1,0.5735,,,2026-07-16T15:20:39,possible_direction=fundamental,absolute actual assets current deviation dnn fundamental fundamentals mean model non oth432_ancq_compustatdeltapredict_funda_mada other432 possible_direction prediction scaled value
other432,DNN prediction of fundamentals,Model,oth432_ancq_compustatdeltapredict_funda_madp,oth432_ancq_compustatdeltapredict_funda_madp,Mean Absolute Deviation of predicted value of Non-current Assets,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=fundamental,absolute assets current deviation dnn fundamental fundamentals mean model non oth432_ancq_compustatdeltapredict_funda_madp other432 possible_direction predicted prediction value
other432,DNN prediction of fundamentals,Model,oth432_ancq_compustatdeltapredict_funda_mae,oth432_ancq_compustatdeltapredict_funda_mae,Mean Average Error of the model of Non-current Assets,MATRIX,USA,TOP3000,1,0.6499,,,2026-07-16T15:20:39,possible_direction=fundamental,assets average current dnn error fundamental fundamentals mean model non oth432_ancq_compustatdeltapredict_funda_mae other432 possible_direction prediction
other432,DNN prediction of fundamentals,Model,oth432_ancq_compustatdeltapredict_funda_predict,oth432_ancq_compustatdeltapredict_funda_predict,Predict value of Non-current Assets,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=fundamental,assets current dnn fundamental fundamentals model non oth432_ancq_compustatdeltapredict_funda_predict other432 possible_direction predict prediction value
other432,DNN prediction of fundamentals,Model,oth432_ancq_predict,oth432_ancq_predict,Predicted value of Non-Current Assets - Total,MATRIX,USA,TOP3000,1,0.9,,,2026-07-16T15:20:39,possible_direction=fundamental,assets current dnn fundamental fundamentals model non oth432_ancq_predict other432 possible_direction predicted prediction total value
other432,DNN prediction of fundamentals,Model,oth432_ap_compustatdeltapredict_annual_funda_madp,oth432_ap_compustatdeltapredict_annual_funda_madp,Mean Absolute Deviation of predicted value of Annual Accounts Payable,MATRIX,USA,TOP3000,1,0.9675,,,2026-07-16T15:20:39,possible_direction=unknown,absolute accounts annual deviation dnn fundamentals mean model oth432_ap_compustatdeltapredict_annual_funda_madp other432 payable possible_direction predicted prediction unknown value
other432,DNN prediction of fundamentals,Model,oth432_ap_compustatdeltapredict_annual_funda_predict,oth432_ap_compustatdeltapredict_annual_funda_predict,Predicted value of Annual Accounts Payable,MATRIX,USA,TOP3000,1,0.9578,,,2026-07-16T15:20:39,possible_direction=unknown,accounts annual dnn fundamentals model oth432_ap_compustatdeltapredict_annual_funda_predict other432 payable possible_direction predicted prediction unknown value
other432,DNN prediction of fundamentals,Model,oth432_appn_predict,oth432_appn_predict,"Predict value of Property/Plant/Equipment, Total - Net",MATRIX,USA,TOP3000,1,0.8828,,,2026-07-16T15:20:39,possible_direction=unknown,dnn equipment fundamentals model net oth432_appn_predict other432 plant possible_direction predict prediction property total unknown value
other432,DNN prediction of fundamentals,Model,oth432_appn_trkdpitdeltapredict_funda_mada,oth432_appn_trkdpitdeltapredict_funda_mada,Mean Absolute Deviation of scaled actual value of Property/Plant/Equipment,MATRIX,USA,TOP3000,1,0.6927,,,2026-07-16T15:20:39,possible_direction=unknown,absolute actual deviation dnn equipment fundamentals mean model oth432_appn_trkdpitdeltapredict_funda_mada other432 plant possible_direction prediction property scaled unknown value
other432,DNN prediction of fundamentals,Model,oth432_appn_trkdpitdeltapredict_funda_madp,oth432_appn_trkdpitdeltapredict_funda_madp,Mean Absolute Deviation of predicted value of Property/Plant/Equipment,MATRIX,USA,TOP3000,1,0.9307,,,2026-07-16T15:20:39,possible_direction=unknown,absolute deviation dnn equipment fundamentals mean model oth432_appn_trkdpitdeltapredict_funda_madp other432 plant possible_direction predicted prediction property unknown value
other432,DNN prediction of fundamentals,Model,oth432_appn_trkdpitdeltapredict_funda_mae,oth432_appn_trkdpitdeltapredict_funda_mae,Mean Average Error of the model of Property/Plant/Equipment,MATRIX,USA,TOP3000,1,0.7914,,,2026-07-16T15:20:39,possible_direction=unknown,average dnn equipment error fundamentals mean model oth432_appn_trkdpitdeltapredict_funda_mae other432 plant possible_direction prediction property unknown
other432,DNN prediction of fundamentals,Model,oth432_appn_trkdpitdeltapredict_funda_predict,oth432_appn_trkdpitdeltapredict_funda_predict,Predicted Value of Property/Plant/Equipment,MATRIX,USA,TOP3000,1,0.9305,,,2026-07-16T15:20:39,possible_direction=unknown,dnn equipment fundamentals model oth432_appn_trkdpitdeltapredict_funda_predict other432 plant possible_direction predicted prediction property unknown value
other432,DNN prediction of fundamentals,Model,oth432_apq_compustatdeltapredict_funda_mada,oth432_apq_compustatdeltapredict_funda_mada,Mean Absolute Deviation of scaled actual value of Accounts Payable,MATRIX,USA,TOP3000,1,0.7707,,,2026-07-16T15:20:39,possible_direction=unknown,absolute accounts actual deviation dnn fundamentals mean model oth432_apq_compustatdeltapredict_funda_mada other432 payable possible_direction prediction scaled unknown value
other432,DNN prediction of fundamentals,Model,oth432_apq_compustatdeltapredict_funda_madp,oth432_apq_compustatdeltapredict_funda_madp,Mean Absolute Deviation of predicted value of Accounts Payable,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,absolute accounts deviation dnn fundamentals mean model oth432_apq_compustatdeltapredict_funda_madp other432 payable possible_direction predicted prediction unknown value
other432,DNN prediction of fundamentals,Model,oth432_apq_compustatdeltapredict_funda_mae,oth432_apq_compustatdeltapredict_funda_mae,Mean Average Error of the model of Accounts Payable,MATRIX,USA,TOP3000,1,0.8218,,,2026-07-16T15:20:39,possible_direction=unknown,accounts average dnn error fundamentals mean model oth432_apq_compustatdeltapredict_funda_mae other432 payable possible_direction prediction unknown
other432,DNN prediction of fundamentals,Model,oth432_apq_compustatdeltapredict_funda_predict,oth432_apq_compustatdeltapredict_funda_predict,Predict value of Accounts Payable,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,accounts dnn fundamentals model oth432_apq_compustatdeltapredict_funda_predict other432 payable possible_direction predict prediction unknown value
other432,DNN prediction of fundamentals,Model,oth432_apq_mae,oth432_apq_mae,Mean Average Error of the model of Account Payable/Creditors - Trade,MATRIX,USA,TOP3000,1,0.5547,,,2026-07-16T15:20:39,possible_direction=volume,account average creditors dnn error fundamentals mean model oth432_apq_mae other432 payable possible_direction prediction trade volume
