dataset_id,dataset_name,dataset_category,field_id,field_name,description,field_type,region,universe,delay,coverage,user_permission,permission_level,last_seen,notes,keywords
model262,DNN prediction of fundamentals,Model,annual_sncc_prediction_mean_abs_error,annual_sncc_prediction_mean_abs_error,Mean absolute error of annual SNCC model predictions.,MATRIX,USA,TOP3000,1,0.2512,,,2026-07-16T15:20:39,possible_direction=unknown,absolute annual annual_sncc_prediction_mean_abs_error dnn error fundamentals mean model model262 possible_direction prediction predictions sncc unknown
model262,DNN prediction of fundamentals,Model,annual_socf_prediction_mean_abs_dev_actual,annual_socf_prediction_mean_abs_dev_actual,Mean absolute deviation of actual annual SOCF values.,MATRIX,USA,TOP3000,1,0.2649,,,2026-07-16T15:20:39,possible_direction=unknown,absolute actual annual annual_socf_prediction_mean_abs_dev_actual deviation dnn fundamentals mean model model262 possible_direction prediction socf unknown values
model262,DNN prediction of fundamentals,Model,annual_socf_prediction_mean_abs_error,annual_socf_prediction_mean_abs_error,Mean absolute error of annual SOCF model predictions.,MATRIX,USA,TOP3000,1,0.2649,,,2026-07-16T15:20:39,possible_direction=unknown,absolute annual annual_socf_prediction_mean_abs_error dnn error fundamentals mean model model262 possible_direction prediction predictions socf unknown
model262,DNN prediction of fundamentals,Model,annual_sola_prediction_mean_abs_dev_actual,annual_sola_prediction_mean_abs_dev_actual,Mean absolute deviation of actual annual SOLA values.,MATRIX,USA,TOP3000,1,0.2616,,,2026-07-16T15:20:39,possible_direction=unknown,absolute actual annual annual_sola_prediction_mean_abs_dev_actual deviation dnn fundamentals mean model model262 possible_direction prediction sola unknown values
model262,DNN prediction of fundamentals,Model,annual_sola_prediction_mean_abs_error,annual_sola_prediction_mean_abs_error,Mean absolute error of annual SOLA model predictions.,MATRIX,USA,TOP3000,1,0.2616,,,2026-07-16T15:20:39,possible_direction=unknown,absolute annual annual_sola_prediction_mean_abs_error dnn error fundamentals mean model model262 possible_direction prediction predictions sola unknown
model262,DNN prediction of fundamentals,Model,compustat_liquidity_metric_one,compustat_liquidity_metric_one,1st liquidity measure of Predictive models,MATRIX,USA,TOP3000,1,0.8531,,,2026-07-16T15:20:39,possible_direction=volume,1st compustat_liquidity_metric_one dnn fundamentals liquidity measure model model262 models possible_direction prediction predictive volume
model262,DNN prediction of fundamentals,Model,compustat_liquidity_metric_three,compustat_liquidity_metric_three,3rd liquidity measure of Predictive models,MATRIX,USA,TOP3000,1,0.6765,,,2026-07-16T15:20:39,possible_direction=volume,3rd compustat_liquidity_metric_three dnn fundamentals liquidity measure model model262 models possible_direction prediction predictive volume
model262,DNN prediction of fundamentals,Model,compustat_liquidity_metric_two,compustat_liquidity_metric_two,2nd liquidity measure of Predictive models,MATRIX,USA,TOP3000,1,0.8567,,,2026-07-16T15:20:39,possible_direction=volume,2nd compustat_liquidity_metric_two dnn fundamentals liquidity measure model model262 models possible_direction prediction predictive volume
model262,DNN prediction of fundamentals,Model,mdl262_aacr_trkdpitdeltapredict_funda_mada,mdl262_aacr_trkdpitdeltapredict_funda_mada,Mean Absolute Deviation of scaled actual value of Accounts Receivable,MATRIX,USA,TOP3000,1,0.7339,,,2026-07-16T15:20:39,possible_direction=unknown,absolute accounts actual deviation dnn fundamentals mdl262_aacr_trkdpitdeltapredict_funda_mada mean model model262 possible_direction prediction receivable scaled unknown value
model262,DNN prediction of fundamentals,Model,mdl262_aacr_trkdpitdeltapredict_funda_madp,mdl262_aacr_trkdpitdeltapredict_funda_madp,Mean Absolute Deviation of predicted value of Accounts Receivable,MATRIX,USA,TOP3000,1,0.8076,,,2026-07-16T15:20:39,possible_direction=unknown,absolute accounts deviation dnn fundamentals mdl262_aacr_trkdpitdeltapredict_funda_madp mean model model262 possible_direction predicted prediction receivable unknown value
model262,DNN prediction of fundamentals,Model,mdl262_aacr_trkdpitdeltapredict_funda_mae,mdl262_aacr_trkdpitdeltapredict_funda_mae,Mean Average Error of the model of Accounts Receivable,MATRIX,USA,TOP3000,1,0.7339,,,2026-07-16T15:20:39,possible_direction=unknown,accounts average dnn error fundamentals mdl262_aacr_trkdpitdeltapredict_funda_mae mean model model262 possible_direction prediction receivable unknown
model262,DNN prediction of fundamentals,Model,mdl262_aacr_trkdpitdeltapredict_funda_predict,mdl262_aacr_trkdpitdeltapredict_funda_predict,Predict value of Accounts Receivable,MATRIX,USA,TOP3000,1,0.8076,,,2026-07-16T15:20:39,possible_direction=unknown,accounts dnn fundamentals mdl262_aacr_trkdpitdeltapredict_funda_predict model model262 possible_direction predict prediction receivable unknown value
model262,DNN prediction of fundamentals,Model,mdl262_acae_a_profitability_profitability1,mdl262_acae_a_profitability_profitability1,1st profitability field of Annual Cash&Equivalents,MATRIX,USA,TOP3000,1,0.9643,,,2026-07-16T15:20:39,possible_direction=quality,1st annual cash dnn equivalents field fundamentals mdl262_acae_a_profitability_profitability1 model model262 possible_direction prediction profitability quality
model262,DNN prediction of fundamentals,Model,mdl262_acae_a_profitability_profitability10,mdl262_acae_a_profitability_profitability10,10th profitability field of Annual Cash&Equivalents,MATRIX,USA,TOP3000,1,0.5708,,,2026-07-16T15:20:39,possible_direction=quality,10th annual cash dnn equivalents field fundamentals mdl262_acae_a_profitability_profitability10 model model262 possible_direction prediction profitability quality
model262,DNN prediction of fundamentals,Model,mdl262_acae_a_profitability_profitability11,mdl262_acae_a_profitability_profitability11,11th profitability field of Annual Cash&Equivalents,MATRIX,USA,TOP3000,1,0.5804,,,2026-07-16T15:20:39,possible_direction=quality,11th annual cash dnn equivalents field fundamentals mdl262_acae_a_profitability_profitability11 model model262 possible_direction prediction profitability quality
model262,DNN prediction of fundamentals,Model,mdl262_acae_a_profitability_profitability12,mdl262_acae_a_profitability_profitability12,12th profitability field of Annual Cash&Equivalents,MATRIX,USA,TOP3000,1,0.7767,,,2026-07-16T15:20:39,possible_direction=quality,12th annual cash dnn equivalents field fundamentals mdl262_acae_a_profitability_profitability12 model model262 possible_direction prediction profitability quality
model262,DNN prediction of fundamentals,Model,mdl262_acae_a_profitability_profitability2,mdl262_acae_a_profitability_profitability2,2nd profitability field of Annual Cash&Equivalents,MATRIX,USA,TOP3000,1,0.9641,,,2026-07-16T15:20:39,possible_direction=quality,2nd annual cash dnn equivalents field fundamentals mdl262_acae_a_profitability_profitability2 model model262 possible_direction prediction profitability quality
model262,DNN prediction of fundamentals,Model,mdl262_acae_a_profitability_profitability3,mdl262_acae_a_profitability_profitability3,3rd profitability field of Annual Cash&Equivalents,MATRIX,USA,TOP3000,1,0.9433,,,2026-07-16T15:20:39,possible_direction=quality,3rd annual cash dnn equivalents field fundamentals mdl262_acae_a_profitability_profitability3 model model262 possible_direction prediction profitability quality
model262,DNN prediction of fundamentals,Model,mdl262_acae_a_profitability_profitability4,mdl262_acae_a_profitability_profitability4,4th profitability field of Annual Cash&Equivalents,MATRIX,USA,TOP3000,1,0.9423,,,2026-07-16T15:20:39,possible_direction=quality,4th annual cash dnn equivalents field fundamentals mdl262_acae_a_profitability_profitability4 model model262 possible_direction prediction profitability quality
model262,DNN prediction of fundamentals,Model,mdl262_acae_a_profitability_profitability5,mdl262_acae_a_profitability_profitability5,5th profitability field of Annual Cash&Equivalents,MATRIX,USA,TOP3000,1,0.9047,,,2026-07-16T15:20:39,possible_direction=quality,5th annual cash dnn equivalents field fundamentals mdl262_acae_a_profitability_profitability5 model model262 possible_direction prediction profitability quality
model262,DNN prediction of fundamentals,Model,mdl262_acae_a_profitability_profitability6,mdl262_acae_a_profitability_profitability6,6th profitability field of Annual Cash&Equivalents,MATRIX,USA,TOP3000,1,0.8257,,,2026-07-16T15:20:39,possible_direction=quality,6th annual cash dnn equivalents field fundamentals mdl262_acae_a_profitability_profitability6 model model262 possible_direction prediction profitability quality
model262,DNN prediction of fundamentals,Model,mdl262_acae_a_profitability_profitability7,mdl262_acae_a_profitability_profitability7,7th profitability field of Annual Cash&Equivalents,MATRIX,USA,TOP3000,1,0.7523,,,2026-07-16T15:20:39,possible_direction=quality,7th annual cash dnn equivalents field fundamentals mdl262_acae_a_profitability_profitability7 model model262 possible_direction prediction profitability quality
model262,DNN prediction of fundamentals,Model,mdl262_acae_a_profitability_profitability8,mdl262_acae_a_profitability_profitability8,8th profitability field of Annual Cash&Equivalents,MATRIX,USA,TOP3000,1,0.7522,,,2026-07-16T15:20:39,possible_direction=quality,8th annual cash dnn equivalents field fundamentals mdl262_acae_a_profitability_profitability8 model model262 possible_direction prediction profitability quality
model262,DNN prediction of fundamentals,Model,mdl262_acae_a_profitability_profitability9,mdl262_acae_a_profitability_profitability9,9th profitability field of Annual Cash&Equivalents,MATRIX,USA,TOP3000,1,0.8155,,,2026-07-16T15:20:39,possible_direction=quality,9th annual cash dnn equivalents field fundamentals mdl262_acae_a_profitability_profitability9 model model262 possible_direction prediction profitability quality
model262,DNN prediction of fundamentals,Model,mdl262_acae_mae,mdl262_acae_mae,Mean Average Error of the model of Cash & Equivalents,MATRIX,USA,TOP3000,1,0.4383,,,2026-07-16T15:20:39,possible_direction=unknown,average cash dnn equivalents error fundamentals mdl262_acae_mae mean model model262 possible_direction prediction unknown
model262,DNN prediction of fundamentals,Model,mdl262_acae_predict,mdl262_acae_predict,Predict value of Cash & Equivalents,MATRIX,USA,TOP3000,1,0.8902,,,2026-07-16T15:20:39,possible_direction=unknown,cash dnn equivalents fundamentals mdl262_acae_predict model model262 possible_direction predict prediction unknown value
model262,DNN prediction of fundamentals,Model,mdl262_acae_q_profitability_profitability1,mdl262_acae_q_profitability_profitability1,1st profitability field of Quarterly Cash&Equivalents,MATRIX,USA,TOP3000,1,0.8799,,,2026-07-16T15:20:39,possible_direction=quality,1st cash dnn equivalents field fundamentals mdl262_acae_q_profitability_profitability1 model model262 possible_direction prediction profitability quality quarterly
model262,DNN prediction of fundamentals,Model,mdl262_acae_q_profitability_profitability10,mdl262_acae_q_profitability_profitability10,10th profitability field of Quarterly Cash&Equivalents,MATRIX,USA,TOP3000,1,0.5817,,,2026-07-16T15:20:39,possible_direction=quality,10th cash dnn equivalents field fundamentals mdl262_acae_q_profitability_profitability10 model model262 possible_direction prediction profitability quality quarterly
model262,DNN prediction of fundamentals,Model,mdl262_acae_q_profitability_profitability11,mdl262_acae_q_profitability_profitability11,11th profitability field of Quarterly Cash&Equivalents,MATRIX,USA,TOP3000,1,0.581,,,2026-07-16T15:20:39,possible_direction=quality,11th cash dnn equivalents field fundamentals mdl262_acae_q_profitability_profitability11 model model262 possible_direction prediction profitability quality quarterly
model262,DNN prediction of fundamentals,Model,mdl262_acae_q_profitability_profitability12,mdl262_acae_q_profitability_profitability12,12th profitability field of Quarterly Cash&Equivalents,MATRIX,USA,TOP3000,1,0.7789,,,2026-07-16T15:20:39,possible_direction=quality,12th cash dnn equivalents field fundamentals mdl262_acae_q_profitability_profitability12 model model262 possible_direction prediction profitability quality quarterly
model262,DNN prediction of fundamentals,Model,mdl262_acae_q_profitability_profitability2,mdl262_acae_q_profitability_profitability2,2nd profitability field of Quarterly Cash&Equivalents,MATRIX,USA,TOP3000,1,0.8798,,,2026-07-16T15:20:39,possible_direction=quality,2nd cash dnn equivalents field fundamentals mdl262_acae_q_profitability_profitability2 model model262 possible_direction prediction profitability quality quarterly
model262,DNN prediction of fundamentals,Model,mdl262_acae_q_profitability_profitability3,mdl262_acae_q_profitability_profitability3,3rd profitability field of Quarterly Cash&Equivalents,MATRIX,USA,TOP3000,1,0.8798,,,2026-07-16T15:20:39,possible_direction=quality,3rd cash dnn equivalents field fundamentals mdl262_acae_q_profitability_profitability3 model model262 possible_direction prediction profitability quality quarterly
model262,DNN prediction of fundamentals,Model,mdl262_acae_q_profitability_profitability4,mdl262_acae_q_profitability_profitability4,4th profitability field of Quarterly Cash&Equivalents,MATRIX,USA,TOP3000,1,0.8799,,,2026-07-16T15:20:39,possible_direction=quality,4th cash dnn equivalents field fundamentals mdl262_acae_q_profitability_profitability4 model model262 possible_direction prediction profitability quality quarterly
model262,DNN prediction of fundamentals,Model,mdl262_acae_q_profitability_profitability5,mdl262_acae_q_profitability_profitability5,5th profitability field of Quarterly Cash&Equivalents,MATRIX,USA,TOP3000,1,0.8419,,,2026-07-16T15:20:39,possible_direction=quality,5th cash dnn equivalents field fundamentals mdl262_acae_q_profitability_profitability5 model model262 possible_direction prediction profitability quality quarterly
model262,DNN prediction of fundamentals,Model,mdl262_acae_q_profitability_profitability6,mdl262_acae_q_profitability_profitability6,6th profitability field of Quarterly Cash&Equivalents,MATRIX,USA,TOP3000,1,0.7635,,,2026-07-16T15:20:39,possible_direction=quality,6th cash dnn equivalents field fundamentals mdl262_acae_q_profitability_profitability6 model model262 possible_direction prediction profitability quality quarterly
model262,DNN prediction of fundamentals,Model,mdl262_acae_q_profitability_profitability7,mdl262_acae_q_profitability_profitability7,7th profitability field of Quarterly Cash&Equivalents,MATRIX,USA,TOP3000,1,0.7633,,,2026-07-16T15:20:39,possible_direction=quality,7th cash dnn equivalents field fundamentals mdl262_acae_q_profitability_profitability7 model model262 possible_direction prediction profitability quality quarterly
model262,DNN prediction of fundamentals,Model,mdl262_acae_q_profitability_profitability8,mdl262_acae_q_profitability_profitability8,8th profitability field of Quarterly Cash&Equivalents,MATRIX,USA,TOP3000,1,0.7633,,,2026-07-16T15:20:39,possible_direction=quality,8th cash dnn equivalents field fundamentals mdl262_acae_q_profitability_profitability8 model model262 possible_direction prediction profitability quality quarterly
model262,DNN prediction of fundamentals,Model,mdl262_acae_q_profitability_profitability9,mdl262_acae_q_profitability_profitability9,9th profitability field of Quarterly Cash&Equivalents,MATRIX,USA,TOP3000,1,0.8634,,,2026-07-16T15:20:39,possible_direction=quality,9th cash dnn equivalents field fundamentals mdl262_acae_q_profitability_profitability9 model model262 possible_direction prediction profitability quality quarterly
model262,DNN prediction of fundamentals,Model,mdl262_acae_trkdpitdeltapredict_annual_funda_madp,mdl262_acae_trkdpitdeltapredict_annual_funda_madp,Mean Absolute Deviation of predicted value of Annual Cash&Equivalents,MATRIX,USA,TOP3000,1,0.9642,,,2026-07-16T15:20:39,possible_direction=unknown,absolute annual cash deviation dnn equivalents fundamentals mdl262_acae_trkdpitdeltapredict_annual_funda_madp mean model model262 possible_direction predicted prediction unknown value
model262,DNN prediction of fundamentals,Model,mdl262_acae_trkdpitdeltapredict_annual_funda_predict,mdl262_acae_trkdpitdeltapredict_annual_funda_predict,Predict value of Annual Cash&Equivalents,MATRIX,USA,TOP3000,1,0.9642,,,2026-07-16T15:20:39,possible_direction=unknown,annual cash dnn equivalents fundamentals mdl262_acae_trkdpitdeltapredict_annual_funda_predict model model262 possible_direction predict prediction unknown value
model262,DNN prediction of fundamentals,Model,mdl262_acae_trkdpitdeltapredict_funda_mada,mdl262_acae_trkdpitdeltapredict_funda_mada,Mean Absolute Deviation of scaled actual value of Quarterly Cash&Equivalents,MATRIX,USA,TOP3000,1,0.7854,,,2026-07-16T15:20:39,possible_direction=unknown,absolute actual cash deviation dnn equivalents fundamentals mdl262_acae_trkdpitdeltapredict_funda_mada mean model model262 possible_direction prediction quarterly scaled unknown value
model262,DNN prediction of fundamentals,Model,mdl262_acae_trkdpitdeltapredict_funda_madp,mdl262_acae_trkdpitdeltapredict_funda_madp,Mean Absolute Deviation of predicted value of Quarterly Cash&Equivalents,MATRIX,USA,TOP3000,1,0.8601,,,2026-07-16T15:20:39,possible_direction=unknown,absolute cash deviation dnn equivalents fundamentals mdl262_acae_trkdpitdeltapredict_funda_madp mean model model262 possible_direction predicted prediction quarterly unknown value
model262,DNN prediction of fundamentals,Model,mdl262_acae_trkdpitdeltapredict_funda_mae,mdl262_acae_trkdpitdeltapredict_funda_mae,Mean Average Error of the model of Quarterly Cash&Equivalents,MATRIX,USA,TOP3000,1,0.7854,,,2026-07-16T15:20:39,possible_direction=unknown,average cash dnn equivalents error fundamentals mdl262_acae_trkdpitdeltapredict_funda_mae mean model model262 possible_direction prediction quarterly unknown
model262,DNN prediction of fundamentals,Model,mdl262_acae_trkdpitdeltapredict_funda_predict,mdl262_acae_trkdpitdeltapredict_funda_predict,Predict value of Quarterly Cash&Equivalents,MATRIX,USA,TOP3000,1,0.8601,,,2026-07-16T15:20:39,possible_direction=unknown,cash dnn equivalents fundamentals mdl262_acae_trkdpitdeltapredict_funda_predict model model262 possible_direction predict prediction quarterly unknown value
model262,DNN prediction of fundamentals,Model,mdl262_accruals_oeps12_mae,mdl262_accruals_oeps12_mae,Mean absolute error of the model predicting Earnings Per Share from Operations - 12-month moving,MATRIX,USA,TOP3000,1,0.6176,,,2026-07-16T15:20:39,possible_direction=fundamental,12 absolute dnn earnings error from fundamental fundamentals mdl262_accruals_oeps12_mae mean model model262 month moving operations per possible_direction predicting prediction share
model262,DNN prediction of fundamentals,Model,mdl262_accruals_oeps12_predict,mdl262_accruals_oeps12_predict,Market-implied predicted value of Earnings Per Share from Operations - 12-month moving,MATRIX,USA,TOP3000,1,0.8695,,,2026-07-16T15:20:39,possible_direction=fundamental,12 dnn earnings from fundamental fundamentals implied market mdl262_accruals_oeps12_predict model model262 month moving operations per possible_direction predicted prediction share value
model262,DNN prediction of fundamentals,Model,mdl262_acoq_compustatdeltapredict_funda_mada,mdl262_acoq_compustatdeltapredict_funda_mada,Mean absolute deviation of the scaled actual value of Other Current Assets,MATRIX,USA,TOP3000,1,0.725,,,2026-07-16T15:20:39,possible_direction=fundamental,absolute actual assets current deviation dnn fundamental fundamentals mdl262_acoq_compustatdeltapredict_funda_mada mean model model262 other possible_direction prediction scaled value
model262,DNN prediction of fundamentals,Model,mdl262_acoq_compustatdeltapredict_funda_madp,mdl262_acoq_compustatdeltapredict_funda_madp,Mean absolute deviation of the predicted value of Other Current Assets,MATRIX,USA,TOP3000,1,0.5039,,,2026-07-16T15:20:39,possible_direction=fundamental,absolute assets current deviation dnn fundamental fundamentals mdl262_acoq_compustatdeltapredict_funda_madp mean model model262 other possible_direction predicted prediction value
model262,DNN prediction of fundamentals,Model,mdl262_acoq_compustatdeltapredict_funda_mae,mdl262_acoq_compustatdeltapredict_funda_mae,Mean absolute error of the model’s predicted Other Current Assets,MATRIX,USA,TOP3000,1,0.725,,,2026-07-16T15:20:39,possible_direction=fundamental,absolute assets current dnn error fundamental fundamentals mdl262_acoq_compustatdeltapredict_funda_mae mean model model262 other possible_direction predicted prediction
model262,DNN prediction of fundamentals,Model,mdl262_acoq_compustatdeltapredict_funda_predict,mdl262_acoq_compustatdeltapredict_funda_predict,"Market-implied predicted value of Other Current Assets (Compustat ACOQ, quarterly), with a 1-trading-day delay",MATRIX,USA,TOP3000,1,0.9957,,,2026-07-16T15:20:39,possible_direction=fundamental,acoq assets compustat current day delay dnn fundamental fundamentals implied market mdl262_acoq_compustatdeltapredict_funda_predict model model262 other possible_direction predicted prediction quarterly trading value
model262,DNN prediction of fundamentals,Model,mdl262_acoq_mae,mdl262_acoq_mae,Mean Absolute Error of the model for Current Assets - Other - Total,MATRIX,USA,TOP3000,1,0.5115,,,2026-07-16T15:20:39,possible_direction=fundamental,absolute assets current dnn error fundamental fundamentals mdl262_acoq_mae mean model model262 other possible_direction prediction total
model262,DNN prediction of fundamentals,Model,mdl262_acoq_predict,mdl262_acoq_predict,Predicted value of Current Assets - Other - Total,MATRIX,USA,TOP3000,1,0.8695,,,2026-07-16T15:20:39,possible_direction=fundamental,assets current dnn fundamental fundamentals mdl262_acoq_predict model model262 other possible_direction predicted prediction total value
model262,DNN prediction of fundamentals,Model,mdl262_act_compustatdeltapredict_annual_funda_madp,mdl262_act_compustatdeltapredict_annual_funda_madp,Mean absolute deviation of the predicted value of annual Current Assets,MATRIX,USA,TOP3000,1,0.5021,,,2026-07-16T15:20:39,possible_direction=fundamental,absolute annual assets current deviation dnn fundamental fundamentals mdl262_act_compustatdeltapredict_annual_funda_madp mean model model262 possible_direction predicted prediction value
model262,DNN prediction of fundamentals,Model,mdl262_act_compustatdeltapredict_annual_funda_predict,mdl262_act_compustatdeltapredict_annual_funda_predict,Predicted (market-implied) value of annual Current Assets (Compustat ACT),MATRIX,USA,TOP3000,1,0.9391,,,2026-07-16T15:20:39,possible_direction=fundamental,act annual assets compustat current dnn fundamental fundamentals implied market mdl262_act_compustatdeltapredict_annual_funda_predict model model262 possible_direction predicted prediction value
model262,DNN prediction of fundamentals,Model,mdl262_actq_compustatdeltapredict_funda_mada,mdl262_actq_compustatdeltapredict_funda_mada,Mean Absolute Deviation of scaled actual values of Current Assets,MATRIX,USA,TOP3000,1,0.697,,,2026-07-16T15:20:39,possible_direction=fundamental,absolute actual assets current deviation dnn fundamental fundamentals mdl262_actq_compustatdeltapredict_funda_mada mean model model262 possible_direction prediction scaled values
model262,DNN prediction of fundamentals,Model,mdl262_actq_compustatdeltapredict_funda_madp,mdl262_actq_compustatdeltapredict_funda_madp,Mean Absolute Deviation of predicted values of Current Assets,MATRIX,USA,TOP3000,1,0.5042,,,2026-07-16T15:20:39,possible_direction=fundamental,absolute assets current deviation dnn fundamental fundamentals mdl262_actq_compustatdeltapredict_funda_madp mean model model262 possible_direction predicted prediction values
model262,DNN prediction of fundamentals,Model,mdl262_actq_compustatdeltapredict_funda_mae,mdl262_actq_compustatdeltapredict_funda_mae,Mean Absolute Error of the model for Current Assets,MATRIX,USA,TOP3000,1,0.697,,,2026-07-16T15:20:39,possible_direction=fundamental,absolute assets current dnn error fundamental fundamentals mdl262_actq_compustatdeltapredict_funda_mae mean model model262 possible_direction prediction
model262,DNN prediction of fundamentals,Model,mdl262_actq_compustatdeltapredict_funda_predict,mdl262_actq_compustatdeltapredict_funda_predict,Predicted value of Current Assets,MATRIX,USA,TOP3000,1,0.9957,,,2026-07-16T15:20:39,possible_direction=fundamental,assets current dnn fundamental fundamentals mdl262_actq_compustatdeltapredict_funda_predict model model262 possible_direction predicted prediction value
model262,DNN prediction of fundamentals,Model,mdl262_ad,mdl262_ad,Debt to Asset ratio of Predictive models,MATRIX,USA,TOP3000,1,0.8061,,,2026-07-16T15:20:39,possible_direction=fundamental,asset debt dnn fundamental fundamentals mdl262_ad model model262 models possible_direction prediction predictive ratio
model262,DNN prediction of fundamentals,Model,mdl262_aint_predict,mdl262_aint_predict,"Predict value of Intangibles, Net",MATRIX,USA,TOP3000,1,0.8902,,,2026-07-16T15:20:39,possible_direction=unknown,dnn fundamentals intangibles mdl262_aint_predict model model262 net possible_direction predict prediction unknown value
model262,DNN prediction of fundamentals,Model,mdl262_aitl_trkdpitdeltapredict_funda_mada,mdl262_aitl_trkdpitdeltapredict_funda_mada,Mean Absolute Deviation of scaled actual value of Total Inventories,MATRIX,USA,TOP3000,1,0.5118,,,2026-07-16T15:20:39,possible_direction=unknown,absolute actual deviation dnn fundamentals inventories mdl262_aitl_trkdpitdeltapredict_funda_mada mean model model262 possible_direction prediction scaled total unknown value
model262,DNN prediction of fundamentals,Model,mdl262_aitl_trkdpitdeltapredict_funda_madp,mdl262_aitl_trkdpitdeltapredict_funda_madp,Mean Absolute Deviation of predicted value of Total Inventories,MATRIX,USA,TOP3000,1,0.5694,,,2026-07-16T15:20:39,possible_direction=unknown,absolute deviation dnn fundamentals inventories mdl262_aitl_trkdpitdeltapredict_funda_madp mean model model262 possible_direction predicted prediction total unknown value
model262,DNN prediction of fundamentals,Model,mdl262_aitl_trkdpitdeltapredict_funda_mae,mdl262_aitl_trkdpitdeltapredict_funda_mae,Mean Average Error of the model of Total Inventories,MATRIX,USA,TOP3000,1,0.5118,,,2026-07-16T15:20:39,possible_direction=unknown,average dnn error fundamentals inventories mdl262_aitl_trkdpitdeltapredict_funda_mae mean model model262 possible_direction prediction total unknown
model262,DNN prediction of fundamentals,Model,mdl262_aitl_trkdpitdeltapredict_funda_predict,mdl262_aitl_trkdpitdeltapredict_funda_predict,Predict value of Total Inventories,MATRIX,USA,TOP3000,1,0.5694,,,2026-07-16T15:20:39,possible_direction=unknown,dnn fundamentals inventories mdl262_aitl_trkdpitdeltapredict_funda_predict model model262 possible_direction predict prediction total unknown value
