dataset_id,dataset_name,dataset_category,field_id,field_name,description,field_type,region,universe,delay,coverage,user_permission,permission_level,last_seen,notes,keywords
mfm_model_output,Multi Factor Model Universal Output,Risk,commercial_equipment_score,commercial_equipment_score,Score indicating exposure to commercial equipment and supplies sector.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,commercial commercial_equipment_score equipment exposure factor indicating mfm_model_output model multi output possible_direction risk score sector supplies universal unknown
mfm_model_output,Multi Factor Model Universal Output,Risk,communication_services_score,communication_services_score,Score reflecting exposure to communication services sector.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,communication communication_services_score exposure factor mfm_model_output model multi output possible_direction reflecting risk score sector services universal unknown
mfm_model_output,Multi Factor Model Universal Output,Risk,computer_electronics_score,computer_electronics_score,Score reflecting exposure to computer and electronics manufacturing sector.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,computer computer_electronics_score electronics exposure factor manufacturing mfm_model_output model multi output possible_direction reflecting risk score sector universal unknown
mfm_model_output,Multi Factor Model Universal Output,Risk,conglomerate_sector_score,conglomerate_sector_score,Score indicating exposure to diversified conglomerate companies.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,companies conglomerate conglomerate_sector_score diversified exposure factor indicating mfm_model_output model multi output possible_direction risk score universal unknown
mfm_model_output,Multi Factor Model Universal Output,Risk,construction_engineering_score,construction_engineering_score,Daily stock exposures to the Construction & Engineering industry factor,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,construction construction_engineering_score daily engineering exposures factor industry mfm_model_output model multi output possible_direction risk stock universal unknown
mfm_model_output,Multi Factor Model Universal Output,Risk,construction_machinery_score,construction_machinery_score,Score reflecting exposure to construction machinery and heavy equipment sector.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,construction construction_machinery_score equipment exposure factor heavy machinery mfm_model_output model multi output possible_direction reflecting risk score sector universal unknown
mfm_model_output,Multi Factor Model Universal Output,Risk,construction_materials_score,construction_materials_score,Daily stock exposures to the Construction Materials industry factor,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,construction construction_materials_score daily exposures factor industry materials mfm_model_output model multi output possible_direction risk stock universal unknown
mfm_model_output,Multi Factor Model Universal Output,Risk,container_packaging_score,container_packaging_score,Score indicating exposure to container and packaging sector.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,container container_packaging_score exposure factor indicating mfm_model_output model multi output packaging possible_direction risk score sector universal unknown
mfm_model_output,Multi Factor Model Universal Output,Risk,discount_store_retail_score,discount_store_retail_score,"Daily specific (idiosyncratic) returns for stocks, in percent",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,daily discount_store_retail_score factor idiosyncratic mfm_model_output model multi output percent possible_direction returns risk specific stocks universal unknown
mfm_model_output,Multi Factor Model Universal Output,Risk,distribution_services_score,distribution_services_score,Score representing exposure to distribution and wholesale services sector.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,distribution distribution_services_score exposure factor mfm_model_output model multi output possible_direction representing risk score sector services universal unknown wholesale
mfm_model_output,Multi Factor Model Universal Output,Risk,diversified_financials_score,diversified_financials_score,Score indicating exposure to diversified financial services sector.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,diversified diversified_financials_score exposure factor financial indicating mfm_model_output model multi output possible_direction risk score sector services universal unknown
mfm_model_output,Multi Factor Model Universal Output,Risk,electric_utilities_score,electric_utilities_score,Daily stock exposures to the Electric Utilities industry factor,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,daily electric electric_utilities_score exposures factor industry mfm_model_output model multi output possible_direction risk stock universal unknown utilities
mfm_model_output,Multi Factor Model Universal Output,Risk,electrical_equipment_score,electrical_equipment_score,Score reflecting exposure to electrical equipment manufacturing sector.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,electrical electrical_equipment_score equipment exposure factor manufacturing mfm_model_output model multi output possible_direction reflecting risk score sector universal unknown
mfm_model_output,Multi Factor Model Universal Output,Risk,food_producers_score,food_producers_score,Score representing exposure to food production and processing sector.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,exposure factor food food_producers_score mfm_model_output model multi output possible_direction processing production representing risk score sector universal unknown
mfm_model_output,Multi Factor Model Universal Output,Risk,food_retail_score,food_retail_score,Daily stock exposures to the Food Retail industry factor,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,daily exposures factor food food_retail_score industry mfm_model_output model multi output possible_direction retail risk stock universal unknown
mfm_model_output,Multi Factor Model Universal Output,Risk,gas_utilities_score,gas_utilities_score,Score reflecting exposure to gas utilities sector.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,exposure factor gas gas_utilities_score mfm_model_output model multi output possible_direction reflecting risk score sector universal unknown utilities
mfm_model_output,Multi Factor Model Universal Output,Risk,healthcare_equipment_score,healthcare_equipment_score,Score representing exposure to healthcare equipment and supplies sector.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,equipment exposure factor healthcare healthcare_equipment_score mfm_model_output model multi output possible_direction representing risk score sector supplies universal unknown
mfm_model_output,Multi Factor Model Universal Output,Risk,healthcare_services_score,healthcare_services_score,Daily stock exposures to the Health Care Services industry factor,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,care daily exposures factor health healthcare_services_score industry mfm_model_output model multi output possible_direction risk services stock universal unknown
mfm_model_output,Multi Factor Model Universal Output,Risk,hedge_fund_ownership_factor0,hedge_fund_ownership_factor0,Factor score based on hedge fund ownership metric 0 for US equities.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,based equities factor fund hedge hedge_fund_ownership_factor0 metric mfm_model_output model multi output ownership possible_direction risk score universal unknown us
mfm_model_output,Multi Factor Model Universal Output,Risk,hedge_fund_ownership_factor1,hedge_fund_ownership_factor1,Factor score based on hedge fund ownership metric 1 for US equities.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,based equities factor fund hedge hedge_fund_ownership_factor1 metric mfm_model_output model multi output ownership possible_direction risk score universal unknown us
mfm_model_output,Multi Factor Model Universal Output,Risk,homebuilding_sector_score,homebuilding_sector_score,Score representing exposure to homebuilding and construction sector.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,construction exposure factor homebuilding homebuilding_sector_score mfm_model_output model multi output possible_direction representing risk score sector universal unknown
mfm_model_output,Multi Factor Model Universal Output,Risk,household_durables_score,household_durables_score,Score reflecting exposure to household durables manufacturing sector.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,durables exposure factor household household_durables_score manufacturing mfm_model_output model multi output possible_direction reflecting risk score sector universal unknown
mfm_model_output,Multi Factor Model Universal Output,Risk,industrial_machinery_score,industrial_machinery_score,Score representing exposure to industrial machinery and equipment sector.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,equipment exposure factor industrial industrial_machinery_score machinery mfm_model_output model multi output possible_direction representing risk score sector universal unknown
mfm_model_output,Multi Factor Model Universal Output,Risk,industry_advertising_flag,industry_advertising_flag,Indicator for companies classified in the advertising and marketing industry.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,advertising classified companies factor indicator industry industry_advertising_flag marketing mfm_model_output model multi output possible_direction risk universal unknown
mfm_model_output,Multi Factor Model Universal Output,Risk,industry_aerospace_defense_flag,industry_aerospace_defense_flag,Indicator for companies classified in the aerospace and defense industry.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,aerospace classified companies defense factor indicator industry industry_aerospace_defense_flag mfm_model_output model multi output possible_direction risk universal unknown
mfm_model_output,Multi Factor Model Universal Output,Risk,industry_airlines_flag,industry_airlines_flag,Indicator for companies classified in the airline and air transport industry.,MATRIX,USA,TOP3000,1,0.9377,,,2026-07-16T15:20:39,possible_direction=unknown,air airline classified companies factor indicator industry industry_airlines_flag mfm_model_output model multi output possible_direction risk transport universal unknown
mfm_model_output,Multi Factor Model Universal Output,Risk,industry_apparel_flag,industry_apparel_flag,Indicator for companies classified in the apparel and clothing industry.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,apparel classified clothing companies factor indicator industry industry_apparel_flag mfm_model_output model multi output possible_direction risk universal unknown
mfm_model_output,Multi Factor Model Universal Output,Risk,industry_auto_manufacturing_flag,industry_auto_manufacturing_flag,Indicator for companies classified in the automobile manufacturing industry.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,automobile classified companies factor indicator industry industry_auto_manufacturing_flag manufacturing mfm_model_output model multi output possible_direction risk universal unknown
mfm_model_output,Multi Factor Model Universal Output,Risk,industry_banking_flag,industry_banking_flag,Indicator for companies classified in the banking and financial services industry.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,banking classified companies factor financial indicator industry industry_banking_flag mfm_model_output model multi output possible_direction risk services universal unknown
mfm_model_output,Multi Factor Model Universal Output,Risk,industry_beverages_flag,industry_beverages_flag,Indicator for companies classified in the beverages industry.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,beverages classified companies factor indicator industry industry_beverages_flag mfm_model_output model multi output possible_direction risk universal unknown
mfm_model_output,Multi Factor Model Universal Output,Risk,industry_biotechnology_flag,industry_biotechnology_flag,Indicator for companies classified in the biotechnology and life sciences industry.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,biotechnology classified companies factor indicator industry industry_biotechnology_flag life mfm_model_output model multi output possible_direction risk sciences universal unknown
mfm_model_output,Multi Factor Model Universal Output,Risk,industry_building_materials_flag,industry_building_materials_flag,Indicator for companies classified in the building materials and supplies industry.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,building classified companies factor indicator industry industry_building_materials_flag materials mfm_model_output model multi output possible_direction risk supplies universal unknown
mfm_model_output,Multi Factor Model Universal Output,Risk,industry_chemicals_flag,industry_chemicals_flag,Indicator for companies classified in the chemicals and specialty chemicals industry.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,chemicals classified companies factor indicator industry industry_chemicals_flag mfm_model_output model multi output possible_direction risk specialty universal unknown
mfm_model_output,Multi Factor Model Universal Output,Risk,industry_computer_hardware_flag,industry_computer_hardware_flag,Indicator for companies classified in the computer hardware and systems industry.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,classified companies computer factor hardware indicator industry industry_computer_hardware_flag mfm_model_output model multi output possible_direction risk systems universal unknown
mfm_model_output,Multi Factor Model Universal Output,Risk,industry_cosmetics_personal_care_flag,industry_cosmetics_personal_care_flag,Indicator for companies classified in the cosmetics and personal care products industry.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,care classified companies cosmetics factor indicator industry industry_cosmetics_personal_care_flag mfm_model_output model multi output personal possible_direction products risk universal unknown
mfm_model_output,Multi Factor Model Universal Output,Risk,industry_distribution_services_flag,industry_distribution_services_flag,Indicator for companies classified in the distribution and wholesale services industry.,MATRIX,USA,TOP3000,1,0.9377,,,2026-07-16T15:20:39,possible_direction=unknown,classified companies distribution factor indicator industry industry_distribution_services_flag mfm_model_output model multi output possible_direction risk services universal unknown wholesale
mfm_model_output,Multi Factor Model Universal Output,Risk,industry_diversified_flag,industry_diversified_flag,Indicator for companies classified as diversified across multiple industries.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,across as classified companies diversified factor indicator industries industry_diversified_flag mfm_model_output model multi multiple output possible_direction risk universal unknown
mfm_model_output,Multi Factor Model Universal Output,Risk,industry_electric_utilities_flag,industry_electric_utilities_flag,Indicator for companies classified in the electric utilities industry.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,classified companies electric factor indicator industry industry_electric_utilities_flag mfm_model_output model multi output possible_direction risk universal unknown utilities
mfm_model_output,Multi Factor Model Universal Output,Risk,industry_electrical_components_flag,industry_electrical_components_flag,Indicator for companies classified in the electrical components and equipment industry.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,classified companies components electrical equipment factor indicator industry industry_electrical_components_flag mfm_model_output model multi output possible_direction risk universal unknown
mfm_model_output,Multi Factor Model Universal Output,Risk,industry_electronics_flag,industry_electronics_flag,Indicator for companies classified in the electronics and electrical equipment industry.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,classified companies electrical electronics equipment factor indicator industry industry_electronics_flag mfm_model_output model multi output possible_direction risk universal unknown
mfm_model_output,Multi Factor Model Universal Output,Risk,industry_engineering_services_flag,industry_engineering_services_flag,Indicator for companies classified in the engineering and technical services industry.,MATRIX,USA,TOP3000,1,0.9377,,,2026-07-16T15:20:39,possible_direction=unknown,classified companies engineering factor indicator industry industry_engineering_services_flag mfm_model_output model multi output possible_direction risk services technical universal unknown
mfm_model_output,Multi Factor Model Universal Output,Risk,industry_entertainment_flag,industry_entertainment_flag,Indicator for companies classified in the entertainment and media industry.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,classified companies entertainment factor indicator industry industry_entertainment_flag media mfm_model_output model multi output possible_direction risk universal unknown
mfm_model_output,Multi Factor Model Universal Output,Risk,industry_environmental_services_flag,industry_environmental_services_flag,Indicator for companies classified in the environmental services and solutions industry.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,classified companies environmental factor indicator industry industry_environmental_services_flag mfm_model_output model multi output possible_direction risk services solutions universal unknown
mfm_model_output,Multi Factor Model Universal Output,Risk,industry_forest_products_flag,industry_forest_products_flag,Indicator for companies classified in the forest products and paper industry.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,classified companies factor forest indicator industry industry_forest_products_flag mfm_model_output model multi output paper possible_direction products risk universal unknown
mfm_model_output,Multi Factor Model Universal Output,Risk,industry_gas_utilities_flag,industry_gas_utilities_flag,Indicator for companies classified in the gas utilities and distribution industry.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,classified companies distribution factor gas indicator industry industry_gas_utilities_flag mfm_model_output model multi output possible_direction risk universal unknown utilities
mfm_model_output,Multi Factor Model Universal Output,Risk,industry_handheld_machinery_flag,industry_handheld_machinery_flag,Indicator for companies classified in the handheld machinery and tools industry.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,classified companies factor handheld indicator industry industry_handheld_machinery_flag machinery mfm_model_output model multi output possible_direction risk tools universal unknown
mfm_model_output,Multi Factor Model Universal Output,Risk,industry_healthcare_services_flag,industry_healthcare_services_flag,Indicator for companies classified in the healthcare services and medical industry.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,classified companies factor healthcare indicator industry industry_healthcare_services_flag medical mfm_model_output model multi output possible_direction risk services universal unknown
mfm_model_output,Multi Factor Model Universal Output,Risk,industry_home_furnishings_flag,industry_home_furnishings_flag,Indicator for companies classified in the home furnishings and decor industry.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,classified companies decor factor furnishings home indicator industry industry_home_furnishings_flag mfm_model_output model multi output possible_direction risk universal unknown
mfm_model_output,Multi Factor Model Universal Output,Risk,industry_housewares_flag,industry_housewares_flag,Indicator for companies classified in the housewares and home products industry.,MATRIX,USA,TOP3000,1,0.9377,,,2026-07-16T15:20:39,possible_direction=unknown,classified companies factor home housewares indicator industry industry_housewares_flag mfm_model_output model multi output possible_direction products risk universal unknown
mfm_model_output,Multi Factor Model Universal Output,Risk,industry_internet_services_flag,industry_internet_services_flag,Indicator for companies classified in the internet services and online platforms industry.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,classified companies factor indicator industry industry_internet_services_flag internet mfm_model_output model multi online output platforms possible_direction risk services universal unknown
mfm_model_output,Multi Factor Model Universal Output,Risk,industry_iron_steel_flag,industry_iron_steel_flag,Indicator for companies classified in the iron and steel industry.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,classified companies factor indicator industry industry_iron_steel_flag iron mfm_model_output model multi output possible_direction risk steel universal unknown
mfm_model_output,Multi Factor Model Universal Output,Risk,industry_metal_fabrication_flag,industry_metal_fabrication_flag,Indicator for companies classified in the metal fabrication industry.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,classified companies fabrication factor indicator industry industry_metal_fabrication_flag metal mfm_model_output model multi output possible_direction risk universal unknown
mfm_model_output,Multi Factor Model Universal Output,Risk,industry_mining_flag,industry_mining_flag,Indicator for companies classified in the mining and extraction industry.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,classified companies extraction factor indicator industry industry_mining_flag mfm_model_output mining model multi output possible_direction risk universal unknown
mfm_model_output,Multi Factor Model Universal Output,Risk,industry_office_business_services_flag,industry_office_business_services_flag,Indicator for companies classified in the office and business support services industry.,MATRIX,USA,TOP3000,1,0.9377,,,2026-07-16T15:20:39,possible_direction=unknown,business classified companies factor indicator industry industry_office_business_services_flag mfm_model_output model multi office output possible_direction risk services support universal unknown
mfm_model_output,Multi Factor Model Universal Output,Risk,industry_office_furniture_flag,industry_office_furniture_flag,Indicator for companies classified in the office furniture and fixtures industry.,MATRIX,USA,TOP3000,1,0.9377,,,2026-07-16T15:20:39,possible_direction=unknown,classified companies factor fixtures furniture indicator industry industry_office_furniture_flag mfm_model_output model multi office output possible_direction risk universal unknown
mfm_model_output,Multi Factor Model Universal Output,Risk,industry_pharmaceuticals_flag,industry_pharmaceuticals_flag,Indicator for companies classified in the pharmaceuticals and drug manufacturing industry.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,classified companies drug factor indicator industry industry_pharmaceuticals_flag manufacturing mfm_model_output model multi output pharmaceuticals possible_direction risk universal unknown
mfm_model_output,Multi Factor Model Universal Output,Risk,industry_real_estate_flag,industry_real_estate_flag,Indicator for companies classified in the real estate and property industry.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,classified companies estate factor indicator industry industry_real_estate_flag mfm_model_output model multi output possible_direction property real risk universal unknown
mfm_model_output,Multi Factor Model Universal Output,Risk,industry_reit_flag,industry_reit_flag,Indicator for companies classified as real estate investment trusts (REITs).,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,as classified companies estate factor indicator industry_reit_flag investment mfm_model_output model multi output possible_direction real reits risk trusts universal unknown
mfm_model_output,Multi Factor Model Universal Output,Risk,industry_retail_flag,industry_retail_flag,Indicator for companies classified in the retail and consumer goods industry.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,classified companies consumer factor goods indicator industry industry_retail_flag mfm_model_output model multi output possible_direction retail risk universal unknown
mfm_model_output,Multi Factor Model Universal Output,Risk,industry_semiconductors_flag,industry_semiconductors_flag,Indicator for companies classified in the semiconductors and semiconductor equipment industry.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,classified companies equipment factor indicator industry industry_semiconductors_flag mfm_model_output model multi output possible_direction risk semiconductor semiconductors universal unknown
mfm_model_output,Multi Factor Model Universal Output,Risk,industry_shipbuilding_flag,industry_shipbuilding_flag,Indicator for companies classified in the shipbuilding and marine engineering industry.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,classified companies engineering factor indicator industry industry_shipbuilding_flag marine mfm_model_output model multi output possible_direction risk shipbuilding universal unknown
mfm_model_output,Multi Factor Model Universal Output,Risk,industry_storage_warehouse_flag,industry_storage_warehouse_flag,Indicator for companies classified in the storage and warehousing industry.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,classified companies factor indicator industry industry_storage_warehouse_flag mfm_model_output model multi output possible_direction risk storage universal unknown warehousing
mfm_model_output,Multi Factor Model Universal Output,Risk,industry_telecommunications_flag,industry_telecommunications_flag,Indicator for companies classified in the telecommunications and network services industry.,MATRIX,USA,TOP3000,1,0.9377,,,2026-07-16T15:20:39,possible_direction=unknown,classified companies factor indicator industry industry_telecommunications_flag mfm_model_output model multi network output possible_direction risk services telecommunications universal unknown
mfm_model_output,Multi Factor Model Universal Output,Risk,industry_textiles_flag,industry_textiles_flag,Indicator for companies classified in the textiles and fabric industry.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,classified companies fabric factor indicator industry industry_textiles_flag mfm_model_output model multi output possible_direction risk textiles universal unknown
mfm_model_output,Multi Factor Model Universal Output,Risk,industry_toys_games_flag,industry_toys_games_flag,Indicator for companies classified in the toys and games industry.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,classified companies factor games indicator industry industry_toys_games_flag mfm_model_output model multi output possible_direction risk toys universal unknown
mfm_model_output,Multi Factor Model Universal Output,Risk,industry_transportation_flag,industry_transportation_flag,Indicator for companies classified in the transportation and logistics industry.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,classified companies factor indicator industry industry_transportation_flag logistics mfm_model_output model multi output possible_direction risk transportation universal unknown
mfm_model_output,Multi Factor Model Universal Output,Risk,industry_water_utilities_flag,industry_water_utilities_flag,Indicator for companies classified in the water utilities industry.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,classified companies factor indicator industry industry_water_utilities_flag mfm_model_output model multi output possible_direction risk universal unknown utilities water
mfm_model_output,Multi Factor Model Universal Output,Risk,insurance_services_score,insurance_services_score,Daily stock exposures to the Insurance industry factor,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,daily exposures factor industry insurance insurance_services_score mfm_model_output model multi output possible_direction risk stock universal unknown
mfm_model_output,Multi Factor Model Universal Output,Risk,internet_services_score,internet_services_score,Score reflecting exposure to internet services and related companies.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,companies exposure factor internet internet_services_score mfm_model_output model multi output possible_direction reflecting related risk score services universal unknown
mfm_model_output,Multi Factor Model Universal Output,Risk,leisure_products_score,leisure_products_score,Daily stock exposures to the Leisure Products industry factor,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,daily exposures factor industry leisure leisure_products_score mfm_model_output model multi output possible_direction products risk stock universal unknown
mfm_model_output,Multi Factor Model Universal Output,Risk,leisure_services_score,leisure_services_score,Score representing exposure to leisure services sector.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,exposure factor leisure leisure_services_score mfm_model_output model multi output possible_direction representing risk score sector services universal unknown
mfm_model_output,Multi Factor Model Universal Output,Risk,life_insurance_score,life_insurance_score,Daily stock exposures to the Life Insurance industry factor,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,daily exposures factor industry insurance life life_insurance_score mfm_model_output model multi output possible_direction risk stock universal unknown
