dataset_id,dataset_name,dataset_category,field_id,field_name,description,field_type,region,universe,delay,coverage,user_permission,permission_level,last_seen,notes,keywords
option_chart_model,Option Chart Image Return Prediction,Model,atm_call_option_vega_quartile_1,atm_call_option_vega_quartile_1,First quartile value of vega sensitivity for at-the-money call options.,MATRIX,USA,TOP3000,1,0.9603,,,2026-07-16T15:20:39,possible_direction=unknown,at atm_call_option_vega_quartile_1 call chart first image model money option option_chart_model options possible_direction prediction quartile return sensitivity unknown value vega
option_chart_model,Option Chart Image Return Prediction,Model,atm_call_option_vega_quartile_3,atm_call_option_vega_quartile_3,Third quartile value of vega sensitivity for at-the-money call options.,MATRIX,USA,TOP3000,1,0.9603,,,2026-07-16T15:20:39,possible_direction=unknown,at atm_call_option_vega_quartile_3 call chart image model money option option_chart_model options possible_direction prediction quartile return sensitivity third unknown value vega
option_chart_model,Option Chart Image Return Prediction,Model,atm_call_option_vega_sensitivity,atm_call_option_vega_sensitivity,Sensitivity of the at-the-money call option price to volatility (vega) as of previous close,MATRIX,USA,TOP3000,1,0.9605,,,2026-07-16T15:20:39,possible_direction=unknown,as at atm_call_option_vega_sensitivity call chart close image model money option option_chart_model possible_direction prediction previous price return sensitivity unknown vega volatility
option_chart_model,Option Chart Image Return Prediction,Model,atm_call_option_vega_std2_index2,atm_call_option_vega_std2_index2,"The Vega of the at-the-money call option, measuring sensitivity of option price to volatility changes",MATRIX,USA,TOP3000,1,0.9604,,,2026-07-16T15:20:39,possible_direction=unknown,at atm_call_option_vega_std2_index2 call changes chart image measuring model money option option_chart_model possible_direction prediction price return sensitivity unknown vega volatility
option_chart_model,Option Chart Image Return Prediction,Model,atm_call_option_vega_std7_index2,atm_call_option_vega_std7_index2,Vega sensitivity for at-the-money call option in std7 index2.,MATRIX,USA,TOP3000,1,0.9604,,,2026-07-16T15:20:39,possible_direction=unknown,at atm_call_option_vega_std7_index2 call chart image index2 model money option option_chart_model possible_direction prediction return sensitivity std7 unknown vega
option_chart_model,Option Chart Image Return Prediction,Model,atm_call_option_volatility_index0,atm_call_option_volatility_index0,Implied volatility for at-the-money call options at index0.,MATRIX,USA,TOP3000,1,0.9605,,,2026-07-16T15:20:39,possible_direction=unknown,at atm_call_option_volatility_index0 call chart image implied index0 model money option option_chart_model options possible_direction prediction return unknown volatility
option_chart_model,Option Chart Image Return Prediction,Model,atm_call_option_volatility_index0_2,atm_call_option_volatility_index0_2,D1 as-of implied volatility for ATM call option within the ATM_Std7_index0 engineered feature set,MATRIX,USA,TOP3000,1,0.9605,,,2026-07-16T15:20:39,possible_direction=unknown,as atm atm_call_option_volatility_index0_2 atm_std7_index0 call chart d1 engineered feature image implied model option option_chart_model possible_direction prediction return set unknown volatility within
option_chart_model,Option Chart Image Return Prediction,Model,atm_call_option_volatility_maximum,atm_call_option_volatility_maximum,Maximum implied volatility for at-the-money call options in the sample.,MATRIX,USA,TOP3000,1,0.9603,,,2026-07-16T15:20:39,possible_direction=unknown,at atm_call_option_volatility_maximum call chart image implied maximum model money option option_chart_model options possible_direction prediction return sample unknown volatility
option_chart_model,Option Chart Image Return Prediction,Model,atm_call_option_volatility_median,atm_call_option_volatility_median,"The median implied volatility value for at-the-money call options, reflecting the central tendency of market-implied future volatility",MATRIX,USA,TOP3000,1,0.9603,,,2026-07-16T15:20:39,possible_direction=unknown,at atm_call_option_volatility_median call central chart future image implied market median model money option option_chart_model options possible_direction prediction reflecting return tendency unknown value volatility
option_chart_model,Option Chart Image Return Prediction,Model,atm_call_option_volatility_minimum,atm_call_option_volatility_minimum,Minimum implied volatility for at-the-money call options in the sample.,MATRIX,USA,TOP3000,1,0.9603,,,2026-07-16T15:20:39,possible_direction=unknown,at atm_call_option_volatility_minimum call chart image implied minimum model money option option_chart_model options possible_direction prediction return sample unknown volatility
option_chart_model,Option Chart Image Return Prediction,Model,atm_call_option_volatility_quartile_1,atm_call_option_volatility_quartile_1,First quartile value of implied volatility for at-the-money call options.,MATRIX,USA,TOP3000,1,0.9603,,,2026-07-16T15:20:39,possible_direction=unknown,at atm_call_option_volatility_quartile_1 call chart first image implied model money option option_chart_model options possible_direction prediction quartile return unknown value volatility
option_chart_model,Option Chart Image Return Prediction,Model,atm_call_option_volatility_quartile_3,atm_call_option_volatility_quartile_3,Third quartile value of implied volatility for at-the-money call options.,MATRIX,USA,TOP3000,1,0.9603,,,2026-07-16T15:20:39,possible_direction=unknown,at atm_call_option_volatility_quartile_3 call chart image implied model money option option_chart_model options possible_direction prediction quartile return third unknown value volatility
option_chart_model,Option Chart Image Return Prediction,Model,atm_call_option_volatility_std2_index2,atm_call_option_volatility_std2_index2,The implied volatility of the at-the-money call option,MATRIX,USA,TOP3000,1,0.9604,,,2026-07-16T15:20:39,possible_direction=unknown,at atm_call_option_volatility_std2_index2 call chart image implied model money option option_chart_model possible_direction prediction return unknown volatility
option_chart_model,Option Chart Image Return Prediction,Model,atm_call_option_volatility_std7_index2,atm_call_option_volatility_std7_index2,The implied volatility of the at-the-money call option as-of the previous close within the ATM_Std7_index2 feature set,MATRIX,USA,TOP3000,1,0.9604,,,2026-07-16T15:20:39,possible_direction=unknown,as at atm_call_option_volatility_std7_index2 atm_std7_index2 call chart close feature image implied model money option option_chart_model possible_direction prediction previous return set unknown volatility within
option_chart_model,Option Chart Image Return Prediction,Model,atm_call_option_volatility_std_index2,atm_call_option_volatility_std_index2,Implied volatility of at-the-money call option in the ATM_Std_index2 feature module,MATRIX,USA,TOP3000,1,0.9605,,,2026-07-16T15:20:39,possible_direction=unknown,at atm_call_option_volatility_std_index2 atm_std_index2 call chart feature image implied model module money option option_chart_model possible_direction prediction return unknown volatility
option_chart_model,Option Chart Image Return Prediction,Model,atm_option_std2_index0_close_difference,atm_option_std2_index0_close_difference,Difference value for at-the-money option close price in std2 index0.,MATRIX,USA,TOP3000,1,0.9605,,,2026-07-16T15:20:39,possible_direction=unknown,at atm_option_std2_index0_close_difference chart close difference image index0 model money option option_chart_model possible_direction prediction price return std2 unknown value
option_chart_model,Option Chart Image Return Prediction,Model,atm_put_option_contract_premium,atm_put_option_contract_premium,Premium price (cost) of at-the-money (ATM) put option for the specified index variant,MATRIX,USA,TOP3000,1,0.9605,,,2026-07-16T15:20:39,possible_direction=unknown,at atm atm_put_option_contract_premium chart cost image index model money option option_chart_model possible_direction prediction premium price put return specified unknown variant
option_chart_model,Option Chart Image Return Prediction,Model,atm_put_option_contract_premium_2,atm_put_option_contract_premium_2,Premium (price) of the at-the-money put option as of previous close,MATRIX,USA,TOP3000,1,0.9605,,,2026-07-16T15:20:39,possible_direction=unknown,as at atm_put_option_contract_premium_2 chart close image model money option option_chart_model possible_direction prediction premium previous price put return unknown
option_chart_model,Option Chart Image Return Prediction,Model,atm_put_option_delta_index0,atm_put_option_delta_index0,"The delta Greek value of at-the-money put options, indicating sensitivity of put option price to underlying stock price changes, from ATM standard index variant 0",MATRIX,USA,TOP3000,1,0.9605,,,2026-07-16T15:20:39,possible_direction=unknown,at atm atm_put_option_delta_index0 changes chart delta from greek image index indicating model money option option_chart_model options possible_direction prediction price put return sensitivity standard stock underlying unknown value variant
option_chart_model,Option Chart Image Return Prediction,Model,atm_put_option_delta_index0_2,atm_put_option_delta_index0_2,"Delta of at-the-money put option, representing sensitivity of put option price to changes in underlying asset price",MATRIX,USA,TOP3000,1,0.9605,,,2026-07-16T15:20:39,possible_direction=fundamental,asset at atm_put_option_delta_index0_2 changes chart delta fundamental image model money option option_chart_model possible_direction prediction price put representing return sensitivity underlying
