dataset_id,dataset_name,dataset_category,field_id,field_name,description,field_type,region,universe,delay,coverage,user_permission,permission_level,last_seen,notes,keywords
insider_matrix,Aggregated Insider Transaction Matrix,Other,eur_director_value_2,eur_director_value_2,Sum value of shares bought in Euro currency by all directors,MATRIX,USA,TOP3000,1,0.7652,,,2026-07-16T15:20:39,possible_direction=unknown,aggregated all bought by currency directors eur_director_value_2 euro insider insider_matrix matrix other possible_direction shares sum transaction unknown value
insider_matrix,Aggregated Insider Transaction Matrix,Other,eur_director_value_3,eur_director_value_3,Mean value of shares sold in Euro currency by all directors,MATRIX,USA,TOP3000,1,0.7652,,,2026-07-16T15:20:39,possible_direction=unknown,aggregated all by currency directors eur_director_value_3 euro insider insider_matrix matrix mean other possible_direction shares sold transaction unknown value
insider_matrix,Aggregated Insider Transaction Matrix,Other,eur_director_value_4,eur_director_value_4,Sum value of shares sold in Euro currency by all directors,MATRIX,USA,TOP3000,1,0.7652,,,2026-07-16T15:20:39,possible_direction=unknown,aggregated all by currency directors eur_director_value_4 euro insider insider_matrix matrix other possible_direction shares sold sum transaction unknown value
insider_matrix,Aggregated Insider Transaction Matrix,Other,eur_signal_value_1,eur_signal_value_1,Mean value of shares bought in Euro currency by directors with significant trades,MATRIX,USA,TOP3000,1,0.7715,,,2026-07-16T15:20:39,possible_direction=volume,aggregated bought by currency directors eur_signal_value_1 euro insider insider_matrix matrix mean other possible_direction shares significant trades transaction value volume
insider_matrix,Aggregated Insider Transaction Matrix,Other,eur_signal_value_2,eur_signal_value_2,Sum value of shares bought in Euro currency by directors with significant trades,MATRIX,USA,TOP3000,1,0.7715,,,2026-07-16T15:20:39,possible_direction=volume,aggregated bought by currency directors eur_signal_value_2 euro insider insider_matrix matrix other possible_direction shares significant sum trades transaction value volume
insider_matrix,Aggregated Insider Transaction Matrix,Other,eur_signal_value_3,eur_signal_value_3,Mean value of shares sold in Euro currency by directors with significant trades,MATRIX,USA,TOP3000,1,0.7715,,,2026-07-16T15:20:39,possible_direction=volume,aggregated by currency directors eur_signal_value_3 euro insider insider_matrix matrix mean other possible_direction shares significant sold trades transaction value volume
insider_matrix,Aggregated Insider Transaction Matrix,Other,eur_signal_value_4,eur_signal_value_4,Sum value of shares sold in Euro currency by directors with significant trades,MATRIX,USA,TOP3000,1,0.7715,,,2026-07-16T15:20:39,possible_direction=volume,aggregated by currency directors eur_signal_value_4 euro insider insider_matrix matrix other possible_direction shares significant sold sum trades transaction value volume
insider_matrix,Aggregated Insider Transaction Matrix,Other,eur_top_director_signal_value_1,eur_top_director_signal_value_1,Mean value of shares bought directly in Euro currency by executives with significant trades,MATRIX,USA,TOP3000,1,0.7715,,,2026-07-16T15:20:39,possible_direction=volume,aggregated bought by currency directly eur_top_director_signal_value_1 euro executives insider insider_matrix matrix mean other possible_direction shares significant trades transaction value volume
insider_matrix,Aggregated Insider Transaction Matrix,Other,eur_top_director_signal_value_2,eur_top_director_signal_value_2,Sum value of shares bought directly in Euro currency by executives with significant trades,MATRIX,USA,TOP3000,1,0.7715,,,2026-07-16T15:20:39,possible_direction=volume,aggregated bought by currency directly eur_top_director_signal_value_2 euro executives insider insider_matrix matrix other possible_direction shares significant sum trades transaction value volume
insider_matrix,Aggregated Insider Transaction Matrix,Other,eur_top_director_signal_value_3,eur_top_director_signal_value_3,Mean value of shares sold directly in Euro currency by executives with significant trades,MATRIX,USA,TOP3000,1,0.7715,,,2026-07-16T15:20:39,possible_direction=volume,aggregated by currency directly eur_top_director_signal_value_3 euro executives insider insider_matrix matrix mean other possible_direction shares significant sold trades transaction value volume
insider_matrix,Aggregated Insider Transaction Matrix,Other,eur_top_director_signal_value_4,eur_top_director_signal_value_4,Sum value of shares sold directly in Euro currency by executives with significant trades,MATRIX,USA,TOP3000,1,0.7715,,,2026-07-16T15:20:39,possible_direction=volume,aggregated by currency directly eur_top_director_signal_value_4 euro executives insider insider_matrix matrix other possible_direction shares significant sold sum trades transaction value volume
insider_matrix,Aggregated Insider Transaction Matrix,Other,eur_top_director_value_1,eur_top_director_value_1,Mean value of shares bought in Euro currency by specific directors,MATRIX,USA,TOP3000,1,0.7652,,,2026-07-16T15:20:39,possible_direction=unknown,aggregated bought by currency directors eur_top_director_value_1 euro insider insider_matrix matrix mean other possible_direction shares specific transaction unknown value
insider_matrix,Aggregated Insider Transaction Matrix,Other,eur_top_director_value_2,eur_top_director_value_2,Sum value of shares bought in Euro currency by specific directors,MATRIX,USA,TOP3000,1,0.7652,,,2026-07-16T15:20:39,possible_direction=unknown,aggregated bought by currency directors eur_top_director_value_2 euro insider insider_matrix matrix other possible_direction shares specific sum transaction unknown value
insider_matrix,Aggregated Insider Transaction Matrix,Other,eur_top_director_value_3,eur_top_director_value_3,Mean value of shares sold in Euro currency by specific directors,MATRIX,USA,TOP3000,1,0.7652,,,2026-07-16T15:20:39,possible_direction=unknown,aggregated by currency directors eur_top_director_value_3 euro insider insider_matrix matrix mean other possible_direction shares sold specific transaction unknown value
insider_matrix,Aggregated Insider Transaction Matrix,Other,eur_top_director_value_4,eur_top_director_value_4,Sum value of shares sold in Euro currency by specific directors,MATRIX,USA,TOP3000,1,0.7652,,,2026-07-16T15:20:39,possible_direction=unknown,aggregated by currency directors eur_top_director_value_4 euro insider insider_matrix matrix other possible_direction shares sold specific sum transaction unknown value
insider_matrix,Aggregated Insider Transaction Matrix,Other,eur_top_signal_value_1,eur_top_signal_value_1,Mean value of shares bought in Euro currency by executives with significant trades,MATRIX,USA,TOP3000,1,0.7715,,,2026-07-16T15:20:39,possible_direction=volume,aggregated bought by currency eur_top_signal_value_1 euro executives insider insider_matrix matrix mean other possible_direction shares significant trades transaction value volume
insider_matrix,Aggregated Insider Transaction Matrix,Other,eur_top_signal_value_2,eur_top_signal_value_2,Sum value of shares bought in Euro currency by executives with significant trades,MATRIX,USA,TOP3000,1,0.7715,,,2026-07-16T15:20:39,possible_direction=volume,aggregated bought by currency eur_top_signal_value_2 euro executives insider insider_matrix matrix other possible_direction shares significant sum trades transaction value volume
insider_matrix,Aggregated Insider Transaction Matrix,Other,eur_top_signal_value_3,eur_top_signal_value_3,Mean value of shares sold in Euro currency by executives with significant trades,MATRIX,USA,TOP3000,1,0.7715,,,2026-07-16T15:20:39,possible_direction=volume,aggregated by currency eur_top_signal_value_3 euro executives insider insider_matrix matrix mean other possible_direction shares significant sold trades transaction value volume
insider_matrix,Aggregated Insider Transaction Matrix,Other,eur_top_signal_value_4,eur_top_signal_value_4,Sum value of shares sold in Euro currency by executives with significant trades,MATRIX,USA,TOP3000,1,0.7715,,,2026-07-16T15:20:39,possible_direction=volume,aggregated by currency eur_top_signal_value_4 euro executives insider insider_matrix matrix other possible_direction shares significant sold sum trades transaction value volume
insider_matrix,Aggregated Insider Transaction Matrix,Other,eur_top_value_1,eur_top_value_1,Mean value of shares bought in Euro currency by executives,MATRIX,USA,TOP3000,1,0.7652,,,2026-07-16T15:20:39,possible_direction=unknown,aggregated bought by currency eur_top_value_1 euro executives insider insider_matrix matrix mean other possible_direction shares transaction unknown value
insider_matrix,Aggregated Insider Transaction Matrix,Other,eur_top_value_2,eur_top_value_2,Sum value of shares bought in Euro currency by executives,MATRIX,USA,TOP3000,1,0.7652,,,2026-07-16T15:20:39,possible_direction=unknown,aggregated bought by currency eur_top_value_2 euro executives insider insider_matrix matrix other possible_direction shares sum transaction unknown value
insider_matrix,Aggregated Insider Transaction Matrix,Other,eur_top_value_3,eur_top_value_3,Mean value of shares sold in Euro currency by executives,MATRIX,USA,TOP3000,1,0.7652,,,2026-07-16T15:20:39,possible_direction=unknown,aggregated by currency eur_top_value_3 euro executives insider insider_matrix matrix mean other possible_direction shares sold transaction unknown value
insider_matrix,Aggregated Insider Transaction Matrix,Other,eur_top_value_4,eur_top_value_4,Sum value of shares sold in Euro currency by executives,MATRIX,USA,TOP3000,1,0.7652,,,2026-07-16T15:20:39,possible_direction=unknown,aggregated by currency eur_top_value_4 euro executives insider insider_matrix matrix other possible_direction shares sold sum transaction unknown value
