dataset_id,dataset_name,dataset_category,field_id,field_name,description,field_type,region,universe,delay,coverage,user_permission,permission_level,last_seen,notes,keywords
model37,Text Mining Data,Model,credit_risk_filings_component_score_2,credit_risk_filings_component_score_2,"The global 1–100 rank of a company's credit riskiness based on textual data in 10-K, 10-Q, and 8-K filings according to the StarMine Text Mining Credit Risk Model; lower risk companies receive higher scores",MATRIX,USA,TOP3000,1,0.7684,,,2026-07-16T15:20:39,possible_direction=event,10 100 according based companies company credit credit_risk_filings_component_score_2 data event filings global higher lower mining model model37 possible_direction rank receive risk riskiness scores starmine text textual
model37,Text Mining Data,Model,credit_risk_filings_component_score_float,credit_risk_filings_component_score_float,"0-100 scaled score from regulatory filings text (e.g., 10-K, 10-Q, 8-K) indicating credit safety (higher = safer)",MATRIX,USA,TOP3000,1,0.7415,,,2026-07-16T15:20:39,possible_direction=event,10 100 credit credit_risk_filings_component_score_float data event filings from higher indicating mining model model37 possible_direction regulatory safer safety scaled score text
model37,Text Mining Data,Model,credit_risk_filings_component_score_float_2,credit_risk_filings_component_score_float_2,"Float-scaled (0–100) filings component score from the StarMine Text Mining Credit Risk Model using 10-K, 10-Q, 8-K–type texts; higher values indicate lower credit risk",MATRIX,USA,TOP3000,1,0.7412,,,2026-07-16T15:20:39,possible_direction=event,10 100 component credit credit_risk_filings_component_score_float_2 data event filings float from higher indicate lower mining model model37 possible_direction risk scaled score starmine text texts type using values
model37,Text Mining Data,Model,credit_risk_filings_component_score_float_3,credit_risk_filings_component_score_float_3,"Scaled 0-100 float version of the global rank of a company's credit riskiness based on textual data in 10-K, 10-Q, and 8-K filings; higher values indicate safer credit",MATRIX,USA,TOP3000,1,0.7684,,,2026-07-16T15:20:39,possible_direction=event,10 100 based company credit credit_risk_filings_component_score_float_3 data event filings float global higher indicate mining model model37 possible_direction rank riskiness safer scaled text textual values version
model37,Text Mining Data,Model,credit_risk_global_percentile_score,credit_risk_global_percentile_score,Global 1–100 percentile rank of the company’s 1-year default probability based on the StarMine Text Mining Credit Risk Model; higher scores indicate lower risk,MATRIX,USA,TOP3000,1,0.878,,,2026-07-16T15:20:39,possible_direction=unknown,100 based company credit credit_risk_global_percentile_score data default global higher indicate lower mining model model37 percentile possible_direction probability rank risk scores starmine text unknown year
model37,Text Mining Data,Model,credit_risk_global_percentile_score_2,credit_risk_global_percentile_score_2,The global 1–100 percentile rank of a company’s 1-year default probability based on the StarMine Text Mining Credit Risk Model; higher scores indicate lower likelihood of default within the next year,MATRIX,USA,TOP3000,1,0.9178,,,2026-07-16T15:20:39,possible_direction=unknown,100 based company credit credit_risk_global_percentile_score_2 data default global higher indicate likelihood lower mining model model37 next percentile possible_direction probability rank risk scores starmine text unknown within year
model37,Text Mining Data,Model,credit_risk_global_percentile_score_float,credit_risk_global_percentile_score_float,Global peer percentile rank of 1-year default probability scaled 0-100 (higher = safer),MATRIX,USA,TOP3000,1,0.8783,,,2026-07-16T15:20:39,possible_direction=unknown,100 credit_risk_global_percentile_score_float data default global higher mining model model37 peer percentile possible_direction probability rank safer scaled text unknown year
model37,Text Mining Data,Model,credit_risk_global_percentile_score_float_2,credit_risk_global_percentile_score_float_2,Global peer percentile rank of 1-year PD scaled 0–100; higher value indicates safer credit,MATRIX,USA,TOP3000,1,0.878,,,2026-07-16T15:20:39,possible_direction=unknown,100 credit credit_risk_global_percentile_score_float_2 data global higher indicates mining model model37 pd peer percentile possible_direction rank safer scaled text unknown value year
model37,Text Mining Data,Model,credit_risk_global_percentile_score_float_3,credit_risk_global_percentile_score_float_3,Scaled 0-100 float percentile rank of the company’s 1-year default probability globally; higher values indicate safer credit (lower PD),MATRIX,USA,TOP3000,1,0.9178,,,2026-07-16T15:20:39,possible_direction=unknown,100 company credit credit_risk_global_percentile_score_float_3 data default float globally higher indicate lower mining model model37 pd percentile possible_direction probability rank safer scaled text unknown values year
model37,Text Mining Data,Model,credit_risk_industry_percentile_score,credit_risk_industry_percentile_score,1–100 percentile rank of 1-year default probability within the same region and TRBC Industry Group; higher scores indicate lower default risk,MATRIX,USA,TOP3000,1,0.8755,,,2026-07-16T15:20:39,possible_direction=unknown,100 credit_risk_industry_percentile_score data default group higher indicate industry lower mining model model37 percentile possible_direction probability rank region risk same scores text trbc unknown within year
model37,Text Mining Data,Model,credit_risk_industry_percentile_score_2,credit_risk_industry_percentile_score_2,The 1-100 percentile rank of the company’s 1-year default probability among firms in the same region and industry; higher rank indicates safer credit,MATRIX,USA,TOP3000,1,0.9148,,,2026-07-16T15:20:39,possible_direction=unknown,100 among company credit credit_risk_industry_percentile_score_2 data default firms higher indicates industry mining model model37 percentile possible_direction probability rank region safer same text unknown year
model37,Text Mining Data,Model,credit_risk_industry_percentile_score_float,credit_risk_industry_percentile_score_float,Industry peer percentile rank of 1-year default probability scaled 0-100 (higher = safer),MATRIX,USA,TOP3000,1,0.8759,,,2026-07-16T15:20:39,possible_direction=unknown,100 credit_risk_industry_percentile_score_float data default higher industry mining model model37 peer percentile possible_direction probability rank safer scaled text unknown year
model37,Text Mining Data,Model,credit_risk_industry_percentile_score_float_2,credit_risk_industry_percentile_score_float_2,Industry peer-relative safety rank expressed as a 0–100 percentile (higher = safer),MATRIX,USA,TOP3000,1,0.8755,,,2026-07-16T15:20:39,possible_direction=unknown,100 as credit_risk_industry_percentile_score_float_2 data expressed higher industry mining model model37 peer percentile possible_direction rank relative safer safety text unknown
model37,Text Mining Data,Model,credit_risk_industry_percentile_score_float_3,credit_risk_industry_percentile_score_float_3,Scaled 0-100 float percentile rank of the company’s 1-year default probability among firms in the same region and industry; higher values indicate safer credit,MATRIX,USA,TOP3000,1,0.9148,,,2026-07-16T15:20:39,possible_direction=unknown,100 among company credit credit_risk_industry_percentile_score_float_3 data default firms float higher indicate industry mining model model37 percentile possible_direction probability rank region safer same scaled text unknown values year
model37,Text Mining Data,Model,credit_risk_news_component_score,credit_risk_news_component_score,Global 1–100 rank of a company’s credit riskiness based on textual data in Reuters news articles from the StarMine Text Mining Credit Risk Model; higher scores indicate lower risk,MATRIX,USA,TOP3000,1,0.8716,,,2026-07-16T15:20:39,possible_direction=sentiment,100 articles based company credit credit_risk_news_component_score data from global higher indicate lower mining model model37 news possible_direction rank reuters risk riskiness scores sentiment starmine text textual
model37,Text Mining Data,Model,credit_risk_news_component_score_2,credit_risk_news_component_score_2,The global 1-100 rank of a company's credit riskiness based on news textual data; higher rank indicates safer credit,MATRIX,USA,TOP3000,1,0.9098,,,2026-07-16T15:20:39,possible_direction=sentiment,100 based company credit credit_risk_news_component_score_2 data global higher indicates mining model model37 news possible_direction rank riskiness safer sentiment text textual
model37,Text Mining Data,Model,credit_risk_news_component_score_float,credit_risk_news_component_score_float,0-100 scaled score from news text indicating credit safety (higher = safer),MATRIX,USA,TOP3000,1,0.8719,,,2026-07-16T15:20:39,possible_direction=sentiment,100 credit credit_risk_news_component_score_float data from higher indicating mining model model37 news possible_direction safer safety scaled score sentiment text
model37,Text Mining Data,Model,credit_risk_news_component_score_float_2,credit_risk_news_component_score_float_2,Float-scaled (0–100) News-based credit risk component score from the StarMine Text Mining Credit Risk Model using Reuters news articles; higher values indicate lower credit risk,MATRIX,USA,TOP3000,1,0.8716,,,2026-07-16T15:20:39,possible_direction=sentiment,100 articles based component credit credit_risk_news_component_score_float_2 data float from higher indicate lower mining model model37 news possible_direction reuters risk scaled score sentiment starmine text using values
model37,Text Mining Data,Model,credit_risk_news_component_score_float_3,credit_risk_news_component_score_float_3,Scaled 0-100 float version of the global rank of a company's credit riskiness based on news textual data; higher values indicate safer credit,MATRIX,USA,TOP3000,1,0.9098,,,2026-07-16T15:20:39,possible_direction=sentiment,100 based company credit credit_risk_news_component_score_float_3 data float global higher indicate mining model model37 news possible_direction rank riskiness safer scaled sentiment text textual values version
model37,Text Mining Data,Model,credit_risk_region_percentile_score,credit_risk_region_percentile_score,1–100 percentile rank of the company’s 1-year default probability among firms in the same region; higher scores indicate lower default risk,MATRIX,USA,TOP3000,1,0.878,,,2026-07-16T15:20:39,possible_direction=unknown,100 among company credit_risk_region_percentile_score data default firms higher indicate lower mining model model37 percentile possible_direction probability rank region risk same scores text unknown year
model37,Text Mining Data,Model,credit_risk_region_percentile_score_2,credit_risk_region_percentile_score_2,The 1-100 percentile rank of the company’s 1-year default probability within its region; higher rank indicates safer credit,MATRIX,USA,TOP3000,1,0.9178,,,2026-07-16T15:20:39,possible_direction=unknown,100 company credit credit_risk_region_percentile_score_2 data default higher indicates its mining model model37 percentile possible_direction probability rank region safer text unknown within year
model37,Text Mining Data,Model,credit_risk_region_percentile_score_float,credit_risk_region_percentile_score_float,Regional peer percentile rank of 1-year default probability scaled 0-100 (higher = safer),MATRIX,USA,TOP3000,1,0.8783,,,2026-07-16T15:20:39,possible_direction=unknown,100 credit_risk_region_percentile_score_float data default higher mining model model37 peer percentile possible_direction probability rank regional safer scaled text unknown year
model37,Text Mining Data,Model,credit_risk_region_percentile_score_float_2,credit_risk_region_percentile_score_float_2,Regional peer-relative safety rank expressed as a 0–100 percentile (higher = safer),MATRIX,USA,TOP3000,1,0.878,,,2026-07-16T15:20:39,possible_direction=unknown,100 as credit_risk_region_percentile_score_float_2 data expressed higher mining model model37 peer percentile possible_direction rank regional relative safer safety text unknown
model37,Text Mining Data,Model,credit_risk_region_percentile_score_float_3,credit_risk_region_percentile_score_float_3,Scaled 0-100 float percentile rank of the company’s 1-year default probability within its region; higher values indicate safer credit,MATRIX,USA,TOP3000,1,0.9178,,,2026-07-16T15:20:39,possible_direction=unknown,100 company credit credit_risk_region_percentile_score_float_3 data default float higher indicate its mining model model37 percentile possible_direction probability rank region safer scaled text unknown values within year
model37,Text Mining Data,Model,credit_risk_sector_percentile_score,credit_risk_sector_percentile_score,"Percentile rank (1–100) of the company’s 1-year default probability within its region and TRBC economic sector, based on the StarMine Text Mining Credit Risk model; higher rank indicates lower default risk",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,100 based company credit credit_risk_sector_percentile_score data default economic higher indicates its lower mining model model37 percentile possible_direction probability rank region risk sector starmine text trbc unknown within year
model37,Text Mining Data,Model,credit_risk_sector_percentile_score_2,credit_risk_sector_percentile_score_2,1–100 percentile rank of the company’s 1-year default probability among firms in the same region and TRBC Economic Sector; higher scores indicate lower default risk,MATRIX,USA,TOP3000,1,0.8776,,,2026-07-16T15:20:39,possible_direction=unknown,100 among company credit_risk_sector_percentile_score_2 data default economic firms higher indicate lower mining model model37 percentile possible_direction probability rank region risk same scores sector text trbc unknown year
model37,Text Mining Data,Model,credit_risk_sector_percentile_score_3,credit_risk_sector_percentile_score_3,The 1-100 percentile rank of the company’s 1-year default probability among firms in the same region and sector; higher rank indicates safer credit,MATRIX,USA,TOP3000,1,0.9173,,,2026-07-16T15:20:39,possible_direction=unknown,100 among company credit credit_risk_sector_percentile_score_3 data default firms higher indicates mining model model37 percentile possible_direction probability rank region safer same sector text unknown year
model37,Text Mining Data,Model,credit_risk_transcripts_component_score,credit_risk_transcripts_component_score,Global 1–100 rank of a company’s credit riskiness based on textual data in StreetEvents conference call transcripts from the StarMine Text Mining Credit Risk Model; higher scores indicate lower risk,MATRIX,USA,TOP3000,1,0.7984,,,2026-07-16T15:20:39,possible_direction=event,100 based call company conference credit credit_risk_transcripts_component_score data event from global higher indicate lower mining model model37 possible_direction rank risk riskiness scores starmine streetevents text textual transcripts
model37,Text Mining Data,Model,credit_risk_transcripts_component_score_2,credit_risk_transcripts_component_score_2,The global 1-100 rank of a company's credit riskiness based on conference call transcripts text; higher rank indicates safer credit,MATRIX,USA,TOP3000,1,0.8194,,,2026-07-16T15:20:39,possible_direction=unknown,100 based call company conference credit credit_risk_transcripts_component_score_2 data global higher indicates mining model model37 possible_direction rank riskiness safer text transcripts unknown
model37,Text Mining Data,Model,credit_risk_transcripts_component_score_float,credit_risk_transcripts_component_score_float,0-100 scaled score from earnings call transcripts indicating credit safety (higher = safer),MATRIX,USA,TOP3000,1,0.7987,,,2026-07-16T15:20:39,possible_direction=fundamental,100 call credit credit_risk_transcripts_component_score_float data earnings from fundamental higher indicating mining model model37 possible_direction safer safety scaled score text transcripts
model37,Text Mining Data,Model,credit_risk_transcripts_component_score_float_2,credit_risk_transcripts_component_score_float_2,The 0–100 scaled transcripts-based component score from the StarMine Text Mining Credit Risk Model based on conference call transcripts; higher values indicate lower credit risk,MATRIX,USA,TOP3000,1,0.7984,,,2026-07-16T15:20:39,possible_direction=unknown,100 based call component conference credit credit_risk_transcripts_component_score_float_2 data from higher indicate lower mining model model37 possible_direction risk scaled score starmine text transcripts unknown values
model37,Text Mining Data,Model,credit_risk_transcripts_component_score_float_3,credit_risk_transcripts_component_score_float_3,Scaled 0-100 float version of the global rank of a company's credit riskiness based on conference call transcripts text; higher values indicate safer credit,MATRIX,USA,TOP3000,1,0.8194,,,2026-07-16T15:20:39,possible_direction=unknown,100 based call company conference credit credit_risk_transcripts_component_score_float_3 data float global higher indicate mining model model37 possible_direction rank riskiness safer scaled text transcripts unknown values version
model37,Text Mining Data,Model,default_probability_percent,default_probability_percent,"Probability of default over the next 1-year period, expressed as a decimal fraction (e.g., 0.005)",MATRIX,USA,TOP3000,1,0.878,,,2026-07-16T15:20:39,possible_direction=unknown,005 as data decimal default default_probability_percent expressed fraction mining model model37 next over period possible_direction probability text unknown year
model37,Text Mining Data,Model,default_probability_percent_2,default_probability_percent_2,A decimal value (0 to 1) indicating the probability that the company will default over the next 1-year period; higher values indicate higher credit risk,MATRIX,USA,TOP3000,1,0.9178,,,2026-07-16T15:20:39,possible_direction=unknown,company credit data decimal default default_probability_percent_2 higher indicate indicating mining model model37 next over period possible_direction probability risk text that unknown value values will year
model37,Text Mining Data,Model,external_event_language_score,external_event_language_score,Global 1–100 rank based on language about market conditions or third parties materially impacting the company; higher scores indicate lower credit risk,MATRIX,USA,TOP3000,1,0.8774,,,2026-07-16T15:20:39,possible_direction=event,100 about based company conditions credit data event external_event_language_score global higher impacting indicate language lower market materially mining model model37 parties possible_direction rank risk scores text third
model37,Text Mining Data,Model,external_event_language_score_2,external_event_language_score_2,The global 1-100 rank based on language regarding market conditions or third parties affecting the company; higher rank indicates safer credit,MATRIX,USA,TOP3000,1,0.917,,,2026-07-16T15:20:39,possible_direction=event,100 affecting based company conditions credit data event external_event_language_score_2 global higher indicates language market mining model model37 parties possible_direction rank regarding safer text third
model37,Text Mining Data,Model,legal_obligation_language_score,legal_obligation_language_score,Global 1–100 rank based on language regarding the company’s agreements with partners or financiers; higher scores indicate lower credit risk,MATRIX,USA,TOP3000,1,0.878,,,2026-07-16T15:20:39,possible_direction=unknown,100 agreements based company credit data financiers global higher indicate language legal_obligation_language_score lower mining model model37 partners possible_direction rank regarding risk scores text unknown
model37,Text Mining Data,Model,legal_obligation_language_score_2,legal_obligation_language_score_2,The global 1-100 rank based on language regarding the company’s agreements with partners or financers; higher rank indicates safer credit,MATRIX,USA,TOP3000,1,0.9178,,,2026-07-16T15:20:39,possible_direction=unknown,100 agreements based company credit data financers global higher indicates language legal_obligation_language_score_2 mining model model37 partners possible_direction rank regarding safer text unknown
model37,Text Mining Data,Model,mdl37_bk_broker_research,mdl37_bk_broker_research,Global 1–100 rank of credit riskiness based on broker research text signals (higher = safer),MATRIX,USA,TOP3000,1,0.8591,,,2026-07-16T15:20:39,possible_direction=analyst,100 analyst based broker credit data global higher mdl37_bk_broker_research mining model model37 possible_direction rank research riskiness safer signals text
model37,Text Mining Data,Model,mdl37_bk_country_rank,mdl37_bk_country_rank,1-100 percentile rank of 1-year default probability within the country (higher = safer),MATRIX,USA,TOP3000,1,0.8783,,,2026-07-16T15:20:39,possible_direction=unknown,100 country data default higher mdl37_bk_country_rank mining model model37 percentile possible_direction probability rank safer text unknown within year
model37,Text Mining Data,Model,mdl37_bk_credit_textscore,mdl37_bk_credit_textscore,Global 1-100 rank from conference call transcripts text indicating credit safety (higher = safer),MATRIX,USA,TOP3000,1,0.7987,,,2026-07-16T15:20:39,possible_direction=unknown,100 call conference credit data from global higher indicating mdl37_bk_credit_textscore mining model model37 possible_direction rank safer safety text transcripts unknown
model37,Text Mining Data,Model,mdl37_bk_external,mdl37_bk_external,Global 1–100 score reflecting language about external factors (market conditions/third parties) impacting the company (higher = safer),MATRIX,USA,TOP3000,1,0.8778,,,2026-07-16T15:20:39,possible_direction=unknown,100 about company conditions data external factors global higher impacting language market mdl37_bk_external mining model model37 parties possible_direction reflecting safer score text third unknown
model37,Text Mining Data,Model,mdl37_bk_filings,mdl37_bk_filings,"Global 1-100 rank from regulatory filings text (10-K, 10-Q, 8-K) indicating credit safety (higher = safer)",MATRIX,USA,TOP3000,1,0.7415,,,2026-07-16T15:20:39,possible_direction=event,10 100 credit data event filings from global higher indicating mdl37_bk_filings mining model model37 possible_direction rank regulatory safer safety text
model37,Text Mining Data,Model,mdl37_bk_global_rank,mdl37_bk_global_rank,Global 1-100 percentile rank of the company’s 1-year default probability (higher = safer),MATRIX,USA,TOP3000,1,0.8783,,,2026-07-16T15:20:39,possible_direction=unknown,100 company data default global higher mdl37_bk_global_rank mining model model37 percentile possible_direction probability rank safer text unknown year
model37,Text Mining Data,Model,mdl37_bk_income,mdl37_bk_income,Global 1-100 rank based on language related to earnings and profitability (higher = safer),MATRIX,USA,TOP3000,1,0.8783,,,2026-07-16T15:20:39,possible_direction=fundamental,100 based data earnings fundamental global higher language mdl37_bk_income mining model model37 possible_direction profitability rank related safer text
model37,Text Mining Data,Model,mdl37_bk_index_rating,mdl37_bk_index_rating,"probability of default by quantitatively analyzing textual content including transcripts, news, filings, and research",MATRIX,USA,TOP3000,1,0.5721,,,2026-07-16T15:20:39,possible_direction=sentiment,analyzing by content data default filings including mdl37_bk_index_rating mining model model37 news possible_direction probability quantitatively research sentiment text textual transcripts
model37,Text Mining Data,Model,mdl37_bk_industry_rank,mdl37_bk_industry_rank,1-100 percentile rank of 1-year default probability within the same region and industry (higher = safer),MATRIX,USA,TOP3000,1,0.8759,,,2026-07-16T15:20:39,possible_direction=unknown,100 data default higher industry mdl37_bk_industry_rank mining model model37 percentile possible_direction probability rank region safer same text unknown within year
model37,Text Mining Data,Model,mdl37_bk_legal,mdl37_bk_legal,Global 1-100 rank based on language about legal agreements with partners or financiers (higher = safer),MATRIX,USA,TOP3000,1,0.8783,,,2026-07-16T15:20:39,possible_direction=unknown,100 about agreements based data financiers global higher language legal mdl37_bk_legal mining model model37 partners possible_direction rank safer text unknown
model37,Text Mining Data,Model,mdl37_bk_news,mdl37_bk_news,Global 1-100 rank derived from news text indicating the company’s credit safety based on text mining (higher = safer),MATRIX,USA,TOP3000,1,0.8719,,,2026-07-16T15:20:39,possible_direction=sentiment,100 based company credit data derived from global higher indicating mdl37_bk_news mining model model37 news possible_direction rank safer safety sentiment text
model37,Text Mining Data,Model,mdl37_bk_pd_pct,mdl37_bk_pd_pct,"Probability of default over the next 1 year expressed as a decimal fraction (e.g., 0.005 = 0.5%)",MATRIX,USA,TOP3000,1,0.8783,,,2026-07-16T15:20:39,possible_direction=unknown,005 as data decimal default expressed fraction mdl37_bk_pd_pct mining model model37 next over possible_direction probability text unknown year
model37,Text Mining Data,Model,mdl37_bk_region_rank,mdl37_bk_region_rank,1-100 percentile rank of 1-year default probability within the region (higher = safer),MATRIX,USA,TOP3000,1,0.8783,,,2026-07-16T15:20:39,possible_direction=unknown,100 data default higher mdl37_bk_region_rank mining model model37 percentile possible_direction probability rank region safer text unknown within year
model37,Text Mining Data,Model,mdl37_bk_sector_rank,mdl37_bk_sector_rank,1-100 percentile rank of 1-year default probability within the same region and sector (higher = safer),MATRIX,USA,TOP3000,1,0.8779,,,2026-07-16T15:20:39,possible_direction=unknown,100 data default higher mdl37_bk_sector_rank mining model model37 percentile possible_direction probability rank region safer same sector text unknown within year
model37,Text Mining Data,Model,mdl37_bk_structural,mdl37_bk_structural,"Global 1-100 rank based on language about how the company structures its debt, equity, and accounts (higher = safer)",MATRIX,USA,TOP3000,1,0.8783,,,2026-07-16T15:20:39,possible_direction=unknown,100 about accounts based company data debt equity global higher how its language mdl37_bk_structural mining model model37 possible_direction rank safer structures text unknown
model37,Text Mining Data,Model,mdl37_bk_structural_rating,mdl37_bk_structural_rating,"rating indicating probability of default based on structural leverage, asset volatility, and asset drift",MATRIX,USA,TOP3000,1,0.5721,,,2026-07-16T15:20:39,possible_direction=fundamental,asset based data default drift fundamental indicating leverage mdl37_bk_structural_rating mining model model37 possible_direction probability rating structural text volatility
model37,Text Mining Data,Model,mdl37_bk_t12m_brc,mdl37_bk_t12m_brc,Number of broker research documents in the trailing 12 months,MATRIX,USA,TOP3000,1,0.8783,,,2026-07-16T15:20:39,possible_direction=analyst,12 analyst broker data documents mdl37_bk_t12m_brc mining model model37 months number possible_direction research text trailing
model37,Text Mining Data,Model,mdl37_bk_t12m_filings_count,mdl37_bk_t12m_filings_count,Number of regulatory filing documents within the trailing 12 months,MATRIX,USA,TOP3000,1,0.8783,,,2026-07-16T15:20:39,possible_direction=event,12 data documents event filing mdl37_bk_t12m_filings_count mining model model37 months number possible_direction regulatory text trailing within
model37,Text Mining Data,Model,mdl37_bk_t12m_news_count,mdl37_bk_t12m_news_count,Number of news documents within the trailing 12 months,MATRIX,USA,TOP3000,1,0.8783,,,2026-07-16T15:20:39,possible_direction=sentiment,12 data documents mdl37_bk_t12m_news_count mining model model37 months news number possible_direction sentiment text trailing within
model37,Text Mining Data,Model,mdl37_bk_t12m_tr_cnt,mdl37_bk_t12m_tr_cnt,Number of earnings call transcript documents within the trailing 12 months,MATRIX,USA,TOP3000,1,0.8783,,,2026-07-16T15:20:39,possible_direction=fundamental,12 call data documents earnings fundamental mdl37_bk_t12m_tr_cnt mining model model37 months number possible_direction text trailing transcript within
