dataset_id,dataset_name,dataset_category,field_id,field_name,description,field_type,region,universe,delay,coverage,user_permission,permission_level,last_seen,notes,keywords
fundamental14,Audit Analytics Directors Data,Fundamental,committee_chairperson_flag,committee_chairperson_flag,Indicator showing whether the individual is chairman of another committee or is chairman but not of the board,VECTOR,USA,TOP3000,1,0.3967,,,2026-07-16T15:20:39,possible_direction=fundamental,analytics another audit board but chairman committee committee_chairperson_flag data directors fundamental fundamental14 indicator individual is not possible_direction showing whether
fundamental14,Audit Analytics Directors Data,Fundamental,controller_role_flag,controller_role_flag,Indicator showing whether the individual is the company’s controller (primary accounting or financial oversight role),VECTOR,USA,TOP3000,1,0.3967,,,2026-07-16T15:20:39,possible_direction=fundamental,accounting analytics audit company controller controller_role_flag data directors financial fundamental fundamental14 indicator individual is oversight possible_direction primary role showing whether
fundamental14,Audit Analytics Directors Data,Fundamental,employment_and_education_details,employment_and_education_details,"Employment and education text (This field has been deprecated, so it can be ignored)",VECTOR,USA,TOP3000,1,0.3967,,,2026-07-16T15:20:39,possible_direction=fundamental,analytics audit be been can data deprecated directors education employment employment_and_education_details field fundamental fundamental14 has ignored it possible_direction so text this
fundamental14,Audit Analytics Directors Data,Fundamental,executive_or_senior_vp_flag,executive_or_senior_vp_flag,Indicator showing whether the individual is an Executive Vice President or Senior Vice President,VECTOR,USA,TOP3000,1,0.3967,,,2026-07-16T15:20:39,possible_direction=fundamental,analytics audit data directors executive executive_or_senior_vp_flag fundamental fundamental14 indicator individual is possible_direction president senior showing vice whether
fundamental14,Audit Analytics Directors Data,Fundamental,financial_role_flag,financial_role_flag,Indicator showing whether the person performs finance-related duties or roles,VECTOR,USA,TOP3000,1,0.3967,,,2026-07-16T15:20:39,possible_direction=fundamental,analytics audit data directors duties finance financial_role_flag fundamental fundamental14 indicator performs person possible_direction related roles showing whether
fundamental14,Audit Analytics Directors Data,Fundamental,fnd14_03_aijd,fnd14_03_aijd,"Flag indicating whether the company is part of the Dow Jones Industrial Average 30 Index (0=No, 1=Yes)",VECTOR,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=fundamental,30 analytics audit average company data directors dow flag fnd14_03_aijd fundamental fundamental14 index indicating industrial is jones no part possible_direction whether yes
fundamental14,Audit Analytics Directors Data,Fundamental,fnd14_1_mtt_vqe_hsc_hsc_nhc_hsc_stl,fnd14_1_mtt_vqe_hsc_hsc_nhc_hsc_stl,"Trailing Twelve Months change in cash and cash equivalents, summed from the cash flow statement over the last four quarters, possibly fiscal year change if last quarter ends the fiscal year",VECTOR,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=fundamental,analytics audit cash change data directors ends equivalents fiscal flow fnd14_1_mtt_vqe_hsc_hsc_nhc_hsc_stl four from fundamental fundamental14 if last months over possible_direction possibly quarter quarters statement summed trailing twelve year
fundamental14,Audit Analytics Directors Data,Fundamental,fnd14_1_pc_krm_sto_rhs_ltt_stl,fnd14_1_pc_krm_sto_rhs_ltt_stl,Market capitalization of the company calculated at the end of the reported quarter,VECTOR,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=fundamental,analytics at audit calculated capitalization company data directors end fnd14_1_pc_krm_sto_rhs_ltt_stl fundamental fundamental14 market possible_direction quarter reported
fundamental14,Audit Analytics Directors Data,Fundamental,fnd14_1_rtq_vqe_hsc_hsc_nhc_hsc_stl,fnd14_1_rtq_vqe_hsc_hsc_nhc_hsc_stl,Change in cash and cash equivalents as reported in the cash flow statement for the most recent fiscal quarter,VECTOR,USA,TOP3000,1,0.8837,,,2026-07-16T15:20:39,possible_direction=fundamental,analytics as audit cash change data directors equivalents fiscal flow fnd14_1_rtq_vqe_hsc_hsc_nhc_hsc_stl fundamental fundamental14 most possible_direction quarter recent reported statement
fundamental14,Audit Analytics Directors Data,Fundamental,fnd14_1_sto_rhs_ltt_stl,fnd14_1_sto_rhs_ltt_stl,Total number of shares outstanding for the company at the end of the reported quarter,VECTOR,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=fundamental,analytics at audit company data directors end fnd14_1_sto_rhs_ltt_stl fundamental fundamental14 number outstanding possible_direction quarter reported shares total
fundamental14,Audit Analytics Directors Data,Fundamental,fnd14_1_td_sto_rhs_ltt_stl,fnd14_1_td_sto_rhs_ltt_stl,Date and time when the number of shares outstanding was recorded for the company,VECTOR,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=fundamental,analytics audit company data date directors fnd14_1_td_sto_rhs_ltt_stl fundamental fundamental14 number outstanding possible_direction recorded shares time was when
fundamental14,Audit Analytics Directors Data,Fundamental,fnd14_1_vqe_hsc_hsc_slb_stl,fnd14_1_vqe_hsc_hsc_slb_stl,"Total cash and cash equivalents on hand, as listed in the company’s balance sheet at the end of the latest reported quarter",VECTOR,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=fundamental,analytics as at audit balance cash company data directors end equivalents fnd14_1_vqe_hsc_hsc_slb_stl fundamental fundamental14 hand latest listed possible_direction quarter reported sheet total
fundamental14,Audit Analytics Directors Data,Fundamental,fnd14_2_mtt_vqe_hsc_hsc_nhc_hsc_stl,fnd14_2_mtt_vqe_hsc_hsc_nhc_hsc_stl,"Trailing Twelve Months (TTM) change in cash and cash equivalents, summed from the previous four quarters from the cash flow statement; if the quarter ends a fiscal year, this is also the fiscal year's change",VECTOR,USA,TOP3000,1,0.9289,,,2026-07-16T15:20:39,possible_direction=fundamental,also analytics audit cash change data directors ends equivalents fiscal flow fnd14_2_mtt_vqe_hsc_hsc_nhc_hsc_stl four from fundamental fundamental14 if is months possible_direction previous quarter quarters statement summed this trailing ttm twelve year
fundamental14,Audit Analytics Directors Data,Fundamental,fnd14_2_pc_krm_sto_rhs_ltt_stl,fnd14_2_pc_krm_sto_rhs_ltt_stl,Market capitalization at the end of the reported quarter,VECTOR,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=fundamental,analytics at audit capitalization data directors end fnd14_2_pc_krm_sto_rhs_ltt_stl fundamental fundamental14 market possible_direction quarter reported
fundamental14,Audit Analytics Directors Data,Fundamental,fnd14_2_rtq_vqe_hsc_hsc_nhc_hsc_stl,fnd14_2_rtq_vqe_hsc_hsc_nhc_hsc_stl,"Change in cash and cash equivalents for the company during the reported quarter, from the cash flow statement",VECTOR,USA,TOP3000,1,0.9004,,,2026-07-16T15:20:39,possible_direction=fundamental,analytics audit cash change company data directors during equivalents flow fnd14_2_rtq_vqe_hsc_hsc_nhc_hsc_stl from fundamental fundamental14 possible_direction quarter reported statement
fundamental14,Audit Analytics Directors Data,Fundamental,fnd14_2_sto_rhs_ltt_stl,fnd14_2_sto_rhs_ltt_stl,Number of outstanding shares at the recorded date,VECTOR,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=fundamental,analytics at audit data date directors fnd14_2_sto_rhs_ltt_stl fundamental fundamental14 number outstanding possible_direction recorded shares
fundamental14,Audit Analytics Directors Data,Fundamental,fnd14_2_td_sto_rhs_ltt_stl,fnd14_2_td_sto_rhs_ltt_stl,Date and time when the number of outstanding shares was recorded,VECTOR,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=fundamental,analytics audit data date directors fnd14_2_td_sto_rhs_ltt_stl fundamental fundamental14 number outstanding possible_direction recorded shares time was when
fundamental14,Audit Analytics Directors Data,Fundamental,fnd14_2_vqe_hsc_hsc_slb_stl,fnd14_2_vqe_hsc_hsc_slb_stl,Total cash and cash equivalents from the balance sheet as of the end of the reported quarter,VECTOR,USA,TOP3000,1,0.9589,,,2026-07-16T15:20:39,possible_direction=fundamental,analytics as audit balance cash data directors end equivalents fnd14_2_vqe_hsc_hsc_slb_stl from fundamental fundamental14 possible_direction quarter reported sheet total
fundamental14,Audit Analytics Directors Data,Fundamental,fnd14_acc_flr_prd_end_dt_nm,fnd14_acc_flr_prd_end_dt_nm,Date marking period end for which the accelerated filer source information was provided (typically fiscal year or quarter end),VECTOR,USA,TOP3000,1,0.9872,,,2026-07-16T15:20:39,possible_direction=fundamental,accelerated analytics audit data date directors end filer fiscal fnd14_acc_flr_prd_end_dt_nm fundamental fundamental14 information marking period possible_direction provided quarter source typically was which year
fundamental14,Audit Analytics Directors Data,Fundamental,fnd14_accel_filer_accounting_basis,fnd14_accel_filer_accounting_basis,"Indicates which basis of accounting the registrant has prepared the financial statements in the most recent periodic report (as disclosed in the document header). For which periodic report this data corresponds, please refer to the fields Accelerated Filer Source and Source Date. Note that only 20-F filers are required to disclose this in the document header.",VECTOR,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=fundamental,20 accelerated accounting analytics are as audit basis corresponds data date directors disclose disclosed document fields filer filers financial fnd14_accel_filer_accounting_basis fundamental fundamental14 has header indicates most note only periodic please possible_direction prepared recent refer registrant report required source statements that this which
fundamental14,Audit Analytics Directors Data,Fundamental,fnd14_accel_filer_form_fkey,fnd14_accel_filer_form_fkey,Most recent filing analyzed which contained information regarding the registrant's accelerated filer status,VECTOR,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=fundamental,accelerated analytics analyzed audit contained data directors filer filing fnd14_accel_filer_form_fkey fundamental fundamental14 information most possible_direction recent regarding registrant status which
fundamental14,Audit Analytics Directors Data,Fundamental,fnd14_accel_filer_is_shell_company,fnd14_accel_filer_is_shell_company,"Indicator of whether the registrant identified itself as a shell company (1=Yes, 2=Did not disclose, 0=No)",VECTOR,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=fundamental,analytics as audit company data did directors disclose fnd14_accel_filer_is_shell_company fundamental fundamental14 identified indicator itself no not possible_direction registrant shell whether yes
fundamental14,Audit Analytics Directors Data,Fundamental,fnd14_accel_filer_is_voluntary_filer,fnd14_accel_filer_is_voluntary_filer,"Indicator of whether the registrant filed as a voluntary filer (1=Yes, 2=Did not disclose, 0=No)",VECTOR,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=fundamental,analytics as audit data did directors disclose filed filer fnd14_accel_filer_is_voluntary_filer fundamental fundamental14 indicator no not possible_direction registrant voluntary whether yes
fundamental14,Audit Analytics Directors Data,Fundamental,fnd14_bus_addr,fnd14_bus_addr,Business address of registrant (complete),VECTOR,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=fundamental,address analytics audit business complete data directors fnd14_bus_addr fundamental fundamental14 possible_direction registrant
fundamental14,Audit Analytics Directors Data,Fundamental,fnd14_bus_city,fnd14_bus_city,Current business address information. Programmatically extracted and matched from the sec.gov's registrant header page,VECTOR,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=fundamental,address analytics audit business current data directors extracted fnd14_bus_city from fundamental fundamental14 gov header information matched page possible_direction programmatically registrant sec
fundamental14,Audit Analytics Directors Data,Fundamental,fnd14_bus_county_name,fnd14_bus_county_name,"Count of unique IDs of industry participants. Industry stands for an aggregate view of all  equity clearance activity for the date, symbol, and transaction type in question.",VECTOR,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=fundamental,activity aggregate all analytics audit clearance count data date directors equity fnd14_bus_county_name fundamental fundamental14 ids industry participants possible_direction question stands symbol transaction type unique view
fundamental14,Audit Analytics Directors Data,Fundamental,fnd14_bus_phone,fnd14_bus_phone,Business phone of registrant,VECTOR,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=fundamental,analytics audit business data directors fnd14_bus_phone fundamental fundamental14 phone possible_direction registrant
fundamental14,Audit Analytics Directors Data,Fundamental,fnd14_bus_state,fnd14_bus_state,Current business address information. Programmatically extracted and matched from the sec.gov's registrant header page,VECTOR,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=fundamental,address analytics audit business current data directors extracted fnd14_bus_state from fundamental fundamental14 gov header information matched page possible_direction programmatically registrant sec
fundamental14,Audit Analytics Directors Data,Fundamental,fnd14_bus_state_country,fnd14_bus_state_country,Business country region of registrant,VECTOR,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=fundamental,analytics audit business country data directors fnd14_bus_state_country fundamental fundamental14 possible_direction region registrant
fundamental14,Audit Analytics Directors Data,Fundamental,fnd14_bus_state_name,fnd14_bus_state_name,Current business address information. Translation of state code field,VECTOR,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=fundamental,address analytics audit business code current data directors field fnd14_bus_state_name fundamental fundamental14 information possible_direction state translation
fundamental14,Audit Analytics Directors Data,Fundamental,fnd14_bus_state_region,fnd14_bus_state_region,Business state region of registrant,VECTOR,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=fundamental,analytics audit business data directors fnd14_bus_state_region fundamental fundamental14 possible_direction region registrant state
fundamental14,Audit Analytics Directors Data,Fundamental,fnd14_bus_street1,fnd14_bus_street1,Current business address information. Programmatically extracted and matched from the sec.gov's registrant header page,VECTOR,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=fundamental,address analytics audit business current data directors extracted fnd14_bus_street1 from fundamental fundamental14 gov header information matched page possible_direction programmatically registrant sec
fundamental14,Audit Analytics Directors Data,Fundamental,fnd14_bus_street2,fnd14_bus_street2,Current business address information. Programmatically extracted and matched from the sec.gov's registrant header page,VECTOR,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=fundamental,address analytics audit business current data directors extracted fnd14_bus_street2 from fundamental fundamental14 gov header information matched page possible_direction programmatically registrant sec
fundamental14,Audit Analytics Directors Data,Fundamental,fnd14_bus_zip,fnd14_bus_zip,Business zip address of registrant,VECTOR,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=fundamental,address analytics audit business data directors fnd14_bus_zip fundamental fundamental14 possible_direction registrant zip
fundamental14,Audit Analytics Directors Data,Fundamental,fnd14_cca_lf_nlf_drp_ncr,fnd14_cca_lf_nlf_drp_ncr,Date and time when the most recent periodic SEC filing was accepted,VECTOR,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=fundamental,accepted analytics audit data date directors filing fnd14_cca_lf_nlf_drp_ncr fundamental fundamental14 most periodic possible_direction recent sec time was when
fundamental14,Audit Analytics Directors Data,Fundamental,fnd14_cmp_nn_tck_sbs,fnd14_cmp_nn_tck_sbs,"Identifies if a registrant has no ticker and a CIK number in the ""Parent CIK"" column when Parent CIK is found in the CIK Code column. 1 for yes, 0 for no",VECTOR,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=fundamental,analytics audit cik code column data directors fnd14_cmp_nn_tck_sbs found fundamental fundamental14 has identifies if is no number parent possible_direction registrant ticker when yes
fundamental14,Audit Analytics Directors Data,Fundamental,fnd14_cmp_off_bnk_hld_cmp,fnd14_cmp_off_bnk_hld_cmp,"Indicates if the registrant is a bank holding company based on NAICS code 551111 or 551112. 1 for yes, 0 for no",VECTOR,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=fundamental,551111 551112 analytics audit bank based code company data directors fnd14_cmp_off_bnk_hld_cmp fundamental fundamental14 holding if indicates is naics no possible_direction registrant yes
fundamental14,Audit Analytics Directors Data,Fundamental,fnd14_company_is_active_filer,fnd14_company_is_active_filer,Indicator of whether the registrant is currently an active filer (Prime Filer status),VECTOR,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=fundamental,active analytics audit currently data directors filer fnd14_company_is_active_filer fundamental fundamental14 indicator is possible_direction prime registrant status whether
fundamental14,Audit Analytics Directors Data,Fundamental,fnd14_company_is_asset_backed_security,fnd14_company_is_asset_backed_security,An Asset Backed Security is a type of F,VECTOR,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=fundamental,analytics asset audit backed data directors fnd14_company_is_asset_backed_security fundamental fundamental14 is possible_direction security type
fundamental14,Audit Analytics Directors Data,Fundamental,fnd14_company_is_emerging_registrant,fnd14_company_is_emerging_registrant,"Indicates if the company is an ""Emerging"" registrant, i.e., filed an S-1, SB-1, or F-1 but has not yet submitted a Periodic Report or Termination. 1 for yes, 0 for no",VECTOR,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=fundamental,analytics audit but company data directors emerging filed fnd14_company_is_emerging_registrant fundamental fundamental14 has if indicates is no not periodic possible_direction registrant report sb submitted termination yes yet
fundamental14,Audit Analytics Directors Data,Fundamental,fnd14_company_is_fund_or_trust,fnd14_company_is_fund_or_trust,Indicates whether the company is identified as a fund or trust,VECTOR,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=fundamental,analytics as audit company data directors fnd14_company_is_fund_or_trust fund fundamental fundamental14 identified indicates is possible_direction trust whether
fundamental14,Audit Analytics Directors Data,Fundamental,fnd14_company_is_inactive_registrant,fnd14_company_is_inactive_registrant,"Indicates if the company is classified as an ""Inactive"" registrant, meaning it has not filed a Termination and has not filed documents or shown activity within the last 18 months. 1 for yes",VECTOR,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=fundamental,18 activity analytics as audit classified company data directors documents filed fnd14_company_is_inactive_registrant fundamental fundamental14 has if inactive indicates is it last meaning months not possible_direction registrant shown termination within yes
fundamental14,Audit Analytics Directors Data,Fundamental,fnd14_company_is_reit,fnd14_company_is_reit,Indicates whether the company is a Real Estate Investment Trust (REIT),VECTOR,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=fundamental,analytics audit company data directors estate fnd14_company_is_reit fundamental fundamental14 indicates investment is possible_direction real reit trust whether
fundamental14,Audit Analytics Directors Data,Fundamental,fnd14_company_key,fnd14_company_key,Edgar’s Central Index Key; unique numeric identifier for each company registrant as filed with the SEC,VECTOR,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=fundamental,analytics as audit central company data directors each edgar filed fnd14_company_key fundamental fundamental14 identifier index key numeric possible_direction registrant sec unique
fundamental14,Audit Analytics Directors Data,Fundamental,fnd14_crr_adt_aff_hm_off_stt,fnd14_crr_adt_aff_hm_off_stt,2-character auditor affiliate state code.,VECTOR,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=fundamental,affiliate analytics audit auditor character code data directors fnd14_crr_adt_aff_hm_off_stt fundamental fundamental14 possible_direction state
fundamental14,Audit Analytics Directors Data,Fundamental,fnd14_crr_adt_aff_hm_off_stt_nm,fnd14_crr_adt_aff_hm_off_stt_nm,Auditor affiliate state name.,VECTOR,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=fundamental,affiliate analytics audit auditor data directors fnd14_crr_adt_aff_hm_off_stt_nm fundamental fundamental14 name possible_direction state
fundamental14,Audit Analytics Directors Data,Fundamental,fnd14_crr_adt_aff_hm_off_stt_rgn,fnd14_crr_adt_aff_hm_off_stt_rgn,Auditor affiliate region.,VECTOR,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=fundamental,affiliate analytics audit auditor data directors fnd14_crr_adt_aff_hm_off_stt_rgn fundamental fundamental14 possible_direction region
fundamental14,Audit Analytics Directors Data,Fundamental,fnd14_curr_auditor_affiliate_fkey,fnd14_curr_auditor_affiliate_fkey,Unique internal identifier for the affiliate of the current auditor,VECTOR,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=fundamental,affiliate analytics audit auditor current data directors fnd14_curr_auditor_affiliate_fkey fundamental fundamental14 identifier internal possible_direction unique
fundamental14,Audit Analytics Directors Data,Fundamental,fnd14_curr_auditor_affiliate_name,fnd14_curr_auditor_affiliate_name,Auditor affiliate name.,VECTOR,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=fundamental,affiliate analytics audit auditor data directors fnd14_curr_auditor_affiliate_name fundamental fundamental14 name possible_direction
fundamental14,Audit Analytics Directors Data,Fundamental,fnd14_curr_auditor_fkey,fnd14_curr_auditor_fkey,Unique internal identifier for the current auditor assigned to the company,VECTOR,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=fundamental,analytics assigned audit auditor company current data directors fnd14_curr_auditor_fkey fundamental fundamental14 identifier internal possible_direction unique
fundamental14,Audit Analytics Directors Data,Fundamental,fnd14_curr_auditor_latest_event_type,fnd14_curr_auditor_latest_event_type,"Count of unique IDs of industry participants. Industry stands for an aggregate view of all  equity clearance activity for the date, symbol, and transaction type in question.",VECTOR,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=fundamental,activity aggregate all analytics audit clearance count data date directors equity fnd14_curr_auditor_latest_event_type fundamental fundamental14 ids industry participants possible_direction question stands symbol transaction type unique view
fundamental14,Audit Analytics Directors Data,Fundamental,fnd14_curr_auditor_name,fnd14_curr_auditor_name,Current auditor name,VECTOR,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=fundamental,analytics audit auditor current data directors fnd14_curr_auditor_name fundamental fundamental14 name possible_direction
fundamental14,Audit Analytics Directors Data,Fundamental,fnd14_curr_auditor_since_event_type,fnd14_curr_auditor_since_event_type,"Event type associated with the earliest event date. This code indicates the source of our current auditor information. D = end engagement, auditor dismissed on event date. E = start engagement, auditor engaged on event date. F = engagement active sometime in FY ended event date. L = historical engagement since at least this date. O = engagement active, signed opinion on event date. S = historical engagement since this date.",VECTOR,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=fundamental,active analytics associated at audit auditor code current data date directors dismissed earliest end ended engaged engagement event fnd14_curr_auditor_since_event_type fundamental fundamental14 fy historical indicates information least opinion our possible_direction signed since sometime source start this type
fundamental14,Audit Analytics Directors Data,Fundamental,fnd14_current_price_close,fnd14_current_price_close,Latest closing price of the company's security as of the current reporting date,VECTOR,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=fundamental,analytics as audit closing company current data date directors fnd14_current_price_close fundamental fundamental14 latest possible_direction price reporting security
fundamental14,Audit Analytics Directors Data,Fundamental,fnd14_current_total_shares_outstanding,fnd14_current_total_shares_outstanding,Most recent total number of shares outstanding for the company,VECTOR,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=fundamental,analytics audit company data directors fnd14_current_total_shares_outstanding fundamental fundamental14 most number outstanding possible_direction recent shares total
fundamental14,Audit Analytics Directors Data,Fundamental,fnd14_egc_earliest_file_accepted,fnd14_egc_earliest_file_accepted,Date and time the initial Emerging Growth status filing was accepted by the SEC,VECTOR,USA,TOP3000,1,0.3323,,,2026-07-16T15:20:39,possible_direction=fundamental,accepted analytics audit by data date directors emerging filing fnd14_egc_earliest_file_accepted fundamental fundamental14 growth initial possible_direction sec status time was
fundamental14,Audit Analytics Directors Data,Fundamental,fnd14_egc_earliest_form_fkey,fnd14_egc_earliest_form_fkey,The SEC Form type filed with the registrant's initial disclosure of Emerging Growth status.,VECTOR,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=fundamental,analytics audit data directors disclosure emerging filed fnd14_egc_earliest_form_fkey form fundamental fundamental14 growth initial possible_direction registrant sec status type
fundamental14,Audit Analytics Directors Data,Fundamental,fnd14_egc_file_accepted,fnd14_egc_file_accepted,Date and time the Emerging Growth Company filing was accepted by the SEC,VECTOR,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=fundamental,accepted analytics audit by company data date directors emerging filing fnd14_egc_file_accepted fundamental fundamental14 growth possible_direction sec time was
fundamental14,Audit Analytics Directors Data,Fundamental,fnd14_egc_form_fkey,fnd14_egc_form_fkey,Form type the registrant disclosed Emerging Growth status,VECTOR,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=fundamental,analytics audit data directors disclosed emerging fnd14_egc_form_fkey form fundamental fundamental14 growth possible_direction registrant status type
fundamental14,Audit Analytics Directors Data,Fundamental,fnd14_egc_is_emerging_company,fnd14_egc_is_emerging_company,Flag indicating whether the registrant has identified as an Emerging Growth Company,VECTOR,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=fundamental,analytics as audit company data directors emerging flag fnd14_egc_is_emerging_company fundamental fundamental14 growth has identified indicating possible_direction registrant whether
