dataset_id,dataset_name,dataset_category,field_id,field_name,description,field_type,region,universe,delay,coverage,user_permission,permission_level,last_seen,notes,keywords
other596,Sentiment Scores Data,Other,oth596_2neg_median,oth596_2neg_median,Median negative sentiment score (0–1) across all linked stories for the stock on that day,MATRIX,USA,TOP3000,1,0.9795,,,2026-07-16T15:20:39,possible_direction=sentiment,across all data day linked median negative oth596_2neg_median other other596 possible_direction score scores sentiment stock stories that
other596,Sentiment Scores Data,Other,oth596_2neg_median_426,oth596_2neg_median_426,Median value of negative sentiment scores.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,data median negative oth596_2neg_median_426 other other596 possible_direction scores sentiment value
other596,Sentiment Scores Data,Other,oth596_2neg_min,oth596_2neg_min,Minimum negative sentiment score (0–1) among all linked stories for the stock on that day,MATRIX,USA,TOP3000,1,0.9795,,,2026-07-16T15:20:39,possible_direction=sentiment,all among data day linked minimum negative oth596_2neg_min other other596 possible_direction score scores sentiment stock stories that
other596,Sentiment Scores Data,Other,oth596_2neg_min_430,oth596_2neg_min_430,Minimum value of negative sentiment scores.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,data minimum negative oth596_2neg_min_430 other other596 possible_direction scores sentiment value
other596,Sentiment Scores Data,Other,oth596_2neg_std,oth596_2neg_std,Standard deviation of negative sentiment scores across all linked stories for the stock on that day,MATRIX,USA,TOP3000,1,0.9795,,,2026-07-16T15:20:39,possible_direction=sentiment,across all data day deviation linked negative oth596_2neg_std other other596 possible_direction scores sentiment standard stock stories that
other596,Sentiment Scores Data,Other,oth596_2neut_conf_low,oth596_2neut_conf_low,Lower bound of the 95% confidence interval for the mean neutral sentiment score (0–1) across all linked stories for the stock on that day,MATRIX,USA,TOP3000,1,0.9795,,,2026-07-16T15:20:39,possible_direction=sentiment,95 across all bound confidence data day interval linked lower mean neutral oth596_2neut_conf_low other other596 possible_direction score scores sentiment stock stories that
other596,Sentiment Scores Data,Other,oth596_2neut_conf_low_423,oth596_2neut_conf_low_423,Lower confidence bound for neutral sentiment scores.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,bound confidence data lower neutral oth596_2neut_conf_low_423 other other596 possible_direction scores sentiment
other596,Sentiment Scores Data,Other,oth596_2neut_conf_up,oth596_2neut_conf_up,Upper bound of the 95% confidence interval for the mean neutral sentiment score (0–1) across all Benzinga news stories linked to the stock on that day,MATRIX,USA,TOP3000,1,0.9795,,,2026-07-16T15:20:39,possible_direction=sentiment,95 across all benzinga bound confidence data day interval linked mean neutral news oth596_2neut_conf_up other other596 possible_direction score scores sentiment stock stories that upper
other596,Sentiment Scores Data,Other,oth596_2neut_conf_up_436,oth596_2neut_conf_up_436,Upper confidence bound for neutral sentiment scores.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,bound confidence data neutral oth596_2neut_conf_up_436 other other596 possible_direction scores sentiment upper
other596,Sentiment Scores Data,Other,oth596_2neut_max,oth596_2neut_max,Maximum neutral sentiment score (0–1) among all linked stories for the stock on that day,MATRIX,USA,TOP3000,1,0.9795,,,2026-07-16T15:20:39,possible_direction=sentiment,all among data day linked maximum neutral oth596_2neut_max other other596 possible_direction score scores sentiment stock stories that
other596,Sentiment Scores Data,Other,oth596_2neut_max_421,oth596_2neut_max_421,Maximum value of neutral sentiment scores.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,data maximum neutral oth596_2neut_max_421 other other596 possible_direction scores sentiment value
other596,Sentiment Scores Data,Other,oth596_2neut_mean,oth596_2neut_mean,Mean neutral sentiment score (0–1) across all linked stories for the stock on that day,MATRIX,USA,TOP3000,1,0.9795,,,2026-07-16T15:20:39,possible_direction=sentiment,across all data day linked mean neutral oth596_2neut_mean other other596 possible_direction score scores sentiment stock stories that
other596,Sentiment Scores Data,Other,oth596_2neut_mean_424,oth596_2neut_mean_424,Mean value of neutral sentiment scores.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,data mean neutral oth596_2neut_mean_424 other other596 possible_direction scores sentiment value
other596,Sentiment Scores Data,Other,oth596_2neut_median,oth596_2neut_median,Median neutral sentiment score (0–1) across all linked stories for the stock on that day,MATRIX,USA,TOP3000,1,0.9795,,,2026-07-16T15:20:39,possible_direction=sentiment,across all data day linked median neutral oth596_2neut_median other other596 possible_direction score scores sentiment stock stories that
other596,Sentiment Scores Data,Other,oth596_2neut_median_438,oth596_2neut_median_438,Median value of neutral sentiment scores.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,data median neutral oth596_2neut_median_438 other other596 possible_direction scores sentiment value
other596,Sentiment Scores Data,Other,oth596_2neut_min,oth596_2neut_min,Minimum neutral sentiment score (0–1) among all linked stories for the stock on that day,MATRIX,USA,TOP3000,1,0.9795,,,2026-07-16T15:20:39,possible_direction=sentiment,all among data day linked minimum neutral oth596_2neut_min other other596 possible_direction score scores sentiment stock stories that
other596,Sentiment Scores Data,Other,oth596_2neut_min_433,oth596_2neut_min_433,Minimum value of neutral sentiment scores.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,data minimum neutral oth596_2neut_min_433 other other596 possible_direction scores sentiment value
other596,Sentiment Scores Data,Other,oth596_2neut_std,oth596_2neut_std,Standard deviation of neutral sentiment scores across all linked stories for the stock on that day,MATRIX,USA,TOP3000,1,0.9795,,,2026-07-16T15:20:39,possible_direction=sentiment,across all data day deviation linked neutral oth596_2neut_std other other596 possible_direction scores sentiment standard stock stories that
other596,Sentiment Scores Data,Other,oth596_2pos_conf_low,oth596_2pos_conf_low,Lower bound of the 95% confidence interval for the mean positive sentiment score (0–1) across all linked stories for the stock on that day,MATRIX,USA,TOP3000,1,0.9795,,,2026-07-16T15:20:39,possible_direction=sentiment,95 across all bound confidence data day interval linked lower mean oth596_2pos_conf_low other other596 positive possible_direction score scores sentiment stock stories that
other596,Sentiment Scores Data,Other,oth596_2pos_conf_low_439,oth596_2pos_conf_low_439,Lower confidence bound for positive sentiment scores.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,bound confidence data lower oth596_2pos_conf_low_439 other other596 positive possible_direction scores sentiment
other596,Sentiment Scores Data,Other,oth596_2pos_conf_up,oth596_2pos_conf_up,Upper bound of the 95% confidence interval for the mean positive sentiment score (0–1) across all linked stories for the stock on that day,MATRIX,USA,TOP3000,1,0.9795,,,2026-07-16T15:20:39,possible_direction=sentiment,95 across all bound confidence data day interval linked mean oth596_2pos_conf_up other other596 positive possible_direction score scores sentiment stock stories that upper
other596,Sentiment Scores Data,Other,oth596_2pos_conf_up_427,oth596_2pos_conf_up_427,Upper confidence bound for positive sentiment scores.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,bound confidence data oth596_2pos_conf_up_427 other other596 positive possible_direction scores sentiment upper
other596,Sentiment Scores Data,Other,oth596_2pos_max,oth596_2pos_max,Maximum positive sentiment score (0–1) among all linked stories for the stock on that day,MATRIX,USA,TOP3000,1,0.9795,,,2026-07-16T15:20:39,possible_direction=sentiment,all among data day linked maximum oth596_2pos_max other other596 positive possible_direction score scores sentiment stock stories that
other596,Sentiment Scores Data,Other,oth596_2pos_max_437,oth596_2pos_max_437,Maximum value of positive sentiment scores.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,data maximum oth596_2pos_max_437 other other596 positive possible_direction scores sentiment value
other596,Sentiment Scores Data,Other,oth596_2pos_mean,oth596_2pos_mean,Mean positive sentiment score (0–1) across all linked stories for the stock on that day,MATRIX,USA,TOP3000,1,0.9795,,,2026-07-16T15:20:39,possible_direction=sentiment,across all data day linked mean oth596_2pos_mean other other596 positive possible_direction score scores sentiment stock stories that
other596,Sentiment Scores Data,Other,oth596_2pos_mean_440,oth596_2pos_mean_440,Mean value of positive sentiment scores.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,data mean oth596_2pos_mean_440 other other596 positive possible_direction scores sentiment value
other596,Sentiment Scores Data,Other,oth596_2pos_median,oth596_2pos_median,Median positive sentiment score (0–1) across all linked stories for the stock on that day,MATRIX,USA,TOP3000,1,0.9795,,,2026-07-16T15:20:39,possible_direction=sentiment,across all data day linked median oth596_2pos_median other other596 positive possible_direction score scores sentiment stock stories that
other596,Sentiment Scores Data,Other,oth596_2pos_median_435,oth596_2pos_median_435,Median value of positive sentiment scores.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,data median oth596_2pos_median_435 other other596 positive possible_direction scores sentiment value
other596,Sentiment Scores Data,Other,oth596_2pos_min,oth596_2pos_min,Minimum positive sentiment score (0–1) among all linked stories for the stock on that day,MATRIX,USA,TOP3000,1,0.9795,,,2026-07-16T15:20:39,possible_direction=sentiment,all among data day linked minimum oth596_2pos_min other other596 positive possible_direction score scores sentiment stock stories that
other596,Sentiment Scores Data,Other,oth596_2pos_min_434,oth596_2pos_min_434,Minimum value of positive sentiment scores.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,data minimum oth596_2pos_min_434 other other596 positive possible_direction scores sentiment value
other596,Sentiment Scores Data,Other,oth596_2pos_std,oth596_2pos_std,Standard deviation of positive sentiment scores across all linked stories for the stock on that day,MATRIX,USA,TOP3000,1,0.9795,,,2026-07-16T15:20:39,possible_direction=sentiment,across all data day deviation linked oth596_2pos_std other other596 positive possible_direction scores sentiment standard stock stories that
other596,Sentiment Scores Data,Other,oth596_3dts_gen_567,oth596_3dts_gen_567,Standard deviation of negative sentiment scores.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,data deviation negative oth596_3dts_gen_567 other other596 possible_direction scores sentiment standard
other596,Sentiment Scores Data,Other,oth596_3dts_sop_562,oth596_3dts_sop_562,Standard deviation of positive sentiment scores.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,data deviation oth596_3dts_sop_562 other other596 positive possible_direction scores sentiment standard
other596,Sentiment Scores Data,Other,oth596_3dts_tuen_560,oth596_3dts_tuen_560,Standard deviation of neutral sentiment scores.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,data deviation neutral oth596_3dts_tuen_560 other other596 possible_direction scores sentiment standard
other596,Sentiment Scores Data,Other,oth596_3neg_conf_low,oth596_3neg_conf_low,Lower bound of the 95% confidence interval for the mean negative sentiment score (0–1) across all Benzinga news stories linked to the stock that day,MATRIX,USA,TOP3000,1,0.9795,,,2026-07-16T15:20:39,possible_direction=sentiment,95 across all benzinga bound confidence data day interval linked lower mean negative news oth596_3neg_conf_low other other596 possible_direction score scores sentiment stock stories that
other596,Sentiment Scores Data,Other,oth596_3neg_conf_low_549,oth596_3neg_conf_low_549,Lower confidence bound for negative sentiment scores.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,bound confidence data lower negative oth596_3neg_conf_low_549 other other596 possible_direction scores sentiment
other596,Sentiment Scores Data,Other,oth596_3neg_conf_up,oth596_3neg_conf_up,Upper bound of the 95% confidence interval for the mean negative sentiment score (0–1) across all Benzinga news stories linked to the stock that day,MATRIX,USA,TOP3000,1,0.9795,,,2026-07-16T15:20:39,possible_direction=sentiment,95 across all benzinga bound confidence data day interval linked mean negative news oth596_3neg_conf_up other other596 possible_direction score scores sentiment stock stories that upper
other596,Sentiment Scores Data,Other,oth596_3neg_conf_up_566,oth596_3neg_conf_up_566,Upper confidence bound for negative sentiment scores.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,bound confidence data negative oth596_3neg_conf_up_566 other other596 possible_direction scores sentiment upper
other596,Sentiment Scores Data,Other,oth596_3neg_max,oth596_3neg_max,Maximum negative sentiment score (0–1) across all Benzinga news stories linked to the stock that day,MATRIX,USA,TOP3000,1,0.9795,,,2026-07-16T15:20:39,possible_direction=sentiment,across all benzinga data day linked maximum negative news oth596_3neg_max other other596 possible_direction score scores sentiment stock stories that
other596,Sentiment Scores Data,Other,oth596_3neg_max_559,oth596_3neg_max_559,Maximum value of negative sentiment scores.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,data maximum negative oth596_3neg_max_559 other other596 possible_direction scores sentiment value
other596,Sentiment Scores Data,Other,oth596_3neg_mean,oth596_3neg_mean,Mean negative sentiment score (0–1) across all Benzinga news stories linked to the stock that day,MATRIX,USA,TOP3000,1,0.9795,,,2026-07-16T15:20:39,possible_direction=sentiment,across all benzinga data day linked mean negative news oth596_3neg_mean other other596 possible_direction score scores sentiment stock stories that
other596,Sentiment Scores Data,Other,oth596_3neg_mean_555,oth596_3neg_mean_555,Mean value of negative sentiment scores.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,data mean negative oth596_3neg_mean_555 other other596 possible_direction scores sentiment value
other596,Sentiment Scores Data,Other,oth596_3neg_median,oth596_3neg_median,Median negative sentiment score (0–1) across all Benzinga news stories linked to the stock that day,MATRIX,USA,TOP3000,1,0.9795,,,2026-07-16T15:20:39,possible_direction=sentiment,across all benzinga data day linked median negative news oth596_3neg_median other other596 possible_direction score scores sentiment stock stories that
other596,Sentiment Scores Data,Other,oth596_3neg_median_554,oth596_3neg_median_554,Median value of negative sentiment scores.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,data median negative oth596_3neg_median_554 other other596 possible_direction scores sentiment value
other596,Sentiment Scores Data,Other,oth596_3neg_min,oth596_3neg_min,Minimum negative sentiment score (0–1) across all Benzinga news stories linked to the stock that day,MATRIX,USA,TOP3000,1,0.9795,,,2026-07-16T15:20:39,possible_direction=sentiment,across all benzinga data day linked minimum negative news oth596_3neg_min other other596 possible_direction score scores sentiment stock stories that
other596,Sentiment Scores Data,Other,oth596_3neg_min_547,oth596_3neg_min_547,Minimum value of negative sentiment scores.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,data minimum negative oth596_3neg_min_547 other other596 possible_direction scores sentiment value
other596,Sentiment Scores Data,Other,oth596_3neg_std,oth596_3neg_std,Standard deviation of negative sentiment scores (0–1) across all Benzinga news stories linked to the stock that day,MATRIX,USA,TOP3000,1,0.9795,,,2026-07-16T15:20:39,possible_direction=sentiment,across all benzinga data day deviation linked negative news oth596_3neg_std other other596 possible_direction scores sentiment standard stock stories that
other596,Sentiment Scores Data,Other,oth596_3neut_conf_low,oth596_3neut_conf_low,Lower bound of the 95% confidence interval for the mean neutral sentiment score (0–1) across all Benzinga news stories linked to the stock that day,MATRIX,USA,TOP3000,1,0.9795,,,2026-07-16T15:20:39,possible_direction=sentiment,95 across all benzinga bound confidence data day interval linked lower mean neutral news oth596_3neut_conf_low other other596 possible_direction score scores sentiment stock stories that
other596,Sentiment Scores Data,Other,oth596_3neut_conf_low_563,oth596_3neut_conf_low_563,Lower confidence bound for neutral sentiment scores.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,bound confidence data lower neutral oth596_3neut_conf_low_563 other other596 possible_direction scores sentiment
other596,Sentiment Scores Data,Other,oth596_3neut_conf_up,oth596_3neut_conf_up,Upper bound of the 95% confidence interval for the mean neutral sentiment score (0–1) across all Benzinga news stories linked to the stock that day,MATRIX,USA,TOP3000,1,0.9795,,,2026-07-16T15:20:39,possible_direction=sentiment,95 across all benzinga bound confidence data day interval linked mean neutral news oth596_3neut_conf_up other other596 possible_direction score scores sentiment stock stories that upper
other596,Sentiment Scores Data,Other,oth596_3neut_conf_up_550,oth596_3neut_conf_up_550,Upper confidence bound for neutral sentiment scores.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,bound confidence data neutral oth596_3neut_conf_up_550 other other596 possible_direction scores sentiment upper
other596,Sentiment Scores Data,Other,oth596_3neut_max,oth596_3neut_max,Maximum neutral sentiment score (0–1) across all Benzinga news stories linked to the stock that day,MATRIX,USA,TOP3000,1,0.9795,,,2026-07-16T15:20:39,possible_direction=sentiment,across all benzinga data day linked maximum neutral news oth596_3neut_max other other596 possible_direction score scores sentiment stock stories that
other596,Sentiment Scores Data,Other,oth596_3neut_max_548,oth596_3neut_max_548,Maximum value of neutral sentiment scores.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,data maximum neutral oth596_3neut_max_548 other other596 possible_direction scores sentiment value
other596,Sentiment Scores Data,Other,oth596_3neut_mean,oth596_3neut_mean,Mean neutral sentiment score (0–1) across all Benzinga news stories linked to the stock that day,MATRIX,USA,TOP3000,1,0.9795,,,2026-07-16T15:20:39,possible_direction=sentiment,across all benzinga data day linked mean neutral news oth596_3neut_mean other other596 possible_direction score scores sentiment stock stories that
other596,Sentiment Scores Data,Other,oth596_3neut_mean_553,oth596_3neut_mean_553,Mean value of neutral sentiment scores.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,data mean neutral oth596_3neut_mean_553 other other596 possible_direction scores sentiment value
other596,Sentiment Scores Data,Other,oth596_3neut_median,oth596_3neut_median,Median neutral sentiment score (0–1) across all Benzinga news stories linked to the stock that day,MATRIX,USA,TOP3000,1,0.9795,,,2026-07-16T15:20:39,possible_direction=sentiment,across all benzinga data day linked median neutral news oth596_3neut_median other other596 possible_direction score scores sentiment stock stories that
other596,Sentiment Scores Data,Other,oth596_3neut_median_565,oth596_3neut_median_565,Median value of neutral sentiment scores.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,data median neutral oth596_3neut_median_565 other other596 possible_direction scores sentiment value
other596,Sentiment Scores Data,Other,oth596_3neut_min,oth596_3neut_min,Minimum neutral sentiment score (0–1) across all Benzinga news stories linked to the stock that day,MATRIX,USA,TOP3000,1,0.9795,,,2026-07-16T15:20:39,possible_direction=sentiment,across all benzinga data day linked minimum neutral news oth596_3neut_min other other596 possible_direction score scores sentiment stock stories that
other596,Sentiment Scores Data,Other,oth596_3neut_min_551,oth596_3neut_min_551,Minimum value of neutral sentiment scores.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,data minimum neutral oth596_3neut_min_551 other other596 possible_direction scores sentiment value
other596,Sentiment Scores Data,Other,oth596_3neut_std,oth596_3neut_std,Standard deviation of neutral sentiment scores (0–1) across all Benzinga news stories linked to the stock that day,MATRIX,USA,TOP3000,1,0.9795,,,2026-07-16T15:20:39,possible_direction=sentiment,across all benzinga data day deviation linked neutral news oth596_3neut_std other other596 possible_direction scores sentiment standard stock stories that
other596,Sentiment Scores Data,Other,oth596_3pos_conf_low,oth596_3pos_conf_low,Lower bound of the 95% confidence interval for the mean positive sentiment score (0–1) across all Benzinga news stories linked to the stock that day,MATRIX,USA,TOP3000,1,0.9795,,,2026-07-16T15:20:39,possible_direction=sentiment,95 across all benzinga bound confidence data day interval linked lower mean news oth596_3pos_conf_low other other596 positive possible_direction score scores sentiment stock stories that
other596,Sentiment Scores Data,Other,oth596_3pos_conf_low_552,oth596_3pos_conf_low_552,Lower confidence bound for positive sentiment scores.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,bound confidence data lower oth596_3pos_conf_low_552 other other596 positive possible_direction scores sentiment
other596,Sentiment Scores Data,Other,oth596_3pos_conf_up,oth596_3pos_conf_up,Upper bound of the 95% confidence interval for the mean positive sentiment score (0–1) across all Benzinga news stories linked to the stock that day,MATRIX,USA,TOP3000,1,0.9795,,,2026-07-16T15:20:39,possible_direction=sentiment,95 across all benzinga bound confidence data day interval linked mean news oth596_3pos_conf_up other other596 positive possible_direction score scores sentiment stock stories that upper
other596,Sentiment Scores Data,Other,oth596_3pos_conf_up_561,oth596_3pos_conf_up_561,Upper confidence bound for positive sentiment scores.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,bound confidence data oth596_3pos_conf_up_561 other other596 positive possible_direction scores sentiment upper
other596,Sentiment Scores Data,Other,oth596_3pos_max,oth596_3pos_max,Maximum positive sentiment score (0–1) across all Benzinga news stories linked to the stock that day,MATRIX,USA,TOP3000,1,0.9795,,,2026-07-16T15:20:39,possible_direction=sentiment,across all benzinga data day linked maximum news oth596_3pos_max other other596 positive possible_direction score scores sentiment stock stories that
other596,Sentiment Scores Data,Other,oth596_3pos_max_558,oth596_3pos_max_558,Maximum value of positive sentiment scores.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,data maximum oth596_3pos_max_558 other other596 positive possible_direction scores sentiment value
other596,Sentiment Scores Data,Other,oth596_3pos_mean,oth596_3pos_mean,Mean positive sentiment score (0–1) across all Benzinga news stories linked to the stock that day,MATRIX,USA,TOP3000,1,0.9795,,,2026-07-16T15:20:39,possible_direction=sentiment,across all benzinga data day linked mean news oth596_3pos_mean other other596 positive possible_direction score scores sentiment stock stories that
other596,Sentiment Scores Data,Other,oth596_3pos_mean_557,oth596_3pos_mean_557,Mean value of positive sentiment scores.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,data mean oth596_3pos_mean_557 other other596 positive possible_direction scores sentiment value
other596,Sentiment Scores Data,Other,oth596_3pos_median,oth596_3pos_median,Median positive sentiment score (0–1) across all Benzinga news stories linked to the stock that day,MATRIX,USA,TOP3000,1,0.9795,,,2026-07-16T15:20:39,possible_direction=sentiment,across all benzinga data day linked median news oth596_3pos_median other other596 positive possible_direction score scores sentiment stock stories that
other596,Sentiment Scores Data,Other,oth596_3pos_median_564,oth596_3pos_median_564,Median value of positive sentiment scores.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,data median oth596_3pos_median_564 other other596 positive possible_direction scores sentiment value
other596,Sentiment Scores Data,Other,oth596_3pos_min,oth596_3pos_min,Minimum positive sentiment score (0–1) across all Benzinga news stories linked to the stock that day,MATRIX,USA,TOP3000,1,0.9795,,,2026-07-16T15:20:39,possible_direction=sentiment,across all benzinga data day linked minimum news oth596_3pos_min other other596 positive possible_direction score scores sentiment stock stories that
other596,Sentiment Scores Data,Other,oth596_3pos_min_556,oth596_3pos_min_556,Minimum value of positive sentiment scores.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,data minimum oth596_3pos_min_556 other other596 positive possible_direction scores sentiment value
other596,Sentiment Scores Data,Other,oth596_3pos_std,oth596_3pos_std,Standard deviation of positive sentiment scores (0–1) across all Benzinga news stories linked to the stock that day,MATRIX,USA,TOP3000,1,0.9795,,,2026-07-16T15:20:39,possible_direction=sentiment,across all benzinga data day deviation linked news oth596_3pos_std other other596 positive possible_direction scores sentiment standard stock stories that
other596,Sentiment Scores Data,Other,oth596_4dts_gen_326,oth596_4dts_gen_326,Standard deviation of negative sentiment scores.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,data deviation negative oth596_4dts_gen_326 other other596 possible_direction scores sentiment standard
other596,Sentiment Scores Data,Other,oth596_4dts_sop_321,oth596_4dts_sop_321,Standard deviation of positive sentiment scores.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,data deviation oth596_4dts_sop_321 other other596 positive possible_direction scores sentiment standard
other596,Sentiment Scores Data,Other,oth596_4dts_tuen_317,oth596_4dts_tuen_317,Standard deviation of neutral sentiment scores.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,data deviation neutral oth596_4dts_tuen_317 other other596 possible_direction scores sentiment standard
