dataset_id,dataset_name,dataset_category,field_id,field_name,description,field_type,region,universe,delay,coverage,user_permission,permission_level,last_seen,notes,keywords
pv103,Interval and MOO&MOC statistics,Price Volume,pv103_mask_topofbook_mask_mean,pv103_mask_topofbook_mask_mean,daily mean of average ask price per message over 5-minute-intervals of top of book,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,ask average book daily interval intervals mean message minute moc moo over per possible_direction price pv103 pv103_mask_topofbook_mask_mean statistics top volume
pv103,Interval and MOO&MOC statistics,Price Volume,pv103_masz_mean,pv103_masz_mean,Full order book: daily mean of time average of mean ask size over 5-minute-intervals of full order book,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,ask average book daily full interval intervals mean minute moc moo order over possible_direction price pv103 pv103_masz_mean size statistics time volume
pv103,Interval and MOO&MOC statistics,Price Volume,pv103_maud_mean,pv103_maud_mean,Full order book: daily mean of mean ask distance from mid per update message over 5-minute intervals,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,ask book daily distance from full interval intervals mean message mid minute moc moo order over per possible_direction price pv103 pv103_maud_mean statistics update volume
pv103,Interval and MOO&MOC statistics,Price Volume,pv103_maus_mean,pv103_maus_mean,Full order book: daily mean of mean ask size change per update message over 5-minute intervals,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,ask book change daily full interval intervals mean message minute moc moo order over per possible_direction price pv103 pv103_maus_mean size statistics update volume
pv103,Interval and MOO&MOC statistics,Price Volume,pv103_mbds_topofbook_mbds_mean,pv103_mbds_topofbook_mbds_mean,daily mean of average bid size per message over 5-minute-intervals of top of book,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,average bid book daily interval intervals mean message minute moc moo over per possible_direction price pv103 pv103_mbds_topofbook_mbds_mean size statistics top volume
pv103,Interval and MOO&MOC statistics,Price Volume,pv103_mbdt_mean,pv103_mbdt_mean,Full order book: daily mean of time average of mean bid distance from mid per order over 5-minute-intervals,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,average bid book daily distance from full interval intervals mean mid minute moc moo order over per possible_direction price pv103 pv103_mbdt_mean statistics time volume
pv103,Interval and MOO&MOC statistics,Price Volume,pv103_mbid_topofbook_mbid_mean,pv103_mbid_topofbook_mbid_mean,Daily mean of average bid price per message over 5-minute intervals of top of book,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,average bid book daily interval intervals mean message minute moc moo over per possible_direction price pv103 pv103_mbid_topofbook_mbid_mean statistics top volume
pv103,Interval and MOO&MOC statistics,Price Volume,pv103_mbsz_mean,pv103_mbsz_mean,Full order book: daily mean of time average of mean bid size over 5-minute intervals,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,average bid book daily full interval intervals mean minute moc moo order over possible_direction price pv103 pv103_mbsz_mean size statistics time volume
pv103,Interval and MOO&MOC statistics,Price Volume,pv103_mbud_mean,pv103_mbud_mean,Full order book: daily mean of mean bid distance from mid per update message over 5-minute-intervals,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,bid book daily distance from full interval intervals mean message mid minute moc moo order over per possible_direction price pv103 pv103_mbud_mean statistics update volume
pv103,Interval and MOO&MOC statistics,Price Volume,pv103_mbus_mean,pv103_mbus_mean,Full order book: daily mean of mean bid size change per update message over 5-minute intervals,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,bid book change daily full interval intervals mean message minute moc moo order over per possible_direction price pv103 pv103_mbus_mean size statistics update volume
pv103,Interval and MOO&MOC statistics,Price Volume,pv103_medn_mean,pv103_medn_mean,daily mean of 1-minute-interval median trade price,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,daily interval mean median minute moc moo possible_direction price pv103 pv103_medn_mean statistics trade volume
pv103,Interval and MOO&MOC statistics,Price Volume,pv103_mlrt_topofbook_mlrt_mean,pv103_mlrt_topofbook_mlrt_mean,daily mean of average log(bid size/ask size) per message over 5-minute-intervals of top of book,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,ask average bid book daily interval intervals log mean message minute moc moo over per possible_direction price pv103 pv103_mlrt_topofbook_mlrt_mean size statistics top volume
pv103,Interval and MOO&MOC statistics,Price Volume,pv103_mtrd_mean,pv103_mtrd_mean,daily mean of 1-minute-interval mean of last price,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,daily interval last mean minute moc moo possible_direction price pv103 pv103_mtrd_mean statistics volume
pv103,Interval and MOO&MOC statistics,Price Volume,pv103_mtsq_mean,pv103_mtsq_mean,Daily mean of 1-minute interval mean of square root of last price,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,daily interval last mean minute moc moo possible_direction price pv103 pv103_mtsq_mean root square statistics volume
pv103,Interval and MOO&MOC statistics,Price Volume,pv103_nalv_mean,pv103_nalv_mean,Full order book: daily mean of time average of number of ask levels over 5-minute-intervals of full order book,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,ask average book daily full interval intervals levels mean minute moc moo number order over possible_direction price pv103 pv103_nalv_mean statistics time volume
pv103,Interval and MOO&MOC statistics,Price Volume,pv103_naod_mean,pv103_naod_mean,Full order book: daily mean of time average of ask orders over 5-minute-intervals,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,ask average book daily full interval intervals mean minute moc moo order orders over possible_direction price pv103 pv103_naod_mean statistics time volume
pv103,Interval and MOO&MOC statistics,Price Volume,pv103_nask_mean,pv103_nask_mean,"Daily mean of 1-minute-interval number of ask changes (+1, -1)",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,ask changes daily interval mean minute moc moo number possible_direction price pv103 pv103_nask_mean statistics volume
pv103,Interval and MOO&MOC statistics,Price Volume,pv103_naup_mean,pv103_naup_mean,Full order book: daily mean of number of ask updates in the interval over 5-minute-intervals,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,ask book daily full interval intervals mean minute moc moo number order over possible_direction price pv103 pv103_naup_mean statistics updates volume
pv103,Interval and MOO&MOC statistics,Price Volume,pv103_nbid_mean,pv103_nbid_mean,"daily mean of 1-minute-interval number of bid changes (+1,-1)",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,bid changes daily interval mean minute moc moo number possible_direction price pv103 pv103_nbid_mean statistics volume
pv103,Interval and MOO&MOC statistics,Price Volume,pv103_nblv_mean,pv103_nblv_mean,Full order book: daily mean of time average of number of bid levels over 5-minute-intervals,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,average bid book daily full interval intervals levels mean minute moc moo number order over possible_direction price pv103 pv103_nblv_mean statistics time volume
pv103,Interval and MOO&MOC statistics,Price Volume,pv103_nbod_mean,pv103_nbod_mean,Full order book: daily mean of time average of bid orders over 5-minute-intervals,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,average bid book daily full interval intervals mean minute moc moo order orders over possible_direction price pv103 pv103_nbod_mean statistics time volume
pv103,Interval and MOO&MOC statistics,Price Volume,pv103_nbup_mean,pv103_nbup_mean,Full order book: daily mean of number of bid updates in the interval over 5-minute intervals of full order book,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,bid book daily full interval intervals mean minute moc moo number order over possible_direction price pv103 pv103_nbup_mean statistics updates volume
pv103,Interval and MOO&MOC statistics,Price Volume,pv103_ntrd_mean,pv103_ntrd_mean,daily mean of number of trades in the 1-minute-interval,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,daily interval mean minute moc moo number possible_direction price pv103 pv103_ntrd_mean statistics trades volume
pv103,Interval and MOO&MOC statistics,Price Volume,pv103_ntrd_sum,pv103_ntrd_sum,Daily sum of interval number of trades,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,daily interval moc moo number possible_direction price pv103 pv103_ntrd_sum statistics sum trades volume
pv103,Interval and MOO&MOC statistics,Price Volume,pv103_o_price,pv103_o_price,Open/Close auction indicative price,MATRIX,USA,TOP3000,1,0.9995,,,2026-07-16T15:20:39,possible_direction=volume,auction close indicative interval moc moo open possible_direction price pv103 pv103_o_price statistics volume
pv103,Interval and MOO&MOC statistics,Price Volume,pv103_o_volume,pv103_o_volume,Shares traded in the USA Market-On-Open auction (opening auction volume),MATRIX,USA,TOP3000,1,0.9995,,,2026-07-16T15:20:39,possible_direction=volume,auction interval market moc moo open opening possible_direction price pv103 pv103_o_volume shares statistics traded usa volume
pv103,Interval and MOO&MOC statistics,Price Volume,pv103_saps_mean,pv103_saps_mean,"Full order book: daily mean of time average of sum((1 / (asklevel_n)^n) * (asksize_n / max((ask_1 - ask_n)*100,1))) over 5-minute-intervals of full order book",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,100 ask_1 ask_n asklevel_n asksize_n average book daily full interval intervals max mean minute moc moo order over possible_direction price pv103 pv103_saps_mean statistics sum time volume
pv103,Interval and MOO&MOC statistics,Price Volume,pv103_sasz_mean,pv103_sasz_mean,Full order book: daily mean of time average of sum(asksize_n / (mid - ask_n)) over 5-minute intervals of full order book,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,ask_n asksize_n average book daily full interval intervals mean mid minute moc moo order over possible_direction price pv103 pv103_sasz_mean statistics sum time volume
pv103,Interval and MOO&MOC statistics,Price Volume,pv103_sbps_mean,pv103_sbps_mean,"Full order book: daily mean of time average of sum((1 / (bidlevel_n)^n) * (bidsize_n / max((bid_1 - bid_n) * 100, 1))) over 5-minute intervals",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,100 average bid_1 bid_n bidlevel_n bidsize_n book daily full interval intervals max mean minute moc moo order over possible_direction price pv103 pv103_sbps_mean statistics sum time volume
pv103,Interval and MOO&MOC statistics,Price Volume,pv103_sbsz_mean,pv103_sbsz_mean,Full order book: daily mean of time average of sum(bidsize_n / (mid - bid_n)) over 5-minute intervals,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,average bid_n bidsize_n book daily full interval intervals mean mid minute moc moo order over possible_direction price pv103 pv103_sbsz_mean statistics sum time volume
pv103,Interval and MOO&MOC statistics,Price Volume,pv103_taks_mean,pv103_taks_mean,daily mean of time-averaged ask size over 5-minute-intervals of top of book,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,ask averaged book daily interval intervals mean minute moc moo over possible_direction price pv103 pv103_taks_mean size statistics time top volume
pv103,Interval and MOO&MOC statistics,Price Volume,pv103_task_topofbook_task_mean,pv103_task_topofbook_task_mean,Daily mean of 5-minute interval time-averaged ask price of top of book,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,ask averaged book daily interval mean minute moc moo possible_direction price pv103 pv103_task_topofbook_task_mean statistics time top volume
pv103,Interval and MOO&MOC statistics,Price Volume,pv103_tasz_mean,pv103_tasz_mean,Daily mean of 1-minute interval time-weighted ask size,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,ask daily interval mean minute moc moo possible_direction price pv103 pv103_tasz_mean size statistics time volume weighted
pv103,Interval and MOO&MOC statistics,Price Volume,pv103_tbds_mean,pv103_tbds_mean,daily mean of time-averaged bid size over 5-minute-intervals of top of book,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,averaged bid book daily interval intervals mean minute moc moo over possible_direction price pv103 pv103_tbds_mean size statistics time top volume
pv103,Interval and MOO&MOC statistics,Price Volume,pv103_tbid_topofbook_tbid_mean,pv103_tbid_topofbook_tbid_mean,Daily mean of 5-minute interval time-averaged bid price of top of book,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,averaged bid book daily interval mean minute moc moo possible_direction price pv103 pv103_tbid_topofbook_tbid_mean statistics time top volume
pv103,Interval and MOO&MOC statistics,Price Volume,pv103_tbsz_mean,pv103_tbsz_mean,daily mean of 1-minute-interval time-weighted bid size,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,bid daily interval mean minute moc moo possible_direction price pv103 pv103_tbsz_mean size statistics time volume weighted
pv103,Interval and MOO&MOC statistics,Price Volume,pv103_tlrt_topofbook_tlrt_mean,pv103_tlrt_topofbook_tlrt_mean,Daily mean of 5-minute interval time-weighted log(bidsize / asksize) of top of book,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,asksize bidsize book daily interval log mean minute moc moo possible_direction price pv103 pv103_tlrt_topofbook_tlrt_mean statistics time top volume weighted
pv103,Interval and MOO&MOC statistics,Price Volume,pv103_vlty_mean,pv103_vlty_mean,Daily mean of 5-minute-interval volatility of trade price of top of book,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,book daily interval mean minute moc moo possible_direction price pv103 pv103_vlty_mean statistics top trade volatility volume
